TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row23713_cand000366,openmm,229.4311191766489,AB,MP,P,M,MP_AB,M_P,278.8400215488562,278.8400215488562,2430.381750144333,-40.95287235016794,-40.95287235016794,1988.6641655610813,278.8400215490615,-46427.74554686543 kJ/mol
Non-binding_donor1_row23809_cand000563,openmm,21484.38592761434,AB,MP,P,M,MP_AB,M_P,11530.236747373105,11530.236747373105,1812.1861446019807,3429.257862358181,3429.257862358181,1935.7249938299674,11530.2367473731,2368153403899055.0 kJ/mol
Non-binding_donor1_row23725_cand000042,openmm,-253.03041035159396,AB,MP,P,M,MP_AB,M_P,-31.609794682038938,-31.609794682038938,1840.5919987396999,-49.387269346064386,-49.387269346064386,1994.0215041207007,-31.60979468191593,-52225.34774576069 kJ/mol
Non-binding_donor1_row23858_cand000109,openmm,563.4456202185834,AB,MP,P,M,MP_AB,M_P,633.0514220407501,633.0514220407501,2173.1840121237847,-36.05279810609057,-36.05279810609057,1913.799632532111,633.0514220404219,-45793.94180981364 kJ/mol
Non-binding_donor1_row23945_cand000479,openmm,-256.3784620814777,AB,MP,P,M,MP_AB,M_P,-48.399171271306216,-48.399171271306216,2190.0158588317536,-52.792915930189366,-52.792915930189366,1840.2222604339383,-48.3991712714149,-53486.92106681572 kJ/mol
Non-binding_donor1_row2400_cand000449,openmm,-108.73162177658088,AB,MP,P,M,MP_AB,M_P,-55.26511035991681,-55.26511035991681,2038.4053123261244,-49.14607603456604,-49.14607603456604,2019.7670188142656,-55.265110360043444,-63607.17293949647 kJ/mol
Non-binding_donor1_row24062_cand000015,openmm,-16.478311128093765,AB,MP,P,M,MP_AB,M_P,-47.21559550081152,-47.21559550081152,2244.5687154471484,-55.21373900263702,-55.21373900263702,1863.433285557946,-47.21559550160765,-55360.99055431857 kJ/mol
Non-binding_donor1_row24200_cand000350,openmm,-360.1997019638336,AB,MP,P,M,MP_AB,M_P,-42.01840625936677,-42.01840625936677,2218.7423571026297,-53.265886346169935,-53.265886346169935,1943.361872019031,-42.01840625928503,-54689.01934449311 kJ/mol
Non-binding_donor1_row24585_cand000053,openmm,-292.14615718319976,AB,MP,P,M,MP_AB,M_P,-29.874630687554657,-29.874630687554657,1280.585104196457,-52.885145726192405,-52.885145726192405,1792.3854462942559,-29.874630687555225,-53022.61144233831 kJ/mol
Non-binding_donor1_row24711_cand000353,openmm,22170.345324341375,AB,MP,P,M,MP_AB,M_P,7462.1794728850255,7462.1794728850255,1475.0105630503454,3270.0441235017897,3270.0441235017897,1984.2827453060065,7462.179472885011,1.081016975054505e+20 kJ/mol
Non-binding_donor1_row24694_cand000358,openmm,-371.0822997668534,AB,MP,P,M,MP_AB,M_P,-41.82434499269954,-41.82434499269954,1962.0588163507755,-58.97057100453837,-58.97057100453837,1976.3296522415758,-41.824344992958345,-57588.93377956925 kJ/mol
Non-binding_donor1_row24715_cand000458,openmm,-314.71249936523174,AB,MP,P,M,MP_AB,M_P,-40.427150049093996,-40.427150049093996,2050.463916240456,-44.896193315918694,-44.896193315918694,1944.6772762556366,-40.42715004976907,-55290.873485967735 kJ/mol
Non-binding_donor1_row2480_cand000033,openmm,118.93536106739563,AB,MP,P,M,MP_AB,M_P,354.093626194809,354.093626194809,1914.2740440508774,-43.28072482978081,-43.28072482978081,1910.295461301202,354.0936261947068,-55656.53382287659 kJ/mol
Non-binding_donor1_row2496_cand000535,openmm,-279.05693776411243,AB,MP,P,M,MP_AB,M_P,-35.35554506363141,-35.35554506363141,1889.4715423876946,-39.074789044663234,-39.074789044663234,1997.781587162065,-35.355545063638516,-61197.373348165755 kJ/mol
Non-binding_donor1_row2591_cand000395,openmm,-118.82461864534096,AB,MP,P,M,MP_AB,M_P,-32.91687932448171,-32.91687932448171,1896.4912799102724,-48.253410117778316,-48.253410117778316,1978.8469832853314,-32.916879324755,-61864.27442772851 kJ/mol
Non-binding_donor1_row2844_cand000547,openmm,129.91071506703963,AB,MP,P,M,MP_AB,M_P,303.2869100267793,303.2869100267793,1681.0121470001434,-42.94574437076747,-42.94574437076747,1927.086475061693,303.2869100267991,-52870.30264101531 kJ/mol
Non-binding_donor1_row2833_cand000058,openmm,-172.42083803437464,AB,MP,P,M,MP_AB,M_P,-46.23700561326338,-46.23700561326338,2075.7807315276173,-48.0751136115085,-48.0751136115085,1917.0535933614528,-46.237005613163404,-58725.89943245097 kJ/mol
Non-binding_donor1_row30_cand000429,openmm,287.03297878593264,AB,MP,P,M,MP_AB,M_P,391.0660700917286,391.0660700917286,1862.6489811342135,-62.02769653455348,-62.02769653455348,2036.2104715860237,391.06607009197756,-48384.68573465221 kJ/mol
Non-binding_donor1_row285_cand000462,openmm,-198.69840368230888,AB,MP,P,M,MP_AB,M_P,-50.78065076824657,-50.78065076824657,2165.113811345054,-53.82564200331567,-53.82564200331567,1949.9459753603116,-50.78065076818024,-55178.71312983749 kJ/mol
Non-binding_donor1_row317_cand000355,openmm,-322.39595726208694,AB,MP,P,M,MP_AB,M_P,-56.4902666774928,-56.4902666774928,2099.83741909484,-48.40869711717558,-48.40869711717558,1960.0669845522482,-56.49026667777622,-58594.02644513663 kJ/mol
Non-binding_donor1_row322_cand000144,openmm,-354.48562794832,AB,MP,P,M,MP_AB,M_P,-36.87328200090275,-36.87328200090275,2068.7747549565634,-55.00817120003926,-55.00817120003926,1888.3037852487885,-36.87328200067998,-48682.940367426636 kJ/mol
Non-binding_donor1_row3281_cand000375,openmm,-231.55136303818853,AB,MP,P,M,MP_AB,M_P,-31.687609912333812,-31.687609912333812,1930.7675295945273,-42.99538600523998,-42.99538600523998,2005.8349552097873,-31.687609912389007,-60165.874862619065 kJ/mol
Non-binding_donor1_row3425_cand000014,openmm,-409.4447459343741,AB,MP,P,M,MP_AB,M_P,-27.799931205175938,-27.799931205175938,1665.6913830874948,-59.19903276246497,-59.19903276246497,2006.2593882557967,-27.799931205149107,-59148.0358267431 kJ/mol
Non-binding_donor1_row3604_cand000420,openmm,-255.48509629911428,AB,MP,P,M,MP_AB,M_P,-33.07689354286302,-33.07689354286302,1889.2096188875923,-36.2729032099526,-36.2729032099526,1955.6425050852731,-33.07689354233145,-59784.48121150531 kJ/mol
Non-binding_donor1_row3466_cand000341,openmm,-208.4338918302866,AB,MP,P,M,MP_AB,M_P,-52.53582128170362,-52.53582128170362,2393.0729947632485,-41.763684149070585,-41.763684149070585,1811.8824883402085,-52.535821281486534,-55877.83052697406 kJ/mol
Non-binding_donor1_row4104_cand000184,openmm,353.32408248787146,AB,MP,P,M,MP_AB,M_P,-57.73626523222333,-57.73626523222333,2523.403874224069,-46.641052636268654,-46.641052636268654,1951.3380344576644,-57.73626523262277,-58891.97266777241 kJ/mol
Non-binding_donor1_row4151_cand000445,openmm,-31.851629403467385,AB,MP,P,M,MP_AB,M_P,-41.43283379076966,-41.43283379076966,1841.0174634692228,-46.40941082141768,-46.40941082141768,2083.374589289875,-41.43283379062497,-55087.400960512416 kJ/mol
Non-binding_donor1_row4432_cand000320,openmm,-346.41493127829796,AB,MP,P,M,MP_AB,M_P,-32.544362809299116,-32.544362809299116,1698.1482782884138,-49.076509523141866,-49.076509523141866,1965.0410953502435,-32.54436280898443,-58742.02209113406 kJ/mol
Non-binding_donor1_row4451_cand000507,openmm,42.3744800395786,AB,MP,P,M,MP_AB,M_P,-41.96892187524016,-41.96892187524016,2018.3440790246807,-43.22219374200546,-43.22219374200546,1961.2865042782587,-41.96892187506015,-60054.128800147715 kJ/mol
Non-binding_donor1_row4639_cand000426,openmm,-50.54168207208399,AB,MP,P,M,MP_AB,M_P,-13.43631826754892,-13.43631826754892,1885.1384328463153,-38.943842956660376,-38.943842956660376,2022.9687438783512,-13.436318267671524,-60284.88053506778 kJ/mol
Non-binding_donor1_row4712_cand000301,openmm,-291.19525955029485,AB,MP,P,M,MP_AB,M_P,-61.003296632771736,-61.003296632771736,2177.6374950844192,-47.46972315773935,-47.46972315773935,1992.6772670448524,-61.00329663299016,-59823.4520490911 kJ/mol
Non-binding_donor1_row4745_cand000162,openmm,-234.1759541007101,AB,MP,P,M,MP_AB,M_P,-40.60986432313592,-40.60986432313592,1969.462526308792,-50.696195811785884,-50.696195811785884,1999.6248565346625,-40.60986432316264,-57301.833723975484 kJ/mol
Non-binding_donor1_row4790_cand000528,openmm,580.2136735778906,AB,MP,P,M,MP_AB,M_P,293.3438133004227,293.3438133004227,2042.6781188025923,-55.35537645178592,-55.35537645178592,1980.3059078855829,293.34381330056556,-50485.915075708814 kJ/mol
Non-binding_donor1_row4803_cand000237,openmm,-194.42255448231307,AB,MP,P,M,MP_AB,M_P,-41.36132997155303,-41.36132997155303,1722.919325239968,-57.05069095823899,-57.05069095823899,2022.7736781241294,-41.36132997181551,-57567.861374421685 kJ/mol
Non-binding_donor1_row4864_cand000222,openmm,-226.68424870472035,AB,MP,P,M,MP_AB,M_P,-45.041861250621906,-45.041861250621906,1870.0615728788678,-58.412359353264634,-58.412359353264634,2008.6679814086435,-45.041861250660304,-61852.349560416864 kJ/mol
Non-binding_donor1_row4962_cand000101,openmm,-237.87044209014334,AB,MP,P,M,MP_AB,M_P,-48.49178726846489,-48.49178726846489,2054.8125941187623,-54.4941924788216,-54.4941924788216,2013.6492829631566,-48.49178726831889,-58414.149653681394 kJ/mol
Non-binding_donor1_row4963_cand000584,openmm,-242.33642234611403,AB,MP,P,M,MP_AB,M_P,-36.05888107314044,-36.05888107314044,1771.9627126411203,-55.87580604383528,-55.87580604383528,1996.9858876775716,-36.058881072850625,-56399.43000922914 kJ/mol
Non-binding_donor1_row5088_cand000583,openmm,10355.109712902175,AB,MP,P,M,MP_AB,M_P,2363.110031754276,2363.110031754276,1818.576865462139,4290.806355181259,4290.806355181259,1999.807953208725,2363.1100317542014,2665687889.061124 kJ/mol
Non-binding_donor1_row5107_cand000012,openmm,-81.50605089232542,AB,MP,P,M,MP_AB,M_P,-38.395922080944686,-38.395922080944686,2132.062053635923,-53.007156021621526,-53.007156021621526,2024.3168827347051,-38.395922080604834,-55738.22885859349 kJ/mol
Non-binding_donor1_row5173_cand000068,openmm,1416.40726928539,AB,MP,P,M,MP_AB,M_P,319.3285387176861,319.3285387176861,1992.672139655361,413.8172478630828,413.8172478630828,1927.515058112812,319.32853871772613,-31182.37588648685 kJ/mol
Non-binding_donor1_row5205_cand000554,openmm,123.57904346676442,AB,MP,P,M,MP_AB,M_P,-25.211750671851462,-25.211750671851462,1164.0279132852793,-61.372499773533065,-61.372499773533065,1990.3152160053924,-25.211750671585705,-52647.935400234324 kJ/mol
Non-binding_donor1_row5292_cand000231,openmm,-187.2124053987938,AB,MP,P,M,MP_AB,M_P,-30.810432678368272,-30.810432678368272,1596.7321987322127,-56.108474514027776,-56.108474514027776,2002.3292403321182,-30.810432678402492,-59303.920699126495 kJ/mol
Non-binding_donor1_row5212_cand000322,openmm,-202.8614538625842,AB,MP,P,M,MP_AB,M_P,-44.37862992732113,-44.37862992732113,2137.6043738251974,-36.332543505094144,-36.332543505094144,1927.683982713349,-44.37862992765815,-58522.38335138468 kJ/mol
Non-binding_donor1_row5314_cand000242,openmm,-102.07107895448858,AB,MP,P,M,MP_AB,M_P,-41.538178984265464,-41.538178984265464,1644.400685561814,-51.869003024569636,-51.869003024569636,2070.151129361706,-41.53817898454097,-55484.97101764909 kJ/mol
Non-binding_donor1_row5393_cand000575,openmm,-244.7045230508867,AB,MP,P,M,MP_AB,M_P,-34.063294030401494,-34.063294030401494,1616.9545065310683,-44.262017086553584,-44.262017086553584,1952.3556777668605,-34.06329403040769,-58840.257747425756 kJ/mol
Non-binding_donor1_row5461_cand000093,openmm,-230.69872362207138,AB,MP,P,M,MP_AB,M_P,-28.250418813738264,-28.250418813738264,1715.088521578459,-48.25013085546952,-48.25013085546952,1961.7329672579385,-28.250418813265668,-57751.208706019366 kJ/mol
Non-binding_donor1_row5473_cand000444,openmm,54.890257438733904,AB,MP,P,M,MP_AB,M_P,303.86604026021337,303.86604026021337,1881.6312596490927,-53.7643294195376,-53.7643294195376,1939.8845711015845,303.86604026043386,-48387.99257236698 kJ/mol
Non-binding_donor1_row5836_cand000555,openmm,61.71345301809661,AB,MP,P,M,MP_AB,M_P,300.0902811189379,300.0902811189379,1919.7114428025411,-54.90744233108536,-54.90744233108536,1963.6433969001519,300.09028111901466,-48218.897312670284 kJ/mol
Non-binding_donor1_row5983_cand000219,openmm,-180.78685399297063,AB,MP,P,M,MP_AB,M_P,-42.06901561724629,-42.06901561724629,1635.8137432121907,-49.329070666789946,-49.329070666789946,2027.3307560721432,-42.06901561711851,-57011.016700417895 kJ/mol
Non-binding_donor1_row6045_cand000294,openmm,3204.778211127662,AB,MP,P,M,MP_AB,M_P,-21.35043672670372,-21.35043672670372,1705.5525234807342,-27.878700933290474,-27.878700933290474,1466.5314510204196,-21.35043672652,-34018.43331728996 kJ/mol
Non-binding_donor1_row615_cand000351,openmm,0.5717764971053896,AB,MP,P,M,MP_AB,M_P,-48.84671345158272,-48.84671345158272,2324.7918204017433,-36.97158066061819,-36.97158066061819,1839.3899555772664,-48.8467134513858,-59271.17467637031 kJ/mol
Non-binding_donor1_row6222_cand000018,openmm,115.23600653141692,AB,MP,P,M,MP_AB,M_P,335.0047504190388,335.0047504190388,1803.9397431389868,-43.415517353753174,-43.415517353753174,1915.0140015975733,335.0047504188983,-49741.6495254817 kJ/mol
Non-binding_donor1_row6231_cand000138,openmm,-282.92127421425624,AB,MP,P,M,MP_AB,M_P,-29.660726646320683,-29.660726646320683,1699.0144890746876,-45.25089587989129,-45.25089587989129,1988.7533557643676,-29.660726646189858,-51459.308419333625 kJ/mol
Non-binding_donor1_row6631_cand000363,openmm,-331.2048078075772,AB,MP,P,M,MP_AB,M_P,-42.51316017250684,-42.51316017250684,2189.871190429311,-39.00623005859853,-39.00623005859853,1947.9855517313015,-42.513160172548226,-57676.56130916928 kJ/mol
Non-binding_donor1_row6648_cand000337,openmm,-167.07928231392674,AB,MP,P,M,MP_AB,M_P,-35.720647172496,-35.720647172496,2241.616874989836,-40.24522783557228,-40.24522783557228,1946.9558307436816,-35.720647172314216,-54739.899321376266 kJ/mol
Non-binding_donor1_row6904_cand000572,openmm,-149.23478155727324,AB,MP,P,M,MP_AB,M_P,-35.96611424923081,-35.96611424923081,2059.136620191012,-53.42177213073957,-53.42177213073957,2083.3605258146135,-35.966114249182354,-58616.90302666062 kJ/mol
Non-binding_donor1_row705_cand000094,openmm,93.22333472535254,AB,MP,P,M,MP_AB,M_P,274.22434497365566,274.22434497365566,2028.8120364008576,-45.97200176980519,-45.97200176980519,1952.2416573460828,274.2243449737287,-51306.457926460054 kJ/mol
Non-binding_donor1_row7131_cand000289,openmm,-191.487993022619,AB,MP,P,M,MP_AB,M_P,-47.157691937348716,-47.157691937348716,1923.0038629315793,-45.32785109367134,-45.32785109367134,1874.7850233682007,-47.15769193724438,-59546.36164535345 kJ/mol
Non-binding_donor1_row765_cand000074,openmm,-204.2065583723814,AB,MP,P,M,MP_AB,M_P,-36.54907930555078,-36.54907930555078,2136.654534618186,-39.77721962529273,-39.77721962529273,1884.5575019440435,-36.54907930524067,-57176.99399742893 kJ/mol
Non-binding_donor1_row809_cand000494,openmm,116.12879334912643,AB,MP,P,M,MP_AB,M_P,480.7830717580527,480.7830717580527,1990.735204279573,-56.67514766856418,-56.67514766856418,2008.904368802533,480.78307175834175,-45466.348468345364 kJ/mol
Non-binding_donor1_row803_cand000362,openmm,-271.414472293014,AB,MP,P,M,MP_AB,M_P,-51.86543517933873,-51.86543517933873,1956.4029101337812,-44.362058776474726,-44.362058776474726,2005.2246950190631,-51.8654351792739,-55224.8486788827 kJ/mol
Non-binding_donor1_row85_cand000570,openmm,-284.31031219006866,AB,MP,P,M,MP_AB,M_P,-29.627762187979926,-29.627762187979926,1680.2086361976194,-60.48362421224539,-60.48362421224539,1985.964544573229,-29.62776218786601,-52380.55392177868 kJ/mol
Non-binding_donor1_row8580_cand000244,openmm,-261.4781905695301,AB,MP,P,M,MP_AB,M_P,-55.52774344228641,-55.52774344228641,2182.803149950056,-36.071261891213695,-36.071261891213695,2009.9515741107493,-55.52774344222499,-61224.461739397884 kJ/mol
Non-binding_donor1_row8848_cand000099,openmm,-112.24771121918158,AB,MP,P,M,MP_AB,M_P,-37.41416429169786,-37.41416429169786,1722.275159119642,-44.12515021002495,-44.12515021002495,1929.4468195569957,-37.414164291936004,-58595.704498741165 kJ/mol
Non-binding_donor1_row8630_cand000220,openmm,-192.23562155550155,AB,MP,P,M,MP_AB,M_P,-54.99488947602515,-54.99488947602515,2055.138288071222,-39.401290028219734,-39.401290028219734,1937.103028237153,-54.99488947566067,-62988.00803967919 kJ/mol
Non-binding_donor1_row919_cand000147,openmm,-190.75259237977,AB,MP,P,M,MP_AB,M_P,-26.327558764035587,-26.327558764035587,1670.5112145366313,-40.79534227069233,-40.79534227069233,1917.6910729314895,-26.32755876375643,-55275.01994606131 kJ/mol
Non-binding_donor1_row9175_cand000274,openmm,-12.461064863046914,AB,MP,P,M,MP_AB,M_P,-46.83174861420004,-46.83174861420004,2039.027564868064,-45.94370160952138,-45.94370160952138,2052.4971239777833,-46.83174861443713,-59729.78356781143 kJ/mol
Non-binding_donor1_row9282_cand000339,openmm,-173.4652728840992,AB,MP,P,M,MP_AB,M_P,-29.360762404748357,-29.360762404748357,1785.9750769052282,-47.9520577388307,-47.9520577388307,2025.5972485169498,-29.360762404423156,-63876.46629391459 kJ/mol
Non-binding_donor1_row9321_cand000167,openmm,276.12456574656056,AB,MP,P,M,MP_AB,M_P,308.4513409261094,308.4513409261094,1676.880805277314,-56.04619911639183,-56.04619911639183,1948.1759244890902,308.4513409261214,-49815.21382620159 kJ/mol
Non-binding_donor1_row9375_cand000340,openmm,-162.85275301596465,AB,MP,P,M,MP_AB,M_P,-50.50592131460729,-50.50592131460729,2253.7699671513597,-50.444929211642716,-50.444929211642716,1977.5932163208877,-50.5059213148284,-61443.67712725609 kJ/mol
Non-binding_donor1_row9610_cand000070,openmm,-210.85390235556946,AB,MP,P,M,MP_AB,M_P,-35.49466618167742,-35.49466618167742,1939.8152311096583,-41.14074713454026,-41.14074713454026,1919.4279703039415,-35.494666181743355,-59698.63632164297 kJ/mol
Non-binding_donor1_row9732_cand000367,openmm,-210.5109526219456,AB,MP,P,M,MP_AB,M_P,-60.1023888856746,-60.1023888856746,2360.416263241484,-48.15081543098543,-48.15081543098543,1894.8687287533915,-60.10238888614856,-59421.333100465876 kJ/mol
Non-binding_donor1_row9743_cand000321,openmm,403.9502177748494,AB,MP,P,M,MP_AB,M_P,-51.08280475597837,-51.08280475597837,2149.653444363303,-59.826571558619875,-59.826571558619875,1875.5357941992386,-51.08280475613947,-45250.42913375152 kJ/mol
Non-binding_donor1_row9961_cand000262,openmm,-188.59947426695808,AB,MP,P,M,MP_AB,M_P,-48.00974353228327,-48.00974353228327,2236.2777886956824,-62.49060594615415,-62.49060594615415,1977.4892334825631,-48.00974353201494,-55897.02653981425 kJ/mol
Non-binding_donor1_row9980_cand000149,openmm,423.0166756441067,AB,MP,P,M,MP_AB,M_P,-38.98664235681747,-38.98664235681747,2180.635016626021,-38.9115177765384,-38.9115177765384,1888.4219556746766,-38.98664235726926,-54474.193728620696 kJ/mol
Non-binding_donor2_row24768_cand000310,openmm,-296.01831309071946,AB,MP,P,M,MP_AB,M_P,-41.718542776548816,-41.718542776548816,1990.686148892064,-56.142678621539886,-56.142678621539886,1970.121213568495,-41.71854277674788,-54051.05722670915 kJ/mol
Non-binding_donor2_row24837_cand000409,openmm,-370.66010247952124,AB,MP,P,M,MP_AB,M_P,-47.021648302990116,-47.021648302990116,2151.249986235819,-70.13988176797409,-70.13988176797409,1989.6181858012778,-47.02164830324847,-54892.30274352926 kJ/mol
Non-binding_donor2_row24977_cand000495,openmm,-262.16963198691815,AB,MP,P,M,MP_AB,M_P,-28.588107709072318,-28.588107709072318,1762.962096230699,-56.285673808266075,-56.285673808266075,1916.7939504249073,-28.58810770909986,-58428.351156590994 kJ/mol
Non-binding_donor2_row25202_cand000245,openmm,-141.75477809515303,AB,MP,P,M,MP_AB,M_P,-51.52251779274309,-51.52251779274309,2281.718327828528,-55.44224452578642,-55.44224452578642,1952.7837100696388,-51.52251779309594,-62114.46983610551 kJ/mol
Non-binding_donor2_row25365_cand000501,openmm,-255.19506974780103,AB,MP,P,M,MP_AB,M_P,-43.677086547793266,-43.677086547793266,2041.232156180919,-42.787378806282476,-42.787378806282476,2026.70451642249,-43.67708654797431,-57780.710206680335 kJ/mol
Non-binding_donor2_row25418_cand000505,openmm,-347.1416774009971,AB,MP,P,M,MP_AB,M_P,-37.734000782901774,-37.734000782901774,1975.663983664864,-56.95283781715635,-56.95283781715635,1992.1308548766758,-37.73400078309396,-56140.170664300844 kJ/mol
Non-binding_donor2_row25475_cand000556,openmm,25623.93309384413,AB,MP,P,M,MP_AB,M_P,16286.949483170925,16286.949483170925,1578.1146319748489,3487.2663811957045,3487.2663811957045,1920.3665152914375,16286.949483170807,7.943412416399762e+18 kJ/mol
Non-binding_donor2_row25543_cand000295,openmm,-222.19115519028594,AB,MP,P,M,MP_AB,M_P,-45.71234472188567,-45.71234472188567,2196.4133360553733,-54.89313795129331,-54.89313795129331,1865.4619476822002,-45.71234472197136,-55999.00809276349 kJ/mol
Non-binding_donor2_row25617_cand000536,openmm,-301.07619465016694,AB,MP,P,M,MP_AB,M_P,-28.225536849229684,-28.225536849229684,1909.361725665423,-64.01535536671241,-64.01535536671241,1980.7492370296272,-28.225536849338994,-54123.08205963888 kJ/mol
Non-binding_donor2_row25810_cand000213,openmm,-233.0774373985951,AB,MP,P,M,MP_AB,M_P,-41.3771135576888,-41.3771135576888,1950.1186698720328,-55.989680923667024,-55.989680923667024,2004.1353147991008,-41.37711355795486,-59125.974564836644 kJ/mol
Non-binding_donor2_row25817_cand000360,openmm,-286.310827929908,AB,MP,P,M,MP_AB,M_P,-40.27334708532675,-40.27334708532675,1816.328222038964,-46.81559653124947,-46.81559653124947,1949.4283960313778,-40.27334708529176,-57364.90899575506 kJ/mol
Non-binding_donor2_row25870_cand000434,openmm,61.750932901511575,AB,MP,P,M,MP_AB,M_P,-36.610400574778836,-36.610400574778836,1836.9911750533252,-56.29457658165967,-56.29457658165967,2131.8575398326834,-36.61040057476413,-52529.579441785245 kJ/mol
Non-binding_donor2_row26022_cand000006,openmm,-180.02473997406736,AB,MP,P,M,MP_AB,M_P,-50.79605301773219,-50.79605301773219,1905.230127960969,-63.34119003843611,-63.34119003843611,2087.9359646263583,-50.796053017844685,-61702.85568954382 kJ/mol
Non-binding_donor2_row26256_cand000280,openmm,-151.25460587752616,AB,MP,P,M,MP_AB,M_P,-30.0955247554936,-30.0955247554936,1932.1193607918756,-45.02013485983319,-45.02013485983319,2001.6341726537846,-30.09552475512264,-60443.950062797645 kJ/mol
Non-binding_donor2_row26310_cand000541,openmm,-319.30886718100874,AB,MP,P,M,MP_AB,M_P,-32.287360199744626,-32.287360199744626,1745.6480034148758,-46.28110951892843,-46.28110951892843,2000.9115132592326,-32.287360199762134,-60980.3803369879 kJ/mol
Non-binding_donor2_row26450_cand000381,openmm,246.9096034335751,AB,MP,P,M,MP_AB,M_P,355.10673598098435,355.10673598098435,1900.8669522143427,-38.70514342093545,-38.70514342093545,2031.4186352180886,355.1067359809849,-53389.662817171185 kJ/mol
Non-binding_donor2_row26554_cand000243,openmm,-126.20436678331143,AB,MP,P,M,MP_AB,M_P,-44.88038351360774,-44.88038351360774,1819.4841574204959,-51.14895502938691,-51.14895502938691,2032.5138642303002,-44.880383513019154,-63903.809135106436 kJ/mol
Non-binding_donor2_row26717_cand000150,openmm,593.4904399830148,AB,MP,P,M,MP_AB,M_P,618.0073924662106,618.0073924662106,2014.4300812143472,-56.3339468615801,-56.3339468615801,1978.2767880972146,618.0073924662897,-46562.862710532245 kJ/mol
Non-binding_donor2_row26801_cand000232,openmm,-328.67625511491127,AB,MP,P,M,MP_AB,M_P,-58.84942062789031,-58.84942062789031,2256.591481934171,-52.363228638739045,-52.363228638739045,1927.2632187372783,-58.8494206277781,-60954.666776061145 kJ/mol
Non-binding_donor2_row27060_cand000336,openmm,-324.13037269086726,AB,MP,P,M,MP_AB,M_P,-55.21839736846266,-55.21839736846266,2287.866401380547,-45.30820207644092,-45.30820207644092,1881.3311948870708,-55.218397368323906,-62526.844785330846 kJ/mol
Non-binding_donor2_row27125_cand000591,openmm,-314.54483258387353,AB,MP,P,M,MP_AB,M_P,-33.56425544708577,-33.56425544708577,1898.0377734968597,-47.19289235947548,-47.19289235947548,1906.608612275251,-33.564255446967024,-56194.06943072815 kJ/mol
Non-binding_donor2_row27154_cand000519,openmm,-269.736511821138,AB,MP,P,M,MP_AB,M_P,-37.36922711604794,-37.36922711604794,2060.9399641873433,-55.09455057320726,-55.09455057320726,2005.7821764532066,-37.369227116475884,-56616.40420406278 kJ/mol
Non-binding_donor2_row27221_cand000354,openmm,-255.39451974379773,AB,MP,P,M,MP_AB,M_P,-42.88725738527705,-42.88725738527705,1941.293269004473,-51.730906379803926,-51.730906379803926,2038.2868704045743,-42.88725738502666,-56292.84364577973 kJ/mol
Non-binding_donor2_row27243_cand000201,openmm,-103.71790995899033,AB,MP,P,M,MP_AB,M_P,-38.95881981382611,-38.95881981382611,1915.935969835684,-49.85493888016153,-49.85493888016153,1948.7117638405093,-38.95881981405488,-62605.487225184836 kJ/mol
Non-binding_donor2_row27414_cand000327,openmm,-314.2749579621272,AB,MP,P,M,MP_AB,M_P,-54.3527499830426,-54.3527499830426,2567.229913985651,-45.71948876505607,-45.71948876505607,1853.5360120620767,-54.35274998291544,-55943.00226915664 kJ/mol
Non-binding_donor2_row27460_cand000215,openmm,-105.1534946605525,AB,MP,P,M,MP_AB,M_P,-43.88724990846621,-43.88724990846621,2005.6928698946367,-43.15980498360186,-43.15980498360186,2024.291377656569,-43.88724990897381,-58234.35442917374 kJ/mol
Non-binding_donor2_row27473_cand000410,openmm,-308.5218375655317,AB,MP,P,M,MP_AB,M_P,-37.50207051274583,-37.50207051274583,2086.2085928731126,-50.261737212900115,-50.261737212900115,1941.971038530664,-37.50207051246292,-59597.3770738256 kJ/mol
Non-binding_donor2_row27570_cand000371,openmm,-55.02548146761721,AB,MP,P,M,MP_AB,M_P,-34.23713186463705,-34.23713186463705,1859.0271591976827,-46.302688055192874,-46.302688055192874,1975.0829984634613,-34.237131864561704,-56625.383383079796 kJ/mol
Non-binding_donor2_row27649_cand000171,openmm,636.8204068119613,AB,MP,P,M,MP_AB,M_P,-54.25656035768111,-54.25656035768111,2215.4620999792246,414.6371625224731,414.6371625224731,2053.3886381597017,-54.256560357728745,-39773.83663568187 kJ/mol
Non-binding_donor2_row27670_cand000297,openmm,-197.27755990462288,AB,MP,P,M,MP_AB,M_P,-28.596918987436652,-28.596918987436652,1655.1723147137998,-53.109517493082905,-53.109517493082905,1992.4426094661765,-28.59691898749125,-59855.2347129655 kJ/mol
Non-binding_donor2_row27716_cand000108,openmm,12.462119373742013,AB,MP,P,M,MP_AB,M_P,-39.81904185806942,-39.81904185806942,1770.3846635016553,-38.32204567581774,-38.32204567581774,1963.4677159361554,-39.819041858107596,-55714.872036715555 kJ/mol
