TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row25610_cand000466,openmm,-247.76561354475493,AB,MP,P,M,MP_AB,M_P,-40.72765802902293,-40.72765802902293,2063.7181405055735,-57.96959268954868,-57.96959268954868,1796.1888988282772,-40.727658028404534,-49018.79372130532 kJ/mol
Non-binding_donor2_row25631_cand000383,openmm,-265.1435426672744,AB,MP,P,M,MP_AB,M_P,-51.301378007941395,-51.301378007941395,2039.6450313293442,-50.73468517191902,-50.73468517191902,1878.16315079904,-51.30137800790692,-54894.11083534349 kJ/mol
Non-binding_donor2_row25637_cand000544,openmm,-409.82138811406713,AB,MP,P,M,MP_AB,M_P,-38.27531935973434,-38.27531935973434,1966.4415242709867,-57.17940446027606,-57.17940446027606,1876.0427153842068,-38.27531935955619,-55221.115448712146 kJ/mol
Non-binding_donor2_row25731_cand000158,openmm,-238.11149421970134,AB,MP,P,M,MP_AB,M_P,-36.21476174895352,-36.21476174895352,2189.7209680013375,-52.67220497280482,-52.67220497280482,1800.1521071664981,-36.21476174872345,-53654.71525445247 kJ/mol
Non-binding_donor2_row25747_cand000434,openmm,-314.9452908925101,AB,MP,P,M,MP_AB,M_P,-50.28380384943944,-50.28380384943944,2191.7697130475167,-60.716391488828705,-60.716391488828705,1899.0355510806587,-50.283803849440005,-53514.470622606255 kJ/mol
Non-binding_donor2_row25940_cand000432,openmm,-293.970471585862,AB,MP,P,M,MP_AB,M_P,-48.23223576111852,-48.23223576111852,2392.938697495071,-54.606114170312736,-54.606114170312736,1549.5217871395803,-48.232235761406685,-52325.22872246556 kJ/mol
Non-binding_donor2_row25999_cand000123,openmm,-212.22491952869876,AB,MP,P,M,MP_AB,M_P,-51.8413993732828,-51.8413993732828,2430.0387580397314,-45.63378070685374,-45.63378070685374,1786.3752692671828,-51.84139937368985,-59842.8815244303 kJ/mol
Non-binding_donor2_row26102_cand000365,openmm,-292.05919253002537,AB,MP,P,M,MP_AB,M_P,-53.958869178187314,-53.958869178187314,2051.694986167605,-51.01000124732019,-51.01000124732019,1890.6769753673855,-53.95886917814465,-54574.292718754565 kJ/mol
Non-binding_donor2_row26145_cand000064,openmm,-162.94919719165824,AB,MP,P,M,MP_AB,M_P,-29.77186366454754,-29.77186366454754,1812.5522138378035,-55.23671994424639,-55.23671994424639,1842.1040278913251,-29.771863664292027,-57046.586059937676 kJ/mol
Non-binding_donor2_row26178_cand000523,openmm,-331.8728754784553,AB,MP,P,M,MP_AB,M_P,-35.50679968198858,-35.50679968198858,1901.971225910589,-49.259068464020274,-49.259068464020274,1809.1102306273972,-35.5067996816681,-55571.5463848516 kJ/mol
Non-binding_donor2_row26223_cand000268,openmm,-383.5504886161138,AB,MP,P,M,MP_AB,M_P,-39.07939349020563,-39.07939349020563,2210.7232207793045,-43.2371189507823,-43.2371189507823,1682.4865856381903,-39.079393490132645,-55059.62383667561 kJ/mol
Non-binding_donor2_row26248_cand000539,openmm,2719.968094080501,AB,MP,P,M,MP_AB,M_P,-54.83478068573868,-54.83478068573868,2015.9097713541878,-29.996298860040042,-29.996298860040042,1750.8298394219337,-54.83478068597378,-36930.989316818035 kJ/mol
Non-binding_donor2_row26256_cand000196,openmm,-231.18977116296358,AB,MP,P,M,MP_AB,M_P,-37.46629373076664,-37.46629373076664,1810.8796299090318,-55.7640496609802,-55.7640496609802,1826.3622052358878,-37.46629373086782,-58672.06028878679 kJ/mol
Non-binding_donor2_row26261_cand000415,openmm,-243.6025636342735,AB,MP,P,M,MP_AB,M_P,-26.608950268165728,-26.608950268165728,2000.1509840984208,-55.793709098309414,-55.793709098309414,1783.9171087635789,-26.60895026798508,-56244.20571518324 kJ/mol
Non-binding_donor2_row26268_cand000363,openmm,-217.9635497457973,AB,MP,P,M,MP_AB,M_P,-53.16589988635488,-53.16589988635488,2032.3599960034437,-58.31327396379706,-58.31327396379706,1859.392514787767,-53.16589988585167,-55876.01017491947 kJ/mol
Non-binding_donor2_row26289_cand000565,openmm,-317.9973282963677,AB,MP,P,M,MP_AB,M_P,-30.215651046759547,-30.215651046759547,2041.8262042021472,-55.874840577836096,-55.874840577836096,1780.2517078948808,-30.215651046613004,-57481.715294297785 kJ/mol
Non-binding_donor2_row26409_cand000426,openmm,-188.35454008138896,AB,MP,P,M,MP_AB,M_P,-44.924584219909605,-44.924584219909605,2413.2337971592633,-59.0954854041437,-59.0954854041437,1809.0861062986253,-44.92458422027465,-55719.039524561565 kJ/mol
Non-binding_donor2_row26427_cand000335,openmm,-190.82942062200115,AB,MP,P,M,MP_AB,M_P,-42.55391810338443,-42.55391810338443,2155.8770480083285,-52.18472248554809,-52.18472248554809,1883.9227528446588,-42.55391810339509,-60785.319151574615 kJ/mol
Non-binding_donor2_row26430_cand000515,openmm,-70.13089662630252,AB,MP,P,M,MP_AB,M_P,-36.53264397992544,-36.53264397992544,2068.7934493721077,-52.98606965439899,-52.98606965439899,1876.6532470705924,-36.53264397965805,-60823.94166632637 kJ/mol
Non-binding_donor2_row26485_cand000035,openmm,3926.086399636319,AB,MP,P,M,MP_AB,M_P,-29.844433765678787,-29.844433765678787,1709.4770553227308,-26.270873260421922,-26.270873260421922,1611.4032192279478,-29.844433765598296,-6383.365209313348 kJ/mol
Non-binding_donor2_row26535_cand000447,openmm,-265.1498037008448,AB,MP,P,M,MP_AB,M_P,-27.33710962902316,-27.33710962902316,1871.4436099078048,-48.77583691094401,-48.77583691094401,1832.9716274868497,-27.337109628934968,-57446.186296855325 kJ/mol
Non-binding_donor2_row26549_cand000023,openmm,-239.3614306785067,AB,MP,P,M,MP_AB,M_P,-30.797560335598263,-30.797560335598263,1989.6085826118829,-59.29506529818292,-59.29506529818292,1813.8877630524855,-30.797560335222073,-56290.532314165896 kJ/mol
Non-binding_donor2_row26613_cand000367,openmm,-361.1454595006806,AB,MP,P,M,MP_AB,M_P,-42.172392592480435,-42.172392592480435,2183.324499190174,-59.206714239416485,-59.206714239416485,1844.6247565093577,-42.1723925927534,-58147.31842548632 kJ/mol
Non-binding_donor2_row26639_cand000371,openmm,-124.86163525239589,AB,MP,P,M,MP_AB,M_P,-37.72638038444359,-37.72638038444359,2195.577269044535,-48.55550738138053,-48.55550738138053,1789.6188279341834,-37.72638038433372,-59443.181652894804 kJ/mol
Non-binding_donor2_row26648_cand000503,openmm,-215.87447955725878,AB,MP,P,M,MP_AB,M_P,-42.473143526151034,-42.473143526151034,2188.555072546967,-44.75772272749391,-44.75772272749391,1715.0498062971415,-42.473143526293,-57511.16408199917 kJ/mol
Non-binding_donor2_row26675_cand000495,openmm,4418.3146373412,AB,MP,P,M,MP_AB,M_P,-33.17911791711231,-33.17911791711231,1633.5387259247636,-21.170672592232222,-21.170672592232222,1498.8207325569967,-33.1791179166712,-7254.941014459582 kJ/mol
Non-binding_donor2_row26682_cand000471,openmm,-240.84155497293452,AB,MP,P,M,MP_AB,M_P,-31.45488469129114,-31.45488469129114,1796.7980264942416,-52.149279545852366,-52.149279545852366,1785.6863451478162,-31.45488469151806,-59034.6234517036 kJ/mol
Non-binding_donor2_row26709_cand000556,openmm,-377.249515628891,AB,MP,P,M,MP_AB,M_P,-40.857247120559805,-40.857247120559805,2022.7877105713155,-55.98151454120983,-55.98151454120983,1890.7583464956233,-40.85724712082799,-59295.86170486758 kJ/mol
Non-binding_donor2_row26729_cand000028,openmm,191.02508657886875,AB,MP,P,M,MP_AB,M_P,263.8919731834327,263.8919731834327,2236.867492786327,-63.615558219325294,-63.615558219325294,1806.7498163189248,263.89197318324824,-46130.360936064404 kJ/mol
Non-binding_donor2_row26791_cand000202,openmm,-246.596551028808,AB,MP,P,M,MP_AB,M_P,-41.66212090593899,-41.66212090593899,1791.5256428055911,-50.54198110752725,-50.54198110752725,1850.6408055997363,-41.66212090588647,-55516.13655015993 kJ/mol
Non-binding_donor2_row26830_cand000574,openmm,96.55290383544981,AB,MP,P,M,MP_AB,M_P,-49.50021532190114,-49.50021532190114,1835.8794080768234,-53.321491443599655,-53.321491443599655,1874.4774420548672,-49.50021532173592,-57148.35202439116 kJ/mol
Non-binding_donor2_row26866_cand000380,openmm,-410.69276349777124,AB,MP,P,M,MP_AB,M_P,-42.648649368652855,-42.648649368652855,2023.8847935110437,-56.98066535765102,-56.98066535765102,1830.6109494397342,-42.6486493685083,-51725.13640393517 kJ/mol
Non-binding_donor2_row26931_cand000279,openmm,-237.75094221915901,AB,MP,P,M,MP_AB,M_P,-36.65602949405738,-36.65602949405738,1969.7183295209832,-49.5827008549104,-49.5827008549104,1853.906595882898,-36.6560294934381,-52266.923020566275 kJ/mol
Non-binding_donor2_row26974_cand000117,openmm,-295.5623823757332,AB,MP,P,M,MP_AB,M_P,-30.914240692763144,-30.914240692763144,2151.331070354357,-53.986426431129544,-53.986426431129544,1823.366770332369,-30.914240692650992,-58763.9743351625 kJ/mol
Non-binding_donor2_row27102_cand000346,openmm,-186.3927299650893,AB,MP,P,M,MP_AB,M_P,-50.09507323412231,-50.09507323412231,2271.6732133094856,-59.331080760844834,-59.331080760844834,1845.9517419751778,-50.09507323379296,-53540.6471481403 kJ/mol
Non-binding_donor2_row27103_cand000543,openmm,-170.27148296670828,AB,MP,P,M,MP_AB,M_P,-37.37864889451075,-37.37864889451075,1840.6384244978026,-60.71552393154636,-60.71552393154636,1797.3096096475676,-37.378648894891995,-53652.90733827111 kJ/mol
Non-binding_donor2_row27209_cand000146,openmm,-157.25939350923537,AB,MP,P,M,MP_AB,M_P,-29.81256098191031,-29.81256098191031,1715.2361764331793,-63.07133199774563,-63.07133199774563,1792.1520065675466,-29.81256098199735,-57797.81380235064 kJ/mol
Non-binding_donor2_row27223_cand000267,openmm,-210.05688295772973,AB,MP,P,M,MP_AB,M_P,-60.412250853194706,-60.412250853194706,2214.2912400327596,-49.62160422549756,-49.62160422549756,1840.4585547436018,-60.41225085372611,-59585.35304113879 kJ/mol
Non-binding_donor2_row27224_cand000197,openmm,-286.14707306761625,AB,MP,P,M,MP_AB,M_P,-39.301198538474154,-39.301198538474154,2208.9457697120542,-48.22658218554783,-48.22658218554783,1782.7723822137814,-39.301198538424956,-56722.14696101118 kJ/mol
Non-binding_donor2_row27252_cand000204,openmm,-338.39527265849955,AB,MP,P,M,MP_AB,M_P,-32.221761243939056,-32.221761243939056,1902.0834622170203,-57.667103156819664,-57.667103156819664,1828.844870162189,-32.22176124441006,-55749.38352632967 kJ/mol
Non-binding_donor2_row27273_cand000410,openmm,-278.8102912202101,AB,MP,P,M,MP_AB,M_P,-23.696803436373187,-23.696803436373187,2005.3790907232033,-59.21268968820638,-59.21268968820638,1832.7145366095217,-23.69680343611907,-56240.86203091571 kJ/mol
Non-binding_donor2_row27307_cand000324,openmm,-288.2971089498891,AB,MP,P,M,MP_AB,M_P,-29.699698797928477,-29.699698797928477,2047.0184733996214,-60.3093687994069,-60.3093687994069,1785.6509886556807,-29.699698797957012,-58530.787991086974 kJ/mol
Non-binding_donor2_row27427_cand000457,openmm,-179.83454908585395,AB,MP,P,M,MP_AB,M_P,-49.71315180464077,-49.71315180464077,2354.698952462896,-53.516693527117496,-53.516693527117496,1650.611567695848,-49.713151805210344,-58536.3534484482 kJ/mol
Non-binding_donor2_row27493_cand000522,openmm,19.954815477334307,AB,MP,P,M,MP_AB,M_P,-37.827738319786214,-37.827738319786214,1814.4024257423134,-54.65440345661636,-54.65440345661636,1865.5869753127938,-37.827738319891225,-55652.76251116689 kJ/mol
Non-binding_donor2_row27513_cand000231,openmm,-325.4808402383599,AB,MP,P,M,MP_AB,M_P,-32.97061036039855,-32.97061036039855,1855.7315043917652,-49.98715721021446,-49.98715721021446,1742.8148453466983,-32.97061036000815,-57068.807040447864 kJ/mol
Non-binding_donor2_row27543_cand000304,openmm,63.285765362369276,AB,MP,P,M,MP_AB,M_P,180.25994609397725,180.25994609397725,1993.3159179247425,-51.80882743406089,-51.80882743406089,1831.6205099352394,180.25994609376363,-47705.18423830582 kJ/mol
Non-binding_donor2_row27596_cand000369,openmm,291.3706231194549,AB,MP,P,M,MP_AB,M_P,-37.43121277819915,-37.43121277819915,1874.3151109203936,-60.81623978922454,-60.81623978922454,1811.8518713866192,-37.431212778353256,-42675.73764965414 kJ/mol
Non-binding_donor2_row27635_cand000102,openmm,-160.97949909614425,AB,MP,P,M,MP_AB,M_P,-37.368750237750305,-37.368750237750305,1985.2034801781133,-63.4333121237151,-63.4333121237151,1820.3538123231608,-37.36875023799625,-54732.60833274776 kJ/mol
Non-binding_donor2_row27670_cand000009,openmm,-268.98036125983515,AB,MP,P,M,MP_AB,M_P,-31.106900992846192,-31.106900992846192,1587.3386660435629,-54.53066602047103,-54.53066602047103,1822.80032178438,-31.1069009929042,-53908.12288240703 kJ/mol
Non-binding_donor2_row27715_cand000247,openmm,365.25412587934056,AB,MP,P,M,MP_AB,M_P,433.74064399350976,433.74064399350976,1839.8035908529698,-51.74337497896917,-51.74337497896917,1793.2084117001752,433.7406439933398,-42430.26691947504 kJ/mol
Non-binding_donor2_row27748_cand000531,openmm,13.089611946912214,AB,MP,P,M,MP_AB,M_P,-36.707750232823436,-36.707750232823436,2025.3011786196596,-52.03532926925598,-52.03532926925598,1778.25356963999,-36.70775023276986,-56580.88463927131 kJ/mol
Non-binding_donor2_row27793_cand000302,openmm,-175.74865225772524,AB,MP,P,M,MP_AB,M_P,-53.36385896526082,-53.36385896526082,2334.2238899602758,-52.83912873894501,-52.83912873894501,1826.780952387045,-53.3638589651041,-59299.87070469666 kJ/mol
Non-binding_donor2_row27812_cand000323,openmm,-181.46858797443323,AB,MP,P,M,MP_AB,M_P,-34.99488242197816,-34.99488242197816,1951.2091671027165,-46.680330000632324,-46.680330000632324,1697.9885457552714,-34.994882421441304,-54628.182178528754 kJ/mol
Non-binding_donor2_row27889_cand000580,openmm,-372.3595415023242,AB,MP,P,M,MP_AB,M_P,-39.24762181070173,-39.24762181070173,1941.8964004948307,-63.36836315923115,-63.36836315923115,1835.905619043679,-39.247621810525004,-53423.58928291739 kJ/mol
Non-binding_donor2_row27957_cand000015,openmm,1111.6943361740384,AB,MP,P,M,MP_AB,M_P,297.5828139529383,297.5828139529383,2060.2327490174157,-50.93505067724411,-50.93505067724411,1824.150260269118,297.58281395319295,-34602.25135074239 kJ/mol
Non-binding_donor2_row28047_cand000005,openmm,-231.71527815971325,AB,MP,P,M,MP_AB,M_P,-50.51421847815385,-50.51421847815385,2138.591919901069,-53.68560458338532,-53.68560458338532,1767.9644580915192,-50.51421847843389,-52767.538060067185 kJ/mol
Non-binding_donor2_row28094_cand000142,openmm,-351.08964929226585,AB,MP,P,M,MP_AB,M_P,-42.3819374234709,-42.3819374234709,1992.175868857339,-57.05946226305281,-57.05946226305281,1796.2971169989198,-42.38193742392963,-53829.19677677711 kJ/mol
Non-binding_donor2_row28108_cand000075,openmm,-196.64926466947975,AB,MP,P,M,MP_AB,M_P,-16.032376860310677,-16.032376860310677,1157.5444882922727,-60.33492540440179,-60.33492540440179,1712.173387334571,-16.03237686053211,-52786.1210781369 kJ/mol
Non-binding_donor2_row28206_cand000288,openmm,-280.5765704977381,AB,MP,P,M,MP_AB,M_P,-29.880981953488913,-29.880981953488913,1849.5678237177242,-50.21919769558214,-50.21919769558214,1783.540451196961,-29.880981952970444,-55397.81474969968 kJ/mol
Non-binding_donor2_row28219_cand000286,openmm,-205.89107177111902,AB,MP,P,M,MP_AB,M_P,-35.06719640267838,-35.06719640267838,2008.4002944435003,-66.25152982165238,-66.25152982165238,1804.4352692631946,-35.06719640233081,-54225.1642113118 kJ/mol
Non-binding_donor2_row28316_cand000243,openmm,-185.52458736689812,AB,MP,P,M,MP_AB,M_P,-33.63108985691619,-33.63108985691619,1898.7776612303844,-61.09252656501464,-61.09252656501464,1869.7651306446714,-33.63108985695186,-51493.57050753789 kJ/mol
Non-binding_donor2_row28442_cand000215,openmm,-349.1974936148242,AB,MP,P,M,MP_AB,M_P,-39.668774012343874,-39.668774012343874,1773.9195292563431,-54.798557313938645,-54.798557313938645,1844.015248749467,-39.6687740126207,-55387.30951878491 kJ/mol
Non-binding_donor2_row28461_cand000056,openmm,-285.77828636196904,AB,MP,P,M,MP_AB,M_P,-33.52451795654139,-33.52451795654139,2033.2335914717087,-49.67511888214757,-49.67511888214757,1872.4950970904526,-33.52451795678482,-54459.86536736425 kJ/mol
Non-binding_donor2_row28552_cand000226,openmm,-304.67875332440326,AB,MP,P,M,MP_AB,M_P,-45.801241313419666,-45.801241313419666,2011.2453285076103,-51.84864868340149,-51.84864868340149,1825.631866392626,-45.801241312699744,-53688.267827456 kJ/mol
Non-binding_donor2_row28587_cand000098,openmm,-266.21874980396166,AB,MP,P,M,MP_AB,M_P,-30.956535884047526,-30.956535884047526,1796.8701590129726,-57.89718905910459,-57.89718905910459,1943.1007397348576,-30.956535883909822,-49091.36861621092 kJ/mol
Non-binding_donor2_row28590_cand000200,openmm,-234.53432976597531,AB,MP,P,M,MP_AB,M_P,-38.34017685834098,-38.34017685834098,1967.4708884357376,-56.93779818402341,-56.93779818402341,1801.3775377409083,-38.3401768584331,-57526.09792418484 kJ/mol
Non-binding_donor2_row28593_cand000390,openmm,418.22967996362024,AB,MP,P,M,MP_AB,M_P,365.99063433140657,365.99063433140657,2084.80745030663,-44.04184780302174,-44.04184780302174,1655.8504255488228,365.990634331529,-45438.5006136856 kJ/mol
Non-binding_donor2_row28596_cand000562,openmm,-296.9923944201363,AB,MP,P,M,MP_AB,M_P,-43.97363991514587,-43.97363991514587,2019.4421626198475,-58.43024256319306,-58.43024256319306,1793.5729062611617,-43.973639914493276,-50148.65768616637 kJ/mol
Non-binding_donor2_row28602_cand000541,openmm,-271.87446087682474,AB,MP,P,M,MP_AB,M_P,-33.83493409530527,-33.83493409530527,1766.2590309447357,-63.11535354493016,-63.11535354493016,1899.6041095377886,-33.83493409485604,-53799.241720441794 kJ/mol
Non-binding_donor2_row28610_cand000321,openmm,-296.1527964642735,AB,MP,P,M,MP_AB,M_P,-37.56897881194533,-37.56897881194533,2020.4436015165656,-53.18443869402432,-53.18443869402432,1801.5304596114584,-37.56897881239712,-51602.685570296206 kJ/mol
Non-binding_donor2_row28611_cand000249,openmm,-162.14735252261482,AB,MP,P,M,MP_AB,M_P,-46.29588299449556,-46.29588299449556,1836.1470407428335,-54.039268151564706,-54.039268151564706,1838.959355701233,-46.295882994057834,-51437.05669126667 kJ/mol
Non-binding_donor2_row28614_cand000169,openmm,-257.57605581182804,AB,MP,P,M,MP_AB,M_P,-26.20721926752782,-26.20721926752782,1402.9940350237223,-53.931715956885924,-53.931715956885924,1872.0898083670825,-26.207219267418793,-52329.76206562576 kJ/mol
Non-binding_donor2_row28620_cand000257,openmm,-319.6250500321843,AB,MP,P,M,MP_AB,M_P,-27.845072972692776,-27.845072972692776,2020.1703527688735,-63.52497511521409,-63.52497511521409,1828.3170825963857,-27.845072972564594,-52716.347420403275 kJ/mol
Non-binding_donor2_row28637_cand000505,openmm,11029.708890519278,AB,MP,P,M,MP_AB,M_P,4594.095631171641,4594.095631171641,1822.5576744762395,525.0855151954161,525.0855151954161,1788.1330097494133,4594.095631171516,2837203198.251118 kJ/mol
Non-binding_donor2_row28646_cand000533,openmm,-242.75186126840757,AB,MP,P,M,MP_AB,M_P,-40.9748829859962,-40.9748829859962,1890.488634948548,-56.20845118931041,-56.20845118931041,1826.0172816335796,-40.974882986012176,-58491.78522451611 kJ/mol
Non-binding_donor2_row28659_cand000001,openmm,-268.8580285081892,AB,MP,P,M,MP_AB,M_P,-37.44478118677054,-37.44478118677054,1739.0979844146318,-59.0790705288923,-59.0790705288923,1843.0934123806767,-37.44478118641683,-50198.32185547284 kJ/mol
Non-binding_donor2_row28667_cand000424,openmm,-300.07498711853157,AB,MP,P,M,MP_AB,M_P,-39.04915156610315,-39.04915156610315,2000.8063746250918,-58.78808533733482,-58.78808533733482,1842.2287297271257,-39.04915156643318,-51723.96109905941 kJ/mol
Non-binding_donor2_row28671_cand000172,openmm,-203.22275458504527,AB,MP,P,M,MP_AB,M_P,-31.82643799999539,-31.82643799999539,1888.1783464961923,-61.72554410781433,-61.72554410781433,1905.1744791073975,-31.826437999982375,-50685.20586743825 kJ/mol
Non-binding_donor2_row28681_cand000112,openmm,-255.7187731557257,AB,MP,P,M,MP_AB,M_P,-45.76714969658826,-45.76714969658826,1952.2984930235461,-55.340404095837386,-55.340404095837386,1842.399973676312,-45.76714969695337,-50153.105509005305 kJ/mol
Non-binding_donor2_row28696_cand000051,openmm,-248.59919372798572,AB,MP,P,M,MP_AB,M_P,-33.913001675973305,-33.913001675973305,1899.1926384703572,-62.097348735672966,-62.097348735672966,1820.102896032875,-33.913001676212474,-55035.412889498846 kJ/mol
Non-binding_donor2_row28719_cand000248,openmm,-112.63734462849925,AB,MP,P,M,MP_AB,M_P,-34.03354288908743,-34.03354288908743,2138.9752485039403,-67.10989010097762,-67.10989010097762,1869.8549724375453,-34.033542889009226,-49414.73139971146 kJ/mol
Non-binding_donor2_row28746_cand000547,openmm,-308.9399843567033,AB,MP,P,M,MP_AB,M_P,-29.68564946121961,-29.68564946121961,2258.202661301348,-57.0271650421989,-57.0271650421989,1748.7778286707976,-29.685649461617174,-54603.08917147569 kJ/mol
Non-binding_donor2_row28777_cand000043,openmm,-181.97953062608718,AB,MP,P,M,MP_AB,M_P,-47.06300228780037,-47.06300228780037,1957.8150211249856,-51.11394768512508,-51.11394768512508,1830.8532166539496,-47.063002287767034,-56121.58276246829 kJ/mol
Non-binding_donor2_row28778_cand000292,openmm,-284.33308559286536,AB,MP,P,M,MP_AB,M_P,-41.37745457484817,-41.37745457484817,1899.2844893311249,-58.24907527755312,-58.24907527755312,1861.9051838631647,-41.37745457491724,-56897.26135080794 kJ/mol
Non-binding_donor2_row28787_cand000428,openmm,-281.5217537752304,AB,MP,P,M,MP_AB,M_P,-50.61640892858344,-50.61640892858344,2020.6702228236634,-57.865050905502244,-57.865050905502244,1864.9471453660317,-50.61640892913752,-57101.56673166297 kJ/mol
Non-binding_donor2_row28812_cand000092,openmm,3210.6137765549497,AB,MP,P,M,MP_AB,M_P,-35.84073106284313,-35.84073106284313,1766.5166958414625,371.49395340096726,371.49395340096726,1731.85511624346,-35.84073106331334,-17107.63636910809 kJ/mol
Non-binding_donor2_row28826_cand000097,openmm,-132.89125251389268,AB,MP,P,M,MP_AB,M_P,-41.22141919813767,-41.22141919813767,2135.866305142891,-60.504414321260796,-60.504414321260796,1802.9880344904223,-41.22141919784386,-50425.00689835778 kJ/mol
Non-binding_donor2_row28867_cand000099,openmm,-31.130543953276856,AB,MP,P,M,MP_AB,M_P,-18.18988772044441,-18.18988772044441,1375.2661986367987,-59.030814440792454,-59.030814440792454,1823.2426735440426,-18.189887720445377,-54052.0648473553 kJ/mol
Non-binding_donor2_row28903_cand000164,openmm,-297.09168575496955,AB,MP,P,M,MP_AB,M_P,-42.86439592599115,-42.86439592599115,1979.7480075724184,-55.56551230311777,-55.56551230311777,1731.340538880841,-42.864395925978386,-53986.560869191155 kJ/mol
Non-binding_donor2_row28938_cand000437,openmm,-162.13860954261045,AB,MP,P,M,MP_AB,M_P,-38.6363408548478,-38.6363408548478,2145.0815349951563,-50.09082971407298,-50.09082971407298,1764.0064391989413,-38.63634085496351,-54326.21242339596 kJ/mol
Non-binding_donor2_row28942_cand000080,openmm,-80.10616033512164,AB,MP,P,M,MP_AB,M_P,-43.941821268118524,-43.941821268118524,1985.3682547735393,-54.08287921518496,-54.08287921518496,1725.017435954413,-43.94182126841925,-54845.62028425706 kJ/mol
Non-binding_donor2_row29033_cand000517,openmm,4.1546693962955885,AB,MP,P,M,MP_AB,M_P,-35.73348718080774,-35.73348718080774,1755.5892436938577,-58.673474423565224,-58.673474423565224,1849.6770115157285,-35.73348718076254,-54260.657365820734 kJ/mol
Non-binding_donor2_row29045_cand000192,openmm,-177.4493034638151,AB,MP,P,M,MP_AB,M_P,-55.33560732617151,-55.33560732617151,2122.457041341064,-55.5895817394653,-55.5895817394653,1724.8943708496006,-55.33560732622392,-58145.86512960401 kJ/mol
Non-binding_donor2_row29059_cand000464,openmm,-201.99135658446215,AB,MP,P,M,MP_AB,M_P,-59.134668628599,-59.134668628599,2245.510588195751,-53.07026647466141,-53.07026647466141,1790.6036512964226,-59.13466862835037,-57674.3703862068 kJ/mol
Non-binding_donor2_row29247_cand000355,openmm,-11.229092970533387,AB,MP,P,M,MP_AB,M_P,-34.10235862160856,-34.10235862160856,1913.8148673172252,-55.529472233383515,-55.529472233383515,1921.6878226194242,-34.10235862155754,-54783.250253956525 kJ/mol
Non-binding_donor2_row29258_cand000003,openmm,-290.68979161121274,AB,MP,P,M,MP_AB,M_P,-51.18827010444849,-51.18827010444849,2305.116002341253,-56.22885015877356,-56.22885015877356,1828.1619577324686,-51.18827010416703,-54983.53374887292 kJ/mol
Non-binding_donor2_row29362_cand000093,openmm,-42.7373051741306,AB,MP,P,M,MP_AB,M_P,-42.435385937911796,-42.435385937911796,1838.2959676880787,-52.33019718988993,-52.33019718988993,1838.8901010365137,-42.43538593829328,-57089.667530276696 kJ/mol
Non-binding_donor2_row29408_cand000021,openmm,3400.974030734941,AB,MP,P,M,MP_AB,M_P,-43.501216079172536,-43.501216079172536,2083.5305829399094,-25.305717022604767,-25.305717022604767,1655.8131453159995,-43.5012160795568,-39113.84091168437 kJ/mol
Non-binding_donor2_row30037_cand000551,openmm,-189.35248901439553,AB,MP,P,M,MP_AB,M_P,-33.79924018893871,-33.79924018893871,1602.84945364815,-52.68077748046392,-52.68077748046392,1830.7389867936608,-33.79924018865876,-58937.97697249716 kJ/mol
Non-binding_donor2_row30038_cand000513,openmm,-209.69891220785954,AB,MP,P,M,MP_AB,M_P,-35.60797152069628,-35.60797152069628,1632.2829964345392,-48.65131149796295,-48.65131149796295,1816.2286374303549,-35.60797152126739,-58690.11102400885 kJ/mol
Non-binding_donor2_row30050_cand000386,openmm,-215.40086334585527,AB,MP,P,M,MP_AB,M_P,-32.19800174586695,-32.19800174586695,1918.6258014656883,-53.55263386028579,-53.55263386028579,1786.351936154338,-32.1980017458842,-57366.185678156035 kJ/mol
Non-binding_donor2_row30058_cand000353,openmm,-336.46385099058693,AB,MP,P,M,MP_AB,M_P,-31.666701676043715,-31.666701676043715,1866.9586567215024,-52.995345601045386,-52.995345601045386,1828.909656784023,-31.66670167604127,-56754.79850281322 kJ/mol
Non-binding_donor2_row30059_cand000341,openmm,-315.44276785480474,AB,MP,P,M,MP_AB,M_P,-25.567373448272292,-25.567373448272292,1842.1966466969645,-52.79356254460836,-52.79356254460836,1755.2678161017914,-25.567373447975,-56781.653330723915 kJ/mol
Non-binding_donor2_row30069_cand000291,openmm,-309.35645676443687,AB,MP,P,M,MP_AB,M_P,-29.79416464947542,-29.79416464947542,1836.379960749277,-47.598063382564646,-47.598063382564646,1739.007661686587,-29.794164649538686,-56661.60356162421 kJ/mol
Non-binding_donor2_row30141_cand000144,openmm,83.572633442167,AB,MP,P,M,MP_AB,M_P,258.53061459998764,258.53061459998764,1835.0838404616513,-43.727717100318515,-43.727717100318515,1882.0967040540152,258.5306146000008,-50020.24008720378 kJ/mol
Non-binding_donor2_row30168_cand000407,openmm,-90.30502667418627,AB,MP,P,M,MP_AB,M_P,-39.80269054780351,-39.80269054780351,1784.5348312064825,-52.94434045913488,-52.94434045913488,1707.440395711994,-39.80269054771061,-57067.14642202716 kJ/mol
