TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row21794_cand00443,none,27245.215260055083,AB,MP,P,M,MP_AB,M_P,6925.307362446165,6925.307362446165,1646.25839074658,2533.0764328667847,2533.0764328667847,1626.0705241116304,6925.307362446074
Non-binding_donor1_row22070_cand00198,none,28742.523876741874,AB,MP,P,M,MP_AB,M_P,11148.016259605265,11148.016259605265,1854.4472911281473,1801.8075377524556,1801.8075377524556,1519.3500398927683,11148.01625960537
Non-binding_donor1_row21713_cand00352,none,18665.714002623492,AB,MP,P,M,MP_AB,M_P,7276.590361890909,7276.590361890909,1905.4957127739913,3310.0963291941325,3310.0963291941325,1586.8292858836048,7276.590361891347
Non-binding_donor1_row22093_cand00444,none,15694.94858263967,AB,MP,P,M,MP_AB,M_P,2073.425662601665,2073.425662601665,1856.1208679553374,2678.245343053788,2678.245343053788,1665.5400746768744,2073.425662601705
Non-binding_donor1_row22138_cand00491,none,27428.84366707439,AB,MP,P,M,MP_AB,M_P,8855.55511669557,8855.55511669557,1819.6610174513646,3657.0161392555983,3657.0161392555983,1603.603389342899,8855.555116695454
Non-binding_donor1_row22105_cand00475,none,21784.722953029734,AB,MP,P,M,MP_AB,M_P,8441.71777542225,8441.71777542225,1994.3658459465908,1824.1390998161078,1824.1390998161078,1506.935637035635,8441.7177754222
Non-binding_donor1_row22177_cand00427,none,17240.077649662904,AB,MP,P,M,MP_AB,M_P,4725.173835951469,4725.173835951469,2233.934517398974,1875.7270181022068,1875.7270181022068,1491.3031573185801,4725.173835951387
Non-binding_donor1_row22213_cand00027,none,22632.925892036914,AB,MP,P,M,MP_AB,M_P,6939.632548140171,6939.632548140171,1749.1991278811724,1992.2824933972306,1992.2824933972306,1585.6772134369105,6939.632548140296
Non-binding_donor1_row22284_cand00212,none,14880.428772280553,AB,MP,P,M,MP_AB,M_P,5147.966220681743,5147.966220681743,1952.4820551187427,2086.8075909412382,2086.8075909412382,1675.8006016107065,5147.966220681828
Non-binding_donor1_row22222_cand00382,none,29607.514273151635,AB,MP,P,M,MP_AB,M_P,13007.91681673278,13007.91681673278,1967.2383097381262,1931.8494590275986,1931.8494590275986,1513.7033257431683,13007.916816732464
Non-binding_donor1_row22291_cand00214,none,47090.64604262571,AB,MP,P,M,MP_AB,M_P,20676.430102108236,20676.430102108236,1894.7104235117258,2446.109859078742,2446.109859078742,1532.7726535241181,20676.430102108498
Non-binding_donor1_row22338_cand00155,none,16598.138063495568,AB,MP,P,M,MP_AB,M_P,4348.494727267016,4348.494727267016,2098.1760828434703,2905.5518779533045,2905.5518779533045,1691.4303198290343,4348.494727266949
Non-binding_donor1_row22706_cand00589,none,26526.255014617902,AB,MP,P,M,MP_AB,M_P,11271.123612713118,11271.123612713118,1842.188517341159,1837.5747442259299,1837.5747442259299,1636.9714007124917,11271.123612713058
Non-binding_donor1_row22699_cand00596,none,46051.53973048706,AB,MP,P,M,MP_AB,M_P,14597.900497281742,14597.900497281742,1700.884915770446,1956.4696043691238,1956.4696043691238,1632.3852727287056,14597.900497281906
Non-binding_donor1_row2293_cand00270,none,196595.2898141546,AB,MP,P,M,MP_AB,M_P,9439.209805369115,9439.209805369115,1309.4172142796274,211.99734839986195,211.99734839986195,978.4463170039268,9439.209805369028
Non-binding_donor1_row23262_cand00416,none,23179.285196645822,AB,MP,P,M,MP_AB,M_P,4458.1424793697515,4458.1424793697515,1824.3278649738006,1820.2614187394406,1820.2614187394406,1592.742849240306,4458.1424793701735
Non-binding_donor1_row23394_cand00350,none,20223.611170615335,AB,MP,P,M,MP_AB,M_P,6847.109105567857,6847.109105567857,1775.562357260622,1765.5977661611605,1765.5977661611605,1490.340519030388,6847.109105567928
Non-binding_donor1_row23004_cand00528,none,35131.27621122463,AB,MP,P,M,MP_AB,M_P,14706.627966537548,14706.627966537548,1777.1222782469224,3016.948014119306,3016.948014119306,1612.120921887424,14706.627966537646
Non-binding_donor1_row23387_cand00195,none,16361.753097788085,AB,MP,P,M,MP_AB,M_P,1900.5148627144463,1900.5148627144463,1674.7990230876478,1830.9777099793992,1830.9777099793992,1521.554685504755,1900.514862714068
Non-binding_donor1_row2384_cand00515,none,16914.469721004538,AB,MP,P,M,MP_AB,M_P,4456.4378003604925,4456.4378003604925,1743.9233233471873,2604.7407903736794,2604.7407903736794,1531.156657048206,4456.43780036044
Non-binding_donor1_row2469_cand00028,none,21471.12096994492,AB,MP,P,M,MP_AB,M_P,3844.68185771133,3844.68185771133,1532.082356412407,2369.348856647159,2369.348856647159,1564.9364963080998,3844.681857711468
Non-binding_donor1_row23424_cand00120,none,30253.452883614296,AB,MP,P,M,MP_AB,M_P,9331.150742602134,9331.150742602134,2166.1437960713165,2204.9192463129075,2204.9192463129075,1613.518372112911,9331.150742601923
Non-binding_donor1_row2540_cand00040,none,14164.641818887794,AB,MP,P,M,MP_AB,M_P,1114.2506400998482,1114.2506400998482,1736.6757156374686,2109.102942926904,2109.102942926904,1515.487672800219,1114.250640099759
Non-binding_donor1_row2478_cand00005,none,18077.682039089188,AB,MP,P,M,MP_AB,M_P,6479.301911705734,6479.301911705734,1848.4245865155547,3086.770708652101,3086.770708652101,1627.2244504858413,6479.301911705763
Non-binding_donor1_row2728_cand00188,none,25628.80921078538,AB,MP,P,M,MP_AB,M_P,9825.257652933184,9825.257652933184,1915.7460702560481,3393.4374406367397,3393.4374406367397,1546.7795490899034,9825.257652933164
Non-binding_donor1_row2741_cand00049,none,13772.418306108148,AB,MP,P,M,MP_AB,M_P,2843.3998091798367,2843.3998091798367,1833.5126174988168,2618.865877144365,2618.865877144365,1627.691159284844,2843.399809179673
Non-binding_donor1_row3133_cand00061,none,22802.739352925844,AB,MP,P,M,MP_AB,M_P,9543.488088536802,9543.488088536802,2292.9715204707063,2079.115871378943,2079.115871378943,1540.5803800544054,9543.488088536978
Non-binding_donor1_row3137_cand00546,none,18800.95367131949,AB,MP,P,M,MP_AB,M_P,3798.4683704976233,3798.4683704976233,1817.6144753985516,1805.9955439114528,1805.9955439114528,1510.6915312867945,3798.468370498067
Non-binding_donor1_row3280_cand00263,none,14878.035393662498,AB,MP,P,M,MP_AB,M_P,4702.947627760534,4702.947627760534,1806.3507332106738,2510.3116110018295,2510.3116110018295,1594.042871308437,4702.947627760597
Non-binding_donor1_row3296_cand00204,none,16499.7767914024,AB,MP,P,M,MP_AB,M_P,5272.437774767644,5272.437774767644,1771.034298320305,1847.9925102932484,1847.9925102932484,1512.4229909889996,5272.4377747674025
Non-binding_donor1_row3328_cand00471,none,24351.995297392863,AB,MP,P,M,MP_AB,M_P,7353.008367371851,7353.008367371851,1678.9210331167435,1749.247691040784,1749.247691040784,1521.3442996382103,7353.00836737212
Non-binding_donor1_row3467_cand00499,none,10569.389917969533,AB,MP,P,M,MP_AB,M_P,1019.1762549590694,1019.1762549590694,1696.8059571962335,3112.7536895932626,3112.7536895932626,1554.7523217112775,1019.1762549591986
Non-binding_donor1_row3406_cand00016,none,21857.948735950253,AB,MP,P,M,MP_AB,M_P,6102.441471998187,6102.441471998187,2042.6740541246897,2500.8328996049595,2500.8328996049595,1563.417765092146,6102.441471997856
Non-binding_donor1_row3415_cand00403,none,14268.792130259824,AB,MP,P,M,MP_AB,M_P,884.8291978978796,884.8291978978796,1834.5472331653614,1789.9934572566126,1789.9934572566126,1481.8996258325717,884.8291978974721
Non-binding_donor1_row3562_cand00351,none,15010.737827045396,AB,MP,P,M,MP_AB,M_P,3977.6969776580336,3977.6969776580336,1762.398843574495,2583.5393935532675,2583.5393935532675,1594.0492010358578,3977.696977658481
Non-binding_donor1_row346_cand00579,none,24674.84751635172,AB,MP,P,M,MP_AB,M_P,3107.4973027918895,3107.4973027918895,1992.0738020026824,2647.8212027846257,2647.8212027846257,1569.479929659872,3107.497302792006
Non-binding_donor1_row3631_cand00335,none,21402.492347032967,AB,MP,P,M,MP_AB,M_P,11077.60273789006,11077.60273789006,2157.095854088601,2689.9939623173404,2689.9939623173404,1589.1483785524088,11077.602737890451
Non-binding_donor1_row3613_cand00505,none,17926.210253364246,AB,MP,P,M,MP_AB,M_P,5631.789794241375,5631.789794241375,2112.082493986454,2171.2852051230866,2171.2852051230866,1609.5418682442996,5631.789794241646
Non-binding_donor1_row3868_cand00094,none,24096.5379741728,AB,MP,P,M,MP_AB,M_P,7895.503194408342,7895.503194408342,1661.9817129119463,1846.462177249773,1846.462177249773,1534.2396376670042,7895.503194408528
Non-binding_donor1_row3894_cand00533,none,12917.820423432437,AB,MP,P,M,MP_AB,M_P,1180.1195630928523,1180.1195630928523,1768.839729075867,2167.873420688158,2167.873420688158,1538.3940875491307,1180.1195630928196
Non-binding_donor1_row3844_cand00239,none,20530.88851904894,AB,MP,P,M,MP_AB,M_P,7085.534540627541,7085.534540627541,1899.3793111301316,1828.7012062463482,1828.7012062463482,1519.4902402523269,7085.5345406274955
Non-binding_donor1_row3988_cand00173,none,19647.253254141113,AB,MP,P,M,MP_AB,M_P,3951.7045518116774,3951.7045518116774,1593.6701775784763,1848.5583936671464,1848.5583936671464,1532.2973111630827,3951.7045518112864
Non-binding_donor1_row4098_cand00196,none,13296.492932602778,AB,MP,P,M,MP_AB,M_P,2819.1908919413945,2819.1908919413945,1999.8307045451518,2117.6733706279347,2117.6733706279347,1557.1891969550256,2819.1908919416255
Non-binding_donor1_row3991_cand00584,none,16969.893145735223,AB,MP,P,M,MP_AB,M_P,3179.950658291462,3179.950658291462,1742.6069184551436,1913.7461207624656,1913.7461207624656,1536.2974584252943,3179.950658291644
Non-binding_donor1_row4113_cand00307,none,14706.003901506287,AB,MP,P,M,MP_AB,M_P,3970.1143124461596,3970.1143124461596,1921.9024283042493,2581.9332280740236,2581.9332280740236,1614.152834202596,3970.1143124460177
Non-binding_donor1_row4257_cand00071,none,16404.793636678216,AB,MP,P,M,MP_AB,M_P,6413.311926051254,6413.311926051254,1818.6725560472614,2405.694457682158,2405.694457682158,1512.5898832505848,6413.311926051159
Non-binding_donor1_row4182_cand00541,none,23343.944977738523,AB,MP,P,M,MP_AB,M_P,6979.939469735211,6979.939469735211,2176.1027533814613,1909.9778368190646,1909.9778368190646,1547.3242934990167,6979.9394697353
Non-binding_donor1_row4327_cand00490,none,19559.0204409366,AB,MP,P,M,MP_AB,M_P,6068.3834167553705,6068.3834167553705,2256.315719912357,2489.4508604285757,2489.4508604285757,1539.3958056985293,6068.38341675542
Non-binding_donor1_row4315_cand00446,none,29726.7769452154,AB,MP,P,M,MP_AB,M_P,5673.769460157546,5673.769460157546,1903.3765727813136,1836.8759698316326,1836.8759698316326,1564.812733071586,5673.769460157393
Non-binding_donor1_row4364_cand00309,none,19642.991115176,AB,MP,P,M,MP_AB,M_P,6414.561911559169,6414.561911559169,1639.666794125045,2159.4116269573055,2159.4116269573055,1617.122151223486,6414.561911559602
Non-binding_donor1_row4435_cand00386,none,15303.842298122865,AB,MP,P,M,MP_AB,M_P,4560.836135628982,4560.836135628982,1883.9593892449122,2298.316203706378,2298.316203706378,1555.5268522912,4560.836135629452
Non-binding_donor1_row4640_cand00327,none,24263.47620328578,AB,MP,P,M,MP_AB,M_P,7450.001069460202,7450.001069460202,1690.1523432086099,2982.8183478940014,2982.8183478940014,1629.3649920936575,7450.001069460104
Non-binding_donor1_row4565_cand00550,none,25422.072293431247,AB,MP,P,M,MP_AB,M_P,7677.111852956092,7677.111852956092,1625.4404292235852,2076.5842719651946,2076.5842719651946,1552.554905640904,7677.111852956001
Non-binding_donor1_row4422_cand00248,none,17108.053063225045,AB,MP,P,M,MP_AB,M_P,5530.787994727969,5530.787994727969,1939.7863982704143,2418.5380895530425,2418.5380895530425,1547.5027825038544,5530.78799472798
Non-binding_donor1_row4799_cand00259,none,14768.153972925675,AB,MP,P,M,MP_AB,M_P,3425.3591143148005,3425.3591143148005,1763.7306151209748,2780.616087085687,2780.616087085687,1617.2974365795187,3425.359114314613
Non-binding_donor1_row4829_cand00395,none,23570.71970376919,AB,MP,P,M,MP_AB,M_P,7695.161769138791,7695.161769138791,1511.3494506016261,2277.2930746457414,2277.2930746457414,1560.0804706087852,7695.161769139275
Non-binding_donor1_row4680_cand00340,none,25268.00292808071,AB,MP,P,M,MP_AB,M_P,10031.871564821082,10031.871564821082,1735.546681536901,2165.1229683367774,2165.1229683367774,1528.4627297122242,10031.871564821105
Non-binding_donor1_row4842_cand00143,none,15280.030268866529,AB,MP,P,M,MP_AB,M_P,3138.3180574815997,3138.3180574815997,1860.0265657554496,2782.6322455119353,2782.6322455119353,1544.4350754552654,3138.3180574817216
Non-binding_donor1_row5136_cand00385,none,18205.629039867286,AB,MP,P,M,MP_AB,M_P,6277.576404015377,6277.576404015377,1700.362022883568,2445.0401644082976,2445.0401644082976,1602.658592198171,6277.576404015605
Non-binding_donor1_row4949_cand00051,none,30907.47854077484,AB,MP,P,M,MP_AB,M_P,8136.238098068599,8136.238098068599,1117.7271207566728,2268.744637529062,2268.744637529062,1551.29754717671,8136.23809806837
Non-binding_donor1_row5161_cand00484,none,19908.732367427907,AB,MP,P,M,MP_AB,M_P,5479.645225295757,5479.645225295757,1762.9114661683536,3432.7580777599205,3432.7580777599205,1568.697106826749,5479.645225295613
Non-binding_donor1_row5278_cand00429,none,17469.93736038916,AB,MP,P,M,MP_AB,M_P,4211.888531440163,4211.888531440163,1803.2624312769115,2925.151326688674,2925.151326688674,1613.4444865079104,4211.888531440349
Non-binding_donor1_row5264_cand00162,none,18911.06100811066,AB,MP,P,M,MP_AB,M_P,6129.09833564763,6129.09833564763,1644.5123478488474,2488.3126532129413,2488.3126532129413,1666.7630773043704,6129.098335647457
Non-binding_donor1_row5601_cand00512,none,26183.24872028315,AB,MP,P,M,MP_AB,M_P,8311.68914069263,8311.68914069263,1592.076521316989,2645.481896314397,2645.481896314397,1643.2985605598021,8311.68914069256
Non-binding_donor1_row5594_cand00164,none,22184.456184473715,AB,MP,P,M,MP_AB,M_P,7085.61529125627,7085.61529125627,2011.534261947514,2964.6122322670635,2964.6122322670635,1508.4871494134495,7085.615291256563
Non-binding_donor1_row5521_cand00319,none,20887.23975500508,AB,MP,P,M,MP_AB,M_P,5196.36212789001,5196.36212789001,2047.0523560581667,2575.360724571554,2575.360724571554,1650.867882871286,5196.362127889828
Non-binding_donor1_row5758_cand00106,none,21992.097386634683,AB,MP,P,M,MP_AB,M_P,6452.956873229548,6452.956873229548,1797.857146583484,1896.114659173244,1896.114659173244,1654.557121059057,6452.956873229548
Non-binding_donor1_row601_cand00180,none,13967.035032083882,AB,MP,P,M,MP_AB,M_P,4394.901367501796,4394.901367501796,2004.395896334933,2290.39339915842,2290.39339915842,1541.5463305896667,4394.901367501623
Non-binding_donor1_row5692_cand00500,none,23284.45091971732,AB,MP,P,M,MP_AB,M_P,7277.994834533749,7277.994834533749,1585.0911551451475,2775.815682760771,2775.815682760771,1560.4668477200817,7277.994834533583
Non-binding_donor1_row6130_cand00462,none,195895.35448748377,AB,MP,P,M,MP_AB,M_P,4970.093008388969,4970.093008388969,1529.5776537954175,422.0249319037539,422.0249319037539,921.9048322388096,4970.093008388911
Non-binding_donor1_row6072_cand00284,none,26760.192469064456,AB,MP,P,M,MP_AB,M_P,7960.212077602839,7960.212077602839,1589.299384439292,3058.826837299767,3058.826837299767,1593.8409405924908,7960.212077602566
Non-binding_donor1_row6144_cand00115,none,24528.611141295314,AB,MP,P,M,MP_AB,M_P,7391.717323404639,7391.717323404639,1539.0378192763985,2770.4306030011435,2770.4306030011435,1546.229072243824,7391.7173234047
Non-binding_donor1_row6398_cand00413,none,43681.540221397074,AB,MP,P,M,MP_AB,M_P,6361.902174211449,6361.902174211449,1736.7210941980213,3389.095585633999,3389.095585633999,1534.359770618674,6361.902174211413
Non-binding_donor1_row6188_cand00070,none,17922.974928308293,AB,MP,P,M,MP_AB,M_P,6103.967802060977,6103.967802060977,1666.3762037438637,2041.253747875614,2041.253747875614,1665.3378802222855,6103.967802060906
Non-binding_donor1_row6461_cand00369,none,26050.83664126922,AB,MP,P,M,MP_AB,M_P,6815.908960556651,6815.908960556651,1708.9171226706158,1887.99288160178,1887.99288160178,1539.6217676590209,6815.908960556528
Non-binding_donor1_row6552_cand00302,none,48168.45962949364,AB,MP,P,M,MP_AB,M_P,10569.933051075059,10569.933051075059,1423.417614191918,1878.2246984379626,1878.2246984379626,1513.2666521213378,10569.933051075015
Non-binding_donor1_row6828_cand00118,none,20677.198591497337,AB,MP,P,M,MP_AB,M_P,1265.0119901000871,1265.0119901000871,1573.9808235200098,1870.05181877846,1870.05181877846,1548.4634272381898,1265.011990100189
Non-binding_donor1_row6836_cand00269,none,31468.89015260274,AB,MP,P,M,MP_AB,M_P,9317.277557851638,9317.277557851638,1781.6705442214686,2057.81362796091,2057.81362796091,1466.5927314697121,9317.277557851703
Non-binding_donor1_row8250_cand00516,none,23700.21041713802,AB,MP,P,M,MP_AB,M_P,6030.626013680947,6030.626013680947,1758.735094950822,2511.5634635023744,2511.5634635023744,1551.2711965835147,6030.626013681223
Non-binding_donor1_row725_cand00140,none,19230.3331589946,AB,MP,P,M,MP_AB,M_P,4659.156522863264,4659.156522863264,1979.1576286211293,3085.1163934096157,3085.1163934096157,1589.00494351597,4659.156522863455
Non-binding_donor1_row8124_cand00486,none,24598.974270116534,AB,MP,P,M,MP_AB,M_P,11381.646824757603,11381.646824757603,1947.2377673525393,2650.5318380476892,2650.5318380476892,1643.8192271822568,11381.646824757152
Non-binding_donor1_row8332_cand00015,none,25393.705866295455,AB,MP,P,M,MP_AB,M_P,6168.042792808628,6168.042792808628,2113.2174311784024,1826.9572380927525,1826.9572380927525,1574.4393952061882,6168.042792808552
Non-binding_donor1_row8611_cand00075,none,31129.678136858813,AB,MP,P,M,MP_AB,M_P,8023.1826210562685,8023.1826210562685,1890.3086333250262,2766.973173394032,2766.973173394032,1647.9490019872694,8023.182621056636
Non-binding_donor1_row8402_cand00436,none,24965.727552719578,AB,MP,P,M,MP_AB,M_P,6739.31049166212,6739.31049166212,1965.3554097559802,1828.1127455044107,1828.1127455044107,1521.1252569385756,6739.310491662207
Non-binding_donor1_row8541_cand00571,none,36701.15788036375,AB,MP,P,M,MP_AB,M_P,3693.4857268572378,3693.4857268572378,1802.0977381604707,2404.081934898405,2404.081934898405,1539.107578147346,3693.4857268572887
Non-binding_donor1_row8628_cand00280,none,27651.558911962293,AB,MP,P,M,MP_AB,M_P,1247.5039458508145,1247.5039458508145,1753.0066838781909,2290.1856614044887,2290.1856614044887,1582.466404903696,1247.5039458510728
Non-binding_donor1_row8737_cand00129,none,26431.966264595754,AB,MP,P,M,MP_AB,M_P,9475.509774483286,9475.509774483286,1791.329281629213,1683.9613571702403,1683.9613571702403,1622.733819161706,9475.50977448326
Non-binding_donor1_row8709_cand00032,none,24075.65606685783,AB,MP,P,M,MP_AB,M_P,5468.046855381952,5468.046855381952,1917.7129632388194,1854.3800424291549,1854.3800424291549,1516.4643668066528,5468.046855381937
Non-binding_donor1_row8775_cand00249,none,37138.39207680287,AB,MP,P,M,MP_AB,M_P,6793.266642705254,6793.266642705254,1955.6222747799873,2741.505530465777,2741.505530465777,1617.598719193507,6793.266642705108
Non-binding_donor1_row8840_cand00553,none,28805.663404840896,AB,MP,P,M,MP_AB,M_P,8136.732624927998,8136.732624927998,1956.208426155977,1785.2230002881124,1785.2230002881124,1528.7979803119663,8136.732624928096
Non-binding_donor1_row8989_cand00345,none,30064.39359382327,AB,MP,P,M,MP_AB,M_P,11995.569436579368,11995.569436579368,1672.9102587992152,1671.661307798755,1671.661307798755,1486.1525277985475,11995.569436578666
Non-binding_donor1_row906_cand00540,none,19601.385479080982,AB,MP,P,M,MP_AB,M_P,4559.81551992688,4559.81551992688,1896.7912981301804,2366.983225824929,2366.983225824929,1620.3754061641093,4559.815519926717
Non-binding_donor1_row8968_cand00217,none,54128.410247470616,AB,MP,P,M,MP_AB,M_P,12231.804470847346,12231.804470847346,1823.7246791843118,1748.6628274714003,1748.6628274714003,1554.0955116501489,12231.804470846975
Non-binding_donor1_row9098_cand00372,none,28945.549391716857,AB,MP,P,M,MP_AB,M_P,3053.841570390836,3053.841570390836,1997.1546959228244,2389.8556907964276,2389.8556907964276,1604.823134022457,3053.841570390916
Non-binding_donor1_row913_cand00041,none,14385.1192015123,AB,MP,P,M,MP_AB,M_P,3779.1728988386585,3779.1728988386585,1878.21500647037,2742.2489653465277,2742.2489653465277,1588.4726413651692,3779.172898838171
Non-binding_donor1_row9338_cand00033,none,38790.628488814276,AB,MP,P,M,MP_AB,M_P,19175.13511225953,19175.13511225953,2112.0418782355055,1799.5580823809887,1799.5580823809887,1475.0455006634606,19175.135112259457
Non-binding_donor1_row9372_cand00220,none,19219.776834904344,AB,MP,P,M,MP_AB,M_P,6211.226933354626,6211.226933354626,2211.8469878640394,1732.7744244132473,1732.7744244132473,1466.9106839173119,6211.226933355003
Non-binding_donor1_row9259_cand00254,none,16241.07805627483,AB,MP,P,M,MP_AB,M_P,6028.958246205686,6028.958246205686,2046.6547545405256,1772.8313535021252,1772.8313535021252,1672.914354505193,6028.958246205506
Non-binding_donor1_row9514_cand00334,none,27647.12026480293,AB,MP,P,M,MP_AB,M_P,7840.386218075233,7840.386218075233,1569.4333099762969,3317.5841481797597,3317.5841481797597,1586.5553545182493,7840.386218075411
Non-binding_donor1_row9751_cand00090,none,29884.648143283754,AB,MP,P,M,MP_AB,M_P,16221.212335830769,16221.212335830769,2280.887768301107,1774.3117936102244,1774.3117936102244,1494.1444369855435,16221.212335830565
Non-binding_donor1_row9888_cand00567,none,18621.7779896833,AB,MP,P,M,MP_AB,M_P,4145.789128651437,4145.789128651437,1871.829467298836,1725.5251477227794,1725.5251477227794,1480.1989692524098,4145.789128651031
Non-binding_donor1_row9978_cand00225,none,25711.500829613702,AB,MP,P,M,MP_AB,M_P,8341.173312405244,8341.173312405244,1964.8372098655352,2458.244119156336,2458.244119156336,1647.4119137558082,8341.173312405033
Non-binding_donor2_row23487_cand00391,none,21066.039629293256,AB,MP,P,M,MP_AB,M_P,7084.948876352708,7084.948876352708,1874.950558151479,4228.486180493136,4228.486180493136,1549.2023918864652,7084.948876352402
Non-binding_donor2_row24111_cand00428,none,47106.69765351517,AB,MP,P,M,MP_AB,M_P,17769.60572807393,17769.60572807393,1815.9937626551496,1878.8636432797257,1878.8636432797257,1576.7207267069982,17769.60572807382
Non-binding_donor2_row24136_cand00246,none,9799.55143286663,AB,MP,P,M,MP_AB,M_P,1988.9646393847606,1988.9646393847606,1836.663006611837,3001.5164785032002,3001.5164785032002,1597.2885476415968,1988.9646393846397
Non-binding_donor2_row24141_cand00179,none,45502.11396003904,AB,MP,P,M,MP_AB,M_P,15658.14776356753,15658.14776356753,1549.7775360526389,1953.1492121055344,1953.1492121055344,1530.4343932616173,15658.147763568053
Non-binding_donor2_row24395_cand00440,none,27511.972098989023,AB,MP,P,M,MP_AB,M_P,6797.535561939414,6797.535561939414,1757.636336495012,1822.5495986844908,1822.5495986844908,1508.3546595306766,6797.535561939647
Non-binding_donor2_row24629_cand00211,none,26624.64539372906,AB,MP,P,M,MP_AB,M_P,12933.220722103955,12933.220722103955,2062.5508487878014,1780.9039177932564,1780.9039177932564,1565.0571101949408,12933.220722103837
Non-binding_donor2_row24897_cand00547,none,26438.09244084549,AB,MP,P,M,MP_AB,M_P,9563.525750126038,9563.525750126038,1576.3493749413058,2904.6027865952146,2904.6027865952146,1565.975828242134,9563.525750126246
Non-binding_donor2_row24754_cand00190,none,16802.575633105505,AB,MP,P,M,MP_AB,M_P,4257.3719381844585,4257.3719381844585,2030.289732986842,1932.4973863158784,1932.4973863158784,1543.6204023025473,4257.371938184235
Non-binding_donor2_row24803_cand00301,none,18808.596287855165,AB,MP,P,M,MP_AB,M_P,5775.814939984988,5775.814939984988,1726.5086375102985,3676.686829586388,3676.686829586388,1552.6375334062025,5775.814939985019
Non-binding_donor2_row24926_cand00226,none,24894.75792689516,AB,MP,P,M,MP_AB,M_P,9996.031415841508,9996.031415841508,1995.5393743075563,1805.542644813574,1805.542644813574,1491.4014077199388,9996.031415841728
Non-binding_donor2_row25012_cand00112,none,22735.797904342537,AB,MP,P,M,MP_AB,M_P,9339.271666538703,9339.271666538703,1975.1063626043808,1805.4492966193147,1805.4492966193147,1543.3844105166218,9339.271666538447
Non-binding_donor2_row25278_cand00448,none,16173.295580961652,AB,MP,P,M,MP_AB,M_P,2537.736980404643,2537.736980404643,1725.5558118510112,2111.719299427532,2111.719299427532,1506.63447077693,2537.736980404383
Non-binding_donor2_row25100_cand00056,none,216834.62613275604,AB,MP,P,M,MP_AB,M_P,4719.860755257483,4719.860755257483,1098.8704749198614,3405.2056478737504,3405.2056478737504,1147.9568051776318,4719.86075525792
Non-binding_donor2_row25081_cand00378,none,19673.494726773402,AB,MP,P,M,MP_AB,M_P,5730.677163468963,5730.677163468963,1669.0019003416205,1804.6045800309967,1804.6045800309967,1534.5580012366058,5730.677163468883
Non-binding_donor2_row25685_cand00412,none,23944.88478060145,AB,MP,P,M,MP_AB,M_P,6381.511895059593,6381.511895059593,1882.9867831874371,2072.5967100296657,2072.5967100296657,1539.6566354589665,6381.511895060052
Non-binding_donor2_row25790_cand00030,none,16123.090769013317,AB,MP,P,M,MP_AB,M_P,2528.195204758922,2528.195204758922,1645.6189408937435,1862.2382942752392,1862.2382942752392,1510.2243337956022,2528.1952047585146
Non-binding_donor2_row25701_cand00197,none,25559.787904942616,AB,MP,P,M,MP_AB,M_P,10399.808279906792,10399.808279906792,1624.9337795342792,1981.7183040704695,1981.7183040704695,1625.2597061973056,10399.808279906661
Non-binding_donor2_row25941_cand00298,none,12136.353379384682,AB,MP,P,M,MP_AB,M_P,1570.3406793059949,1570.3406793059949,1786.9686269137287,2679.7037131069596,2679.7037131069596,1615.8752569777855,1570.340679306426
Non-binding_donor2_row26046_cand00433,none,15609.566879797841,AB,MP,P,M,MP_AB,M_P,3684.8696482455125,3684.8696482455125,2018.3416045356526,1970.5530698276361,1970.5530698276361,1609.2313159927285,3684.8696482457326
Non-binding_donor2_row26200_cand00086,none,19018.242517076003,AB,MP,P,M,MP_AB,M_P,6193.504130317409,6193.504130317409,1795.969941455851,1864.865488521763,1864.865488521763,1524.0379787495872,6193.504130317389
Non-binding_donor2_row26262_cand00146,none,27425.98098969931,AB,MP,P,M,MP_AB,M_P,14426.944222758619,14426.944222758619,1837.4561695511513,2560.079580348687,2560.079580348687,1614.486292930973,14426.944222758684
Non-binding_donor2_row26672_cand00171,none,16431.1762742225,AB,MP,P,M,MP_AB,M_P,3122.1682511251365,3122.1682511251365,1935.3169125797945,2805.1504444589964,2805.1504444589964,1538.412875048901,3122.1682511252784
Non-binding_donor2_row26807_cand00563,none,22865.301100697143,AB,MP,P,M,MP_AB,M_P,5817.535229932921,5817.535229932921,1689.2414364794474,2379.4501900798086,2379.4501900798086,1621.009844982737,5817.535229933415
Non-binding_donor2_row26709_cand00069,none,18686.90292589821,AB,MP,P,M,MP_AB,M_P,6106.297659927892,6106.297659927892,1906.6087363875533,2496.545613088104,2496.545613088104,1596.5852497662136,6106.297659928525
Non-binding_donor2_row26866_cand00481,none,22189.146780538755,AB,MP,P,M,MP_AB,M_P,4462.274945819256,4462.274945819256,1253.316925478358,2815.254252281061,2815.254252281061,1601.2117918184567,4462.2749458191865
