TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row25626_cand000391,openmm,81.15207650419153,AB,MP,P,M,MP_AB,M_P,294.2028319430234,294.2028319430234,2146.249323162137,-40.963117604069225,-40.963117604069225,1812.0697350193814,294.20283194266426,-45854.9539067848 kJ/mol
Non-binding_donor2_row25632_cand000545,openmm,-411.0220383493085,AB,MP,P,M,MP_AB,M_P,-36.51522406308402,-36.51522406308402,1789.0101501753145,-57.573892414143884,-57.573892414143884,1969.2950522707902,-36.51522406285619,-53868.99239707054 kJ/mol
Non-binding_donor2_row25726_cand000159,openmm,211.43747305816868,AB,MP,P,M,MP_AB,M_P,304.6787391637785,304.6787391637785,2057.0144859890406,-47.07864744114049,-47.07864744114049,2009.577096266441,304.67873916359025,-44866.23916430437 kJ/mol
Non-binding_donor2_row25742_cand000433,openmm,-239.1728103488739,AB,MP,P,M,MP_AB,M_P,-36.75383907368905,-36.75383907368905,1908.4590801613858,-50.59388306399096,-50.59388306399096,1935.9207422018517,-36.75383907386657,-51532.3149569662 kJ/mol
Non-binding_donor2_row25935_cand000434,openmm,-268.8273796686457,AB,MP,P,M,MP_AB,M_P,-28.14074863913376,-28.14074863913376,1941.1422631175906,-51.56346513850612,-51.56346513850612,1882.4402158788826,-28.14074863900936,-50070.2354229293 kJ/mol
Non-binding_donor2_row25994_cand000122,openmm,-249.92989881818946,AB,MP,P,M,MP_AB,M_P,-51.0782794389919,-51.0782794389919,1985.8164863535276,-57.294400839976575,-57.294400839976575,1916.2098158738308,-51.078279438869146,-58276.43319606302 kJ/mol
Non-binding_donor2_row26097_cand000366,openmm,-253.52177146887,AB,MP,P,M,MP_AB,M_P,-32.9561269162954,-32.9561269162954,1903.497915827931,-54.91482820571392,-54.91482820571392,2076.873323153404,-32.95612691661918,-52885.9208030566 kJ/mol
Non-binding_donor2_row26140_cand000064,openmm,8975.04426181597,AB,MP,P,M,MP_AB,M_P,4473.24609128768,4473.24609128768,2095.675196679778,1247.9344340092753,1247.9344340092753,2052.7655478597208,4473.246091287337,1.5685164956390946e+20 kJ/mol
Non-binding_donor2_row26173_cand000521,openmm,112.15515114822848,AB,MP,P,M,MP_AB,M_P,321.08163114182116,321.08163114182116,1694.830407380373,-48.897241971503284,-48.897241971503284,1951.694399662846,321.08163114194065,-46567.85827047428 kJ/mol
Non-binding_donor2_row26218_cand000269,openmm,-387.69707279672923,AB,MP,P,M,MP_AB,M_P,-41.857313164868,-41.857313164868,1900.050138124409,-54.647868548220885,-54.647868548220885,2027.7161713130965,-41.85731316482406,-53791.7353540008 kJ/mol
Non-binding_donor2_row26251_cand000195,openmm,-239.84395230397772,AB,MP,P,M,MP_AB,M_P,-44.79570092850267,-44.79570092850267,1940.4680695771117,-56.19867331970992,-56.19867331970992,1992.1518763978888,-44.79570092827959,-56280.511790457276 kJ/mol
Non-binding_donor2_row26243_cand000549,openmm,3849.8653556917648,AB,MP,P,M,MP_AB,M_P,-41.2364343716572,-41.2364343716572,1804.579767011222,-15.727388365942716,-15.727388365942716,1422.7317463379966,-41.23643437173587,-13866.601999690138 kJ/mol
Non-binding_donor2_row26256_cand000412,openmm,-301.66480026409135,AB,MP,P,M,MP_AB,M_P,-37.364678304530116,-37.364678304530116,2074.552105061421,-62.271906962784996,-62.271906962784996,1935.5098839389136,-37.36467830434992,-54363.352712213244 kJ/mol
Non-binding_donor2_row26263_cand000360,openmm,-101.22851559080257,AB,MP,P,M,MP_AB,M_P,-25.938151986006318,-25.938151986006318,1990.0905184389815,-51.3124689614034,-51.3124689614034,1877.6543679295357,-25.938151986205128,-54633.056669580335 kJ/mol
Non-binding_donor2_row26284_cand000572,openmm,-266.12315698439033,AB,MP,P,M,MP_AB,M_P,-46.25447461482233,-46.25447461482233,2002.098880141911,-56.57822016781983,-56.57822016781983,1871.0791851599886,-46.25447461478768,-55730.657036406184 kJ/mol
Non-binding_donor2_row26404_cand000422,openmm,-155.41345679267414,AB,MP,P,M,MP_AB,M_P,-38.29327325263459,-38.29327325263459,2377.826643932886,-63.311126918622996,-63.311126918622996,1966.5876742640396,-38.29327325283917,-53991.678929663554 kJ/mol
Non-binding_donor2_row26422_cand000337,openmm,-58.09288791385603,AB,MP,P,M,MP_AB,M_P,-44.78198788747184,-44.78198788747184,2067.2171222908396,-66.11356829256509,-66.11356829256509,1945.7913858518455,-44.78198788742396,-58956.89428255386 kJ/mol
Non-binding_donor2_row26425_cand000530,openmm,15128.482156535316,AB,MP,P,M,MP_AB,M_P,5305.358599908088,5305.358599908088,1930.7853397099166,565.6307873564492,565.6307873564492,1955.5814263184716,5305.358599908237,447880132873131.1 kJ/mol
Non-binding_donor2_row26479_cand000035,openmm,-39.26388850926898,AB,MP,P,M,MP_AB,M_P,-21.537859205071154,-21.537859205071154,1141.3954919578732,-45.18070899310666,-45.18070899310666,1894.9873490863756,-21.537859204598334,-53556.153263911285 kJ/mol
Non-binding_donor2_row26529_cand000451,openmm,-234.51376090514137,AB,MP,P,M,MP_AB,M_P,-23.66554668410879,-23.66554668410879,1715.600383984466,-62.622077994866466,-62.622077994866466,1950.0090244099124,-23.66554668437209,-56077.65261400799 kJ/mol
Non-binding_donor2_row26543_cand000023,openmm,-175.98905269600442,AB,MP,P,M,MP_AB,M_P,-38.83498248216526,-38.83498248216526,1621.4482872048761,-66.67135102961416,-66.67135102961416,1967.809226329001,-38.83498248246357,-53916.3609159733 kJ/mol
Non-binding_donor2_row26607_cand000370,openmm,-341.81830750559874,AB,MP,P,M,MP_AB,M_P,-39.23666852664081,-39.23666852664081,2112.980182755415,-62.719373618237626,-62.719373618237626,1949.9413056349351,-39.2366685264621,-55994.04879154692 kJ/mol
Non-binding_donor2_row26633_cand000363,openmm,-46.006663091981224,AB,MP,P,M,MP_AB,M_P,-33.026181064000454,-33.026181064000454,2127.5127559778625,-53.621978509584636,-53.621978509584636,1885.5742842241416,-33.02618106392066,-57643.48642546217 kJ/mol
Non-binding_donor2_row26642_cand000499,openmm,-73.46698271337323,AB,MP,P,M,MP_AB,M_P,-48.525321616185835,-48.525321616185835,2264.9101632992547,-49.708062173269326,-49.708062173269326,1889.191839800278,-48.52532161629087,-55700.08329115335 kJ/mol
Non-binding_donor2_row26669_cand000500,openmm,64.7047840774983,AB,MP,P,M,MP_AB,M_P,-29.697037534531603,-29.697037534531603,1276.0705812541169,-55.79568324796899,-55.79568324796899,1965.848841485085,-29.69703753477613,-57423.94253492457 kJ/mol
Non-binding_donor2_row26676_cand000465,openmm,-273.081196708956,AB,MP,P,M,MP_AB,M_P,-33.92115672926215,-33.92115672926215,1987.230490057341,-62.064953453173274,-62.064953453173274,1934.0190236918602,-33.92115672945425,-56802.061642933084 kJ/mol
Non-binding_donor2_row26703_cand000539,openmm,-184.89916819647644,AB,MP,P,M,MP_AB,M_P,-36.20894369237391,-36.20894369237391,1996.786865843711,-62.35157466651354,-62.35157466651354,1977.5851024791202,-36.20894369237806,-56962.64451503473 kJ/mol
Non-binding_donor2_row26723_cand000028,openmm,450.17770879617393,AB,MP,P,M,MP_AB,M_P,541.4349328708756,541.4349328708756,2149.9856464546174,-55.524479481378286,-55.524479481378286,1871.7584828189022,541.4349328708889,-36692.97953062248 kJ/mol
Non-binding_donor2_row26785_cand000202,openmm,13544.330855096028,AB,MP,P,M,MP_AB,M_P,3767.11474424482,3767.11474424482,1682.0719574640677,902.3851333007274,902.3851333007274,1915.3071315846996,3767.1147442449783,334269309079.61414 kJ/mol
Non-binding_donor2_row26824_cand000581,openmm,-1.8121807201078326,AB,MP,P,M,MP_AB,M_P,-35.76919421350042,-35.76919421350042,1740.9115676759084,-55.49263629857057,-55.49263629857057,1951.8458709708623,-35.769194213625504,-54567.76009557542 kJ/mol
Non-binding_donor2_row26860_cand000381,openmm,-348.659848100961,AB,MP,P,M,MP_AB,M_P,-34.6150374997232,-34.6150374997232,1861.411628021757,-58.1528498424468,-58.1528498424468,1985.4863166011635,-34.61503750035894,-50042.943264807414 kJ/mol
Non-binding_donor2_row26925_cand000281,openmm,-180.27244837742097,AB,MP,P,M,MP_AB,M_P,-35.69024770574964,-35.69024770574964,1928.046522505573,-50.355215285048615,-50.355215285048615,2060.17846539917,-35.69024770551445,-50697.95376533357 kJ/mol
Non-binding_donor2_row26968_cand000117,openmm,-137.77606285506783,AB,MP,P,M,MP_AB,M_P,-42.518038254510515,-42.518038254510515,2013.4597557204274,-42.657011031550255,-42.657011031550255,1953.0185150316731,-42.518038254337526,-57177.71614201897 kJ/mol
Non-binding_donor2_row27095_cand000349,openmm,-188.83567775884933,AB,MP,P,M,MP_AB,M_P,-40.230752514736366,-40.230752514736366,1882.342004262618,-58.06116522175727,-58.06116522175727,1907.1951204741108,-40.230752514497766,-51492.59577277159 kJ/mol
Non-binding_donor2_row27096_cand000542,openmm,-181.9457999297176,AB,MP,P,M,MP_AB,M_P,-29.668654945603663,-29.668654945603663,1653.1833219841894,-56.724940146258206,-56.724940146258206,1937.4342296730304,-29.668654945643,-51786.04382640617 kJ/mol
Non-binding_donor2_row27202_cand000145,openmm,315.5115144976383,AB,MP,P,M,MP_AB,M_P,284.0515532392477,284.0515532392477,1825.4875470560335,-44.583748708801195,-44.583748708801195,1931.5973522051518,284.051553239561,-47270.230271780514 kJ/mol
Non-binding_donor2_row27216_cand000267,openmm,-110.91966769542451,AB,MP,P,M,MP_AB,M_P,-48.02397364454109,-48.02397364454109,2065.9210175172507,-49.75325079191181,-49.75325079191181,1911.361221398621,-48.023973644708576,-57811.2568033282 kJ/mol
Non-binding_donor2_row27217_cand000197,openmm,-180.60839904113627,AB,MP,P,M,MP_AB,M_P,-34.38125835241695,-34.38125835241695,2174.608348176771,-49.91596762014269,-49.91596762014269,1803.7547537523137,-34.38125835243292,-55268.10282613211 kJ/mol
Non-binding_donor2_row27244_cand000201,openmm,165.3126616722735,AB,MP,P,M,MP_AB,M_P,370.29322172153263,370.29322172153263,1917.2960622581595,-39.94944406011822,-39.94944406011822,1959.0882659638814,370.29322172104605,-46000.932253317056 kJ/mol
Non-binding_donor2_row27265_cand000406,openmm,-187.50412369705896,AB,MP,P,M,MP_AB,M_P,-44.247756898304544,-44.247756898304544,2092.5300978536475,-51.21081499807285,-51.21081499807285,1950.5741309936325,-44.247756898683036,-54725.07626067478 kJ/mol
Non-binding_donor2_row27299_cand000315,openmm,-165.48518745414236,AB,MP,P,M,MP_AB,M_P,-24.61915323144916,-24.61915323144916,1669.815945175807,-66.45638789128074,-66.45638789128074,1999.6184414800337,-24.61915323109298,-56152.73297136612 kJ/mol
Non-binding_donor2_row27419_cand000464,openmm,213.70042270530232,AB,MP,P,M,MP_AB,M_P,336.8371867600914,336.8371867600914,2124.795363659716,-53.91173422655875,-53.91173422655875,1952.1868462505508,336.83718676028514,-49038.54120010209 kJ/mol
Non-binding_donor2_row27485_cand000535,openmm,-27.36967095445678,AB,MP,P,M,MP_AB,M_P,-31.52842792595017,-31.52842792595017,1771.1596439886735,-54.13227888854152,-54.13227888854152,1942.3329189762828,-31.528427925897006,-54305.66827586906 kJ/mol
Non-binding_donor2_row27505_cand000230,openmm,-191.74196848541388,AB,MP,P,M,MP_AB,M_P,-29.04554284386927,-29.04554284386927,1719.0564539411891,-58.657107951981,-58.657107951981,1943.823150904805,-29.04554284391085,-54867.83575348882 kJ/mol
Non-binding_donor2_row27535_cand000304,openmm,96.6460578355458,AB,MP,P,M,MP_AB,M_P,-22.369016631109062,-22.369016631109062,1566.6721370434907,-55.523940549121264,-55.523940549121264,2047.8111554037646,-22.369016631129227,-46271.86383258739 kJ/mol
Non-binding_donor2_row27588_cand000369,openmm,418.75046619765635,AB,MP,P,M,MP_AB,M_P,-30.432384375253775,-30.432384375253775,1632.831534025893,-58.148017006601364,-58.148017006601364,1961.6908699163796,-30.432384375331367,-40830.60824368445 kJ/mol
Non-binding_donor2_row27627_cand000102,openmm,273.7234579847933,AB,MP,P,M,MP_AB,M_P,300.72048059414476,300.72048059414476,2306.6736194929417,-68.61350188427797,-68.61350188427797,2035.4777978800748,300.72048059405574,-46505.24142131044 kJ/mol
Non-binding_donor2_row27662_cand000009,openmm,-283.93936001558563,AB,MP,P,M,MP_AB,M_P,-32.31900997229508,-32.31900997229508,1536.4245649369532,-53.352913378211454,-53.352913378211454,1893.7129949937769,-32.319009971987384,-52521.08674170691 kJ/mol
Non-binding_donor2_row27707_cand000248,openmm,-155.03096434890938,AB,MP,P,M,MP_AB,M_P,-29.316225484401514,-29.316225484401514,1930.349434032957,-56.11865640682949,-56.11865640682949,1903.593691740262,-29.316225483983857,-52800.9957378892 kJ/mol
Non-binding_donor2_row27740_cand000527,openmm,-118.92872574568175,AB,MP,P,M,MP_AB,M_P,-36.57867049787933,-36.57867049787933,1742.4022882966212,-57.79350025317843,-57.79350025317843,2015.3992509124516,-36.578670497926154,-54229.72352246999 kJ/mol
Non-binding_donor2_row27785_cand000293,openmm,-167.86241391609946,AB,MP,P,M,MP_AB,M_P,-48.89809575234476,-48.89809575234476,2205.6005397983618,-52.26476811608505,-52.26476811608505,1988.6339674865121,-48.898095752345625,-58014.09953921572 kJ/mol
Non-binding_donor2_row27804_cand000317,openmm,140.9236203261594,AB,MP,P,M,MP_AB,M_P,377.79161391358525,377.79161391358525,1840.414308707809,-58.39049281174908,-58.39049281174908,1957.3740733857421,377.79161391356496,-45749.69848599541 kJ/mol
Non-binding_donor2_row27809_cand000582,openmm,-319.2166452221489,AB,MP,P,M,MP_AB,M_P,-34.68305438730454,-34.68305438730454,1937.9623275195893,-49.87297583631397,-49.87297583631397,1862.4918394453828,-34.6830543870056,-53002.8505866713 kJ/mol
Non-binding_donor2_row27881_cand000583,openmm,-215.53317783817687,AB,MP,P,M,MP_AB,M_P,-38.28377422921349,-38.28377422921349,2012.9667040852491,-62.05608007249258,-62.05608007249258,1896.4662712813454,-38.283774229496345,-51599.40915183956 kJ/mol
Non-binding_donor2_row27949_cand000015,openmm,481.58523659241416,AB,MP,P,M,MP_AB,M_P,-41.86504660231202,-41.86504660231202,1670.1076090863626,-63.178963681934135,-63.178963681934135,1985.4938874516079,-41.865046601965446,-45149.36662203264 kJ/mol
Non-binding_donor2_row28039_cand000005,openmm,-125.23030005326689,AB,MP,P,M,MP_AB,M_P,-36.42275277002673,-36.42275277002673,2195.7383668130033,-48.10406336504586,-48.10406336504586,1842.7645458074876,-36.42275277023616,-51495.800986025475 kJ/mol
Non-binding_donor2_row28086_cand000142,openmm,-305.9360059292492,AB,MP,P,M,MP_AB,M_P,-32.6167506503042,-32.6167506503042,1927.3368716317123,-52.51405514759819,-52.51405514759819,1939.6085530981459,-32.61675065056056,-52712.90425372067 kJ/mol
Non-binding_donor2_row28100_cand000075,openmm,-221.21953621390116,AB,MP,P,M,MP_AB,M_P,-33.37644139868314,-33.37644139868314,1768.2664078091339,-64.21735134919254,-64.21735134919254,2012.0547889436286,-33.376441398662024,-51493.78335985961 kJ/mol
Non-binding_donor2_row28198_cand000284,openmm,-167.44882693985818,AB,MP,P,M,MP_AB,M_P,-23.864937040231382,-23.864937040231382,1729.8660071585668,-58.31571793081829,-58.31571793081829,1955.2914999801499,-23.86493704047524,-53262.523244120384 kJ/mol
Non-binding_donor2_row28211_cand000285,openmm,-182.4850062373893,AB,MP,P,M,MP_AB,M_P,-30.634540674412023,-30.634540674412023,1823.6615758355786,-59.58868329809647,-59.58868329809647,1970.8900427395265,-30.63454067417672,-52018.86507248972 kJ/mol
Non-binding_donor2_row28308_cand000246,openmm,-71.79556517323147,AB,MP,P,M,MP_AB,M_P,-36.111295250236786,-36.111295250236786,1814.7388476519088,-62.026200184171074,-62.026200184171074,2022.393599712177,-36.11129525035676,-50593.49813970653 kJ/mol
Non-binding_donor2_row28434_cand000216,openmm,-312.64463250571606,AB,MP,P,M,MP_AB,M_P,-38.55588367269485,-38.55588367269485,1928.2482437820092,-61.41325297851153,-61.41325297851153,1898.824156801657,-38.55588367295849,-53976.3162523864 kJ/mol
Non-binding_donor2_row28453_cand000056,openmm,-188.1024099053546,AB,MP,P,M,MP_AB,M_P,-39.49081180444105,-39.49081180444105,1989.3449835956987,-57.199219910496005,-57.199219910496005,1908.2488649492566,-39.49081180392835,-52595.393997819425 kJ/mol
Non-binding_donor2_row28544_cand000226,openmm,-145.38906839203437,AB,MP,P,M,MP_AB,M_P,-39.41192802359035,-39.41192802359035,1850.0362933600154,-53.221145615623286,-53.221145615623286,1838.5281818058018,-39.41192802336167,-52116.47574950138 kJ/mol
Non-binding_donor2_row28579_cand000098,openmm,-192.80389053971646,AB,MP,P,M,MP_AB,M_P,-21.122681189030914,-21.122681189030914,1433.5190834532511,-61.295922319678226,-61.295922319678226,2072.19456860696,-21.122681189272782,-47266.66419545574 kJ/mol
Non-binding_donor2_row28582_cand000200,openmm,-225.39994353305235,AB,MP,P,M,MP_AB,M_P,-23.58166358762415,-23.58166358762415,1718.0488637284845,-57.6625720866428,-57.6625720866428,1947.6877830468736,-23.58166358753786,-55861.29174161817 kJ/mol
Non-binding_donor2_row28585_cand000389,openmm,18.92002539164757,AB,MP,P,M,MP_AB,M_P,-29.92848138090804,-29.92848138090804,1598.439347937192,-55.93935591507412,-55.93935591507412,1908.1578596035483,-29.928481380928304,-55328.63910005355 kJ/mol
Non-binding_donor2_row28588_cand000579,openmm,-135.13609488834857,AB,MP,P,M,MP_AB,M_P,-29.586291236993944,-29.586291236993944,1733.9025270823909,-65.40511834762927,-65.40511834762927,1979.871258845685,-29.58629123693106,-48257.64617571496 kJ/mol
Non-binding_donor2_row28590_cand000567,openmm,137.8578017570452,AB,MP,P,M,MP_AB,M_P,318.34777225478456,318.34777225478456,1810.36928012171,-50.65796630678115,-50.65796630678115,2046.2587354547381,318.34777225483595,-42122.78676158288 kJ/mol
Non-binding_donor2_row28594_cand000548,openmm,-140.33944443041105,AB,MP,P,M,MP_AB,M_P,-25.729982133809926,-25.729982133809926,1515.1062524239962,-57.34989452238621,-57.34989452238621,2041.6405942539611,-25.72998213394831,-51457.99002763491 kJ/mol
Non-binding_donor2_row28602_cand000324,openmm,-220.35398480103083,AB,MP,P,M,MP_AB,M_P,-38.9201478371821,-38.9201478371821,1830.9879948572973,-61.99150714619789,-61.99150714619789,1951.751886929897,-38.92014783685386,-49207.766125123715 kJ/mol
Non-binding_donor2_row28603_cand000249,openmm,-207.8604671528949,AB,MP,P,M,MP_AB,M_P,-44.329461602446884,-44.329461602446884,1700.1425225198182,-54.957361130412195,-54.957361130412195,1985.0607743014516,-44.32946160233945,-49911.196202408195 kJ/mol
Non-binding_donor2_row28606_cand000173,openmm,-216.07499113289586,AB,MP,P,M,MP_AB,M_P,-23.083211698688615,-23.083211698688615,1700.3926320801388,-58.52271607797196,-58.52271607797196,2000.3447234024118,-23.08321169895183,-50876.38291333713 kJ/mol
Non-binding_donor2_row28612_cand000258,openmm,-226.196256536227,AB,MP,P,M,MP_AB,M_P,-26.53376685718146,-26.53376685718146,1709.0833788566515,-61.999565374905956,-61.999565374905956,2034.8956413688172,-26.533766857087073,-50014.64481556663 kJ/mol
Non-binding_donor2_row28629_cand000501,openmm,-206.16271466945568,AB,MP,P,M,MP_AB,M_P,-30.30899432551709,-30.30899432551709,1798.2634902614245,-58.586616793572205,-58.586616793572205,1983.7512886702655,-30.308994325841695,-47915.64912539359 kJ/mol
Non-binding_donor2_row28638_cand000516,openmm,-153.06124409135825,AB,MP,P,M,MP_AB,M_P,-30.65570967932146,-30.65570967932146,1794.0000930488798,-50.831792394742884,-50.831792394742884,2064.1609344153135,-30.655709679434693,-56719.9363316701 kJ/mol
Non-binding_donor2_row28651_cand000001,openmm,-213.35843837509995,AB,MP,P,M,MP_AB,M_P,-34.25971002336115,-34.25971002336115,1632.4226305317165,-56.51793507317558,-56.51793507317558,1907.9826518177047,-34.25971002298809,-48639.680609447896 kJ/mol
Non-binding_donor2_row28659_cand000423,openmm,-179.42993351168028,AB,MP,P,M,MP_AB,M_P,-34.721596159852965,-34.721596159852965,1820.7727068576771,-55.07692361447261,-55.07692361447261,1941.7927744793747,-34.72159615991072,-48753.38549695973 kJ/mol
Non-binding_donor2_row28663_cand000168,openmm,-193.43679481545536,AB,MP,P,M,MP_AB,M_P,-31.27879444277613,-31.27879444277613,1913.0335028036552,-52.266724006600526,-52.266724006600526,1984.51291932776,-31.278794442769538,-48054.77233212995 kJ/mol
Non-binding_donor2_row28673_cand000112,openmm,-232.52788544916007,AB,MP,P,M,MP_AB,M_P,-42.40009424360798,-42.40009424360798,1876.959292494184,-52.83640695506388,-52.83640695506388,1896.831890610072,-42.40009424398619,-47983.47718597393 kJ/mol
Non-binding_donor2_row28688_cand000051,openmm,-156.078720133545,AB,MP,P,M,MP_AB,M_P,-28.27230537177209,-28.27230537177209,1783.8191453719198,-54.52859190857329,-54.52859190857329,1939.431848207655,-28.272305371944014,-53136.67930962313 kJ/mol
Non-binding_donor2_row28711_cand000247,openmm,-126.98422827612549,AB,MP,P,M,MP_AB,M_P,-24.154637305326958,-24.154637305326958,1713.3101319119235,-58.353096111226535,-58.353096111226535,1984.1943851037431,-24.154637305676815,-48130.252724550846 kJ/mol
Non-binding_donor2_row28738_cand000558,openmm,-328.37616107594647,AB,MP,P,M,MP_AB,M_P,-32.11444918581623,-32.11444918581623,1931.7970023575424,-56.46525606840782,-56.46525606840782,1889.1867046537682,-32.11444918560994,-52935.50023846347 kJ/mol
Non-binding_donor2_row28769_cand000043,openmm,-143.0478952475381,AB,MP,P,M,MP_AB,M_P,-32.373565353385445,-32.373565353385445,1521.733081425366,-59.8050538729576,-59.8050538729576,1981.091724928001,-32.37356535344129,-53585.60852703969 kJ/mol
Non-binding_donor2_row28770_cand000299,openmm,148.99026556642036,AB,MP,P,M,MP_AB,M_P,284.79546804609555,284.79546804609555,1653.6911972824823,-59.06673779879344,-59.06673779879344,2074.9260864565194,284.795468046578,-48409.01595556935 kJ/mol
Non-binding_donor2_row28779_cand000428,openmm,657.4489211384491,AB,MP,P,M,MP_AB,M_P,405.764480813579,405.764480813579,1700.922296844515,-55.38394131501766,-55.38394131501766,2001.8513691829223,405.7644808134187,-40849.26645485129 kJ/mol
Non-binding_donor2_row28804_cand000092,openmm,-332.8534007927631,AB,MP,P,M,MP_AB,M_P,-25.707526591329156,-25.707526591329156,1416.0068841317984,-70.27303263763687,-70.27303263763687,1924.522671717721,-25.707526591332055,-49381.36813242755 kJ/mol
Non-binding_donor2_row28818_cand000097,openmm,-118.19846792665669,AB,MP,P,M,MP_AB,M_P,-31.786741262957293,-31.786741262957293,1797.7526052398005,-61.98907159484645,-61.98907159484645,1906.156316017361,-31.786741263109434,-49412.80502242726 kJ/mol
Non-binding_donor2_row28841_cand000560,openmm,-234.20985061415033,AB,MP,P,M,MP_AB,M_P,-29.210121510603898,-29.210121510603898,1556.0075935373882,-57.77387750163855,-57.77387750163855,1950.4924263135827,-29.210121510360437,-52839.37995086492 kJ/mol
Non-binding_donor2_row28844_cand000561,openmm,-150.37009933020045,AB,MP,P,M,MP_AB,M_P,-21.996320810828195,-21.996320810828195,1553.872140533969,-60.40775671172807,-60.40775671172807,1886.0940432753855,-21.996320810642203,-52627.619774167666 kJ/mol
Non-binding_donor2_row28859_cand000099,openmm,-168.84657431228732,AB,MP,P,M,MP_AB,M_P,-23.195761265932674,-23.195761265932674,1196.716433070486,-65.5028866953076,-65.5028866953076,1924.7055589522733,-23.19576126558809,-53538.28198751708 kJ/mol
Non-binding_donor2_row28895_cand000165,openmm,-217.99016067273925,AB,MP,P,M,MP_AB,M_P,-37.538392623120274,-37.538392623120274,1653.991324100655,-57.7463293609771,-57.7463293609771,1940.5173576751877,-37.53839262317524,-51534.75312043322 kJ/mol
Non-binding_donor2_row28930_cand000441,openmm,-217.00609951059178,AB,MP,P,M,MP_AB,M_P,-30.28726733497777,-30.28726733497777,1861.0285321294537,-60.4629615499383,-60.4629615499383,1875.2085023008856,-30.287267335036887,-52446.173597037116 kJ/mol
Non-binding_donor2_row28934_cand000080,openmm,-92.02810955579943,AB,MP,P,M,MP_AB,M_P,-26.287820331742836,-26.287820331742836,1736.578675331058,-58.97558520741029,-58.97558520741029,1895.999050519096,-26.287820331849474,-52255.76407702439 kJ/mol
Non-binding_donor2_row29025_cand000524,openmm,-102.13545093275503,AB,MP,P,M,MP_AB,M_P,-39.39601723186652,-39.39601723186652,1844.532781536287,-56.92291563668273,-56.92291563668273,1914.223181277966,-39.39601723175652,-53067.43400778031 kJ/mol
Non-binding_donor2_row29037_cand000192,openmm,-151.00069456917112,AB,MP,P,M,MP_AB,M_P,-44.578509810396795,-44.578509810396795,2192.940821218586,-46.42707673083625,-46.42707673083625,1999.8031128289326,-44.57850980993145,-55738.039150943376 kJ/mol
Non-binding_donor2_row29051_cand000456,openmm,-215.5798813374809,AB,MP,P,M,MP_AB,M_P,-53.47079122071162,-53.47079122071162,2291.281692688924,-62.51455458917441,-62.51455458917441,1912.4585370489162,-53.470791220645594,-55903.89779920199 kJ/mol
Non-binding_donor2_row29239_cand000353,openmm,-23.176496998862632,AB,MP,P,M,MP_AB,M_P,-24.806515854231897,-24.806515854231897,2041.696848155008,-43.06536899379909,-43.06536899379909,1886.8148099573268,-24.80651585441754,-52474.5927248385 kJ/mol
Non-binding_donor2_row29250_cand000003,openmm,-216.6830286583138,AB,MP,P,M,MP_AB,M_P,-59.01111780324939,-59.01111780324939,2000.3294265611444,-52.678997733728025,-52.678997733728025,1850.9835494797337,-59.01111780307534,-54348.17190347475 kJ/mol
Non-binding_donor2_row29354_cand000094,openmm,101.90544569922031,AB,MP,P,M,MP_AB,M_P,-38.439256548360646,-38.439256548360646,1980.6443000779782,-65.07775936261801,-65.07775936261801,1998.367381715185,-38.43925654838603,-55676.57868829437 kJ/mol
Non-binding_donor2_row29400_cand000021,openmm,3274.999341198679,AB,MP,P,M,MP_AB,M_P,-36.09115691051511,-36.09115691051511,1912.0235001580731,-23.69123692862877,-23.69123692862877,1435.793518964261,-36.09115691013858,-33560.88686409843 kJ/mol
Non-binding_donor2_row30029_cand000543,openmm,-213.16830979015913,AB,MP,P,M,MP_AB,M_P,-29.592171923626267,-29.592171923626267,1615.0880824570606,-60.11990124648135,-60.11990124648135,1973.471345918132,-29.592171923576757,-56489.97950140764 kJ/mol
Non-binding_donor2_row30030_cand000508,openmm,-180.86644577479407,AB,MP,P,M,MP_AB,M_P,-28.412968463047946,-28.412968463047946,1671.7636472938252,-54.45482005160562,-54.45482005160562,1888.090529285251,-28.412968463266026,-56521.61616629637 kJ/mol
Non-binding_donor2_row30042_cand000378,openmm,-213.31834316238502,AB,MP,P,M,MP_AB,M_P,-29.94959824694675,-29.94959824694675,1816.2418321195,-49.261849601836644,-49.261849601836644,1943.258882079126,-29.94959824671531,-54439.179278643125 kJ/mol
Non-binding_donor2_row30050_cand000344,openmm,-191.1414723028728,AB,MP,P,M,MP_AB,M_P,-34.18599339196052,-34.18599339196052,1707.7561839513219,-57.82386250178731,-57.82386250178731,1963.816595618101,-34.18599339199656,-54704.56991603992 kJ/mol
Non-binding_donor2_row30051_cand000336,openmm,-69.82635725831835,AB,MP,P,M,MP_AB,M_P,-29.44096001125807,-29.44096001125807,1879.8486656783139,-63.49592326757525,-63.49592326757525,1990.5522782599264,-29.440960011224178,-55145.920855195436 kJ/mol
