TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row23618_cand000500,openmm,-114.10198251234524,AB,MP,P,M,MP_AB,M_P,-42.70449130877415,-42.70449130877415,1938.0637350276395,-60.64859019033785,-60.64859019033785,1854.1279346601266,-42.70449130866109,-52998.139065534226 kJ/mol
Non-binding_donor1_row23696_cand000581,openmm,-264.9257897540063,AB,MP,P,M,MP_AB,M_P,-48.83385279401426,-48.83385279401426,2047.7845178008695,-73.06265283344109,-73.06265283344109,1952.545530804383,-48.833852793797405,-51158.53695704391 kJ/mol
Non-binding_donor1_row23709_cand000552,openmm,32.2519153347438,AB,MP,P,M,MP_AB,M_P,-45.04517791699561,-45.04517791699561,2258.113742593723,-63.446111679931704,-63.446111679931704,1824.2769246306993,-45.045177917332154,-49687.19105494829 kJ/mol
Non-binding_donor1_row23713_cand000366,openmm,258.1376651860845,AB,MP,P,M,MP_AB,M_P,-44.14924107579361,-44.14924107579361,2297.532220946544,-62.669929231102984,-62.669929231102984,1940.4946528808737,-44.14924107524985,-42666.9006522721 kJ/mol
Non-binding_donor1_row23725_cand000042,openmm,-237.9935199115189,AB,MP,P,M,MP_AB,M_P,-40.135215070001635,-40.135215070001635,1831.610689549315,-64.46102971888115,-64.46102971888115,1830.05952623735,-40.13521506996855,-47348.23094456696 kJ/mol
Non-binding_donor1_row23809_cand000563,openmm,-208.61097358613696,AB,MP,P,M,MP_AB,M_P,-41.69286491015458,-41.69286491015458,1910.7360289465187,-69.93539360418958,-69.93539360418958,1834.7323854494316,-41.692864910083046,-54560.72882938731 kJ/mol
Non-binding_donor1_row23829_cand000377,openmm,-83.06404267056797,AB,MP,P,M,MP_AB,M_P,-45.51899931888402,-45.51899931888402,2002.611308810297,-65.31077090108664,-65.31077090108664,1919.8004080522796,-45.51899931889203,-49775.822833760925 kJ/mol
Non-binding_donor1_row23858_cand000109,openmm,-239.28071609989652,AB,MP,P,M,MP_AB,M_P,-35.48636075906177,-35.48636075906177,1845.6784544423908,-64.34058084141273,-64.34058084141273,1926.932839545404,-35.48636075882595,-54528.07945767148 kJ/mol
Non-binding_donor1_row23945_cand000479,openmm,-283.14143211286466,AB,MP,P,M,MP_AB,M_P,-32.730918544242115,-32.730918544242115,1789.9718886493145,-61.479360256368295,-61.479360256368295,1837.7129579047419,-32.73091854394045,-49429.759441083865 kJ/mol
Non-binding_donor1_row2401_cand000449,openmm,-278.1525235632808,AB,MP,P,M,MP_AB,M_P,-39.86882391280719,-39.86882391280719,1690.6070829274533,-65.80337731608952,-65.80337731608952,1824.311094298944,-39.86882391229037,-55569.643007257146 kJ/mol
Non-binding_donor1_row24062_cand000015,openmm,-25.02207476910067,AB,MP,P,M,MP_AB,M_P,-37.31791743480312,-37.31791743480312,2047.610791605635,-58.70236182629563,-58.70236182629563,1870.429984734398,-37.31791743451544,-50958.294642114524 kJ/mol
Non-binding_donor1_row24065_cand000227,openmm,201.294671769263,AB,MP,P,M,MP_AB,M_P,-32.09333032807808,-32.09333032807808,1623.2209211633906,-72.6611865722522,-72.6611865722522,1875.2072379068059,-32.09333032847911,-44178.60109136722 kJ/mol
Non-binding_donor1_row24097_cand000529,openmm,-69.76807009386606,AB,MP,P,M,MP_AB,M_P,-34.676915805840004,-34.676915805840004,1866.2175588930302,-68.29442137892072,-68.29442137892072,1873.132274136751,-34.67691580596248,-55294.90090879472 kJ/mol
Non-binding_donor1_row24200_cand000350,openmm,-247.8514926305804,AB,MP,P,M,MP_AB,M_P,-51.217873643790796,-51.217873643790796,2166.008467119626,-62.9996100593815,-62.9996100593815,1926.6936596247106,-51.217873644272515,-51898.31296691405 kJ/mol
Non-binding_donor1_row24424_cand000325,openmm,-320.0721078204473,AB,MP,P,M,MP_AB,M_P,-39.596247348191866,-39.596247348191866,2170.4219393767867,-65.03363079412827,-65.03363079412827,1873.6745052717424,-39.59624734827173,-52011.08026341086 kJ/mol
Non-binding_donor1_row24533_cand000566,openmm,500.06362373958325,AB,MP,P,M,MP_AB,M_P,-12.823104642872863,-12.823104642872863,917.921812474324,255.5668164132673,255.5668164132673,1912.2247404993375,-12.82310464283762,-44029.10294756836 kJ/mol
Non-binding_donor1_row24585_cand000053,openmm,-278.8817834075478,AB,MP,P,M,MP_AB,M_P,-17.613349609338968,-17.613349609338968,878.3441213086269,-71.93771121100895,-71.93771121100895,1840.290413601974,-17.613349609056343,-48376.94536244669 kJ/mol
Non-binding_donor1_row24694_cand000358,openmm,-338.11992905654506,AB,MP,P,M,MP_AB,M_P,-46.18534311529817,-46.18534311529817,2140.415470931629,-72.19634215172955,-72.19634215172955,1881.891484362056,-46.18534311508472,-53268.776567763314 kJ/mol
Non-binding_donor1_row24711_cand000353,openmm,-233.23096390966418,AB,MP,P,M,MP_AB,M_P,-36.9088437383198,-36.9088437383198,1729.19791839196,-71.3130876994424,-71.3130876994424,1888.9373320102436,-36.90884373848718,-48169.876516193195 kJ/mol
Non-binding_donor1_row24715_cand000458,openmm,-290.1579463771371,AB,MP,P,M,MP_AB,M_P,-33.068388717196626,-33.068388717196626,1906.6540451349363,-68.55287720452077,-68.55287720452077,1896.3168478263178,-33.068388716929974,-51103.505162627596 kJ/mol
Non-binding_donor1_row2481_cand000033,openmm,-206.5224370066239,AB,MP,P,M,MP_AB,M_P,-28.75007159223074,-28.75007159223074,1718.0067586299083,-57.46195408163912,-57.46195408163912,1878.429550099046,-28.750071592279824,-56277.58337703963 kJ/mol
Non-binding_donor1_row2497_cand000535,openmm,-66.79974323291141,AB,MP,P,M,MP_AB,M_P,-45.891923983995696,-45.891923983995696,1807.0686608236977,-70.03285435776279,-70.03285435776279,1891.786841874257,-45.89192398352813,-51874.183667548044 kJ/mol
Non-binding_donor1_row2576_cand000395,openmm,-334.2482811088978,AB,MP,P,M,MP_AB,M_P,-29.065462785964257,-29.065462785964257,2037.4965620482144,-65.7306359806854,-65.7306359806854,1901.82434675776,-29.065462785491434,-56818.62355713788 kJ/mol
Non-binding_donor1_row2834_cand000058,openmm,-405.0257533343553,AB,MP,P,M,MP_AB,M_P,-39.299149860182126,-39.299149860182126,1929.9330915576584,-71.7954627796105,-71.7954627796105,1844.6092347145434,-39.29914986047709,-55353.46529133416 kJ/mol
Non-binding_donor1_row2845_cand000547,openmm,-189.7955847215867,AB,MP,P,M,MP_AB,M_P,-38.04365098776324,-38.04365098776324,1808.4294125927793,-58.03518643721564,-58.03518643721564,1822.5798207651922,-38.04365098806505,-55544.438238278606 kJ/mol
Non-binding_donor1_row286_cand000462,openmm,-134.85083803405436,AB,MP,P,M,MP_AB,M_P,-56.392067271902874,-56.392067271902874,2214.7438465714063,-63.94726675507805,-63.94726675507805,1772.8547387862864,-56.39206727222512,-55127.49491473935 kJ/mol
Non-binding_donor1_row318_cand000355,openmm,-226.31259718940316,AB,MP,P,M,MP_AB,M_P,-51.164082979022766,-51.164082979022766,2306.179210379454,-61.66039616839958,-61.66039616839958,1708.56873943788,-51.16408297939674,-53286.02611115205 kJ/mol
Non-binding_donor1_row324_cand000144,openmm,-294.9761917753791,AB,MP,P,M,MP_AB,M_P,-47.60071440058198,-47.60071440058198,1912.9791416152195,-71.85965409107789,-71.85965409107789,1902.3465492699565,-47.600714400745176,-51391.87958306459 kJ/mol
Non-binding_donor1_row3282_cand000375,openmm,-395.6762615271935,AB,MP,P,M,MP_AB,M_P,-42.04306169597322,-42.04306169597322,1805.0320089699799,-63.60465610579671,-63.60465610579671,1852.8597473975524,-42.04306169600545,-55498.69932580845 kJ/mol
Non-binding_donor1_row3514_cand000341,openmm,-175.29988960487128,AB,MP,P,M,MP_AB,M_P,-52.240796260474724,-52.240796260474724,2126.065342793657,-65.9922263208707,-65.9922263208707,1817.9744631315587,-52.24079626064109,-51963.211975383696 kJ/mol
Non-binding_donor1_row3605_cand000420,openmm,-403.58253877333567,AB,MP,P,M,MP_AB,M_P,-53.65370116567402,-53.65370116567402,2169.6650327438006,-65.2592468381276,-65.2592468381276,1838.9591695327797,-53.65370116593925,-52856.277618430206 kJ/mol
Non-binding_donor1_row4105_cand000184,openmm,-192.2654086332169,AB,MP,P,M,MP_AB,M_P,-31.76381488794604,-31.76381488794604,1533.6888815682444,-78.62980727029907,-78.62980727029907,1902.8820860976384,-31.76381488805052,-51758.31533629533 kJ/mol
Non-binding_donor1_row4152_cand000445,openmm,-233.9435751663122,AB,MP,P,M,MP_AB,M_P,-29.312727306254033,-29.312727306254033,1950.0705918689034,-68.04617758670514,-68.04617758670514,1808.5006220262608,-29.312727306490586,-53930.553834655 kJ/mol
Non-binding_donor1_row4433_cand000320,openmm,-172.74998265004206,AB,MP,P,M,MP_AB,M_P,-44.145609391039784,-44.145609391039784,2077.8217428259563,-73.62088671220876,-73.62088671220876,1875.1862861987627,-44.14560939078092,-50489.49674155025 kJ/mol
Non-binding_donor1_row4452_cand000507,openmm,-80.07628055684117,AB,MP,P,M,MP_AB,M_P,-44.76124846403684,-44.76124846403684,2232.178328320522,-54.372872062751384,-54.372872062751384,1636.8438055086422,-44.76124846371479,-53083.124801813436 kJ/mol
Non-binding_donor1_row4713_cand000301,openmm,-292.5084604414976,AB,MP,P,M,MP_AB,M_P,-50.33033260294789,-50.33033260294789,2072.2072203047815,-74.17254507315309,-74.17254507315309,1853.674715316988,-50.330332602928536,-54500.32218165947 kJ/mol
Non-binding_donor1_row4746_cand000162,openmm,-156.5124123858939,AB,MP,P,M,MP_AB,M_P,-30.721656401697842,-30.721656401697842,1496.5684976340722,-64.99321518488352,-64.99321518488352,1851.079271092932,-30.721656401489867,-53668.320420729375 kJ/mol
Non-binding_donor1_row4791_cand000528,openmm,-122.56026729928371,AB,MP,P,M,MP_AB,M_P,-42.20202379742166,-42.20202379742166,2025.7225786712795,-49.87096163759293,-49.87096163759293,1839.2789448798203,-42.202023797115245,-54211.80555058754 kJ/mol
Non-binding_donor1_row4804_cand000237,openmm,-225.75140958150558,AB,MP,P,M,MP_AB,M_P,-33.32375932227157,-33.32375932227157,1745.2750924883856,-70.28352029616963,-70.28352029616963,1933.5941174676977,-33.32375932246873,-50234.00301245828 kJ/mol
Non-binding_donor1_row4865_cand000222,openmm,-208.114728234886,AB,MP,P,M,MP_AB,M_P,-35.74246951165304,-35.74246951165304,1826.4390385080694,-64.47478591042939,-64.47478591042939,1829.3726499709728,-35.742469511921115,-52813.725693196335 kJ/mol
Non-binding_donor1_row4940_cand000217,openmm,-238.14529352469629,AB,MP,P,M,MP_AB,M_P,-48.84775761512731,-48.84775761512731,2284.528742317296,-66.00337978796955,-66.00337978796955,1943.9263425272013,-48.847757615263106,-49397.276155456326 kJ/mol
Non-binding_donor1_row4963_cand000101,openmm,-266.2846885754458,AB,MP,P,M,MP_AB,M_P,-39.64407393594968,-39.64407393594968,1640.0900636182191,-71.26008351221735,-71.26008351221735,1832.759860870941,-39.644073936287725,-52653.64739400569 kJ/mol
Non-binding_donor1_row4964_cand000584,openmm,-333.99893885432243,AB,MP,P,M,MP_AB,M_P,-41.120719574731766,-41.120719574731766,1939.278755682689,-67.80329021451405,-67.80329021451405,1889.8528851937265,-41.12071957445198,-54418.90463615073 kJ/mol
Non-binding_donor1_row5089_cand000583,openmm,-105.99091153122299,AB,MP,P,M,MP_AB,M_P,-54.095449459299104,-54.095449459299104,2016.4177009516131,-63.88610659761552,-63.88610659761552,1843.1717505145252,-54.09544945936899,-58287.16965648287 kJ/mol
Non-binding_donor1_row5108_cand000012,openmm,152.21487188488,AB,MP,P,M,MP_AB,M_P,-34.67873973421959,-34.67873973421959,1581.7438618644271,-64.6860055541822,-64.6860055541822,1929.3605925349284,-34.67873973428698,-46145.143436592974 kJ/mol
Non-binding_donor1_row5174_cand000068,openmm,-204.08401669914497,AB,MP,P,M,MP_AB,M_P,-38.45855316054943,-38.45855316054943,1807.8646861029854,-66.70794533357468,-66.70794533357468,1802.2190812070878,-38.45855316038842,-56739.105938506094 kJ/mol
Non-binding_donor1_row5206_cand000554,openmm,-61.811178997848714,AB,MP,P,M,MP_AB,M_P,-39.14500006885216,-39.14500006885216,2206.5800418456365,-48.75913777966971,-48.75913777966971,1770.6220593080027,-39.14500006860538,-52495.17731103899 kJ/mol
Non-binding_donor1_row5213_cand000322,openmm,390.3291116406345,AB,MP,P,M,MP_AB,M_P,-39.87505547285144,-39.87505547285144,1771.936191393509,-63.85823075414126,-63.85823075414126,1809.275393073768,-39.87505547255904,-42002.49671064875 kJ/mol
Non-binding_donor1_row5293_cand000231,openmm,-222.82105516403828,AB,MP,P,M,MP_AB,M_P,-37.99567472406895,-37.99567472406895,2030.6926635764673,-70.15488467989749,-70.15488467989749,1880.4510447378375,-37.99567472415953,-53899.47878782473 kJ/mol
Non-binding_donor1_row5315_cand000242,openmm,-165.4111077066991,AB,MP,P,M,MP_AB,M_P,-29.485383034928702,-29.485383034928702,1382.545928161772,-63.2842963732362,-63.2842963732362,1877.1752866853924,-29.485383034503172,-52420.017402218706 kJ/mol
Non-binding_donor1_row5394_cand000575,openmm,-241.1641038014842,AB,MP,P,M,MP_AB,M_P,-38.347079605294425,-38.347079605294425,1665.043850420966,-63.91657327907052,-63.91657327907052,1846.973372392087,-38.34707960532228,-51897.633592907914 kJ/mol
Non-binding_donor1_row5462_cand000093,openmm,-135.72189764586176,AB,MP,P,M,MP_AB,M_P,-40.32976094864341,-40.32976094864341,1575.6849862727129,-66.94699924300252,-66.94699924300252,1973.0405909017206,-40.32976094873074,-48510.883401383704 kJ/mol
Non-binding_donor1_row5474_cand000444,openmm,-321.37137726645625,AB,MP,P,M,MP_AB,M_P,-36.53285349797471,-36.53285349797471,1593.2302460087087,-72.19536267325475,-72.19536267325475,1890.6825293929164,-36.53285349740548,-52393.43869668661 kJ/mol
Non-binding_donor1_row5610_cand000381,openmm,-385.8182424617499,AB,MP,P,M,MP_AB,M_P,-41.91171430579368,-41.91171430579368,1970.6379396253503,-61.908206739709854,-61.908206739709854,1785.6951648783033,-41.91171430588946,-53298.77345437705 kJ/mol
Non-binding_donor1_row5821_cand000555,openmm,-103.11184898265562,AB,MP,P,M,MP_AB,M_P,-26.815342836104392,-26.815342836104392,1488.1079791784455,-77.66243255250197,-77.66243255250197,1896.8334885559657,-26.815342836133098,-54245.1677558802 kJ/mol
Non-binding_donor1_row5984_cand000219,openmm,330.75748034370736,AB,MP,P,M,MP_AB,M_P,-24.16649498239019,-24.16649498239019,1289.6915496157005,-70.31952346626716,-70.31952346626716,1888.1822637907362,-24.16649498183267,-39059.25114607615 kJ/mol
Non-binding_donor1_row6046_cand000294,openmm,-181.50325703047815,AB,MP,P,M,MP_AB,M_P,-44.335965355726955,-44.335965355726955,1898.0231980583505,-65.13965703704073,-65.13965703704073,1966.489695358342,-44.335965355341756,-52783.14062750472 kJ/mol
Non-binding_donor1_row616_cand000351,openmm,-372.6025833417276,AB,MP,P,M,MP_AB,M_P,-42.30580574517637,-42.30580574517637,1794.8293261260683,-67.16881841059595,-67.16881841059595,1827.9838953636709,-42.30580574495201,-54672.59818515336 kJ/mol
Non-binding_donor1_row6223_cand000018,openmm,-388.08529338810325,AB,MP,P,M,MP_AB,M_P,-40.04833398870261,-40.04833398870261,2125.077975129218,-58.333261740854496,-58.333261740854496,1840.9115724042492,-40.04833398842305,-51886.635029666504 kJ/mol
Non-binding_donor1_row6232_cand000138,openmm,-202.13493718404317,AB,MP,P,M,MP_AB,M_P,-33.291252046394305,-33.291252046394305,1760.3261758820347,-69.4765441851556,-69.4765441851556,1870.2063731506325,-33.29125204631967,-55625.85020144397 kJ/mol
Non-binding_donor1_row6632_cand000363,openmm,-247.6449332982512,AB,MP,P,M,MP_AB,M_P,-33.33593690944343,-33.33593690944343,1827.9791170400297,-62.2924451178384,-62.2924451178384,1857.3882640019847,-33.33593690921276,-55199.5940489456 kJ/mol
Non-binding_donor1_row6650_cand000337,openmm,-135.6981150324499,AB,MP,P,M,MP_AB,M_P,-34.17956698893799,-34.17956698893799,1869.1856580619533,-68.95264427936746,-68.95264427936746,1892.9607270580923,-34.17956698880553,-49695.043457017215 kJ/mol
Non-binding_donor1_row6857_cand000572,openmm,-118.65011835622639,AB,MP,P,M,MP_AB,M_P,-34.13984411576553,-34.13984411576553,1473.040621559148,-65.30375116500743,-65.30375116500743,1885.9489715079594,-34.13984411546079,-53810.714637364195 kJ/mol
Non-binding_donor1_row706_cand000094,openmm,-133.40436533634755,AB,MP,P,M,MP_AB,M_P,-51.56798774098449,-51.56798774098449,1977.9910738201527,-69.86964590189224,-69.86964590189224,1862.9204457675596,-51.56798774135868,-52692.00409121348 kJ/mol
Non-binding_donor1_row7132_cand000289,openmm,-211.12841589111275,AB,MP,P,M,MP_AB,M_P,-40.6478342553886,-40.6478342553886,2024.0254127496225,-71.19986393928797,-71.19986393928797,1867.0887807135118,-40.64783425534307,-55472.6078198746 kJ/mol
Non-binding_donor1_row804_cand000362,openmm,-289.63005910052044,AB,MP,P,M,MP_AB,M_P,-44.630797400155046,-44.630797400155046,1945.4422346742383,-71.76809109577668,-71.76809109577668,1830.724101074396,-44.63079740007893,-54934.87164633161 kJ/mol
Non-binding_donor1_row8581_cand000244,openmm,-173.0795837514906,AB,MP,P,M,MP_AB,M_P,-46.51416381689711,-46.51416381689711,2022.0149020495892,-68.9260694866618,-68.9260694866618,1847.0394156509822,-46.514163816832976,-57813.61653208843 kJ/mol
Non-binding_donor1_row86_cand000570,openmm,-297.0715609263047,AB,MP,P,M,MP_AB,M_P,-36.63371796447808,-36.63371796447808,1922.8992362606862,-67.12036155408394,-67.12036155408394,1884.8170595533804,-36.63371796450548,-48073.81710171123 kJ/mol
Non-binding_donor1_row8711_cand000220,openmm,-229.0140781290419,AB,MP,P,M,MP_AB,M_P,-43.68927969696992,-43.68927969696992,1676.9754253938277,-60.56595005310674,-60.56595005310674,1830.349111266841,-43.68927969674161,-52608.301257671825 kJ/mol
Non-binding_donor1_row8849_cand000099,openmm,4.232572117523603,AB,MP,P,M,MP_AB,M_P,-50.8721184516295,-50.8721184516295,2280.8351757129813,-51.61848401790714,-51.61848401790714,1800.1753937372291,-50.87211845186489,-54887.73846303938 kJ/mol
Non-binding_donor1_row9176_cand000274,openmm,-246.26371716747622,AB,MP,P,M,MP_AB,M_P,-35.68424309252893,-35.68424309252893,1743.4285884389076,-66.52269587996776,-66.52269587996776,1898.6150353291928,-35.68424309232293,-54032.563512242035 kJ/mol
Non-binding_donor1_row920_cand000147,openmm,-230.35539630732708,AB,MP,P,M,MP_AB,M_P,-32.552429887856846,-32.552429887856846,1909.4481388559443,-69.85202036348578,-69.85202036348578,1901.6334542797053,-32.552429887578654,-53309.67983908906 kJ/mol
Non-binding_donor1_row9283_cand000339,openmm,-104.38906548697611,AB,MP,P,M,MP_AB,M_P,-26.858123372806475,-26.858123372806475,1959.6234149406182,-64.55105288918527,-64.55105288918527,1893.994217956896,-26.858123372873976,-58055.856657446915 kJ/mol
Non-binding_donor1_row9328_cand000340,openmm,-139.96856578252905,AB,MP,P,M,MP_AB,M_P,-24.32494684395938,-24.32494684395938,1664.8182064982498,-68.07979439598603,-68.07979439598603,1931.125624614923,-24.324946844222566,-53974.29213123891 kJ/mol
Non-binding_donor1_row9611_cand000070,openmm,185.2792292258435,AB,MP,P,M,MP_AB,M_P,-29.17065270685481,-29.17065270685481,1564.2452993821962,-76.01340932193901,-76.01340932193901,1885.5173787335075,-29.170652706976284,-45511.157682490295 kJ/mol
Non-binding_donor1_row9733_cand000367,openmm,-309.3396696374634,AB,MP,P,M,MP_AB,M_P,-45.90498124939785,-45.90498124939785,1846.9765682838731,-63.596023222716966,-63.596023222716966,1861.1021152107178,-45.90498124895481,-54263.93322450357 kJ/mol
Non-binding_donor1_row9744_cand000321,openmm,-320.7011770374629,AB,MP,P,M,MP_AB,M_P,-44.79435396742156,-44.79435396742156,2005.991732318729,-67.01422237515168,-67.01422237515168,1851.6324861666817,-44.794353967414395,-51073.87407545233 kJ/mol
Non-binding_donor1_row9962_cand000262,openmm,-269.7274601394661,AB,MP,P,M,MP_AB,M_P,-43.30607339949336,-43.30607339949336,1964.8366280891173,-64.33954225863377,-64.33954225863377,1877.2168100075519,-43.30607339939223,-54898.377227791796 kJ/mol
Non-binding_donor2_row24768_cand000310,openmm,-292.86117598234523,AB,MP,P,M,MP_AB,M_P,-43.85627389951878,-43.85627389951878,1847.1205928537477,-67.97500502966244,-67.97500502966244,1896.9227640864594,-43.85627389983949,-49020.54414433322 kJ/mol
Non-binding_donor2_row25202_cand000245,openmm,-121.55360984594398,AB,MP,P,M,MP_AB,M_P,-39.27699746674952,-39.27699746674952,2047.342802116756,-58.868026739674136,-58.868026739674136,1875.13725408231,-39.27699746689464,-57802.37975993199 kJ/mol
Non-binding_donor2_row25365_cand000501,openmm,-232.12586492851673,AB,MP,P,M,MP_AB,M_P,-38.97125169198628,-38.97125169198628,1845.941440654081,-66.40908757541492,-66.40908757541492,1892.6352347881227,-38.97125169202448,-53499.23685329563 kJ/mol
Non-binding_donor2_row25418_cand000505,openmm,-310.9831894234932,AB,MP,P,M,MP_AB,M_P,-37.19314829330057,-37.19314829330057,1916.0276810701123,-68.41552502333023,-68.41552502333023,1894.7526449655861,-37.19314829309667,-51664.56188744266 kJ/mol
Non-binding_donor2_row25521_cand000385,openmm,-81.47212592172308,AB,MP,P,M,MP_AB,M_P,-43.812449486218235,-43.812449486218235,1982.185084498658,-61.21567049999161,-61.21567049999161,1782.0491720708867,-43.81244948611398,-48949.5141851652 kJ/mol
Non-binding_donor2_row25660_cand000450,openmm,61.643094466827165,AB,MP,P,M,MP_AB,M_P,341.6045761143312,341.6045761143312,1916.1848770580748,-71.65633989658745,-71.65633989658745,1824.344333124921,341.6045761140123,-44044.26387030599 kJ/mol
Non-binding_donor2_row25817_cand000360,openmm,135.29387325601712,AB,MP,P,M,MP_AB,M_P,336.90463394060635,336.90463394060635,1866.0822144273018,-68.61409027226775,-68.61409027226775,1939.315407596981,336.90463394028995,-44483.00414416188 kJ/mol
Non-binding_donor2_row25822_cand000556,openmm,-39.912808312269945,AB,MP,P,M,MP_AB,M_P,259.5109427881969,259.5109427881969,1848.5710855744571,-65.15743948697636,-65.15743948697636,1945.2628846403036,259.51094278822325,-48046.54516938453 kJ/mol
Non-binding_donor2_row25996_cand000397,openmm,-283.93395262735237,AB,MP,P,M,MP_AB,M_P,-42.47799487933986,-42.47799487933986,2099.2139797290088,-73.69117098928484,-73.69117098928484,1843.0486543816369,-42.47799487944454,-60035.709596629255 kJ/mol
Non-binding_donor2_row26022_cand000006,openmm,-255.1042027907436,AB,MP,P,M,MP_AB,M_P,-40.97139317921324,-40.97139317921324,1922.5121222325938,-72.3384430494728,-72.3384430494728,1872.1465819883947,-40.97139317921898,-57321.486574616814 kJ/mol
Non-binding_donor2_row26108_cand000478,openmm,-311.02480943443294,AB,MP,P,M,MP_AB,M_P,-44.799764743419075,-44.799764743419075,2176.562542919606,-66.05675882889874,-66.05675882889874,1902.3869090392818,-44.799764743225865,-54592.76140146342 kJ/mol
Non-binding_donor2_row26242_cand000564,openmm,-272.2313014426106,AB,MP,P,M,MP_AB,M_P,-40.2448642011077,-40.2448642011077,1670.9031689445162,-66.19059447839793,-66.19059447839793,1867.105535874331,-40.24486420105879,-57111.874337311725 kJ/mol
Non-binding_donor2_row26344_cand000218,openmm,-290.7697316396178,AB,MP,P,M,MP_AB,M_P,-27.76886739516749,-27.76886739516749,1529.800970612465,-75.62333261387289,-75.62333261387289,1856.9650100228475,-27.76886739510155,-55462.35514370938 kJ/mol
Non-binding_donor2_row26584_cand000536,openmm,-365.33367390788146,AB,MP,P,M,MP_AB,M_P,-38.517562264976675,-38.517562264976675,2076.2315849799925,-59.898511752044314,-59.898511752044314,1898.5058475311885,-38.517562265234744,-56639.217763717446 kJ/mol
Non-binding_donor2_row26717_cand000150,openmm,-249.49731443558784,AB,MP,P,M,MP_AB,M_P,-30.28160924189808,-30.28160924189808,1713.0912831377616,-64.33397495398053,-64.33397495398053,1877.0390501624906,-30.281609241744604,-56629.7614628362 kJ/mol
Non-binding_donor2_row26801_cand000232,openmm,-313.44984159516537,AB,MP,P,M,MP_AB,M_P,-39.115456601434346,-39.115456601434346,1959.6183418502594,-73.34118704443658,-73.34118704443658,1812.0110686854573,-39.11545660173937,-55749.874001100965 kJ/mol
Non-binding_donor2_row26918_cand000061,openmm,-276.3310227951424,AB,MP,P,M,MP_AB,M_P,-45.945675304981506,-45.945675304981506,2096.224044551889,-65.51244486753592,-65.51244486753592,1924.9477408392804,-45.945675305399504,-56380.66784656854 kJ/mol
Non-binding_donor2_row26938_cand000486,openmm,-250.0660087729854,AB,MP,P,M,MP_AB,M_P,-40.81808930044119,-40.81808930044119,2145.6224241658774,-61.58213494854641,-61.58213494854641,1803.4608403062778,-40.818089300298055,-56088.11280108698 kJ/mol
Non-binding_donor2_row27137_cand000324,openmm,-171.30506040025188,AB,MP,P,M,MP_AB,M_P,-44.5848740822195,-44.5848740822195,1862.4619516515702,-63.27844420978529,-63.27844420978529,1874.682056699352,-44.58487408222436,-53851.21378344205 kJ/mol
Non-binding_donor2_row27154_cand000519,openmm,-230.94931232681427,AB,MP,P,M,MP_AB,M_P,-39.3062128486753,-39.3062128486753,1977.1902314321296,-72.40394895857098,-72.40394895857098,1822.353362355491,-39.30621284836508,-52688.37979397597 kJ/mol
Non-binding_donor2_row27167_cand000161,openmm,-103.14487918076918,AB,MP,P,M,MP_AB,M_P,-37.404668865440044,-37.404668865440044,1861.3776212509092,-70.38398031875361,-70.38398031875361,1834.2288308106656,-37.40466886521631,-53935.47909092784 kJ/mol
Non-binding_donor2_row27221_cand000354,openmm,9559.310868625113,AB,MP,P,M,MP_AB,M_P,2726.3542843503783,2726.3542843503783,1737.8126851683694,992.0450881937913,992.0450881937913,1905.7541999147206,2726.3542843504056,2.2455258461599667e+17 kJ/mol
Non-binding_donor2_row27414_cand000327,openmm,-271.82330196487624,AB,MP,P,M,MP_AB,M_P,-50.790885315915915,-50.790885315915915,2332.979602072925,-65.50961864473707,-65.50961864473707,1723.3519729689901,-50.79088531593479,-52644.81265011991 kJ/mol
Non-binding_donor2_row27460_cand000215,openmm,-103.04659688846174,AB,MP,P,M,MP_AB,M_P,-37.47746848689586,-37.47746848689586,1904.8369246730424,-62.171129733725316,-62.171129733725316,1891.0445417078558,-37.477468487089,-53163.444263658545 kJ/mol
Non-binding_donor2_row27473_cand000410,openmm,-319.0929031438103,AB,MP,P,M,MP_AB,M_P,-48.5908041389784,-48.5908041389784,2047.6240018088179,-63.612078630620985,-63.612078630620985,1888.6747336494973,-48.590804138775695,-54469.048567501035 kJ/mol
Non-binding_donor2_row27670_cand000297,openmm,-285.86116195557963,AB,MP,P,M,MP_AB,M_P,-37.61695718171492,-37.61695718171492,1625.8870395866234,-66.64739186012669,-66.64739186012669,1863.5259353916615,-37.616957182021736,-54496.199831599006 kJ/mol
Non-binding_donor2_row27717_cand000108,openmm,-212.00614836061774,AB,MP,P,M,MP_AB,M_P,-35.484547523906514,-35.484547523906514,1689.4543123490585,-64.65697214526881,-64.65697214526881,1827.7319939319852,-35.484547523870845,-52280.299244098525 kJ/mol
Non-binding_donor2_row27764_cand000493,openmm,-223.8668751706046,AB,MP,P,M,MP_AB,M_P,-32.420821079155445,-32.420821079155445,1618.859087381033,-66.15716114663775,-66.15716114663775,1880.0131455070218,-32.42082107897437,-52109.574062180654 kJ/mol
