TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row22413_cand000505,openmm,-26.501240861636745,AB,MP,P,M,MP_AB,M_P,-36.059259173302294,-36.059259173302294,2154.7582919578003,-65.16957506256637,-65.16957506256637,1562.9503891895192,-36.059259173300816,-49224.86161854402 kJ/mol
Non-binding_donor1_row22521_cand000366,openmm,-112.78306091469236,AB,MP,P,M,MP_AB,M_P,-32.128819031095176,-32.128819031095176,1977.766267655477,-49.77373381259892,-49.77373381259892,1526.1502692945776,-32.12881903132961,-51286.007605691375 kJ/mol
Non-binding_donor1_row22586_cand000584,openmm,-183.38832554072354,AB,MP,P,M,MP_AB,M_P,-30.498407752991824,-30.498407752991824,1873.709970362142,-57.93815656767288,-57.93815656767288,1617.498141686479,-30.49840775248515,-53321.66993914861 kJ/mol
Non-binding_donor1_row2258_cand000127,openmm,-248.53765177699813,AB,MP,P,M,MP_AB,M_P,-19.751621493667955,-19.751621493667955,1391.0313388910433,-60.33777374624752,-60.33777374624752,1691.5640896199263,-19.75162149390104,-54553.382474715305 kJ/mol
Non-binding_donor1_row2262_cand000153,openmm,-256.88374787097337,AB,MP,P,M,MP_AB,M_P,-29.45734686470192,-29.45734686470192,1634.7174747594472,-55.7625390744314,-55.7625390744314,1610.4118489417583,-29.457346864274484,-55902.56241416364 kJ/mol
Non-binding_donor1_row22682_cand000232,openmm,179.720350537492,AB,MP,P,M,MP_AB,M_P,368.1390524565075,368.1390524565075,1810.9511806513444,-69.52196426325679,-69.52196426325679,1600.4696157643575,368.1390524569678,-39343.30429871225 kJ/mol
Non-binding_donor1_row22692_cand000341,openmm,35.54385715436459,AB,MP,P,M,MP_AB,M_P,-35.300641667299,-35.300641667299,1783.9618667626191,-68.0736781098785,-68.0736781098785,1701.3533155995688,-35.30064166687205,-48273.4934002234 kJ/mol
Non-binding_donor1_row22777_cand000055,openmm,-310.3320618044871,AB,MP,P,M,MP_AB,M_P,-36.31591714901913,-36.31591714901913,1798.0551910329636,-72.88115901074119,-72.88115901074119,1666.3424529546394,-36.3159171490654,-51873.22969118111 kJ/mol
Non-binding_donor1_row22807_cand000259,openmm,-276.2981144362417,AB,MP,P,M,MP_AB,M_P,-53.83664204525661,-53.83664204525661,2027.9068233235662,-67.96920141389135,-67.96920141389135,1674.6156549179238,-53.83664204529214,-54017.7766595193 kJ/mol
Non-binding_donor1_row22882_cand000371,openmm,397.1178488764467,AB,MP,P,M,MP_AB,M_P,317.92215773048497,317.92215773048497,1534.752019793277,-65.71579701621772,-65.71579701621772,1733.2952766149988,317.9221577307118,-44966.64039991461 kJ/mol
Non-binding_donor1_row22959_cand000528,openmm,135.6767149461188,AB,MP,P,M,MP_AB,M_P,253.6340027770674,253.6340027770674,1805.4815359721229,-65.20405002763256,-65.20405002763256,1712.604235435209,253.63400277724224,-42308.0750037819 kJ/mol
Non-binding_donor1_row22995_cand000195,openmm,-171.4437055515699,AB,MP,P,M,MP_AB,M_P,-52.56054601788691,-52.56054601788691,2114.3621034290686,-54.149808251048825,-54.149808251048825,1540.1243449134063,-52.56054601791776,-54471.08874253217 kJ/mol
Non-binding_donor1_row23019_cand000545,openmm,-404.9947291117023,AB,MP,P,M,MP_AB,M_P,-46.4468679085449,-46.4468679085449,1904.1236512713563,-63.44989280758395,-63.44989280758395,1669.9893998753803,-46.44686790823323,-52332.13781724398 kJ/mol
Non-binding_donor1_row23255_cand000373,openmm,-117.38792652756128,AB,MP,P,M,MP_AB,M_P,-45.38320181740646,-45.38320181740646,1687.140983145295,-61.563826459785616,-61.563826459785616,1706.132694195154,-45.383201817686384,-49511.6046251729 kJ/mol
Non-binding_donor1_row23276_cand000375,openmm,-277.5377654723675,AB,MP,P,M,MP_AB,M_P,-32.835291680891714,-32.835291680891714,1818.3212949605145,-58.12679619478345,-58.12679619478345,1615.6678420494786,-32.8352916811896,-52974.776201343586 kJ/mol
Non-binding_donor1_row232_cand000248,openmm,-304.8578146385661,AB,MP,P,M,MP_AB,M_P,-27.984724321742533,-27.984724321742533,1489.8465132818844,-68.2450296258641,-68.2450296258641,1682.1776856316437,-27.984724321964222,-49840.415808081874 kJ/mol
Non-binding_donor1_row23379_cand000464,openmm,-142.93781292327947,AB,MP,P,M,MP_AB,M_P,-51.01580645821812,-51.01580645821812,2030.2179495339624,-50.649417149448574,-50.649417149448574,1403.9304623450591,-51.015806457819494,-50830.96837733072 kJ/mol
Non-binding_donor1_row23441_cand000006,openmm,193.50287440959517,AB,MP,P,M,MP_AB,M_P,-47.01653827051899,-47.01653827051899,2063.040324437268,-54.313490482194865,-54.313490482194865,1613.1808176785569,-47.01653827046809,-42719.73660064409 kJ/mol
Non-binding_donor1_row23477_cand000225,openmm,-61.29086873682496,AB,MP,P,M,MP_AB,M_P,-35.67688529088851,-35.67688529088851,1736.7146248442605,-66.37999833667575,-66.37999833667575,1700.684683841639,-35.67688529092092,-52076.472921113746 kJ/mol
Non-binding_donor1_row23499_cand000459,openmm,-154.64017443961825,AB,MP,P,M,MP_AB,M_P,-39.9757043432183,-39.9757043432183,2020.7821798774153,-60.387545247257215,-60.387545247257215,1512.5353669217714,-39.97570434318196,-49295.50873273761 kJ/mol
Non-binding_donor1_row23515_cand000065,openmm,-134.534950221348,AB,MP,P,M,MP_AB,M_P,-42.64786764580123,-42.64786764580123,1936.0001197762324,-55.751857814009654,-55.751857814009654,1663.8161858251142,-42.64786764585472,-47558.350083487865 kJ/mol
Non-binding_donor1_row2361_cand000142,openmm,-299.06459614009805,AB,MP,P,M,MP_AB,M_P,-27.854952060645587,-27.854952060645587,1416.5544598528093,-61.63089891069221,-61.63089891069221,1688.6209913229106,-27.854952060870403,-55849.768583694124 kJ/mol
Non-binding_donor1_row23780_cand000470,openmm,832.3257927878085,AB,MP,P,M,MP_AB,M_P,504.66344463068134,504.66344463068134,2067.7478963089175,-64.75664540810803,-64.75664540810803,1705.2314992536512,504.66344463060716,-33812.700677492176 kJ/mol
Non-binding_donor1_row23945_cand000306,openmm,-382.4927649765046,AB,MP,P,M,MP_AB,M_P,-38.05370998238982,-38.05370998238982,1719.1698150153609,-61.761968753013406,-61.761968753013406,1696.2442792148659,-38.05370998216165,-49187.7809065033 kJ/mol
Non-binding_donor1_row23973_cand000594,openmm,-82.0378369321898,AB,MP,P,M,MP_AB,M_P,-36.127559776694696,-36.127559776694696,1752.070838333272,-60.93349872398568,-60.93349872398568,1664.9269056040644,-36.12755977669613,-50757.37429953251 kJ/mol
Non-binding_donor1_row24067_cand000271,openmm,-231.13380306384448,AB,MP,P,M,MP_AB,M_P,-29.161444426304143,-29.161444426304143,1752.9603512043147,-66.93364005524381,-66.93364005524381,1615.9771531780266,-29.161444426443552,-52808.15991171201 kJ/mol
Non-binding_donor1_row24417_cand000238,openmm,-223.69074888250793,AB,MP,P,M,MP_AB,M_P,-42.409563934737946,-42.409563934737946,1662.417440177471,-65.56639131848101,-65.56639131848101,1659.256920397771,-42.40956393468326,-47620.338359020694 kJ/mol
Non-binding_donor1_row244_cand000103,openmm,-117.0833363307206,AB,MP,P,M,MP_AB,M_P,-27.353150588861055,-27.353150588861055,1628.8548750169032,-66.16211703609679,-66.16211703609679,1682.3982487069825,-27.353150588779002,-53994.449244945616 kJ/mol
Non-binding_donor1_row2532_cand000288,openmm,-244.71129644418966,AB,MP,P,M,MP_AB,M_P,-38.379824383223394,-38.379824383223394,2021.2235620097156,-61.34324774819693,-61.34324774819693,1679.7261263511227,-38.379824382767936,-55671.34501547893 kJ/mol
Non-binding_donor1_row2823_cand000057,openmm,-133.55156394569187,AB,MP,P,M,MP_AB,M_P,-24.41140418495047,-24.41140418495047,1509.037634016548,-63.778474465879036,-63.778474465879036,1719.8690637268805,-24.411404184674154,-51663.84320470546 kJ/mol
Non-binding_donor1_row2897_cand000551,openmm,-250.0152286533513,AB,MP,P,M,MP_AB,M_P,-26.832255071214746,-26.832255071214746,1709.7123179488817,-60.5221882346192,-60.5221882346192,1723.6660313931036,-26.83225507112934,-51582.47585212514 kJ/mol
Non-binding_donor1_row2899_cand000139,openmm,-207.53219502210456,AB,MP,P,M,MP_AB,M_P,-38.787423446639764,-38.787423446639764,1808.18295658836,-55.11728098889431,-55.11728098889431,1642.7603785886763,-38.7874234469279,-57753.06602213153 kJ/mol
Non-binding_donor1_row3089_cand000428,openmm,-329.71166660334296,AB,MP,P,M,MP_AB,M_P,-28.373276823620586,-28.373276823620586,1818.8805915370806,-61.145438096411496,-61.145438096411496,1698.434582098911,-28.373276824033724,-51658.95344046148 kJ/mol
Non-binding_donor1_row3116_cand000045,openmm,-380.9742044107819,AB,MP,P,M,MP_AB,M_P,-34.1801045125228,-34.1801045125228,1670.4631520475414,-63.06753439560232,-63.06753439560232,1637.9208520685577,-34.18010451254207,-51954.66727429259 kJ/mol
Non-binding_donor1_row3158_cand000295,openmm,-279.06353632786545,AB,MP,P,M,MP_AB,M_P,-42.64521822090188,-42.64521822090188,1858.4310478094285,-63.573676275699825,-63.573676275699825,1582.471477994055,-42.64521822074414,-54475.343775497546 kJ/mol
Non-binding_donor1_row3193_cand000321,openmm,-247.43050210412906,AB,MP,P,M,MP_AB,M_P,-43.997548976842666,-43.997548976842666,2090.351290871608,-58.19385110072329,-58.19385110072329,1546.7662613165312,-43.99754897700615,-59686.48343674735 kJ/mol
Non-binding_donor1_row3383_cand000494,openmm,-402.02572624078124,AB,MP,P,M,MP_AB,M_P,-32.73260753729846,-32.73260753729846,1718.5034483069494,-69.25874435119884,-69.25874435119884,1670.1727680451038,-32.73260753721951,-54555.28013208313 kJ/mol
Non-binding_donor1_row3436_cand000019,openmm,-244.89362710030684,AB,MP,P,M,MP_AB,M_P,-43.301521887207,-43.301521887207,1789.7131067418666,-66.89801088035605,-66.89801088035605,1594.6319625945894,-43.30152188730099,-55060.4460141057 kJ/mol
Non-binding_donor1_row356_cand000039,openmm,-285.7850878718923,AB,MP,P,M,MP_AB,M_P,-35.32279042418878,-35.32279042418878,1691.7602491138123,-55.64529564998121,-55.64529564998121,1665.643010317648,-35.322790423814865,-47204.24281196431 kJ/mol
Non-binding_donor1_row3739_cand000267,openmm,-418.88804417289333,AB,MP,P,M,MP_AB,M_P,-29.99923957739327,-29.99923957739327,1707.7232554061009,-59.68978718540177,-59.68978718540177,1666.4542005688807,-29.999239577544245,-51786.26904175222 kJ/mol
Non-binding_donor1_row3805_cand000423,openmm,-193.36362518551073,AB,MP,P,M,MP_AB,M_P,-45.5787868312631,-45.5787868312631,1693.545395143809,-61.25965581596948,-61.25965581596948,1719.2737978536857,-45.578786831448156,-51108.009881556274 kJ/mol
Non-binding_donor1_row3935_cand000542,openmm,-211.1292683488361,AB,MP,P,M,MP_AB,M_P,-40.67804421597023,-40.67804421597023,2197.7261261766084,-54.77872832153804,-54.77872832153804,1559.305210869087,-40.67804421582741,-55829.0761619198 kJ/mol
Non-binding_donor1_row40_cand000455,openmm,-252.2528683008178,AB,MP,P,M,MP_AB,M_P,-34.82038888820432,-34.82038888820432,1805.9835779922048,-55.42557443300558,-55.42557443300558,1534.942772644991,-34.82038888817783,-48716.69551460853 kJ/mol
Non-binding_donor1_row4112_cand000140,openmm,-414.0413147351894,AB,MP,P,M,MP_AB,M_P,-20.68375291148169,-20.68375291148169,1251.074030006186,-70.87049037068687,-70.87049037068687,1694.324665262277,-20.683752911262502,-53836.348973638334 kJ/mol
Non-binding_donor1_row4441_cand000088,openmm,-399.5896631079324,AB,MP,P,M,MP_AB,M_P,-35.78757838138762,-35.78757838138762,1543.3160323950376,-63.802689337301885,-63.802689337301885,1678.5527608875539,-35.787578381354365,-54593.40011008242 kJ/mol
Non-binding_donor1_row4469_cand000595,openmm,-347.26215982529516,AB,MP,P,M,MP_AB,M_P,-44.26756054386766,-44.26756054386766,1966.0719643766602,-57.86817766705141,-57.86817766705141,1653.8381229774245,-44.267560544075025,-56180.25860709447 kJ/mol
Non-binding_donor1_row4636_cand000591,openmm,-323.695232166651,AB,MP,P,M,MP_AB,M_P,-34.72689274893702,-34.72689274893702,1653.8274338053839,-56.464057035398426,-56.464057035398426,1698.6006598735119,-34.72689274893162,-52926.18788632637 kJ/mol
Non-binding_donor1_row4667_cand000424,openmm,-302.95351443372584,AB,MP,P,M,MP_AB,M_P,-32.12259118211011,-32.12259118211011,1629.398642041636,-74.19030147436452,-74.19030147436452,1667.1155019439516,-32.122591182126996,-52960.26287540759 kJ/mol
Non-binding_donor1_row4837_cand000293,openmm,112.28565441532471,AB,MP,P,M,MP_AB,M_P,306.51337335915224,306.51337335915224,1379.1445219172203,-68.73731864421134,-68.73731864421134,1640.377313785022,306.5133733588553,-46545.02974833061 kJ/mol
Non-binding_donor1_row5014_cand000004,openmm,-328.96124361300167,AB,MP,P,M,MP_AB,M_P,-38.965763110581975,-38.965763110581975,1443.0415145249242,-67.38859891515585,-67.38859891515585,1677.7332318410063,-38.9657631104422,-52264.308178509105 kJ/mol
Non-binding_donor1_row5085_cand000107,openmm,-329.73295222499945,AB,MP,P,M,MP_AB,M_P,-45.061792892389235,-45.061792892389235,1955.0896623484298,-67.15611726712531,-67.15611726712531,1651.0257692339312,-45.061792892844835,-53889.98883999071 kJ/mol
Non-binding_donor1_row509_cand000416,openmm,-286.389802755491,AB,MP,P,M,MP_AB,M_P,-36.02273052710632,-36.02273052710632,1810.372584611761,-64.61862528750798,-64.61862528750798,1690.2804348616694,-36.022730527011134,-53311.14445065384 kJ/mol
Non-binding_donor1_row5131_cand000117,openmm,-233.8487698435647,AB,MP,P,M,MP_AB,M_P,-29.177689995780554,-29.177689995780554,1558.925807317779,-61.71252929210141,-61.71252929210141,1651.575741873782,-29.177689995968308,-56033.94235433264 kJ/mol
Non-binding_donor1_row5231_cand000126,openmm,-143.1800276724149,AB,MP,P,M,MP_AB,M_P,-34.59129430354449,-34.59129430354449,1593.7895968844066,-68.61048449344602,-68.61048449344602,1655.206755877706,-34.591294303716154,-54989.843593468446 kJ/mol
Non-binding_donor1_row5278_cand000446,openmm,-279.1392636040199,AB,MP,P,M,MP_AB,M_P,-35.66923604180229,-35.66923604180229,1853.9178202892426,-70.59100798528951,-70.59100798528951,1699.8039984581014,-35.669236041198076,-52872.09849541715 kJ/mol
Non-binding_donor1_row5319_cand000384,openmm,-245.50555289463205,AB,MP,P,M,MP_AB,M_P,-41.82084309724948,-41.82084309724948,1731.0308399013475,-67.06136695315868,-67.06136695315868,1699.1847168543993,-41.820843096966314,-49736.05855258073 kJ/mol
Non-binding_donor1_row5552_cand000486,openmm,123.68042932319258,AB,MP,P,M,MP_AB,M_P,-31.562441228985108,-31.562441228985108,1613.3640151938644,-61.98173391340548,-61.98173391340548,1651.9980262255563,-31.562441228995112,-41168.58396285666 kJ/mol
Non-binding_donor1_row5653_cand000273,openmm,-251.92922002570162,AB,MP,P,M,MP_AB,M_P,-23.016492804767722,-23.016492804767722,1293.366041710547,-66.76700541156535,-66.76700541156535,1674.035142894673,-23.016492804368454,-51780.352497932654 kJ/mol
Non-binding_donor1_row5743_cand000546,openmm,-377.08160667651157,AB,MP,P,M,MP_AB,M_P,-29.937238905180607,-29.937238905180607,1656.6401753998218,-68.14412065959345,-68.14412065959345,1696.9084972290434,-29.937238904845287,-50835.15640389153 kJ/mol
Non-binding_donor1_row5786_cand000233,openmm,118.52098429509255,AB,MP,P,M,MP_AB,M_P,270.97197900881787,270.97197900881787,1460.3584851947585,-72.4344450227182,-72.4344450227182,1721.3551844353872,270.9719790090528,-44038.75241073877 kJ/mol
Non-binding_donor1_row5797_cand000151,openmm,-242.23613526455415,AB,MP,P,M,MP_AB,M_P,-32.7570315691496,-32.7570315691496,1652.345207120363,-61.22129464071889,-61.22129464071889,1659.4175605021244,-32.75703156919678,-50901.117714226006 kJ/mol
Non-binding_donor1_row5894_cand000105,openmm,-293.0022653092731,AB,MP,P,M,MP_AB,M_P,-38.14565401991743,-38.14565401991743,1437.321527574816,-65.01953848075216,-65.01953848075216,1636.9535052698943,-38.14565401998297,-50009.409259026426 kJ/mol
Non-binding_donor1_row6025_cand000563,openmm,-291.4619545256168,AB,MP,P,M,MP_AB,M_P,-32.274560240032486,-32.274560240032486,1683.2571058393414,-72.0280532692199,-72.0280532692199,1669.5680773939482,-32.2745602399246,-52974.09958841718 kJ/mol
Non-binding_donor1_row6238_cand000415,openmm,-241.75589368982963,AB,MP,P,M,MP_AB,M_P,-23.688923712358275,-23.688923712358275,1332.1507638624028,-66.62064119095686,-66.62064119095686,1663.0771280926112,-23.68892371225087,-48269.94247818263 kJ/mol
Non-binding_donor1_row6272_cand000054,openmm,-327.61791157203083,AB,MP,P,M,MP_AB,M_P,-37.08911708449074,-37.08911708449074,1957.1852830598086,-62.467275989039194,-62.467275989039194,1606.1936286072741,-37.08911708401712,-52717.482281599565 kJ/mol
Non-binding_donor1_row6470_cand000566,openmm,-24.151447197049578,AB,MP,P,M,MP_AB,M_P,-34.73740662669496,-34.73740662669496,1583.1351452598904,-65.63966626596456,-65.63966626596456,1588.3611652465897,-34.73740662632163,-53028.748474521046 kJ/mol
Non-binding_donor1_row6484_cand000287,openmm,-175.29429429226013,AB,MP,P,M,MP_AB,M_P,-41.987119576332134,-41.987119576332134,1683.2388458168557,-54.79981713670782,-54.79981713670782,1661.5848560681186,-41.98711957646282,-53782.146258084314 kJ/mol
Non-binding_donor1_row6521_cand000036,openmm,-108.40654123033673,AB,MP,P,M,MP_AB,M_P,-34.722337204189685,-34.722337204189685,1654.394200391148,-67.36058127881618,-67.36058127881618,1645.8038527102285,-34.72233720460815,-49184.95675157479 kJ/mol
Non-binding_donor1_row6764_cand000335,openmm,-250.4973996332058,AB,MP,P,M,MP_AB,M_P,-33.21826752815306,-33.21826752815306,2065.6771523571433,-62.61592762418597,-62.61592762418597,1624.2998526788974,-33.2182675281575,-52294.55679483205 kJ/mol
Non-binding_donor1_row6899_cand000477,openmm,-168.4845143757893,AB,MP,P,M,MP_AB,M_P,-47.35196754318855,-47.35196754318855,1812.3211012167635,-59.738635957685794,-59.738635957685794,1586.401687973885,-47.3519675431879,-53908.47194178168 kJ/mol
Non-binding_donor1_row6906_cand000403,openmm,-289.4352987922226,AB,MP,P,M,MP_AB,M_P,-41.024604924971584,-41.024604924971584,2038.2600233621695,-49.87605795116134,-49.87605795116134,1593.0939784577322,-41.02460492477638,-54068.91848227517 kJ/mol
Non-binding_donor1_row6907_cand000392,openmm,122.61006138914776,AB,MP,P,M,MP_AB,M_P,-33.82088410204453,-33.82088410204453,1842.4095225665742,-54.936761978235964,-54.936761978235964,1586.6586004397784,-33.82088410149895,-46804.26341354564 kJ/mol
Non-binding_donor1_row777_cand000098,openmm,-303.76338507353876,AB,MP,P,M,MP_AB,M_P,-39.697794109935785,-39.697794109935785,1744.5371284955474,-63.13339579836786,-63.13339579836786,1678.2299680601618,-39.69779411018135,-55549.88261912757 kJ/mol
Non-binding_donor1_row815_cand000154,openmm,-157.2953277628435,AB,MP,P,M,MP_AB,M_P,-21.829518960358,-21.829518960358,1462.3249515414893,-66.36156315019133,-66.36156315019133,1693.4535675540974,-21.82951896032165,-52006.35774320552 kJ/mol
Non-binding_donor1_row8624_cand000420,openmm,-41.99515070972727,AB,MP,P,M,MP_AB,M_P,-54.125965106974185,-54.125965106974185,2050.1359805095335,-43.22101440452091,-43.22101440452091,1479.0140691017398,-54.12596510704081,-54212.2079734055 kJ/mol
Non-binding_donor1_row8715_cand000318,openmm,-237.33859976427658,AB,MP,P,M,MP_AB,M_P,-32.78518375124153,-32.78518375124153,1686.6828923942883,-67.04892477272148,-67.04892477272148,1685.3811792960373,-32.78518375119097,-55854.738342607736 kJ/mol
Non-binding_donor1_row8747_cand000072,openmm,-93.17409927958418,AB,MP,P,M,MP_AB,M_P,-19.595103734702292,-19.595103734702292,1729.0203292013143,-62.76974568482434,-62.76974568482434,1669.1095832779588,-19.5951037344514,-53443.032421668046 kJ/mol
Non-binding_donor1_row9279_cand000125,openmm,-133.52384293985108,AB,MP,P,M,MP_AB,M_P,-34.9035146819831,-34.9035146819831,1853.595616995287,-60.54919759384579,-60.54919759384579,1636.3432295651328,-34.903514681766694,-57585.97889525094 kJ/mol
Non-binding_donor1_row9486_cand000221,openmm,122.851948536479,AB,MP,P,M,MP_AB,M_P,313.05720055907955,313.05720055907955,1680.8265991081091,-64.41930529618274,-64.41930529618274,1679.814641693765,313.05720055943107,-50371.18398157781 kJ/mol
Non-binding_donor1_row956_cand000010,openmm,-349.90258736411926,AB,MP,P,M,MP_AB,M_P,-37.82494943943351,-37.82494943943351,1933.4384961545709,-56.1692681966271,-56.1692681966271,1519.8385691859298,-37.824949439123145,-50288.83276032506 kJ/mol
Non-binding_donor1_row959_cand000504,openmm,-75.72493881273567,AB,MP,P,M,MP_AB,M_P,-24.461337650072657,-24.461337650072657,1560.3599017005386,-48.944687381535786,-48.944687381535786,1676.2993701688135,-24.46133765031965,-52725.7604307922 kJ/mol
Non-binding_donor1_row961_cand000120,openmm,-380.2659775352635,AB,MP,P,M,MP_AB,M_P,-27.65877315541968,-27.65877315541968,1541.1345104563852,-70.07581346761349,-70.07581346761349,1677.2082678300821,-27.658773155322024,-50991.53445271328 kJ/mol
Non-binding_donor1_row9680_cand000208,openmm,352.2828799914004,AB,MP,P,M,MP_AB,M_P,-37.466689867334196,-37.466689867334196,2098.0979851772076,-56.56258680266444,-56.56258680266444,1583.3028209803838,-37.46668986705123,-41050.210000293104 kJ/mol
Non-binding_donor1_row9748_cand000593,openmm,436.0384358814202,AB,MP,P,M,MP_AB,M_P,-50.94885633438071,-50.94885633438071,1999.465240356804,-63.07173780227025,-63.07173780227025,1638.644116510584,-50.94885633448763,-39828.36761384707 kJ/mol
Non-binding_donor1_row9815_cand000559,openmm,-360.06201146060243,AB,MP,P,M,MP_AB,M_P,-36.563827152575925,-36.563827152575925,1665.521481102577,-64.50805922138268,-64.50805922138268,1648.7270387397332,-36.56382715231331,-54323.9789119046 kJ/mol
Non-binding_donor1_row9826_cand000046,openmm,137.72788797217382,AB,MP,P,M,MP_AB,M_P,-35.88621528772089,-35.88621528772089,1912.1241862633656,-55.057495066076214,-55.057495066076214,1659.0869408426643,-35.886215287689,-46146.974837417685 kJ/mol
Non-binding_donor1_row9855_cand000435,openmm,-239.87583376385436,AB,MP,P,M,MP_AB,M_P,-51.90050552840205,-51.90050552840205,2050.5338845509136,-59.470849847351104,-59.470849847351104,1659.8689569458222,-51.900505528346514,-52095.687032850896 kJ/mol
Non-binding_donor2_row24943_cand000211,openmm,-276.00803098896074,AB,MP,P,M,MP_AB,M_P,-31.66769384872879,-31.66769384872879,1492.3516813200083,-67.92516947083044,-67.92516947083044,1721.7431439785394,-31.667693848879196,-53925.08221458021 kJ/mol
Non-binding_donor2_row25003_cand000532,openmm,-326.490881792472,AB,MP,P,M,MP_AB,M_P,-38.95707909596371,-38.95707909596371,1801.5939740821934,-61.38929915775432,-61.38929915775432,1654.6640825926381,-38.95707909602652,-52458.569320038085 kJ/mol
Non-binding_donor2_row25008_cand000556,openmm,19327.34726431951,AB,MP,P,M,MP_AB,M_P,7291.784217004777,7291.784217004777,1484.185603787702,51.03377112261069,51.03377112261069,1707.56301866673,7291.784217004588,16920931528.523432 kJ/mol
Non-binding_donor2_row25186_cand000001,openmm,-292.83256019348386,AB,MP,P,M,MP_AB,M_P,-35.98770042459711,-35.98770042459711,1925.282619102115,-60.69144100095585,-60.69144100095585,1633.0790527419013,-35.98770042410462,-54224.07417205615 kJ/mol
Non-binding_donor2_row25280_cand000451,openmm,-241.23348489597157,AB,MP,P,M,MP_AB,M_P,-32.783591217602435,-32.783591217602435,1504.320040076483,-66.88375769124593,-66.88375769124593,1641.5739192772087,-32.78359121718509,-53863.446839536 kJ/mol
Non-binding_donor2_row25875_cand000547,openmm,-357.0501375271205,AB,MP,P,M,MP_AB,M_P,-24.34351366402234,-24.34351366402234,1562.4081037553965,-61.65770926635217,-61.65770926635217,1701.1033456655884,-24.34351366425011,-49159.71519056095 kJ/mol
Non-binding_donor2_row26162_cand000131,openmm,-358.63105869886215,AB,MP,P,M,MP_AB,M_P,-25.72616045926418,-25.72616045926418,1458.2135841423217,-59.73982971677697,-59.73982971677697,1642.5304140064331,-25.72616045977304,-51213.233813819 kJ/mol
Non-binding_donor2_row26170_cand000297,openmm,-434.5709353319362,AB,MP,P,M,MP_AB,M_P,-24.305677277257246,-24.305677277257246,1691.234059493902,-61.9044840385458,-61.9044840385458,1686.405454856391,-24.305677277609675,-54238.305203477226 kJ/mol
Non-binding_donor2_row26222_cand000101,openmm,-243.02571909167835,AB,MP,P,M,MP_AB,M_P,-32.97404062024768,-32.97404062024768,1416.6695197141196,-55.94543267535314,-55.94543267535314,1530.9523216564016,-32.97404062012359,-58180.144815678286 kJ/mol
Non-binding_donor2_row26261_cand000095,openmm,3543.240524172747,AB,MP,P,M,MP_AB,M_P,-25.999846576263735,-25.999846576263735,1485.1276006486069,-21.637018360321235,-21.637018360321235,1338.2008274806483,-25.99984657606319,-28033.875483146247 kJ/mol
Non-binding_donor2_row26366_cand000145,openmm,-157.3638098787574,AB,MP,P,M,MP_AB,M_P,-53.12884430064082,-53.12884430064082,2035.1669198337086,-58.9692677755062,-58.9692677755062,1572.7500250885219,-53.12884430075685,-54826.94357350136 kJ/mol
Non-binding_donor2_row26554_cand000376,openmm,-180.01634446478784,AB,MP,P,M,MP_AB,M_P,-24.19680087202758,-24.19680087202758,1420.8694024559297,-61.43906505327061,-61.43906505327061,1694.1426468138416,-24.19680087195593,-57532.96454598799 kJ/mol
Non-binding_donor2_row26739_cand000170,openmm,-170.29718979771545,AB,MP,P,M,MP_AB,M_P,-41.24511307837338,-41.24511307837338,1609.645781269454,-63.81449696259793,-63.81449696259793,1659.1406349274748,-41.24511307822428,-53881.12509423304 kJ/mol
Non-binding_donor2_row26760_cand000502,openmm,-79.8833340692396,AB,MP,P,M,MP_AB,M_P,-42.603414612112346,-42.603414612112346,1654.152460654218,-62.00441903113249,-62.00441903113249,1664.7149838477776,-42.603414612473145,-51178.12586805442 kJ/mol
Non-binding_donor2_row26776_cand000465,openmm,-287.14797251507656,AB,MP,P,M,MP_AB,M_P,-43.84955614183042,-43.84955614183042,1881.889700247709,-63.37975182152361,-63.37975182152361,1610.923470880178,-43.84955614169553,-56465.95153341601 kJ/mol
Non-binding_donor2_row26784_cand000342,openmm,-363.7966075954982,AB,MP,P,M,MP_AB,M_P,-44.67833741485242,-44.67833741485242,1775.0996665974096,-56.4833344058097,-56.4833344058097,1596.9169398942813,-44.67833741505211,-52492.92629915477 kJ/mol
Non-binding_donor2_row26802_cand000175,openmm,41.63340151751727,AB,MP,P,M,MP_AB,M_P,-39.816877563134206,-39.816877563134206,2036.2802925131227,-58.873056736081374,-58.873056736081374,1468.5465383616024,-39.816877563207825,-48601.0619038572 kJ/mol
Non-binding_donor2_row27091_cand000223,openmm,-316.59082379599886,AB,MP,P,M,MP_AB,M_P,-49.175735150356275,-49.175735150356275,1850.408420827597,-61.86632274690626,-61.86632274690626,1688.7870225553984,-49.175735151019126,-55333.61833366341 kJ/mol
Non-binding_donor2_row27151_cand000061,openmm,-291.4635122052853,AB,MP,P,M,MP_AB,M_P,-44.133121689320944,-44.133121689320944,1899.723234077001,-61.1102688276537,-61.1102688276537,1654.154221497508,-44.13312168904457,-51418.14106301325 kJ/mol
