TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row233_cand000378,openmm,787.7938742070222,AB,MP,P,M,MP_AB,M_P,-36.634401917349805,-36.634401917349805,1870.717017704671,972.7069046166952,972.7069046166952,2006.4343323029977,-36.63440191760276,-30541.70307043375 kJ/mol
Non-binding_donor1_row23539_cand000047,openmm,970.0967172691749,AB,MP,P,M,MP_AB,M_P,-44.38705107114265,-44.38705107114265,2180.977062374318,988.0374828407005,988.0374828407005,1921.971582127723,-44.38705107129499,-32643.325758210016 kJ/mol
Non-binding_donor1_row2404_cand000457,openmm,325.8849703316378,AB,MP,P,M,MP_AB,M_P,-47.43765156717217,-47.43765156717217,2146.85487484239,440.24233364137973,440.24233364137973,1879.5469176431907,-47.43765156687493,-47652.31131197438 kJ/mol
Non-binding_donor1_row2433_cand000300,openmm,252.20605430279173,AB,MP,P,M,MP_AB,M_P,-28.28144849505634,-28.28144849505634,1842.2658470625513,439.2432253355109,439.2432253355109,1909.214706886254,-28.281448494973887,-45305.426535560684 kJ/mol
Non-binding_donor1_row24634_cand000580,openmm,732.0314402430788,AB,MP,P,M,MP_AB,M_P,-44.1634250742901,-44.1634250742901,1928.5354163786221,956.8094437296797,956.8094437296797,1912.7724325756324,-44.16342507475156,-33550.767601407395 kJ/mol
Non-binding_donor1_row24694_cand000543,openmm,603.9951010792494,AB,MP,P,M,MP_AB,M_P,-41.89102935759581,-41.89102935759581,2009.6947004299489,971.2937964274677,971.2937964274677,1907.3402620547065,-41.891029357678576,-28198.291460036584 kJ/mol
Non-binding_donor1_row2495_cand000516,openmm,825.8039383324789,AB,MP,P,M,MP_AB,M_P,-33.4337929826072,-33.4337929826072,2038.1076755110175,980.2320428512522,980.2320428512522,1886.1893149814873,-33.43379298268462,-31210.33326630921 kJ/mol
Non-binding_donor1_row2496_cand000071,openmm,244.56114201082158,AB,MP,P,M,MP_AB,M_P,-40.43375218442819,-40.43375218442819,1819.8716903276081,440.65534444259816,440.65534444259816,1857.0425879688441,-40.43375218451297,-45349.566702599324 kJ/mol
Non-binding_donor1_row2576_cand000413,openmm,740.7785192510563,AB,MP,P,M,MP_AB,M_P,-40.17492507176712,-40.17492507176712,1983.8662244192733,964.9675025301905,964.9675025301905,1945.1052852873586,-40.17492507218924,-35902.99786112738 kJ/mol
Non-binding_donor1_row2583_cand000363,openmm,581.6475717820738,AB,MP,P,M,MP_AB,M_P,-44.06714132241518,-44.06714132241518,1871.7038268637493,779.4070194345252,779.4070194345252,1941.851440813299,-44.06714132227614,-36161.95119311495 kJ/mol
Non-binding_donor1_row2612_cand000431,openmm,350.9234924295514,AB,MP,P,M,MP_AB,M_P,-40.925359203336996,-40.925359203336996,2204.9761230481486,456.116794139984,456.116794139984,1977.0523116361285,-40.92535920337917,-42224.99522916951 kJ/mol
Non-binding_donor1_row304_cand000395,openmm,868.7193423323733,AB,MP,P,M,MP_AB,M_P,-32.33097596110133,-32.33097596110133,1965.4820973886185,961.9041184690138,961.9041184690138,1996.919557408977,-32.33097596095422,-33051.18582184426 kJ/mol
Non-binding_donor1_row3050_cand000031,openmm,666.5269851132289,AB,MP,P,M,MP_AB,M_P,-35.55087644126547,-35.55087644126547,1514.6142402293503,949.1983238375799,949.1983238375799,2008.5974390787871,-35.550876441717264,-32252.12910968527 kJ/mol
Non-binding_donor1_row3143_cand000532,openmm,1267.827490268923,AB,MP,P,M,MP_AB,M_P,-39.92891204160537,-39.92891204160537,1893.1000663885522,962.8460336717444,962.8460336717444,1885.1297372281304,-39.92891204159514,-23521.127300433633 kJ/mol
Non-binding_donor1_row3203_cand000387,openmm,215.85927338315668,AB,MP,P,M,MP_AB,M_P,-49.05508197745348,-49.05508197745348,1955.4893970462686,458.7803406433246,458.7803406433246,1871.6874517968558,-49.05508197731882,-45327.447569324664 kJ/mol
Non-binding_donor1_row3312_cand000503,openmm,1156.3624480198323,AB,MP,P,M,MP_AB,M_P,-54.351488856179,-54.351488856179,2157.43006524781,959.9165167826881,959.9165167826881,1961.0816336521498,-54.35148885630133,-28349.97391992072 kJ/mol
Non-binding_donor1_row3534_cand000069,openmm,810.2413031154873,AB,MP,P,M,MP_AB,M_P,-35.2853860270493,-35.2853860270493,1663.3756647219104,965.0034386938459,965.0034386938459,1864.2600519031255,-35.285386027199365,-32245.977014305547 kJ/mol
Non-binding_donor1_row3547_cand000282,openmm,338.70088558737314,AB,MP,P,M,MP_AB,M_P,-58.44133017209492,-58.44133017209492,2172.0737189808733,462.95777183150574,462.95777183150574,1975.7569205082793,-58.441330172459175,-44661.96876112955 kJ/mol
Non-binding_donor1_row3695_cand000208,openmm,294.93216844571924,AB,MP,P,M,MP_AB,M_P,-48.80010917919327,-48.80010917919327,2008.5307209592468,459.930162099268,459.930162099268,1953.3634774190753,-48.80010917905321,-42282.14042332563 kJ/mol
Non-binding_donor1_row375_cand000157,openmm,704.0699856250027,AB,MP,P,M,MP_AB,M_P,-40.58731625560995,-40.58731625560995,2087.9546124997883,954.8256699427657,954.8256699427657,1877.5601977201177,-40.58731625568805,-29756.762967593673 kJ/mol
Non-binding_donor1_row3765_cand000090,openmm,815.2518713417968,AB,MP,P,M,MP_AB,M_P,-38.02410645223358,-38.02410645223358,1614.3866229951554,978.3758872972742,978.3758872972742,1988.570499557891,-38.024106452221986,-29112.90680828591 kJ/mol
Non-binding_donor1_row3837_cand000544,openmm,766.059497625136,AB,MP,P,M,MP_AB,M_P,-27.145135744303843,-27.145135744303843,1843.9281994833962,964.9739586406957,964.9739586406957,1952.7302331813576,-27.145135744471986,-33329.409239222194 kJ/mol
Non-binding_donor1_row4030_cand000010,openmm,758.5797322544762,AB,MP,P,M,MP_AB,M_P,-54.31283338947833,-54.31283338947833,1830.879753415598,983.6945638548572,983.6945638548572,1927.5650986417222,-54.3128333892804,-32102.82500125235 kJ/mol
Non-binding_donor1_row4144_cand000325,openmm,807.3727540413757,AB,MP,P,M,MP_AB,M_P,-37.04132909406985,-37.04132909406985,1801.6930622415935,959.9101080592322,959.9101080592322,1955.2720841618486,-37.04132909439261,-30834.0645802445 kJ/mol
Non-binding_donor1_row4242_cand000082,openmm,807.116813251729,AB,MP,P,M,MP_AB,M_P,-42.781931875199234,-42.781931875199234,2170.3575328488787,966.9311121588928,966.9311121588928,1856.8889757236118,-42.78193187583099,-31613.29703215745 kJ/mol
Non-binding_donor1_row4250_cand000548,openmm,685.2783755392139,AB,MP,P,M,MP_AB,M_P,-48.87912993460509,-48.87912993460509,1710.866267594148,965.1631912862745,965.1631912862745,2030.741067374389,-48.87912993461839,-32582.750090835038 kJ/mol
Non-binding_donor1_row427_cand000562,openmm,647.5139425876181,AB,MP,P,M,MP_AB,M_P,-43.375560791090834,-43.375560791090834,1777.6696755564994,969.8204782423642,969.8204782423642,1953.0116966120622,-43.37556079086278,-28272.94704290247 kJ/mol
Non-binding_donor1_row4405_cand000465,openmm,771.7274984672257,AB,MP,P,M,MP_AB,M_P,-46.99083148466218,-46.99083148466218,2153.1654424262797,962.1161105655996,962.1161105655996,1873.431741608318,-46.99083148433306,-32138.81660446265 kJ/mol
Non-binding_donor1_row4410_cand000003,openmm,266.97698691057076,AB,MP,P,M,MP_AB,M_P,-46.13869863995757,-46.13869863995757,2033.2496019587138,449.15805069905775,449.15805069905775,1913.1004613907808,-46.13869864024832,-39402.394076501296 kJ/mol
Non-binding_donor1_row4430_cand000172,openmm,841.0774197121518,AB,MP,P,M,MP_AB,M_P,-42.23418697299337,-42.23418697299337,1729.6530149336716,973.6760573686298,973.6760573686298,2015.1250092663402,-42.23418697317436,-30265.149779333 kJ/mol
Non-binding_donor1_row4506_cand000303,openmm,817.489906418805,AB,MP,P,M,MP_AB,M_P,-45.78538064557631,-45.78538064557631,2065.3512567221924,956.2889695712938,956.2889695712938,1972.7407200651717,-45.78538064565737,-35241.64966935751 kJ/mol
Non-binding_donor1_row4539_cand000373,openmm,966.6348262764722,AB,MP,P,M,MP_AB,M_P,-36.529466529043816,-36.529466529043816,1975.3774238727444,987.6116744593652,987.6116744593652,1888.1920686626227,-36.52946652871867,-29977.93223533795 kJ/mol
Non-binding_donor1_row4683_cand000285,openmm,984.0003950684818,AB,MP,P,M,MP_AB,M_P,-50.638227984543846,-50.638227984543846,2019.1771285551674,962.2548763923738,962.2548763923738,1878.913898359021,-50.63822798451747,-32021.07650296144 kJ/mol
Non-binding_donor1_row475_cand000084,openmm,771.926921395435,AB,MP,P,M,MP_AB,M_P,-50.86662899145074,-50.86662899145074,1824.2108425867088,956.5778292948082,956.5778292948082,1971.1326900476677,-50.86662899142914,-29271.394594471112 kJ/mol
Non-binding_donor1_row5057_cand000335,openmm,869.7562166813833,AB,MP,P,M,MP_AB,M_P,-38.10646922398223,-38.10646922398223,1951.496572409896,962.7503102621934,962.7503102621934,1954.0457305021896,-38.106469223856834,-34687.54360349316 kJ/mol
Non-binding_donor1_row5086_cand000523,openmm,1342.9226807076502,AB,MP,P,M,MP_AB,M_P,-30.29653142364168,-30.29653142364168,1610.3673624383796,963.5878040889385,963.5878040889385,2000.1037593673716,-30.29653142367829,-22694.61234809726 kJ/mol
Non-binding_donor1_row5098_cand000009,openmm,859.4464099285816,AB,MP,P,M,MP_AB,M_P,-50.13221668556332,-50.13221668556332,2019.6313485537444,987.7820562842887,987.7820562842887,1900.3788805852962,-50.132216685338676,-27448.10348229916 kJ/mol
Non-binding_donor1_row5104_cand000231,openmm,865.818499642159,AB,MP,P,M,MP_AB,M_P,-25.442517189023306,-25.442517189023306,1520.4029621239117,442.99583015473996,442.99583015473996,1913.025831111965,-25.442517188993065,-29119.02811569748 kJ/mol
Non-binding_donor1_row5140_cand000278,openmm,-86.70400079219212,AB,MP,P,M,MP_AB,M_P,-61.888575651500076,-61.888575651500076,2090.552523455853,-72.81362165922093,-72.81362165922093,1853.8025044463093,-61.88857565155186,-51764.96995312205 kJ/mol
Non-binding_donor1_row5221_cand000174,openmm,767.9291136093963,AB,MP,P,M,MP_AB,M_P,-43.15059004512739,-43.15059004512739,1990.6393197689786,966.8393220478912,966.8393220478912,1972.2572638623687,-43.15059004491934,-33352.93006207104 kJ/mol
Non-binding_donor1_row5293_cand000469,openmm,811.1655970305595,AB,MP,P,M,MP_AB,M_P,-47.34267799793247,-47.34267799793247,1905.2326257210539,974.9138910443874,974.9138910443874,1996.0806668432604,-47.34267799822658,-31076.954692753116 kJ/mol
Non-binding_donor1_row5304_cand000346,openmm,1195.8279542808923,AB,MP,P,M,MP_AB,M_P,-28.01589917052229,-28.01589917052229,1600.0907396903344,950.0459663937769,950.0459663937769,1997.5081367318812,-28.015899170427474,-27705.166041799293 kJ/mol
Non-binding_donor1_row5366_cand000493,openmm,722.0076191775615,AB,MP,P,M,MP_AB,M_P,-32.133578242777844,-32.133578242777844,1849.6450913829644,957.91576287397,957.91576287397,1958.1715492275632,-32.13357824319894,-30248.99528938896 kJ/mol
Non-binding_donor1_row5856_cand000102,openmm,274.3222957580646,AB,MP,P,M,MP_AB,M_P,-31.6919034263949,-31.6919034263949,1720.0664022876394,432.7610116133509,432.7610116133509,1965.2235792198128,-31.691903426484316,-42622.739279482674 kJ/mol
Non-binding_donor1_row5899_cand000189,openmm,257.9365433020522,AB,MP,P,M,MP_AB,M_P,-31.013664338322883,-31.013664338322883,1549.4142438295817,448.3712148221857,448.3712148221857,1849.078557507767,-31.013664338457886,-42838.41232903609 kJ/mol
Non-binding_donor1_row5929_cand000077,openmm,-201.78459041246114,AB,MP,P,M,MP_AB,M_P,-14.095004593475181,-14.095004593475181,857.0817291449041,-61.81842556239407,-61.81842556239407,1976.4969556251626,-14.095004593421066,-52412.31673209217 kJ/mol
Non-binding_donor1_row6051_cand000192,openmm,768.3946516812233,AB,MP,P,M,MP_AB,M_P,-37.64084741097827,-37.64084741097827,1974.6365354837828,973.6923809709118,973.6923809709118,1996.3430169794017,-37.64084741128352,-31512.736012965142 kJ/mol
Non-binding_donor1_row6116_cand000239,openmm,222.07829701456544,AB,MP,P,M,MP_AB,M_P,-43.849516223641814,-43.849516223641814,1920.2444042999496,449.67205851650647,449.67205851650647,1880.8611040278297,-43.8495162237908,-39650.820485703836 kJ/mol
Non-binding_donor1_row6126_cand000454,openmm,777.1218555994757,AB,MP,P,M,MP_AB,M_P,-39.883805798597905,-39.883805798597905,1835.5574530074728,957.1616897449466,957.1616897449466,1944.4160276161795,-39.883805798314484,-28246.8695892213 kJ/mol
Non-binding_donor1_row6263_cand000062,openmm,881.9031823319161,AB,MP,P,M,MP_AB,M_P,-42.315859748894695,-42.315859748894695,1998.6598523557063,984.0704525950345,984.0704525950345,1971.5050734968731,-42.315859748767025,-29966.7175951961 kJ/mol
Non-binding_donor1_row6425_cand000464,openmm,119.00327018894819,AB,MP,P,M,MP_AB,M_P,-40.526983388942725,-40.526983388942725,1910.5547706859352,448.5698847172578,448.5698847172578,1890.125040201754,-40.526983389190775,-40518.033090999204 kJ/mol
Non-binding_donor1_row6472_cand000404,openmm,986.1116551449272,AB,MP,P,M,MP_AB,M_P,-45.67995110293077,-45.67995110293077,1985.5593566911045,972.2525748543078,972.2525748543078,1759.7987373820818,-45.679951102782525,-31573.83873259782 kJ/mol
Non-binding_donor1_row6623_cand000075,openmm,784.9708708846395,AB,MP,P,M,MP_AB,M_P,-48.62304002983353,-48.62304002983353,2218.0815056346546,960.0451629444339,960.0451629444339,2003.0888153796047,-48.62304002940027,-33652.23565068928 kJ/mol
Non-binding_donor1_row6833_cand000244,openmm,258.2849905039145,AB,MP,P,M,MP_AB,M_P,-40.920675878563884,-40.920675878563884,1892.1057949772944,445.7516500370524,445.7516500370524,1924.584968336489,-40.92067587843155,-45013.73354104058 kJ/mol
Non-binding_donor1_row6855_cand000290,openmm,86.29382967833097,AB,MP,P,M,MP_AB,M_P,-30.57514198807567,-30.57514198807567,1562.4564222261097,-71.39588182314904,-71.39588182314904,1950.6371878002524,-30.575141987666242,-45070.91532844096 kJ/mol
Non-binding_donor1_row6875_cand000430,openmm,868.4592335731551,AB,MP,P,M,MP_AB,M_P,-46.16844220455039,-46.16844220455039,2155.742929151587,981.4564519662375,981.4564519662375,1954.9820104401667,-46.168442204675785,-34440.72764177594 kJ/mol
Non-binding_donor1_row7139_cand000273,openmm,877.8129552592206,AB,MP,P,M,MP_AB,M_P,-42.25893582354206,-42.25893582354206,2081.5867438173027,446.0784717859958,446.0784717859958,1908.9877830554192,-42.258935823802176,-29843.65895797822 kJ/mol
Non-binding_donor1_row7182_cand000384,openmm,279.08607456234324,AB,MP,P,M,MP_AB,M_P,-62.1132877885334,-62.1132877885334,1977.5217974478956,444.76322982097616,444.76322982097616,1858.232887004666,-62.113287788799084,-44433.028084055266 kJ/mol
Non-binding_donor1_row7193_cand000326,openmm,15449.680218613194,AB,MP,P,M,MP_AB,M_P,4876.136250457894,4876.136250457894,1830.290576802239,3833.069908906892,3833.069908906892,1934.377359179842,4876.136250458141,12520732549.1584 kJ/mol
Non-binding_donor1_row763_cand000286,openmm,839.1149513492344,AB,MP,P,M,MP_AB,M_P,-37.69239793103634,-37.69239793103634,1973.7300890404852,956.4616462581074,956.4616462581074,1973.2550647172243,-37.69239793138104,-31457.726375864433 kJ/mol
Non-binding_donor1_row8586_cand000549,openmm,833.5986929459452,AB,MP,P,M,MP_AB,M_P,-45.219492812175645,-45.219492812175645,1865.7857256509926,963.7629658240229,963.7629658240229,1875.7138332969796,-45.21949281210368,-32925.70072757326 kJ/mol
Non-binding_donor1_row8719_cand000269,openmm,1380.3163069164825,AB,MP,P,M,MP_AB,M_P,371.1206277749444,371.1206277749444,2078.0327027118997,967.7074810766879,967.7074810766879,1872.7148068937122,371.1206277744286,-29256.13281475249 kJ/mol
Non-binding_donor1_row8739_cand000221,openmm,-211.46712145331549,AB,MP,P,M,MP_AB,M_P,-40.062455368232264,-40.062455368232264,1974.2860500989257,-75.86683495417105,-75.86683495417105,1909.2538643176497,-40.062455368166155,-55439.185171134 kJ/mol
Non-binding_donor1_row884_cand000167,openmm,345.1900056502027,AB,MP,P,M,MP_AB,M_P,-28.89036300278576,-28.89036300278576,1665.504935381268,451.56056565015035,451.56056565015035,1975.2993339635009,-28.890363002777235,-42385.3392211038 kJ/mol
Non-binding_donor1_row9152_cand000478,openmm,895.8826229727003,AB,MP,P,M,MP_AB,M_P,-40.037497171529594,-40.037497171529594,1968.4491338459522,997.2282266347199,997.2282266347199,1926.2808776210857,-40.03749717115102,-30878.368962990407 kJ/mol
Non-binding_donor1_row935_cand000038,openmm,846.4074123587613,AB,MP,P,M,MP_AB,M_P,-56.09274111094044,-56.09274111094044,2372.6695605731293,963.3769945859285,963.3769945859285,1894.2623160440407,-56.09274111092998,-30161.158513694794 kJ/mol
Non-binding_donor1_row9385_cand000348,openmm,425.97303767939235,AB,MP,P,M,MP_AB,M_P,-44.58052716038031,-44.58052716038031,2049.260430272507,472.4478415159654,472.4478415159654,1921.0850246808798,-44.58052716041004,-47490.502922961634 kJ/mol
Non-binding_donor1_row9782_cand000059,openmm,1012.9869790250541,AB,MP,P,M,MP_AB,M_P,-56.18022508391266,-56.18022508391266,2110.4552498331395,455.1162517061013,455.1162517061013,1847.7171308780414,-56.18022508336162,-34156.88718088047 kJ/mol
Non-binding_donor1_row9890_cand000338,openmm,328.7999005980141,AB,MP,P,M,MP_AB,M_P,-51.17172935759089,-51.17172935759089,2133.6103390938765,449.5551002050621,449.5551002050621,1936.4455278013415,-51.17172935744907,-48376.8375619916 kJ/mol
Non-binding_donor1_row9915_cand000420,openmm,470.10566167971234,AB,MP,P,M,MP_AB,M_P,-41.497015570609676,-41.497015570609676,2086.3726538227997,451.0737001224067,451.0737001224067,1785.5231684982832,-41.49701557058262,-44027.541478615705 kJ/mol
Non-binding_donor1_row9940_cand000545,openmm,948.4023118422613,AB,MP,P,M,MP_AB,M_P,-41.64539780445057,-41.64539780445057,1741.0596258956095,443.99481700344114,443.99481700344114,1882.201501379323,-41.64539780403038,-32308.62170194937 kJ/mol
Non-binding_donor1_row9981_cand000436,openmm,964.2771772810923,AB,MP,P,M,MP_AB,M_P,-48.382303302287255,-48.382303302287255,2121.0106520833515,984.5497189120429,984.5497189120429,1893.5413554366266,-48.382303302274636,-37026.565440669234 kJ/mol
Non-binding_donor2_row24741_cand000110,openmm,800.5086797159415,AB,MP,P,M,MP_AB,M_P,-33.31961208120413,-33.31961208120413,1520.7904795169864,963.8850502798914,963.8850502798914,1885.7704747461032,-33.31961208139319,-25376.427312611955 kJ/mol
Non-binding_donor2_row24758_cand000582,openmm,832.6726701476586,AB,MP,P,M,MP_AB,M_P,-37.12665223290685,-37.12665223290685,1838.710921656995,949.4684388916523,949.4684388916523,1932.5114160410062,-37.12665223279771,-31060.71430821143 kJ/mol
Non-binding_donor2_row24797_cand000105,openmm,730.2423846698351,AB,MP,P,M,MP_AB,M_P,-38.0920009921698,-38.0920009921698,1844.7199041031572,955.9458393454133,955.9458393454133,1959.9585724561334,-38.09200099217924,-34116.63548139189 kJ/mol
Non-binding_donor2_row24855_cand000452,openmm,169.34202968600172,AB,MP,P,M,MP_AB,M_P,-51.68860950611628,-51.68860950611628,2034.9277243989782,447.48336278953957,447.48336278953957,1911.8921738281344,-51.68860950611955,-42455.93846555603 kJ/mol
Non-binding_donor2_row24983_cand000299,openmm,725.1538423644065,AB,MP,P,M,MP_AB,M_P,-39.650661964093615,-39.650661964093615,1630.3714730526594,957.7562129688235,957.7562129688235,1917.5839407434928,-39.650661963580205,-32852.4427576857 kJ/mol
Non-binding_donor2_row25033_cand000542,openmm,843.2401081164836,AB,MP,P,M,MP_AB,M_P,-53.99254557005304,-53.99254557005304,2061.8676571054,980.1684922629108,980.1684922629108,1934.8979327180696,-53.99254556965957,-36416.60291267682 kJ/mol
Non-binding_donor2_row25042_cand000053,openmm,701.0653418567476,AB,MP,P,M,MP_AB,M_P,-28.87225013185332,-28.87225013185332,1649.4288627815263,949.925984906601,949.925984906601,1993.153555762193,-28.872250132149247,-32372.777512141874 kJ/mol
Non-binding_donor2_row25100_cand000312,openmm,260.2057000407393,AB,MP,P,M,MP_AB,M_P,-38.51537743150254,-38.51537743150254,1800.7623518431851,444.03571925331744,444.03571925331744,1979.9365884588415,-38.515377431497996,-40600.14703349208 kJ/mol
Non-binding_donor2_row25178_cand000150,openmm,148.2753215598953,AB,MP,P,M,MP_AB,M_P,-35.505524978985335,-35.505524978985335,1864.1041358232799,443.4342419562033,443.4342419562033,1919.865458412756,-35.50552497941146,-41970.84842174453 kJ/mol
Non-binding_donor2_row25402_cand000485,openmm,273.2866828233672,AB,MP,P,M,MP_AB,M_P,-33.78520961833465,-33.78520961833465,1698.282187705646,460.2340278329768,460.2340278329768,1937.5026620937456,-33.785209618858744,-38429.289346286736 kJ/mol
Non-binding_donor2_row25418_cand000332,openmm,696.8467005971212,AB,MP,P,M,MP_AB,M_P,-35.29675742520158,-35.29675742520158,1686.4203560896935,966.237842255653,966.237842255653,1954.7203972208213,-35.29675742481072,-30853.388514614362 kJ/mol
Non-binding_donor2_row25448_cand000568,openmm,1491.7320031380184,AB,MP,P,M,MP_AB,M_P,-35.57918676426266,-35.57918676426266,1747.7817809022133,967.1259989333211,967.1259989333211,2003.0148211763394,-35.57918676426766,-19519.09210970148 kJ/mol
Non-binding_donor2_row25500_cand000252,openmm,922.179618928036,AB,MP,P,M,MP_AB,M_P,-43.73244516290515,-43.73244516290515,1705.972705680388,967.7693172088107,967.7693172088107,1892.7717660777428,-43.732445162472686,-27343.36978113752 kJ/mol
Non-binding_donor2_row25539_cand000443,openmm,118.31619525398358,AB,MP,P,M,MP_AB,M_P,-37.66801376927408,-37.66801376927408,1855.4783540800368,445.32371192174503,445.32371192174503,1930.9474769189171,-37.668013769239565,-42525.656489012705 kJ/mol
Non-binding_donor2_row25558_cand000019,openmm,280.5503482820574,AB,MP,P,M,MP_AB,M_P,-29.883039221249874,-29.883039221249874,1733.5063063141117,453.92733968054443,453.92733968054443,2009.506383282169,-29.883039221307797,-40968.50827343038 kJ/mol
Non-binding_donor2_row25652_cand000585,openmm,112.46752883465301,AB,MP,P,M,MP_AB,M_P,-37.97026670067892,-37.97026670067892,1646.3856756696732,442.5861486905168,442.5861486905168,1991.403983420862,-37.97026670042284,-41162.861924317906 kJ/mol
Non-binding_donor2_row25864_cand000446,openmm,393.2567780113402,AB,MP,P,M,MP_AB,M_P,-36.08236231510233,-36.08236231510233,1959.9600850748186,473.77565390845797,473.77565390845797,1920.9133540956536,-36.0823623147067,-36309.3423914046 kJ/mol
Non-binding_donor2_row25889_cand000097,openmm,751.4677213232488,AB,MP,P,M,MP_AB,M_P,-37.71460211379906,-37.71460211379906,1896.1108524324693,958.2991705460462,958.2991705460462,1894.081274979986,-37.71460211414592,-29595.621219880766 kJ/mol
Non-binding_donor2_row26128_cand000382,openmm,728.6490462672535,AB,MP,P,M,MP_AB,M_P,-33.24210331595373,-33.24210331595373,1730.5575996924342,962.1332151875533,962.1332151875533,1921.6454925672988,-33.24210331637914,-36033.35815535319 kJ/mol
Non-binding_donor2_row26185_cand000277,openmm,819.7694678337901,AB,MP,P,M,MP_AB,M_P,-45.400968367661676,-45.400968367661676,2053.885816528934,965.7739048674921,965.7739048674921,1903.8244397814137,-45.40096836745681,-32763.26006955535 kJ/mol
Non-binding_donor2_row26424_cand000517,openmm,838.123565441507,AB,MP,P,M,MP_AB,M_P,-34.60864510193903,-34.60864510193903,1901.6698502123734,958.0289528822424,958.0289528822424,1958.4813955904158,-34.60864510205022,-38151.89848476474 kJ/mol
Non-binding_donor2_row26565_cand000183,openmm,381.12095613018204,AB,MP,P,M,MP_AB,M_P,-42.09421044650725,-42.09421044650725,1975.7549347114407,444.27672474549206,444.27672474549206,1883.975182535389,-42.094210446356385,-42531.8745063951 kJ/mol
Non-binding_donor2_row26570_cand000573,openmm,1563.1319099848943,AB,MP,P,M,MP_AB,M_P,323.55239169538527,323.55239169538527,1959.5262660359429,955.1792685041873,955.1792685041873,1915.1661710372898,323.55239169528477,-19110.482219680274 kJ/mol
Non-binding_donor2_row26583_cand000132,openmm,253.49659866740427,AB,MP,P,M,MP_AB,M_P,-34.9494733276903,-34.9494733276903,1838.377245732088,440.12624308610043,440.12624308610043,1862.5944182632868,-34.94947332742089,-44130.162891283246 kJ/mol
Non-binding_donor2_row26816_cand000560,openmm,183.34187396925824,AB,MP,P,M,MP_AB,M_P,-45.26046236633414,-45.26046236633414,1781.413988578444,444.4621124014074,444.4621124014074,1894.0175588267593,-45.260462366531016,-44732.4679956391 kJ/mol
Non-binding_donor2_row26985_cand000411,openmm,181.11218326015216,AB,MP,P,M,MP_AB,M_P,-54.02401422896449,-54.02401422896449,2106.474774370852,455.2733232119886,455.2733232119886,1943.2080891193832,-54.02401422895201,-42396.48443616711 kJ/mol
Non-binding_donor2_row27086_cand000546,openmm,736.5763465731462,AB,MP,P,M,MP_AB,M_P,-47.83735881706741,-47.83735881706741,1915.1301551985473,961.6417589775582,961.6417589775582,1956.238810399,-47.83735881693542,-34276.9992995212 kJ/mol
Non-binding_donor2_row27120_cand000169,openmm,1214.8399762094537,AB,MP,P,M,MP_AB,M_P,-54.3739983223154,-54.3739983223154,2036.5184640213586,956.9901714746564,956.9901714746564,1994.8871021024818,-54.373998322568696,-24925.194619667713 kJ/mol
Non-binding_donor2_row27338_cand000480,openmm,792.9915424359733,AB,MP,P,M,MP_AB,M_P,-46.94644767765362,-46.94644767765362,1846.523325669677,981.2526757011002,981.2526757011002,2002.2795643830968,-46.94644767756574,-32147.373963229395 kJ/mol
Non-binding_donor2_row27874_cand000331,openmm,710.1674217030593,AB,MP,P,M,MP_AB,M_P,-31.228947762403777,-31.228947762403777,1654.2663879907686,983.3437479948981,983.3437479948981,1992.5417596817274,-31.228947762446182,-31827.510739725185 kJ/mol
Non-binding_donor2_row28014_cand000261,openmm,-170.0883159491177,AB,MP,P,M,MP_AB,M_P,-44.47463275270519,-44.47463275270519,1770.4694632322457,-74.80611115227683,-74.80611115227683,1822.810995442383,-44.47463275275216,-52068.21454268085 kJ/mol
Non-binding_donor2_row28150_cand000143,openmm,1062.2310993688939,AB,MP,P,M,MP_AB,M_P,-31.28818318842832,-31.28818318842832,2017.5004256493612,958.8853534791616,958.8853534791616,1960.9930795244134,-31.288183188586117,-33545.897012107154 kJ/mol
Non-binding_donor2_row28255_cand000160,openmm,815.31907590422,AB,MP,P,M,MP_AB,M_P,-44.46303608275275,-44.46303608275275,2066.379457334108,978.0343000965746,978.0343000965746,1944.8555247928878,-44.46303608246308,-33325.89954043493 kJ/mol
Non-binding_donor2_row28361_cand000060,openmm,338.72092880622,AB,MP,P,M,MP_AB,M_P,-28.284583308800393,-28.284583308800393,1529.425197346001,443.99069535153103,443.99069535153103,1885.7590021151534,-28.284583308772028,-39868.6537761803 kJ/mol
Non-binding_donor2_row28416_cand000291,openmm,784.2728003383949,AB,MP,P,M,MP_AB,M_P,-29.227130598429312,-29.227130598429312,1737.0739609876803,961.1541951364928,961.1541951364928,1966.312393177396,-29.227130598629856,-30504.208883869993 kJ/mol
Non-binding_donor2_row28518_cand000537,openmm,854.4738284776719,AB,MP,P,M,MP_AB,M_P,-44.50397937909838,-44.50397937909838,2053.7451429912235,958.6548424504944,958.6548424504944,1993.2812207792122,-44.503979379322345,-28808.59634995785 kJ/mol
