TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row22521_cand000366,openmm,-76.1934986354296,AB,MP,P,M,MP_AB,M_P,-37.843801997530846,-37.843801997530846,2120.2050856708192,-53.81722722906673,-53.81722722906673,1829.0077520450045,-37.84380199763055,-54151.37137298356 kJ/mol
Non-binding_donor1_row22586_cand000584,openmm,-94.37369962574022,AB,MP,P,M,MP_AB,M_P,-41.45118522424884,-41.45118522424884,2002.1366956090383,-63.595758966337456,-63.595758966337456,1790.970023055983,-41.451185224793875,-56294.914199607956 kJ/mol
Non-binding_donor1_row2258_cand000127,openmm,-323.5167159207827,AB,MP,P,M,MP_AB,M_P,-31.644119773115904,-31.644119773115904,1826.0658638429366,-66.38752674397404,-66.38752674397404,1869.012924765138,-31.644119773590603,-57993.54836694292 kJ/mol
Non-binding_donor1_row2262_cand000153,openmm,-255.57362996697847,AB,MP,P,M,MP_AB,M_P,-44.67260828037965,-44.67260828037965,2022.2231159508426,-67.66890707762448,-67.66890707762448,1877.3291393982101,-44.67260828110469,-58883.7900027607 kJ/mol
Non-binding_donor1_row22682_cand000232,openmm,-176.68617527368974,AB,MP,P,M,MP_AB,M_P,-52.631340914242045,-52.631340914242045,2113.704905516995,-70.12624786901407,-70.12624786901407,1853.545017961017,-52.631340914299855,-53099.055329321905 kJ/mol
Non-binding_donor1_row22692_cand000341,openmm,-110.2056725361514,AB,MP,P,M,MP_AB,M_P,-53.57131182542582,-53.57131182542582,2181.3050291333143,-62.34001006685007,-62.34001006685007,1939.0696652383003,-53.571311825515664,-50990.6722946684 kJ/mol
Non-binding_donor1_row22777_cand000055,openmm,-153.9580358088863,AB,MP,P,M,MP_AB,M_P,-45.62245546977093,-45.62245546977093,2103.811122679629,-68.80735203765916,-68.80735203765916,1915.4875676012807,-45.622455470294625,-54643.080853542284 kJ/mol
Non-binding_donor1_row22807_cand000259,openmm,-199.52091808071887,AB,MP,P,M,MP_AB,M_P,-60.51034721469105,-60.51034721469105,2343.7230422182374,-66.54866190564914,-66.54866190564914,1883.8443681686972,-60.510347214909615,-56547.23890844995 kJ/mol
Non-binding_donor1_row22882_cand000371,openmm,227.33143210999117,AB,MP,P,M,MP_AB,M_P,336.15991710133926,336.15991710133926,1918.6821406939412,-64.94870181680841,-64.94870181680841,1832.2793057932065,336.1599171015842,-46983.36837053926 kJ/mol
Non-binding_donor1_row22959_cand000528,openmm,-140.6017732849883,AB,MP,P,M,MP_AB,M_P,-45.756651571700345,-45.756651571700345,2015.5248758335013,-70.57741228833503,-70.57741228833503,1951.3533390559496,-45.75665157225433,-53182.566049786 kJ/mol
Non-binding_donor1_row22995_cand000195,openmm,-121.64621380328266,AB,MP,P,M,MP_AB,M_P,-54.73739462473506,-54.73739462473506,2560.867568300619,-56.51674109065837,-56.51674109065837,1676.294529789021,-54.73739462464576,-57148.10026741362 kJ/mol
Non-binding_donor1_row23019_cand000545,openmm,-316.2918053137549,AB,MP,P,M,MP_AB,M_P,-58.45170090693853,-58.45170090693853,2323.4016928020956,-57.433313922031516,-57.433313922031516,1852.655551632088,-58.4517009069927,-55095.32354039088 kJ/mol
Non-binding_donor1_row23255_cand000373,openmm,-138.77654435703744,AB,MP,P,M,MP_AB,M_P,-51.17197262781694,-51.17197262781694,2071.8239615150815,-68.31464372135389,-68.31464372135389,1896.8270192022042,-51.17197262808192,-53037.26983579951 kJ/mol
Non-binding_donor1_row23276_cand000375,openmm,16596.62884860343,AB,MP,P,M,MP_AB,M_P,5075.184136725304,5075.184136725304,1914.2902639773931,1083.1156472685907,1083.1156472685907,1970.7536510762475,5075.184136725553,83279919886.11151 kJ/mol
Non-binding_donor1_row232_cand000248,openmm,-293.7292328075564,AB,MP,P,M,MP_AB,M_P,-32.40831068134594,-32.40831068134594,1841.956086026907,-65.14151765832673,-65.14151765832673,1905.1770001385385,-32.40831068176243,-52928.42890858751 kJ/mol
Non-binding_donor1_row23379_cand000464,openmm,-146.31517120252866,AB,MP,P,M,MP_AB,M_P,-52.057621777526705,-52.057621777526705,2393.5319155152774,-53.58270106922476,-53.58270106922476,1607.3091344668842,-52.05762177744934,-53348.04613764124 kJ/mol
Non-binding_donor1_row23441_cand000006,openmm,-121.91398882371519,AB,MP,P,M,MP_AB,M_P,-34.45712846688929,-34.45712846688929,2314.5035543683325,-54.02102892290425,-54.02102892290425,1737.5197103216199,-34.457128466694044,-54048.71475414445 kJ/mol
Non-binding_donor1_row23477_cand000225,openmm,-21.681577019055993,AB,MP,P,M,MP_AB,M_P,-33.50419722645457,-33.50419722645457,2106.2139601244535,-66.33454782245852,-66.33454782245852,1807.4777892714224,-33.50419722654783,-55575.56412030726 kJ/mol
Non-binding_donor1_row23499_cand000459,openmm,-103.25632251163626,AB,MP,P,M,MP_AB,M_P,-12.833393679019366,-12.833393679019366,2360.8074109194035,-64.8447512828416,-64.8447512828416,1829.1536538134515,-12.83339367832626,-51934.38836726624 kJ/mol
Non-binding_donor1_row23515_cand000065,openmm,-131.43566492418307,AB,MP,P,M,MP_AB,M_P,-53.00137529244827,-53.00137529244827,2215.2968056635327,-59.862909505458006,-59.862909505458006,1843.1947655895947,-53.00137529213954,-50153.43425058617 kJ/mol
Non-binding_donor1_row2361_cand000142,openmm,-195.01056836465727,AB,MP,P,M,MP_AB,M_P,-43.100214901464966,-43.100214901464966,1887.2814024010452,-59.18997761658639,-59.18997761658639,1884.8081777667428,-43.10021490126124,-58784.901462939495 kJ/mol
Non-binding_donor1_row23780_cand000470,openmm,552.3841116451943,AB,MP,P,M,MP_AB,M_P,231.03722742064235,231.03722742064235,2197.6776835935925,-62.402991540500494,-62.402991540500494,1937.3489179791925,231.0372274208546,-44208.635227237166 kJ/mol
Non-binding_donor1_row23945_cand000306,openmm,37.87182304394561,AB,MP,P,M,MP_AB,M_P,-35.27366438743544,-35.27366438743544,2042.862960805907,251.99272831332547,251.99272831332547,1864.3762675602518,-35.27366438765597,-43376.0078670197 kJ/mol
Non-binding_donor1_row23973_cand000594,openmm,-76.29838856998515,AB,MP,P,M,MP_AB,M_P,-32.86725368857426,-32.86725368857426,1945.8605474323374,-69.2898283987688,-69.2898283987688,1900.6029110480822,-32.86725368857206,-53486.66309192291 kJ/mol
Non-binding_donor1_row24067_cand000271,openmm,-230.2286907521697,AB,MP,P,M,MP_AB,M_P,-38.90881833253087,-38.90881833253087,1871.429647273789,-66.22546218167477,-66.22546218167477,1809.6735996388845,-38.908818332405815,-56015.66670329797 kJ/mol
Non-binding_donor1_row24417_cand000238,openmm,52.785536349188675,AB,MP,P,M,MP_AB,M_P,250.34522171947663,250.34522171947663,1863.7388733174228,-67.6813905252164,-67.6813905252164,1921.8497659029522,250.34522171923217,-41135.70244644689 kJ/mol
Non-binding_donor1_row244_cand000103,openmm,-104.68114055448534,AB,MP,P,M,MP_AB,M_P,-36.387280492849484,-36.387280492849484,1736.8355334978196,-54.22463589924489,-54.22463589924489,1905.1841831380384,-36.387280492799434,-56212.69992479845 kJ/mol
Non-binding_donor1_row2532_cand000288,openmm,-256.6869455001622,AB,MP,P,M,MP_AB,M_P,-41.16899141968125,-41.16899141968125,2135.315362875678,-68.14415057661091,-68.14415057661091,1859.7890691078574,-41.16899141981577,-59473.902628361546 kJ/mol
Non-binding_donor1_row2823_cand000057,openmm,-153.79207585670025,AB,MP,P,M,MP_AB,M_P,-32.731401358627195,-32.731401358627195,1639.965082529739,-62.08172638530576,-62.08172638530576,1766.4623967091775,-32.731401359034564,-55201.88794757886 kJ/mol
Non-binding_donor1_row2897_cand000551,openmm,-179.60192309725258,AB,MP,P,M,MP_AB,M_P,-51.25164280783787,-51.25164280783787,2051.5778008831157,-62.04157059434994,-62.04157059434994,1834.8316520202661,-51.251642807990294,-54252.12637167786 kJ/mol
Non-binding_donor1_row2899_cand000139,openmm,-215.50075908620022,AB,MP,P,M,MP_AB,M_P,-49.09276067098986,-49.09276067098986,1981.6777521916877,-62.69766251280579,-62.69766251280579,1847.763494579993,-49.092760670968374,-61081.061280098045 kJ/mol
Non-binding_donor1_row3089_cand000428,openmm,924.1829373865355,AB,MP,P,M,MP_AB,M_P,51.84288799621913,51.84288799621913,2042.2168787019125,286.09410213346416,286.09410213346416,1903.0380642336345,51.84288799656383,-20087.10770515726 kJ/mol
Non-binding_donor1_row3116_cand000045,openmm,-287.70984679951783,AB,MP,P,M,MP_AB,M_P,-49.2238404226145,-49.2238404226145,2037.2762549544998,-69.93738536343116,-69.93738536343116,1734.0982521832182,-49.22384042244113,-54709.83227493511 kJ/mol
Non-binding_donor1_row3158_cand000295,openmm,-128.79308029547883,AB,MP,P,M,MP_AB,M_P,-31.35594713228305,-31.35594713228305,1972.217873720406,-62.72779003825057,-62.72779003825057,1727.8855781778193,-31.35594713206467,-55847.294477257245 kJ/mol
Non-binding_donor1_row3193_cand000321,openmm,-211.17727976267435,AB,MP,P,M,MP_AB,M_P,-48.04679897296893,-48.04679897296893,2379.6368296198843,-66.44921635881597,-66.44921635881597,1761.0974950561326,-48.04679897334245,-62769.710132151784 kJ/mol
Non-binding_donor1_row3383_cand000494,openmm,-302.5511158264721,AB,MP,P,M,MP_AB,M_P,-39.92694795781216,-39.92694795781216,2158.8706832834628,-58.849272663537825,-58.849272663537825,1880.718413665205,-39.92694795821927,-57234.038950488364 kJ/mol
Non-binding_donor1_row3436_cand000019,openmm,-184.27176559709008,AB,MP,P,M,MP_AB,M_P,-51.58799357533147,-51.58799357533147,2246.6704331753804,-74.91329035171377,-74.91329035171377,1829.4057336565722,-51.587993575348605,-58022.83099067912 kJ/mol
Non-binding_donor1_row356_cand000039,openmm,-240.5439913125259,AB,MP,P,M,MP_AB,M_P,-40.36889975330345,-40.36889975330345,1901.0088591180586,-58.69600536982966,-58.69600536982966,1796.052476136923,-40.36889975313031,-49081.31082498965 kJ/mol
Non-binding_donor1_row3739_cand000267,openmm,-296.56326502384474,AB,MP,P,M,MP_AB,M_P,-42.6684541010338,-42.6684541010338,1939.1055104226264,-69.13395085825582,-69.13395085825582,1854.799079692179,-42.66845410090019,-54424.477703835015 kJ/mol
Non-binding_donor1_row3805_cand000423,openmm,-93.74789708424646,AB,MP,P,M,MP_AB,M_P,-50.12468394360207,-50.12468394360207,2112.0570975065825,-74.5127646924779,-74.5127646924779,1686.1800979433738,-50.12468394387833,-53892.38686100364 kJ/mol
Non-binding_donor1_row3935_cand000542,openmm,129.32076831423,AB,MP,P,M,MP_AB,M_P,-55.97146576460483,-55.97146576460483,2415.1899311568222,253.14649756009848,253.14649756009848,1794.9312145692902,-55.9714657646517,-50651.023854771105 kJ/mol
Non-binding_donor1_row40_cand000455,openmm,-264.7150106279446,AB,MP,P,M,MP_AB,M_P,-38.629470143492995,-38.629470143492995,1958.1759241862228,-69.75306049217185,-69.75306049217185,1843.9543328800628,-38.6294701435078,-51364.21524352099 kJ/mol
Non-binding_donor1_row4112_cand000140,openmm,-438.4907437762467,AB,MP,P,M,MP_AB,M_P,-39.48898568443042,-39.48898568443042,1797.1852025784856,-65.32870016630352,-65.32870016630352,1935.7501265711958,-39.48898568412187,-56058.43812552889 kJ/mol
Non-binding_donor1_row4441_cand000088,openmm,-312.152859141567,AB,MP,P,M,MP_AB,M_P,-45.83707562788754,-45.83707562788754,2159.6556315397647,-67.28109397176418,-67.28109397176418,1843.4671533081896,-45.837075627986565,-57228.499093913255 kJ/mol
Non-binding_donor1_row4469_cand000595,openmm,-8.665747826534044,AB,MP,P,M,MP_AB,M_P,-55.86019192155875,-55.86019192155875,2117.9313870766046,249.446480080191,249.446480080191,1868.3195326028863,-55.86019192100753,-51344.66791929888 kJ/mol
Non-binding_donor1_row4636_cand000591,openmm,-260.33475703175003,AB,MP,P,M,MP_AB,M_P,-46.48564847890492,-46.48564847890492,1990.5304344947097,-55.43296422100435,-55.43296422100435,1777.2125311617983,-46.485648478460234,-56115.21423630602 kJ/mol
Non-binding_donor1_row4667_cand000424,openmm,-297.4796956486389,AB,MP,P,M,MP_AB,M_P,-30.3558946695357,-30.3558946695357,1758.972188233432,-69.43514542639033,-69.43514542639033,1810.0332770911355,-30.355894669447764,-55687.155041226404 kJ/mol
Non-binding_donor1_row4837_cand000293,openmm,-202.73621488122978,AB,MP,P,M,MP_AB,M_P,-40.892679224238606,-40.892679224238606,1727.2525976787442,-72.93484501552886,-72.93484501552886,1860.012013587998,-40.89267922454087,-57885.99897294382 kJ/mol
Non-binding_donor1_row5014_cand000004,openmm,-216.49785773032346,AB,MP,P,M,MP_AB,M_P,-34.604237700679136,-34.604237700679136,1646.909065005762,-62.04329661111072,-62.04329661111072,1839.7174569151296,-34.604237700934334,-54740.23997975289 kJ/mol
Non-binding_donor1_row5085_cand000107,openmm,-266.4500554095167,AB,MP,P,M,MP_AB,M_P,-57.70548954121173,-57.70548954121173,2178.1619704031527,-56.30885921896727,-56.30885921896727,1837.740759060472,-57.70548954077424,-56060.06290492066 kJ/mol
Non-binding_donor1_row509_cand000416,openmm,158.26821443079723,AB,MP,P,M,MP_AB,M_P,323.0041312990961,323.0041312990961,1909.1309310821575,-63.812298543148124,-63.812298543148124,1865.099950881299,323.0041312988866,-47681.649223513305 kJ/mol
Non-binding_donor1_row5131_cand000117,openmm,-133.91341000136453,AB,MP,P,M,MP_AB,M_P,-48.992818643496676,-48.992818643496676,1954.5881865907286,-59.04866278900773,-59.04866278900773,1835.2935902526465,-48.992818643787814,-58984.4711424666 kJ/mol
Non-binding_donor1_row5231_cand000126,openmm,-19.838948905900537,AB,MP,P,M,MP_AB,M_P,-56.356979839742145,-56.356979839742145,2199.396344214618,-55.740209421871384,-55.740209421871384,1776.7398572152638,-56.35697983930746,-57771.298056616746 kJ/mol
Non-binding_donor1_row5278_cand000446,openmm,-281.6676518370997,AB,MP,P,M,MP_AB,M_P,-50.735050608828885,-50.735050608828885,2291.9627279200718,-71.1495885333319,-71.1495885333319,1813.548944224051,-50.73505060922099,-55375.08983501365 kJ/mol
Non-binding_donor1_row5319_cand000384,openmm,-190.31300423613274,AB,MP,P,M,MP_AB,M_P,-45.65103972429554,-45.65103972429554,1954.8952947259093,-61.013494380287696,-61.013494380287696,1845.6001163085425,-45.65103972435813,-51602.41658267166 kJ/mol
Non-binding_donor1_row5552_cand000486,openmm,16852.858555814128,AB,MP,P,M,MP_AB,M_P,3636.171315832029,3636.171315832029,1819.4954593970303,1543.1361963154404,1543.1361963154404,1821.7454835695696,3636.1713158317652,153740233559.21393 kJ/mol
Non-binding_donor1_row5653_cand000273,openmm,400.78988014630966,AB,MP,P,M,MP_AB,M_P,592.2812668032409,592.2812668032409,1655.486334352819,-62.76145812661218,-62.76145812661218,1948.5237337024278,592.281266803037,-39621.274696650195 kJ/mol
Non-binding_donor1_row5743_cand000546,openmm,-291.16375254065895,AB,MP,P,M,MP_AB,M_P,-37.53652262416057,-37.53652262416057,1909.243415613194,-79.66524510392748,-79.66524510392748,1883.5691181101292,-37.536522623969034,-53839.61246103187 kJ/mol
Non-binding_donor1_row5786_cand000233,openmm,-163.57414247671096,AB,MP,P,M,MP_AB,M_P,-40.26713569222498,-40.26713569222498,1824.359405012639,-70.0221752693881,-70.0221752693881,1953.2765988074204,-40.267135691856424,-54935.77052381967 kJ/mol
Non-binding_donor1_row5797_cand000151,openmm,-275.93785427206484,AB,MP,P,M,MP_AB,M_P,-48.57424858576448,-48.57424858576448,2041.6839559895998,-64.33755588042712,-64.33755588042712,1874.8046951681254,-48.57424858545443,-52164.87364348052 kJ/mol
Non-binding_donor1_row5894_cand000105,openmm,-202.4863438482805,AB,MP,P,M,MP_AB,M_P,-39.53451404567227,-39.53451404567227,1770.363176559309,-61.12789492933163,-61.12789492933163,1811.7684058632794,-39.534514045285505,-52484.5153632866 kJ/mol
Non-binding_donor1_row6025_cand000563,openmm,-247.07731741999373,AB,MP,P,M,MP_AB,M_P,-46.715752014811926,-46.715752014811926,2088.70120229764,-68.66083245201324,-68.66083245201324,1820.8760070783387,-46.715752014775234,-56092.44766119673 kJ/mol
Non-binding_donor1_row6238_cand000415,openmm,-217.76380355443666,AB,MP,P,M,MP_AB,M_P,-36.70153283226904,-36.70153283226904,1823.304303059186,-61.53722974969877,-61.53722974969877,1977.4796147791296,-36.701532832099446,-51529.70111467742 kJ/mol
Non-binding_donor1_row6272_cand000054,openmm,-116.2071520771329,AB,MP,P,M,MP_AB,M_P,-46.91613881769551,-46.91613881769551,2264.441918610509,-57.905187684043696,-57.905187684043696,1773.3242090840158,-46.916138817351495,-55159.51371610186 kJ/mol
Non-binding_donor1_row6470_cand000566,openmm,36.67370247011981,AB,MP,P,M,MP_AB,M_P,-41.71062492077937,-41.71062492077937,2125.841366630003,-62.88663857601816,-62.88663857601816,1831.645006600918,-41.7106249206129,-55768.76882832603 kJ/mol
Non-binding_donor1_row6484_cand000287,openmm,-170.36040912747507,AB,MP,P,M,MP_AB,M_P,-53.421545646574685,-53.421545646574685,2117.732179074292,-61.93457555571321,-61.93457555571321,1771.3128218408476,-53.42154564655806,-56073.20875782213 kJ/mol
Non-binding_donor1_row6521_cand000036,openmm,-94.69894261475756,AB,MP,P,M,MP_AB,M_P,-43.12639848315411,-43.12639848315411,1984.9412619112948,-60.768663653003784,-60.768663653003784,1825.4311612856654,-43.126398483552165,-51429.89884713182 kJ/mol
Non-binding_donor1_row6764_cand000335,openmm,-201.31843955770734,AB,MP,P,M,MP_AB,M_P,-52.84472822883703,-52.84472822883703,2399.333979482342,-57.87838915401003,-57.87838915401003,1852.2739683584693,-52.84472822897192,-54523.43320428047 kJ/mol
Non-binding_donor1_row6899_cand000477,openmm,-242.5030048449401,AB,MP,P,M,MP_AB,M_P,-39.21142789178708,-39.21142789178708,2038.8510228749697,-65.79877382723535,-65.79877382723535,1923.120474196669,-39.21142789202571,-56686.36800228121 kJ/mol
Non-binding_donor1_row6906_cand000403,openmm,-284.93436982365836,AB,MP,P,M,MP_AB,M_P,-58.11761781728276,-58.11761781728276,2337.003152261152,-60.21233250873505,-60.21233250873505,1809.2476074320768,-58.117617817366295,-56974.87133614303 kJ/mol
Non-binding_donor1_row6907_cand000392,openmm,141.16799279247607,AB,MP,P,M,MP_AB,M_P,-42.1399735015045,-42.1399735015045,2074.9604965923504,-62.69137118972785,-62.69137118972785,1715.2076771457482,-42.139973501333685,-49291.48008356181 kJ/mol
Non-binding_donor1_row777_cand000098,openmm,-221.17963209831868,AB,MP,P,M,MP_AB,M_P,-36.88474423078995,-36.88474423078995,1911.7668514308218,-63.69520181466983,-63.69520181466983,1811.0458085248783,-36.88474423021606,-57990.176670459885 kJ/mol
Non-binding_donor1_row815_cand000154,openmm,201.68647603984766,AB,MP,P,M,MP_AB,M_P,-30.377361931725147,-30.377361931725147,1643.5245845764455,258.149697466808,258.149697466808,1894.3769182412361,-30.377361931981454,-46765.0867796389 kJ/mol
Non-binding_donor1_row8624_cand000420,openmm,395.8247082203819,AB,MP,P,M,MP_AB,M_P,383.6193113450641,383.6193113450641,2340.7301593739367,-54.77770832649167,-54.77770832649167,1682.986990927284,383.6193113447791,-50433.84417379762 kJ/mol
Non-binding_donor1_row8715_cand000318,openmm,-203.89428294905312,AB,MP,P,M,MP_AB,M_P,-44.22968798606641,-44.22968798606641,1797.2071782130233,-62.09393821154782,-62.09393821154782,1821.17487725945,-44.22968798622864,-58480.0808495325 kJ/mol
Non-binding_donor1_row8747_cand000072,openmm,-171.9580212969053,AB,MP,P,M,MP_AB,M_P,-33.05774406488766,-33.05774406488766,1960.7650386828575,-68.99866977754297,-68.99866977754297,1851.56191280875,-33.05774406478784,-56571.43376143159 kJ/mol
Non-binding_donor1_row9279_cand000125,openmm,-136.21712302834908,AB,MP,P,M,MP_AB,M_P,-47.136182321637136,-47.136182321637136,2090.695718024706,-69.49659772040698,-69.49659772040698,1875.738942767152,-47.13618232162894,-60738.04669929829 kJ/mol
Non-binding_donor1_row9486_cand000221,openmm,-149.67077181044505,AB,MP,P,M,MP_AB,M_P,-39.516374438279556,-39.516374438279556,1920.617633264215,-65.997569498594,-65.997569498594,1867.270954302326,-39.51637443852347,-60079.50954066245 kJ/mol
Non-binding_donor1_row956_cand000010,openmm,-262.12658281054837,AB,MP,P,M,MP_AB,M_P,-49.37253513618842,-49.37253513618842,2049.593121056013,-54.89151483144737,-54.89151483144737,1748.051034785173,-49.372535135997964,-53251.30601663517 kJ/mol
Non-binding_donor1_row959_cand000504,openmm,-144.3335481405717,AB,MP,P,M,MP_AB,M_P,-42.2951139306044,-42.2951139306044,2078.0854194123285,-61.04507492457445,-61.04507492457445,1882.1960559520571,-42.295113930110816,-56526.870692685705 kJ/mol
Non-binding_donor1_row961_cand000120,openmm,128.56436932768037,AB,MP,P,M,MP_AB,M_P,422.0441170330854,422.0441170330854,1742.6623966543002,-61.082297533710204,-61.082297533710204,1862.0679649047343,422.0441170327306,-41524.54307267726 kJ/mol
Non-binding_donor1_row9680_cand000208,openmm,475.81291487024487,AB,MP,P,M,MP_AB,M_P,-39.93013072955716,-39.93013072955716,2214.789729338186,-69.89090629492028,-69.89090629492028,1817.4732588695183,-39.93013072936424,-43431.228055921245 kJ/mol
Non-binding_donor1_row9748_cand000593,openmm,561.2308659313289,AB,MP,P,M,MP_AB,M_P,-62.944897905860785,-62.944897905860785,2228.9826925162724,-65.1458739028748,-65.1458739028748,1895.4382025387508,-62.94489790640216,-40854.136060274424 kJ/mol
Non-binding_donor1_row9815_cand000559,openmm,-361.861687072078,AB,MP,P,M,MP_AB,M_P,-41.59426856903593,-41.59426856903593,2023.4992696718248,-64.68882189056895,-64.68882189056895,1841.439453054279,-41.59426856864934,-56161.38556708218 kJ/mol
Non-binding_donor1_row9826_cand000046,openmm,58.21030986276267,AB,MP,P,M,MP_AB,M_P,-50.04557756991784,-50.04557756991784,2171.784676942706,-66.81311073579016,-66.81311073579016,1940.517582628736,-50.04557756983533,-48293.582059578795 kJ/mol
Non-binding_donor1_row9855_cand000435,openmm,-157.09155481986454,AB,MP,P,M,MP_AB,M_P,-64.49368509104073,-64.49368509104073,2236.8541041717094,-69.23274856276205,-69.23274856276205,1858.9657468790695,-64.493685091271,-54807.56973220605 kJ/mol
Non-binding_donor2_row24943_cand000211,openmm,-317.7134257560655,AB,MP,P,M,MP_AB,M_P,-38.1304253075466,-38.1304253075466,1828.3298739205477,-68.7668471122435,-68.7668471122435,1866.9786698302587,-38.13042530745133,-57326.48634545254 kJ/mol
Non-binding_donor2_row25003_cand000532,openmm,-238.6864554222504,AB,MP,P,M,MP_AB,M_P,-47.02998073772082,-47.02998073772082,1943.9267381351654,-61.2824519073318,-61.2824519073318,1897.567930862223,-47.029980737627255,-55807.296252383385 kJ/mol
Non-binding_donor2_row25008_cand000556,openmm,-155.7564416090329,AB,MP,P,M,MP_AB,M_P,-31.019861565508023,-31.019861565508023,1864.2291246687798,-64.38555861779984,-64.38555861779984,1803.2136473850628,-31.019861565517303,-53381.70473711159 kJ/mol
Non-binding_donor2_row25186_cand000001,openmm,-327.43539231524613,AB,MP,P,M,MP_AB,M_P,-46.47336233418383,-46.47336233418383,2128.440627307356,-68.57227606701456,-68.57227606701456,1797.240316197754,-46.473362334460205,-57272.35000619031 kJ/mol
Non-binding_donor2_row25280_cand000451,openmm,424.19072268064315,AB,MP,P,M,MP_AB,M_P,-34.34943240782064,-34.34943240782064,1651.2873669392386,-68.45535647823849,-68.45535647823849,1817.729798998505,-34.34943240749146,-36423.411106038984 kJ/mol
Non-binding_donor2_row25875_cand000547,openmm,-223.99445730183862,AB,MP,P,M,MP_AB,M_P,-29.645335186188476,-29.645335186188476,1605.653166072591,-69.68829797094358,-69.68829797094358,1872.8063552307435,-29.645335185608985,-51543.55591466139 kJ/mol
Non-binding_donor2_row26162_cand000131,openmm,-229.2455968195842,AB,MP,P,M,MP_AB,M_P,-34.482864199749656,-34.482864199749656,1701.175237716733,-59.7693782653996,-59.7693782653996,1885.1254243256235,-34.48286419946311,-53958.99290226131 kJ/mol
Non-binding_donor2_row26170_cand000297,openmm,-339.4987257496202,AB,MP,P,M,MP_AB,M_P,-27.77604544989481,-27.77604544989481,1816.6689723651045,-67.11017186962818,-67.11017186962818,1842.818162322109,-27.776045449931587,-56868.105519483186 kJ/mol
Non-binding_donor2_row26222_cand000101,openmm,-146.56882000335594,AB,MP,P,M,MP_AB,M_P,-27.69918326213515,-27.69918326213515,1558.7203704292913,-52.24989481810239,-52.24989481810239,1716.5056280898336,-27.6991832623375,-59772.92853535544 kJ/mol
Non-binding_donor2_row26261_cand000095,openmm,3092.7990100380835,AB,MP,P,M,MP_AB,M_P,-22.22387255767262,-22.22387255767262,1383.6136740560291,-46.761696866747116,-46.761696866747116,1868.519834344864,-22.223872557832237,-39020.094808350055 kJ/mol
Non-binding_donor2_row26366_cand000145,openmm,-159.35625809775917,AB,MP,P,M,MP_AB,M_P,-38.6370127708703,-38.6370127708703,2109.541643661401,-63.543914240889606,-63.543914240889606,1782.8161240433456,-38.63701277075427,-57801.77742106158 kJ/mol
Non-binding_donor2_row26554_cand000376,openmm,-206.83011429344072,AB,MP,P,M,MP_AB,M_P,-36.742620301002006,-36.742620301002006,2002.8913527065436,-67.96090445101828,-67.96090445101828,1823.474678222256,-36.74262030111581,-61329.71905560279 kJ/mol
Non-binding_donor2_row26739_cand000170,openmm,-164.9540483238752,AB,MP,P,M,MP_AB,M_P,-57.38802906003917,-57.38802906003917,2017.4866414267797,-54.147542817567725,-54.147542817567725,1790.829023723478,-57.38802905966665,-56009.943472547675 kJ/mol
Non-binding_donor2_row26760_cand000502,openmm,153.21687533006906,AB,MP,P,M,MP_AB,M_P,-39.14471600404818,-39.14471600404818,1920.107275719875,-66.15125404142675,-66.15125404142675,1769.6708781367229,-39.144716003966636,-53237.70755970845 kJ/mol
Non-binding_donor2_row26776_cand000465,openmm,-213.8475701862483,AB,MP,P,M,MP_AB,M_P,-41.96902021619945,-41.96902021619945,2048.516640758477,-65.57909781931654,-65.57909781931654,1883.808329058898,-41.969020216216336,-59343.21123844996 kJ/mol
Non-binding_donor2_row26784_cand000342,openmm,-396.2871024610142,AB,MP,P,M,MP_AB,M_P,-46.17940560810791,-46.17940560810791,1875.8750629347705,-65.3233297454535,-65.3233297454535,1878.097014455918,-46.17940560843351,-54910.545003291896 kJ/mol
Non-binding_donor2_row26802_cand000175,openmm,97.49604962317105,AB,MP,P,M,MP_AB,M_P,-35.07087964627161,-35.07087964627161,1954.7684054107795,-57.82701944180028,-57.82701944180028,1717.297270653444,-35.07087964676097,-50604.05135477171 kJ/mol
Non-binding_donor2_row27091_cand000223,openmm,-195.2918371455026,AB,MP,P,M,MP_AB,M_P,-46.976019496116464,-46.976019496116464,2117.024482969193,-58.59321013967867,-58.59321013967867,1846.329438982328,-46.97601949556554,-58495.338099145636 kJ/mol
Non-binding_donor2_row27151_cand000061,openmm,-116.96204574229193,AB,MP,P,M,MP_AB,M_P,-49.478974670511576,-49.478974670511576,2013.2736881081275,-72.8250601660823,-72.8250601660823,1861.999067062884,-49.478974670711665,-54197.25879547818 kJ/mol
Non-binding_donor2_row27554_cand000536,openmm,-268.37775676663205,AB,MP,P,M,MP_AB,M_P,-39.58721465580982,-39.58721465580982,2081.1196471673547,-62.953728044298245,-62.953728044298245,1861.8163349687097,-39.58721465589133,-55248.23292883442 kJ/mol
