TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row22413_cand000505,openmm,24.177214260454576,AB,MP,P,M,MP_AB,M_P,-30.717444236545553,-30.717444236545553,2194.1390789557977,-47.57641298848257,-47.57641298848257,1547.2362358204898,-30.717444236740064,-51604.16140896708 kJ/mol
Non-binding_donor1_row22521_cand000366,openmm,-78.21335565208533,AB,MP,P,M,MP_AB,M_P,-44.97254075976924,-44.97254075976924,2232.451577068215,-38.49170049110987,-38.49170049110987,1512.3325906907648,-44.97254076012263,-54965.43651925718 kJ/mol
Non-binding_donor1_row22586_cand000584,openmm,-104.20037098149696,AB,MP,P,M,MP_AB,M_P,-33.21051221802918,-33.21051221802918,2089.681720514392,-58.62985278236593,-58.62985278236593,1573.501269097713,-33.21051221804001,-56490.60003194625 kJ/mol
Non-binding_donor1_row2258_cand000127,openmm,-271.77400877976095,AB,MP,P,M,MP_AB,M_P,-30.658564369506223,-30.658564369506223,1724.3375487620635,-59.29526243959502,-59.29526243959502,1549.795454766293,-30.65856436939501,-58654.42396762093 kJ/mol
Non-binding_donor1_row2262_cand000153,openmm,-240.9210775379043,AB,MP,P,M,MP_AB,M_P,-27.904879370867263,-27.904879370867263,1718.6767090810501,-64.06998586606802,-64.06998586606802,1577.7636501407828,-27.904879371210313,-60082.905528554096 kJ/mol
Non-binding_donor1_row22682_cand000232,openmm,-309.4035909033912,AB,MP,P,M,MP_AB,M_P,-47.987296243968046,-47.987296243968046,2173.2800207466817,-66.55348975710419,-66.55348975710419,1510.4088500041228,-47.98729624391734,-53972.79232114099 kJ/mol
Non-binding_donor1_row22692_cand000341,openmm,-144.86744814817823,AB,MP,P,M,MP_AB,M_P,-42.525561578569295,-42.525561578569295,2046.5534478737206,-50.68211304545868,-50.68211304545868,1536.1841671642926,-42.52556157828184,-51642.82899019516 kJ/mol
Non-binding_donor1_row22777_cand000055,openmm,-304.7807503973182,AB,MP,P,M,MP_AB,M_P,-40.890415993080296,-40.890415993080296,1948.665423409614,-53.46230896519609,-53.46230896519609,1553.783283882495,-40.89041599285281,-55434.14315702467 kJ/mol
Non-binding_donor1_row22807_cand000259,openmm,-334.30250646628315,AB,MP,P,M,MP_AB,M_P,-43.993238312699646,-43.993238312699646,2245.004946918901,-55.06809129008771,-55.06809129008771,1448.7338554596809,-43.99323831322499,-57148.257340165146 kJ/mol
Non-binding_donor1_row22882_cand000371,openmm,-201.3179947289305,AB,MP,P,M,MP_AB,M_P,-34.64638095441873,-34.64638095441873,1625.1006330107693,-57.63712473439453,-57.63712473439453,1587.5722221255558,-34.646380954267784,-55228.079643687306 kJ/mol
Non-binding_donor1_row22959_cand000528,openmm,-183.14526881416265,AB,MP,P,M,MP_AB,M_P,-46.932384306320614,-46.932384306320614,2118.379897909272,-62.98474334976821,-62.98474334976821,1505.8063624674812,-46.93238430615912,-53666.56885513289 kJ/mol
Non-binding_donor1_row22995_cand000195,openmm,-120.44639965398125,AB,MP,P,M,MP_AB,M_P,-55.438809510129545,-55.438809510129545,2234.400179000424,-62.86196252719482,-62.86196252719482,1470.8124256377873,-55.43880950996197,-58016.92696803194 kJ/mol
Non-binding_donor1_row23019_cand000545,openmm,-414.36294246811747,AB,MP,P,M,MP_AB,M_P,-52.30490636339016,-52.30490636339016,2222.1610304712476,-51.68516381445434,-51.68516381445434,1595.694092407164,-52.304906363331554,-55882.24107519268 kJ/mol
Non-binding_donor1_row23255_cand000373,openmm,-159.50824725329255,AB,MP,P,M,MP_AB,M_P,-50.03317800582619,-50.03317800582619,2150.979087864853,-45.87970597726331,-45.87970597726331,1530.212302053556,-50.03317800576599,-53072.07878053349 kJ/mol
Non-binding_donor1_row23276_cand000375,openmm,-195.7913861019361,AB,MP,P,M,MP_AB,M_P,-35.398447525824224,-35.398447525824224,1841.011350938331,-58.82734696800803,-58.82734696800803,1494.8409086842967,-35.39844752590602,-55312.64973862585 kJ/mol
Non-binding_donor1_row232_cand000248,openmm,-390.4433657166709,AB,MP,P,M,MP_AB,M_P,-35.38266763350737,-35.38266763350737,1838.1455901197264,-63.3076942513334,-63.3076942513334,1633.1757672535189,-35.382667634016684,-53371.50518046072 kJ/mol
Non-binding_donor1_row23379_cand000464,openmm,-205.37394301029758,AB,MP,P,M,MP_AB,M_P,-45.05235351565668,-45.05235351565668,2061.563806918156,-44.74617467687911,-44.74617467687911,1561.541869698065,-45.05235351586293,-53647.6911443799 kJ/mol
Non-binding_donor1_row23441_cand000006,openmm,-286.0127375481986,AB,MP,P,M,MP_AB,M_P,-44.90612583288652,-44.90612583288652,2336.830209524826,-48.965592636416304,-48.965592636416304,1509.9412801760227,-44.90612583274111,-54448.77317294192 kJ/mol
Non-binding_donor1_row23477_cand000225,openmm,368.20648991218434,AB,MP,P,M,MP_AB,M_P,-45.14233251846309,-45.14233251846309,2053.0489272740947,-60.65929951067453,-60.65929951067453,1532.6597346000235,-45.1423325184694,-56414.706118065194 kJ/mol
Non-binding_donor1_row23515_cand000065,openmm,-194.4208178913297,AB,MP,P,M,MP_AB,M_P,-53.3956436801391,-53.3956436801391,2397.4947204885148,-60.12158148657498,-60.12158148657498,1601.3500218952145,-53.39564368022218,-50767.07451566239 kJ/mol
Non-binding_donor1_row23499_cand000459,openmm,-146.11357171925917,AB,MP,P,M,MP_AB,M_P,-41.29379235476627,-41.29379235476627,2369.762408301687,-35.816416875872626,-35.816416875872626,1518.7467920471277,-41.293792355066884,-52821.83549667405 kJ/mol
Non-binding_donor1_row2361_cand000142,openmm,-286.4980390527088,AB,MP,P,M,MP_AB,M_P,-29.57652780466549,-29.57652780466549,1685.4468114329316,-60.746612745751975,-60.746612745751975,1542.9752587978405,-29.57652780487615,-58849.76342690909 kJ/mol
Non-binding_donor1_row23780_cand000470,openmm,-104.3771402292446,AB,MP,P,M,MP_AB,M_P,-39.03634484197714,-39.03634484197714,1956.609549360199,-55.88866297412072,-55.88866297412072,1645.2155060978907,-39.03634484201096,-51681.196293702495 kJ/mol
Non-binding_donor1_row23945_cand000306,openmm,-314.76951344789165,AB,MP,P,M,MP_AB,M_P,-51.9837684284152,-51.9837684284152,2082.1124525020396,-55.960521599654285,-55.960521599654285,1660.3800901920517,-51.983768428768315,-52288.838742772554 kJ/mol
Non-binding_donor1_row23973_cand000594,openmm,-182.26278996034011,AB,MP,P,M,MP_AB,M_P,-44.65308782942839,-44.65308782942839,2013.520213925716,-44.50259622939822,-44.50259622939822,1504.9843589319053,-44.65308782939758,-53967.1774064214 kJ/mol
Non-binding_donor1_row24067_cand000271,openmm,-301.89928414535257,AB,MP,P,M,MP_AB,M_P,-47.15776868200817,-47.15776868200817,2158.4248175942403,-48.843847500120006,-48.843847500120006,1546.890195207461,-47.1577686817584,-56402.99144271345 kJ/mol
Non-binding_donor1_row24417_cand000238,openmm,-260.13211754341955,AB,MP,P,M,MP_AB,M_P,-40.21820550703552,-40.21820550703552,1820.0423835284535,-65.28790446652566,-65.28790446652566,1679.7003652913631,-40.21820550682986,-50529.80381411184 kJ/mol
Non-binding_donor1_row244_cand000103,openmm,-177.5121878078109,AB,MP,P,M,MP_AB,M_P,-39.62500222006838,-39.62500222006838,1904.69027823078,-54.63029417127699,-54.63029417127699,1604.8401374078805,-39.62500221963873,-57499.55783423153 kJ/mol
Non-binding_donor1_row2532_cand000288,openmm,-298.75247206508703,AB,MP,P,M,MP_AB,M_P,-38.11167974528911,-38.11167974528911,2134.643775693548,-61.563742708153626,-61.563742708153626,1544.3997810192807,-38.1116797455619,-59514.0720463424 kJ/mol
Non-binding_donor1_row2823_cand000057,openmm,12301.981477732666,AB,MP,P,M,MP_AB,M_P,2835.159661176218,2835.159661176218,1677.7724668425917,197.8214526361155,197.8214526361155,1575.8758787507684,2835.159661176278,265138917.93729 kJ/mol
Non-binding_donor1_row2897_cand000551,openmm,-241.5917561149277,AB,MP,P,M,MP_AB,M_P,-35.75788171880467,-35.75788171880467,1876.6537047347074,-50.17047459920231,-50.17047459920231,1594.6978739841634,-35.757881718669466,-55248.261669170286 kJ/mol
Non-binding_donor1_row2899_cand000139,openmm,-202.81527593679698,AB,MP,P,M,MP_AB,M_P,-47.3196372685278,-47.3196372685278,1932.3469905114307,-57.37519421937806,-57.37519421937806,1614.3442774289927,-47.31963726860684,-61291.083490276695 kJ/mol
Non-binding_donor1_row3089_cand000428,openmm,-384.66509610161614,AB,MP,P,M,MP_AB,M_P,-48.40371509434959,-48.40371509434959,2091.518621374474,-49.783019731782474,-49.783019731782474,1619.8275124053228,-48.40371509439689,-54912.003102123665 kJ/mol
Non-binding_donor1_row3116_cand000045,openmm,-455.6884069012069,AB,MP,P,M,MP_AB,M_P,-37.51382396405285,-37.51382396405285,1702.3846655611567,-61.98225708958151,-61.98225708958151,1570.6744795420504,-37.51382396382553,-54946.24086180425 kJ/mol
Non-binding_donor1_row3158_cand000295,openmm,-241.23409143985188,AB,MP,P,M,MP_AB,M_P,-53.58689250182576,-53.58689250182576,1980.709234083171,-62.828730945934694,-62.828730945934694,1669.724738147608,-53.586892501027904,-56775.978774488 kJ/mol
Non-binding_donor1_row3193_cand000321,openmm,-292.28238320884816,AB,MP,P,M,MP_AB,M_P,-45.94646066523421,-45.94646066523421,2104.698657510853,-55.46584117684094,-55.46584117684094,1584.5700696436718,-45.94646066546082,-62931.91940412276 kJ/mol
Non-binding_donor1_row3383_cand000494,openmm,-332.55689521641114,AB,MP,P,M,MP_AB,M_P,-38.32498029618938,-38.32498029618938,1916.129352316804,-49.10711651181144,-49.10711651181144,1552.2371626328136,-38.32498029575123,-57975.4027357846 kJ/mol
Non-binding_donor1_row3436_cand000019,openmm,-204.70444298378064,AB,MP,P,M,MP_AB,M_P,-35.94791743596352,-35.94791743596352,1905.9067959904767,-64.15236315346101,-64.15236315346101,1536.904507210195,-35.94791743568797,-58664.70755538593 kJ/mol
Non-binding_donor1_row356_cand000039,openmm,-247.86489295539042,AB,MP,P,M,MP_AB,M_P,-39.883017981026796,-39.883017981026796,1943.4099577791785,-51.339846255371114,-51.339846255371114,1584.7352631181188,-39.883017981254596,-49494.14322102482 kJ/mol
Non-binding_donor1_row3739_cand000267,openmm,-457.7902462412684,AB,MP,P,M,MP_AB,M_P,-33.44033703187483,-33.44033703187483,1852.342245638808,-55.20087405357381,-55.20087405357381,1534.7192696594902,-33.44033703129139,-54964.14410786471 kJ/mol
Non-binding_donor1_row3805_cand000423,openmm,-209.4960397242886,AB,MP,P,M,MP_AB,M_P,-36.24041528473478,-36.24041528473478,1869.9351722559284,-61.43424900038933,-61.43424900038933,1552.9084395341874,-36.240415284664635,-54153.79313137453 kJ/mol
Non-binding_donor1_row3935_cand000542,openmm,-266.1176137988075,AB,MP,P,M,MP_AB,M_P,-43.719061827071755,-43.719061827071755,2304.8972233802606,-56.6083500109857,-56.6083500109857,1570.0672523457154,-43.719061826832586,-58898.844410254984 kJ/mol
Non-binding_donor1_row40_cand000455,openmm,-174.94141972300247,AB,MP,P,M,MP_AB,M_P,-45.01564909657978,-45.01564909657978,1860.5297868424034,-56.46770943557003,-56.46770943557003,1496.431601764565,-45.01564909692465,-51299.71124932962 kJ/mol
Non-binding_donor1_row4112_cand000140,openmm,-434.01352040184594,AB,MP,P,M,MP_AB,M_P,-31.640433398430616,-31.640433398430616,1836.564585556062,-59.62019639949935,-59.62019639949935,1546.396352356354,-31.640433398336597,-57089.026473830745 kJ/mol
Non-binding_donor1_row4441_cand000088,openmm,-339.6983524747315,AB,MP,P,M,MP_AB,M_P,-33.6618948876947,-33.6618948876947,1756.3626727770954,-63.889864146770094,-63.889864146770094,1570.514622896606,-33.661894887573624,-58039.96456056474 kJ/mol
Non-binding_donor1_row4469_cand000595,openmm,-281.2314178258333,AB,MP,P,M,MP_AB,M_P,-28.399000067866154,-28.399000067866154,1972.6169335576014,-45.373747451078344,-45.373747451078344,1493.880000211319,-28.39900006793934,-59772.14743289795 kJ/mol
Non-binding_donor1_row4636_cand000591,openmm,-287.4624279474977,AB,MP,P,M,MP_AB,M_P,-38.001487305105286,-38.001487305105286,1759.6996569797009,-54.018721504140885,-54.018721504140885,1597.945047421971,-38.00148730528116,-56749.8376731468 kJ/mol
Non-binding_donor1_row4667_cand000424,openmm,-287.4234418282062,AB,MP,P,M,MP_AB,M_P,-32.259106372377886,-32.259106372377886,2041.0284878927403,-59.672910192736936,-59.672910192736936,1532.7393914270842,-32.259106372945325,-57190.101059916924 kJ/mol
Non-binding_donor1_row4837_cand000293,openmm,-282.1909587738539,AB,MP,P,M,MP_AB,M_P,-29.280626942767896,-29.280626942767896,1747.1641903286304,-57.78258601858897,-57.78258601858897,1531.6001258185906,-29.28062694297273,-57937.152819521405 kJ/mol
Non-binding_donor1_row5014_cand000004,openmm,-286.75774107734657,AB,MP,P,M,MP_AB,M_P,-28.075876103447285,-28.075876103447285,1526.5076506692349,-68.3250881997754,-68.3250881997754,1561.4053616795022,-28.07587610346883,-55483.90921240877 kJ/mol
Non-binding_donor1_row5085_cand000107,openmm,-309.7014526897057,AB,MP,P,M,MP_AB,M_P,-35.76567264524664,-35.76567264524664,2115.7442800843455,-55.776102073393915,-55.776102073393915,1520.7621198558963,-35.76567264530041,-56562.25563363903 kJ/mol
Non-binding_donor1_row509_cand000416,openmm,-167.78822225808852,AB,MP,P,M,MP_AB,M_P,-37.83281458482722,-37.83281458482722,1843.78003266543,-60.972694916347265,-60.972694916347265,1527.9424586977332,-37.83281458531707,-56716.28001595038 kJ/mol
Non-binding_donor1_row5131_cand000117,openmm,-78.27078035342265,AB,MP,P,M,MP_AB,M_P,-44.637292480382655,-44.637292480382655,1897.6763429583377,-50.112275669320724,-50.112275669320724,1610.065412720766,-44.63729248086664,-59655.09262807119 kJ/mol
Non-binding_donor1_row5231_cand000126,openmm,-183.1611363660473,AB,MP,P,M,MP_AB,M_P,-44.66164327819021,-44.66164327819021,1812.2210899721138,-54.42200729660317,-54.42200729660317,1657.1094750431353,-44.661643278154,-58904.97561921877 kJ/mol
Non-binding_donor1_row5278_cand000446,openmm,-325.4456693695201,AB,MP,P,M,MP_AB,M_P,-44.46524571717498,-44.46524571717498,2199.855241695589,-61.10400748949178,-61.10400748949178,1572.105913267328,-44.465245717368305,-56433.973203597074 kJ/mol
Non-binding_donor1_row5319_cand000384,openmm,-228.44576021604462,AB,MP,P,M,MP_AB,M_P,-40.75881943445387,-40.75881943445387,1918.8754843899678,-61.46514333697465,-61.46514333697465,1563.9497026630597,-40.75881943432893,-53094.58142051776 kJ/mol
Non-binding_donor1_row5552_cand000486,openmm,158.7898390923955,AB,MP,P,M,MP_AB,M_P,-35.15281539215846,-35.15281539215846,2026.0384832658908,-59.41287335444164,-59.41287335444164,1567.5391468027112,-35.15281539222076,-43931.5219637997 kJ/mol
Non-binding_donor1_row5653_cand000273,openmm,-304.5868982315878,AB,MP,P,M,MP_AB,M_P,-35.332882167664025,-35.332882167664025,1729.7848687408964,-71.1622608477641,-71.1622608477641,1618.5777946047438,-35.332882167706714,-55918.79410947823 kJ/mol
Non-binding_donor1_row5743_cand000546,openmm,-427.9509084149196,AB,MP,P,M,MP_AB,M_P,-35.72470809364876,-35.72470809364876,1983.5126362268563,-69.91882751168018,-69.91882751168018,1676.0683428749817,-35.72470809410095,-53764.38762737998 kJ/mol
Non-binding_donor1_row5786_cand000233,openmm,-194.96451107204072,AB,MP,P,M,MP_AB,M_P,-31.5604776346444,-31.5604776346444,1997.6979277132527,-57.44037142309263,-57.44037142309263,1631.289136145283,-31.56047763468044,-55365.03086617793 kJ/mol
Non-binding_donor1_row5797_cand000151,openmm,-387.57067333976465,AB,MP,P,M,MP_AB,M_P,-46.5098835583197,-46.5098835583197,2075.3859070227404,-61.38537532979903,-61.38537532979903,1581.6606911078047,-46.509883558261606,-53773.85077033248 kJ/mol
Non-binding_donor1_row5894_cand000105,openmm,-275.2920244652486,AB,MP,P,M,MP_AB,M_P,-26.03729152486173,-26.03729152486173,1463.7864669860537,-54.826958789632386,-54.826958789632386,1657.4708435255066,-26.03729152539188,-53591.79749850655 kJ/mol
Non-binding_donor1_row6025_cand000563,openmm,-295.12728373840025,AB,MP,P,M,MP_AB,M_P,-42.3530096850979,-42.3530096850979,2137.35339547876,-61.60402855364285,-61.60402855364285,1623.310786227321,-42.353009685097305,-56651.601782315214 kJ/mol
Non-binding_donor1_row6238_cand000415,openmm,-202.81054367389933,AB,MP,P,M,MP_AB,M_P,-39.810378581113326,-39.810378581113326,1702.4246452365558,-58.45494027145327,-58.45494027145327,1634.205581325365,-39.81037858120385,-51953.35090156837 kJ/mol
Non-binding_donor1_row6272_cand000054,openmm,-270.1405281138423,AB,MP,P,M,MP_AB,M_P,-42.34221313401429,-42.34221313401429,2180.0552725476414,-69.44999212069925,-69.44999212069925,1591.194680137636,-42.34221313411291,-55984.951169015614 kJ/mol
Non-binding_donor1_row6470_cand000566,openmm,94.84779855277475,AB,MP,P,M,MP_AB,M_P,-40.10885080303227,-40.10885080303227,1907.819863019117,-46.28348810285996,-46.28348810285996,1452.799914111467,-40.10885080341819,-56129.45593386947 kJ/mol
Non-binding_donor1_row6484_cand000287,openmm,-240.43283556472153,AB,MP,P,M,MP_AB,M_P,-48.03165135127972,-48.03165135127972,1942.1942002073333,-54.868030772634995,-54.868030772634995,1602.120324899837,-48.03165135080337,-55942.30122304351 kJ/mol
Non-binding_donor1_row6521_cand000036,openmm,-173.90202683098207,AB,MP,P,M,MP_AB,M_P,-50.47782659721604,-50.47782659721604,1993.5893295698313,-55.97299424860613,-55.97299424860613,1609.8202754095587,-50.47782659713356,-52481.187621075354 kJ/mol
Non-binding_donor1_row6764_cand000335,openmm,90.70092649966237,AB,MP,P,M,MP_AB,M_P,364.90633454371437,364.90633454371437,2298.800982228517,-58.72519042533426,-58.72519042533426,1678.1401572953637,364.9063345438914,-47496.660915209664 kJ/mol
Non-binding_donor1_row6899_cand000477,openmm,-209.1960763434394,AB,MP,P,M,MP_AB,M_P,-43.150306807663725,-43.150306807663725,1886.4054100139413,-47.77153560200174,-47.77153560200174,1629.9947611869097,-43.150306808119666,-57138.53408799686 kJ/mol
Non-binding_donor1_row6906_cand000403,openmm,-304.16565124647684,AB,MP,P,M,MP_AB,M_P,-41.855454012981966,-41.855454012981966,2301.16005457272,-58.59019717866366,-58.59019717866366,1529.468489268469,-41.8554540130321,-57204.62484898055 kJ/mol
Non-binding_donor1_row6907_cand000392,openmm,110.7734447599945,AB,MP,P,M,MP_AB,M_P,-25.148571526693274,-25.148571526693274,1947.916615104357,-58.29653794071018,-58.29653794071018,1584.4301330227563,-25.14857152686892,-49768.33755261752 kJ/mol
Non-binding_donor1_row777_cand000098,openmm,-225.4326918551953,AB,MP,P,M,MP_AB,M_P,-43.37571138203879,-43.37571138203879,2062.35395237712,-54.38465640248838,-54.38465640248838,1697.9445557011024,-43.37571138234756,-57906.141129103096 kJ/mol
Non-binding_donor1_row815_cand000154,openmm,-246.2976514524748,AB,MP,P,M,MP_AB,M_P,-30.812650017619916,-30.812650017619916,1576.7509558096426,-49.873095395108194,-49.873095395108194,1543.7581592011531,-30.812650018174537,-54958.885250755084 kJ/mol
Non-binding_donor1_row8624_cand000420,openmm,745.7751166309487,AB,MP,P,M,MP_AB,M_P,366.88377326859194,366.88377326859194,2415.2051581849187,-46.105488296402186,-46.105488296402186,1541.6257004070285,366.88377326862616,-44571.96942379491 kJ/mol
Non-binding_donor1_row8715_cand000318,openmm,-237.27046658898772,AB,MP,P,M,MP_AB,M_P,-25.40188441180817,-25.40188441180817,1524.2154903700434,-57.520289256202815,-57.520289256202815,1569.505667448575,-25.401884411865552,-59084.9788816607 kJ/mol
Non-binding_donor1_row8747_cand000072,openmm,-301.62610241349904,AB,MP,P,M,MP_AB,M_P,-36.28311997623325,-36.28311997623325,2030.9856073951403,-60.12151284804345,-60.12151284804345,1516.438683317083,-36.28311997583586,-57562.67958360141 kJ/mol
Non-binding_donor1_row9279_cand000125,openmm,-180.00699749173242,AB,MP,P,M,MP_AB,M_P,-35.38744271838374,-35.38744271838374,1982.2896646274376,-48.960988016787624,-48.960988016787624,1537.3048702265646,-35.38744271836515,-60446.36053269816 kJ/mol
Non-binding_donor1_row9486_cand000221,openmm,-316.4053221646288,AB,MP,P,M,MP_AB,M_P,-39.1551078417549,-39.1551078417549,1919.3573271328391,-53.878306106027026,-53.878306106027026,1623.0137932447826,-39.15510784148012,-60551.2322980378 kJ/mol
Non-binding_donor1_row956_cand000010,openmm,-380.1976433566001,AB,MP,P,M,MP_AB,M_P,-45.98828409153106,-45.98828409153106,2118.5411896032138,-53.78300559021886,-53.78300559021886,1672.7135718280438,-45.988284091527476,-53653.22303047087 kJ/mol
Non-binding_donor1_row959_cand000504,openmm,-101.09334177119844,AB,MP,P,M,MP_AB,M_P,-37.1728624529889,-37.1728624529889,2091.057575199267,-44.81864318392486,-44.81864318392486,1462.4764461205632,-37.172862452805916,-56914.67174402615 kJ/mol
Non-binding_donor1_row961_cand000120,openmm,-347.16866990994123,AB,MP,P,M,MP_AB,M_P,-35.774669254500395,-35.774669254500395,1850.1334345076727,-62.96030240796084,-62.96030240796084,1613.6086482988433,-35.77466925462733,-53913.91619675045 kJ/mol
Non-binding_donor1_row9680_cand000208,openmm,390.9263727756294,AB,MP,P,M,MP_AB,M_P,-45.80043013496828,-45.80043013496828,1956.7169918289524,-61.176789828479826,-61.176789828479826,1534.349795092371,-45.8004301351848,-44085.840113839935 kJ/mol
Non-binding_donor1_row9748_cand000593,openmm,395.5756836772348,AB,MP,P,M,MP_AB,M_P,-44.79937989130093,-44.79937989130093,2062.8138582705487,-55.147862736383786,-55.147862736383786,1559.1922919449926,-44.79937989147231,-42884.51830996803 kJ/mol
Non-binding_donor1_row9815_cand000559,openmm,-427.24548834084237,AB,MP,P,M,MP_AB,M_P,-37.248419344847434,-37.248419344847434,1793.8885316030924,-54.3386557672369,-54.3386557672369,1641.1829887958181,-37.24841934454963,-56581.83971732468 kJ/mol
Non-binding_donor1_row9826_cand000046,openmm,14.156537696170915,AB,MP,P,M,MP_AB,M_P,-50.262896110424144,-50.262896110424144,2241.7737606970427,-58.37867326598057,-58.37867326598057,1636.5934477237172,-50.26289611037353,-50043.90728623109 kJ/mol
Non-binding_donor1_row9855_cand000435,openmm,-158.43125814363646,AB,MP,P,M,MP_AB,M_P,-52.85804238837369,-52.85804238837369,2126.7227268741844,-62.25414704067043,-62.25414704067043,1657.834508085471,-52.858042388079184,-55614.41344889559 kJ/mol
Non-binding_donor2_row24943_cand000211,openmm,-375.92604725193405,AB,MP,P,M,MP_AB,M_P,-41.83834518357605,-41.83834518357605,1845.8675628060994,-62.813342940313575,-62.813342940313575,1545.9274017788907,-41.83834518353024,-57606.51580968144 kJ/mol
Non-binding_donor2_row25003_cand000532,openmm,132.4810562562283,AB,MP,P,M,MP_AB,M_P,-39.88858549638593,-39.88858549638593,1899.4820761164897,351.43515372632635,351.43515372632635,1701.4613863868515,-39.88858549676192,-47013.95384651586 kJ/mol
Non-binding_donor2_row25008_cand000556,openmm,-190.77691988056455,AB,MP,P,M,MP_AB,M_P,-40.68497036174875,-40.68497036174875,1913.6532730995475,-52.03960499033845,-52.03960499033845,1509.4059993299643,-40.684970362396314,-53255.798721505445 kJ/mol
Non-binding_donor2_row25186_cand000001,openmm,-286.0344260541604,AB,MP,P,M,MP_AB,M_P,-44.32962719225779,-44.32962719225779,2227.5672925490558,-60.497628047133944,-60.497628047133944,1494.5637426420617,-44.32962719196223,-57804.392169466046 kJ/mol
Non-binding_donor2_row25280_cand000451,openmm,-178.66860124343128,AB,MP,P,M,MP_AB,M_P,-28.040903607917784,-28.040903607917784,1607.416421795258,-62.81867376814583,-62.81867376814583,1596.6339638448917,-28.040903607824873,-57560.69746463619 kJ/mol
Non-binding_donor2_row25875_cand000547,openmm,-337.54105086599384,AB,MP,P,M,MP_AB,M_P,-44.237771119832075,-44.237771119832075,1895.9009475010955,-64.74309727349272,-64.74309727349272,1734.42618791414,-44.237771120283355,-52380.05150672179 kJ/mol
Non-binding_donor2_row26162_cand000131,openmm,-372.1111385345796,AB,MP,P,M,MP_AB,M_P,-21.850112957055728,-21.850112957055728,1683.724745480612,-55.005281969273284,-55.005281969273284,1592.5712096831555,-21.85011295704669,-54329.48905716736 kJ/mol
Non-binding_donor2_row26170_cand000297,openmm,-422.6905202593439,AB,MP,P,M,MP_AB,M_P,-33.24110040410858,-33.24110040410858,2115.903159345409,-54.95908339147286,-54.95908339147286,1579.306335031092,-33.24110040405196,-57558.40273828052 kJ/mol
Non-binding_donor2_row26222_cand000101,openmm,-193.77296929761945,AB,MP,P,M,MP_AB,M_P,-29.820615428181355,-29.820615428181355,1589.4324716125204,-52.78650934999344,-52.78650934999344,1584.2962546336003,-29.82061542758899,-61421.91402453176 kJ/mol
Non-binding_donor2_row26366_cand000145,openmm,-188.49210582422486,AB,MP,P,M,MP_AB,M_P,-48.34874723944171,-48.34874723944171,2081.9400605140568,-46.95407758546665,-46.95407758546665,1481.920965391559,-48.34874723962207,-58103.020238889796 kJ/mol
Non-binding_donor2_row26261_cand000095,openmm,2248.428222504742,AB,MP,P,M,MP_AB,M_P,-31.672120420960255,-31.672120420960255,1520.2445715550382,-22.01399473879337,-22.01399473879337,1123.330411114483,-31.67212042099709,-49456.23205261617 kJ/mol
Non-binding_donor2_row26554_cand000376,openmm,-207.72721800682967,AB,MP,P,M,MP_AB,M_P,-31.62912249726014,-31.62912249726014,1684.9944065767768,-56.48683087865885,-56.48683087865885,1556.1354679939172,-31.629122497193435,-61470.280349147404 kJ/mol
Non-binding_donor2_row26739_cand000170,openmm,139.0930656452034,AB,MP,P,M,MP_AB,M_P,278.5787191098447,278.5787191098447,1744.3080326994213,-47.93930407045191,-47.93930407045191,1509.0848665046162,278.57871910994834,-50310.106302411725 kJ/mol
Non-binding_donor2_row26760_cand000502,openmm,-55.18378677195284,AB,MP,P,M,MP_AB,M_P,-32.614235520744,-32.614235520744,1586.4927010766119,-54.343312755874834,-54.343312755874834,1501.5716196827445,-32.61423552035903,-53547.66629567935 kJ/mol
Non-binding_donor2_row26776_cand000465,openmm,-210.59747139051694,AB,MP,P,M,MP_AB,M_P,-38.88739203181615,-38.88739203181615,2022.966315931436,-58.65460682087752,-58.65460682087752,1598.2099651313665,-38.887392031556146,-59612.60506254796 kJ/mol
Non-binding_donor2_row26784_cand000342,openmm,-352.2550553234305,AB,MP,P,M,MP_AB,M_P,-38.34037901571679,-38.34037901571679,2049.257769615025,-53.218384809465235,-53.218384809465235,1619.7169516149731,-38.34037901577511,-55740.81498253591 kJ/mol
Non-binding_donor2_row26802_cand000175,openmm,458.58203377549796,AB,MP,P,M,MP_AB,M_P,333.57374676014035,333.57374676014035,1792.0145987347914,-52.97533020887214,-52.97533020887214,1604.8853918561304,333.57374676047647,-43813.388620566824 kJ/mol
Non-binding_donor2_row27091_cand000223,openmm,-231.00912498083636,AB,MP,P,M,MP_AB,M_P,-38.95142428855246,-38.95142428855246,1947.6271154020737,-46.893178733524664,-46.893178733524664,1535.868053130172,-38.95142428828373,-59335.58649803369 kJ/mol
Non-binding_donor2_row27151_cand000061,openmm,-235.07046659661103,AB,MP,P,M,MP_AB,M_P,-40.47833703646964,-40.47833703646964,2145.975818432821,-65.63656730725171,-65.63656730725171,1602.776630754738,-40.47833703643488,-54577.65267027081 kJ/mol
