TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row25634_cand000385,openmm,-343.3980600338444,AB,MP,P,M,MP_AB,M_P,-50.54550112001334,-50.54550112001334,2093.438592149933,-76.44834484955352,-76.44834484955352,2245.2974951296105,-50.54550112046519,-56707.12523357506 kJ/mol
Non-binding_donor2_row25640_cand000547,openmm,-471.4520639362675,AB,MP,P,M,MP_AB,M_P,-41.819344391744096,-41.819344391744096,1915.9260330944753,-76.73164737468674,-76.73164737468674,2274.810019882417,-41.81934439162035,-57535.189672220964 kJ/mol
Non-binding_donor2_row25734_cand000157,openmm,-250.1482480935613,AB,MP,P,M,MP_AB,M_P,-55.301443043862065,-55.301443043862065,2255.3764845501782,-67.12835847693533,-67.12835847693533,2089.5506811941523,-55.301443044147675,-56135.834711953365 kJ/mol
Non-binding_donor2_row25750_cand000423,openmm,-262.4091018976319,AB,MP,P,M,MP_AB,M_P,-44.28576453568854,-44.28576453568854,2050.904383044527,-80.42738413998842,-80.42738413998842,2262.1010054475464,-44.285764535585486,-55616.78475832911 kJ/mol
Non-binding_donor2_row25943_cand000427,openmm,-288.792032708514,AB,MP,P,M,MP_AB,M_P,-46.121975294156755,-46.121975294156755,2157.898907227009,-68.87512061946556,-68.87512061946556,1980.4228371884471,-46.121975294071746,-54991.83523164693 kJ/mol
Non-binding_donor2_row26002_cand000123,openmm,-219.2195546540031,AB,MP,P,M,MP_AB,M_P,-64.39943458283065,-64.39943458283065,2275.411157818916,-67.63610199860756,-67.63610199860756,2184.3251468709655,-64.39943458276855,-62518.99025661427 kJ/mol
Non-binding_donor2_row26105_cand000369,openmm,-342.98201111629055,AB,MP,P,M,MP_AB,M_P,-36.44185439953844,-36.44185439953844,1800.6184203575363,-76.71074513875448,-76.71074513875448,2166.4471420523323,-36.44185439937303,-56084.309936618076 kJ/mol
Non-binding_donor2_row26148_cand000064,openmm,-320.75324339107215,AB,MP,P,M,MP_AB,M_P,-39.92720812106478,-39.92720812106478,1987.6467859905276,-74.98835722404374,-74.98835722404374,2086.3795187845235,-39.927208120926366,-59834.75731217473 kJ/mol
Non-binding_donor2_row26181_cand000520,openmm,-31.450821036471268,AB,MP,P,M,MP_AB,M_P,331.34336016088747,331.34336016088747,1806.875394697861,-69.50320398039001,-69.50320398039001,2231.7179259778845,331.34336016054027,-50771.24115621694 kJ/mol
Non-binding_donor2_row26226_cand000269,openmm,-304.66569958575496,AB,MP,P,M,MP_AB,M_P,-39.729077326062225,-39.729077326062225,1977.8150980894388,-60.08317931613153,-60.08317931613153,2140.6093498619593,-39.729077325736625,-57158.43928747565 kJ/mol
Non-binding_donor2_row26251_cand000551,openmm,288.8931362309582,AB,MP,P,M,MP_AB,M_P,-24.483719393474075,-24.483719393474075,1239.1998181880733,-56.34369018527832,-56.34369018527832,2102.9131003588554,-24.483719393360047,-55959.260311145255 kJ/mol
Non-binding_donor2_row26259_cand000195,openmm,-322.83596129495123,AB,MP,P,M,MP_AB,M_P,-43.96377053978472,-43.96377053978472,2080.9922458889782,-67.74227314672613,-67.74227314672613,2199.7892682498637,-43.963770540308644,-60603.985732431465 kJ/mol
Non-binding_donor2_row26264_cand000418,openmm,-346.60736999881107,AB,MP,P,M,MP_AB,M_P,-34.56124536739833,-34.56124536739833,2056.3231649508357,-75.75336981214217,-75.75336981214217,2146.4108941087584,-34.56124536687099,-58789.68792618351 kJ/mol
Non-binding_donor2_row26271_cand000359,openmm,-238.7747469455321,AB,MP,P,M,MP_AB,M_P,-43.47253054495633,-43.47253054495633,2111.444804976906,-69.80454799477349,-69.80454799477349,2155.75247804185,-43.47253054521775,-57611.21832071753 kJ/mol
Non-binding_donor2_row26292_cand000575,openmm,-363.5253776409085,AB,MP,P,M,MP_AB,M_P,-36.71347618768175,-36.71347618768175,1807.977442129683,-67.30701291551242,-67.30701291551242,2247.8930324378935,-36.7134761877648,-60194.44064059898 kJ/mol
Non-binding_donor2_row26412_cand000432,openmm,-254.0319076317781,AB,MP,P,M,MP_AB,M_P,-41.18805341622203,-41.18805341622203,2124.9402802867635,-76.3777514580017,-76.3777514580017,2128.336520356729,-41.18805341607316,-58298.68807775984 kJ/mol
Non-binding_donor2_row26430_cand000337,openmm,-185.3718287663448,AB,MP,P,M,MP_AB,M_P,-40.65613286072994,-40.65613286072994,2259.6725077842075,-70.71273619551766,-70.71273619551766,2064.941329301522,-40.65613286080827,-63362.0978881373 kJ/mol
Non-binding_donor2_row26433_cand000521,openmm,-36.89420246248105,AB,MP,P,M,MP_AB,M_P,-36.77760086012679,-36.77760086012679,2159.9061677361237,-71.65163840826693,-71.65163840826693,2055.561798031983,-36.777600860503,-63486.003119956025 kJ/mol
Non-binding_donor2_row26488_cand000035,openmm,2939.715778357679,AB,MP,P,M,MP_AB,M_P,-25.8935488159932,-25.8935488159932,1442.736136204958,-40.5875092695278,-40.5875092695278,1923.1399753421774,-25.893548815877693,-40632.29223008698 kJ/mol
Non-binding_donor2_row26538_cand000453,openmm,-289.3665660610808,AB,MP,P,M,MP_AB,M_P,-32.68633146840648,-32.68633146840648,1597.350588278742,-65.21866429422269,-65.21866429422269,2149.9094182299095,-32.68633146852653,-59398.33152604974 kJ/mol
Non-binding_donor2_row26552_cand000023,openmm,-284.58443608928883,AB,MP,P,M,MP_AB,M_P,-32.26251794700494,-32.26251794700494,1783.7091663579874,-77.10836399878251,-77.10836399878251,2100.865914473474,-32.262517946770316,-58529.28306576387 kJ/mol
Non-binding_donor2_row26616_cand000370,openmm,-329.44644233126485,AB,MP,P,M,MP_AB,M_P,-38.82109187546445,-38.82109187546445,2181.6165044701343,-71.11105900804243,-71.11105900804243,2079.481240663847,-38.82109187550532,-59972.66100740802 kJ/mol
Non-binding_donor2_row26642_cand000362,openmm,-64.0030014477969,AB,MP,P,M,MP_AB,M_P,-40.56484302179072,-40.56484302179072,2126.3219992779254,-59.511528517522834,-59.511528517522834,2075.5994112108824,-40.56484302198028,-62227.79172741257 kJ/mol
Non-binding_donor2_row26651_cand000514,openmm,-233.09005988839468,AB,MP,P,M,MP_AB,M_P,-58.28117096795776,-58.28117096795776,2128.255955958457,-64.88058966702684,-64.88058966702684,2104.2382318971586,-58.28117096776322,-60047.26550534475 kJ/mol
Non-binding_donor2_row26659_cand000568,openmm,-293.323630622912,AB,MP,P,M,MP_AB,M_P,-37.55982782411098,-37.55982782411098,1633.9133123673364,-57.35343691597842,-57.35343691597842,2031.949300637903,-37.559827824437946,-57167.86503137371 kJ/mol
Non-binding_donor2_row26678_cand000499,openmm,5983.538653834152,AB,MP,P,M,MP_AB,M_P,-41.15053743930639,-41.15053743930639,1947.9316249359244,10.837263190333942,10.837263190333942,2003.0287062401665,-41.1505374392209,15735.547001937368 kJ/mol
Non-binding_donor2_row26685_cand000468,openmm,-246.80488540947448,AB,MP,P,M,MP_AB,M_P,-33.33888194067168,-33.33888194067168,1817.3608984507846,-73.39320675062822,-73.39320675062822,2041.5460439506166,-33.33888194041114,-61468.97930700101 kJ/mol
Non-binding_donor2_row26712_cand000548,openmm,-319.93275447767434,AB,MP,P,M,MP_AB,M_P,-27.07555022477561,-27.07555022477561,1866.0833391950423,-67.77534739090667,-67.77534739090667,2144.444722528746,-27.075550224950177,-61411.491395144425 kJ/mol
Non-binding_donor2_row26732_cand000027,openmm,-132.71342901835695,AB,MP,P,M,MP_AB,M_P,-52.146708017754904,-52.146708017754904,2137.7606699989674,-60.68011615755882,-60.68011615755882,2071.5950053452952,-52.146708017634495,-57118.37784955029 kJ/mol
Non-binding_donor2_row26794_cand000202,openmm,-145.38117732643002,AB,MP,P,M,MP_AB,M_P,-36.25700811599019,-36.25700811599019,1702.256977273081,-70.24816926578612,-70.24816926578612,2234.0286488232978,-36.257008115999085,-57930.5236471061 kJ/mol
Non-binding_donor2_row26869_cand000382,openmm,-400.59739492552836,AB,MP,P,M,MP_AB,M_P,-44.15671765323185,-44.15671765323185,2168.350574863501,-82.09421348312306,-82.09421348312306,2088.253087072936,-44.15671765344911,-54529.09170080492 kJ/mol
Non-binding_donor2_row26934_cand000282,openmm,-261.3505488839154,AB,MP,P,M,MP_AB,M_P,-29.99234986388595,-29.99234986388595,1754.9555883341382,-75.21103147398497,-75.21103147398497,2102.563708713663,-29.992349863061463,-54297.185520974956 kJ/mol
Non-binding_donor2_row26977_cand000117,openmm,-300.3519521062396,AB,MP,P,M,MP_AB,M_P,-34.86572701325264,-34.86572701325264,1992.9478008359297,-70.70086897180698,-70.70086897180698,2239.1180909782647,-34.8657270131194,-61097.22325494938 kJ/mol
Non-binding_donor2_row27105_cand000344,openmm,-143.60332480581945,AB,MP,P,M,MP_AB,M_P,-41.88136923684088,-41.88136923684088,2047.20730251065,-68.5530418954358,-68.5530418954358,2146.84762978674,-41.88136923707525,-55275.71990887606 kJ/mol
Non-binding_donor2_row27106_cand000553,openmm,-161.49950480679948,AB,MP,P,M,MP_AB,M_P,-33.67967670097329,-33.67967670097329,1715.4404342547946,-56.480832586758495,-56.480832586758495,2016.7205272123626,-33.679676700881316,-56130.68703625815 kJ/mol
Non-binding_donor2_row27212_cand000145,openmm,-197.98870564204964,AB,MP,P,M,MP_AB,M_P,-30.1640188643197,-30.1640188643197,1616.1356523451639,-74.46958191551026,-74.46958191551026,2074.676318205031,-30.1640188641,-59414.52365608117 kJ/mol
Non-binding_donor2_row27226_cand000267,openmm,-247.23575353388378,AB,MP,P,M,MP_AB,M_P,-52.92722152218823,-52.92722152218823,2226.7989520702135,-80.73299483537131,-80.73299483537131,2147.3038666102298,-52.9272215222407,-62830.537308171886 kJ/mol
Non-binding_donor2_row27227_cand000198,openmm,-251.41214544146248,AB,MP,P,M,MP_AB,M_P,-40.729439330507944,-40.729439330507944,2144.495174179656,-76.94570330493491,-76.94570330493491,2117.6890655632583,-40.729439330779314,-59252.25548716386 kJ/mol
Non-binding_donor2_row27255_cand000204,openmm,-389.23639632283425,AB,MP,P,M,MP_AB,M_P,-29.742375424876798,-29.742375424876798,1928.6207358294791,-76.19921608882223,-76.19921608882223,2081.3832927256517,-29.742375424982583,-58542.94132360633 kJ/mol
Non-binding_donor2_row27276_cand000392,openmm,-185.89021245207962,AB,MP,P,M,MP_AB,M_P,-28.011492302740066,-28.011492302740066,1846.9115256804143,-70.09405431777758,-70.09405431777758,2237.5388782859654,-28.0114923026305,-58449.40378882232 kJ/mol
Non-binding_donor2_row27310_cand000325,openmm,-271.1234232559411,AB,MP,P,M,MP_AB,M_P,-26.152139574317005,-26.152139574317005,1806.2320896066324,-74.17889899225803,-74.17889899225803,2157.8961689993375,-26.152139574241176,-60894.76349452559 kJ/mol
Non-binding_donor2_row27430_cand000460,openmm,-304.59164921177967,AB,MP,P,M,MP_AB,M_P,-42.46847974292308,-42.46847974292308,2294.276693199384,-67.4307940762571,-67.4307940762571,2009.9567170142782,-42.46847974304319,-60668.089036877805 kJ/mol
Non-binding_donor2_row27496_cand000524,openmm,-38.49469384306492,AB,MP,P,M,MP_AB,M_P,-33.832554412031314,-33.832554412031314,1893.504998289052,-64.68606119145574,-64.68606119145574,2181.603666603859,-33.832554411903146,-58227.16983137119 kJ/mol
Non-binding_donor2_row27516_cand000232,openmm,-389.62209854222965,AB,MP,P,M,MP_AB,M_P,-29.859425296489405,-29.859425296489405,1584.1722819575764,-76.24854904839128,-76.24854904839128,2131.936785537743,-29.85942529624225,-58713.09598889132 kJ/mol
Non-binding_donor2_row27546_cand000305,openmm,291.16427195113596,AB,MP,P,M,MP_AB,M_P,-29.966518934930832,-29.966518934930832,1965.2279619354908,-59.05510137900508,-59.05510137900508,2090.7253653509333,-29.966518934653664,-50565.23750471866 kJ/mol
Non-binding_donor2_row27599_cand000368,openmm,327.16325232344536,AB,MP,P,M,MP_AB,M_P,-39.053979437612156,-39.053979437612156,1689.3052069318067,-76.40243136673047,-76.40243136673047,2213.465838922906,-39.053979437499265,-44215.28272454916 kJ/mol
Non-binding_donor2_row27638_cand000102,openmm,275.4822981321568,AB,MP,P,M,MP_AB,M_P,296.68751253101965,296.68751253101965,2195.523908511537,-68.50526501473497,-68.50526501473497,2171.285280066069,296.6875125307777,-50238.30039631875 kJ/mol
Non-binding_donor2_row27673_cand000009,openmm,-312.1009545584715,AB,MP,P,M,MP_AB,M_P,-36.28826314870378,-36.28826314870378,1552.304074677826,-73.22036678724615,-73.22036678724615,2216.8058793909577,-36.288263148788815,-56986.79107962921 kJ/mol
Non-binding_donor2_row27718_cand000248,openmm,15411.653957270062,AB,MP,P,M,MP_AB,M_P,7210.527447881821,7210.527447881821,1848.6549699768175,682.6288626867168,682.6288626867168,2150.3511261570043,7210.527447882176,909696309.8223187 kJ/mol
Non-binding_donor2_row27751_cand000518,openmm,-98.61554392985323,AB,MP,P,M,MP_AB,M_P,-45.31443986727877,-45.31443986727877,1808.377254397711,-60.496822070438604,-60.496822070438604,2145.492773352021,-45.314439867301985,-59494.48736238031 kJ/mol
Non-binding_donor2_row27796_cand000302,openmm,-210.30206759746295,AB,MP,P,M,MP_AB,M_P,-44.19262558399828,-44.19262558399828,2064.366712612633,-72.87744800426026,-72.87744800426026,2122.4240740107484,-44.192625583966816,-62139.237507508275 kJ/mol
Non-binding_donor2_row27815_cand000318,openmm,-322.0488458953122,AB,MP,P,M,MP_AB,M_P,-36.51267647196477,-36.51267647196477,1860.7299489580414,-64.49228010630472,-64.49228010630472,2149.7677362797417,-36.51267647170164,-57378.704598124525 kJ/mol
Non-binding_donor2_row27820_cand000581,openmm,-280.6276673933679,AB,MP,P,M,MP_AB,M_P,-37.14625144916627,-37.14625144916627,2006.9680307172002,-74.00020627592485,-74.00020627592485,2189.4642029188026,-37.14625144914112,-57901.674530152224 kJ/mol
Non-binding_donor2_row27960_cand000015,openmm,782.8623021624456,AB,MP,P,M,MP_AB,M_P,-48.034756123047146,-48.034756123047146,1899.8372079556664,-70.56552934244426,-70.56552934244426,2218.6772136579275,-48.03475612317118,-45583.11658480314 kJ/mol
Non-binding_donor2_row28050_cand000005,openmm,-267.78879071195917,AB,MP,P,M,MP_AB,M_P,-38.662318562104474,-38.662318562104474,2343.1042493067243,-61.946149926560295,-61.946149926560295,2104.6761776700873,-38.6623185623983,-54654.87102289109 kJ/mol
Non-binding_donor2_row28097_cand000142,openmm,-370.02337575771463,AB,MP,P,M,MP_AB,M_P,-47.67239582968148,-47.67239582968148,2112.588391244927,-58.55997252280888,-58.55997252280888,2042.3379890379638,-47.67239582964828,-56199.535082652415 kJ/mol
Non-binding_donor2_row28111_cand000075,openmm,-219.61398623059267,AB,MP,P,M,MP_AB,M_P,-21.95640097233772,-21.95640097233772,979.3188109755081,-76.63936449244105,-76.63936449244105,2086.460036640683,-21.956400972184582,-54992.72922049273 kJ/mol
Non-binding_donor2_row28209_cand000288,openmm,-293.91721358159646,AB,MP,P,M,MP_AB,M_P,-28.861380866766808,-28.861380866766808,1763.3815104854816,-65.45280619085177,-65.45280619085177,2148.267148730991,-28.861380866718548,-57602.782161102834 kJ/mol
Non-binding_donor2_row28222_cand000287,openmm,-329.40629299411677,AB,MP,P,M,MP_AB,M_P,-39.296158228786794,-39.296158228786794,1858.9953554202011,-81.90573905395264,-81.90573905395264,2122.1789754846363,-39.296158228469494,-55794.27542666243 kJ/mol
Non-binding_donor2_row28319_cand000244,openmm,-137.92789201235917,AB,MP,P,M,MP_AB,M_P,-41.63572912995221,-41.63572912995221,1701.5603194058733,-73.0303368227995,-73.0303368227995,2121.245131250593,-41.63572913004026,-53208.56822826019 kJ/mol
Non-binding_donor2_row28445_cand000216,openmm,-293.1102871179231,AB,MP,P,M,MP_AB,M_P,-24.798025018225303,-24.798025018225303,1853.0277023707263,-77.08388426145153,-77.08388426145153,2129.0059743586617,-24.798025017797613,-58110.32952040282 kJ/mol
Non-binding_donor2_row28464_cand000056,openmm,-349.40731009420796,AB,MP,P,M,MP_AB,M_P,-36.28222436497805,-36.28222436497805,2064.059418308999,-76.83369002565877,-76.83369002565877,2261.3077649380434,-36.28222436545053,-56974.69291208859 kJ/mol
Non-binding_donor2_row28555_cand000226,openmm,-211.80950654410026,AB,MP,P,M,MP_AB,M_P,-44.66310851695056,-44.66310851695056,1910.6973214222185,-68.58830317526387,-68.58830317526387,2111.9309373512297,-44.663108516841646,-55513.03097837947 kJ/mol
Non-binding_donor2_row28590_cand000098,openmm,-350.3827717648247,AB,MP,P,M,MP_AB,M_P,-37.50793877628871,-37.50793877628871,1683.5966460705338,-84.43090930351113,-84.43090930351113,2167.4466494513454,-37.507938776707874,-50875.34148110834 kJ/mol
Non-binding_donor2_row28593_cand000200,openmm,-187.91587508257845,AB,MP,P,M,MP_AB,M_P,-41.5551912770421,-41.5551912770421,1740.6066315060193,-76.35844781431183,-76.35844781431183,2158.9815543545683,-41.55519127653628,-59587.424873799304 kJ/mol
Non-binding_donor2_row28596_cand000380,openmm,-97.54911821325288,AB,MP,P,M,MP_AB,M_P,-55.09917577651152,-55.09917577651152,1941.471377915384,-66.20860506010689,-66.20860506010689,2085.036833112455,-55.099175776337745,-59392.59772666122 kJ/mol
Non-binding_donor2_row28599_cand000566,openmm,-351.37581729185456,AB,MP,P,M,MP_AB,M_P,-36.91291871031933,-36.91291871031933,1948.2831652753512,-80.95200402257828,-80.95200402257828,2120.0856198227752,-36.912918710173415,-51852.00545656818 kJ/mol
Non-binding_donor2_row28601_cand000560,openmm,-292.20929545634215,AB,MP,P,M,MP_AB,M_P,-43.973514589055156,-43.973514589055156,2054.7899668946375,-72.04199581924475,-72.04199581924475,2156.0323512836803,-43.97351458913056,-53065.97800925772 kJ/mol
Non-binding_donor2_row28605_cand000554,openmm,-146.07520511448612,AB,MP,P,M,MP_AB,M_P,-39.2146690609314,-39.2146690609314,1724.6562148554008,-73.07636882629612,-73.07636882629612,2250.271404245115,-39.21466906133486,-56367.83385049712 kJ/mol
Non-binding_donor2_row28614_cand000249,openmm,-245.7610937992512,AB,MP,P,M,MP_AB,M_P,-38.14128784394504,-38.14128784394504,1722.251779464684,-71.30120016182889,-71.30120016182889,2055.795757478958,-38.14128784372613,-53315.379927680486 kJ/mol
Non-binding_donor2_row28613_cand000317,openmm,229.67315066679868,AB,MP,P,M,MP_AB,M_P,-34.92832623662588,-34.92832623662588,1775.5275049747152,-77.33076420274222,-77.33076420274222,2065.333438849784,-34.928326236410044,-45590.05738201484 kJ/mol
Non-binding_donor2_row28617_cand000171,openmm,-284.25188908005924,AB,MP,P,M,MP_AB,M_P,-26.379893771232048,-26.379893771232048,1452.5224300314567,-74.82264223406344,-74.82264223406344,2091.3974024401587,-26.379893771116144,-54160.669067845345 kJ/mol
Non-binding_donor2_row28623_cand000256,openmm,-323.85215001240493,AB,MP,P,M,MP_AB,M_P,-37.16962490404944,-37.16962490404944,1926.8347132563476,-74.2005619791771,-74.2005619791771,2209.9718371437734,-37.169624904076784,-54058.4157446286 kJ/mol
Non-binding_donor2_row28640_cand000502,openmm,-233.53293191379873,AB,MP,P,M,MP_AB,M_P,-34.99923985279767,-34.99923985279767,1916.5017823081241,-76.40680962320613,-76.40680962320613,2106.9006114372833,-34.99923985229657,-51265.28572154095 kJ/mol
Non-binding_donor2_row28649_cand000530,openmm,-219.16383537173476,AB,MP,P,M,MP_AB,M_P,-44.8837867605009,-44.8837867605009,1793.689339114817,-72.46661448501149,-72.46661448501149,2176.1202066739806,-44.883786760497,-61245.606840595494 kJ/mol
Non-binding_donor2_row28662_cand000001,openmm,-309.66812211800055,AB,MP,P,M,MP_AB,M_P,-30.286234503166384,-30.286234503166384,1748.6066933198758,-74.82700797650755,-74.82700797650755,2116.9855815194205,-30.28623450363807,-51813.93799480246 kJ/mol
Non-binding_donor2_row28670_cand000433,openmm,-265.7758502584584,AB,MP,P,M,MP_AB,M_P,-37.1337060905594,-37.1337060905594,1675.6761402424925,-74.87010005526223,-74.87010005526223,2154.5004331356004,-37.1337060903943,-52928.18976644582 kJ/mol
Non-binding_donor2_row28674_cand000173,openmm,-282.82839195182476,AB,MP,P,M,MP_AB,M_P,-28.80278898342351,-28.80278898342351,1816.776577731254,-84.21928222969836,-84.21928222969836,2154.6818387795443,-28.802788983831647,-51841.239131737384 kJ/mol
Non-binding_donor2_row28684_cand000112,openmm,26.78925424006536,AB,MP,P,M,MP_AB,M_P,263.4174348037647,263.4174348037647,1831.6065860863177,-79.49621444655705,-79.49621444655705,2099.3408457730807,263.4174348032456,-46296.879312490404 kJ/mol
Non-binding_donor2_row28699_cand000051,openmm,-342.7628035832094,AB,MP,P,M,MP_AB,M_P,-34.365490290099615,-34.365490290099615,1807.6133431766602,-79.08169458337686,-79.08169458337686,2148.5300185873975,-34.36549028964072,-57742.76495615062 kJ/mol
Non-binding_donor2_row28722_cand000247,openmm,-187.79436544506632,AB,MP,P,M,MP_AB,M_P,-45.34559287140601,-45.34559287140601,2032.3789696716683,-77.42138707887091,-77.42138707887091,2262.403242174859,-45.34559287102522,-51113.70288285452 kJ/mol
Non-binding_donor2_row28749_cand000555,openmm,-374.0909783219314,AB,MP,P,M,MP_AB,M_P,-38.6241021996895,-38.6241021996895,1981.4874104619753,-77.745040203248,-77.745040203248,2149.7333726860256,-38.62410219947071,-56797.38525885076 kJ/mol
Non-binding_donor2_row28780_cand000043,openmm,-200.54877239339692,AB,MP,P,M,MP_AB,M_P,-44.887791773346805,-44.887791773346805,1780.945495665096,-82.21792910188611,-82.21792910188611,2183.5371578632557,-44.88779177327726,-57734.27861652467 kJ/mol
Non-binding_donor2_row28781_cand000293,openmm,-202.23529229339348,AB,MP,P,M,MP_AB,M_P,-47.125169818482675,-47.125169818482675,1733.4428073574152,-82.4580694552898,-82.4580694552898,2194.9214441248055,-47.12516981825101,-59202.17831501505 kJ/mol
Non-binding_donor2_row28790_cand000428,openmm,446.94430729037003,AB,MP,P,M,MP_AB,M_P,290.03120655236245,290.03120655236245,1875.3139124306865,-83.64071572033328,-83.64071572033328,2198.1224090010387,290.0312065519054,-45945.02487092835 kJ/mol
Non-binding_donor2_row28815_cand000092,openmm,622.3942109093194,AB,MP,P,M,MP_AB,M_P,-24.254990993926413,-24.254990993926413,1317.622488028424,-53.322506258832846,-53.322506258832846,2241.7611632983517,-24.25499099382796,-48308.492841073385 kJ/mol
Non-binding_donor2_row28829_cand000095,openmm,-111.99420722061545,AB,MP,P,M,MP_AB,M_P,-44.57206793399385,-44.57206793399385,1995.9298083397368,-76.26154168755438,-76.26154168755438,2177.9822945744245,-44.57206793375717,-52504.406512188856 kJ/mol
Non-binding_donor2_row28852_cand000564,openmm,-248.88086239111297,AB,MP,P,M,MP_AB,M_P,-30.485477190504895,-30.485477190504895,1800.481966638107,-71.99700751484916,-71.99700751484916,2250.2734288270467,-30.485477190602012,-56460.833097715134 kJ/mol
Non-binding_donor2_row28855_cand000563,openmm,-297.20615155418847,AB,MP,P,M,MP_AB,M_P,-30.725778701934587,-30.725778701934587,1680.546873249637,-72.14046312696173,-72.14046312696173,2181.2670507687903,-30.725778701850686,-56197.23200261056 kJ/mol
Non-binding_donor2_row28870_cand000099,openmm,-293.4902840419401,AB,MP,P,M,MP_AB,M_P,-30.144346402643237,-30.144346402643237,1390.6883778145168,-73.53097375079885,-73.53097375079885,2206.9031837388793,-30.14434640311447,-57894.30394267347 kJ/mol
Non-binding_donor2_row28906_cand000165,openmm,-355.42873989411316,AB,MP,P,M,MP_AB,M_P,-44.93935627192957,-44.93935627192957,1973.1810627569407,-79.82644731132537,-79.82644731132537,2147.6600844320524,-44.939356271863176,-56031.40036329669 kJ/mol
Non-binding_donor2_row28941_cand000454,openmm,-218.4797972518605,AB,MP,P,M,MP_AB,M_P,-31.10031961593657,-31.10031961593657,1619.7616320438244,-76.35990720885346,-76.35990720885346,2206.6092392647674,-31.10031961645319,-56397.232431938544 kJ/mol
Non-binding_donor2_row28945_cand000080,openmm,-197.85798211044374,AB,MP,P,M,MP_AB,M_P,-36.94796366506054,-36.94796366506054,2026.6999863234532,-65.9902430709308,-65.9902430709308,2094.5589849314483,-36.947963664541135,-56699.41551870477 kJ/mol
Non-binding_donor2_row29036_cand000528,openmm,225.73399442718784,AB,MP,P,M,MP_AB,M_P,268.3035196201614,268.3035196201614,1800.87617833849,-76.63246717887091,-76.63246717887091,2078.4622088482683,268.3035196203441,-51298.657437063834 kJ/mol
Non-binding_donor2_row29048_cand000192,openmm,-219.23905197798763,AB,MP,P,M,MP_AB,M_P,-61.79730580633941,-61.79730580633941,2433.0409105216154,-61.34003912277494,-61.34003912277494,1952.1991100974278,-61.797305806389716,-61039.918928619874 kJ/mol
Non-binding_donor2_row29062_cand000456,openmm,-246.80062039099224,AB,MP,P,M,MP_AB,M_P,-51.31574485701745,-51.31574485701745,2177.762468415881,-71.14555697320371,-71.14555697320371,2019.237796199967,-51.315744857160695,-59661.374564156264 kJ/mol
Non-binding_donor2_row29250_cand000350,openmm,-138.94261979074963,AB,MP,P,M,MP_AB,M_P,-28.171700424847458,-28.171700424847458,2161.8848513876196,-63.82413816041233,-63.82413816041233,1986.2294777966626,-28.171700425044946,-55858.32235297853 kJ/mol
Non-binding_donor2_row29261_cand000003,openmm,-252.11895702224962,AB,MP,P,M,MP_AB,M_P,-51.37535160965015,-51.37535160965015,2080.802067056662,-69.19628282483225,-69.19628282483225,2111.0439144832526,-51.37535160948343,-57028.551337121775 kJ/mol
Non-binding_donor2_row29365_cand000094,openmm,22.398669959111686,AB,MP,P,M,MP_AB,M_P,-48.62140180238792,-48.62140180238792,2023.8676660133167,-66.9890747167033,-66.9890747167033,2193.0782911074916,-48.621401802618095,-59810.21946705055 kJ/mol
Non-binding_donor2_row29411_cand000021,openmm,3283.0016783361593,AB,MP,P,M,MP_AB,M_P,-32.20261630920231,-32.20261630920231,1706.1088801471383,-26.37973387274542,-26.37973387274542,1687.9035524020765,-32.202616309155474,-33044.319990839605 kJ/mol
Non-binding_donor2_row30040_cand000540,openmm,-259.506463851401,AB,MP,P,M,MP_AB,M_P,-34.7987189650045,-34.7987189650045,1718.496909140019,-69.9001966074529,-69.9001966074529,2057.0654573602183,-34.79871896534428,-61382.60242693403 kJ/mol
Non-binding_donor2_row30041_cand000500,openmm,-219.53150996224497,AB,MP,P,M,MP_AB,M_P,-27.47920514288745,-27.47920514288745,1584.1409358442104,-69.42016028596461,-69.42016028596461,2056.60737436623,-27.47920514298721,-61612.18962731636 kJ/mol
Non-binding_donor2_row30053_cand000390,openmm,5.333534920118936,AB,MP,P,M,MP_AB,M_P,212.26668317618063,212.26668317618063,2069.6135524380543,-61.318272366843956,-61.318272366843956,2033.7613790375121,212.2666831760505,-54446.1152774407 kJ/mol
Non-binding_donor2_row30061_cand000354,openmm,-339.58183324282993,AB,MP,P,M,MP_AB,M_P,-34.943066018828745,-34.943066018828745,1730.925111733771,-77.87792616404866,-77.87792616404866,2234.50830408684,-34.943066018942204,-58904.2845717019 kJ/mol
Non-binding_donor2_row30062_cand000338,openmm,-152.17986667212824,AB,MP,P,M,MP_AB,M_P,-24.466713498918196,-24.466713498918196,1624.547448965095,-73.2200746768265,-73.2200746768265,2193.979059412956,-24.466713498569163,-58724.273705422864 kJ/mol
Non-binding_donor2_row30072_cand000300,openmm,-239.12575810686172,AB,MP,P,M,MP_AB,M_P,-35.957528690738286,-35.957528690738286,1675.392528117552,-74.62019082744672,-74.62019082744672,2053.7714625563435,-35.957528690203276,-58782.099676874306 kJ/mol
