TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row25370_cand000407,openmm,-271.7650432405976,AB,MP,P,M,MP_AB,M_P,-45.800246476293864,-45.800246476293864,1915.9982974825275,-64.66994602115889,-64.66994602115889,1938.5757836020985,-45.800246475990576,-51011.11747927868 kJ/mol
Non-binding_donor2_row25431_cand000382,openmm,-378.3300728233267,AB,MP,P,M,MP_AB,M_P,-40.74600127568664,-40.74600127568664,1798.7292759751776,-56.6708779688104,-56.6708779688104,1841.9889447589578,-40.74600127568743,-53523.16134296214 kJ/mol
Non-binding_donor2_row25511_cand000208,openmm,107.13105369968123,AB,MP,P,M,MP_AB,M_P,297.9928288502141,297.9928288502141,1759.4101107353044,-53.59997816025941,-53.59997816025941,1968.2574656660076,297.99282885013935,-36739.02292049589 kJ/mol
Non-binding_donor2_row25563_cand000264,openmm,-170.65459526833033,AB,MP,P,M,MP_AB,M_P,-30.947974630934823,-30.947974630934823,1771.1332003112511,-55.16979255288392,-55.16979255288392,1903.873844234773,-30.947974630915525,-51219.01164977396 kJ/mol
Non-binding_donor2_row25610_cand000455,openmm,-202.4342378062831,AB,MP,P,M,MP_AB,M_P,-39.702461588857574,-39.702461588857574,1833.9705143243507,-53.82982647382859,-53.82982647382859,1978.8182745583908,-39.7024615890235,-48131.15826111578 kJ/mol
Non-binding_donor2_row25631_cand000376,openmm,-294.7174475129502,AB,MP,P,M,MP_AB,M_P,-28.95509728164575,-28.95509728164575,1663.1299766623617,-58.86417974425204,-58.86417974425204,1982.4203316107694,-28.955097281667406,-53077.8719338199 kJ/mol
Non-binding_donor2_row25637_cand000538,openmm,-410.9851088930794,AB,MP,P,M,MP_AB,M_P,-21.21868085174566,-21.21868085174566,1743.1500338902893,-60.20002344924218,-60.20002344924218,1876.1053455547872,-21.21868085195854,-53184.87221102792 kJ/mol
Non-binding_donor2_row25731_cand000158,openmm,106.69402654670206,AB,MP,P,M,MP_AB,M_P,276.7457490044818,276.7457490044818,2073.940921785449,-63.641710516418925,-63.641710516418925,1771.240053246568,276.7457490042102,-45752.51694805914 kJ/mol
Non-binding_donor2_row25747_cand000434,openmm,-242.1275528179612,AB,MP,P,M,MP_AB,M_P,-45.03856951717472,-45.03856951717472,2019.7490535584984,-53.836505945019795,-53.836505945019795,1873.826899665007,-45.03856951750038,-51444.182097266494 kJ/mol
Non-binding_donor2_row25940_cand000430,openmm,130.8183309269835,AB,MP,P,M,MP_AB,M_P,332.0155569410591,332.0155569410591,1908.7402876104666,-68.8837047464791,-68.8837047464791,1699.9462311566103,332.01555694102626,-43995.2986649975 kJ/mol
Non-binding_donor2_row25999_cand000124,openmm,-273.7344978516878,AB,MP,P,M,MP_AB,M_P,-42.140334422547824,-42.140334422547824,2037.6709088049606,-59.74420462066526,-59.74420462066526,1795.485337214251,-42.14033442259847,-58439.39599156319 kJ/mol
Non-binding_donor2_row26102_cand000366,openmm,-235.1744436559684,AB,MP,P,M,MP_AB,M_P,-40.318776390230795,-40.318776390230795,1553.9853697388194,-71.21073828187744,-71.21073828187744,1923.053942245583,-40.31877639008684,-53617.145989745644 kJ/mol
Non-binding_donor2_row26145_cand000064,openmm,-153.87999540607177,AB,MP,P,M,MP_AB,M_P,-27.257191063390522,-27.257191063390522,1632.276379697419,-62.34089077061948,-62.34089077061948,1883.0566196285736,-27.25719106352244,-55361.17222887166 kJ/mol
Non-binding_donor2_row26178_cand000529,openmm,-266.96442223304194,AB,MP,P,M,MP_AB,M_P,-32.716012843357476,-32.716012843357476,1520.5321397596156,-59.71300698978302,-59.71300698978302,1834.5420592337568,-32.71601284299129,-53761.05388764913 kJ/mol
Non-binding_donor2_row26223_cand000269,openmm,-239.91057400389911,AB,MP,P,M,MP_AB,M_P,-25.54578250199262,-25.54578250199262,1976.8116656388634,-41.76434519946123,-41.76434519946123,1756.0012655096302,-25.545782502090276,-53335.48985729851 kJ/mol
Non-binding_donor2_row26248_cand000559,openmm,3352.2821938271873,AB,MP,P,M,MP_AB,M_P,-44.85109052663984,-44.85109052663984,1950.737672223054,-27.92527902556958,-27.92527902556958,1261.7862791785099,-44.851090526742155,-35175.60512418597 kJ/mol
Non-binding_donor2_row26256_cand000194,openmm,-283.05408169370196,AB,MP,P,M,MP_AB,M_P,-38.67620362443188,-38.67620362443188,1619.2855682800312,-62.822412938051464,-62.822412938051464,1899.328774152013,-38.67620362463879,-56149.67575901083 kJ/mol
Non-binding_donor2_row26261_cand000420,openmm,-302.606559244628,AB,MP,P,M,MP_AB,M_P,-42.55853203150008,-42.55853203150008,1839.0194493266333,-65.41742200608824,-65.41742200608824,1820.6202504082607,-42.55853203156289,-54594.51467707426 kJ/mol
Non-binding_donor2_row26268_cand000362,openmm,-213.11246328719605,AB,MP,P,M,MP_AB,M_P,-39.16869978660438,-39.16869978660438,1899.9479161293748,-69.00499256302034,-69.00499256302034,1840.6865645570822,-39.168699786662245,-55346.905733558866 kJ/mol
Non-binding_donor2_row26409_cand000424,openmm,-179.77060018465897,AB,MP,P,M,MP_AB,M_P,-50.00074455596152,-50.00074455596152,2081.024964994689,-57.342729712591975,-57.342729712591975,1848.379316553267,-50.00074455575296,-54434.808464127615 kJ/mol
Non-binding_donor2_row26427_cand000335,openmm,-168.22466039838076,AB,MP,P,M,MP_AB,M_P,-31.196192975522422,-31.196192975522422,1735.1785256629955,-70.19039674671251,-70.19039674671251,1882.9339734027817,-31.196192975668282,-58977.30061962814 kJ/mol
Non-binding_donor2_row26430_cand000531,openmm,14726.595920382315,AB,MP,P,M,MP_AB,M_P,5353.05895174324,5353.05895174324,1734.360935871172,997.1017103340273,997.1017103340273,1915.2072056672587,5353.058951743187,5297265199.997461 kJ/mol
Non-binding_donor2_row26485_cand000035,openmm,2816.363373349064,AB,MP,P,M,MP_AB,M_P,-26.952810699993734,-26.952810699993734,1527.033809261069,-23.229913990739078,-23.229913990739078,1692.2892002324495,-26.952810699959173,-40882.29711471103 kJ/mol
Non-binding_donor2_row26535_cand000448,openmm,-278.2071658598588,AB,MP,P,M,MP_AB,M_P,-30.19996864773458,-30.19996864773458,1638.444807667025,-63.79650822076056,-63.79650822076056,1825.4783627456582,-30.199968648294544,-56390.324312308 kJ/mol
Non-binding_donor2_row26549_cand000023,openmm,-277.7475412268219,AB,MP,P,M,MP_AB,M_P,-31.298122255303838,-31.298122255303838,1541.424297168367,-70.44836988043383,-70.44836988043383,1910.19991034242,-31.29812225538268,-54351.01533972407 kJ/mol
Non-binding_donor2_row26613_cand000371,openmm,-314.74609513546653,AB,MP,P,M,MP_AB,M_P,-34.2580069130355,-34.2580069130355,1971.5105499522142,-70.45214972679953,-70.45214972679953,1894.4470882341845,-34.258006913158056,-56206.28740202682 kJ/mol
Non-binding_donor2_row26639_cand000359,openmm,-139.6163859268245,AB,MP,P,M,MP_AB,M_P,-31.485092530948066,-31.485092530948066,1811.4933419731653,-56.080509523839,-56.080509523839,1782.7949628957929,-31.4850925308792,-57366.87749015899 kJ/mol
Non-binding_donor2_row26648_cand000502,openmm,672.1827674786007,AB,MP,P,M,MP_AB,M_P,337.768291232555,337.768291232555,1864.246050484015,-54.94391160547648,-54.94391160547648,1843.0686597333738,337.76829123251406,-36225.21862155423 kJ/mol
Non-binding_donor2_row26656_cand000568,openmm,-194.4405598713471,AB,MP,P,M,MP_AB,M_P,-27.646271312079307,-27.646271312079307,1673.8487107024844,-60.083589655234576,-60.083589655234576,1973.9888864619709,-27.6462713121432,-53238.67380267382 kJ/mol
Non-binding_donor2_row26675_cand000513,openmm,-119.53524436699517,AB,MP,P,M,MP_AB,M_P,-19.919981731230735,-19.919981731230735,1405.351393066749,-69.1686398062764,-69.1686398062764,1865.756691129258,-19.919981731326644,-57836.2793628182 kJ/mol
Non-binding_donor2_row26682_cand000465,openmm,-259.57720396690655,AB,MP,P,M,MP_AB,M_P,-34.66972665391461,-34.66972665391461,1574.1475218561222,-72.22869752226697,-72.22869752226697,1929.741089825901,-34.669726653860266,-57428.83378619922 kJ/mol
Non-binding_donor2_row26709_cand000539,openmm,-263.4600903582477,AB,MP,P,M,MP_AB,M_P,-40.094784809442984,-40.094784809442984,1697.1425575172639,-51.850814660308345,-51.850814660308345,1892.3102234533262,-40.094784809137195,-57507.28477238886 kJ/mol
Non-binding_donor2_row26729_cand000028,openmm,-171.55248552739062,AB,MP,P,M,MP_AB,M_P,-34.83905774468255,-34.83905774468255,1945.7123495862966,-67.80594288262913,-67.80594288262913,1835.602823811005,-34.83905774454837,-53774.99850196151 kJ/mol
Non-binding_donor2_row26791_cand000201,openmm,-202.650607720312,AB,MP,P,M,MP_AB,M_P,-46.117985081871524,-46.117985081871524,1716.3352994688769,-72.01411467244841,-72.01411467244841,1868.0531876020127,-46.11798508170307,-54741.11994998502 kJ/mol
Non-binding_donor2_row26830_cand000566,openmm,2.3846494289141162,AB,MP,P,M,MP_AB,M_P,-38.961828134753816,-38.961828134753816,1650.104747352125,-74.92174959689572,-74.92174959689572,1849.9461180153294,-38.96182813495302,-55071.44960532312 kJ/mol
Non-binding_donor2_row26866_cand000390,openmm,-247.56329827727194,AB,MP,P,M,MP_AB,M_P,-32.94259355643416,-32.94259355643416,1690.1990714904507,-58.568717931306615,-58.568717931306615,1825.6707523283608,-32.94259355584103,-50186.4540171137 kJ/mol
Non-binding_donor2_row26931_cand000278,openmm,-248.24308946086387,AB,MP,P,M,MP_AB,M_P,-32.26512074395865,-32.26512074395865,1818.5633837632945,-68.50967897360088,-68.50967897360088,1824.0873663598948,-32.26512074405446,-50859.83960270063 kJ/mol
Non-binding_donor2_row26974_cand000117,openmm,-183.12441437830736,AB,MP,P,M,MP_AB,M_P,-29.71043452021999,-29.71043452021999,1757.7632956233113,-52.95964726154051,-52.95964726154051,1815.0449008325202,-29.710434520267683,-57403.11797309537 kJ/mol
Non-binding_donor2_row27102_cand000344,openmm,-260.90026874702346,AB,MP,P,M,MP_AB,M_P,-37.31676456222115,-37.31676456222115,1691.8590890486073,-54.707603610681275,-54.707603610681275,1837.0273693035017,-37.31676456252603,-52689.96076338605 kJ/mol
Non-binding_donor2_row27103_cand000553,openmm,-140.42430588765703,AB,MP,P,M,MP_AB,M_P,-35.44977623365021,-35.44977623365021,1736.5680404581494,-62.97785410144307,-62.97785410144307,1836.1759821803414,-35.44977623391969,-51653.721568080604 kJ/mol
Non-binding_donor2_row27209_cand000146,openmm,-94.59222902278323,AB,MP,P,M,MP_AB,M_P,-31.541364136428868,-31.541364136428868,1542.6223144379928,-69.46212541076392,-69.46212541076392,1916.816461293749,-31.541364136154755,-56043.63594826896 kJ/mol
Non-binding_donor2_row27223_cand000270,openmm,-130.0054015111577,AB,MP,P,M,MP_AB,M_P,-36.4687052102654,-36.4687052102654,1998.549493247848,-61.78367154085224,-61.78367154085224,1876.0520858630355,-36.46870521042172,-57701.860051798314 kJ/mol
Non-binding_donor2_row27224_cand000198,openmm,-278.01419280971027,AB,MP,P,M,MP_AB,M_P,-50.26979366715656,-50.26979366715656,2203.102849526454,-56.99498238175946,-56.99498238175946,1847.1988611744252,-50.26979366723745,-55471.02190406061 kJ/mol
Non-binding_donor2_row27252_cand000204,openmm,-313.644072158868,AB,MP,P,M,MP_AB,M_P,-37.43463208912061,-37.43463208912061,1751.3655236329744,-65.78098728757526,-65.78098728757526,1918.2182166647237,-37.43463208915688,-53927.73173820913 kJ/mol
Non-binding_donor2_row27273_cand000393,openmm,-283.59561914897125,AB,MP,P,M,MP_AB,M_P,-38.54673273778096,-38.54673273778096,1958.568918034639,-69.02208661680964,-69.02208661680964,1943.7597915744482,-38.54673273751047,-55494.3271927623 kJ/mol
Non-binding_donor2_row27307_cand000316,openmm,-225.9885371290091,AB,MP,P,M,MP_AB,M_P,-21.46892703676508,-21.46892703676508,1591.9486934025736,-61.24199842016969,-61.24199842016969,1858.7551515730142,-21.46892703670278,-56734.71574581904 kJ/mol
Non-binding_donor2_row27427_cand000468,openmm,-221.3549200954593,AB,MP,P,M,MP_AB,M_P,-27.914911542243402,-27.914911542243402,1726.1865117865314,-52.39937099081139,-52.39937099081139,1826.4046206152202,-27.914911542508122,-56519.273208244806 kJ/mol
Non-binding_donor2_row27493_cand000527,openmm,-59.569377399570016,AB,MP,P,M,MP_AB,M_P,-33.11543801459504,-33.11543801459504,1974.9832044153418,-58.338060295053644,-58.338060295053644,1847.8263186760455,-33.11543801458403,-53705.96315883816 kJ/mol
Non-binding_donor2_row27513_cand000231,openmm,-319.82743257474385,AB,MP,P,M,MP_AB,M_P,-23.73002698624424,-23.73002698624424,1541.8984759765679,-68.97271319726138,-68.97271319726138,1914.0124463455702,-23.73002698660889,-54684.73750786069 kJ/mol
Non-binding_donor2_row27543_cand000305,openmm,-165.23349427159428,AB,MP,P,M,MP_AB,M_P,-38.06270304564815,-38.06270304564815,1724.9299290242275,-73.79339829967458,-73.79339829967458,1889.3231971582932,-38.062703045442916,-54845.91502242431 kJ/mol
Non-binding_donor2_row27596_cand000368,openmm,356.79578960243987,AB,MP,P,M,MP_AB,M_P,-22.1312016036473,-22.1312016036473,1483.6242903862221,-74.54092988523044,-74.54092988523044,1941.310737811031,-22.131201603363365,-40703.04763856519 kJ/mol
Non-binding_donor2_row27635_cand000102,openmm,283.7139256095735,AB,MP,P,M,MP_AB,M_P,309.8267736467111,309.8267736467111,1890.8954518046403,-55.48909523600706,-55.48909523600706,1950.2614998609963,309.8267736467221,-45577.41121045397 kJ/mol
Non-binding_donor2_row27670_cand000009,openmm,-301.03726595869887,AB,MP,P,M,MP_AB,M_P,-30.690064884653964,-30.690064884653964,1487.3163598858919,-63.93880927508877,-63.93880927508877,1933.0114645072308,-30.69006488502737,-53270.18802886666 kJ/mol
Non-binding_donor2_row27715_cand000247,openmm,-117.63208970793424,AB,MP,P,M,MP_AB,M_P,-38.03116900336437,-38.03116900336437,1770.5424257519983,-62.90138284409072,-62.90138284409072,1831.7521310318964,-38.03116900309411,-53446.554638062196 kJ/mol
Non-binding_donor2_row27748_cand000534,openmm,25.70934824774244,AB,MP,P,M,MP_AB,M_P,-36.38064130033078,-36.38064130033078,1553.5419087254527,-62.90567675290375,-62.90567675290375,1791.4523777621014,-36.38064130039166,-55346.34531880247 kJ/mol
Non-binding_donor2_row27793_cand000293,openmm,-211.4106020925524,AB,MP,P,M,MP_AB,M_P,-39.33555132979163,-39.33555132979163,1999.313738020711,-67.47250329708,-67.47250329708,1863.8977603355058,-39.335551329932,-57696.377016611186 kJ/mol
Non-binding_donor2_row27812_cand000318,openmm,-258.5430669599769,AB,MP,P,M,MP_AB,M_P,-37.70927665530911,-37.70927665530911,1949.8358024209062,-65.13477137220949,-65.13477137220949,1861.4124425087416,-37.709276655130196,-54103.10065357553 kJ/mol
Non-binding_donor2_row27957_cand000015,openmm,494.8363255129209,AB,MP,P,M,MP_AB,M_P,-33.98372203458098,-33.98372203458098,1733.6141754189034,-70.2549102893546,-70.2549102893546,1797.4111257538825,-33.983722035252185,-44646.49047459956 kJ/mol
Non-binding_donor2_row28047_cand000005,openmm,-216.2089148511928,AB,MP,P,M,MP_AB,M_P,-32.481827533760026,-32.481827533760026,1768.5172930713434,-66.6816621859717,-66.6816621859717,1835.365334920431,-32.481827533243916,-51863.7229061608 kJ/mol
Non-binding_donor2_row28094_cand000142,openmm,-289.0854868391156,AB,MP,P,M,MP_AB,M_P,-28.83596907726144,-28.83596907726144,1759.593044511971,-64.09250625075163,-64.09250625075163,1918.3124877153887,-28.835969077647235,-52429.52927546148 kJ/mol
Non-binding_donor2_row28108_cand000075,openmm,-199.52231871096697,AB,MP,P,M,MP_AB,M_P,-17.26334109392897,-17.26334109392897,1113.5510520628784,-62.07926968859709,-62.07926968859709,1833.195316640804,-17.26334109342767,-52088.21337891315 kJ/mol
Non-binding_donor2_row28206_cand000285,openmm,59.43247670626738,AB,MP,P,M,MP_AB,M_P,-31.992972025820215,-31.992972025820215,1559.5054040127998,-60.56356170618514,-60.56356170618514,1797.1654997504854,-31.992972026329113,-47235.37104259575 kJ/mol
Non-binding_donor2_row28219_cand000287,openmm,-192.0847323618594,AB,MP,P,M,MP_AB,M_P,-28.471024644234944,-28.471024644234944,1731.4943838366398,-71.66042789042027,-71.66042789042027,1840.058998457197,-28.471024644385608,-52297.02064375392 kJ/mol
Non-binding_donor2_row28316_cand000246,openmm,-170.8322894949455,AB,MP,P,M,MP_AB,M_P,-47.31168748196818,-47.31168748196818,1624.870583101319,-62.96674802900847,-62.96674802900847,1802.7174774282873,-47.31168748156591,-50677.94146842692 kJ/mol
Non-binding_donor2_row28442_cand000215,openmm,-270.15248378691103,AB,MP,P,M,MP_AB,M_P,-34.900017114979505,-34.900017114979505,1534.3125536446435,-70.73118280002092,-70.73118280002092,1893.8692291113973,-34.90001711536985,-54389.537427510986 kJ/mol
Non-binding_donor2_row28461_cand000056,openmm,-338.47580437037897,AB,MP,P,M,MP_AB,M_P,-37.03529520763129,-37.03529520763129,1913.447898267211,-69.36126270755564,-69.36126270755564,1858.5992587642259,-37.035295207584625,-53835.84854475351 kJ/mol
Non-binding_donor2_row28552_cand000228,openmm,-221.61505711521994,AB,MP,P,M,MP_AB,M_P,-30.52741654390806,-30.52741654390806,1588.2173733872817,-50.468079863723474,-50.468079863723474,1895.2146840392115,-30.52741654413012,-52029.966600516396 kJ/mol
Non-binding_donor2_row28587_cand000098,openmm,-346.6486155643557,AB,MP,P,M,MP_AB,M_P,-31.41020216758494,-31.41020216758494,1650.256800436559,-66.94230202278226,-66.94230202278226,1810.467871831901,-31.410202167764055,-47799.470261801966 kJ/mol
Non-binding_donor2_row28590_cand000200,openmm,-247.25564892159048,AB,MP,P,M,MP_AB,M_P,-32.882259813634306,-32.882259813634306,1722.077044856993,-73.70519075478536,-73.70519075478536,1865.1238192284472,-32.88225981386495,-56545.305595843565 kJ/mol
Non-binding_donor2_row28593_cand000381,openmm,-41.1572783560152,AB,MP,P,M,MP_AB,M_P,-33.43694705561782,-33.43694705561782,1830.5563632977507,-66.52904069630361,-66.52904069630361,1769.6824826369939,-33.43694705564428,-56544.11753516172 kJ/mol
Non-binding_donor2_row28602_cand000545,openmm,-230.62713211483353,AB,MP,P,M,MP_AB,M_P,-32.932727651717414,-32.932727651717414,1725.2031467438446,-62.34855221903403,-62.34855221903403,1886.1412835204728,-32.932727651710536,-52241.85242061154 kJ/mol
Non-binding_donor2_row28610_cand000324,openmm,-223.8156766400151,AB,MP,P,M,MP_AB,M_P,-32.53434418520766,-32.53434418520766,1658.9246407362657,-63.85558115927222,-63.85558115927222,1884.216518907336,-32.53434418552877,-50044.44374565676 kJ/mol
Non-binding_donor2_row28611_cand000249,openmm,-224.33842175854565,AB,MP,P,M,MP_AB,M_P,-41.60596169022966,-41.60596169022966,1663.4382561073958,-64.28760810584232,-64.28760810584232,1915.686527378989,-41.60596168983113,-49953.17335951777 kJ/mol
Non-binding_donor2_row28614_cand000173,openmm,-302.09921050644914,AB,MP,P,M,MP_AB,M_P,-27.37859541006634,-27.37859541006634,1715.3445342301613,-61.32958216280987,-61.32958216280987,1871.0705903830496,-27.378595409868808,-51143.83987266931 kJ/mol
Non-binding_donor2_row28620_cand000260,openmm,-225.02168683958348,AB,MP,P,M,MP_AB,M_P,-31.462694089723158,-31.462694089723158,1702.829895174831,-61.197803134133515,-61.197803134133515,1905.349213715088,-31.462694089975855,-50735.75679300457 kJ/mol
Non-binding_donor2_row28637_cand000503,openmm,-143.33654803456795,AB,MP,P,M,MP_AB,M_P,-36.66624086746387,-36.66624086746387,1668.108082325089,-65.62609031694045,-65.62609031694045,1738.3046585779218,-36.66624086738956,-48647.24522389599 kJ/mol
Non-binding_donor2_row28646_cand000525,openmm,-233.47531299095627,AB,MP,P,M,MP_AB,M_P,-28.047528010551076,-28.047528010551076,1727.4576777443626,-68.59054785915237,-68.59054785915237,1842.9210979628822,-28.047528010210584,-56668.536471968524 kJ/mol
Non-binding_donor2_row28659_cand000001,openmm,-262.903996039659,AB,MP,P,M,MP_AB,M_P,-27.79086443912098,-27.79086443912098,1562.6962770074472,-64.81991597467834,-64.81991597467834,1774.6661345682328,-27.79086443997943,-49169.162352356114 kJ/mol
Non-binding_donor2_row28667_cand000433,openmm,-321.80769205398906,AB,MP,P,M,MP_AB,M_P,-41.42851788456619,-41.42851788456619,1853.6834729913232,-69.33996406385334,-69.33996406385334,1873.6930290328696,-41.42851788497063,-50106.35630375294 kJ/mol
Non-binding_donor2_row28671_cand000169,openmm,-248.8816843735289,AB,MP,P,M,MP_AB,M_P,-38.055443195724195,-38.055443195724195,1833.09387034766,-63.83666225715955,-63.83666225715955,1896.192495056368,-38.05544319528025,-49327.815791833986 kJ/mol
Non-binding_donor2_row28681_cand000112,openmm,-256.6625224156997,AB,MP,P,M,MP_AB,M_P,-41.096456517865505,-41.096456517865505,1625.148796341105,-63.27535900610975,-63.27535900610975,1823.5038135852362,-41.09645651791868,-49066.856142264354 kJ/mol
Non-binding_donor2_row28696_cand000051,openmm,9791.201232403591,AB,MP,P,M,MP_AB,M_P,908.3768863722034,908.3768863722034,1581.891353821749,672.2620069599088,672.2620069599088,1915.9271035630836,908.3768863722416,1297153923.9353745 kJ/mol
Non-binding_donor2_row28719_cand000248,openmm,-198.82557577720203,AB,MP,P,M,MP_AB,M_P,-32.36847462317576,-32.36847462317576,1860.0392407243294,-64.81430170604742,-64.81430170604742,1894.3138304065403,-32.36847462299224,-49050.66337076353 kJ/mol
Non-binding_donor2_row28746_cand000552,openmm,-256.887476566783,AB,MP,P,M,MP_AB,M_P,-39.911284268923424,-39.911284268923424,1854.874679598357,-53.202911317229834,-53.202911317229834,1983.9557792024477,-39.91128426842792,-53058.59372386955 kJ/mol
Non-binding_donor2_row28777_cand000043,openmm,-258.69898929054773,AB,MP,P,M,MP_AB,M_P,-25.009681595224436,-25.009681595224436,1614.799986775198,-71.9377432707437,-71.9377432707437,1773.664718942571,-25.009681595300492,-55464.420945614074 kJ/mol
Non-binding_donor2_row28778_cand000299,openmm,9297.341827638009,AB,MP,P,M,MP_AB,M_P,2239.3708219201917,2239.3708219201917,1480.3937867820268,737.3210598726896,737.3210598726896,1898.0950901094952,2239.370821920069,829925031.6817855 kJ/mol
Non-binding_donor2_row28787_cand000425,openmm,-187.0999063631578,AB,MP,P,M,MP_AB,M_P,-31.392981730088593,-31.392981730088593,1701.5444097601148,-64.41287038939069,-64.41287038939069,1834.9304066278535,-31.392981729873952,-56483.460106527884 kJ/mol
Non-binding_donor2_row28826_cand000097,openmm,-166.14025469477605,AB,MP,P,M,MP_AB,M_P,-33.868413240773776,-33.868413240773776,1790.1535890599753,-64.15901914877688,-64.15901914877688,1784.8607423554715,-33.86841324067501,-49674.73803138475 kJ/mol
Non-binding_donor2_row28812_cand000092,openmm,19207.378779691677,AB,MP,P,M,MP_AB,M_P,985.0027581874856,985.0027581874856,2678.8485057313464,558.0385151497267,558.0385151497267,1955.191248267915,985.0027581874347,410403.48389849847 kJ/mol
Non-binding_donor2_row28867_cand000099,openmm,-178.03340349421052,AB,MP,P,M,MP_AB,M_P,-22.757625454110297,-22.757625454110297,1345.2612893524397,-66.86581310250577,-66.86581310250577,1908.8167252746855,-22.75762545418152,-53617.497210249174 kJ/mol
Non-binding_donor2_row28903_cand000165,openmm,-311.4173328132304,AB,MP,P,M,MP_AB,M_P,-26.703498227451746,-26.703498227451746,1885.853746343971,-58.06052198273022,-58.06052198273022,1891.5007475032703,-26.70349822820606,-52348.214262346046 kJ/mol
Non-binding_donor2_row28938_cand000454,openmm,-185.92712265138223,AB,MP,P,M,MP_AB,M_P,-42.49927499561076,-42.49927499561076,1823.454533244178,-67.82081256909375,-67.82081256909375,1907.0381261686384,-42.499274995817075,-53321.98535883414 kJ/mol
Non-binding_donor2_row28942_cand000080,openmm,-198.67690937663866,AB,MP,P,M,MP_AB,M_P,-45.21047226703487,-45.21047226703487,1783.126916762503,-57.37896746297845,-57.37896746297845,1841.344080506931,-45.21047226755229,-52824.16171176346 kJ/mol
Non-binding_donor2_row29033_cand000521,openmm,-151.16288105681116,AB,MP,P,M,MP_AB,M_P,-36.88813497527124,-36.88813497527124,1691.267492245351,-62.37860217188039,-62.37860217188039,1828.6509834748394,-36.88813497551655,-52934.60320866449 kJ/mol
Non-binding_donor2_row29045_cand000192,openmm,-181.96072212101757,AB,MP,P,M,MP_AB,M_P,-32.957640106330985,-32.957640106330985,1745.3768335482484,-60.72702635671553,-60.72702635671553,1893.952555008396,-32.95764010623719,-56297.8063281205 kJ/mol
Non-binding_donor2_row29059_cand000466,openmm,-215.8025943447973,AB,MP,P,M,MP_AB,M_P,-38.97821013093866,-38.97821013093866,2041.268016879283,-68.09968760522078,-68.09968760522078,1942.4936056227493,-38.97821013066931,-55780.271839239475 kJ/mol
Non-binding_donor2_row29247_cand000345,openmm,-89.63610250738436,AB,MP,P,M,MP_AB,M_P,-27.23400970790388,-27.23400970790388,1520.918167805062,-63.78106219025404,-63.78106219025404,1870.0305370462584,-27.23400970810006,-53435.56367674646 kJ/mol
Non-binding_donor2_row29258_cand000003,openmm,-261.57894204488844,AB,MP,P,M,MP_AB,M_P,-46.26326872519667,-46.26326872519667,1946.078783402007,-60.87821036582416,-60.87821036582416,1885.0824038988162,-46.263268725381806,-54118.15797351407 kJ/mol
Non-binding_donor2_row29362_cand000093,openmm,-43.96572608587171,AB,MP,P,M,MP_AB,M_P,-33.391192062976565,-33.391192062976565,1736.9410367118476,-57.939634752819956,-57.939634752819956,1803.8532446212587,-33.39119206267925,-55857.69890027043 kJ/mol
Non-binding_donor2_row29408_cand000021,openmm,3219.473882037627,AB,MP,P,M,MP_AB,M_P,-41.1573772959905,-41.1573772959905,1831.598495515607,-22.703837713918347,-22.703837713918347,1460.8030244337506,-41.157377295974584,-26070.950370242714 kJ/mol
Non-binding_donor2_row30037_cand000541,openmm,-176.67249096062608,AB,MP,P,M,MP_AB,M_P,-22.784826102146013,-22.784826102146013,1300.5876091078255,-70.40025149742341,-70.40025149742341,1850.232033974882,-22.78482610190798,-56700.18429916831 kJ/mol
Non-binding_donor2_row30038_cand000498,openmm,-132.16881018857504,AB,MP,P,M,MP_AB,M_P,-13.2849679288246,-13.2849679288246,1261.6113506453464,-71.08854058501991,-71.08854058501991,1786.7798676158704,-13.284967928700425,-56467.4904243743 kJ/mol
Non-binding_donor2_row30050_cand000380,openmm,-280.2721416983068,AB,MP,P,M,MP_AB,M_P,-31.2475125002413,-31.2475125002413,1778.8572363646506,-67.60157773336411,-67.60157773336411,1884.0218254900208,-31.24751250023172,-55157.45669079706 kJ/mol
Non-binding_donor2_row30058_cand000351,openmm,-270.0881760331648,AB,MP,P,M,MP_AB,M_P,-27.444227716425473,-27.444227716425473,1678.3202597601314,-69.27818397259749,-69.27818397259749,1776.1785748418597,-27.44422771723282,-55152.18903505351 kJ/mol
Non-binding_donor2_row30059_cand000343,openmm,-241.82284840275213,AB,MP,P,M,MP_AB,M_P,-32.79322751982741,-32.79322751982741,1784.3458702261337,-61.90439179109828,-61.90439179109828,1794.5811713345104,-32.793227519521565,-55591.37556150536 kJ/mol
Non-binding_donor2_row30069_cand000292,openmm,293.7930855373486,AB,MP,P,M,MP_AB,M_P,483.94053969190037,483.94053969190037,1496.8498912516068,-64.70927129741897,-64.70927129741897,1832.1556123698624,483.9405396919468,-45124.98823302813 kJ/mol
