TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row22708_cand000194,openmm,257.4591485268621,AB,MP,P,M,MP_AB,M_P,323.07039043818975,323.07039043818975,2081.14706047214,-49.22079645263912,-49.22079645263912,1847.7857572242294,323.07039043830184,-47223.128631909785 kJ/mol
Non-binding_donor1_row2270_cand000365,openmm,-149.03560406945013,AB,MP,P,M,MP_AB,M_P,-32.86536355013864,-32.86536355013864,1746.6582775561192,-65.05498670329945,-65.05498670329945,1826.6784588963487,-32.8653635499909,-58557.82518014649 kJ/mol
Non-binding_donor1_row23114_cand000070,openmm,-310.1080784634009,AB,MP,P,M,MP_AB,M_P,-57.102968689024834,-57.102968689024834,2309.8628014574683,-49.006349554817184,-49.006349554817184,1827.3336710115855,-57.10296868920497,-55773.13078351318 kJ/mol
Non-binding_donor1_row22889_cand000478,openmm,-121.57067024492724,AB,MP,P,M,MP_AB,M_P,-52.76220680243328,-52.76220680243328,2415.9342869332313,-59.8735091770496,-59.8735091770496,1798.3251197765671,-52.76220680213362,-54209.87613249389 kJ/mol
Non-binding_donor1_row23141_cand000553,openmm,-179.2375969352372,AB,MP,P,M,MP_AB,M_P,-43.87247205402252,-43.87247205402252,2016.051290406959,-71.27009159091452,-71.27009159091452,1828.5149563914488,-43.87247205403713,-54999.52727545404 kJ/mol
Non-binding_donor1_row23274_cand000469,openmm,96.36488500648957,AB,MP,P,M,MP_AB,M_P,-40.86906147003893,-40.86906147003893,1984.1892577142517,-62.141006226472754,-62.141006226472754,1840.6066672624352,-40.86906146969045,-43855.32183941475 kJ/mol
Non-binding_donor1_row232_cand000474,openmm,-159.19757322989412,AB,MP,P,M,MP_AB,M_P,-31.99860568396275,-31.99860568396275,1848.2318168389256,-61.20705705366705,-61.20705705366705,1846.288070800546,-31.998605684114082,-52375.2461779677 kJ/mol
Non-binding_donor1_row23482_cand000089,openmm,-159.041113993748,AB,MP,P,M,MP_AB,M_P,-43.91098461841497,-43.91098461841497,2376.1541608453604,-50.19938263069649,-50.19938263069649,1791.2435743274118,-43.91098461874188,-50987.07644112071 kJ/mol
Non-binding_donor1_row23489_cand000094,openmm,63.59724342867668,AB,MP,P,M,MP_AB,M_P,305.87872241934474,305.87872241934474,2252.3716171116807,-59.5215080884645,-59.5215080884645,1896.806401045974,305.87872241924146,-43456.35985886902 kJ/mol
Non-binding_donor1_row23567_cand000547,openmm,-273.5976641846499,AB,MP,P,M,MP_AB,M_P,-37.501925808739,-37.501925808739,2514.4245042884095,-57.82434287464806,-57.82434287464806,1809.3514661580991,-37.50192580852587,-52551.894598448016 kJ/mol
Non-binding_donor1_row23640_cand000100,openmm,125.88423574992157,AB,MP,P,M,MP_AB,M_P,-42.66664751563205,-42.66664751563205,2160.5527152612517,-51.36040316486854,-51.36040316486854,1787.5368906041394,-42.66664751584159,-44894.62608539403 kJ/mol
Non-binding_donor1_row23642_cand000349,openmm,420.51979065199106,AB,MP,P,M,MP_AB,M_P,466.7918659595179,466.7918659595179,1979.5593413587867,-54.569185663713284,-54.569185663713284,1886.2151923965303,466.79186595941485,-38745.7808322153 kJ/mol
Non-binding_donor1_row23676_cand000192,openmm,145.60115296568762,AB,MP,P,M,MP_AB,M_P,-61.22805029708081,-61.22805029708081,2322.7427961028825,-50.89123574441503,-50.89123574441503,1819.909622150019,-61.2280502968172,-42330.39796135327 kJ/mol
Non-binding_donor1_row2371_cand000343,openmm,-202.0075072377319,AB,MP,P,M,MP_AB,M_P,-40.56457504271154,-40.56457504271154,2171.5540374998186,-68.24079677518235,-68.24079677518235,1743.2967423887023,-40.56457504234743,-54510.75671631447 kJ/mol
Non-binding_donor1_row23744_cand000376,openmm,-199.05203038491464,AB,MP,P,M,MP_AB,M_P,-33.756482215548516,-33.756482215548516,2234.033520231166,-56.72202569075794,-56.72202569075794,1965.2471683142812,-33.75648221542292,-52683.704485052265 kJ/mol
Non-binding_donor1_row23810_cand000543,openmm,166.4776552499149,AB,MP,P,M,MP_AB,M_P,307.9712411058452,307.9712411058452,2098.340236877384,-56.379383415327034,-56.379383415327034,1898.7847589026758,307.9712411060759,-41851.327755309794 kJ/mol
Non-binding_donor1_row24059_cand000316,openmm,293.7968545093606,AB,MP,P,M,MP_AB,M_P,-36.62350506353454,-36.62350506353454,1901.5162379671415,-57.67817952315559,-57.67817952315559,1820.114810813902,-36.6235050634067,-45944.9587122158 kJ/mol
Non-binding_donor1_row23816_cand000490,openmm,-313.39597132852157,AB,MP,P,M,MP_AB,M_P,-47.64310351994118,-47.64310351994118,2115.6126667447074,-51.91015658908187,-51.91015658908187,1815.2003592482497,-47.643103519577096,-54144.994247923285 kJ/mol
Non-binding_donor1_row24314_cand000338,openmm,-31.328891920914657,AB,MP,P,M,MP_AB,M_P,-42.1199432225768,-42.1199432225768,1970.4010169971557,-63.71848320992636,-63.71848320992636,1708.4961570120538,-42.11994322239189,-50800.07650443224 kJ/mol
Non-binding_donor1_row24409_cand000049,openmm,-77.4742498634238,AB,MP,P,M,MP_AB,M_P,-45.19191413730606,-45.19191413730606,2098.4502391623737,-59.942629139421896,-59.942629139421896,1783.6358237443087,-45.19191413721511,-55499.85724881408 kJ/mol
Non-binding_donor1_row244_cand000040,openmm,-120.67283919004822,AB,MP,P,M,MP_AB,M_P,-36.03509990012513,-36.03509990012513,1862.4599270696376,-55.24013516127218,-55.24013516127218,1788.4978378622122,-36.035099900116805,-55072.197939086334 kJ/mol
Non-binding_donor1_row24515_cand000508,openmm,-163.31741884837624,AB,MP,P,M,MP_AB,M_P,-28.865818145482706,-28.865818145482706,1644.2163167366527,-56.304497202221924,-56.304497202221924,1816.6985498781617,-28.865818145060672,-51397.087209326615 kJ/mol
Non-binding_donor1_row24680_cand000527,openmm,-206.03547382659332,AB,MP,P,M,MP_AB,M_P,-35.88717404477319,-35.88717404477319,1920.3405758202434,-66.81843055470213,-66.81843055470213,1826.5444796659467,-35.88717404497771,-53268.39205996846 kJ/mol
Non-binding_donor1_row24548_cand000559,openmm,-309.79623292180685,AB,MP,P,M,MP_AB,M_P,-36.75045989071151,-36.75045989071151,2163.457780894611,-56.31330863130458,-56.31330863130458,1970.8447727772398,-36.75045989059379,-52333.807165984486 kJ/mol
Non-binding_donor1_row2532_cand000209,openmm,-186.5472140023628,AB,MP,P,M,MP_AB,M_P,-38.46072156302415,-38.46072156302415,2070.816666069095,-60.41916372014163,-60.41916372014163,1863.9417426326565,-38.46072156314693,-56295.056619013405 kJ/mol
Non-binding_donor1_row2632_cand000441,openmm,-127.04854178107419,AB,MP,P,M,MP_AB,M_P,-39.25001564696271,-39.25001564696271,1987.1734759684427,-55.28750585676184,-55.28750585676184,1838.0433836387292,-39.250015646768475,-60551.577282089114 kJ/mol
Non-binding_donor1_row2665_cand000053,openmm,-289.73684091680263,AB,MP,P,M,MP_AB,M_P,-42.53218420774368,-42.53218420774368,2134.112528497317,-63.94392217460292,-63.94392217460292,1770.884882622297,-42.532184208056094,-57266.90698851962 kJ/mol
Non-binding_donor1_row2668_cand000255,openmm,-281.54588953578343,AB,MP,P,M,MP_AB,M_P,-30.710541905405364,-30.710541905405364,2078.4931981387645,-61.95442751590581,-61.95442751590581,1722.040509297985,-30.710541905576918,-56272.03523326907 kJ/mol
Non-binding_donor1_row2927_cand000483,openmm,-367.8938198625215,AB,MP,P,M,MP_AB,M_P,-37.83190734190953,-37.83190734190953,2055.843843239106,-59.11064008935153,-59.11064008935153,1825.1844415426044,-37.83190734237712,-54989.90022638691 kJ/mol
Non-binding_donor1_row3016_cand000087,openmm,-74.51120665069165,AB,MP,P,M,MP_AB,M_P,-50.50783225097605,-50.50783225097605,2157.6194063220855,-58.131774210046316,-58.131774210046316,1776.0720244302802,-50.507832251308514,-55148.1355746713 kJ/mol
Non-binding_donor1_row3085_cand000435,openmm,-184.37751435680815,AB,MP,P,M,MP_AB,M_P,-47.001035023386066,-47.001035023386066,2242.759251162907,-57.49421084340132,-57.49421084340132,1802.0371093007655,-47.00103502390158,-55232.09827489526 kJ/mol
Non-binding_donor1_row3152_cand000216,openmm,220.36635847656123,AB,MP,P,M,MP_AB,M_P,-59.778866054555465,-59.778866054555465,2553.411963886177,-50.64348116464599,-50.64348116464599,1647.8189865935246,-59.77886605466307,-58613.52778719367 kJ/mol
Non-binding_donor1_row3272_cand000358,openmm,-304.5062334961948,AB,MP,P,M,MP_AB,M_P,-63.91415252863314,-63.91415252863314,2264.73657673036,-55.35539453971912,-55.35539453971912,1774.6923222640316,-63.9141525284183,-54984.808824569394 kJ/mol
Non-binding_donor1_row3358_cand000168,openmm,145.4626930528439,AB,MP,P,M,MP_AB,M_P,270.5678955452944,270.5678955452944,2386.538862137707,-60.4747638338798,-60.4747638338798,1853.0225982522918,270.5678955455261,-50076.161369176014 kJ/mol
Non-binding_donor1_row3401_cand000282,openmm,-234.27981746758653,AB,MP,P,M,MP_AB,M_P,-53.860027623806104,-53.860027623806104,2271.8876250688386,-55.169050831020044,-55.169050831020044,1709.2004245147994,-53.86002762371416,-56000.27138110972 kJ/mol
Non-binding_donor1_row356_cand000117,openmm,-224.7768649516387,AB,MP,P,M,MP_AB,M_P,-45.79085254570657,-45.79085254570657,1926.530219236535,-56.20767492397155,-56.20767492397155,1758.5936069261274,-45.79085254544336,-49217.76731161147 kJ/mol
Non-binding_donor1_row3729_cand000115,openmm,-51.82755796691433,AB,MP,P,M,MP_AB,M_P,317.0185700697694,317.0185700697694,1960.533538210873,-54.29454419827633,-54.29454419827633,1826.5712491381632,317.0185700691602,-47766.072409679866 kJ/mol
Non-binding_donor1_row3844_cand000302,openmm,-223.60876229880688,AB,MP,P,M,MP_AB,M_P,-38.643002486373945,-38.643002486373945,1852.020569822136,-54.359207358697674,-54.359207358697674,1822.694880626502,-38.643002486208275,-55544.206262598535 kJ/mol
Non-binding_donor1_row3850_cand000514,openmm,-327.041453849695,AB,MP,P,M,MP_AB,M_P,-42.23211873451885,-42.23211873451885,1933.531673465571,-53.51392266881324,-53.51392266881324,1836.1984930491828,-42.232118734850815,-56054.766060430746 kJ/mol
Non-binding_donor1_row40_cand000440,openmm,-168.30745427845125,AB,MP,P,M,MP_AB,M_P,-44.24631634278158,-44.24631634278158,2010.2442231627037,-64.33857774218434,-64.33857774218434,1829.5927088400833,-44.24631634258854,-50518.32784016106 kJ/mol
Non-binding_donor1_row4192_cand000154,openmm,-300.785474368733,AB,MP,P,M,MP_AB,M_P,-38.64109721375445,-38.64109721375445,1892.3697353023092,-68.93886813471678,-68.93886813471678,1797.652151845074,-38.64109721398404,-53207.1459185028 kJ/mol
Non-binding_donor1_row4361_cand000466,openmm,-173.9923439859724,AB,MP,P,M,MP_AB,M_P,-41.137545844596644,-41.137545844596644,2089.1453769567443,-55.40576098635994,-55.40576098635994,1832.7342161664649,-41.137545844987784,-52010.97009418611 kJ/mol
Non-binding_donor1_row4970_cand000334,openmm,-66.96865911627518,AB,MP,P,M,MP_AB,M_P,-63.73682832989864,-63.73682832989864,2418.3094318205913,-60.3801049759636,-60.3801049759636,1747.5595578248303,-63.736828329611214,-50260.28882789866 kJ/mol
Non-binding_donor1_row509_cand000509,openmm,-166.26910384189958,AB,MP,P,M,MP_AB,M_P,-46.082056004429305,-46.082056004429305,2104.3234272357126,-46.21071605095723,-46.21071605095723,1900.2865100042618,-46.08205600423737,-53760.10032194648 kJ/mol
Non-binding_donor1_row5164_cand000101,openmm,158.99668715728035,AB,MP,P,M,MP_AB,M_P,-64.17434549895685,-64.17434549895685,2230.1066457694615,-43.19749313571777,-43.19749313571777,1766.1391307036322,-64.17434549868409,-48592.14836088623 kJ/mol
Non-binding_donor1_row5206_cand000567,openmm,-100.3231002532545,AB,MP,P,M,MP_AB,M_P,-58.468658400829135,-58.468658400829135,2760.429337217654,-58.92909181320191,-58.92909181320191,1664.3563458360588,-58.46865840049537,-53341.48425890559 kJ/mol
Non-binding_donor1_row5273_cand000080,openmm,-133.12366766749122,AB,MP,P,M,MP_AB,M_P,-52.67646562867651,-52.67646562867651,2143.3374313521476,-51.159177420925865,-51.159177420925865,1750.9907975640617,-52.676465628608256,-58709.25617818482 kJ/mol
Non-binding_donor1_row5298_cand000172,openmm,812.0573467263224,AB,MP,P,M,MP_AB,M_P,638.4188688732975,638.4188688732975,2329.3876136310755,-60.156343677732956,-60.156343677732956,1959.2930590198016,638.418868873431,-36461.12935540448 kJ/mol
Non-binding_donor1_row5318_cand000181,openmm,-139.09688537651436,AB,MP,P,M,MP_AB,M_P,-40.57943702437112,-40.57943702437112,1973.669522236932,-58.600739143831206,-58.600739143831206,1848.7043046170074,-40.57943702487955,-50906.37078734114 kJ/mol
Non-binding_donor1_row5420_cand000299,openmm,-166.62595683618414,AB,MP,P,M,MP_AB,M_P,-32.314949993143216,-32.314949993143216,1432.4828077846623,-64.59848041711146,-64.59848041711146,1836.477443205765,-32.31494999274858,-52566.21178794781 kJ/mol
Non-binding_donor1_row5565_cand000531,openmm,-290.9601088595828,AB,MP,P,M,MP_AB,M_P,-43.88725552007955,-43.88725552007955,2052.179474053921,-60.457417261659245,-60.457417261659245,1870.9205929086243,-43.88725551997868,-53842.85049599482 kJ/mol
Non-binding_donor1_row5623_cand000370,openmm,-313.99758688606823,AB,MP,P,M,MP_AB,M_P,-45.16341427783584,-45.16341427783584,2030.3882160987678,-52.0423615115599,-52.0423615115599,1779.1917267765405,-45.16341427793759,-51890.64395231752 kJ/mol
Non-binding_donor1_row5771_cand000342,openmm,-374.04817586574717,AB,MP,P,M,MP_AB,M_P,-48.701679103493575,-48.701679103493575,2179.7137542766295,-61.7060493646444,-61.7060493646444,1795.9750300602475,-48.701679103751815,-53169.03360361228 kJ/mol
Non-binding_donor1_row5982_cand000228,openmm,-184.81797833240768,AB,MP,P,M,MP_AB,M_P,-36.89466313382093,-36.89466313382093,1942.563085241016,-58.157876499030785,-58.157876499030785,1773.2475464662493,-36.894663134398684,-54840.311551464234 kJ/mol
Non-binding_donor1_row6096_cand000308,openmm,-282.5979402678001,AB,MP,P,M,MP_AB,M_P,-55.544834639800456,-55.544834639800456,2013.4925756673833,-56.056255762473455,-56.056255762473455,1805.9811190172147,-55.5448346396515,-52919.08288073008 kJ/mol
Non-binding_donor1_row6202_cand000047,openmm,-351.85189159810136,AB,MP,P,M,MP_AB,M_P,-30.475727122669923,-30.475727122669923,1771.3851250139942,-55.56317252447633,-55.56317252447633,1859.615622165304,-30.475727122319938,-53231.913299344735 kJ/mol
Non-binding_donor1_row6260_cand000554,openmm,127.66421506021226,AB,MP,P,M,MP_AB,M_P,-37.409193589430956,-37.409193589430956,2112.6701812521856,-61.75442638155235,-61.75442638155235,1653.879592000452,-37.40919358943154,-52618.906293113374 kJ/mol
Non-binding_donor1_row6362_cand000204,openmm,-243.37670654977674,AB,MP,P,M,MP_AB,M_P,-49.62369886426583,-49.62369886426583,2111.170834826458,-62.005690354751415,-62.005690354751415,1843.8314074015902,-49.623698864679795,-50641.547718346555 kJ/mol
Non-binding_donor1_row6409_cand000307,openmm,361.59749172719296,AB,MP,P,M,MP_AB,M_P,569.0667261107742,569.0667261107742,1858.2989612916367,-54.186673384009794,-54.186673384009794,1812.8041695686202,569.0667261105434,-35119.780148716294 kJ/mol
Non-binding_donor1_row6672_cand000199,openmm,-160.88306690476432,AB,MP,P,M,MP_AB,M_P,-44.9401034293646,-44.9401034293646,2402.0882952104425,-47.38922202377914,-47.38922202377914,1730.5817628063,-44.940103429169966,-57235.75168222976 kJ/mol
Non-binding_donor1_row6781_cand000407,openmm,-224.0158931011244,AB,MP,P,M,MP_AB,M_P,-44.01990444886752,-44.01990444886752,2190.7877132401554,-48.876218484956254,-48.876218484956254,1804.599237128655,-44.019904448624914,-54489.11541268488 kJ/mol
Non-binding_donor1_row6994_cand000345,openmm,-234.87656546468372,AB,MP,P,M,MP_AB,M_P,-49.68119265757855,-49.68119265757855,2040.1905204122727,-58.69883539610466,-58.69883539610466,1833.6206805290817,-49.68119265705002,-53831.964398298594 kJ/mol
Non-binding_donor1_row7039_cand000455,openmm,-178.50085678746206,AB,MP,P,M,MP_AB,M_P,-37.49059615389538,-37.49059615389538,2224.2264841361334,-59.30411350315504,-59.30411350315504,1904.3054757943198,-37.49059615381867,-55465.79799145368 kJ/mol
Non-binding_donor1_row7123_cand000122,openmm,-113.22102645385417,AB,MP,P,M,MP_AB,M_P,-39.02862366671084,-39.02862366671084,2249.10167682341,-50.347420380963385,-50.347420380963385,1759.8300757384293,-39.02862366711024,-51284.91980375456 kJ/mol
Non-binding_donor1_row777_cand000393,openmm,-276.44511581913537,AB,MP,P,M,MP_AB,M_P,-57.21294288337003,-57.21294288337003,2165.2105180996527,-60.08939636439246,-60.08939636439246,1743.579229745902,-57.2129428834138,-56832.94009795481 kJ/mol
Non-binding_donor1_row8566_cand000014,openmm,-255.2592250312146,AB,MP,P,M,MP_AB,M_P,-53.54900009506102,-53.54900009506102,1903.3005152110213,-58.682995649111284,-58.682995649111284,1944.4954517326732,-53.54900009499738,-55949.4858212627 kJ/mol
Non-binding_donor1_row8573_cand000227,openmm,-261.2468783073314,AB,MP,P,M,MP_AB,M_P,-37.08763639280349,-37.08763639280349,1855.215817775442,-53.836608837259604,-53.836608837259604,1889.84961948877,-37.08763639271598,-53730.36654614551 kJ/mol
Non-binding_donor1_row867_cand000381,openmm,478.12344127270785,AB,MP,P,M,MP_AB,M_P,593.5828532455874,593.5828532455874,1739.5535774055552,-50.24566890280926,-50.24566890280926,1829.4078668367686,593.5828532451883,-34210.741818167306 kJ/mol
Non-binding_donor1_row8993_cand000500,openmm,381.52925871342387,AB,MP,P,M,MP_AB,M_P,432.86115756174246,432.86115756174246,1555.1227116066266,-67.23508041870525,-67.23508041870525,1861.6633743130649,432.861157561737,-43038.484900746706 kJ/mol
Non-binding_donor1_row9059_cand000336,openmm,-175.85973258473143,AB,MP,P,M,MP_AB,M_P,-36.91274819759178,-36.91274819759178,2154.6894872001776,-62.79666432420138,-62.79666432420138,1824.8784271470877,-36.91274819757746,-59451.55263597264 kJ/mol
Non-binding_donor1_row907_cand000431,openmm,-295.53426969718714,AB,MP,P,M,MP_AB,M_P,-41.26654181836935,-41.26654181836935,1824.5349230792388,-63.06342136510208,-63.06342136510208,1763.7166369729214,-41.26654181820652,-55389.04761306679 kJ/mol
Non-binding_donor1_row9104_cand000223,openmm,11.28618257761292,AB,MP,P,M,MP_AB,M_P,-55.95973484988912,-55.95973484988912,2122.2164418859124,-60.78653400343772,-60.78653400343772,1852.676138760242,-55.95973484981147,-55952.05779697182 kJ/mol
Non-binding_donor1_row9111_cand000420,openmm,-55.41368353173212,AB,MP,P,M,MP_AB,M_P,-38.12170159783284,-38.12170159783284,2220.1161173924047,-57.34612939042716,-57.34612939042716,1830.0427478054742,-38.12170159773122,-53101.86683604954 kJ/mol
Non-binding_donor1_row9122_cand000421,openmm,236.56266648634988,AB,MP,P,M,MP_AB,M_P,456.47769000535106,456.47769000535106,2363.772531393069,-51.23761470522996,-51.23761470522996,1802.790874341098,456.4776900050874,-47896.72425908354 kJ/mol
Non-binding_donor1_row9145_cand000294,openmm,-80.87651787657134,AB,MP,P,M,MP_AB,M_P,-34.13378870311392,-34.13378870311392,2467.806162677185,-49.66114104383833,-49.66114104383833,1776.9477763497985,-34.13378870265329,-55803.059352258286 kJ/mol
Non-binding_donor1_row938_cand000450,openmm,71.2335328548345,AB,MP,P,M,MP_AB,M_P,294.1263567205634,294.1263567205634,2140.515396849071,-63.184900219886906,-63.184900219886906,1832.6336464164558,294.1263567205596,-46513.142791647784 kJ/mol
Non-binding_donor1_row961_cand000550,openmm,817.1071168646431,AB,MP,P,M,MP_AB,M_P,1080.148559011573,1080.148559011573,2076.480197435665,-70.44327451535234,-70.44327451535234,1907.225357333774,1080.1485590111556,-28006.624767452417 kJ/mol
Non-binding_donor1_row9652_cand000279,openmm,128.19375445706535,AB,MP,P,M,MP_AB,M_P,286.9901956050943,286.9901956050943,2155.029508366541,-67.28050262128397,-67.28050262128397,1821.3461599937316,286.9901956049283,-51931.81513876216 kJ/mol
Non-binding_donor1_row9681_cand000233,openmm,-42.100762324530024,AB,MP,P,M,MP_AB,M_P,-60.10118519122081,-60.10118519122081,2257.6134769309697,-50.77272675402404,-50.77272675402404,1846.110528152014,-60.1011851914585,-55725.37071865544 kJ/mol
Non-binding_donor1_row9835_cand000563,openmm,759.6818586651655,AB,MP,P,M,MP_AB,M_P,213.75043415397113,213.75043415397113,2646.7296071148594,-52.47090363317087,-52.47090363317087,1779.0465541678693,213.75043415366792,-35858.08419624494 kJ/mol
Non-binding_donor1_row9877_cand000118,openmm,27982.60308397731,AB,MP,P,M,MP_AB,M_P,13708.994968490639,13708.994968490639,1952.566823821257,268.586912148221,268.586912148221,1873.0633918089393,13708.994968490626,17910089818082.195 kJ/mol
Non-binding_donor1_row996_cand000145,openmm,-163.58777912233617,AB,MP,P,M,MP_AB,M_P,-50.723562732124535,-50.723562732124535,2280.045340534774,-56.898397555972196,-56.898397555972196,1805.8038866494385,-50.723562731702614,-54978.984131470184 kJ/mol
Non-binding_donor2_row25179_cand000277,openmm,-269.24946972547673,AB,MP,P,M,MP_AB,M_P,-39.27571718030819,-39.27571718030819,2161.0820542308334,-75.72451582506034,-75.72451582506034,1842.520556535078,-39.27571718064149,-56283.94071250328 kJ/mol
Non-binding_donor2_row25487_cand000346,openmm,-269.8034521354349,AB,MP,P,M,MP_AB,M_P,-47.72997300234502,-47.72997300234502,2139.9186338712284,-56.01155489724404,-56.01155489724404,1878.5319660195523,-47.72997300226845,-54785.01905227981 kJ/mol
Non-binding_donor2_row26163_cand000568,openmm,-408.9899301364283,AB,MP,P,M,MP_AB,M_P,-24.03105382572221,-24.03105382572221,1933.9228211434906,-62.969467029264436,-62.969467029264436,1853.8785077174696,-24.031053825482843,-55965.9254312712 kJ/mol
Non-binding_donor2_row25870_cand000371,openmm,4944.106399851526,AB,MP,P,M,MP_AB,M_P,-5.193687852138282,-5.193687852138282,493.6122582057465,-38.04125327735824,-38.04125327735824,1726.847603722092,-5.193687852192852,-39204.35747331232 kJ/mol
Non-binding_donor2_row26215_cand000314,openmm,-248.24171926201115,AB,MP,P,M,MP_AB,M_P,-55.7773537711916,-55.7773537711916,1935.2329971493577,-52.88950143024593,-52.88950143024593,1719.6915986485374,-55.77735377136733,-58845.02357008076 kJ/mol
Non-binding_donor2_row26359_cand000169,openmm,-188.635663835961,AB,MP,P,M,MP_AB,M_P,-60.75069559812974,-60.75069559812974,2282.5466766055615,-55.599641758260546,-55.599641758260546,1737.7772821341198,-60.750695598162366,-55741.28550802144 kJ/mol
Non-binding_donor2_row26406_cand000494,openmm,93.69809722916195,AB,MP,P,M,MP_AB,M_P,269.9361704992522,269.9361704992522,1903.1037739407172,-53.580738639652324,-53.580738639652324,1790.1293173478446,269.93617049914377,-49205.83227335899 kJ/mol
Non-binding_donor2_row26415_cand000258,openmm,481.18502676957013,AB,MP,P,M,MP_AB,M_P,511.0050668061493,511.0050668061493,2025.0155108847116,-49.464207119248265,-49.464207119248265,1744.7642850369493,511.00506680643343,-40268.35777284862 kJ/mol
Non-binding_donor2_row26647_cand000281,openmm,-230.69496432604575,AB,MP,P,M,MP_AB,M_P,-32.41486577352785,-32.41486577352785,1902.4533944482544,-58.77333500688863,-58.77333500688863,1800.4285595629951,-32.414865773904694,-57824.45231666403 kJ/mol
Non-binding_donor2_row26709_cand000396,openmm,-111.99831682681716,AB,MP,P,M,MP_AB,M_P,-30.589599062572674,-30.589599062572674,1450.3814540305823,-59.22655197296734,-59.22655197296734,1682.6586906164744,-30.589599062584043,-56041.91599661734 kJ/mol
Non-binding_donor2_row26973_cand000533,openmm,-96.7978881560166,AB,MP,P,M,MP_AB,M_P,-33.25711727108329,-33.25711727108329,2105.0346682984477,-53.64716801809667,-53.64716801809667,1784.398338701958,-33.25711727141277,-50502.78787695114 kJ/mol
Non-binding_donor2_row27027_cand000463,openmm,-221.41489035319051,AB,MP,P,M,MP_AB,M_P,-35.99541352041942,-35.99541352041942,1985.009120312612,-71.91257667706736,-71.91257667706736,1819.070491116716,-35.995413520702584,-51151.07868225291 kJ/mol
Non-binding_donor2_row27406_cand000266,openmm,-373.99073055484155,AB,MP,P,M,MP_AB,M_P,-47.629433912951754,-47.629433912951754,2070.5391897461036,-61.91800952749735,-61.91800952749735,1840.8853381663373,-47.62943391339388,-53726.088950548474 kJ/mol
Non-binding_donor2_row27115_cand000297,openmm,288.2297651089515,AB,MP,P,M,MP_AB,M_P,298.54629008050335,298.54629008050335,1983.3561538846327,-60.55379741520386,-60.55379741520386,1851.0535720893233,298.5462900804683,-44443.52025631617 kJ/mol
Non-binding_donor2_row27452_cand000301,openmm,-200.44337030681265,AB,MP,P,M,MP_AB,M_P,-57.72614525219183,-57.72614525219183,2067.965271249489,-54.271899131047945,-54.271899131047945,1860.6539612009192,-57.72614525274716,-53996.534211072365 kJ/mol
Non-binding_donor2_row27445_cand000167,openmm,-197.09594844390892,AB,MP,P,M,MP_AB,M_P,-51.86719655265108,-51.86719655265108,2072.11096345728,-51.96361582252109,-51.96361582252109,1771.824746303005,-51.86719655237488,-56525.238466716844 kJ/mol
Non-binding_donor2_row27476_cand000079,openmm,-161.0768909355035,AB,MP,P,M,MP_AB,M_P,-31.743037596159922,-31.743037596159922,1963.0966666942006,-56.46750304004716,-56.46750304004716,1862.2822913368793,-31.743037595895743,-55491.291715328494 kJ/mol
Non-binding_donor2_row27486_cand000312,openmm,-299.70450505585603,AB,MP,P,M,MP_AB,M_P,-31.031700573683906,-31.031700573683906,1981.0354012137846,-52.9823903729698,-52.9823903729698,1872.0707571286694,-31.031700573438172,-57629.93872860247 kJ/mol
Non-binding_donor2_row27738_cand000031,openmm,56.52231570390937,AB,MP,P,M,MP_AB,M_P,-39.28550975388388,-39.28550975388388,2094.385972381953,-55.804395151202606,-55.804395151202606,1790.5497400150834,-39.28550975436181,-52360.15617828875 kJ/mol
Non-binding_donor2_row27940_cand000398,openmm,-254.82485391404163,AB,MP,P,M,MP_AB,M_P,-52.71633457921243,-52.71633457921243,2080.0743113006947,-56.219868204846016,-56.219868204846016,1763.0719744033854,-52.71633457937355,-54811.48973090552 kJ/mol
Non-binding_donor2_row28067_cand000024,openmm,-192.86332666243038,AB,MP,P,M,MP_AB,M_P,-43.10409967821059,-43.10409967821059,2011.7379379927122,-47.81747906327402,-47.81747906327402,1742.2366759431548,-43.10409967800081,-54545.52415536266 kJ/mol
Non-binding_donor2_row27946_cand000496,openmm,-151.10760580798768,AB,MP,P,M,MP_AB,M_P,-44.40720710486322,-44.40720710486322,2223.4516898175693,-49.75382910144538,-49.75382910144538,1686.3713550013167,-44.407207104916154,-55689.526392828375 kJ/mol
Non-binding_donor2_row28152_cand000464,openmm,510.4538568951005,AB,MP,P,M,MP_AB,M_P,318.1960364145339,318.1960364145339,2130.4320945259947,-56.4243954040907,-56.4243954040907,1941.146095084926,318.1960364146813,-39173.049415084686 kJ/mol
Non-binding_donor2_row28169_cand000458,openmm,-275.0762363846128,AB,MP,P,M,MP_AB,M_P,-30.915729047299976,-30.915729047299976,1971.8318999740923,-57.65301421452865,-57.65301421452865,1812.3166099028215,-30.915729046841307,-50440.730815280105 kJ/mol
