TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Binding_donor2_row124_cand000142,openmm,-184.0176314531749,AB,MP,P,M,MP_AB,M_P,-44.586899294544224,-44.586899294544224,1937.0839226996086,-53.3283751870388,-53.3283751870388,1909.727996583737,-44.586899294231216,-53386.774238149985 kJ/mol
Binding_donor2_row125_cand000143,openmm,-19.469001697212207,AB,MP,P,M,MP_AB,M_P,-53.705043447005245,-53.705043447005245,2284.576494525632,-47.1343200716756,-47.1343200716756,1922.755708140021,-53.7050434471754,-55078.229854026205 kJ/mol
Binding_donor2_row126_cand000133,openmm,-201.65206982170025,AB,MP,P,M,MP_AB,M_P,-41.37720586279255,-41.37720586279255,1958.3164193124983,-56.04841478210052,-56.04841478210052,2011.89390837169,-41.3772058626422,-58728.03806544446 kJ/mol
Binding_donor2_row129_cand000145,openmm,-48.25122274613699,AB,MP,P,M,MP_AB,M_P,-37.92926089177379,-37.92926089177379,1986.9096287276552,-60.84246738049323,-60.84246738049323,1986.365698805526,-37.92926089165641,-57187.63844324155 kJ/mol
Binding_donor2_row130_cand000146,openmm,-111.10423632423786,AB,MP,P,M,MP_AB,M_P,-49.19125242942251,-49.19125242942251,2315.7314749458083,-50.68955933480296,-50.68955933480296,1975.325700070734,-49.19125242935145,-56563.67068230135 kJ/mol
Binding_donor2_row131_cand000147,openmm,298.88798356061096,AB,MP,P,M,MP_AB,M_P,-51.30138968694439,-51.30138968694439,2099.9876027377186,-64.56491612839764,-64.56491612839764,1947.8353215463087,-51.30138968695496,-48525.48361051451 kJ/mol
Binding_donor2_row132_cand000148,openmm,-142.49137323756753,AB,MP,P,M,MP_AB,M_P,-50.74756072138291,-50.74756072138291,2337.7299849318715,-54.52411376278391,-54.52411376278391,1990.0801395476956,-50.747560721127186,-65322.77195413143 kJ/mol
Binding_donor2_row133_cand000140,openmm,441.9208539605353,AB,MP,P,M,MP_AB,M_P,-58.05300062910726,-58.05300062910726,2172.559641915686,-43.25348719737693,-43.25348719737693,1980.7513857238623,-58.05300062945878,-46424.49419270957 kJ/mol
Binding_donor2_row134_cand000116,openmm,354.8509687395198,AB,MP,P,M,MP_AB,M_P,-43.2426651958412,-43.2426651958412,2296.7598080327816,-57.71897096492823,-57.71897096492823,1819.429990157533,-43.242665195900656,-55652.185167087635 kJ/mol
Binding_donor2_row136_cand000118,openmm,-129.52080406948696,AB,MP,P,M,MP_AB,M_P,-38.389961866829964,-38.389961866829964,1726.6718607019457,-60.95431578011196,-60.95431578011196,1933.442002327113,-38.38996186662493,-52294.23248306733 kJ/mol
Binding_donor2_row135_cand000117,openmm,9530.288558713251,AB,MP,P,M,MP_AB,M_P,10.949990633718699,10.949990633718699,886.262044049375,13.923950005409779,13.923950005409779,1976.911219219397,10.949990633531343,-7817149.059425335 kJ/mol
Binding_donor2_row137_cand000119,openmm,-308.2253956230397,AB,MP,P,M,MP_AB,M_P,-34.06660957163257,-34.06660957163257,1731.0330584087524,-63.12871526889318,-63.12871526889318,1912.0410620488574,-34.06660957191906,-57261.74833126157 kJ/mol
Binding_donor2_row140_cand000246,openmm,-245.27584049570908,AB,MP,P,M,MP_AB,M_P,-47.54075225437069,-47.54075225437069,2085.4107059092894,-65.98834868283123,-65.98834868283123,2001.0220197504498,-47.54075225441596,-58292.65621745056 kJ/mol
Binding_donor2_row141_cand000033,openmm,-248.3554045102248,AB,MP,P,M,MP_AB,M_P,-38.553145966538125,-38.553145966538125,1876.0363546287106,-55.29438258571531,-55.29438258571531,1941.310140520576,-38.55314596640841,-54556.65531310678 kJ/mol
Binding_donor2_row142_cand000131,openmm,-267.17548493666607,AB,MP,P,M,MP_AB,M_P,-46.190073298715106,-46.190073298715106,1984.5139199831983,-60.72370922875375,-60.72370922875375,1891.940841970434,-46.19007329879409,-57574.37473952795 kJ/mol
Binding_donor2_row144_cand000037,openmm,-208.63728798751862,AB,MP,P,M,MP_AB,M_P,-28.60224435345674,-28.60224435345674,1659.9343951572434,-62.09729563563119,-62.09729563563119,1981.8346378988954,-28.602244353262734,-57970.05289482431 kJ/mol
Binding_donor2_row143_cand000157,openmm,179.00414618792973,AB,MP,P,M,MP_AB,M_P,-48.939170102311124,-48.939170102311124,2049.5565311978717,-60.698473092924495,-60.698473092924495,1998.3358261623093,-48.939170102530994,-54950.66102537688 kJ/mol
Binding_donor2_row148_cand000046,openmm,-303.61479550565775,AB,MP,P,M,MP_AB,M_P,-47.29387782421941,-47.29387782421941,2100.670515167439,-48.69078795598871,-48.69078795598871,1980.8482165907624,-47.29387782411436,-57685.215183402375 kJ/mol
Binding_donor2_row150_cand000170,openmm,-61.47576452107069,AB,MP,P,M,MP_AB,M_P,-28.665719619008136,-28.665719619008136,2027.8552624189524,-62.88026523916275,-62.88026523916275,1929.344574290904,-28.665719619250666,-59740.03670906325 kJ/mol
Binding_donor2_row151_cand000171,openmm,-112.78318851934712,AB,MP,P,M,MP_AB,M_P,-47.70413187107701,-47.70413187107701,2087.215120374227,-63.04464496574429,-63.04464496574429,1930.8031343112675,-47.704131870965,-58253.86967595158 kJ/mol
Binding_donor2_row152_cand000172,openmm,-178.61797266263014,AB,MP,P,M,MP_AB,M_P,-47.89345019685604,-47.89345019685604,1928.0704761799293,-59.38201945764238,-59.38201945764238,1943.1578856930776,-47.893450196869566,-56020.874972178644 kJ/mol
Binding_donor2_row153_cand000245,openmm,-163.71567352072339,AB,MP,P,M,MP_AB,M_P,-34.805792760880195,-34.805792760880195,1948.0092804521091,-60.511413265635454,-60.511413265635454,2038.7204334618266,-34.80579276118419,-61687.125066205364 kJ/mol
Binding_donor2_row154_cand000174,openmm,-141.75137987305882,AB,MP,P,M,MP_AB,M_P,-57.95974478520134,-57.95974478520134,2421.5597623650892,-55.08823504005199,-55.08823504005199,1976.0914574622825,-57.95974478462628,-58521.60756914698 kJ/mol
Binding_donor2_row155_cand000184,openmm,317.96967063799895,AB,MP,P,M,MP_AB,M_P,-33.588246202549556,-33.588246202549556,2045.5559107575077,-49.7815199211954,-49.7815199211954,1851.0220708355798,-33.58824620234725,-47936.12993717106 kJ/mol
Binding_donor2_row156_cand000007,openmm,-59.35793630696287,AB,MP,P,M,MP_AB,M_P,-58.91130769391219,-58.91130769391219,2235.9042727217166,-65.25209605655826,-65.25209605655826,1927.739119603675,-58.911307693978316,-51651.44510600885 kJ/mol
Binding_donor2_row157_cand000176,openmm,-111.26742517896946,AB,MP,P,M,MP_AB,M_P,-40.75689375160785,-40.75689375160785,1904.3078261710452,-54.855579142022606,-54.855579142022606,1959.241094750205,-40.756893751544766,-56537.83521235399 kJ/mol
Binding_donor2_row158_cand000036,openmm,-213.57882059558347,AB,MP,P,M,MP_AB,M_P,-32.540497073502706,-32.540497073502706,1767.873173493131,-61.35440941527367,-61.35440941527367,2013.6047499176645,-32.54049707385974,-54565.97593293185 kJ/mol
Binding_donor2_row159_cand000035,openmm,-279.5029093481689,AB,MP,P,M,MP_AB,M_P,-48.332848674260134,-48.332848674260134,2247.011889390241,-58.551602445525106,-58.551602445525106,2017.190936109379,-48.33284867442674,-58213.00512088127 kJ/mol
Binding_donor2_row160_cand000177,openmm,3.227141654502276,AB,MP,P,M,MP_AB,M_P,-44.12893276514193,-44.12893276514193,2074.137096793372,-61.092975957805166,-61.092975957805166,2033.9955711950547,-44.12893276561692,-53055.06217178968 kJ/mol
Binding_donor3_row161_cand000178,openmm,-207.67995746758484,AB,MP,P,M,MP_AB,M_P,-31.664626266050988,-31.664626266050988,1718.3101278819802,-54.70783002931196,-54.70783002931196,2038.5011890797007,-31.66462626553073,-53536.25278639944 kJ/mol
Binding_donor3_row162_cand000179,openmm,-306.82943257832454,AB,MP,P,M,MP_AB,M_P,-30.58095501526617,-30.58095501526617,1764.3694521693174,-63.74118204386319,-63.74118204386319,1917.400619115882,-30.580955015258667,-55526.554179341736 kJ/mol
Binding_donor3_row163_cand000180,openmm,-304.7584114696168,AB,MP,P,M,MP_AB,M_P,-37.206991003380665,-37.206991003380665,1865.8230989680424,-63.73244560961942,-63.73244560961942,1973.442148499001,-37.20699100327528,-54879.70701965227 kJ/mol
Binding_donor3_row164_cand000181,openmm,-52.04769236525138,AB,MP,P,M,MP_AB,M_P,-38.383909884918594,-38.383909884918594,1912.0519684174278,-63.35244524556607,-63.35244524556607,1979.1339464424345,-38.38390988480243,-57380.128374189 kJ/mol
Binding_donor3_row165_cand000182,openmm,-246.98278300705263,AB,MP,P,M,MP_AB,M_P,-39.13446656402681,-39.13446656402681,2209.0523589087284,-57.025771265641524,-57.025771265641524,1863.3227713097099,-39.13446656408533,-53938.660196072975 kJ/mol
Binding_donor3_row166_cand000235,openmm,506.1173266519319,AB,MP,P,M,MP_AB,M_P,-44.93963126301492,-44.93963126301492,1933.6669791462039,-58.72365876393086,-58.72365876393086,1854.4401624277803,-44.939631263192155,-46402.08603469175 kJ/mol
Binding_donor3_row167_cand000267,openmm,-227.4629962411753,AB,MP,P,M,MP_AB,M_P,-43.97000904167743,-43.97000904167743,2147.246131118575,-59.01896617782083,-59.01896617782083,1973.7339365218586,-43.97000904138025,-53967.38431260177 kJ/mol
Binding_donor3_row168_cand000257,openmm,-149.52616008753006,AB,MP,P,M,MP_AB,M_P,-32.27851390193858,-32.27851390193858,2062.6559176087712,-65.73765167355663,-65.73765167355663,2014.8964176764425,-32.278513901905185,-55325.4476667635 kJ/mol
Binding_donor3_row169_cand000227,openmm,-345.776768003091,AB,MP,P,M,MP_AB,M_P,-39.96110665662525,-39.96110665662525,1850.5912692770555,-56.73058940157877,-56.73058940157877,2000.766573361128,-39.96110665649172,-56639.31754294954 kJ/mol
Binding_donor3_row170_cand000228,openmm,-74.35876577990945,AB,MP,P,M,MP_AB,M_P,-50.62785019942095,-50.62785019942095,2261.042428349626,-60.895200785315595,-60.895200785315595,1982.3114308224644,-50.627850199351585,-62094.04892724388 kJ/mol
Binding_donor3_row171_cand000229,openmm,-296.6443065934189,AB,MP,P,M,MP_AB,M_P,-32.12385472270455,-32.12385472270455,1754.2125047088275,-60.60775434341062,-60.60775434341062,2001.4266025851,-32.12385472278686,-54136.20134611827 kJ/mol
Binding_donor3_row172_cand000230,openmm,-206.7272937344606,AB,MP,P,M,MP_AB,M_P,-46.83189582789004,-46.83189582789004,2093.4392514965393,-58.5884230853687,-58.5884230853687,1999.6722519201276,-46.8318958278503,-54333.94880134073 kJ/mol
Binding_donor3_row173_cand000231,openmm,-243.80090741163573,AB,MP,P,M,MP_AB,M_P,-40.14949469387662,-40.14949469387662,1907.0582401186405,-51.59661115361906,-51.59661115361906,1941.581481041619,-40.14949469376509,-53266.091513249994 kJ/mol
Binding_donor3_row174_cand000232,openmm,-338.57960745029766,AB,MP,P,M,MP_AB,M_P,-49.99078212364583,-49.99078212364583,1926.781189825953,-58.22794989809384,-58.22794989809384,1948.901221270068,-49.99078212344796,-56708.854367139196 kJ/mol
Binding_donor3_row175_cand000083,openmm,-347.54030831849536,AB,MP,P,M,MP_AB,M_P,-39.41079899480496,-39.41079899480496,1804.1379504858623,-47.98260117164175,-47.98260117164175,1849.0292383816154,-39.41079899461408,-57277.07272176762 kJ/mol
Binding_donor3_row176_cand000234,openmm,-137.63274645447768,AB,MP,P,M,MP_AB,M_P,-53.63802634120441,-53.63802634120441,2083.199381504032,-62.61181040882341,-62.61181040882341,1831.0984858344777,-53.63802634076909,-54306.368739443074 kJ/mol
Binding_donor3_row177_cand000266,openmm,-129.46312825324736,AB,MP,P,M,MP_AB,M_P,-31.651050886507136,-31.651050886507136,2000.7799697327641,-52.136356570477886,-52.136356570477886,1874.8172305106646,-31.651050886547125,-59782.16999328654 kJ/mol
Binding_donor3_row178_cand000247,openmm,-234.8826188140986,AB,MP,P,M,MP_AB,M_P,-36.71737712727787,-36.71737712727787,1992.1143944825747,-62.018502958069,-62.018502958069,1954.8960161286666,-36.71737712714497,-55631.72547290099 kJ/mol
Binding_donor3_row179_cand000237,openmm,-124.2257845836364,AB,MP,P,M,MP_AB,M_P,-36.48103511838271,-36.48103511838271,1738.1096316087942,-60.29981091414953,-60.29981091414953,1984.9842202819495,-36.4810351181943,-57391.96735579879 kJ/mol
Binding_donor3_row180_cand000238,openmm,-216.85822130480148,AB,MP,P,M,MP_AB,M_P,-54.06424664068669,-54.06424664068669,2074.4047061883257,-59.21030968282162,-59.21030968282162,2015.2336695870601,-54.06424664072952,-60311.65792438819 kJ/mol
Binding_donor3_row181_cand000239,openmm,213.45500683019262,AB,MP,P,M,MP_AB,M_P,-53.31075581454073,-53.31075581454073,1864.2050158540455,-58.405307341419245,-58.405307341419245,1955.6473687361217,-53.31075581416846,-46844.7761478157 kJ/mol
Binding_donor3_row182_cand000240,openmm,-272.89062609909945,AB,MP,P,M,MP_AB,M_P,-43.66404762229084,-43.66404762229084,1915.9640192160177,-59.163631534921834,-59.163631534921834,1993.0036591290134,-43.664047622716396,-57872.55630032286 kJ/mol
Binding_donor3_row183_cand000028,openmm,22539.33157815604,AB,MP,P,M,MP_AB,M_P,7894.973420853898,7894.973420853898,1950.896652325363,776.250042566603,776.250042566603,1990.7544184153826,7894.973420853985,5072578269.007362 kJ/mol
Binding_donor3_row184_cand000241,openmm,-380.20815537301314,AB,MP,P,M,MP_AB,M_P,-47.16825804694582,-47.16825804694582,1856.8542863351006,-62.36332597950447,-62.36332597950447,1958.0199150221506,-47.168258047059794,-57727.58788578528 kJ/mol
Binding_donor3_row185_cand000242,openmm,-23.51615700439919,AB,MP,P,M,MP_AB,M_P,-43.04811232357446,-43.04811232357446,2004.95420001308,-52.62291462419437,-52.62291462419437,1986.317644073454,-43.04811232373362,-54476.81515441601 kJ/mol
Binding_donor3_row186_cand000243,openmm,-312.41267633829335,AB,MP,P,M,MP_AB,M_P,-50.86433786400511,-50.86433786400511,2041.3762583209825,-59.842343218277165,-59.842343218277165,1949.192466301603,-50.86433786402824,-53694.79055187459 kJ/mol
Binding_donor3_row187_cand000244,openmm,21078.952655492147,AB,MP,P,M,MP_AB,M_P,6351.381597869851,6351.381597869851,1535.5638771481342,652.926687291023,652.926687291023,1958.364349932268,6351.3815978698985,1089607003306.7195 kJ/mol
Binding_donor3_row188_cand000219,openmm,-161.09427614539538,AB,MP,P,M,MP_AB,M_P,-43.18801595318604,-43.18801595318604,1794.6013085555683,-53.795843324088366,-53.795843324088366,1928.3870556351849,-43.188015953309844,-54551.08157591206 kJ/mol
Binding_donor3_row189_cand000315,openmm,-165.25951109111753,AB,MP,P,M,MP_AB,M_P,-28.891907975499095,-28.891907975499095,1386.5303131615842,-62.61591042072323,-62.61591042072323,1976.4175858078006,-28.891907974867394,-55676.10282074794 kJ/mol
Binding_donor3_row190_cand000220,openmm,-135.11581076797663,AB,MP,P,M,MP_AB,M_P,-44.152221675547565,-44.152221675547565,1839.3076303357038,-62.99383083998421,-62.99383083998421,1897.4436789335186,-44.15222167547691,-54341.31135972215 kJ/mol
Binding_donor3_row191_cand000221,openmm,-36.35324382517088,AB,MP,P,M,MP_AB,M_P,-35.05729335507927,-35.05729335507927,1803.4503605737473,-56.10398772517336,-56.10398772517336,1915.4186930304868,-35.05729335503253,-57825.15204683026 kJ/mol
Binding_donor3_row192_cand000001,openmm,-165.18182935110997,AB,MP,P,M,MP_AB,M_P,-38.216590017565295,-38.216590017565295,1639.1036345530674,-62.586863827694124,-62.586863827694124,1925.9138387579007,-38.216590017514434,-54391.9036481021 kJ/mol
Binding_donor3_row193_cand000222,openmm,-77.67468380709846,AB,MP,P,M,MP_AB,M_P,-36.5133297349678,-36.5133297349678,1986.1908866276456,-63.87619774911923,-63.87619774911923,1981.8913494640565,-36.5133297348151,-53141.29592352446 kJ/mol
Binding_donor3_row194_cand000223,openmm,23765.823681075024,AB,MP,P,M,MP_AB,M_P,9698.840128982634,9698.840128982634,1493.2596714100657,691.5250542489384,691.5250542489384,1903.817411922292,9698.840128982729,10874633484801.785 kJ/mol
Binding_donor3_row195_cand000224,openmm,561.3385134637433,AB,MP,P,M,MP_AB,M_P,-35.02955101050213,-35.02955101050213,1791.1960936147389,-59.205455492212685,-59.205455492212685,1964.6582709536015,-35.029551010367754,-49334.80587136003 kJ/mol
Binding_donor3_row196_cand000225,openmm,-210.6443243373763,AB,MP,P,M,MP_AB,M_P,-32.974334792864624,-32.974334792864624,1748.5454981977914,-65.651734601426,-65.651734601426,2006.5172936201093,-32.97433479306909,-56428.94696634659 kJ/mol
Binding_donor3_row198_cand000185,openmm,-298.58262523853847,AB,MP,P,M,MP_AB,M_P,-39.39413017051203,-39.39413017051203,1734.1233771674279,-59.56415207839029,-59.56415207839029,1940.8624907170054,-39.394130170498386,-57742.24835877354 kJ/mol
Binding_donor3_row199_cand000027,openmm,-24.932185918269937,AB,MP,P,M,MP_AB,M_P,-33.12012016746506,-33.12012016746506,1471.8487788765647,-52.30929508594112,-52.30929508594112,1928.5112455077378,-33.12012016755166,-56383.11939693993 kJ/mol
Binding_donor3_row200_cand000218,openmm,-345.468740057034,AB,MP,P,M,MP_AB,M_P,-31.904857906920142,-31.904857906920142,1638.6434183788829,-63.9542462997217,-63.9542462997217,1998.575758513836,-31.904857907092037,-55946.12227296042 kJ/mol
Binding_donor3_row201_cand000187,openmm,-286.459565421047,AB,MP,P,M,MP_AB,M_P,-45.71127236694113,-45.71127236694113,1907.916895568508,-63.10034934801462,-63.10034934801462,1983.3530278060168,-45.71127236695534,-54493.44755721493 kJ/mol
Binding_donor3_row202_cand000188,openmm,-346.4224528562878,AB,MP,P,M,MP_AB,M_P,-36.92325226955347,-36.92325226955347,1842.3401593035915,-62.93883765842637,-62.93883765842637,1972.5440563650568,-36.9232522692389,-54352.64694185985 kJ/mol
Binding_donor3_row203_cand000189,openmm,-281.1486204548002,AB,MP,P,M,MP_AB,M_P,-30.640493222647365,-30.640493222647365,1441.1274390838287,-63.811052237563246,-63.811052237563246,1920.7284810642636,-30.640493222843475,-54471.33412520063 kJ/mol
Binding_donor3_row204_cand000190,openmm,-215.51885795971634,AB,MP,P,M,MP_AB,M_P,-36.276094553139075,-36.276094553139075,1794.94015065506,-61.382534977924685,-61.382534977924685,1953.6550172173283,-36.27609455337068,-55006.938492905094 kJ/mol
Binding_donor3_row205_cand000191,openmm,-136.14667892754275,AB,MP,P,M,MP_AB,M_P,-30.352998306776584,-30.352998306776584,1349.295784694331,-56.87059173231302,-56.87059173231302,1972.8452071097242,-30.35299830629367,-52446.58377135723 kJ/mol
Binding_donor3_row206_cand000192,openmm,-223.8307003251066,AB,MP,P,M,MP_AB,M_P,-28.603580163501448,-28.603580163501448,1979.8664339799316,-56.18142153498546,-56.18142153498546,1890.1767329756883,-28.60358016367195,-59405.16395179108 kJ/mol
Binding_donor3_row207_cand000193,openmm,-303.78166739857693,AB,MP,P,M,MP_AB,M_P,-41.871237966862225,-41.871237966862225,1793.656736364389,-65.09500631166426,-65.09500631166426,1980.0069135921692,-41.87123796630107,-51784.454558475736 kJ/mol
Binding_donor3_row208_cand000205,openmm,-117.23125933082734,AB,MP,P,M,MP_AB,M_P,-24.15971293210103,-24.15971293210103,1449.2989698004199,-54.646262723075665,-54.646262723075665,2011.6828941866138,-24.159712931679323,-55763.786316957805 kJ/mol
Binding_donor3_row209_cand000209,openmm,-138.76661644473222,AB,MP,P,M,MP_AB,M_P,-56.593549660649984,-56.593549660649984,2575.324448532663,-54.824962656291895,-54.824962656291895,1916.4284086663697,-56.59354966035093,-56677.03085426735 kJ/mol
Binding_donor3_row227_cand000214,openmm,-180.16417216272757,AB,MP,P,M,MP_AB,M_P,-47.02850925624409,-47.02850925624409,1990.9864230935952,-59.78721325533411,-59.78721325533411,1949.1469403576918,-47.02850925610355,-56834.21989312586 kJ/mol
Binding_donor3_row228_cand000226,openmm,-173.3787879863132,AB,MP,P,M,MP_AB,M_P,-39.15415512733824,-39.15415512733824,1635.981488745855,-66.06756260132578,-66.06756260132578,2002.8561513547854,-39.15415512716453,-58021.39210006963 kJ/mol
Binding_donor3_row229_cand000216,openmm,-40.35882918486749,AB,MP,P,M,MP_AB,M_P,-47.660170932563005,-47.660170932563005,1820.1985012907894,-57.994456549279136,-57.994456549279136,1905.8239122435548,-47.66017093304091,-59163.587924481784 kJ/mol
Binding_donor3_row230_cand000217,openmm,-254.5033671546012,AB,MP,P,M,MP_AB,M_P,-33.509843047254975,-33.509843047254975,1735.7212377331575,-66.61326005446875,-66.61326005446875,1891.6541813370677,-33.50984304727427,-59281.0277047047 kJ/mol
Binding_donor3_row231_cand000030,openmm,36.47475948917287,AB,MP,P,M,MP_AB,M_P,-53.279909864634085,-53.279909864634085,2051.1440361433724,-40.79059231541193,-40.79059231541193,1964.780924936413,-53.27990986476091,-61111.7115758902 kJ/mol
Binding_donor3_row233_cand000254,openmm,375.3718690426954,AB,MP,P,M,MP_AB,M_P,-45.847706682412195,-45.847706682412195,2028.0459454574961,-49.86218992194348,-49.86218992194348,1976.7571337960123,-45.84770668246392,-46414.42697099341 kJ/mol
Binding_donor3_row234_cand000256,openmm,494.1201049716195,AB,MP,P,M,MP_AB,M_P,-37.83536914118184,-37.83536914118184,2038.0267387758383,-63.04172468578859,-63.04172468578859,1950.3318017232666,-37.835369141215324,-44257.17471437145 kJ/mol
Binding_donor3_row235_cand000255,openmm,439.9307552998351,AB,MP,P,M,MP_AB,M_P,-41.060679813940965,-41.060679813940965,1904.32510880915,-58.82314593532609,-58.82314593532609,1903.6650175290267,-41.060679813920615,-42743.28034984598 kJ/mol
Binding_donor3_row236_cand000252,openmm,-187.60500531774161,AB,MP,P,M,MP_AB,M_P,-46.97994731790308,-46.97994731790308,2058.4257204371083,-58.731294909258125,-58.731294909258125,1944.1572534657503,-46.97994731764692,-56649.34338192323 kJ/mol
Binding_donor3_row238_cand000040,openmm,-298.9156133645384,AB,MP,P,M,MP_AB,M_P,-32.647422191944884,-32.647422191944884,1847.3471598617132,-52.14996972373572,-52.14996972373572,1933.241436846493,-32.647422192272586,-60760.703888960925 kJ/mol
Binding_donor3_row239_cand000251,openmm,-199.75661555712992,AB,MP,P,M,MP_AB,M_P,-31.658010535508623,-31.658010535508623,1876.657327262532,-55.34435100955001,-55.34435100955001,1960.624256546882,-31.658010535512204,-54309.9563070894 kJ/mol
Binding_donor3_row240_cand000250,openmm,-51.51903691977944,AB,MP,P,M,MP_AB,M_P,-58.36029175245794,-58.36029175245794,2279.9988682345565,-53.30611382622729,-53.30611382622729,1937.7178650690266,-58.36029175285471,-56678.305934951124 kJ/mol
Binding_donor3_row241_cand000249,openmm,518.0449941510903,AB,MP,P,M,MP_AB,M_P,-60.06760538100309,-60.06760538100309,1835.4398876290586,-56.513629650744285,-56.513629650744285,1831.0151987225722,-60.06760538128583,-45938.14001232532 kJ/mol
Binding_donor3_row242_cand000248,openmm,920.6581559647484,AB,MP,P,M,MP_AB,M_P,284.45042221231483,284.45042221231483,2278.8066377010305,-54.98678722087035,-54.98678722087035,2018.830203641984,284.45042221222025,-37256.77210138862 kJ/mol
Binding_donor3_row243_cand000236,openmm,-240.26066506240596,AB,MP,P,M,MP_AB,M_P,-42.0000958082434,-42.0000958082434,2111.7737491202847,-55.051976093871644,-55.051976093871644,1934.3555929848148,-42.00009580839344,-52505.81463516916 kJ/mol
Binding_donor3_row244_cand000204,openmm,150.2489566305062,AB,MP,P,M,MP_AB,M_P,-41.49154986258603,-41.49154986258603,1914.6181686802393,-58.12051589682423,-58.12051589682423,1987.0867292261094,-41.491549862099646,-56852.84376613516 kJ/mol
Binding_donor3_row245_cand000203,openmm,111.19927283400683,AB,MP,P,M,MP_AB,M_P,-45.84680454540194,-45.84680454540194,1941.0080046345079,-50.5359377794899,-50.5359377794899,1984.8119446492492,-45.84680454550197,-56076.29244820331 kJ/mol
Binding_donor3_row246_cand000202,openmm,-234.05855229518357,AB,MP,P,M,MP_AB,M_P,-25.38733342265928,-25.38733342265928,1519.759556191438,-61.070764868141495,-61.070764868141495,1940.4679221937524,-25.387333422516207,-56844.148366941095 kJ/mol
Binding_donor3_row247_cand000201,openmm,-243.9020019833204,AB,MP,P,M,MP_AB,M_P,-36.728045890019416,-36.728045890019416,1634.5774993534371,-63.87587440924962,-63.87587440924962,2003.8161212284772,-36.7280458896507,-55132.924418031274 kJ/mol
Binding_donor3_row248_cand000200,openmm,-323.23289896301657,AB,MP,P,M,MP_AB,M_P,-38.78161411914283,-38.78161411914283,1828.4194985168922,-53.74603663055447,-53.74603663055447,1945.3481653060653,-38.78161411921957,-57465.50893949492 kJ/mol
Binding_donor3_row250_cand000198,openmm,-199.6802888152538,AB,MP,P,M,MP_AB,M_P,-44.96224918526261,-44.96224918526261,2163.3845080941014,-62.658856135650566,-62.658856135650566,1924.450989106087,-44.96224918537567,-62207.48685909044 kJ/mol
Binding_donor3_row251_cand000029,openmm,-327.5862238671732,AB,MP,P,M,MP_AB,M_P,-42.44932986047286,-42.44932986047286,1967.245073858605,-65.01497031162754,-65.01497031162754,2029.028371900897,-42.44932986041158,-56046.31613916948 kJ/mol
Binding_donor3_row252_cand000197,openmm,-266.48007549849046,AB,MP,P,M,MP_AB,M_P,-41.473348391630964,-41.473348391630964,2073.9644876088596,-61.65756193050331,-61.65756193050331,1944.9135938363568,-41.473348391604276,-57390.352276015095 kJ/mol
Binding_donor3_row254_cand000031,openmm,241.3109039977431,AB,MP,P,M,MP_AB,M_P,-51.96656426239508,-51.96656426239508,2375.484412076709,-64.11267221327333,-64.11267221327333,1838.8035249485963,-51.966564261999196,-45261.29943491462 kJ/mol
Binding_donor3_row256_cand000212,openmm,-219.27524768282433,AB,MP,P,M,MP_AB,M_P,-40.26104807484984,-40.26104807484984,1809.2521297740939,-66.0839223635084,-66.0839223635084,1979.0087326433868,-40.26104807496648,-55874.93545907151 kJ/mol
Binding_donor3_row255_cand000004,openmm,-133.02243525796376,AB,MP,P,M,MP_AB,M_P,-44.216210143842346,-44.216210143842346,2102.3571548144528,-54.19838746868031,-54.19838746868031,1869.9945367215537,-44.21621014404431,-51691.05755778448 kJ/mol
Binding_donor3_row258_cand000023,openmm,-237.39369243328156,AB,MP,P,M,MP_AB,M_P,-32.58366833225185,-32.58366833225185,1702.0812342529337,-58.27971809020858,-58.27971809020858,1896.070376307861,-32.58366833251898,-56632.40821564483 kJ/mol
Binding_donor3_row257_cand000305,openmm,-155.78187103363837,AB,MP,P,M,MP_AB,M_P,-46.87765724069045,-46.87765724069045,2027.1542916492388,-54.73913784850281,-54.73913784850281,1987.4691425007504,-46.877657240906956,-55109.895109389305 kJ/mol
Binding_donor3_row259_cand000306,openmm,-151.72310087528564,AB,MP,P,M,MP_AB,M_P,-35.70410090509321,-35.70410090509321,1734.4725205880163,-51.26427012446452,-51.26427012446452,1916.1459445802268,-35.704100904985836,-55619.74370133785 kJ/mol
Binding_donor3_row260_cand000307,openmm,167336.26661446565,AB,MP,P,M,MP_AB,M_P,842.3154305695789,842.3154305695789,1401.6262243674437,1184.2040359854582,1184.2040359854582,792.5085106577706,842.3154305690259,8764419806498499.0 kJ/mol
Binding_donor3_row261_cand000308,openmm,-221.53780251024355,AB,MP,P,M,MP_AB,M_P,-46.32758719948001,-46.32758719948001,1802.6717420448658,-53.89195214781539,-53.89195214781539,1929.7250948529336,-46.32758719957772,-55096.9961260266 kJ/mol
