TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row2331_cand000553,openmm,11428.49849102776,AB,MP,P,M,MP_AB,M_P,3113.7529899078945,3113.7529899078945,1354.8970659842466,369.495211393903,369.495211393903,1759.0066061262814,3113.7529899079163,83209920.97458497 kJ/mol
Non-binding_donor1_row23420_cand000203,openmm,-64.03399044071226,AB,MP,P,M,MP_AB,M_P,-48.08945587439549,-48.08945587439549,2310.021463522004,-59.27658402526761,-59.27658402526761,1830.5224806392057,-48.089455874816494,-49588.64846783995 kJ/mol
Non-binding_donor1_row23428_cand000401,openmm,-219.259589529812,AB,MP,P,M,MP_AB,M_P,-44.328608210234535,-44.328608210234535,2174.5894753497932,-59.16484867618112,-59.16484867618112,1807.0555669757985,-44.32860821104444,-55802.53172929499 kJ/mol
Non-binding_donor1_row24068_cand000510,openmm,-155.47370039252706,AB,MP,P,M,MP_AB,M_P,-32.97623637757091,-32.97623637757091,2012.783847878772,-58.136436113255584,-58.136436113255584,1827.3517448656173,-32.97623637734503,-54832.54765482257 kJ/mol
Non-binding_donor1_row24151_cand000431,openmm,-220.9107708570501,AB,MP,P,M,MP_AB,M_P,-42.94209505534968,-42.94209505534968,2189.8838653981898,-55.2635653602548,-55.2635653602548,1803.0750294573606,-42.9420950550722,-56168.38146173695 kJ/mol
Non-binding_donor1_row24224_cand000475,openmm,-49.21045364965258,AB,MP,P,M,MP_AB,M_P,-54.20423640665114,-54.20423640665114,2179.723915971386,-61.210484684941854,-61.210484684941854,1857.1887845040096,-54.20423640632427,-56794.310009798945 kJ/mol
Non-binding_donor1_row24227_cand000002,openmm,320.43400912055927,AB,MP,P,M,MP_AB,M_P,-57.04412103033803,-57.04412103033803,2192.7067919584406,-52.310265790453386,-52.310265790453386,1751.4266722129455,-57.04412103025612,-44636.25693339323 kJ/mol
Non-binding_donor1_row24505_cand000151,openmm,289.88581816770835,AB,MP,P,M,MP_AB,M_P,304.6535701467088,304.6535701467088,1949.262837977043,-61.71423085282298,-61.71423085282298,1865.5174879375077,304.65357014690085,-46414.45707058221 kJ/mol
Non-binding_donor1_row2589_cand000449,openmm,-262.94185282152876,AB,MP,P,M,MP_AB,M_P,-43.20265101789016,-43.20265101789016,1962.9381830411003,-52.53578830310701,-52.53578830310701,1863.6922613908669,-43.20265101839041,-58158.46172232715 kJ/mol
Non-binding_donor1_row2620_cand000065,openmm,-219.82601745264367,AB,MP,P,M,MP_AB,M_P,-47.411488682495616,-47.411488682495616,2198.438111913158,-57.655035286320384,-57.655035286320384,1771.3026523890728,-47.411488682623855,-60513.690715984354 kJ/mol
Non-binding_donor1_row2661_cand000013,openmm,-270.02952672394525,AB,MP,P,M,MP_AB,M_P,-45.353579942893646,-45.353579942893646,2181.7217051604252,-48.72849135308432,-48.72849135308432,1842.598312892509,-45.353579942735934,-61154.12354224716 kJ/mol
Non-binding_donor1_row2721_cand000198,openmm,-222.56031595373767,AB,MP,P,M,MP_AB,M_P,-49.03894873655395,-49.03894873655395,2267.193364241618,-53.37262339562834,-53.37262339562834,1671.1972220168927,-49.03894873635599,-55327.14441113572 kJ/mol
Non-binding_donor1_row2736_cand000050,openmm,-132.14156591286007,AB,MP,P,M,MP_AB,M_P,-41.33677704782724,-41.33677704782724,2143.7354905339052,-56.438571743498514,-56.438571743498514,1820.7107205196655,-41.33677704776608,-55410.80538840213 kJ/mol
Non-binding_donor1_row2878_cand000103,openmm,-312.6513573507057,AB,MP,P,M,MP_AB,M_P,-37.926705858037565,-37.926705858037565,1900.722182970655,-51.270055320433414,-51.270055320433414,1839.5446227770685,-37.92670585806786,-55977.26199009426 kJ/mol
Non-binding_donor1_row2886_cand000518,openmm,-77.86318882875008,AB,MP,P,M,MP_AB,M_P,-36.41984688007637,-36.41984688007637,2155.889466995584,-49.989846407008415,-49.989846407008415,1734.7133372396968,-36.41984688006664,-57620.20201183117 kJ/mol
Non-binding_donor1_row2989_cand000117,openmm,-61.61624315053109,AB,MP,P,M,MP_AB,M_P,-31.840177346084452,-31.840177346084452,1904.8953039972669,-47.81481172688015,-47.81481172688015,1769.9659318645363,-31.840177345863395,-52339.010145711014 kJ/mol
Non-binding_donor1_row3060_cand000332,openmm,-56.79559133293793,AB,MP,P,M,MP_AB,M_P,-61.939722665399344,-61.939722665399344,2359.224552428223,-48.53835672633201,-48.53835672633201,1685.2373796797108,-61.93972266564454,-51368.076371285766 kJ/mol
Non-binding_donor1_row3287_cand000338,openmm,-399.9722799282562,AB,MP,P,M,MP_AB,M_P,-42.75868429507051,-42.75868429507051,2083.8881427260008,-55.6949074601021,-55.6949074601021,1744.2640736733279,-42.75868429476719,-50638.39890170711 kJ/mol
Non-binding_donor1_row3308_cand000420,openmm,-160.89933651059113,AB,MP,P,M,MP_AB,M_P,-46.72152251242731,-46.72152251242731,2228.3798713066717,-58.59665643242606,-58.59665643242606,1781.8154065493843,-46.721522512243666,-54967.26558967574 kJ/mol
Non-binding_donor1_row3353_cand000576,openmm,-282.492494129679,AB,MP,P,M,MP_AB,M_P,-48.22647096738035,-48.22647096738035,2293.944033443954,-61.632777208204814,-61.632777208204814,1789.2055572383676,-48.22647096763822,-56341.77518195616 kJ/mol
Non-binding_donor1_row3493_cand000465,openmm,78.50511908569509,AB,MP,P,M,MP_AB,M_P,315.3957884555998,315.3957884555998,2330.9009071767823,-54.42952926558185,-54.42952926558185,1651.8400933207981,315.395788455009,-52204.1595446793 kJ/mol
Non-binding_donor1_row3544_cand000182,openmm,-141.42568640996308,AB,MP,P,M,MP_AB,M_P,-49.75270319959132,-49.75270319959132,1944.936694238634,-50.020397571210474,-50.020397571210474,1823.1893983382529,-49.75270319945359,-54022.23526193057 kJ/mol
Non-binding_donor1_row3547_cand000450,openmm,-156.98057909618916,AB,MP,P,M,MP_AB,M_P,-47.90752937788646,-47.90752937788646,2288.920386323278,-56.25428039027875,-56.25428039027875,1824.2687564898001,-47.90752937784403,-58877.46180245399 kJ/mol
Non-binding_donor1_row3726_cand000308,openmm,-466.92919191952524,AB,MP,P,M,MP_AB,M_P,-39.378841259091075,-39.378841259091075,2192.4665958682717,-55.35576472405276,-55.35576472405276,1881.6216874877732,-39.378841258995294,-57451.67906927055 kJ/mol
Non-binding_donor1_row3941_cand000222,openmm,-227.74797157474936,AB,MP,P,M,MP_AB,M_P,-43.14752900577943,-43.14752900577943,2211.544060762045,-48.34350777018756,-48.34350777018756,1807.3658865168031,-43.1475290056778,-56981.71851743037 kJ/mol
Non-binding_donor1_row406_cand000526,openmm,234.36793580573857,AB,MP,P,M,MP_AB,M_P,-64.97209053361877,-64.97209053361877,2652.4339791859265,-48.8332705401301,-48.8332705401301,1709.3316344894552,-64.9720905338508,-47314.336950525656 kJ/mol
Non-binding_donor1_row4099_cand000577,openmm,-184.14894042233857,AB,MP,P,M,MP_AB,M_P,-36.77037359607195,-36.77037359607195,1902.6514854398463,-62.82554274719668,-62.82554274719668,1755.1033905722159,-36.77037359601374,-53105.41124882915 kJ/mol
Non-binding_donor1_row419_cand000092,openmm,-356.90458859990537,AB,MP,P,M,MP_AB,M_P,-42.418025202427145,-42.418025202427145,2119.980892310637,-51.002621471303684,-51.002621471303684,1802.1119800471668,-42.41802520215987,-55077.46180265844 kJ/mol
Non-binding_donor1_row4280_cand000066,openmm,-132.28169787947058,AB,MP,P,M,MP_AB,M_P,-38.56673938183101,-38.56673938183101,2053.8368774967084,-52.20477348760716,-52.20477348760716,1810.5578687651528,-38.5667393814328,-53993.94136884536 kJ/mol
Non-binding_donor1_row4451_cand000435,openmm,183.08038315419464,AB,MP,P,M,MP_AB,M_P,-39.274555908403585,-39.274555908403585,1957.8628896886032,-50.200378843065344,-50.200378843065344,1806.655964147281,-39.274555908727535,-56560.93578871351 kJ/mol
Non-binding_donor1_row4457_cand000173,openmm,-417.6252916768384,AB,MP,P,M,MP_AB,M_P,-40.02729668397728,-40.02729668397728,1940.0279751099474,-59.919283185,-59.919283185,1876.8077591300166,-40.02729668384791,-55348.395734397 kJ/mol
Non-binding_donor1_row4598_cand000578,openmm,-238.2517936263386,AB,MP,P,M,MP_AB,M_P,-47.54101808812351,-47.54101808812351,2430.9021685421835,-52.96777744417608,-52.96777744417608,1889.874798772112,-47.54101808817768,-55173.057755180154 kJ/mol
Non-binding_donor1_row459_cand000260,openmm,-215.15782424861152,AB,MP,P,M,MP_AB,M_P,-54.08114964682818,-54.08114964682818,2264.4477751597774,-48.924696455013716,-48.924696455013716,1859.2116831632222,-54.08114964674712,-53064.31689426854 kJ/mol
Non-binding_donor1_row4633_cand000318,openmm,-175.1190044261169,AB,MP,P,M,MP_AB,M_P,-31.02335401533415,-31.02335401533415,1821.209931227849,-51.410053823717845,-51.410053823717845,1866.63051930809,-31.023354015061273,-56626.942122593195 kJ/mol
Non-binding_donor1_row4664_cand000093,openmm,-171.27434020928746,AB,MP,P,M,MP_AB,M_P,-44.182246979105315,-44.182246979105315,2157.2320285553506,-46.33081060808843,-46.33081060808843,1764.2704881222207,-44.18224697884506,-60179.694513410504 kJ/mol
Non-binding_donor1_row4710_cand000463,openmm,-183.77508731246263,AB,MP,P,M,MP_AB,M_P,-46.9103039989574,-46.9103039989574,2171.9233646835787,-52.649085977636446,-52.649085977636446,1766.095489715314,-46.91030399901729,-53908.59390549123 kJ/mol
Non-binding_donor1_row4972_cand000045,openmm,-298.54962085246234,AB,MP,P,M,MP_AB,M_P,-55.75734579807377,-55.75734579807377,1779.9233144998443,-57.903701530194766,-57.903701530194766,1847.291689419575,-55.757345798103614,-53750.26590961192 kJ/mol
Non-binding_donor1_row5183_cand000295,openmm,19511.470410628404,AB,MP,P,M,MP_AB,M_P,6784.738048459942,6784.738048459942,1827.074873590099,529.4528248758886,529.4528248758886,1744.1248429411319,6784.738048459931,4.335490159141743e+17 kJ/mol
Non-binding_donor1_row5239_cand000430,openmm,-69.45618228446688,AB,MP,P,M,MP_AB,M_P,-30.790943636183428,-30.790943636183428,1664.6469470350257,-60.84536143582561,-60.84536143582561,1890.7281561780735,-30.79094363613858,-58369.50248919841 kJ/mol
Non-binding_donor1_row5508_cand000410,openmm,-211.63345182809428,AB,MP,P,M,MP_AB,M_P,-44.25734641522152,-44.25734641522152,1962.701648263851,-53.36123834962108,-53.36123834962108,1875.449194840264,-44.25734641508484,-54838.094217423364 kJ/mol
Non-binding_donor1_row5609_cand000018,openmm,-262.2020575273859,AB,MP,P,M,MP_AB,M_P,-45.39609506365423,-45.39609506365423,1995.9716341856333,-66.20928140460033,-66.20928140460033,1788.038428417993,-45.396095063799976,-50733.571623839 kJ/mol
Non-binding_donor1_row5704_cand000310,openmm,-104.32692754853372,AB,MP,P,M,MP_AB,M_P,-34.593888589301855,-34.593888589301855,2046.3373838693424,-59.29081172889653,-59.29081172889653,1810.0277851217559,-34.593888589544264,-51009.69198916056 kJ/mol
Non-binding_donor1_row5824_cand000209,openmm,-153.22810914677316,AB,MP,P,M,MP_AB,M_P,-33.853560546842445,-33.853560546842445,1775.9933372305816,-60.27083837090329,-60.27083837090329,1863.7427518268723,-33.85356054658931,-53367.41341586276 kJ/mol
Non-binding_donor1_row5889_cand000019,openmm,457.09060086379196,AB,MP,P,M,MP_AB,M_P,573.948580441808,573.948580441808,1645.3490509352343,-57.469920275472546,-57.469920275472546,1858.3104416796064,573.948580441682,-38726.5322164178 kJ/mol
Non-binding_donor1_row5925_cand000096,openmm,-97.08381351374615,AB,MP,P,M,MP_AB,M_P,-30.3247049892243,-30.3247049892243,2027.9530861842711,-58.56987806791596,-58.56987806791596,1906.6172070521898,-30.324704989220663,-53928.99279324088 kJ/mol
Non-binding_donor1_row5946_cand000573,openmm,-252.34060824830587,AB,MP,P,M,MP_AB,M_P,-38.108912515313136,-38.108912515313136,1463.9673218816542,-58.99794562995635,-58.99794562995635,1839.9654875943847,-38.10891251601137,-50514.760617118605 kJ/mol
Non-binding_donor1_row6015_cand000283,openmm,-325.93925093953004,AB,MP,P,M,MP_AB,M_P,-44.74083515914623,-44.74083515914623,2078.3963052157133,-61.733397611904806,-61.733397611904806,1839.2145771370067,-44.740835159244796,-56098.473821887055 kJ/mol
Non-binding_donor1_row6107_cand000263,openmm,-261.2850707689804,AB,MP,P,M,MP_AB,M_P,-44.79883047683185,-44.79883047683185,1994.1468730601266,-62.58358872326639,-62.58358872326639,1796.924388332087,-44.798830476356045,-54858.47173005096 kJ/mol
Non-binding_donor1_row6541_cand000195,openmm,221.12751213708896,AB,MP,P,M,MP_AB,M_P,328.2790760212996,328.2790760212996,2168.7100506332604,-53.03382034534458,-53.03382034534458,1806.5112026606116,328.2790760211726,-46354.865136013184 kJ/mol
Non-binding_donor1_row6550_cand000029,openmm,-168.61259221254883,AB,MP,P,M,MP_AB,M_P,-37.24563998062598,-37.24563998062598,1867.6954416474675,-59.8225430645451,-59.8225430645451,1847.3782034513417,-37.245639980701384,-54483.69522570229 kJ/mol
Non-binding_donor1_row6570_cand000331,openmm,-108.93305583365736,AB,MP,P,M,MP_AB,M_P,-44.41375187816209,-44.41375187816209,2232.8106339589535,-52.81221983652634,-52.81221983652634,1835.363884357898,-44.413751877831984,-53349.03898082788 kJ/mol
Non-binding_donor1_row659_cand000379,openmm,-113.06196827311854,AB,MP,P,M,MP_AB,M_P,-52.732906218824645,-52.732906218824645,2246.340271180036,-55.51507382126479,-55.51507382126479,1808.2937656033146,-52.73290621889649,-52502.59334793148 kJ/mol
Non-binding_donor1_row6759_cand000010,openmm,29475.58889887691,AB,MP,P,M,MP_AB,M_P,8904.055290547636,8904.055290547636,1996.9629191446147,588.110909360732,588.110909360732,1762.6527152889807,8904.055290547512,1.7283369153287438e+19 kJ/mol
Non-binding_donor1_row6814_cand000326,openmm,38.501134358384476,AB,MP,P,M,MP_AB,M_P,-48.95423659030762,-48.95423659030762,2110.818549813216,-62.727303865311896,-62.727303865311896,1810.568782890742,-48.95423659033342,-55361.138625493375 kJ/mol
Non-binding_donor1_row6918_cand000155,openmm,-166.2795308115713,AB,MP,P,M,MP_AB,M_P,-39.57121307369941,-39.57121307369941,2069.2557211563003,-51.69286683316383,-51.69286683316383,1801.6504839648637,-39.571213073367545,-54625.12648669118 kJ/mol
Non-binding_donor1_row6954_cand000488,openmm,-10.775908091749585,AB,MP,P,M,MP_AB,M_P,-38.84393686693982,-38.84393686693982,2152.1919443116294,-53.95958652755547,-53.95958652755547,1783.9384793506424,-38.84393686675645,-59472.64571359255 kJ/mol
Non-binding_donor1_row6990_cand000056,openmm,-194.53550299108576,AB,MP,P,M,MP_AB,M_P,-34.97013670260296,-34.97013670260296,1740.4104021989617,-58.10287048594719,-58.10287048594719,1755.146480812193,-34.970136702827745,-53330.93916382962 kJ/mol
Non-binding_donor1_row70_cand000009,openmm,-253.7917081576,AB,MP,P,M,MP_AB,M_P,-31.233133028300927,-31.233133028300927,1884.9866745285985,-59.53401309209245,-59.53401309209245,1798.4780106190415,-31.233133028401085,-53957.80051918827 kJ/mol
Non-binding_donor1_row7138_cand000266,openmm,-130.142942811912,AB,MP,P,M,MP_AB,M_P,-32.79191393853233,-32.79191393853233,1939.365812705778,-61.720408382054735,-61.720408382054735,1934.299408896938,-32.79191393823767,-57424.863732338395 kJ/mol
Non-binding_donor1_row7153_cand000385,openmm,-269.35129995068786,AB,MP,P,M,MP_AB,M_P,-51.19920870688475,-51.19920870688475,1995.9700982958925,-55.91586338155932,-55.91586338155932,1815.0420462495658,-51.19920870668369,-55215.47966914124 kJ/mol
Non-binding_donor1_row7157_cand000466,openmm,-182.7484943913027,AB,MP,P,M,MP_AB,M_P,-41.18530819820458,-41.18530819820458,2091.8002864876707,-60.06371943239476,-60.06371943239476,1700.4474354186511,-41.185308198203074,-52265.83965396617 kJ/mol
Non-binding_donor1_row8523_cand000333,openmm,-175.6991168687489,AB,MP,P,M,MP_AB,M_P,-41.9989558280447,-41.9989558280447,2238.141148747224,-53.72869770223325,-53.72869770223325,1779.2518281589603,-41.99895582795759,-58116.42237409359 kJ/mol
Non-binding_donor1_row8640_cand000445,openmm,-330.66585283654086,AB,MP,P,M,MP_AB,M_P,-43.65322411546572,-43.65322411546572,2201.145598518174,-55.38997857507967,-55.38997857507967,1706.3119666589,-43.653224115085095,-56837.26890123165 kJ/mol
Non-binding_donor1_row8645_cand000110,openmm,-234.955503169845,AB,MP,P,M,MP_AB,M_P,-49.69684084924424,-49.69684084924424,2200.1726821799416,-58.97662963076161,-58.97662963076161,1885.6792056617523,-49.6968408494204,-56770.33573958623 kJ/mol
Non-binding_donor1_row8665_cand000033,openmm,3709.337595518298,AB,MP,P,M,MP_AB,M_P,-45.25890850767473,-45.25890850767473,2017.3688200667418,-24.128102845172634,-24.128102845172634,1365.2455730264173,-45.25890850737733,-30600.179141694443 kJ/mol
Non-binding_donor1_row8856_cand000506,openmm,-178.4518515743569,AB,MP,P,M,MP_AB,M_P,-42.36806071420352,-42.36806071420352,2104.940405004802,-55.75973872938839,-55.75973872938839,1742.0643537683409,-42.36806071412167,-56015.67281483957 kJ/mol
Non-binding_donor1_row8939_cand000525,openmm,-189.33988495828828,AB,MP,P,M,MP_AB,M_P,-36.856305628654525,-36.856305628654525,2026.5779451451344,-60.212260524883774,-60.212260524883774,1784.8784361155776,-36.8563056282685,-58430.013666598636 kJ/mol
Non-binding_donor1_row9104_cand000386,openmm,-172.25153044029486,AB,MP,P,M,MP_AB,M_P,-48.93576243982882,-48.93576243982882,2131.2678667701143,-47.09184764005148,-47.09184764005148,1847.1546927088223,-48.935762439725295,-54965.89594213048 kJ/mol
Non-binding_donor1_row9240_cand000162,openmm,-148.96234223519772,AB,MP,P,M,MP_AB,M_P,-48.08110544367858,-48.08110544367858,2278.6677172495897,-46.261200029228185,-46.261200029228185,1832.7155139939032,-48.081105443368585,-61576.56506265859 kJ/mol
Non-binding_donor1_row9249_cand000244,openmm,19665.49815747471,AB,MP,P,M,MP_AB,M_P,2436.7150100769795,2436.7150100769795,1885.8860310566236,422.1709738779573,422.1709738779573,1784.5109318312589,2436.715010076783,1773767296705.835 kJ/mol
Non-binding_donor1_row9307_cand000004,openmm,-159.1938500429066,AB,MP,P,M,MP_AB,M_P,-37.85844520682055,-37.85844520682055,1992.8145042231913,-71.5490295683793,-71.5490295683793,1868.3272818647654,-37.8584452076264,-56768.71480074045 kJ/mol
Non-binding_donor1_row9365_cand000136,openmm,-208.79937539897284,AB,MP,P,M,MP_AB,M_P,-28.258216296375338,-28.258216296375338,1814.0522118531185,-55.71302483499582,-55.71302483499582,1799.5073592697545,-28.258216296600636,-59283.835418917144 kJ/mol
Non-binding_donor1_row9373_cand000032,openmm,20.320173786499225,AB,MP,P,M,MP_AB,M_P,-36.02526982889091,-36.02526982889091,2226.1982097416785,-56.670734374494046,-56.670734374494046,1829.7231043277543,-36.0252698287768,-56155.73966722969 kJ/mol
Non-binding_donor1_row9397_cand000261,openmm,-214.2003213429483,AB,MP,P,M,MP_AB,M_P,-46.389828556398385,-46.389828556398385,2041.1571613222166,-60.23630449043953,-60.23630449043953,1813.6920922507898,-46.38982855609845,-57579.37357221526 kJ/mol
Non-binding_donor1_row9830_cand000051,openmm,-155.6148484404074,AB,MP,P,M,MP_AB,M_P,-47.72903471764218,-47.72903471764218,2223.5869567131085,-62.95250272502528,-62.95250272502528,1846.5886087407202,-47.72903471758855,-55326.304978864624 kJ/mol
Non-binding_donor1_row987_cand000304,openmm,-244.49995613117034,AB,MP,P,M,MP_AB,M_P,-50.509898275741904,-50.509898275741904,2239.1642685117627,-46.80757067107497,-46.80757067107497,1759.5233632112117,-50.50989827551666,-53172.40376716968 kJ/mol
Non-binding_donor1_row9958_cand000011,openmm,-304.4011195537311,AB,MP,P,M,MP_AB,M_P,-56.33385070067959,-56.33385070067959,2421.928437959262,-55.510394993543045,-55.510394993543045,1862.213184055519,-56.33385070079021,-54559.10690071159 kJ/mol
Non-binding_donor1_row997_cand000499,openmm,-210.4537978365786,AB,MP,P,M,MP_AB,M_P,-53.77160351856415,-53.77160351856415,2338.671136277718,-52.64095215682748,-52.64095215682748,1799.7197386901564,-53.77160351840311,-55336.13504393489 kJ/mol
Non-binding_donor2_row24802_cand000423,openmm,-306.82798505398426,AB,MP,P,M,MP_AB,M_P,-58.36938915673065,-58.36938915673065,2164.12423293023,-60.359553321927734,-60.359553321927734,1819.458202435264,-58.369389156868806,-54799.05819831431 kJ/mol
Non-binding_donor2_row24939_cand000532,openmm,-381.75382805993047,AB,MP,P,M,MP_AB,M_P,-36.44854870188084,-36.44854870188084,2005.8656109484707,-64.51323682253299,-64.51323682253299,1826.1959568068712,-36.44854870189374,-55345.698555129355 kJ/mol
Non-binding_donor2_row25037_cand000074,openmm,-323.51948683083975,AB,MP,P,M,MP_AB,M_P,-49.213315047046194,-49.213315047046194,2042.5845303695912,-55.166537137947785,-55.166537137947785,1836.9087722415743,-49.213315046999014,-60531.54014157596 kJ/mol
Non-binding_donor2_row25102_cand000202,openmm,113.07862029044009,AB,MP,P,M,MP_AB,M_P,275.42550705166275,275.42550705166275,2201.9559665254023,-50.22126783097909,-50.22126783097909,1878.0957267907806,275.4255070519435,-46947.36239484044 kJ/mol
Non-binding_donor2_row25448_cand000280,openmm,-358.4768798524013,AB,MP,P,M,MP_AB,M_P,-41.121650511896235,-41.121650511896235,2040.9317501100657,-51.040603596010044,-51.040603596010044,1893.068712518167,-41.12165051181262,-54484.47791298735 kJ/mol
Non-binding_donor2_row25756_cand000351,openmm,-311.0050109225526,AB,MP,P,M,MP_AB,M_P,-40.75854340258729,-40.75854340258729,2189.4898321092396,-57.314254184072865,-57.314254184072865,1875.086926543701,-40.75854340258843,-52228.05477337738 kJ/mol
Non-binding_donor2_row25778_cand000240,openmm,-401.9707787100651,AB,MP,P,M,MP_AB,M_P,-37.175934501452616,-37.175934501452616,2126.12238791063,-55.45048494252637,-55.45048494252637,1786.9194008718032,-37.17593450148553,-56411.31388026477 kJ/mol
Non-binding_donor2_row25890_cand000495,openmm,-255.86571204611738,AB,MP,P,M,MP_AB,M_P,-47.389289953772476,-47.389289953772476,2157.4820295174054,-59.02284900939378,-59.02284900939378,1757.9124708537342,-47.38928995419974,-51583.04234062819 kJ/mol
Non-binding_donor2_row25902_cand000188,openmm,484.8956544440269,AB,MP,P,M,MP_AB,M_P,668.158540980942,668.158540980942,2267.3849005522416,-54.09627383138326,-54.09627383138326,1847.693231502817,668.1585409810925,-38098.39536949558 kJ/mol
Non-binding_donor2_row25913_cand000494,openmm,-366.91471011078454,AB,MP,P,M,MP_AB,M_P,-39.547785836783305,-39.547785836783305,1982.5290695016774,-64.61675272876039,-64.61675272876039,1817.9766893959822,-39.547785836854814,-54560.398571558406 kJ/mol
Non-binding_donor2_row25944_cand000286,openmm,-371.8191803528397,AB,MP,P,M,MP_AB,M_P,-45.68956921978548,-45.68956921978548,1946.9026874072129,-62.55930496279132,-62.55930496279132,1813.4711490815248,-45.68956922022181,-55623.00322902831 kJ/mol
Non-binding_donor2_row25995_cand000267,openmm,7295.063287448039,AB,MP,P,M,MP_AB,M_P,1839.875690540256,1839.875690540256,2146.8823424463067,253.085919627081,253.085919627081,1692.9265324191276,1839.8756905399268,93448358.18339902 kJ/mol
Non-binding_donor2_row26202_cand000377,openmm,-366.9758985625264,AB,MP,P,M,MP_AB,M_P,-36.95432243441951,-36.95432243441951,1983.4551799878805,-64.0000012498365,-64.0000012498365,1882.5807342762155,-36.95432243466729,-57279.57602630662 kJ/mol
Non-binding_donor2_row26331_cand000176,openmm,-309.6691681785666,AB,MP,P,M,MP_AB,M_P,-53.16822915944198,-53.16822915944198,2439.8400384267416,-54.028279444518034,-54.028279444518034,1716.5804522941212,-53.16822915972449,-60375.44129627163 kJ/mol
Non-binding_donor2_row26904_cand000365,openmm,-259.19998540070526,AB,MP,P,M,MP_AB,M_P,-45.00331902025761,-45.00331902025761,1925.3441788040877,-57.47951380269204,-57.47951380269204,1779.848234313933,-45.0033190210533,-56849.31956080853 kJ/mol
Non-binding_donor2_row26929_cand000125,openmm,-272.53545576910193,AB,MP,P,M,MP_AB,M_P,-44.96050787386673,-44.96050787386673,1978.1357732506724,-50.73907578356301,-50.73907578356301,1801.0734005439654,-44.960507873739346,-58239.72264209828 kJ/mol
Non-binding_donor2_row27021_cand000098,openmm,-301.865993895669,AB,MP,P,M,MP_AB,M_P,-40.96001377548316,-40.96001377548316,2094.608622095375,-52.65249471983614,-52.65249471983614,1880.1134825464637,-40.960013775563255,-54195.82676094065 kJ/mol
Non-binding_donor2_row27146_cand000519,openmm,-90.70034716638783,AB,MP,P,M,MP_AB,M_P,-45.73644794104306,-45.73644794104306,2039.2526657994576,-55.92202729371396,-55.92202729371396,1875.9514075147617,-45.736447941082176,-52412.55376267745 kJ/mol
Non-binding_donor2_row27553_cand000397,openmm,-141.5614069955064,AB,MP,P,M,MP_AB,M_P,-42.20570834736972,-42.20570834736972,1840.8795591872592,-56.0992897489035,-56.0992897489035,1910.8762991192466,-42.205708347213616,-56098.29632837191 kJ/mol
Non-binding_donor2_row27622_cand000254,openmm,-131.32829554716187,AB,MP,P,M,MP_AB,M_P,-43.55128567087074,-43.55128567087074,2159.082923077525,-45.11737143359957,-45.11737143359957,1808.794620799505,-43.551285670758205,-53630.136025359345 kJ/mol
Non-binding_donor2_row27656_cand000298,openmm,-155.56178304361225,AB,MP,P,M,MP_AB,M_P,-48.47082998511247,-48.47082998511247,2141.3932741917665,-45.03938549397874,-45.03938549397874,1748.189660469895,-48.470829984459414,-52395.7526792637 kJ/mol
Non-binding_donor2_row27787_cand000448,openmm,-88.02933268438474,AB,MP,P,M,MP_AB,M_P,-44.710909926202156,-44.710909926202156,2193.3673253886413,-53.1062183833902,-53.1062183833902,1824.5475204779282,-44.71090992574227,-56228.92356913621 kJ/mol
Non-binding_donor2_row27791_cand000389,openmm,-123.12870020687414,AB,MP,P,M,MP_AB,M_P,-50.833912024143274,-50.833912024143274,2214.8418642621987,-52.60185277452468,-52.60185277452468,1774.8396590809757,-50.833912024048786,-59092.70632675364 kJ/mol
Non-binding_donor2_row27862_cand000135,openmm,-243.65853845908583,AB,MP,P,M,MP_AB,M_P,-36.27567197742988,-36.27567197742988,1852.9298243062742,-56.4470295492322,-56.4470295492322,1841.0967324453386,-36.275671977547006,-52117.05202900408 kJ/mol
Non-binding_donor2_row27880_cand000088,openmm,-425.04572517441005,AB,MP,P,M,MP_AB,M_P,-53.10361698348413,-53.10361698348413,2177.6225783370783,-67.9491511399724,-67.9491511399724,1801.4810706721364,-53.10361698355325,-55058.342757480874 kJ/mol
Non-binding_donor2_row27906_cand000363,openmm,-295.1709840636685,AB,MP,P,M,MP_AB,M_P,-35.506145611736144,-35.506145611736144,2030.2178409356977,-52.27748944912774,-52.27748944912774,1852.652782376341,-35.50614561155493,-55320.706733105646 kJ/mol
Non-binding_donor2_row28142_cand000348,openmm,-278.2174964660443,AB,MP,P,M,MP_AB,M_P,-43.02882646809249,-43.02882646809249,2129.6869397766386,-64.0808716295699,-64.0808716295699,1825.360525871583,-43.02882646779523,-54097.61174683183 kJ/mol
Non-binding_donor2_row28483_cand000357,openmm,-174.89581813296212,AB,MP,P,M,MP_AB,M_P,-38.59657564293832,-38.59657564293832,1877.4600933912416,-60.86977411069731,-60.86977411069731,1890.8678213033272,-38.59657564346833,-52252.778649344684 kJ/mol
