TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row22953_cand000326,openmm,-84.23739554416835,AB,MP,P,M,MP_AB,M_P,-36.08434603710915,-36.08434603710915,2033.9424976717553,-55.28635560165878,-55.28635560165878,1786.1565523623415,-36.084346037552336,-51622.84630148716 kJ/mol
Non-binding_donor1_row22964_cand000286,openmm,-212.3489552619505,AB,MP,P,M,MP_AB,M_P,-28.159063088661668,-28.159063088661668,1679.210121697025,-64.21192071819523,-64.21192071819523,1913.459952674578,-28.159063089101323,-53939.31262697564 kJ/mol
Non-binding_donor1_row22995_cand000084,openmm,465.28577489861175,AB,MP,P,M,MP_AB,M_P,-40.92758340739431,-40.92758340739431,1798.5635472664273,-59.83657974750108,-59.83657974750108,1871.7000879806405,-40.927583407365944,-38096.491173016686 kJ/mol
Non-binding_donor1_row23167_cand000570,openmm,-307.12288086070816,AB,MP,P,M,MP_AB,M_P,-47.99547222808428,-47.99547222808428,2230.602458903368,-55.54992615899592,-55.54992615899592,1842.6803511243713,-47.99547222817006,-55003.86777833448 kJ/mol
Non-binding_donor1_row23194_cand000079,openmm,-292.64901119587535,AB,MP,P,M,MP_AB,M_P,-31.17152598269655,-31.17152598269655,1700.6248617118993,-55.643782094724216,-55.643782094724216,1947.1333733922133,-31.17152598322491,-52876.30065588389 kJ/mol
Non-binding_donor1_row232_cand000037,openmm,-293.77873263302973,AB,MP,P,M,MP_AB,M_P,-26.67352549889415,-26.67352549889415,1570.200991108532,-64.95652133273038,-64.95652133273038,1838.972108240301,-26.673525499265622,-50769.59607567175 kJ/mol
Non-binding_donor1_row23315_cand000150,openmm,-286.7808747714704,AB,MP,P,M,MP_AB,M_P,-36.04980106285504,-36.04980106285504,1877.3117481618417,-63.52291131538114,-63.52291131538114,1970.0402380482212,-36.04980106273706,-54039.904111496835 kJ/mol
Non-binding_donor1_row23363_cand000460,openmm,-308.41812460016627,AB,MP,P,M,MP_AB,M_P,-26.638423600532974,-26.638423600532974,1536.4238512912145,-66.16351752781628,-66.16351752781628,1895.0969867914762,-26.638423600242163,-50394.702172134974 kJ/mol
Non-binding_donor1_row23463_cand000560,openmm,27963.25489059401,AB,MP,P,M,MP_AB,M_P,14767.577206415397,14767.577206415397,2038.5218770491008,2163.5670123170617,2163.5670123170617,1791.0409687508215,14767.577206415323,22467626831821.2 kJ/mol
Non-binding_donor1_row23488_cand000268,openmm,-22.37757252871657,AB,MP,P,M,MP_AB,M_P,-49.70273997113824,-49.70273997113824,1973.203263345026,-58.98668911193798,-58.98668911193798,1804.2795160807464,-49.70273997136874,-48699.024198261264 kJ/mol
Non-binding_donor1_row23562_cand000330,openmm,-190.50453874687895,AB,MP,P,M,MP_AB,M_P,-37.159459639736355,-37.159459639736355,1915.078384854424,-70.36556807262292,-70.36556807262292,1873.328239705165,-37.1594596398009,-50082.416526310844 kJ/mol
Non-binding_donor1_row23537_cand000271,openmm,24.80385313754951,AB,MP,P,M,MP_AB,M_P,-52.79538089694407,-52.79538089694407,2094.876735696557,-53.45630104878038,-53.45630104878038,1825.017394140641,-52.79538089699261,-55171.18821909882 kJ/mol
Non-binding_donor1_row23683_cand000339,openmm,-302.4000000446693,AB,MP,P,M,MP_AB,M_P,-45.96900113728901,-45.96900113728901,2037.8240556290589,-67.94065251787808,-67.94065251787808,1882.8447987135328,-45.96900113684143,-49746.782999077055 kJ/mol
Non-binding_donor1_row23685_cand000077,openmm,-163.59496402020284,AB,MP,P,M,MP_AB,M_P,-31.546393305146665,-31.546393305146665,1667.4377828080965,-67.73720940122826,-67.73720940122826,1870.883669498671,-31.54639330522565,-47948.34813526194 kJ/mol
Non-binding_donor1_row23695_cand000042,openmm,-235.4595373485695,AB,MP,P,M,MP_AB,M_P,-34.46325855869051,-34.46325855869051,1792.2541897774863,-59.00813764852967,-59.00813764852967,1913.1619047374695,-34.46325855815317,-55553.15337069043 kJ/mol
Non-binding_donor1_row2370_cand000323,openmm,-147.6650229339274,AB,MP,P,M,MP_AB,M_P,-37.16196232482996,-37.16196232482996,2019.1557346970471,-60.40694191295353,-60.40694191295353,1911.8348029163662,-37.161962324484534,-53589.18918698967 kJ/mol
Non-binding_donor1_row24063_cand000003,openmm,-134.42875383382392,AB,MP,P,M,MP_AB,M_P,-45.313746124534916,-45.313746124534916,1827.0967638974294,-59.656014371406094,-59.656014371406094,1937.972861551253,-45.31374612434354,-54546.424795639636 kJ/mol
Non-binding_donor1_row24183_cand000444,openmm,309.8802730924907,AB,MP,P,M,MP_AB,M_P,-43.34824025427548,-43.34824025427548,1808.500916792979,-63.5121359136762,-63.5121359136762,1960.645743489229,-43.348240254199766,-47159.854169820625 kJ/mol
Non-binding_donor1_row24225_cand000465,openmm,-163.06982606421215,AB,MP,P,M,MP_AB,M_P,-31.000048570812595,-31.000048570812595,1644.4173786664826,-66.50908047228504,-66.50908047228504,1911.4671745197452,-31.0000485704131,-51184.652022238384 kJ/mol
Non-binding_donor1_row24339_cand000353,openmm,147.09226619821874,AB,MP,P,M,MP_AB,M_P,-40.21651702663195,-40.21651702663195,1938.892192402938,-56.768358557505785,-56.768358557505785,1857.7724381199146,-40.21651702630726,-41842.81286962215 kJ/mol
Non-binding_donor1_row24431_cand000267,openmm,-314.79242159674214,AB,MP,P,M,MP_AB,M_P,-44.0641047426127,-44.0641047426127,1790.1029667546486,-61.228467075843625,-61.228467075843625,1959.3206584930394,-44.06410474246678,-50589.49733380811 kJ/mol
Non-binding_donor1_row24481_cand000014,openmm,-311.07460855469674,AB,MP,P,M,MP_AB,M_P,-60.48638799460116,-60.48638799460116,1864.8827698661996,-58.233166487467386,-58.233166487467386,1886.2014547160627,-60.4863879949699,-52532.27491373337 kJ/mol
Non-binding_donor1_row24482_cand000419,openmm,49.31692558163164,AB,MP,P,M,MP_AB,M_P,282.642409800728,282.642409800728,1975.1005215691514,-57.17635048881635,-57.17635048881635,1914.2919937926074,282.6424098009726,-41529.209684236484 kJ/mol
Non-binding_donor1_row244_cand000392,openmm,-131.26359820894197,AB,MP,P,M,MP_AB,M_P,-39.972349719594945,-39.972349719594945,1740.0733985129493,-52.66950732828574,-52.66950732828574,1879.7447138680652,-39.9723497197259,-55093.55740991922 kJ/mol
Non-binding_donor1_row24539_cand000495,openmm,-310.70402351525274,AB,MP,P,M,MP_AB,M_P,-35.39359401028298,-35.39359401028298,2053.3156368548553,-60.17943390335445,-60.17943390335445,1832.087358360582,-35.39359401078241,-52961.509543418564 kJ/mol
Non-binding_donor1_row2540_cand000223,openmm,-203.21417649089767,AB,MP,P,M,MP_AB,M_P,-44.012013672419954,-44.012013672419954,2089.9855939726917,-64.69764640898163,-64.69764640898163,1887.3640767084576,-44.01201367233688,-54320.23947284556 kJ/mol
Non-binding_donor1_row2801_cand000230,openmm,-157.97335287758392,AB,MP,P,M,MP_AB,M_P,-9.27944466247419,-9.27944466247419,784.6983872086441,-67.37892232272307,-67.37892232272307,1889.0302455826006,-9.279444662606124,-56932.99665780125 kJ/mol
Non-binding_donor1_row2831_cand000028,openmm,-252.4124265240202,AB,MP,P,M,MP_AB,M_P,-32.99203339620635,-32.99203339620635,1653.752780255511,-63.70976441541641,-63.70976441541641,1942.162590355326,-32.99203339602715,-55889.465303313686 kJ/mol
Non-binding_donor1_row2880_cand000129,openmm,294.37359426427713,AB,MP,P,M,MP_AB,M_P,-53.591587992377754,-53.591587992377754,2138.6161218000307,-53.92282743305886,-53.92282743305886,1727.384428214911,-53.59158799253299,-41770.65223267617 kJ/mol
Non-binding_donor1_row2896_cand000393,openmm,-254.73188746410693,AB,MP,P,M,MP_AB,M_P,-40.20100439088202,-40.20100439088202,1832.8935220635683,-65.03992257772035,-65.03992257772035,1816.3979964239493,-40.201004391034616,-52472.515921751765 kJ/mol
Non-binding_donor1_row3084_cand000508,openmm,-222.27584791288564,AB,MP,P,M,MP_AB,M_P,-50.08573590763248,-50.08573590763248,1979.0234709792933,-61.60268061205139,-61.60268061205139,1783.6315806549715,-50.08573590770811,-54816.3387935609 kJ/mol
Non-binding_donor1_row3161_cand000456,openmm,-184.14520296198697,AB,MP,P,M,MP_AB,M_P,-36.27864041440242,-36.27864041440242,1775.7536531036603,-57.74247456770985,-57.74247456770985,1884.0498205712229,-36.27864041431954,-59147.08397683053 kJ/mol
Non-binding_donor1_row3192_cand000275,openmm,-175.14474447516733,AB,MP,P,M,MP_AB,M_P,-50.369102557066526,-50.369102557066526,2180.5059631026184,-62.68155992139425,-62.68155992139425,1859.6376676130117,-50.36910255710271,-61084.44892088742 kJ/mol
Non-binding_donor1_row3237_cand000254,openmm,107.58083207206377,AB,MP,P,M,MP_AB,M_P,321.0847923006221,321.0847923006221,1964.0919154898388,-55.59166851290988,-55.59166851290988,1901.2396071592095,321.0847923006952,-48367.02757170293 kJ/mol
Non-binding_donor1_row3276_cand000448,openmm,-217.22848090108246,AB,MP,P,M,MP_AB,M_P,-47.52332632200054,-47.52332632200054,2011.2016642482354,-58.13155092556446,-58.13155092556446,1902.116770856168,-47.52332632219881,-57403.7687227579 kJ/mol
Non-binding_donor1_row3357_cand000558,openmm,-218.4386194182785,AB,MP,P,M,MP_AB,M_P,-34.0612708921347,-34.0612708921347,1976.7911405668601,-61.097399665630164,-61.097399665630164,1807.7194747092194,-34.06127089258544,-54738.458184404946 kJ/mol
Non-binding_donor1_row3490_cand000455,openmm,-200.818837078131,AB,MP,P,M,MP_AB,M_P,-32.96679622126581,-32.96679622126581,1709.3184940994422,-60.63127690322193,-60.63127690322193,1927.3320079808636,-32.9667962212753,-54427.53474414551 kJ/mol
Non-binding_donor1_row3549_cand000503,openmm,-121.6823333194027,AB,MP,P,M,MP_AB,M_P,-54.21567350984087,-54.21567350984087,2437.3696140762613,-47.343650268288734,-47.343650268288734,1650.6363358571884,-54.21567350983858,-56233.893231765804 kJ/mol
Non-binding_donor1_row356_cand000578,openmm,-288.7232379486371,AB,MP,P,M,MP_AB,M_P,-42.97142448724341,-42.97142448724341,1846.059649865064,-57.47570706872891,-57.47570706872891,1840.2620384268457,-42.971424487525866,-48160.13223920951 kJ/mol
Non-binding_donor1_row3715_cand000372,openmm,-295.1370184515256,AB,MP,P,M,MP_AB,M_P,-50.14782018492849,-50.14782018492849,2114.919468507929,-63.447021834615754,-63.447021834615754,1869.1223220026523,-50.14782018511602,-53619.21689708491 kJ/mol
Non-binding_donor1_row3870_cand000567,openmm,-216.3491608933322,AB,MP,P,M,MP_AB,M_P,-31.906325602891172,-31.906325602891172,1676.9164332651105,-67.6036475486977,-67.6036475486977,1944.178119846585,-31.90632560259789,-55139.22240635078 kJ/mol
Non-binding_donor1_row4025_cand000397,openmm,175.68085568157335,AB,MP,P,M,MP_AB,M_P,-32.471078094259894,-32.471078094259894,1940.5161941223532,-54.105564180008166,-54.105564180008166,1837.1436470167796,-32.47107809444475,-52872.24324063021 kJ/mol
Non-binding_donor1_row40_cand000451,openmm,-93.81895622659343,AB,MP,P,M,MP_AB,M_P,-42.73810810465149,-42.73810810465149,2055.137450313181,-54.064475594389634,-54.064475594389634,1830.1925823825036,-42.738108104429955,-48589.722453135786 kJ/mol
Non-binding_donor1_row4446_cand000068,openmm,-238.5778188947738,AB,MP,P,M,MP_AB,M_P,-50.383684262578356,-50.383684262578356,2039.8537649508635,-62.67341698859856,-62.67341698859856,1981.5881663804382,-50.38368426259868,-55866.673526226754 kJ/mol
Non-binding_donor1_row4598_cand000443,openmm,-88.12120120219012,AB,MP,P,M,MP_AB,M_P,-45.156882224341075,-45.156882224341075,1612.0429483334647,-62.64725034846455,-62.64725034846455,1797.33830286047,-45.15688222425513,-53109.14802510367 kJ/mol
Non-binding_donor1_row4614_cand000115,openmm,-137.17855157353404,AB,MP,P,M,MP_AB,M_P,-62.96509451517291,-62.96509451517291,2067.547284286184,-56.65124520334337,-56.65124520334337,1751.013029180223,-62.96509451520197,-53550.14317940514 kJ/mol
Non-binding_donor1_row4796_cand000537,openmm,-195.27710519697933,AB,MP,P,M,MP_AB,M_P,-39.18354021521844,-39.18354021521844,1604.190525860288,-63.951929141098475,-63.951929141098475,1904.2447460933693,-39.18354021550226,-52455.38297385622 kJ/mol
Non-binding_donor1_row4822_cand000043,openmm,-379.9086791015715,AB,MP,P,M,MP_AB,M_P,-35.973785077331854,-35.973785077331854,1504.9342796179014,-61.085446953174,-61.085446953174,1823.9291309313999,-35.973785077608,-53495.601009381564 kJ/mol
Non-binding_donor1_row4920_cand000545,openmm,-125.4522671778106,AB,MP,P,M,MP_AB,M_P,-50.29753820542979,-50.29753820542979,1980.856089964944,-58.97895774804314,-58.97895774804314,1914.1128221701072,-50.29753820543249,-53154.73644593733 kJ/mol
Non-binding_donor1_row5010_cand000415,openmm,-251.59984880942682,AB,MP,P,M,MP_AB,M_P,-44.83885778453961,-44.83885778453961,2189.6962851672038,-56.913671921568024,-56.913671921568024,1685.8562191333363,-44.83885778441268,-54044.12628969209 kJ/mol
Non-binding_donor1_row5027_cand000490,openmm,-105.29453762981024,AB,MP,P,M,MP_AB,M_P,-35.61600386560589,-35.61600386560589,1868.8299366893395,-56.824015653156465,-56.824015653156465,1823.21750201772,-35.616003866009365,-52000.30598282002 kJ/mol
Non-binding_donor1_row5048_cand000154,openmm,-92.42146475763522,AB,MP,P,M,MP_AB,M_P,-38.365897447314836,-38.365897447314836,2273.4454671740746,-65.62849663849049,-65.62849663849049,1756.2155221286052,-38.36589744744002,-54764.12930637031 kJ/mol
Non-binding_donor1_row509_cand000473,openmm,-190.22836087365437,AB,MP,P,M,MP_AB,M_P,-48.08514656794884,-48.08514656794884,1851.00862792183,-63.53843639761641,-63.53843639761641,1972.4849866661505,-48.085146568014636,-54087.12542427105 kJ/mol
Non-binding_donor1_row5262_cand000065,openmm,-217.96873094686057,AB,MP,P,M,MP_AB,M_P,-42.029455863476045,-42.029455863476045,1732.438575933893,-63.36688787464141,-63.36688787464141,1937.276979385935,-42.02945586339152,-51884.30410893359 kJ/mol
Non-binding_donor1_row5806_cand000547,openmm,-208.03836953412122,AB,MP,P,M,MP_AB,M_P,-36.102374477015815,-36.102374477015815,1601.68658343115,-60.74343860700263,-60.74343860700263,1871.5790086726654,-36.102374477077376,-53565.53021965188 kJ/mol
Non-binding_donor1_row5969_cand000277,openmm,-215.55704823749093,AB,MP,P,M,MP_AB,M_P,-41.89282895169643,-41.89282895169643,2042.8668082872807,-56.710484558551336,-56.710484558551336,1804.7549980681222,-41.89282895196018,-54105.29672277565 kJ/mol
Non-binding_donor1_row5983_cand000127,openmm,-268.8121074287665,AB,MP,P,M,MP_AB,M_P,-38.41723884990637,-38.41723884990637,1963.5955593646095,-53.60967521499006,-53.60967521499006,1820.314515265425,-38.417238849934705,-53746.05403940403 kJ/mol
Non-binding_donor1_row6120_cand000405,openmm,-166.4063257795695,AB,MP,P,M,MP_AB,M_P,-27.875103067650485,-27.875103067650485,1139.61004340414,-66.18520739478315,-66.18520739478315,1810.5197275032324,-27.875103068467496,-54434.727985868834 kJ/mol
Non-binding_donor1_row6134_cand000086,openmm,113.03517420955065,AB,MP,P,M,MP_AB,M_P,-63.45009145443041,-63.45009145443041,2228.586688944523,-58.442724837962345,-58.442724837962345,1777.9437543052136,-63.45009145425131,-50821.53105593583 kJ/mol
Non-binding_donor1_row6535_cand000181,openmm,-93.49549854376394,AB,MP,P,M,MP_AB,M_P,-37.90052035674863,-37.90052035674863,1706.1285674611001,-66.95224908026478,-66.95224908026478,1908.363909296529,-37.90052035651715,-54322.55169553952 kJ/mol
Non-binding_donor1_row653_cand000265,openmm,-284.6575276984411,AB,MP,P,M,MP_AB,M_P,-32.264589408402344,-32.264589408402344,2041.6737244816732,-66.9650817688251,-66.9650817688251,1932.4266706095484,-32.264589407948904,-56499.412401827234 kJ/mol
Non-binding_donor1_row6965_cand000499,openmm,-277.1642515747804,AB,MP,P,M,MP_AB,M_P,-44.94710897672738,-44.94710897672738,1731.4014159651504,-58.11888585543667,-58.11888585543667,1879.8367741683435,-44.9471089764898,-52026.65447411462 kJ/mol
Non-binding_donor1_row6976_cand000162,openmm,-219.88285023763984,AB,MP,P,M,MP_AB,M_P,-25.164109462802315,-25.164109462802315,1085.3841063501911,-66.47589723163631,-66.47589723163631,1808.2200273816725,-25.164109463044838,-50366.61275210063 kJ/mol
Non-binding_donor1_row7093_cand000237,openmm,-149.18433830092073,AB,MP,P,M,MP_AB,M_P,-32.25080871499368,-32.25080871499368,1772.6462068472579,-59.0246665364551,-59.0246665364551,1882.2944382227374,-32.250808715037834,-55173.719646584745 kJ/mol
Non-binding_donor1_row7106_cand000116,openmm,-314.3349963210109,AB,MP,P,M,MP_AB,M_P,-44.76524873420891,-44.76524873420891,1744.6677101516727,-62.11355803134953,-62.11355803134953,1851.4783231731078,-44.765248733941974,-53227.49495071523 kJ/mol
Non-binding_donor1_row814_cand000279,openmm,-177.58569395951793,AB,MP,P,M,MP_AB,M_P,-31.760235293811064,-31.760235293811064,1621.5874791519768,-59.828680249606705,-59.828680249606705,1856.2514806395372,-31.76023529420226,-52251.76036869014 kJ/mol
Non-binding_donor1_row8512_cand000261,openmm,-76.49677601882541,AB,MP,P,M,MP_AB,M_P,-35.41283144835482,-35.41283144835482,1612.7208652430143,-56.086522792008594,-56.086522792008594,1894.8297730044865,-35.41283144832572,-54822.05218027266 kJ/mol
Non-binding_donor1_row8527_cand000149,openmm,187.61211224972294,AB,MP,P,M,MP_AB,M_P,323.0176632658021,323.0176632658021,1691.3118779074841,-68.3149811089501,-68.3149811089501,1943.6054036273265,323.017663265791,-48633.70679528914 kJ/mol
Non-binding_donor1_row8717_cand000388,openmm,16662.907191599585,AB,MP,P,M,MP_AB,M_P,2849.2090434263228,2849.2090434263228,1635.9647878841677,1953.9905033705518,1953.9905033705518,1778.7199371301604,2849.2090434264665,457145919330599.44 kJ/mol
Non-binding_donor1_row8762_cand000365,openmm,-42.128537907910015,AB,MP,P,M,MP_AB,M_P,-45.51953399372852,-45.51953399372852,1982.005757735779,-66.25744039416722,-66.25744039416722,1802.92105263224,-45.51953399379309,-57096.49354128749 kJ/mol
Non-binding_donor1_row8791_cand000119,openmm,-108.54236510352416,AB,MP,P,M,MP_AB,M_P,-37.30918905376559,-37.30918905376559,2002.3228640625846,-59.27039707728967,-59.27039707728967,1894.804050729821,-37.30918905350629,-55931.211096422005 kJ/mol
Non-binding_donor1_row8814_cand000574,openmm,-260.24695600779546,AB,MP,P,M,MP_AB,M_P,-39.662004321505435,-39.662004321505435,1819.3938502064887,-59.6216597844534,-59.6216597844534,1923.7438049642353,-39.66200432175128,-57467.648785864905 kJ/mol
Non-binding_donor1_row9053_cand000450,openmm,-163.3354955564086,AB,MP,P,M,MP_AB,M_P,-29.39340686316112,-29.39340686316112,1944.7433893277023,-65.08669304169443,-65.08669304169443,1830.8625405906644,-29.393406863084635,-55036.88710817056 kJ/mol
Non-binding_donor1_row9187_cand000159,openmm,-186.10025500801717,AB,MP,P,M,MP_AB,M_P,-26.08735406209496,-26.08735406209496,1695.79174248939,-59.12520213205742,-59.12520213205742,1825.2485920888885,-26.087354061823447,-59205.17263925192 kJ/mol
Non-binding_donor1_row9304_cand000328,openmm,-221.517397550822,AB,MP,P,M,MP_AB,M_P,-35.063853072903385,-35.063853072903385,1869.65156013099,-65.68089496917322,-65.68089496917322,1998.9967939855678,-35.06385307342299,-53513.04875490496 kJ/mol
Non-binding_donor1_row9336_cand000422,openmm,-354.5895708401554,AB,MP,P,M,MP_AB,M_P,-34.23453979532013,-34.23453979532013,1875.5580723575135,-62.31718694987923,-62.31718694987923,1911.100081357428,-34.23453979567216,-57044.302871392596 kJ/mol
Non-binding_donor1_row9384_cand000549,openmm,-152.84323694153716,AB,MP,P,M,MP_AB,M_P,-49.77893219404322,-49.77893219404322,2330.5989341881104,-62.423966864117155,-62.423966864117155,1769.5967675781733,-49.77893219421286,-58682.63130565366 kJ/mol
Non-binding_donor1_row9474_cand000288,openmm,-34.92871340353531,AB,MP,P,M,MP_AB,M_P,-43.42806620775012,-43.42806620775012,1874.7216873089,-60.964205707243124,-60.964205707243124,1948.8827750791286,-43.428066208102734,-54634.23586531753 kJ/mol
Non-binding_donor1_row9545_cand000581,openmm,-171.86637820402711,AB,MP,P,M,MP_AB,M_P,-35.2785754805486,-35.2785754805486,2173.7796270628296,-57.434183740202855,-57.434183740202855,1802.8720903289575,-35.27857548030886,-58184.33158751793 kJ/mol
Non-binding_donor1_row960_cand000128,openmm,-369.4588987528524,AB,MP,P,M,MP_AB,M_P,-35.51854150912283,-35.51854150912283,1792.3771695550915,-65.25080189058244,-65.25080189058244,1796.2134342790503,-35.51854150927227,-51650.484905258025 kJ/mol
Non-binding_donor1_row9634_cand000006,openmm,-99.77317311785221,AB,MP,P,M,MP_AB,M_P,-37.42690880768789,-37.42690880768789,1851.1774904662147,-56.16780668196388,-56.16780668196388,1845.229982394817,-37.426908807510074,-57435.477062765516 kJ/mol
Non-binding_donor1_row9653_cand000546,openmm,-102.73287311466429,AB,MP,P,M,MP_AB,M_P,-49.40933437161382,-49.40933437161382,2052.330751436464,-65.36945270448582,-65.36945270448582,1933.0671909309924,-49.4093343720047,-57990.99268097616 kJ/mol
Non-binding_donor1_row9683_cand000317,openmm,686.0076819279165,AB,MP,P,M,MP_AB,M_P,-49.16056961574475,-49.16056961574475,2181.4643117593614,-62.43734139222143,-62.43734139222143,1918.9976264095321,-49.16056961578954,-34008.71054513615 kJ/mol
Non-binding_donor1_row9689_cand000067,openmm,-216.00299803652567,AB,MP,P,M,MP_AB,M_P,-45.54188638159411,-45.54188638159411,2243.339227951854,-62.84590913658316,-62.84590913658316,1846.3067962441653,-45.54188638147372,-57616.03930337414 kJ/mol
Non-binding_donor1_row9781_cand000238,openmm,-327.27122465055186,AB,MP,P,M,MP_AB,M_P,-53.966090902469205,-53.966090902469205,2035.604501026751,-54.145686406338854,-54.145686406338854,1951.4476721627652,-53.966090902174244,-54978.05455238815 kJ/mol
Non-binding_donor1_row9800_cand000030,openmm,-333.0511360815321,AB,MP,P,M,MP_AB,M_P,-46.96523336688966,-46.96523336688966,2011.9146351261843,-52.37791799032665,-52.37791799032665,1795.7510926816885,-46.96523336718542,-56746.195365601925 kJ/mol
Non-binding_donor1_row9866_cand000289,openmm,237.07486372718432,AB,MP,P,M,MP_AB,M_P,318.23998820242707,318.23998820242707,2424.2359106137574,-60.169192525698946,-60.169192525698946,1942.2922023840881,318.2399882025094,-47184.97183237843 kJ/mol
Non-binding_donor1_row9898_cand000284,openmm,592.9314228659106,AB,MP,P,M,MP_AB,M_P,625.9210671082137,625.9210671082137,2431.5074099416815,-52.18109157250013,-52.18109157250013,1818.8215683802875,625.9210671082003,-43771.952411696206 kJ/mol
Non-binding_donor2_row24994_cand000381,openmm,-139.21515756665718,AB,MP,P,M,MP_AB,M_P,-45.62031122391103,-45.62031122391103,1886.9524349866115,-62.91175647325788,-62.91175647325788,1871.8229669169996,-45.62031122427847,-53418.82918174191 kJ/mol
Non-binding_donor2_row25177_cand000058,openmm,-309.4271496668399,AB,MP,P,M,MP_AB,M_P,-41.10693671987286,-41.10693671987286,2027.2319859505174,-65.67520192538939,-65.67520192538939,1967.4852156496415,-41.10693671984012,-55742.04632813003 kJ/mol
Non-binding_donor2_row25204_cand000143,openmm,21.96801656065918,AB,MP,P,M,MP_AB,M_P,337.9382584620204,337.9382584620204,1523.1787415233016,-61.89638300894255,-61.89638300894255,1957.6779003019296,337.93825846225945,-46323.42488570418 kJ/mol
Non-binding_donor2_row25257_cand000534,openmm,-262.43805369298883,AB,MP,P,M,MP_AB,M_P,-36.0060000008381,-36.0060000008381,1891.1756741123224,-61.324821191831404,-61.324821191831404,1893.4394359653288,-36.006000000642246,-51534.16931532432 kJ/mol
Non-binding_donor2_row25894_cand000263,openmm,-182.4364796006659,AB,MP,P,M,MP_AB,M_P,-33.88785949600529,-33.88785949600529,1897.767480173367,-54.93966401613568,-54.93966401613568,1884.0700819045837,-33.88785949536353,-50351.22197701999 kJ/mol
Non-binding_donor2_row26032_cand000173,openmm,-244.7487112163517,AB,MP,P,M,MP_AB,M_P,-44.73942048254304,-44.73942048254304,1836.2417461865562,-60.5283793751865,-60.5283793751865,1870.2570032129784,-44.73942048269015,-53032.46448030886 kJ/mol
Non-binding_donor2_row26041_cand000196,openmm,7321.85018762278,AB,MP,P,M,MP_AB,M_P,1068.7594013086946,1068.7594013086946,1576.923627050307,2099.946325332774,2099.946325332774,1774.824819903824,1068.7594013087055,11247866090.532566 kJ/mol
Non-binding_donor2_row26098_cand000246,openmm,-233.93683950659937,AB,MP,P,M,MP_AB,M_P,-51.74651867423833,-51.74651867423833,2178.178469582348,-50.722671439448824,-50.722671439448824,1813.7995347195424,-51.7465186741137,-50730.29293896849 kJ/mol
Non-binding_donor2_row26126_cand000378,openmm,-247.00366955538894,AB,MP,P,M,MP_AB,M_P,-36.01399013369263,-36.01399013369263,1559.0942277120866,-59.34435701960717,-59.34435701960717,1926.966442951269,-36.01399013379168,-57454.81813501904 kJ/mol
Non-binding_donor2_row26178_cand000468,openmm,3275.117001306837,AB,MP,P,M,MP_AB,M_P,-23.09565537844219,-23.09565537844219,1134.1519334120196,-30.80203337165767,-30.80203337165767,1681.3819783901308,-23.095655378282572,-29196.73209793194 kJ/mol
Non-binding_donor2_row26330_cand000222,openmm,-247.90158797230188,AB,MP,P,M,MP_AB,M_P,-41.356212896971726,-41.356212896971726,1773.0124622515339,-59.36415899770558,-59.36415899770558,1849.7237708256441,-41.35621289754934,-56280.89859130867 kJ/mol
Non-binding_donor2_row26519_cand000138,openmm,-253.5240147827071,AB,MP,P,M,MP_AB,M_P,-33.69268006433535,-33.69268006433535,1701.4658777007935,-59.85629520726134,-59.85629520726134,1998.3162552036301,-33.69268006359076,-56548.657120710945 kJ/mol
Non-binding_donor2_row26638_cand000389,openmm,-260.51162817202544,AB,MP,P,M,MP_AB,M_P,-43.53216051601055,-43.53216051601055,1813.9071090576167,-58.75274733597172,-58.75274733597172,1953.624020169813,-43.53216051561287,-55468.69208404287 kJ/mol
Non-binding_donor2_row26645_cand000197,openmm,-296.07918259362276,AB,MP,P,M,MP_AB,M_P,-40.88160618975729,-40.88160618975729,1734.7479878431122,-59.745145736082115,-59.745145736082115,1799.3109748223205,-40.88160618987126,-57258.76070003502 kJ/mol
Non-binding_donor2_row26665_cand000148,openmm,122.69684793122552,AB,MP,P,M,MP_AB,M_P,-34.149391034948195,-34.149391034948195,1631.3118564536342,-68.87224988931169,-68.87224988931169,1942.070941177049,-34.14939103509805,-49235.02735913363 kJ/mol
Non-binding_donor2_row26673_cand000309,openmm,-164.63673443096167,AB,MP,P,M,MP_AB,M_P,-33.75831939299269,-33.75831939299269,1888.3381721135618,-64.12684428774283,-64.12684428774283,1955.6359659183422,-33.75831939350425,-54370.84936141597 kJ/mol
Non-binding_donor2_row26697_cand000195,openmm,-235.16225672602144,AB,MP,P,M,MP_AB,M_P,-38.69208602330821,-38.69208602330821,1933.1335599846814,-58.305424753786184,-58.305424753786184,1906.770873596555,-38.692086023145634,-52984.47958217672 kJ/mol
Non-binding_donor2_row27012_cand000445,openmm,-296.6020591693135,AB,MP,P,M,MP_AB,M_P,-39.83677316466026,-39.83677316466026,1789.0398750717306,-66.2658602370609,-66.2658602370609,1926.1718604774965,-39.83677316459625,-54941.01187226007 kJ/mol
