TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row23225_cand000583,openmm,17.602566057204896,AB,MP,P,M,MP_AB,M_P,-32.355253356911994,-32.355253356911994,2060.909145551262,-55.9112969727979,-55.9112969727979,1857.869951604479,-32.35525335699087,-55986.20248626257 kJ/mol
Non-binding_donor1_row23536_cand000274,openmm,-228.88318083751537,AB,MP,P,M,MP_AB,M_P,-36.111182587376305,-36.111182587376305,1789.8015910564336,-49.7097980564879,-49.7097980564879,1974.0565509378162,-36.111182587002446,-54249.48896235516 kJ/mol
Non-binding_donor1_row23539_cand000572,openmm,-335.37600490854373,AB,MP,P,M,MP_AB,M_P,-39.05736641798205,-39.05736641798205,2009.6966784697686,-54.78905078463496,-54.78905078463496,1902.6421227180367,-39.057366417724666,-55168.97664039837 kJ/mol
Non-binding_donor1_row23597_cand000314,openmm,21.46286039600446,AB,MP,P,M,MP_AB,M_P,-48.57193069471738,-48.57193069471738,2162.073129750306,-62.196962519949366,-62.196962519949366,2026.683704340787,-48.57193069495281,-54715.21740950448 kJ/mol
Non-binding_donor1_row23647_cand000214,openmm,-295.0846844716783,AB,MP,P,M,MP_AB,M_P,-49.06068335299486,-49.06068335299486,2061.444783220189,-44.50623072203008,-44.50623072203008,1939.6804296352527,-49.06068335321507,-56069.29133112353 kJ/mol
Non-binding_donor1_row23757_cand000037,openmm,-151.38467501316265,AB,MP,P,M,MP_AB,M_P,-42.2959822623252,-42.2959822623252,2126.97778541256,-45.51540406097837,-45.51540406097837,2029.6631830564334,-42.29598226186948,-57663.41691321333 kJ/mol
Non-binding_donor1_row23763_cand000272,openmm,72.20864578231084,AB,MP,P,M,MP_AB,M_P,-43.70172918122887,-43.70172918122887,2268.7464435372513,-51.31042537536288,-51.31042537536288,1885.4920520668065,-43.701729181301275,-53578.82760155029 kJ/mol
Non-binding_donor1_row23803_cand000018,openmm,-197.670922840718,AB,MP,P,M,MP_AB,M_P,-38.28343295120476,-38.28343295120476,1909.1687155212087,-55.145466226175486,-55.145466226175486,2052.48033003187,-38.28343295131168,-55311.41530787505 kJ/mol
Non-binding_donor1_row23968_cand000100,openmm,-150.05832864216416,AB,MP,P,M,MP_AB,M_P,-55.51727603286551,-55.51727603286551,2054.180466891766,-64.9036357304557,-64.9036357304557,1942.4149029090127,-55.51727603298097,-56645.145318880495 kJ/mol
Non-binding_donor1_row24046_cand000347,openmm,-192.0762767328294,AB,MP,P,M,MP_AB,M_P,-48.24517972641962,-48.24517972641962,2275.4219012900894,-45.966471331576805,-45.966471331576805,1953.8832907694518,-48.24517972653837,-58788.95926476548 kJ/mol
Non-binding_donor1_row24228_cand000292,openmm,-121.95161557172464,AB,MP,P,M,MP_AB,M_P,-28.556911260065277,-28.556911260065277,1598.0705870158122,-65.29232181289345,-65.29232181289345,1920.4936605881903,-28.556911260201744,-51921.651695438304 kJ/mol
Non-binding_donor1_row24292_cand000427,openmm,-330.9440025530747,AB,MP,P,M,MP_AB,M_P,-39.41102361837642,-39.41102361837642,1962.7728732113703,-57.32906094272493,-57.32906094272493,1963.7189502642166,-39.41102361797232,-52694.11274960723 kJ/mol
Non-binding_donor1_row24323_cand000390,openmm,-36.074193653721665,AB,MP,P,M,MP_AB,M_P,-48.03769636529857,-48.03769636529857,1907.8971539554136,-60.96163840432715,-60.96163840432715,1878.215479648524,-48.03769636555293,-49558.28956761153 kJ/mol
Non-binding_donor1_row24361_cand000001,openmm,-300.1018108404068,AB,MP,P,M,MP_AB,M_P,-43.71957620793097,-43.71957620793097,2137.4928123794098,-63.71705103157945,-63.71705103157945,1948.5017270398143,-43.71957620764505,-56097.203362436296 kJ/mol
Non-binding_donor1_row24610_cand000068,openmm,213.21613910324984,AB,MP,P,M,MP_AB,M_P,-40.803907791781455,-40.803907791781455,1841.1860933030405,-56.38471512894975,-56.38471512894975,2007.246383583328,-40.80390779123502,-48200.15959785441 kJ/mol
Non-binding_donor1_row2550_cand000165,openmm,638.3898349463375,AB,MP,P,M,MP_AB,M_P,397.57331084842804,397.57331084842804,2318.496565173158,-65.18608793743714,-65.18608793743714,1848.7158393041082,397.5733108482955,-52821.1943988173 kJ/mol
Non-binding_donor1_row2636_cand000386,openmm,-190.0417938458279,AB,MP,P,M,MP_AB,M_P,-35.46054230591085,-35.46054230591085,1872.5638475489432,-60.78407007907521,-60.78407007907521,1959.6409458033277,-35.46054230601254,-59183.51406926184 kJ/mol
Non-binding_donor1_row2748_cand000056,openmm,-260.2800358857961,AB,MP,P,M,MP_AB,M_P,-32.2656308040055,-32.2656308040055,1693.9729154833394,-61.744780319917076,-61.744780319917076,1857.4393129433504,-32.265630804215846,-58688.72307766912 kJ/mol
Non-binding_donor1_row2693_cand000446,openmm,-240.0324490948763,AB,MP,P,M,MP_AB,M_P,-40.924791365190174,-40.924791365190174,1922.8016296918956,-58.517854624129626,-58.517854624129626,1961.218467465507,-40.92479136499958,-58118.381750259396 kJ/mol
Non-binding_donor1_row2768_cand000415,openmm,-165.78075516075174,AB,MP,P,M,MP_AB,M_P,-35.97731773169076,-35.97731773169076,2067.8497925091583,-60.29898350858558,-60.29898350858558,2016.2115581744054,-35.97731773187215,-57561.529429863986 kJ/mol
Non-binding_donor1_row2844_cand000421,openmm,-162.44164369858171,AB,MP,P,M,MP_AB,M_P,-44.602539549607485,-44.602539549607485,2011.438074913182,-61.842223637923915,-61.842223637923915,1995.6788299932996,-44.602539549470265,-56260.28472609102 kJ/mol
Non-binding_donor1_row2861_cand000326,openmm,-176.50247246446082,AB,MP,P,M,MP_AB,M_P,-44.75812555582672,-44.75812555582672,2201.838354604875,-53.65373870114762,-53.65373870114762,1929.1975555117356,-44.758125555922305,-62265.208631089874 kJ/mol
Non-binding_donor1_row2910_cand000407,openmm,-273.6601590928659,AB,MP,P,M,MP_AB,M_P,-50.449356563103635,-50.449356563103635,2176.4558528816865,-54.804516642487975,-54.804516642487975,1981.2964481707497,-50.449356562953795,-56037.96763904697 kJ/mol
Non-binding_donor1_row3138_cand000143,openmm,127.79908962698586,AB,MP,P,M,MP_AB,M_P,-35.35001890036165,-35.35001890036165,1644.961006064874,-59.3979102502481,-59.3979102502481,1982.3571041497341,-35.35001890031664,-51394.466862278765 kJ/mol
Non-binding_donor1_row3183_cand000463,openmm,-130.11603652042677,AB,MP,P,M,MP_AB,M_P,-46.487746518473244,-46.487746518473244,2062.9414612314167,-54.28480179218319,-54.28480179218319,1945.995915169122,-46.48774651844313,-55559.180705075625 kJ/mol
Non-binding_donor1_row3208_cand000480,openmm,-125.22484895982488,AB,MP,P,M,MP_AB,M_P,-33.77224465568948,-33.77224465568948,1881.8266667121457,-61.82298713009659,-61.82298713009659,1938.527333262064,-33.772244655752374,-57171.94327212401 kJ/mol
Non-binding_donor1_row3406_cand000121,openmm,-202.0117558306997,AB,MP,P,M,MP_AB,M_P,-26.95346839418596,-26.95346839418596,1743.9893898771395,-70.11875526215066,-70.11875526215066,1988.4009388818051,-26.953468394354474,-61315.88307872387 kJ/mol
Non-binding_donor1_row3443_cand000423,openmm,-296.32827439505587,AB,MP,P,M,MP_AB,M_P,-44.583746974205695,-44.583746974205695,2035.7375649289222,-58.026300382495876,-58.026300382495876,2001.9172573014393,-44.58374697360745,-56012.407356047814 kJ/mol
Non-binding_donor1_row3621_cand000113,openmm,-226.2388529586859,AB,MP,P,M,MP_AB,M_P,-30.47368019903982,-30.47368019903982,1977.7589062445434,-62.440866295178,-62.440866295178,1944.6946674920055,-30.473680198746422,-55612.69156570512 kJ/mol
Non-binding_donor1_row3830_cand000120,openmm,-253.151615618824,AB,MP,P,M,MP_AB,M_P,-47.61854951743726,-47.61854951743726,1853.1511398124462,-58.354002125698635,-58.354002125698635,2049.997758189795,-47.61854951785236,-56682.27678109789 kJ/mol
Non-binding_donor1_row383_cand000531,openmm,-274.9389744851502,AB,MP,P,M,MP_AB,M_P,-33.04721302181386,-33.04721302181386,1736.9678061840636,-55.48595838262354,-55.48595838262354,1928.901012436293,-33.04721302242183,-51216.50088878002 kJ/mol
Non-binding_donor1_row3916_cand000076,openmm,-236.90708970956433,AB,MP,P,M,MP_AB,M_P,-44.686553720082486,-44.686553720082486,1936.9484696356144,-52.229137433420775,-52.229137433420775,1968.6067564699547,-44.686553719798496,-57970.74933124924 kJ/mol
Non-binding_donor1_row3888_cand000462,openmm,-186.02132826773143,AB,MP,P,M,MP_AB,M_P,-53.137407936822,-53.137407936822,2093.9545657759545,-54.840518085809755,-54.840518085809755,1983.0240216064876,-53.1374079368581,-56271.85542827159 kJ/mol
Non-binding_donor1_row3933_cand000436,openmm,-234.45244425632285,AB,MP,P,M,MP_AB,M_P,-30.703382115727834,-30.703382115727834,1538.2778951630607,-59.47088601737639,-59.47088601737639,1952.0075039736353,-30.703382115795137,-56680.86461069397 kJ/mol
Non-binding_donor1_row40_cand000259,openmm,-265.89503450760435,AB,MP,P,M,MP_AB,M_P,-46.992697157900324,-46.992697157900324,2034.819529499393,-61.50504009148805,-61.50504009148805,1853.9006850344983,-46.992697158175815,-51956.686966902096 kJ/mol
Non-binding_donor1_row4697_cand000309,openmm,-196.73803818296983,AB,MP,P,M,MP_AB,M_P,-43.85178544432043,-43.85178544432043,1858.189315829518,-53.96026297044149,-53.96026297044149,1997.6045099346675,-43.851785444249714,-51446.5072280006 kJ/mol
Non-binding_donor1_row4708_cand000253,openmm,-97.16090000255525,AB,MP,P,M,MP_AB,M_P,-39.20145008131138,-39.20145008131138,1726.3884502594963,-59.20903418779856,-59.20903418779856,2048.798879891072,-39.20145008102037,-56036.682476830894 kJ/mol
Non-binding_donor1_row5200_cand000140,openmm,37.408598428797575,AB,MP,P,M,MP_AB,M_P,-38.73881965517918,-38.73881965517918,1780.4495739329247,-58.346447946295214,-58.346447946295214,2006.7815131978045,-38.738819655376744,-57179.86459909465 kJ/mol
Non-binding_donor1_row5220_cand000428,openmm,5.453409855936769,AB,MP,P,M,MP_AB,M_P,-33.20194642873054,-33.20194642873054,1697.1140892579085,-60.544290739973704,-60.544290739973704,2005.3560601340967,-33.20194642878793,-55300.37808136862 kJ/mol
Non-binding_donor1_row5548_cand000414,openmm,-256.34788749532964,AB,MP,P,M,MP_AB,M_P,-25.448372685188104,-25.448372685188104,1363.5642857224425,-59.89897661939438,-59.89897661939438,1933.4439570958752,-25.44837268509798,-53957.46184725843 kJ/mol
Non-binding_donor1_row5588_cand000360,openmm,-240.67489617882842,AB,MP,P,M,MP_AB,M_P,-43.64383733380683,-43.64383733380683,2174.889408242493,-54.478873988721304,-54.478873988721304,2042.5123357947098,-43.64383733395533,-55790.744722331874 kJ/mol
Non-binding_donor1_row5765_cand000524,openmm,324.4914854542324,AB,MP,P,M,MP_AB,M_P,-56.07395132401808,-56.07395132401808,2173.9701627180148,-58.363904179155114,-58.363904179155114,2059.6521982090703,-56.07395132390377,-52604.60042961177 kJ/mol
Non-binding_donor1_row5807_cand000269,openmm,-233.47736600464265,AB,MP,P,M,MP_AB,M_P,-32.65960853185496,-32.65960853185496,1592.5876933483135,-66.11859301073004,-66.11859301073004,1943.1884095624398,-32.6596085316325,-55563.6965845806 kJ/mol
Non-binding_donor1_row5838_cand000227,openmm,-280.99024531587804,AB,MP,P,M,MP_AB,M_P,-41.38958517700286,-41.38958517700286,2062.234719239642,-64.43691232958182,-64.43691232958182,2019.853881911883,-41.38958517671131,-57646.10149011974 kJ/mol
Non-binding_donor1_row586_cand000114,openmm,-70.41889170968568,AB,MP,P,M,MP_AB,M_P,-44.6665490012858,-44.6665490012858,2161.2178718747155,-54.361264283756995,-54.361264283756995,1893.200550811354,-44.66654900097972,-60257.06433391237 kJ/mol
Non-binding_donor1_row5981_cand000020,openmm,-176.18595102537154,AB,MP,P,M,MP_AB,M_P,-41.51067241863433,-41.51067241863433,1724.9144227434504,-61.266064208360724,-61.266064208360724,1882.2714696897808,-41.51067241841304,-52137.81811368345 kJ/mol
Non-binding_donor1_row5960_cand000026,openmm,1059773.1035522604,AB,MP,P,M,MP_AB,M_P,490.57962678326294,490.57962678326294,893.800198658928,2002.581209123553,2002.581209123553,2029.7760942235082,490.5796267820988,9.547417720077007e+21 kJ/mol
Non-binding_donor1_row6318_cand000442,openmm,-314.2991202006558,AB,MP,P,M,MP_AB,M_P,-31.620865498960143,-31.620865498960143,1710.3980772045365,-59.120095306698104,-59.120095306698104,2037.0091497657747,-31.620865499176148,-52920.51826694955 kJ/mol
Non-binding_donor1_row6342_cand000394,openmm,375.27925834632896,AB,MP,P,M,MP_AB,M_P,-40.161876415578206,-40.161876415578206,1652.633070091659,-58.06688117145144,-58.06688117145144,2056.165371672417,-40.16187641578466,-40568.85718451239 kJ/mol
Non-binding_donor1_row6407_cand000305,openmm,-331.741410899771,AB,MP,P,M,MP_AB,M_P,-39.69125644119907,-39.69125644119907,2149.2085483014403,-58.03774275709183,-58.03774275709183,1899.3198690943184,-39.69125644075194,-54324.5756440039 kJ/mol
Non-binding_donor1_row6428_cand000350,openmm,-303.65833950371155,AB,MP,P,M,MP_AB,M_P,-42.930053179959884,-42.930053179959884,1839.1824475647322,-67.45670048043081,-67.45670048043081,1952.4514381651531,-42.93005318020397,-53590.57092364678 kJ/mol
Non-binding_donor1_row6876_cand000004,openmm,-168.4434112058081,AB,MP,P,M,MP_AB,M_P,-36.19492658825297,-36.19492658825297,1957.9631026157438,-63.129872649606575,-63.129872649606575,1985.4055815484755,-36.19492658793146,-56385.9110598626 kJ/mol
Non-binding_donor1_row7094_cand000555,openmm,-193.92075567088287,AB,MP,P,M,MP_AB,M_P,-35.28027319905743,-35.28027319905743,1662.00462714577,-56.34243139035303,-56.34243139035303,2011.5617373084501,-35.280273199196444,-56931.10385924042 kJ/mol
Non-binding_donor1_row7160_cand000137,openmm,-142.06411584737037,AB,MP,P,M,MP_AB,M_P,-40.32200395744164,-40.32200395744164,1990.6445247286583,-51.49092125505379,-51.49092125505379,1918.5780725284096,-40.32200395759337,-56023.96157569371 kJ/mol
Non-binding_donor1_row806_cand000319,openmm,-258.69262985115984,AB,MP,P,M,MP_AB,M_P,-37.88842734503527,-37.88842734503527,2132.42287912697,-47.52176615473121,-47.52176615473121,1973.4643103019916,-37.88842734478905,-57012.35532255605 kJ/mol
Non-binding_donor1_row8517_cand000138,openmm,-146.44510701349728,AB,MP,P,M,MP_AB,M_P,-33.10407688733912,-33.10407688733912,1973.137095973828,-58.56407661824739,-58.56407661824739,1991.1877099769736,-33.10407688763803,-58477.21309248248 kJ/mol
Non-binding_donor1_row8523_cand000199,openmm,-139.51041571253046,AB,MP,P,M,MP_AB,M_P,-51.96464104620563,-51.96464104620563,2057.532127374126,-49.573750990606804,-49.573750990606804,1975.5600396116354,-51.96464104613969,-58706.91189614883 kJ/mol
Non-binding_donor1_row8527_cand000061,openmm,316.15544548633477,AB,MP,P,M,MP_AB,M_P,300.6721113799474,300.6721113799474,1837.5918785967667,-60.99148159457625,-60.99148159457625,2109.978162142853,300.6721113801778,-53556.840347690486 kJ/mol
Non-binding_donor1_row8555_cand000175,openmm,-323.9327253931627,AB,MP,P,M,MP_AB,M_P,-36.12225808451109,-36.12225808451109,1703.8660079460228,-69.20154526691854,-69.20154526691854,1967.0874977767164,-36.12225808460562,-56700.937946007056 kJ/mol
Non-binding_donor1_row8767_cand000007,openmm,-254.030725320189,AB,MP,P,M,MP_AB,M_P,-43.203721033074686,-43.203721033074686,1995.542492629153,-52.46410704927902,-52.46410704927902,1912.7447089900916,-43.2037210327797,-58057.81720973114 kJ/mol
Non-binding_donor1_row8887_cand000340,openmm,-108.43651796993802,AB,MP,P,M,MP_AB,M_P,-37.64007495363987,-37.64007495363987,1848.8932345692808,-58.3053302739448,-58.3053302739448,1937.2419486885924,-37.64007495355423,-58136.998468900376 kJ/mol
Non-binding_donor1_row8976_cand000029,openmm,-151.56652686661823,AB,MP,P,M,MP_AB,M_P,-36.952850833080404,-36.952850833080404,1818.5259716611508,-52.625372866201936,-52.625372866201936,1932.418587795857,-36.95285083299791,-59733.25618218358 kJ/mol
Non-binding_donor1_row9000_cand000520,openmm,-189.46718248072398,AB,MP,P,M,MP_AB,M_P,-50.09590043835752,-50.09590043835752,2072.9636382455774,-58.68585615591266,-58.68585615591266,1949.2078251990201,-50.095900438413366,-61355.15419361784 kJ/mol
Non-binding_donor1_row9025_cand000169,openmm,1.0321096939375423,AB,MP,P,M,MP_AB,M_P,-40.3403307415671,-40.3403307415671,2093.433930181575,-65.20259516904343,-65.20259516904343,1988.2027470489677,-40.340330741209044,-64217.7007240307 kJ/mol
Non-binding_donor1_row9103_cand000336,openmm,-273.3217735444483,AB,MP,P,M,MP_AB,M_P,-36.85862987567927,-36.85862987567927,1844.645940927967,-64.74975326556162,-64.74975326556162,1954.3721536144255,-36.85862987562041,-57204.7067007738 kJ/mol
Non-binding_donor1_row9132_cand000498,openmm,-61.57660428318256,AB,MP,P,M,MP_AB,M_P,-45.18724275551717,-45.18724275551717,2249.9076776289985,-45.63180653258484,-45.63180653258484,1823.5523957945925,-45.18724275527882,-59972.29174861039 kJ/mol
Non-binding_donor1_row927_cand000126,openmm,-303.2923420846873,AB,MP,P,M,MP_AB,M_P,-30.73215013930337,-30.73215013930337,1789.77134643975,-56.87029641537109,-56.87029641537109,1962.1798025745238,-30.73215013911755,-56994.50803266534 kJ/mol
Non-binding_donor1_row9301_cand000577,openmm,-137.32334500042128,AB,MP,P,M,MP_AB,M_P,-39.07080009606673,-39.07080009606673,1835.1079415193665,-54.05616883048222,-54.05616883048222,1929.2083377680028,-39.070800095885744,-58946.97853668912 kJ/mol
Non-binding_donor1_row9388_cand000084,openmm,19615.101991092924,AB,MP,P,M,MP_AB,M_P,3180.6276364989426,3180.6276364989426,1787.3467427998996,719.0828261111985,719.0828261111985,1972.6910208450934,3180.6276364990226,2.809144822501081e+18 kJ/mol
Non-binding_donor1_row9429_cand000476,openmm,-127.28565723607758,AB,MP,P,M,MP_AB,M_P,-42.897519115806375,-42.897519115806375,1779.6675035306343,-53.36570596152259,-53.36570596152259,1874.405999910819,-42.897519115756694,-59514.78386958897 kJ/mol
Non-binding_donor1_row947_cand000105,openmm,-292.14498949516394,AB,MP,P,M,MP_AB,M_P,-36.79756787110247,-36.79756787110247,1912.6614218781858,-53.75630741998881,-53.75630741998881,1970.6704492915503,-36.79756787119027,-57371.321889337225 kJ/mol
Non-binding_donor1_row9483_cand000560,openmm,-267.3880762969467,AB,MP,P,M,MP_AB,M_P,-40.67848439736136,-40.67848439736136,1958.0129569761991,-57.827215943340406,-57.827215943340406,1961.5260332648022,-40.67848439740405,-58812.556419935725 kJ/mol
Non-binding_donor1_row9617_cand000229,openmm,-141.26901646190078,AB,MP,P,M,MP_AB,M_P,-40.45507084186718,-40.45507084186718,1846.9053355793349,-63.62611240182107,-63.62611240182107,1971.505182095138,-40.45507084202049,-62121.10370926643 kJ/mol
Non-binding_donor1_row9647_cand000246,openmm,-118.07170310285649,AB,MP,P,M,MP_AB,M_P,-42.535210989612466,-42.535210989612466,1956.6658575603772,-56.330799222300364,-56.330799222300364,1878.3684480611876,-42.53521098992849,-61335.235363481675 kJ/mol
Non-binding_donor1_row9806_cand000302,openmm,-279.28678724346236,AB,MP,P,M,MP_AB,M_P,-52.4537391355,-52.4537391355,1953.7434317187247,-60.935473912786094,-60.935473912786094,1991.5966677702818,-52.45373913575719,-54975.731582419096 kJ/mol
Non-binding_donor1_row9855_cand000565,openmm,-243.6175920657679,AB,MP,P,M,MP_AB,M_P,-68.9507401987598,-68.9507401987598,2330.635516289233,-60.73114594533631,-60.73114594533631,1964.230579959655,-68.95074019856358,-55085.63508692272 kJ/mol
Non-binding_donor1_row9999_cand000223,openmm,-284.1270008081726,AB,MP,P,M,MP_AB,M_P,-56.39830062904099,-56.39830062904099,2213.4142935323307,-62.023053236080884,-62.023053236080884,2017.4383617411609,-56.39830062920794,-58153.05611629321 kJ/mol
Non-binding_donor2_row24984_cand000013,openmm,13745.450074911692,AB,MP,P,M,MP_AB,M_P,3771.79507915083,3771.79507915083,1794.6449185158112,1018.7924609835636,1018.7924609835636,1849.7467160875437,3771.7950791509465,3663639195.2914724 kJ/mol
Non-binding_donor2_row25153_cand000348,openmm,-296.12910159057594,AB,MP,P,M,MP_AB,M_P,-36.046837572736706,-36.046837572736706,1758.6033187137866,-58.577594168767774,-58.577594168767774,1956.9508814627568,-36.04683757236501,-60218.16648247616 kJ/mol
Non-binding_donor2_row25212_cand000186,openmm,-184.94374039561455,AB,MP,P,M,MP_AB,M_P,-39.162836481782165,-39.162836481782165,1935.2567413842053,-61.81588821793204,-61.81588821793204,2051.207760053617,-39.16283648160936,-55032.77961871802 kJ/mol
Non-binding_donor2_row25370_cand000483,openmm,-382.4196458127808,AB,MP,P,M,MP_AB,M_P,-48.615121203330375,-48.615121203330375,2224.0047730219985,-54.36347908957458,-54.36347908957458,1956.2187352340925,-48.615121203293484,-56517.4875638162 kJ/mol
Non-binding_donor2_row25491_cand000580,openmm,-272.0751178273298,AB,MP,P,M,MP_AB,M_P,-33.85821963546175,-33.85821963546175,1981.8722284124738,-60.14875669429608,-60.14875669429608,1937.424766109975,-33.858219635123675,-53581.46333721357 kJ/mol
Non-binding_donor2_row25669_cand000284,openmm,-296.46799723892946,AB,MP,P,M,MP_AB,M_P,-44.10857921541296,-44.10857921541296,2157.6100823853694,-55.20743318297647,-55.20743318297647,1987.324505126383,-44.10857921494238,-58711.85385847593 kJ/mol
Non-binding_donor2_row25917_cand000418,openmm,-200.77650711400452,AB,MP,P,M,MP_AB,M_P,-30.70644770273995,-30.70644770273995,1747.9815008677735,-59.894028145937696,-59.894028145937696,2008.108801187361,-30.706447703013737,-57031.91233734423 kJ/mol
Non-binding_donor2_row26101_cand000271,openmm,-318.2170567755431,AB,MP,P,M,MP_AB,M_P,-44.341624741802036,-44.341624741802036,2001.552064608752,-61.02631891752251,-61.02631891752251,1970.0145312875943,-44.34162474206033,-59953.26001472294 kJ/mol
Non-binding_donor2_row26129_cand000172,openmm,-314.58249717379493,AB,MP,P,M,MP_AB,M_P,-31.08709048250563,-31.08709048250563,1564.3345749126906,-65.3321839699893,-65.3321839699893,1975.638975035939,-31.087090482326346,-57069.99484392556 kJ/mol
Non-binding_donor2_row26208_cand000079,openmm,-166.04116279547708,AB,MP,P,M,MP_AB,M_P,-30.9754837853165,-30.9754837853165,1568.8221809994561,-57.33953416025844,-57.33953416025844,1910.4175102365393,-30.975483785328947,-59396.47914764291 kJ/mol
Non-binding_donor2_row26230_cand000162,openmm,-286.94820356771294,AB,MP,P,M,MP_AB,M_P,-37.31871333546604,-37.31871333546604,2350.9265900606165,-56.29624656522557,-56.29624656522557,1969.9840927454393,-37.31871333530785,-61020.45208597286 kJ/mol
Non-binding_donor2_row26371_cand000255,openmm,-177.9850203307488,AB,MP,P,M,MP_AB,M_P,-32.85157880996192,-32.85157880996192,1779.1329751154085,-55.12930607591551,-55.12930607591551,1880.7198176856261,-32.8515788099578,-55676.08883935915 kJ/mol
Non-binding_donor2_row26436_cand000587,openmm,-125.22306624466334,AB,MP,P,M,MP_AB,M_P,-34.697944123498104,-34.697944123498104,1919.1861142117273,-55.98716845448321,-55.98716845448321,1950.0928545131405,-34.697944124136384,-58860.60759472454 kJ/mol
Non-binding_donor2_row26585_cand000285,openmm,-227.55737723641698,AB,MP,P,M,MP_AB,M_P,-22.756723194158667,-22.756723194158667,1293.6748641469048,-68.36117109235539,-68.36117109235539,2045.3171885009288,-22.756723193840628,-59124.67344516673 kJ/mol
Non-binding_donor2_row26633_cand000335,openmm,100.99682598811918,AB,MP,P,M,MP_AB,M_P,-35.469881086285554,-35.469881086285554,1516.1578792329847,-60.28194944769332,-60.28194944769332,2038.289771529642,-35.469881086271045,-53549.14717883307 kJ/mol
Non-binding_donor2_row26697_cand000426,openmm,-160.45552672763563,AB,MP,P,M,MP_AB,M_P,-44.53398424851592,-44.53398424851592,1825.2828625983782,-58.916730801219046,-58.916730801219046,1947.513141523409,-44.533984248409126,-58079.67630957154 kJ/mol
Non-binding_donor2_row26883_cand000400,openmm,-295.9315020000287,AB,MP,P,M,MP_AB,M_P,-40.919537614717854,-40.919537614717854,1915.7592261600978,-65.98550272550264,-65.98550272550264,1968.2599711831112,-40.919537614803176,-58160.185886543055 kJ/mol
Non-binding_donor2_row26974_cand000496,openmm,-147.08319778559715,AB,MP,P,M,MP_AB,M_P,-43.778376106782545,-43.778376106782545,1962.5567704218975,-51.505896703177385,-51.505896703177385,1888.9361219152952,-43.778376106548464,-61774.59977704417 kJ/mol
Non-binding_donor2_row27333_cand000062,openmm,267.1365628130915,AB,MP,P,M,MP_AB,M_P,-38.088649582941514,-38.088649582941514,1720.9526416967074,-62.19134605104826,-62.19134605104826,1940.71903240951,-38.088649582864605,-45363.8542797966 kJ/mol
Non-binding_donor2_row27605_cand000111,openmm,-179.45072712522304,AB,MP,P,M,MP_AB,M_P,-39.26836752323035,-39.26836752323035,1793.999968936577,-62.835598648984075,-62.835598648984075,1994.1444295991732,-39.26836752323092,-54152.05828545723 kJ/mol
Non-binding_donor2_row27608_cand000381,openmm,-236.6533077756979,AB,MP,P,M,MP_AB,M_P,-42.211678511964635,-42.211678511964635,1609.1523107552543,-56.23495082179153,-56.23495082179153,1919.8205064882434,-42.211678512007836,-56719.28081342719 kJ/mol
Non-binding_donor2_row27885_cand000339,openmm,-137.71086305719834,AB,MP,P,M,MP_AB,M_P,-52.163980476873675,-52.163980476873675,2066.4047219446593,-61.577881222731065,-61.577881222731065,1967.4652723540553,-52.163980477115246,-61925.987299118766 kJ/mol
Non-binding_donor2_row27905_cand000281,openmm,-256.95587060262324,AB,MP,P,M,MP_AB,M_P,-40.05044065922203,-40.05044065922203,1552.7507858821098,-58.18194447746442,-58.18194447746442,1966.0991294568405,-40.05044065951262,-53343.12666333458 kJ/mol
Non-binding_donor2_row27962_cand000171,openmm,451.95977211878005,AB,MP,P,M,MP_AB,M_P,-19.275079193264105,-19.275079193264105,901.9513672009127,-59.290440604826074,-59.290440604826074,2009.0858830447412,-19.27507919326581,-44931.552566498314 kJ/mol
Non-binding_donor2_row28103_cand000225,openmm,-235.90301176094889,AB,MP,P,M,MP_AB,M_P,-34.85710533779286,-34.85710533779286,2224.3208017289116,-57.384316012555516,-57.384316012555516,1945.454281324587,-34.85710533792957,-57260.40872514665 kJ/mol
Non-binding_donor2_row28241_cand000170,openmm,-240.55347937131526,AB,MP,P,M,MP_AB,M_P,-42.58137901036392,-42.58137901036392,1720.3183735324944,-60.54975733952824,-60.54975733952824,2082.2257049779478,-42.58137901074727,-54501.83336113899 kJ/mol
Non-binding_donor2_row28328_cand000195,openmm,3359.723294707111,AB,MP,P,M,MP_AB,M_P,-29.17151860849617,-29.17151860849617,1734.0379801463823,-30.168993010243867,-30.168993010243867,1433.7433931687174,-29.17151860855256,-17867.346291370857 kJ/mol
Non-binding_donor2_row28589_cand000184,openmm,-240.07545925462983,AB,MP,P,M,MP_AB,M_P,-41.42927035198653,-41.42927035198653,1950.1621867480478,-52.49491013089161,-52.49491013089161,1999.0658779958712,-41.4292703520932,-51607.785022390395 kJ/mol
Non-binding_donor2_row28815_cand000460,openmm,-281.06921240127906,AB,MP,P,M,MP_AB,M_P,-28.169403936910072,-28.169403936910072,1379.5966863057902,-62.20182850129697,-62.20182850129697,1980.9208378016829,-28.16940393686852,-54196.19838672575 kJ/mol
