TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row217_cand000205,openmm,337.54794627187067,AB,MP,P,M,MP_AB,M_P,-39.5706166585303,-39.5706166585303,2018.5453193659457,-62.664715315882006,-62.664715315882006,1857.1979688143847,-39.57061665809846,-43187.84545177954 kJ/mol
Non-binding_donor1_row21892_cand000364,openmm,172.37419310355506,AB,MP,P,M,MP_AB,M_P,-34.184323311578595,-34.184323311578595,1731.2141460149207,-57.18090386497829,-57.18090386497829,1926.3087020478722,-34.18432331133104,-47934.9630703585 kJ/mol
Non-binding_donor1_row21893_cand000306,openmm,28.21029398667369,AB,MP,P,M,MP_AB,M_P,-49.39395536663315,-49.39395536663315,2013.8322477678976,-53.53767555465145,-53.53767555465145,1908.1542758608175,-49.39395536664168,-54468.782786013275 kJ/mol
Non-binding_donor1_row21984_cand000280,openmm,-94.77123911587343,AB,MP,P,M,MP_AB,M_P,-52.761069958127344,-52.761069958127344,2111.6934174325806,-41.57741721511643,-41.57741721511643,1712.860333414118,-52.76106995789509,-51107.868874694155 kJ/mol
Non-binding_donor1_row21988_cand000574,openmm,298.89749804408706,AB,MP,P,M,MP_AB,M_P,277.0858748011729,277.0858748011729,2253.163422572687,-47.17416345898965,-47.17416345898965,1955.2604486335013,277.0858748012835,-42146.856986268656 kJ/mol
Non-binding_donor1_row22041_cand000033,openmm,706.1022048578789,AB,MP,P,M,MP_AB,M_P,446.8409723474006,446.8409723474006,2226.626691951552,-50.736147978093584,-50.736147978093584,1921.1085905042905,446.8409723469754,-33628.68591633338 kJ/mol
Non-binding_donor1_row22120_cand000296,openmm,493.5442575701761,AB,MP,P,M,MP_AB,M_P,-43.251730436230446,-43.251730436230446,2348.0332840679057,-50.202669103097435,-50.202669103097435,1763.2200171090487,-43.251730436448725,-40765.369409266896 kJ/mol
Non-binding_donor1_row22123_cand000524,openmm,98.83990951992034,AB,MP,P,M,MP_AB,M_P,-49.08947511462793,-49.08947511462793,2086.9894376664165,-50.96294743679522,-50.96294743679522,1944.7300860402927,-49.08947511487101,-43960.20272410317 kJ/mol
Non-binding_donor1_row22243_cand000032,openmm,59.410558281826155,AB,MP,P,M,MP_AB,M_P,277.56910398939857,277.56910398939857,2212.2249563668524,-56.02983475113054,-56.02983475113054,1799.033040835214,277.56910398891205,-44401.67958856401 kJ/mol
Non-binding_donor1_row22300_cand000427,openmm,-45.853222192712735,AB,MP,P,M,MP_AB,M_P,-48.95495474294103,-48.95495474294103,2174.637405969562,-62.50585362431339,-62.50585362431339,1998.1505420089177,-48.9549547430729,-51232.77771028812 kJ/mol
Non-binding_donor1_row22339_cand000410,openmm,200.29479908073253,AB,MP,P,M,MP_AB,M_P,-40.347153605800514,-40.347153605800514,1969.6973312708271,-65.73312647712062,-65.73312647712062,1966.03952452363,-40.34715360584022,-42445.30168999875 kJ/mol
Non-binding_donor1_row22430_cand000161,openmm,502.79270470184963,AB,MP,P,M,MP_AB,M_P,-35.77143815368714,-35.77143815368714,2094.3782774192064,257.66092711909283,257.66092711909283,1757.7975894038589,-35.771438153628196,-36939.61304442194 kJ/mol
Non-binding_donor1_row22468_cand000014,openmm,-198.04204809142738,AB,MP,P,M,MP_AB,M_P,-39.856766874349205,-39.856766874349205,1899.3468790341205,-54.4072945059632,-54.4072945059632,2011.6055644652222,-39.85676687431379,-52345.07730104058 kJ/mol
Non-binding_donor1_row22495_cand000580,openmm,623.0084966743196,AB,MP,P,M,MP_AB,M_P,767.1285818011328,767.1285818011328,1946.2371894849182,-49.76343403712278,-49.76343403712278,1930.1703167095884,767.1285818011087,-34590.55388165783 kJ/mol
Non-binding_donor1_row22499_cand000155,openmm,-210.12220504338603,AB,MP,P,M,MP_AB,M_P,-35.2459124574261,-35.2459124574261,1877.1462676776953,-65.003711433961,-65.003711433961,1914.7228651643024,-35.24591245713964,-50501.73051048047 kJ/mol
Non-binding_donor1_row22534_cand000013,openmm,191.7556615496016,AB,MP,P,M,MP_AB,M_P,-44.84329032147991,-44.84329032147991,2310.0682383459557,-62.67227347869334,-62.67227347869334,1907.6868766871332,-44.843290321411075,-44579.334315511005 kJ/mol
Non-binding_donor1_row22729_cand000505,openmm,301.51711874713243,AB,MP,P,M,MP_AB,M_P,-52.78824698857068,-52.78824698857068,1926.8338987693635,-55.99021648723442,-55.99021648723442,1933.4056684505954,-52.78824698876838,-44857.858466778285 kJ/mol
Non-binding_donor1_row2273_cand000231,openmm,404.1055550550833,AB,MP,P,M,MP_AB,M_P,-47.77150170310955,-47.77150170310955,1766.0750111854236,-48.30579559958824,-48.30579559958824,1735.945733617077,-47.77150170284159,-47475.885745742075 kJ/mol
Non-binding_donor1_row2275_cand000365,openmm,182.69064420652478,AB,MP,P,M,MP_AB,M_P,-29.930956535410616,-29.930956535410616,1534.2935644623813,-65.49264835033443,-65.49264835033443,1827.7839814726378,-29.930956535424002,-48729.95533350034 kJ/mol
Non-binding_donor1_row22800_cand000398,openmm,232.9034761623472,AB,MP,P,M,MP_AB,M_P,-35.47340462660844,-35.47340462660844,1674.7750616562719,-51.664869831408964,-51.664869831408964,1914.3216566328733,-35.47340462642836,-44689.516319123155 kJ/mol
Non-binding_donor1_row23113_cand000585,openmm,-337.37139801584203,AB,MP,P,M,MP_AB,M_P,-54.615774290615036,-54.615774290615036,2146.3222468967947,-53.3746979734243,-53.3746979734243,1925.6280624246892,-54.61577429102471,-56092.03194728536 kJ/mol
Non-binding_donor1_row2315_cand000215,openmm,195.1781903439989,AB,MP,P,M,MP_AB,M_P,305.0238721224299,305.0238721224299,2042.2121934624986,-47.576171438958106,-47.576171438958106,1831.8605043429168,305.0238721225494,-50344.1805851014 kJ/mol
Non-binding_donor1_row23195_cand000105,openmm,133.8925996700316,AB,MP,P,M,MP_AB,M_P,-34.14879752228981,-34.14879752228981,2091.3179783236646,251.85365314011915,251.85365314011915,2067.8968776138677,-34.14879752263681,-49077.421226554434 kJ/mol
Non-binding_donor1_row232_cand000474,openmm,-238.43918250418238,AB,MP,P,M,MP_AB,M_P,-32.70788127395457,-32.70788127395457,1730.4868944651805,-53.953816733129024,-53.953816733129024,1879.4015355950096,-32.70788127382866,-50912.58799430463 kJ/mol
Non-binding_donor1_row23316_cand000535,openmm,297.5954695167461,AB,MP,P,M,MP_AB,M_P,-51.77341096224302,-51.77341096224302,1971.4401782767745,-46.830468422384115,-46.830468422384115,1833.4327900173403,-51.77341096220675,-43386.967692766186 kJ/mol
Non-binding_donor1_row23352_cand000449,openmm,147.74106976387029,AB,MP,P,M,MP_AB,M_P,-38.95372548744871,-38.95372548744871,1949.7601792436728,-60.90462210302228,-60.90462210302228,1898.3492100485857,-38.953725487366654,-44271.148197158145 kJ/mol
Non-binding_donor1_row23417_cand000570,openmm,403.07463720429786,AB,MP,P,M,MP_AB,M_P,10.093072670710683,10.093072670710683,2258.109639130727,-47.13715936680876,-47.13715936680876,1899.3398744460553,10.093072670954427,-45323.70944132085 kJ/mol
Non-binding_donor1_row2362_cand000343,openmm,517.4423156581167,AB,MP,P,M,MP_AB,M_P,-26.41478885452625,-26.41478885452625,1815.4584042389026,-54.576856190952014,-54.576856190952014,1835.5527600110393,-26.41478885460708,-44486.763079820405 kJ/mol
Non-binding_donor1_row23761_cand000085,openmm,285.07420078162755,AB,MP,P,M,MP_AB,M_P,392.6301928047007,392.6301928047007,2092.483214431429,-48.87291327911241,-48.87291327911241,1878.3190513648472,392.6301928048631,-46706.61020581952 kJ/mol
Non-binding_donor1_row23835_cand000525,openmm,266.0703074921971,AB,MP,P,M,MP_AB,M_P,-31.366324351379035,-31.366324351379035,2043.4762539910203,-56.174552512080595,-56.174552512080595,1886.1737544015791,-31.366324351324124,-40410.533801428515 kJ/mol
Non-binding_donor1_row24069_cand000089,openmm,185.3362981909107,AB,MP,P,M,MP_AB,M_P,-41.46164996432171,-41.46164996432171,1799.8461160420388,-60.28640672250219,-60.28640672250219,1957.7623044245563,-41.46164996421831,-44823.405688696155 kJ/mol
Non-binding_donor1_row24171_cand000276,openmm,209.1890572512619,AB,MP,P,M,MP_AB,M_P,308.99577819221213,308.99577819221213,2197.984287522545,-46.53288111610958,-46.53288111610958,1827.0874089326387,308.99577819228745,-47485.59397257858 kJ/mol
Non-binding_donor1_row24293_cand000302,openmm,250.78743423390176,AB,MP,P,M,MP_AB,M_P,1.5741413735980245,1.5741413735980245,2092.573009682189,-50.29018141143092,-50.29018141143092,1929.5533932396315,1.5741413737499101,-41002.33372518312 kJ/mol
Non-binding_donor1_row244_cand000040,openmm,238.48926967797237,AB,MP,P,M,MP_AB,M_P,-27.105100656168133,-27.105100656168133,1703.0486586217853,-56.014976568254326,-56.014976568254326,1936.9341812068053,-27.105100656188966,-46726.36650660451 kJ/mol
Non-binding_donor1_row24508_cand000508,openmm,127.98518593951039,AB,MP,P,M,MP_AB,M_P,-37.347010796604465,-37.347010796604465,1730.7341649565838,-54.18928314853963,-54.18928314853963,1911.460899091457,-37.34701079614189,-43009.32638355662 kJ/mol
Non-binding_donor1_row24576_cand000322,openmm,-6.1755867355497,AB,MP,P,M,MP_AB,M_P,-39.305303070310785,-39.305303070310785,1899.5147409230674,-54.76759513909632,-54.76759513909632,1886.3109915799175,-39.30530307021132,-53096.70516889138 kJ/mol
Non-binding_donor1_row24614_cand000234,openmm,-235.70557686102177,AB,MP,P,M,MP_AB,M_P,-40.15926186766026,-40.15926186766026,1944.6542844516237,-61.91319192236703,-61.91319192236703,1976.7309461002128,-40.1592618674926,-57715.80008337666 kJ/mol
Non-binding_donor1_row2592_cand000439,openmm,261.41909663835537,AB,MP,P,M,MP_AB,M_P,-47.22372709169662,-47.22372709169662,2138.5403667534742,-57.199959081352404,-57.199959081352404,1776.6286603493636,-47.223727091388355,-47573.65960513324 kJ/mol
Non-binding_donor1_row2615_cand000441,openmm,-264.0151141785141,AB,MP,P,M,MP_AB,M_P,-41.16781086585041,-41.16781086585041,1844.4897921375546,-57.10363083181428,-57.10363083181428,1923.3061849861,-41.16781086600534,-57373.180861415625 kJ/mol
Non-binding_donor1_row2623_cand000575,openmm,-254.21201213020183,AB,MP,P,M,MP_AB,M_P,-40.74326146559159,-40.74326146559159,2000.5676601255325,-56.85753768523191,-56.85753768523191,1873.639288405946,-40.74326146561421,-59012.171102926804 kJ/mol
Non-binding_donor1_row2700_cand000232,openmm,249.31709681529145,AB,MP,P,M,MP_AB,M_P,-21.13228743854961,-21.13228743854961,1528.591341085549,-48.4523820878527,-48.4523820878527,1842.1535176718926,-21.132287438427227,-46426.51747680783 kJ/mol
Non-binding_donor1_row2740_cand000396,openmm,298.09667344551065,AB,MP,P,M,MP_AB,M_P,-25.372637009779226,-25.372637009779226,1944.9768212973927,-56.09233812383246,-56.09233812383246,1820.0390867954222,-25.37263700974131,-46018.19154347019 kJ/mol
Non-binding_donor1_row2898_cand000483,openmm,-293.804813554617,AB,MP,P,M,MP_AB,M_P,-57.31144849236307,-57.31144849236307,2213.5557582859697,-51.78120947827242,-51.78120947827242,1899.729261280685,-57.311448491980855,-54316.93518340085 kJ/mol
Non-binding_donor1_row3340_cand000533,openmm,-201.86814735969662,AB,MP,P,M,MP_AB,M_P,-34.49573364462083,-34.49573364462083,1997.7252013916973,-56.46950420987592,-56.46950420987592,2003.1379173092278,-34.495733644412354,-50939.239026917894 kJ/mol
Non-binding_donor1_row356_cand000117,openmm,-279.68944221988636,AB,MP,P,M,MP_AB,M_P,-44.350594930335376,-44.350594930335376,1807.616678694786,-49.88442155421817,-49.88442155421817,1943.9423142291125,-44.35059493055451,-48489.6661914822 kJ/mol
Non-binding_donor1_row3790_cand000468,openmm,163.4552348628902,AB,MP,P,M,MP_AB,M_P,-39.31285408336197,-39.31285408336197,2170.365095942304,-66.97487404816582,-66.97487404816582,1908.30169024795,-39.31285408355387,-46932.21442904232 kJ/mol
Non-binding_donor1_row3847_cand000514,openmm,-390.20316157670413,AB,MP,P,M,MP_AB,M_P,-38.42030662259714,-38.42030662259714,1955.9056929794547,-67.1435068029076,-67.1435068029076,1910.2702354757464,-38.42030662262067,-54894.78566256674 kJ/mol
Non-binding_donor1_row4027_cand000473,openmm,136.3914803412023,AB,MP,P,M,MP_AB,M_P,-44.35661196074744,-44.35661196074744,2069.3626516618065,-48.68584984598713,-48.68584984598713,1855.6976760323514,-44.35661196078374,-53820.546740882906 kJ/mol
Non-binding_donor1_row4054_cand000491,openmm,245.93790004114038,AB,MP,P,M,MP_AB,M_P,-41.611382199436406,-41.611382199436406,1670.1211605983765,-63.909520769207916,-63.909520769207916,1893.3857884226322,-41.61138219984804,-43993.2991058559 kJ/mol
Non-binding_donor1_row40_cand000440,openmm,553.2188247175859,AB,MP,P,M,MP_AB,M_P,-54.42199370791877,-54.42199370791877,2152.9419471977967,262.1214973814003,262.1214973814003,1900.1677733159938,-54.42199370783544,-34769.138488266544 kJ/mol
Non-binding_donor1_row4109_cand000490,openmm,297.1256957932461,AB,MP,P,M,MP_AB,M_P,1.6524490622683743,1.6524490622683743,2187.6847272696205,-52.01026636961228,-52.01026636961228,1881.7527578360882,1.652449062501887,-45577.022050986874 kJ/mol
Non-binding_donor1_row4294_cand000466,openmm,447.92262567057,AB,MP,P,M,MP_AB,M_P,-12.173628798687844,-12.173628798687844,2320.40757659179,-48.6038005395078,-48.6038005395078,1709.8974935040085,-12.17362879915811,-42852.08137794658 kJ/mol
Non-binding_donor1_row4436_cand000163,openmm,136.5769986970916,AB,MP,P,M,MP_AB,M_P,-32.34180725428442,-32.34180725428442,1667.558559592334,-49.05868456608283,-49.05868456608283,1985.7255896060835,-32.34180725416451,-45466.87923269231 kJ/mol
Non-binding_donor1_row4617_cand000144,openmm,381.49807520338385,AB,MP,P,M,MP_AB,M_P,-51.411420350669005,-51.411420350669005,2068.5737628399042,-50.27782150005805,-50.27782150005805,1863.263290488802,-51.41142035040667,-45115.67565338471 kJ/mol
Non-binding_donor1_row4823_cand000479,openmm,232.75015559587462,AB,MP,P,M,MP_AB,M_P,-42.81353765579462,-42.81353765579462,2082.1463506746236,-58.492713234299515,-58.492713234299515,1855.6717210471195,-42.81353765594565,-42962.9154210291 kJ/mol
Non-binding_donor1_row4896_cand000452,openmm,316.5627375556337,AB,MP,P,M,MP_AB,M_P,9.645206451224908,9.645206451224908,2144.422374557301,-48.6487587772487,-48.6487587772487,1782.2992195750558,9.645206451259128,-44807.904190743095 kJ/mol
Non-binding_donor1_row4971_cand000334,openmm,177.05630522330847,AB,MP,P,M,MP_AB,M_P,321.68060925156453,321.68060925156453,1994.9935671868536,-51.38819998884711,-51.38819998884711,1867.5705303721575,321.6806092514083,-43811.616309733945 kJ/mol
Non-binding_donor1_row5061_cand000421,openmm,307.37831850006336,AB,MP,P,M,MP_AB,M_P,-28.516415093594674,-28.516415093594674,1593.147424317937,-63.31496861091517,-63.31496861091517,1953.7904470102646,-28.51641509416811,-47691.70183651324 kJ/mol
Non-binding_donor1_row509_cand000509,openmm,555.6622711849941,AB,MP,P,M,MP_AB,M_P,313.91981241366796,313.91981241366796,2075.8695804220724,-53.92106593626909,-53.92106593626909,1856.6263773628657,313.9198124136041,-37994.18124300316 kJ/mol
Non-binding_donor1_row5123_cand000547,openmm,573.440360701018,AB,MP,P,M,MP_AB,M_P,264.4685402611471,264.4685402611471,2167.075786377844,-54.40368304622399,-54.40368304622399,1786.792022864483,264.46854026101255,-39433.244259668245 kJ/mol
Non-binding_donor1_row5424_cand000299,openmm,157.53773655212837,AB,MP,P,M,MP_AB,M_P,-26.141398518042564,-26.141398518042564,1862.7684702533143,-44.703678164893006,-44.703678164893006,1820.3851739505649,-26.141398517504285,-45082.19136492132 kJ/mol
Non-binding_donor1_row5635_cand000378,openmm,-259.5572526061862,AB,MP,P,M,MP_AB,M_P,-38.42792849209661,-38.42792849209661,1967.2208021464742,-65.94731882384272,-65.94731882384272,1946.6619948678344,-38.42792849272516,-48776.03601881335 kJ/mol
Non-binding_donor1_row5962_cand000448,openmm,227.4168840001666,AB,MP,P,M,MP_AB,M_P,-41.10623339475313,-41.10623339475313,1912.0828025675462,-70.97926559648704,-70.97926559648704,1944.6071760758578,-41.10623339457578,-41835.194135419726 kJ/mol
Non-binding_donor1_row6219_cand000047,openmm,-172.41438392719024,AB,MP,P,M,MP_AB,M_P,-44.58808407370968,-44.58808407370968,1939.9070664563876,-46.54609709328517,-46.54609709328517,1889.8396749905432,-44.588084073508114,-55891.20348266844 kJ/mol
Non-binding_donor1_row6320_cand000353,openmm,-127.78352769274973,AB,MP,P,M,MP_AB,M_P,-36.16322526085561,-36.16322526085561,1694.4550762639853,-62.40650230179232,-62.40650230179232,1875.2223175515428,-36.16322526107665,-49544.801829682445 kJ/mol
Non-binding_donor1_row6384_cand000062,openmm,-94.13831682893671,AB,MP,P,M,MP_AB,M_P,-49.59422677722659,-49.59422677722659,2316.7962809299033,-48.8624505792365,-48.8624505792365,1879.1700040949493,-49.59422677702944,-52588.80551379022 kJ/mol
Non-binding_donor1_row6494_cand000317,openmm,509.6239486047383,AB,MP,P,M,MP_AB,M_P,321.56559776252175,321.56559776252175,2038.478492042406,-60.15681968100154,-60.15681968100154,1972.6368070400172,321.5655977626525,-38237.315194386276 kJ/mol
Non-binding_donor1_row6531_cand000578,openmm,382.16445853353264,AB,MP,P,M,MP_AB,M_P,-39.07098796103344,-39.07098796103344,1801.212600248086,-53.85901290624349,-53.85901290624349,1874.9891958626088,-39.07098796076923,-43770.24137478483 kJ/mol
Non-binding_donor1_row6535_cand000095,openmm,-248.15618868186505,AB,MP,P,M,MP_AB,M_P,-38.00758667765433,-38.00758667765433,2059.997695830776,-47.97365784639881,-47.97365784639881,1884.7449425486884,-38.00758667732322,-57336.25235583132 kJ/mol
Non-binding_donor1_row6565_cand000049,openmm,-131.1044121818565,AB,MP,P,M,MP_AB,M_P,-39.10549943330874,-39.10549943330874,1853.5437613239556,-50.325601645860246,-50.325601645860246,1927.9623821215896,-39.10549943352294,-54524.84912452856 kJ/mol
Non-binding_donor1_row6675_cand000154,openmm,-209.42689382482817,AB,MP,P,M,MP_AB,M_P,-39.35682445752383,-39.35682445752383,2029.6132899108827,-59.63948603809743,-59.63948603809743,1884.110581300249,-39.356824457597924,-51345.060240663406 kJ/mol
Non-binding_donor1_row6688_cand000298,openmm,356.49122797567554,AB,MP,P,M,MP_AB,M_P,-31.3575730256793,-31.3575730256793,1915.7302226664394,-58.736685027180215,-58.736685027180215,1969.6299460476623,-31.357573025433,-44520.0729715596 kJ/mol
Non-binding_donor1_row6728_cand000428,openmm,-8.003536033759161,AB,MP,P,M,MP_AB,M_P,-38.69077351904343,-38.69077351904343,1757.2201801881665,-60.26498366830578,-60.26498366830578,1860.1357147683602,-38.690773519176375,-50706.38544226291 kJ/mol
Non-binding_donor1_row6787_cand000555,openmm,383.2695333565548,AB,MP,P,M,MP_AB,M_P,-0.6535403438222716,-0.6535403438222716,1809.2240493656843,-51.059965946599846,-51.059965946599846,1834.346931423384,-0.6535403442146617,-45645.03733972275 kJ/mol
Non-binding_donor1_row6979_cand000092,openmm,344.4845406129534,AB,MP,P,M,MP_AB,M_P,-19.395524706715435,-19.395524706715435,854.4597404021803,-64.77184685110154,-64.77184685110154,1844.3067652766642,-19.3955247070258,-42132.22141082585 kJ/mol
Non-binding_donor1_row7019_cand000560,openmm,101.49656658356524,AB,MP,P,M,MP_AB,M_P,-35.80310191160916,-35.80310191160916,1980.3318628708146,-59.86604613381394,-59.86604613381394,1940.3532113982922,-35.80310191152604,-50843.30878121953 kJ/mol
Non-binding_donor1_row7083_cand000361,openmm,-171.44249339060838,AB,MP,P,M,MP_AB,M_P,-41.29865350090134,-41.29865350090134,2209.657049559884,-61.46096527309178,-61.46096527309178,1823.7677926953456,-41.298653500947125,-60550.73652664561 kJ/mol
Non-binding_donor1_row7128_cand000008,openmm,172.5989290436304,AB,MP,P,M,MP_AB,M_P,-33.622370198608564,-33.622370198608564,1745.6377641499307,-62.86627805592593,-62.86627805592593,1886.629665430275,-33.622370198763235,-45939.046157224075 kJ/mol
Non-binding_donor1_row777_cand000393,openmm,-227.15920265722485,AB,MP,P,M,MP_AB,M_P,-35.76799075823243,-35.76799075823243,2054.7540674111783,-53.97868161387798,-53.97868161387798,1849.6832248878661,-35.767990758368796,-55760.793820415674 kJ/mol
Non-binding_donor1_row867_cand000381,openmm,356.76222022308656,AB,MP,P,M,MP_AB,M_P,-29.51752788624765,-29.51752788624765,1639.3480271904607,-58.822740143072735,-58.822740143072735,1856.3216971746006,-29.51752788587123,-40080.73718939224 kJ/mol
Non-binding_donor1_row8659_cand000458,openmm,722.502888128375,AB,MP,P,M,MP_AB,M_P,319.47890531004725,319.47890531004725,2056.8770393711907,-59.69362995540181,-59.69362995540181,1873.4832326997612,319.4789053097873,-36728.365211325974 kJ/mol
Non-binding_donor1_row8873_cand000009,openmm,-179.8330408318024,AB,MP,P,M,MP_AB,M_P,-43.537717946808385,-43.537717946808385,1943.620731496669,-48.47877665588181,-48.47877665588181,1811.4056333604883,-43.53771794687174,-56462.98357672359 kJ/mol
Non-binding_donor1_row8958_cand000248,openmm,331.19740277821217,AB,MP,P,M,MP_AB,M_P,284.62679086358224,284.62679086358224,2262.7727322560163,-48.96851895667138,-48.96851895667138,1915.283759686761,284.62679086332673,-48286.73281873941 kJ/mol
Non-binding_donor1_row9012_cand000279,openmm,88.02216891820015,AB,MP,P,M,MP_AB,M_P,-45.24329476049003,-45.24329476049003,1946.1026129640618,-48.66566852574666,-48.66566852574666,1758.4796408044822,-45.24329476034754,-57443.482691831116 kJ/mol
Non-binding_donor1_row907_cand000431,openmm,170.24651352753315,AB,MP,P,M,MP_AB,M_P,-30.309751300152328,-30.309751300152328,1938.2045637057277,-57.79717421783795,-57.79717421783795,1845.0521992786992,-30.309751299878457,-47243.7763570838 kJ/mol
Non-binding_donor1_row9110_cand000571,openmm,-125.65162261552163,AB,MP,P,M,MP_AB,M_P,-41.37791838646295,-41.37791838646295,1907.3017949979917,-51.11969858001261,-51.11969858001261,1818.3028177415003,-41.37791838632492,-55063.45607196853 kJ/mol
Non-binding_donor1_row9112_cand000193,openmm,73.67038164957877,AB,MP,P,M,MP_AB,M_P,-41.55251432239842,-41.55251432239842,2013.2621922061212,-54.75217356842294,-54.75217356842294,1934.9194351744545,-41.552514322225434,-52960.29924234204 kJ/mol
Non-binding_donor1_row9309_cand000459,openmm,593.7369879853311,AB,MP,P,M,MP_AB,M_P,-34.57618177799384,-34.57618177799384,1810.187246159237,-58.124181063132255,-58.124181063132255,1990.3621692407803,-34.576181777430975,-49464.17786536559 kJ/mol
Non-binding_donor1_row9336_cand000510,openmm,432.53789085798155,AB,MP,P,M,MP_AB,M_P,319.2807791378603,319.2807791378603,2426.295717168885,-48.95006008659127,-48.95006008659127,1774.755658323332,319.28077913783915,-55044.20222007476 kJ/mol
Non-binding_donor1_row938_cand000450,openmm,452.6229078401063,AB,MP,P,M,MP_AB,M_P,-41.59927941590405,-41.59927941590405,2093.0201940646257,249.3128524015072,249.3128524015072,1865.7797217183656,-41.599279415860565,-37891.91844394608 kJ/mol
Non-binding_donor1_row9616_cand000223,openmm,140.68142609768623,AB,MP,P,M,MP_AB,M_P,278.94220880206126,278.94220880206126,1829.517512298888,-54.576140871855856,-54.576140871855856,1862.7118828004552,278.94220880240374,-50184.25057016441 kJ/mol
Non-binding_donor1_row961_cand000550,openmm,3.3525348212254755,AB,MP,P,M,MP_AB,M_P,272.7270339628108,272.7270339628108,1918.3272105372562,-49.13903775039694,-49.13903775039694,1894.1806191210094,272.7270339629192,-45000.07920464793 kJ/mol
Non-binding_donor1_row9709_cand000123,openmm,1123.0930056013726,AB,MP,P,M,MP_AB,M_P,317.5164291584773,317.5164291584773,2268.346173605108,-58.130939582256126,-58.130939582256126,1943.50277051029,317.5164291582264,-34785.499463862005 kJ/mol
Non-binding_donor1_row9789_cand000554,openmm,220.50057335626627,AB,MP,P,M,MP_AB,M_P,-50.44682383252052,-50.44682383252052,2003.3602877699695,-54.4191551341774,-54.4191551341774,1934.663251868338,-50.44682383303291,-46492.30482320414 kJ/mol
Non-binding_donor1_row996_cand000145,openmm,-131.1144051978331,AB,MP,P,M,MP_AB,M_P,-40.61337911412676,-40.61337911412676,2145.466283132485,-64.53552005668132,-64.53552005668132,1826.423563255369,-40.61337911412909,-54613.13730244207 kJ/mol
Non-binding_donor2_row25172_cand000277,openmm,175.81395607332743,AB,MP,P,M,MP_AB,M_P,-36.90675324612633,-36.90675324612633,2099.0078679798758,-59.18514611371353,-59.18514611371353,1935.2262718139743,-36.906753245962506,-47477.44667894691 kJ/mol
Non-binding_donor2_row25480_cand000346,openmm,-269.01426940198127,AB,MP,P,M,MP_AB,M_P,-48.15244858229457,-48.15244858229457,2121.006052171145,-54.985585622117846,-54.985585622117846,2022.252995987637,-48.15244858196718,-53826.582381774686 kJ/mol
Non-binding_donor2_row26070_cand000340,openmm,185.81557728674363,AB,MP,P,M,MP_AB,M_P,297.14190899517166,297.14190899517166,2315.7449721586904,-45.32477504399397,-45.32477504399397,1937.216614264872,297.14190899520656,-49826.96021335394 kJ/mol
Non-binding_donor2_row25863_cand000371,openmm,25651.890961454956,AB,MP,P,M,MP_AB,M_P,21.949351656588988,21.949351656588988,504.0335183281589,125.56431075296678,125.56431075296678,1756.9706756753208,21.949351656949148,322869.57232205203 kJ/mol
Non-binding_donor2_row26071_cand000402,openmm,324.1297784906503,AB,MP,P,M,MP_AB,M_P,-39.11705893307368,-39.11705893307368,1753.3877707026004,-64.28793003000919,-64.28793003000919,1885.7150663601171,-39.11705893306339,-44643.63773413719 kJ/mol
Non-binding_donor2_row26121_cand000411,openmm,-119.6829394735815,AB,MP,P,M,MP_AB,M_P,-35.358284895260155,-35.358284895260155,1790.581388652186,-45.2295804434532,-45.2295804434532,1922.1309190529012,-35.35828489528306,-57621.72813862095 kJ/mol
Non-binding_donor2_row26207_cand000314,openmm,204.17026867689873,AB,MP,P,M,MP_AB,M_P,-19.227864885673057,-19.227864885673057,1257.440005976061,-68.80585575013492,-68.80585575013492,1900.0661641254521,-19.227864885812437,-48271.70386452162 kJ/mol
Non-binding_donor2_row26209_cand000522,openmm,77.07579888836197,AB,MP,P,M,MP_AB,M_P,-30.72774915216624,-30.72774915216624,1545.5706564797836,-59.83218859999761,-59.83218859999761,1952.5438785593576,-30.727749152847522,-46691.78106400799 kJ/mol
Non-binding_donor2_row26353_cand000169,openmm,-220.5951607234732,AB,MP,P,M,MP_AB,M_P,-38.42458653782242,-38.42458653782242,1860.778500139323,-57.8513352934105,-57.8513352934105,1884.8845223467342,-38.42458653794324,-53740.791115626365 kJ/mol
Non-binding_donor2_row26401_cand000258,openmm,197.9876160241331,AB,MP,P,M,MP_AB,M_P,-32.601071468474345,-32.601071468474345,1698.485576741144,-59.82646038541418,-59.82646038541418,1850.2252155552706,-32.60107146841011,-47965.93436714784 kJ/mol
Non-binding_donor2_row26559_cand000416,openmm,309.72909466587237,AB,MP,P,M,MP_AB,M_P,-37.17624990853267,-37.17624990853267,1939.8045186665593,-49.38126386664743,-49.38126386664743,1792.2390868616928,-37.17624990839795,-50262.47320490434 kJ/mol
Non-binding_donor2_row26650_cand000053,openmm,-135.7383593392049,AB,MP,P,M,MP_AB,M_P,-47.721098762687404,-47.721098762687404,1964.0210085800938,-53.1364146202709,-53.1364146202709,1815.7392083230013,-47.72109876258402,-56785.66207901661 kJ/mol
