TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row25565_cand000263,openmm,-204.26573047610782,AB,MP,P,M,MP_AB,M_P,-40.803690202218064,-40.803690202218064,2061.278053856001,-61.98222020561825,-61.98222020561825,1902.6598630202561,-40.80369020225967,-51113.173866495636 kJ/mol
Non-binding_donor2_row25612_cand000468,openmm,-277.3546616388573,AB,MP,P,M,MP_AB,M_P,-38.09627043595435,-38.09627043595435,1808.0432837060873,-69.4988755659698,-69.4988755659698,1908.669279859477,-38.096270436170755,-47681.87600230125 kJ/mol
Non-binding_donor2_row25633_cand000378,openmm,-275.15074409028875,AB,MP,P,M,MP_AB,M_P,-33.70632192891432,-33.70632192891432,1877.4013184590533,-69.00083457444369,-69.00083457444369,1842.5211460685139,-33.70632192859085,-53649.75725896511 kJ/mol
Non-binding_donor2_row25639_cand000551,openmm,-434.8163936787735,AB,MP,P,M,MP_AB,M_P,-27.939997928698347,-27.939997928698347,1734.0984538657099,-73.46038368671523,-73.46038368671523,1984.575053049131,-27.939997929702656,-55459.485025792186 kJ/mol
Non-binding_donor2_row25733_cand000159,openmm,-283.2446433151713,AB,MP,P,M,MP_AB,M_P,-33.79297251964877,-33.79297251964877,2019.7139840760626,-69.97098976388914,-69.97098976388914,1938.459885982748,-33.792972519100886,-53110.187439885915 kJ/mol
Non-binding_donor2_row25749_cand000427,openmm,-281.88294223516993,AB,MP,P,M,MP_AB,M_P,-35.321141816234245,-35.321141816234245,2043.6347609151762,-75.81947435481567,-75.81947435481567,1983.6732530601541,-35.321141816517724,-52899.50954664662 kJ/mol
Non-binding_donor2_row25942_cand000425,openmm,-289.3958723313592,AB,MP,P,M,MP_AB,M_P,-38.997012945729864,-38.997012945729864,2044.716492714505,-72.05020541215745,-72.05020541215745,1862.7204853344133,-38.9970129458448,-52065.24263592291 kJ/mol
Non-binding_donor2_row26001_cand000122,openmm,-242.0035729042225,AB,MP,P,M,MP_AB,M_P,-45.808798264452776,-45.808798264452776,2035.709360408211,-76.2861113362986,-76.2861113362986,1966.362953426572,-45.80879826441861,-60049.64375046188 kJ/mol
Non-binding_donor2_row26104_cand000371,openmm,-330.5681715247242,AB,MP,P,M,MP_AB,M_P,-43.90984726816498,-43.90984726816498,1815.2220478730878,-73.28182230976127,-73.28182230976127,1942.2778674131648,-43.909847268635474,-54023.863543465166 kJ/mol
Non-binding_donor2_row26147_cand000064,openmm,-259.7422731400599,AB,MP,P,M,MP_AB,M_P,-33.12088465704355,-33.12088465704355,1948.8796877856078,-83.8222643776406,-83.8222643776406,1948.2661696469463,-33.12088465696817,-57515.987419007484 kJ/mol
Non-binding_donor2_row26180_cand000532,openmm,-333.3395512771215,AB,MP,P,M,MP_AB,M_P,-39.50112115129377,-39.50112115129377,1861.265858122631,-60.24870629315963,-60.24870629315963,1886.6025856773038,-39.50112115121988,-56529.77798225462 kJ/mol
Non-binding_donor2_row26225_cand000267,openmm,-33.09309459056014,AB,MP,P,M,MP_AB,M_P,264.1215188097137,264.1215188097137,1866.7632729295055,-59.72058325549063,-59.72058325549063,1885.961468065404,264.12151881014523,-47158.50169684672 kJ/mol
Non-binding_donor2_row26250_cand000543,openmm,13295.559783387615,AB,MP,P,M,MP_AB,M_P,434.65766586425707,434.65766586425707,2447.3895260409035,1110.3182848192628,1110.3182848192628,1841.1092212457638,434.65766586443533,298323.21885299153 kJ/mol
Non-binding_donor2_row26258_cand000194,openmm,-238.9107256976665,AB,MP,P,M,MP_AB,M_P,-34.23329119600902,-34.23329119600902,1816.7573092963119,-70.77581272172739,-70.77581272172739,1887.1707019843557,-34.233291195905025,-57786.45812790537 kJ/mol
Non-binding_donor2_row26263_cand000417,openmm,-336.7844650061612,AB,MP,P,M,MP_AB,M_P,-42.11349924045345,-42.11349924045345,2024.5419603950415,-76.07889308921165,-76.07889308921165,1905.7610338483698,-42.113499240269675,-56714.40256462974 kJ/mol
Non-binding_donor2_row26270_cand000360,openmm,-175.59466433273428,AB,MP,P,M,MP_AB,M_P,-33.606333527096524,-33.606333527096524,1836.9782053177282,-72.10645447141302,-72.10645447141302,2015.3158552022817,-33.60633352677905,-55196.98616126623 kJ/mol
Non-binding_donor2_row26291_cand000572,openmm,-303.57267253838864,AB,MP,P,M,MP_AB,M_P,-43.85420540035932,-43.85420540035932,1849.5315518973578,-50.91714527904991,-50.91714527904991,1901.2243413460192,-43.85420540004003,-57597.27295886376 kJ/mol
Non-binding_donor2_row26411_cand000434,openmm,-171.47363194051843,AB,MP,P,M,MP_AB,M_P,-42.90483575181102,-42.90483575181102,2391.027391309722,-68.54073292895494,-68.54073292895494,1902.8499487683453,-42.90483575194463,-56819.6664983901 kJ/mol
Non-binding_donor2_row26429_cand000336,openmm,-179.9728188952161,AB,MP,P,M,MP_AB,M_P,-33.045326779243084,-33.045326779243084,2142.9730376324073,-80.72794672867701,-80.72794672867701,2014.7956307299044,-33.04532677868826,-61011.59655270234 kJ/mol
Non-binding_donor2_row26432_cand000522,openmm,-118.05986513197254,AB,MP,P,M,MP_AB,M_P,-53.12614103142724,-53.12614103142724,2210.858697114353,-82.64101094837277,-82.64101094837277,1933.4152483689347,-53.12614103131966,-61757.12271669786 kJ/mol
Non-binding_donor2_row26487_cand000035,openmm,3480.9878845399066,AB,MP,P,M,MP_AB,M_P,-20.447033916827877,-20.447033916827877,1305.0618110659361,-24.09486729067521,-24.09486729067521,1572.262302525326,-20.447033916949295,-33918.267222162096 kJ/mol
Non-binding_donor2_row26537_cand000451,openmm,-247.09130749243786,AB,MP,P,M,MP_AB,M_P,-33.997899395864835,-33.997899395864835,1854.9971474127146,-66.29758268531435,-66.29758268531435,1958.1643041719137,-33.997899395702916,-57170.67038509522 kJ/mol
Non-binding_donor2_row26551_cand000023,openmm,-180.8133269572475,AB,MP,P,M,MP_AB,M_P,-33.871905457497576,-33.871905457497576,1697.850463061872,-64.6477383612102,-64.6477383612102,1819.0452032351104,-33.87190545783639,-56420.1902565815 kJ/mol
Non-binding_donor2_row26615_cand000369,openmm,-270.15176509137723,AB,MP,P,M,MP_AB,M_P,-44.37016787358871,-44.37016787358871,2144.7821838788723,-64.87521869252333,-64.87521869252333,1842.9770803682675,-44.370167873690974,-57508.21738332883 kJ/mol
Non-binding_donor2_row26641_cand000364,openmm,-164.69007126156362,AB,MP,P,M,MP_AB,M_P,-40.1451160385522,-40.1451160385522,2087.777046580199,-63.052223242292804,-63.052223242292804,1944.3277992832363,-40.14511603839033,-60104.51127309428 kJ/mol
Non-binding_donor2_row26650_cand000511,openmm,-129.03643626717982,AB,MP,P,M,MP_AB,M_P,-41.06781919292018,-41.06781919292018,2039.2302169867678,-59.421533769647034,-59.421533769647034,1842.8484457238858,-41.06781919326474,-57484.96638342974 kJ/mol
Non-binding_donor2_row26677_cand000509,openmm,-116.27438082345887,AB,MP,P,M,MP_AB,M_P,-27.248655374749873,-27.248655374749873,1428.533593108533,-72.3582457595716,-72.3582457595716,1942.9722679878732,-27.248655374800563,-60101.78266336946 kJ/mol
Non-binding_donor2_row26684_cand000460,openmm,-258.46150012459975,AB,MP,P,M,MP_AB,M_P,-32.9739365773066,-32.9739365773066,1768.3051851466028,-85.50115580311831,-85.50115580311831,1853.1805776991628,-32.97393657736001,-59702.21474539602 kJ/mol
Non-binding_donor2_row26711_cand000548,openmm,-221.67121549299728,AB,MP,P,M,MP_AB,M_P,-39.21496282261751,-39.21496282261751,2008.9965920002094,-72.9491542839312,-72.9491542839312,1926.8261882925788,-39.214962822690694,-59050.87108899493 kJ/mol
Non-binding_donor2_row26731_cand000027,openmm,-145.91718038438682,AB,MP,P,M,MP_AB,M_P,-39.303595114382404,-39.303595114382404,2153.9918752196445,-67.60632067248375,-67.60632067248375,1951.1693735957706,-39.303595114689784,-54403.10299672762 kJ/mol
Non-binding_donor2_row26793_cand000203,openmm,-312.8383783167366,AB,MP,P,M,MP_AB,M_P,-39.850936864338735,-39.850936864338735,1768.4808893816557,-79.79975944542545,-79.79975944542545,1991.5480157477557,-39.85093686415655,-56124.25601279879 kJ/mol
Non-binding_donor2_row26868_cand000377,openmm,-311.48638070960845,AB,MP,P,M,MP_AB,M_P,-37.83050974929262,-37.83050974929262,1818.104579366549,-84.44905512945212,-84.44905512945212,1973.67622430126,-37.83050974934241,-51681.63262127374 kJ/mol
Non-binding_donor2_row26933_cand000278,openmm,-290.52223173522515,AB,MP,P,M,MP_AB,M_P,-44.34907514528547,-44.34907514528547,2011.3725125894582,-76.83409721507579,-76.83409721507579,1984.0989892853386,-44.349075145591144,-52816.40513509401 kJ/mol
Non-binding_donor2_row26976_cand000117,openmm,-214.13761903238165,AB,MP,P,M,MP_AB,M_P,-38.59034963418188,-38.59034963418188,2040.8829817322558,-66.52413498546434,-66.52413498546434,1916.1657404924536,-38.590349634160106,-58456.881237566464 kJ/mol
Non-binding_donor2_row27104_cand000353,openmm,-200.24920047048352,AB,MP,P,M,MP_AB,M_P,-44.304640545088404,-44.304640545088404,2066.550794367522,-80.76001567055093,-80.76001567055093,1979.2034958738716,-44.304640545329335,-53173.699288836884 kJ/mol
Non-binding_donor2_row27105_cand000542,openmm,-215.89956793249647,AB,MP,P,M,MP_AB,M_P,-41.618522958452786,-41.618522958452786,1845.7143616828682,-71.6409290520689,-71.6409290520689,1918.0759141530448,-41.61852295872637,-53900.132458297434 kJ/mol
Non-binding_donor2_row27211_cand000146,openmm,207.75759998424263,AB,MP,P,M,MP_AB,M_P,279.8386598767781,279.8386598767781,1910.8096042707632,-76.27879035415043,-76.27879035415043,1974.8596816464142,279.838659877384,-50828.537560037395 kJ/mol
Non-binding_donor2_row27225_cand000268,openmm,-150.49818817844485,AB,MP,P,M,MP_AB,M_P,-47.95161638868913,-47.95161638868913,2110.8476231200452,-75.32528700820843,-75.32528700820843,1982.0780764229632,-47.951616388687896,-60120.379017567866 kJ/mol
Non-binding_donor2_row27226_cand000197,openmm,-306.9401291917418,AB,MP,P,M,MP_AB,M_P,-58.81651035700699,-58.81651035700699,2229.8585452770353,-68.33212385797515,-68.33212385797515,1866.128803082802,-58.81651035658885,-57256.16999937017 kJ/mol
Non-binding_donor2_row27254_cand000201,openmm,-347.59615023502613,AB,MP,P,M,MP_AB,M_P,-43.37776102106022,-43.37776102106022,1952.340396439632,-71.31678142433043,-71.31678142433043,1922.4065414483762,-43.37776102076975,-55597.74040521776 kJ/mol
Non-binding_donor2_row27275_cand000410,openmm,-271.51080477466155,AB,MP,P,M,MP_AB,M_P,-39.48839529163257,-39.48839529163257,2098.8623307913167,-69.68205570599933,-69.68205570599933,1939.4003391968927,-39.48839529176607,-56843.04473618001 kJ/mol
Non-binding_donor2_row27309_cand000314,openmm,-329.6134328826881,AB,MP,P,M,MP_AB,M_P,-38.59338689934691,-38.59338689934691,1807.394261691931,-72.96931857346442,-72.96931857346442,1985.8950261698665,-38.59338689935157,-59431.72883264618 kJ/mol
Non-binding_donor2_row27429_cand000466,openmm,-235.62955651750946,AB,MP,P,M,MP_AB,M_P,-37.88069793041166,-37.88069793041166,2162.8530669723996,-67.98911672552255,-67.98911672552255,1910.3667948469856,-37.880697930162796,-58794.248376542164 kJ/mol
Non-binding_donor2_row27495_cand000516,openmm,50.98322679421726,AB,MP,P,M,MP_AB,M_P,-37.19380946369257,-37.19380946369257,1826.9681990662175,-62.46192701253372,-62.46192701253372,1950.5823844617394,-37.19380946360535,-56257.81167891939 kJ/mol
Non-binding_donor2_row27515_cand000233,openmm,-347.622850906845,AB,MP,P,M,MP_AB,M_P,-38.811682408070055,-38.811682408070055,1614.8760443454905,-80.49495395446709,-80.49495395446709,2044.773475775329,-38.81168240827492,-56717.2106266798 kJ/mol
Non-binding_donor2_row27545_cand000305,openmm,-186.9461126260164,AB,MP,P,M,MP_AB,M_P,-40.21590140787467,-40.21590140787467,2002.0433398866032,-62.03925764919981,-62.03925764919981,1894.6994628440232,-40.21590140801098,-55751.38015651935 kJ/mol
Non-binding_donor2_row27598_cand000368,openmm,328.7662477891855,AB,MP,P,M,MP_AB,M_P,-32.51200448598445,-32.51200448598445,1564.91854656637,-85.1820350647939,-85.1820350647939,2014.6843330227593,-32.51200448613338,-42198.63344481818 kJ/mol
Non-binding_donor2_row27637_cand000102,openmm,-174.87188108717325,AB,MP,P,M,MP_AB,M_P,-42.35057627259755,-42.35057627259755,1971.3814809147752,-80.82564162838852,-80.82564162838852,1892.5006194821717,-42.350576272719735,-54577.233432434 kJ/mol
Non-binding_donor2_row27672_cand000009,openmm,-333.13794985004466,AB,MP,P,M,MP_AB,M_P,-36.29500566531493,-36.29500566531493,1548.1880685813571,-79.54612385383633,-79.54612385383633,1991.1286790631616,-36.29500566527366,-54946.413392960094 kJ/mol
Non-binding_donor2_row27717_cand000247,openmm,-145.0549794334571,AB,MP,P,M,MP_AB,M_P,-37.116334422319184,-37.116334422319184,1996.236179558123,-72.05130170100055,-72.05130170100055,1970.8557179309046,-37.11633442233254,-53943.235091231174 kJ/mol
Non-binding_donor2_row27750_cand000521,openmm,-125.36618742789803,AB,MP,P,M,MP_AB,M_P,-42.40339142899738,-42.40339142899738,1926.1710537475312,-65.85037199323799,-65.85037199323799,1906.220272638173,-42.40339142931502,-56837.705175159084 kJ/mol
Non-binding_donor2_row27795_cand000291,openmm,-250.57108629046388,AB,MP,P,M,MP_AB,M_P,-54.66634636579582,-54.66634636579582,2192.860512801938,-76.10549294037344,-76.10549294037344,1889.6266439805547,-54.666346365630204,-59566.62857994335 kJ/mol
Non-binding_donor2_row27814_cand000313,openmm,-284.5542588257053,AB,MP,P,M,MP_AB,M_P,-50.71697156941747,-50.71697156941747,2184.1431284225296,-54.19139646076218,-54.19139646076218,1921.724614160056,-50.71697156968665,-55491.97373879056 kJ/mol
Non-binding_donor2_row27819_cand000583,openmm,-378.03357006704067,AB,MP,P,M,MP_AB,M_P,-54.22254559550015,-54.22254559550015,1996.713856781846,-63.83414117481223,-63.83414117481223,1963.3540833663228,-54.22254559567904,-55378.93265122174 kJ/mol
Non-binding_donor2_row27959_cand000015,openmm,761.9128471489873,AB,MP,P,M,MP_AB,M_P,-43.196081920703705,-43.196081920703705,1975.0639937671617,-71.5927541538858,-71.5927541538858,1888.4405492489745,-43.196081920176994,-42330.28545789872 kJ/mol
Non-binding_donor2_row28049_cand000005,openmm,-184.2529672455359,AB,MP,P,M,MP_AB,M_P,-37.05470340098867,-37.05470340098867,1904.6836071945281,-70.82943115332262,-70.82943115332262,1970.0266942932258,-37.054703401119866,-52422.769701413796 kJ/mol
Non-binding_donor2_row28096_cand000142,openmm,-298.216796679701,AB,MP,P,M,MP_AB,M_P,-48.22841209230933,-48.22841209230933,2088.5975840392043,-69.9154491929416,-69.9154491929416,1988.837209138652,-48.228412092306144,-53891.14009236026 kJ/mol
Non-binding_donor2_row28110_cand000075,openmm,-101.09610822515796,AB,MP,P,M,MP_AB,M_P,-22.48392865869107,-22.48392865869107,1117.3835391186344,-71.6986752313146,-71.6986752313146,1803.697910317831,-22.483928659089287,-53012.909510864294 kJ/mol
Non-binding_donor2_row28208_cand000288,openmm,-146.08399643018805,AB,MP,P,M,MP_AB,M_P,-45.10746256518398,-45.10746256518398,1957.1232269086272,-61.55959601487264,-61.55959601487264,1828.751638552057,-45.10746256539622,-55228.41716454235 kJ/mol
Non-binding_donor2_row28221_cand000284,openmm,-242.06691775390868,AB,MP,P,M,MP_AB,M_P,-42.2939246649446,-42.2939246649446,2064.038707068541,-72.6479847876188,-72.6479847876188,1818.8512700056474,-42.2939246650171,-53559.42651454608 kJ/mol
Non-binding_donor2_row28318_cand000243,openmm,-117.21732923859973,AB,MP,P,M,MP_AB,M_P,-44.29550779558029,-44.29550779558029,1884.4782639960022,-65.83430545089794,-65.83430545089794,1961.4226477169334,-44.295507795862264,-50841.49728488141 kJ/mol
Non-binding_donor2_row28444_cand000216,openmm,-346.30799485259354,AB,MP,P,M,MP_AB,M_P,-44.188356257522116,-44.188356257522116,1961.8525339472276,-77.06772909747383,-77.06772909747383,1958.2839406743738,-44.188356257462885,-55330.63148132074 kJ/mol
Non-binding_donor2_row28463_cand000056,openmm,-308.2359883139566,AB,MP,P,M,MP_AB,M_P,-37.66864271146562,-37.66864271146562,2064.636718926426,-63.227335771516394,-63.227335771516394,1821.6477684025142,-37.668642711561574,-55045.08427247676 kJ/mol
Non-binding_donor2_row28554_cand000227,openmm,-235.49607412123925,AB,MP,P,M,MP_AB,M_P,-42.807911496820225,-42.807911496820225,1987.4277743189687,-74.3254208869442,-74.3254208869442,1945.858794346067,-42.80791149650287,-53518.852898524376 kJ/mol
Non-binding_donor2_row28589_cand000098,openmm,-198.46834686285302,AB,MP,P,M,MP_AB,M_P,-42.24783524604993,-42.24783524604993,1962.3203675139705,-76.63684432342299,-76.63684432342299,2014.9840254478745,-42.24783524592547,-48398.255573852606 kJ/mol
Non-binding_donor2_row28592_cand000200,openmm,143.7920376685411,AB,MP,P,M,MP_AB,M_P,288.97277405640455,288.97277405640455,1973.9068870152028,-69.60366698738756,-69.60366698738756,2020.1578484544104,288.9727740565021,-50920.35293639969 kJ/mol
Non-binding_donor2_row28595_cand000391,openmm,-166.0869408961796,AB,MP,P,M,MP_AB,M_P,-39.002137079907385,-39.002137079907385,1850.3958079148697,-74.34858513505226,-74.34858513505226,1944.32101964872,-39.00213707990784,-56991.8815227328 kJ/mol
Non-binding_donor2_row28598_cand000560,openmm,-280.16505933631174,AB,MP,P,M,MP_AB,M_P,-43.457164283383094,-43.457164283383094,2057.384038126348,-78.56199229313667,-78.56199229313667,1968.4430756141928,-43.45716428365492,-49148.64779174047 kJ/mol
Non-binding_donor2_row28600_cand000571,openmm,-263.4127371115152,AB,MP,P,M,MP_AB,M_P,-42.70364370452316,-42.70364370452316,1965.8969815443647,-80.68233931541735,-80.68233931541735,1981.8936688127073,-42.70364370430789,-50189.68223364543 kJ/mol
Non-binding_donor2_row28604_cand000549,openmm,-246.66370079979228,AB,MP,P,M,MP_AB,M_P,-37.15545357029046,-37.15545357029046,1868.1198048803067,-74.07588003337355,-74.07588003337355,1979.3269721006868,-37.15545357048572,-53488.907362947095 kJ/mol
Non-binding_donor2_row28612_cand000321,openmm,-275.24778744530454,AB,MP,P,M,MP_AB,M_P,-46.75349651057863,-46.75349651057863,2001.1775402223313,-60.46935091071353,-60.46935091071353,1919.6953935304416,-46.75349651058099,-50396.63895462716 kJ/mol
Non-binding_donor2_row28613_cand000248,openmm,-262.1720302693956,AB,MP,P,M,MP_AB,M_P,-42.62160789222014,-42.62160789222014,1700.3499296911066,-70.76818837767716,-70.76818837767716,1932.906093162524,-42.621607892251575,-50911.939233004945 kJ/mol
Non-binding_donor2_row28616_cand000171,openmm,-330.9555357738055,AB,MP,P,M,MP_AB,M_P,-38.15879961582431,-38.15879961582431,1744.6207957013783,-80.71281844696902,-80.71281844696902,2007.1634843223674,-38.158799616326974,-52336.591959055164 kJ/mol
Non-binding_donor2_row28622_cand000259,openmm,-294.9961196474391,AB,MP,P,M,MP_AB,M_P,-51.53855614292891,-51.53855614292891,2135.8886220862596,-78.61515971283012,-78.61515971283012,1908.1099057127221,-51.53855614286854,-51782.52763320909 kJ/mol
Non-binding_donor2_row28639_cand000512,openmm,-238.98808509618593,AB,MP,P,M,MP_AB,M_P,-42.76143371454455,-42.76143371454455,1943.4427854831538,-72.66429992266987,-72.66429992266987,1891.1535588514446,-42.76143371433082,-47943.6745497691 kJ/mol
Non-binding_donor2_row28648_cand000520,openmm,-219.16229975031916,AB,MP,P,M,MP_AB,M_P,-40.489852816565275,-40.489852816565275,1859.2366219789785,-80.58569795508532,-80.58569795508532,1978.9269814212237,-40.48985281619056,-59249.85031745432 kJ/mol
Non-binding_donor2_row28661_cand000001,openmm,-237.43262792370763,AB,MP,P,M,MP_AB,M_P,-28.35003779760291,-28.35003779760291,1737.7375274122692,-70.76188990991226,-70.76188990991226,1926.795811806575,-28.350037797769744,-49433.70522450365 kJ/mol
Non-binding_donor2_row28669_cand000424,openmm,-299.60525192018207,AB,MP,P,M,MP_AB,M_P,-31.886357877083697,-31.886357877083697,1895.7274928015233,-74.14402093849836,-74.14402093849836,1956.2405169431577,-31.886357876839952,-50778.56428242143 kJ/mol
Non-binding_donor2_row28673_cand000172,openmm,-248.49514889862976,AB,MP,P,M,MP_AB,M_P,-31.71911751996555,-31.71911751996555,1976.2537730827185,-72.44553960436679,-72.44553960436679,1970.610921928529,-31.719117519905495,-49494.12478682125 kJ/mol
Non-binding_donor2_row28683_cand000112,openmm,-226.1834757696228,AB,MP,P,M,MP_AB,M_P,-33.34255130939758,-33.34255130939758,1833.4037011964729,-75.43360913039261,-75.43360913039261,1970.4825122376958,-33.34255130919459,-48943.46602129877 kJ/mol
Non-binding_donor2_row28698_cand000051,openmm,-266.4592248037361,AB,MP,P,M,MP_AB,M_P,-29.49884730221777,-29.49884730221777,1933.97891214714,-64.60911679312,-64.60911679312,1870.3317576040956,-29.498847302475724,-55336.40361813197 kJ/mol
Non-binding_donor2_row28721_cand000249,openmm,-191.47546000547595,AB,MP,P,M,MP_AB,M_P,-43.4561174248563,-43.4561174248563,2020.0711947963039,-73.89366780173077,-73.89366780173077,1934.7085916437945,-43.45611742460025,-48591.91283507434 kJ/mol
Non-binding_donor2_row28748_cand000553,openmm,-363.16771204686523,AB,MP,P,M,MP_AB,M_P,-29.378537053328728,-29.378537053328728,1923.6274729518254,-68.5080428919193,-68.5080428919193,1927.4286604363297,-29.37853705346447,-54390.828300956484 kJ/mol
Non-binding_donor2_row28779_cand000043,openmm,-219.29963709517665,AB,MP,P,M,MP_AB,M_P,-28.73620462891037,-28.73620462891037,1744.9951494333845,-74.37116779701918,-74.37116779701918,1907.3197447397217,-28.73620462937555,-55048.104306495676 kJ/mol
Non-binding_donor2_row28780_cand000294,openmm,113.47544247267236,AB,MP,P,M,MP_AB,M_P,337.52474534757584,337.52474534757584,1852.3426490037898,-65.38764851531671,-65.38764851531671,1929.3578853353329,337.5247453478594,-44054.761827736766 kJ/mol
Non-binding_donor2_row28789_cand000429,openmm,-287.77225116646343,AB,MP,P,M,MP_AB,M_P,-44.07641774229518,-44.07641774229518,1967.8574051733747,-79.84639627328367,-79.84639627328367,1973.3964053585605,-44.076417742671,-57706.33542998183 kJ/mol
Non-binding_donor2_row28814_cand000092,openmm,-289.6364133954712,AB,MP,P,M,MP_AB,M_P,-24.11346835205876,-24.11346835205876,1113.3844933531063,-78.16020994319999,-78.16020994319999,1888.9821598224537,-24.11346835193615,-50274.59908970898 kJ/mol
Non-binding_donor2_row28828_cand000095,openmm,-175.76032810771278,AB,MP,P,M,MP_AB,M_P,-43.45413162375209,-43.45413162375209,2038.7217366410016,-78.07740993381101,-78.07740993381101,1945.024426122368,-43.45413162389053,-50064.64378182179 kJ/mol
Non-binding_donor2_row28851_cand000577,openmm,-235.77250434191046,AB,MP,P,M,MP_AB,M_P,-49.0679517812454,-49.0679517812454,1864.087721971293,-66.25135197341979,-66.25135197341979,1828.3618871375393,-49.067951780833056,-54545.829247194575 kJ/mol
Non-binding_donor2_row28869_cand000099,openmm,-210.38923713669294,AB,MP,P,M,MP_AB,M_P,-20.306720730293847,-20.306720730293847,1261.254520019031,-67.6556049561163,-67.6556049561163,1995.1680690839778,-20.306720730797792,-54660.84179891859 kJ/mol
Non-binding_donor2_row28905_cand000163,openmm,-356.02505557837446,AB,MP,P,M,MP_AB,M_P,-41.25395632088089,-41.25395632088089,1910.264557337913,-73.84591487858943,-73.84591487858943,1888.698307229928,-41.25395632105818,-53527.03253005189 kJ/mol
Non-binding_donor2_row28940_cand000444,openmm,-153.34114947001802,AB,MP,P,M,MP_AB,M_P,-47.925225668574015,-47.925225668574015,1934.7848121114841,-62.5056543516283,-62.5056543516283,1874.9170633438785,-47.925225668360085,-54070.34930680736 kJ/mol
Non-binding_donor2_row28944_cand000080,openmm,-81.67589529859832,AB,MP,P,M,MP_AB,M_P,-40.008664612778645,-40.008664612778645,1937.7088436560489,-71.77039687051675,-71.77039687051675,1877.8120836377655,-40.008664613012,-54120.54334422563 kJ/mol
Non-binding_donor2_row29035_cand000535,openmm,-121.72456730151045,AB,MP,P,M,MP_AB,M_P,-35.64115097624948,-35.64115097624948,1884.7166759718248,-71.30105058801554,-71.30105058801554,1934.4054085601758,-35.64115097637169,-54066.3994362086 kJ/mol
Non-binding_donor2_row29047_cand000191,openmm,-210.21362797823076,AB,MP,P,M,MP_AB,M_P,-51.37496146737644,-51.37496146737644,2139.150968253031,-68.28755990203648,-68.28755990203648,1852.3221859879377,-51.374961467632346,-59103.11344900654 kJ/mol
Non-binding_donor2_row29061_cand000459,openmm,-222.45469365242292,AB,MP,P,M,MP_AB,M_P,-48.34597905761032,-48.34597905761032,2257.3916417045316,-73.29632727861231,-73.29632727861231,1964.9412780310674,-48.34597905704152,-57424.416198919535 kJ/mol
Non-binding_donor2_row29249_cand000344,openmm,291.5149150271103,AB,MP,P,M,MP_AB,M_P,-43.121514663841765,-43.121514663841765,2044.5716303865916,247.53213480493014,247.53213480493014,1929.875596533588,-43.121514663617006,-47378.7627820817 kJ/mol
Non-binding_donor2_row29260_cand000003,openmm,-189.483591448703,AB,MP,P,M,MP_AB,M_P,-60.92445899407596,-60.92445899407596,2323.3164897065217,-72.44842974588613,-72.44842974588613,1859.851629465268,-60.924458993983365,-54470.842340524076 kJ/mol
Non-binding_donor2_row29364_cand000094,openmm,148.38166532823055,AB,MP,P,M,MP_AB,M_P,-42.989961403770565,-42.989961403770565,1877.0319059480864,-67.83565862017382,-67.83565862017382,2005.4513085691424,-42.989961403981795,-56979.58935497683 kJ/mol
Non-binding_donor2_row29410_cand000021,openmm,2672.275243151959,AB,MP,P,M,MP_AB,M_P,-25.327503324394456,-25.327503324394456,1878.897422450882,-25.241286104550454,-25.241286104550454,1542.6694538418346,-25.32750332420119,-39821.412779964405 kJ/mol
Non-binding_donor2_row30039_cand000547,openmm,-244.5108994418082,AB,MP,P,M,MP_AB,M_P,-42.4482569999243,-42.4482569999243,1587.0466220390822,-73.338978659309,-73.338978659309,2034.5203955796383,-42.448257000154626,-59919.69013515005 kJ/mol
Non-binding_donor2_row30040_cand000498,openmm,-36.54422809570805,AB,MP,P,M,MP_AB,M_P,-28.286583340708166,-28.286583340708166,1625.8385271904372,-70.85185848269671,-70.85185848269671,1985.7790975224402,-28.286583340391857,-59162.89528777679 kJ/mol
Non-binding_donor2_row30052_cand000376,openmm,-235.28319459307352,AB,MP,P,M,MP_AB,M_P,-39.90199735657359,-39.90199735657359,1825.322431151776,-67.29979448829435,-67.29979448829435,1962.0133679770538,-39.90199735670467,-57616.2362384284 kJ/mol
Non-binding_donor2_row30060_cand000357,openmm,-189.61364936320484,AB,MP,P,M,MP_AB,M_P,-29.9877099926712,-29.9877099926712,1814.9773682259959,-67.64622493618478,-67.64622493618478,1966.8746606921998,-29.98770999234685,-56646.41689702528 kJ/mol
Non-binding_donor2_row30061_cand000339,openmm,-255.88692276957426,AB,MP,P,M,MP_AB,M_P,-24.763271470073278,-24.763271470073278,1886.9209802749795,-77.98438077468873,-77.98438077468873,1939.2497754600872,-24.76327147008965,-56449.86822837967 kJ/mol
Non-binding_donor2_row30071_cand000293,openmm,-260.77210110942036,AB,MP,P,M,MP_AB,M_P,-25.56828769268276,-25.56828769268276,1703.3185563373147,-80.20815188275152,-80.20815188275152,1967.7344486668267,-25.56828769292838,-56756.527467375454 kJ/mol
