TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row2154_cand000268,openmm,-172.54396600673581,AB,MP,P,M,MP_AB,M_P,-46.62032621904537,-46.62032621904537,2085.8450756965067,-62.89287926421815,-62.89287926421815,1938.626553290785,-46.620326218693236,-56228.33932702694 kJ/mol
Non-binding_donor1_row21614_cand000244,openmm,-258.1615597750963,AB,MP,P,M,MP_AB,M_P,-52.62097306511589,-52.62097306511589,2165.928794778528,-55.565927395817674,-55.565927395817674,1924.2279127566253,-52.62097306504785,-55224.026199255764 kJ/mol
Non-binding_donor1_row21705_cand000485,openmm,-145.2293829340008,AB,MP,P,M,MP_AB,M_P,-33.96869892793433,-33.96869892793433,1893.0701708377196,-48.41815311823473,-48.41815311823473,1835.9837554950366,-33.968698928184864,-56846.95422065576 kJ/mol
Non-binding_donor1_row21735_cand000405,openmm,-92.84035488174607,AB,MP,P,M,MP_AB,M_P,-35.46509710486987,-35.46509710486987,2028.0594659414367,-56.93580563197753,-56.93580563197753,1906.22339095977,-35.46509710433181,-54965.95802454675 kJ/mol
Non-binding_donor1_row2173_cand000521,openmm,-181.30558242153725,AB,MP,P,M,MP_AB,M_P,-39.78924307720507,-39.78924307720507,2002.6978538701403,-55.655495819788385,-55.655495819788385,1975.8238790954047,-39.789243077292355,-56710.91404356707 kJ/mol
Non-binding_donor1_row21765_cand000363,openmm,382.58795844111216,AB,MP,P,M,MP_AB,M_P,-49.861476980048735,-49.861476980048735,2064.050420167077,462.87724085666724,462.87724085666724,1865.2365597411067,-49.86147697985439,-44941.304744727735 kJ/mol
Non-binding_donor1_row21969_cand000192,openmm,-137.69892307232374,AB,MP,P,M,MP_AB,M_P,-41.69152968666266,-41.69152968666266,1825.2498719970067,-61.56684055916291,-61.56684055916291,1838.472626036456,-41.69152968688911,-49105.709106027665 kJ/mol
Non-binding_donor1_row22140_cand000328,openmm,-97.94068135545439,AB,MP,P,M,MP_AB,M_P,-30.0181587712828,-30.0181587712828,1729.059540931842,-60.759549818421846,-60.759549818421846,1993.0038685685236,-30.018158771403478,-53297.98234846272 kJ/mol
Non-binding_donor1_row22203_cand000125,openmm,266.5462806399133,AB,MP,P,M,MP_AB,M_P,-52.263052219151746,-52.263052219151746,1963.2382478031222,-48.65370328703446,-48.65370328703446,1791.5177694314098,-52.2630522195488,-47988.050364793955 kJ/mol
Non-binding_donor1_row22554_cand000031,openmm,-153.13105863021565,AB,MP,P,M,MP_AB,M_P,-43.490975122414184,-43.490975122414184,1845.5728426300975,-51.02157422960142,-51.02157422960142,1957.4917318483836,-43.49097512239511,-49937.30125407885 kJ/mol
Non-binding_donor1_row22556_cand000523,openmm,300.0120329630353,AB,MP,P,M,MP_AB,M_P,-44.060362283549125,-44.060362283549125,2010.689840627324,409.8601313168051,409.8601313168051,1935.7763685661268,-44.06036228353537,-39332.77393999857 kJ/mol
Non-binding_donor1_row22618_cand000255,openmm,-161.75371800448963,AB,MP,P,M,MP_AB,M_P,-45.24966462030724,-45.24966462030724,1919.4079261671102,-63.32610910828413,-63.32610910828413,1922.3126272205814,-45.249664620317475,-51792.8422730374 kJ/mol
Non-binding_donor1_row22744_cand000367,openmm,212.421882800946,AB,MP,P,M,MP_AB,M_P,-49.97154598990414,-49.97154598990414,1955.191992941729,-50.452071686434564,-50.452071686434564,1977.330191324102,-49.97154599017509,-43367.707124791916 kJ/mol
Non-binding_donor1_row22798_cand000158,openmm,-34.04899728552472,AB,MP,P,M,MP_AB,M_P,-51.383494622464,-51.383494622464,2316.5106752511074,-55.21588680855883,-55.21588680855883,1823.6193698957554,-51.383494622348664,-51432.834908121506 kJ/mol
Non-binding_donor1_row22879_cand000353,openmm,255.1522314284642,AB,MP,P,M,MP_AB,M_P,-42.0577113098154,-42.0577113098154,2070.2844104604073,388.1049620377326,388.1049620377326,1945.3368323014558,-42.0577113097207,-42368.47151766101 kJ/mol
Non-binding_donor1_row22942_cand000105,openmm,-56.25033150394228,AB,MP,P,M,MP_AB,M_P,-44.473623815527745,-44.473623815527745,2227.71934563349,-46.90977578107946,-46.90977578107946,1774.3296273314293,-44.47362381548819,-56812.49089578896 kJ/mol
Non-binding_donor1_row23195_cand000503,openmm,-102.28736349360719,AB,MP,P,M,MP_AB,M_P,-39.49171000317932,-39.49171000317932,2079.3442051679995,-60.0229032089762,-60.0229032089762,1920.0295271194625,-39.49171000312087,-52360.37870665057 kJ/mol
Non-binding_donor1_row23203_cand000300,openmm,280.9603928658148,AB,MP,P,M,MP_AB,M_P,-51.76354717485424,-51.76354717485424,2207.1582034921616,294.76320181894505,294.76320181894505,1935.148988634696,-51.763547174921484,-44656.96751491454 kJ/mol
Non-binding_donor1_row23247_cand000476,openmm,423.3568799422079,AB,MP,P,M,MP_AB,M_P,-42.04746167069163,-42.04746167069163,1908.8886405968867,-58.17007511395121,-58.17007511395121,1923.5011033569626,-42.04746167094811,-43247.440621366164 kJ/mol
Non-binding_donor1_row23446_cand000279,openmm,-62.78904476366935,AB,MP,P,M,MP_AB,M_P,-34.18678019903378,-34.18678019903378,2215.6944769943448,-51.181620969807156,-51.181620969807156,1795.8379635363242,-34.18678019870786,-51970.54569496777 kJ/mol
Non-binding_donor1_row23528_cand000167,openmm,-50.7859158418992,AB,MP,P,M,MP_AB,M_P,-40.77947474828969,-40.77947474828969,2200.914074775133,-42.67780557274205,-42.67780557274205,1774.753649255437,-40.77947474830928,-48457.58931742051 kJ/mol
Non-binding_donor1_row23707_cand000146,openmm,371.2347664745959,AB,MP,P,M,MP_AB,M_P,-47.788779806088996,-47.788779806088996,2329.13268696202,-62.492891716560564,-62.492891716560564,1884.5183522696661,-47.78877980623798,-42274.48353773646 kJ/mol
Non-binding_donor1_row23759_cand000371,openmm,-158.4016348247367,AB,MP,P,M,MP_AB,M_P,-48.943939179509556,-48.943939179509556,1943.834918302473,-52.89096008105045,-52.89096008105045,1988.8435776511676,-48.94393917950916,-52147.54545882702 kJ/mol
Non-binding_donor1_row23762_cand000257,openmm,324.2312411330612,AB,MP,P,M,MP_AB,M_P,302.62544303610565,302.62544303610565,2155.100329949078,-53.54695740467727,-53.54695740467727,2020.69537107893,302.62544303708853,-46707.34835792273 kJ/mol
Non-binding_donor1_row23809_cand000190,openmm,14.318401625358263,AB,MP,P,M,MP_AB,M_P,-45.02216300739579,-45.02216300739579,1812.0979628111502,-58.2548546853362,-58.2548546853362,1935.7239699034728,-45.02216300785581,-48395.518496854944 kJ/mol
Non-binding_donor1_row23810_cand000359,openmm,-175.2027379088325,AB,MP,P,M,MP_AB,M_P,-46.39680770176818,-46.39680770176818,2069.460824492976,-67.04933129658626,-67.04933129658626,1948.400459158104,-46.39680770167979,-50898.01775506714 kJ/mol
Non-binding_donor1_row23917_cand000463,openmm,-97.6915491062606,AB,MP,P,M,MP_AB,M_P,-28.97052264599732,-28.97052264599732,1708.0809548185327,-51.00727288983142,-51.00727288983142,2005.58151788836,-28.970522646426843,-51893.13477303231 kJ/mol
Non-binding_donor1_row24012_cand000264,openmm,-22.298784466618855,AB,MP,P,M,MP_AB,M_P,-51.72955002660687,-51.72955002660687,2119.7967949811373,-57.945086203108346,-57.945086203108346,1862.118563939004,-51.729550026436684,-52243.675201568156 kJ/mol
Non-binding_donor1_row24030_cand000437,openmm,41.91677939995462,AB,MP,P,M,MP_AB,M_P,-44.68201205820681,-44.68201205820681,1981.2470049322965,-57.355134281988676,-57.355134281988676,1819.7256799608963,-44.68201205813749,-55376.58974517663 kJ/mol
Non-binding_donor1_row24050_cand000089,openmm,-39.60649234504896,AB,MP,P,M,MP_AB,M_P,-37.89174212415033,-37.89174212415033,1961.7068493753088,-59.87819721852604,-59.87819721852604,1989.3213712301742,-37.89174212431616,-52185.20571475483 kJ/mol
Non-binding_donor1_row24447_cand000514,openmm,-116.41207254850639,AB,MP,P,M,MP_AB,M_P,-39.66657984842702,-39.66657984842702,2086.07826719861,-52.60895377934044,-52.60895377934044,1941.4971079470683,-39.666579848335715,-54464.55729674317 kJ/mol
Non-binding_donor1_row24601_cand000265,openmm,206.89202303302602,AB,MP,P,M,MP_AB,M_P,372.6976695149442,372.6976695149442,2228.5364777611976,-73.23630458853373,-73.23630458853373,2015.950984395592,372.69766951463623,-44574.595557887755 kJ/mol
Non-binding_donor1_row24625_cand000254,openmm,-64.64758786213321,AB,MP,P,M,MP_AB,M_P,-42.53004720789578,-42.53004720789578,1782.1811655044514,-68.1807751535821,-68.1807751535821,2032.7490182581862,-42.53004720773491,-52410.1356979674 kJ/mol
Non-binding_donor1_row24678_cand000066,openmm,10.2920552148924,AB,MP,P,M,MP_AB,M_P,-46.63408395289707,-46.63408395289707,1984.3517129610264,-57.88424005585881,-57.88424005585881,1951.1533708657853,-46.634083953286,-53543.38063598902 kJ/mol
Non-binding_donor1_row2584_cand000308,openmm,-165.0528541741607,AB,MP,P,M,MP_AB,M_P,-37.372016875021245,-37.372016875021245,2040.8764115372492,-64.12274829132568,-64.12274829132568,1883.2480318268945,-37.372016875115534,-57630.50968484547 kJ/mol
Non-binding_donor1_row2695_cand000013,openmm,56.43314385222719,AB,MP,P,M,MP_AB,M_P,-32.22775095646297,-32.22775095646297,1841.9916054164394,-69.8518303438843,-69.8518303438843,1789.7440727613061,-32.22775095657491,-55747.25134765156 kJ/mol
Non-binding_donor1_row2854_cand000087,openmm,-173.81328906804347,AB,MP,P,M,MP_AB,M_P,-38.894575438717254,-38.894575438717254,2070.2407074159364,-64.66400046134592,-64.66400046134592,1949.7167089097697,-38.894575439209206,-58793.21348187799 kJ/mol
Non-binding_donor1_row2904_cand000004,openmm,-240.28996402206724,AB,MP,P,M,MP_AB,M_P,-42.07817402672842,-42.07817402672842,2016.3680793017243,-45.003487617083906,-45.003487617083906,1889.9427967997703,-42.07817402619298,-55947.56817701967 kJ/mol
Non-binding_donor1_row3144_cand000380,openmm,110.05541855929535,AB,MP,P,M,MP_AB,M_P,-20.30661563743854,-20.30661563743854,1566.0859546394247,-51.32112095808278,-51.32112095808278,1933.827192614519,-20.30661563732393,-48915.00425642552 kJ/mol
Non-binding_donor1_row3603_cand000068,openmm,-354.9973445646443,AB,MP,P,M,MP_AB,M_P,-41.97652877799794,-41.97652877799794,1709.203147228433,-52.136425304567815,-52.136425304567815,1933.5008781005467,-41.97652877801528,-55697.9932049017 kJ/mol
Non-binding_donor1_row3652_cand000034,openmm,-111.36518041939816,AB,MP,P,M,MP_AB,M_P,-45.95121793657907,-45.95121793657907,2230.8345101236937,-51.33516781864812,-51.33516781864812,1796.8002372446283,-45.95121793624661,-52285.108562294765 kJ/mol
Non-binding_donor1_row3699_cand000368,openmm,176.8167572231753,AB,MP,P,M,MP_AB,M_P,274.28360567162736,274.28360567162736,1968.0238940699771,-70.76327187375612,-70.76327187375612,1923.2939909523927,274.2836056717531,-47133.109716083985 kJ/mol
Non-binding_donor1_row3700_cand000528,openmm,-203.885594959387,AB,MP,P,M,MP_AB,M_P,-43.62279226497992,-43.62279226497992,1893.2650659375272,-56.58073207108713,-56.58073207108713,1918.7800032443563,-43.62279226510503,-53400.09010704362 kJ/mol
Non-binding_donor1_row377_cand000548,openmm,266.32845207157305,AB,MP,P,M,MP_AB,M_P,-43.226418163927974,-43.226418163927974,1808.582357734387,395.3501417147173,395.3501417147173,1991.1019483760401,-43.22641816393826,-38216.496605240696 kJ/mol
Non-binding_donor1_row3830_cand000273,openmm,-304.99339863923296,AB,MP,P,M,MP_AB,M_P,-43.46618437257746,-43.46618437257746,1932.9941430840315,-55.13244899786699,-55.13244899786699,1855.8137675771752,-43.46618437190193,-55412.2140819711 kJ/mol
Non-binding_donor1_row3985_cand000080,openmm,283.14109768680316,AB,MP,P,M,MP_AB,M_P,332.63817914174626,332.63817914174626,2157.088151368835,-54.50382642712504,-54.50382642712504,1908.9866970727733,332.6381791416363,-48632.71963797307 kJ/mol
Non-binding_donor1_row398_cand000074,openmm,-147.91903039910744,AB,MP,P,M,MP_AB,M_P,-30.799727622290575,-30.799727622290575,2158.739372467562,-72.29783751730935,-72.29783751730935,1946.3362155881673,-30.7997276223997,-53956.671764601226 kJ/mol
Non-binding_donor1_row4045_cand000157,openmm,-246.20409627750894,AB,MP,P,M,MP_AB,M_P,-54.631165424946914,-54.631165424946914,1993.615416424385,-73.84987401628108,-73.84987401628108,1994.7791399134635,-54.63116542508766,-55939.8588744874 kJ/mol
Non-binding_donor1_row4091_cand000304,openmm,-176.581051556849,AB,MP,P,M,MP_AB,M_P,-39.95291730488913,-39.95291730488913,1974.742930754984,-51.606523066016635,-51.606523066016635,1884.4420309607315,-39.9529173045199,-52905.29201983314 kJ/mol
Non-binding_donor1_row4156_cand000318,openmm,-181.0373652132607,AB,MP,P,M,MP_AB,M_P,-50.51766975334459,-50.51766975334459,2094.0588899231097,-57.951152264544284,-57.951152264544284,1915.6987834688468,-50.51766975328883,-51478.5027724577 kJ/mol
Non-binding_donor1_row4299_cand000258,openmm,-225.59160488191523,AB,MP,P,M,MP_AB,M_P,-45.470492669058984,-45.470492669058984,2138.8274229948056,-59.89748508421388,-59.89748508421388,1999.7689431606882,-45.47049266866034,-52402.6254089285 kJ/mol
Non-binding_donor1_row4373_cand000185,openmm,-189.62847143877173,AB,MP,P,M,MP_AB,M_P,-43.12797826153141,-43.12797826153141,2264.9922558302487,-44.79753084320738,-44.79753084320738,1766.041175068992,-43.12797826132521,-55130.04678937383 kJ/mol
Non-binding_donor1_row4639_cand000250,openmm,-115.15833162928203,AB,MP,P,M,MP_AB,M_P,-32.04344947529718,-32.04344947529718,1913.5886416180917,-65.42770715154289,-65.42770715154289,1961.1817457380444,-32.0434494756264,-56354.71783795363 kJ/mol
Non-binding_donor1_row4691_cand000127,openmm,-25.914721687817092,AB,MP,P,M,MP_AB,M_P,-36.87510801103679,-36.87510801103679,1851.8093694686074,-60.289182763387174,-60.289182763387174,1828.2962627576642,-36.875108010944615,-51664.509451055616 kJ/mol
Non-binding_donor1_row4702_cand000422,openmm,-131.72329305209837,AB,MP,P,M,MP_AB,M_P,-30.669485192627832,-30.669485192627832,1617.6252326841002,-61.01544179061219,-61.01544179061219,1954.3572523811235,-30.669485192730264,-53636.64775762552 kJ/mol
Non-binding_donor1_row4725_cand000150,openmm,-140.09816115723362,AB,MP,P,M,MP_AB,M_P,-36.24099857579583,-36.24099857579583,1587.6620716754485,-64.69753173959025,-64.69753173959025,2013.2550169636404,-36.24099857589334,-50855.066983492325 kJ/mol
Non-binding_donor1_row4726_cand000321,openmm,147.85160887676875,AB,MP,P,M,MP_AB,M_P,252.38592742462325,252.38592742462325,1732.8150007899444,-46.4823309339956,-46.4823309339956,1889.5440937854446,252.385927424574,-44295.19133235673 kJ/mol
Non-binding_donor1_row4734_cand000497,openmm,-119.1294301105751,AB,MP,P,M,MP_AB,M_P,-44.39900384642759,-44.39900384642759,1971.5499245801404,-55.94569394733372,-55.94569394733372,1950.6031965434427,-44.39900384626482,-49305.665534827574 kJ/mol
Non-binding_donor1_row4854_cand000281,openmm,-70.88936496432683,AB,MP,P,M,MP_AB,M_P,-35.21814411477932,-35.21814411477932,1806.131628454887,-60.74569859903036,-60.74569859903036,2056.887619944968,-35.2181441148156,-51634.828656504054 kJ/mol
Non-binding_donor1_row4930_cand000340,openmm,-115.75449958921111,AB,MP,P,M,MP_AB,M_P,-31.73132361743818,-31.73132361743818,1954.392880368921,-52.40312053993828,-52.40312053993828,1875.897054083345,-31.731323617292915,-55681.52434930894 kJ/mol
Non-binding_donor1_row5069_cand000361,openmm,14.192600448374236,AB,MP,P,M,MP_AB,M_P,-38.22238158418627,-38.22238158418627,1910.498446971718,-44.78912399374411,-44.78912399374411,1719.1867020455018,-38.22238158399712,-49790.635395441 kJ/mol
Non-binding_donor1_row5194_cand000199,openmm,20.162116667755427,AB,MP,P,M,MP_AB,M_P,-51.50903218094113,-51.50903218094113,2643.00665692296,-62.31459767557662,-62.31459767557662,1852.312559527486,-51.509032180639636,-50442.853251324166 kJ/mol
Non-binding_donor1_row5421_cand000085,openmm,-56.61128814598037,AB,MP,P,M,MP_AB,M_P,-60.86923816841256,-60.86923816841256,2256.1335308095045,-52.63477352764758,-52.63477352764758,1885.4552993112686,-60.86923816801807,-57372.72620163882 kJ/mol
Non-binding_donor1_row5646_cand000131,openmm,-235.80525852269994,AB,MP,P,M,MP_AB,M_P,-33.75486743141661,-33.75486743141661,1781.4980901773333,-57.30696158033493,-57.30696158033493,1889.1873717573937,-33.75486743127806,-53947.462015190904 kJ/mol
Non-binding_donor1_row5773_cand000455,openmm,-128.02651262929453,AB,MP,P,M,MP_AB,M_P,-47.82862517541761,-47.82862517541761,2043.738790295614,-61.866482840905775,-61.866482840905775,1970.8063755336957,-47.828625175427675,-50442.260870831014 kJ/mol
Non-binding_donor1_row5788_cand000251,openmm,-169.50227134049302,AB,MP,P,M,MP_AB,M_P,-42.21587294465388,-42.21587294465388,1998.2833964715799,-62.152758245497154,-62.152758245497154,1918.01535510651,-42.215872944414855,-55797.59972680893 kJ/mol
Non-binding_donor1_row5843_cand000008,openmm,-189.08817510432408,AB,MP,P,M,MP_AB,M_P,-44.550971107894185,-44.550971107894185,2021.2944378913853,-48.91349308153871,-48.91349308153871,1884.167192024165,-44.550971107837825,-53339.18724817888 kJ/mol
Non-binding_donor1_row589_cand000204,openmm,-131.2025422789526,AB,MP,P,M,MP_AB,M_P,-60.54465910168713,-60.54465910168713,2173.4356808449033,-51.21599325210399,-51.21599325210399,1910.5481151637211,-60.54465910177038,-56969.24580410995 kJ/mol
Non-binding_donor1_row5943_cand000414,openmm,4236.159459029722,AB,MP,P,M,MP_AB,M_P,-29.194552132213175,-29.194552132213175,1474.077688443664,-14.247792008201941,-14.247792008201941,1090.3835360578678,-29.194552132016724,-20199.72577757061 kJ/mol
Non-binding_donor1_row5993_cand000117,openmm,-161.92622670885015,AB,MP,P,M,MP_AB,M_P,-39.15838949521974,-39.15838949521974,1767.8353037268719,-60.363902092132975,-60.363902092132975,1831.6181983436084,-39.15838949546635,-53753.38603147081 kJ/mol
Non-binding_donor1_row6407_cand000154,openmm,-229.73012246370558,AB,MP,P,M,MP_AB,M_P,-40.43957956602617,-40.43957956602617,1946.7600048016084,-56.14146192332814,-56.14146192332814,1951.1544878765055,-40.439579566248796,-54367.971995259715 kJ/mol
Non-binding_donor1_row654_cand000160,openmm,-98.166204869284,AB,MP,P,M,MP_AB,M_P,-55.47816070390177,-55.47816070390177,2323.8077339562988,-46.57118967710837,-46.57118967710837,1930.7561888328985,-55.47816070393093,-58040.58033363694 kJ/mol
Non-binding_donor1_row6566_cand000570,openmm,-243.80881857939565,AB,MP,P,M,MP_AB,M_P,-38.50578963075188,-38.50578963075188,1987.7660811841552,-56.668687168368564,-56.668687168368564,1822.5422147375757,-38.50578963087523,-53915.94326572801 kJ/mol
Non-binding_donor1_row660_cand000096,openmm,-39.32851392207226,AB,MP,P,M,MP_AB,M_P,-24.848926013355843,-24.848926013355843,1654.2043706246818,-53.09406289779797,-53.09406289779797,1914.3480149830873,-24.84892601357285,-55407.85988521197 kJ/mol
Non-binding_donor1_row6659_cand000551,openmm,-90.94490021557573,AB,MP,P,M,MP_AB,M_P,-32.810057608188266,-32.810057608188266,2051.7062571160623,-66.59169113744812,-66.59169113744812,1895.9040735797116,-32.81005760820654,-51030.138971426815 kJ/mol
Non-binding_donor1_row6781_cand000162,openmm,-17.164133082626776,AB,MP,P,M,MP_AB,M_P,-29.125616154294796,-29.125616154294796,1790.4406608153436,-68.28367498744456,-68.28367498744456,1996.5550085488578,-29.125616154640007,-53444.43210185289 kJ/mol
Non-binding_donor1_row6786_cand000134,openmm,50.8980900414478,AB,MP,P,M,MP_AB,M_P,-36.87603112912811,-36.87603112912811,1896.733485068335,-48.10849935225214,-48.10849935225214,1937.0600000533268,-36.87603112917205,-50760.77729768819 kJ/mol
Non-binding_donor1_row6974_cand000236,openmm,-127.64204332319729,AB,MP,P,M,MP_AB,M_P,-43.63754810162655,-43.63754810162655,1726.570034314874,-53.941324048124144,-53.941324048124144,1905.0655938331292,-43.63754810172908,-53566.414938890055 kJ/mol
Non-binding_donor1_row7028_cand000070,openmm,301.52776298384094,AB,MP,P,M,MP_AB,M_P,-46.95562207723373,-46.95562207723373,2045.8092394806697,396.27935117120643,396.27935117120643,1900.9454842736636,-46.95562207725885,-43939.18280374358 kJ/mol
Non-binding_donor1_row7135_cand000219,openmm,-114.71016714151071,AB,MP,P,M,MP_AB,M_P,-32.11170163797429,-32.11170163797429,1703.397833070449,-61.75833722425668,-61.75833722425668,1857.9952119456389,-32.11170163792801,-54139.94146992065 kJ/mol
Non-binding_donor1_row777_cand000381,openmm,-198.79688881693448,AB,MP,P,M,MP_AB,M_P,-37.63332469356362,-37.63332469356362,1918.9868751813394,-53.29760996055465,-53.29760996055465,1898.8798056552296,-37.63332469356993,-56219.3087623638 kJ/mol
Non-binding_donor1_row8603_cand000305,openmm,-231.61321585823325,AB,MP,P,M,MP_AB,M_P,-49.351120008636315,-49.351120008636315,2077.7734786543742,-73.62975002576863,-73.62975002576863,1919.5540296180493,-49.35112000874258,-54218.34635194132 kJ/mol
Non-binding_donor1_row8620_cand000450,openmm,-95.4514680535882,AB,MP,P,M,MP_AB,M_P,-20.014440087135284,-20.014440087135284,1500.6319499275087,-54.53430579133052,-54.53430579133052,1937.302554277241,-20.0144400868342,-53036.54441864 kJ/mol
Non-binding_donor1_row8836_cand000556,openmm,193.08437313535802,AB,MP,P,M,MP_AB,M_P,-25.360109997562375,-25.360109997562375,1897.072683990696,-61.74224678472793,-61.74224678472793,2012.0710709262953,-25.3601099974166,-56178.63628175882 kJ/mol
Non-binding_donor1_row8901_cand000275,openmm,-16.84710047358857,AB,MP,P,M,MP_AB,M_P,-43.99248284242525,-43.99248284242525,2306.2114795780694,-55.08711884146631,-55.08711884146631,1844.0034348096863,-43.99248284260723,-54974.74984172962 kJ/mol
Non-binding_donor1_row9049_cand000243,openmm,235.03951988274815,AB,MP,P,M,MP_AB,M_P,-44.83640823145774,-44.83640823145774,2077.5433201466594,390.65506174228676,390.65506174228676,1936.4844680362085,-44.836408231546955,-45793.43478863398 kJ/mol
Non-binding_donor1_row9056_cand000282,openmm,330.9611567509561,AB,MP,P,M,MP_AB,M_P,-40.3944265925723,-40.3944265925723,2096.8905198585644,461.95347175989923,461.95347175989923,1949.102717592956,-40.39442659262153,-45740.10529863835 kJ/mol
Non-binding_donor1_row9102_cand000428,openmm,154.79476822264954,AB,MP,P,M,MP_AB,M_P,275.4759143380436,275.4759143380436,1899.2124731676788,-67.07479208989139,-67.07479208989139,1929.3175565940835,275.475914337843,-50697.27888467266 kJ/mol
Non-binding_donor1_row9166_cand000444,openmm,-135.2391024830859,AB,MP,P,M,MP_AB,M_P,-32.84360416085511,-32.84360416085511,1823.733785924498,-56.514475411269274,-56.514475411269274,1910.9269214245737,-32.843604161257076,-55848.83430670499 kJ/mol
Non-binding_donor1_row9187_cand000056,openmm,-73.17999445574813,AB,MP,P,M,MP_AB,M_P,-43.38628041235274,-43.38628041235274,1853.0699005535303,-69.65846601355656,-69.65846601355656,1945.462728718167,-43.38628041226702,-54630.01313861079 kJ/mol
Non-binding_donor1_row9232_cand000467,openmm,-60.90383197482214,AB,MP,P,M,MP_AB,M_P,-36.64491733706552,-36.64491733706552,2139.6565940158443,-51.691476557823236,-51.691476557823236,1915.6725337168975,-36.644917336978345,-56750.85196736191 kJ/mol
Non-binding_donor1_row9240_cand000241,openmm,-60.818733282018854,AB,MP,P,M,MP_AB,M_P,-40.826407820272834,-40.826407820272834,2164.305529975909,-66.66452473925314,-66.66452473925314,1984.0694660714128,-40.82640782015008,-59664.47896048164 kJ/mol
Non-binding_donor1_row9242_cand000519,openmm,238.4673220074293,AB,MP,P,M,MP_AB,M_P,-34.18771058972641,-34.18771058972641,1820.162252741481,450.893130451877,450.893130451877,1971.3781298826113,-34.18771058991803,-43286.71642021229 kJ/mol
Non-binding_donor1_row952_cand000135,openmm,-339.7268821794875,AB,MP,P,M,MP_AB,M_P,-29.929150640762145,-29.929150640762145,1807.9770853068135,-55.142193045497066,-55.142193045497066,1893.8657462099115,-29.92915064093495,-53553.94677009516 kJ/mol
Non-binding_donor1_row9668_cand000107,openmm,467.5045792848789,AB,MP,P,M,MP_AB,M_P,-52.571912588229054,-52.571912588229054,2142.1051746011076,-54.35561003829047,-54.35561003829047,1908.732398722248,-52.57191258839066,-41231.933618232564 kJ/mol
Non-binding_donor1_row971_cand000355,openmm,-271.3690604255831,AB,MP,P,M,MP_AB,M_P,-33.57746634027146,-33.57746634027146,2016.2172595832953,-49.71359192090625,-49.71359192090625,1780.3146638602545,-33.577466340130314,-54133.228827213126 kJ/mol
Non-binding_donor2_row24818_cand000064,openmm,-173.84585995675712,AB,MP,P,M,MP_AB,M_P,-37.74254814001671,-37.74254814001671,1880.3083776462702,-43.14358104369451,-43.14358104369451,1870.4857266721974,-37.74254813975918,-51463.56356978002 kJ/mol
Non-binding_donor2_row24839_cand000039,openmm,-271.07055750320325,AB,MP,P,M,MP_AB,M_P,-38.49905177420038,-38.49905177420038,1778.8220427699114,-60.658877064804386,-60.658877064804386,1842.7910049989482,-38.4990517738546,-52133.40258552421 kJ/mol
Non-binding_donor2_row25214_cand000270,openmm,-222.6470434081656,AB,MP,P,M,MP_AB,M_P,-33.296437431924886,-33.296437431924886,1829.8830618144448,-60.74457973809157,-60.74457973809157,1932.5907548302926,-33.29643743192588,-50994.7217979385 kJ/mol
Non-binding_donor2_row25337_cand000234,openmm,-300.226980879081,AB,MP,P,M,MP_AB,M_P,-32.70997085658752,-32.70997085658752,1765.2260132240838,-55.04792557286825,-55.04792557286825,1946.7942287689843,-32.70997085645723,-53953.75661205499 kJ/mol
Non-binding_donor2_row25350_cand000558,openmm,-195.335586120009,AB,MP,P,M,MP_AB,M_P,-29.469130007011984,-29.469130007011984,1852.7272264867024,-49.040964643246134,-49.040964643246134,1933.9250086228194,-29.46913000674857,-49820.828058272244 kJ/mol
Non-binding_donor2_row25538_cand000221,openmm,-302.6161929878055,AB,MP,P,M,MP_AB,M_P,-38.264855009122186,-38.264855009122186,1775.0190634140422,-63.36443343618137,-63.36443343618137,1922.682885246609,-38.264855009170674,-53144.757465423914 kJ/mol
Non-binding_donor2_row25539_cand000200,openmm,-293.62758262932164,AB,MP,P,M,MP_AB,M_P,-32.177520991948654,-32.177520991948654,1721.4398988387693,-54.29209908854686,-54.29209908854686,1918.0625100243892,-32.17752099181274,-52911.1868322227 kJ/mol
Non-binding_donor2_row25544_cand000189,openmm,-342.4112806631939,AB,MP,P,M,MP_AB,M_P,-38.08454587993975,-38.08454587993975,1734.9735697096792,-56.09602784118362,-56.09602784118362,1882.2204440194714,-38.08454587991628,-52775.247444570196 kJ/mol
Non-binding_donor2_row25563_cand000563,openmm,-149.9874690172619,AB,MP,P,M,MP_AB,M_P,-40.945564647053274,-40.945564647053274,2044.6981783928884,-60.44166149629697,-60.44166149629697,2013.573667542941,-40.94556464732203,-54324.77024299811 kJ/mol
Non-binding_donor2_row25772_cand000473,openmm,-309.75257529564556,AB,MP,P,M,MP_AB,M_P,-40.88512686854017,-40.88512686854017,1668.1045528814907,-56.494639711829166,-56.494639711829166,1908.8867168561999,-40.88512686883081,-54825.53758226241 kJ/mol
