TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row25629_cand000391,openmm,-34.92629301697946,AB,MP,P,M,MP_AB,M_P,281.2038422812154,281.2038422812154,1765.1010011075275,-68.5784744191911,-68.5784744191911,1783.5740158177314,281.2038422812961,-46155.20799428126 kJ/mol
Non-binding_donor2_row25635_cand000542,openmm,-98.44629861045699,AB,MP,P,M,MP_AB,M_P,290.98083856763,290.98083856763,1715.7382184532598,-64.07335430277442,-64.07335430277442,1737.5236741582771,290.9808385668406,-46885.312112858075 kJ/mol
Non-binding_donor2_row25729_cand000158,openmm,227.1133053847512,AB,MP,P,M,MP_AB,M_P,323.95184546707884,323.95184546707884,2149.481091160414,-43.58004844320048,-43.58004844320048,1706.886839329412,323.9518454670852,-37626.05139735003 kJ/mol
Non-binding_donor2_row25745_cand000431,openmm,-219.7025227343791,AB,MP,P,M,MP_AB,M_P,-34.638818680273175,-34.638818680273175,1759.3329361542906,-62.16996338455229,-62.16996338455229,1767.3196946807384,-34.63881868015679,-51189.849499905096 kJ/mol
Non-binding_donor2_row25938_cand000433,openmm,-241.13877719866906,AB,MP,P,M,MP_AB,M_P,-14.202967623279392,-14.202967623279392,1677.4002540478018,-64.06319537004724,-64.06319537004724,1553.5916777587015,-14.202967623649158,-51074.96726394423 kJ/mol
Non-binding_donor2_row25997_cand000122,openmm,-217.791105207086,AB,MP,P,M,MP_AB,M_P,-41.66341195182227,-41.66341195182227,1842.7911213542316,-65.95680653189842,-65.95680653189842,1670.309997466424,-41.66341195163028,-58479.25182275095 kJ/mol
Non-binding_donor2_row26100_cand000367,openmm,-364.6345359293784,AB,MP,P,M,MP_AB,M_P,-33.327168024266086,-33.327168024266086,1502.9624376570741,-62.46880943674702,-62.46880943674702,1753.1493587267776,-33.32716802437898,-52346.22867158826 kJ/mol
Non-binding_donor2_row26143_cand000064,openmm,-331.7092719586523,AB,MP,P,M,MP_AB,M_P,-30.67569458989783,-30.67569458989783,1699.128245756823,-58.66730673601168,-58.66730673601168,1645.9780132985204,-30.67569459037105,-55432.48935858097 kJ/mol
Non-binding_donor2_row26176_cand000528,openmm,-322.3532211251296,AB,MP,P,M,MP_AB,M_P,-30.24596632997674,-30.24596632997674,1558.9620946521832,-54.713363703086685,-54.713363703086685,1713.2076461782465,-30.24596632991154,-53298.61321043222 kJ/mol
Non-binding_donor2_row26221_cand000269,openmm,-429.7884385023956,AB,MP,P,M,MP_AB,M_P,-53.938870005936565,-53.938870005936565,1957.1497093711437,-53.35232219761285,-53.35232219761285,1626.421948095775,-53.938870005816284,-53928.26068439649 kJ/mol
Non-binding_donor2_row26246_cand000539,openmm,3569.8801263839046,AB,MP,P,M,MP_AB,M_P,-22.99507846790084,-22.99507846790084,1276.715662702672,-30.565309283645092,-30.565309283645092,1423.4129599805788,-22.995078467435178,-28778.797018367197 kJ/mol
Non-binding_donor2_row26254_cand000196,openmm,-242.16231640179114,AB,MP,P,M,MP_AB,M_P,-40.56450583042309,-40.56450583042309,1899.0342866865785,-57.42264089009297,-57.42264089009297,1654.766894121109,-40.56450583028172,-56164.739025675044 kJ/mol
Non-binding_donor2_row26259_cand000411,openmm,-315.0720227802767,AB,MP,P,M,MP_AB,M_P,-39.50922934913848,-39.50922934913848,1789.7968515178861,-70.56757340631616,-70.56757340631616,1714.0817458527395,-39.509229349795135,-54719.84063227349 kJ/mol
Non-binding_donor2_row26266_cand000365,openmm,-249.92787204594327,AB,MP,P,M,MP_AB,M_P,-36.416949039899066,-36.416949039899066,1953.9652048890116,-68.8517867931759,-68.8517867931759,1745.368161201121,-36.41694903975605,-54157.29518108281 kJ/mol
Non-binding_donor2_row26287_cand000582,openmm,-304.909592727764,AB,MP,P,M,MP_AB,M_P,-47.67338701341038,-47.67338701341038,1902.577584320807,-61.77654907747686,-61.77654907747686,1652.7997684277711,-47.673387013332956,-56005.25922940974 kJ/mol
Non-binding_donor2_row26407_cand000434,openmm,-155.020768830811,AB,MP,P,M,MP_AB,M_P,-40.98021097078457,-40.98021097078457,2259.52829704588,-50.759222973001776,-50.759222973001776,1597.9359561958227,-40.98021097094113,-54296.25218921713 kJ/mol
Non-binding_donor2_row26425_cand000342,openmm,-214.12811980807652,AB,MP,P,M,MP_AB,M_P,-38.24413796633999,-38.24413796633999,1847.2068509038902,-65.62489008445009,-65.62489008445009,1695.0579905578138,-38.24413796599703,-59217.30057473394 kJ/mol
Non-binding_donor2_row26428_cand000531,openmm,278.03890951437734,AB,MP,P,M,MP_AB,M_P,298.631169358012,298.631169358012,1860.8183634594384,-55.91249813602113,-55.91249813602113,1702.7686379965953,298.63116935810103,-53231.1975807231 kJ/mol
Non-binding_donor2_row26483_cand000035,openmm,4333.352072938981,AB,MP,P,M,MP_AB,M_P,-24.569784997243005,-24.569784997243005,1438.5145725953282,-23.109963296205933,-23.109963296205933,1540.594730539366,-24.56978499698289,-10908.775468338277 kJ/mol
Non-binding_donor2_row26533_cand000449,openmm,-319.2835174231954,AB,MP,P,M,MP_AB,M_P,-31.377223544474873,-31.377223544474873,1701.811421864613,-62.41886347470914,-62.41886347470914,1732.233270914726,-31.377223544648643,-55812.203065994196 kJ/mol
Non-binding_donor2_row26547_cand000023,openmm,-284.0227994962064,AB,MP,P,M,MP_AB,M_P,-34.86463768385104,-34.86463768385104,1722.040555840098,-65.55971814923828,-65.55971814923828,1623.4384124592452,-34.86463768380551,-53904.23821170918 kJ/mol
Non-binding_donor2_row26611_cand000366,openmm,62.49405067213907,AB,MP,P,M,MP_AB,M_P,371.9063799582618,371.9063799582618,2071.156423496817,-52.059133749215974,-52.059133749215974,1673.497697840342,371.9063799582121,-48106.099301886665 kJ/mol
Non-binding_donor2_row26637_cand000359,openmm,-178.32105313004465,AB,MP,P,M,MP_AB,M_P,-32.748788563930134,-32.748788563930134,1696.4838392294855,-57.730114269133,-57.730114269133,1701.015381071288,-32.748788563827446,-57648.45292729637 kJ/mol
Non-binding_donor2_row26646_cand000500,openmm,-230.67019466269812,AB,MP,P,M,MP_AB,M_P,-46.753276338884206,-46.753276338884206,2069.9111427110465,-51.93906519917379,-51.93906519917379,1601.691074745092,-46.753276339059596,-55637.64391517327 kJ/mol
Non-binding_donor2_row26654_cand000561,openmm,-251.30126602794923,AB,MP,P,M,MP_AB,M_P,-34.72307005257184,-34.72307005257184,1615.7226764160669,-65.58371730126754,-65.58371730126754,1738.493518717025,-34.723070052208925,-52967.46649319745 kJ/mol
Non-binding_donor2_row26673_cand000511,openmm,-193.91693961269254,AB,MP,P,M,MP_AB,M_P,-24.10770881099623,-24.10770881099623,1205.45390037182,-58.29987100962278,-58.29987100962278,1609.030866867391,-24.107708811116538,-58359.25997113657 kJ/mol
Non-binding_donor2_row26680_cand000468,openmm,-248.98931812280057,AB,MP,P,M,MP_AB,M_P,-25.28593476397947,-25.28593476397947,1630.9509068502844,-65.16788703424373,-65.16788703424373,1688.812682773912,-25.285934764353016,-57318.52358928249 kJ/mol
Non-binding_donor2_row26707_cand000556,openmm,-295.87983791829396,AB,MP,P,M,MP_AB,M_P,-32.63971602079255,-32.63971602079255,1798.5418353705327,-64.48614785045501,-64.48614785045501,1661.1005155651617,-32.639716020510775,-57516.57657790928 kJ/mol
Non-binding_donor2_row26727_cand000028,openmm,-207.30734330828489,AB,MP,P,M,MP_AB,M_P,-41.44218656461115,-41.44218656461115,1926.419014613617,-64.94584545288701,-64.94584545288701,1643.934876577004,-41.44218656499879,-52475.14159491596 kJ/mol
Non-binding_donor2_row26789_cand000201,openmm,-193.85822623161505,AB,MP,P,M,MP_AB,M_P,-40.43358233502542,-40.43358233502542,1719.5940463788797,-62.40040373613013,-62.40040373613013,1755.468986629886,-40.43358233498128,-53993.6088553313 kJ/mol
Non-binding_donor2_row26828_cand000583,openmm,-17.057899278196075,AB,MP,P,M,MP_AB,M_P,-32.9790798864691,-32.9790798864691,1624.7252165671746,-63.059328574815474,-63.059328574815474,1695.5330226380934,-32.97907988584715,-54507.92905376647 kJ/mol
Non-binding_donor2_row26864_cand000384,openmm,-297.5427129496095,AB,MP,P,M,MP_AB,M_P,-31.930071029156068,-31.930071029156068,1771.7312897393247,-62.33996195903224,-62.33996195903224,1713.787723808439,-31.93007102931665,-49904.53562923781 kJ/mol
Non-binding_donor2_row26929_cand000281,openmm,-234.2264295366033,AB,MP,P,M,MP_AB,M_P,-33.741144581144425,-33.741144581144425,1833.3752329371184,-63.993124558800474,-63.993124558800474,1704.3119434484172,-33.741144581168385,-50575.466233948064 kJ/mol
Non-binding_donor2_row26972_cand000117,openmm,-312.8907728909549,AB,MP,P,M,MP_AB,M_P,-43.04292252076954,-43.04292252076954,2010.4048710240772,-55.07600548757107,-55.07600548757107,1687.6228646732613,-43.04292252066182,-57076.50355202929 kJ/mol
Non-binding_donor2_row27100_cand000351,openmm,-239.86385277834052,AB,MP,P,M,MP_AB,M_P,-35.502968126043214,-35.502968126043214,1711.33086648401,-62.11524410551554,-62.11524410551554,1665.2417009449725,-35.50296812583241,-51737.371189839425 kJ/mol
Non-binding_donor2_row27101_cand000551,openmm,-181.41676196086274,AB,MP,P,M,MP_AB,M_P,-25.72280958957637,-25.72280958957637,1630.7129835666524,-56.36473235207808,-56.36473235207808,1633.9161514362527,-25.722809589472405,-51542.958350079214 kJ/mol
Non-binding_donor2_row27207_cand000145,openmm,-107.84675972690735,AB,MP,P,M,MP_AB,M_P,-18.829050660920586,-18.829050660920586,1361.0170823989122,-57.744331957821615,-57.744331957821615,1626.6455674365588,-18.82905066013919,-55996.51100031377 kJ/mol
Non-binding_donor2_row27221_cand000270,openmm,-105.13269813211379,AB,MP,P,M,MP_AB,M_P,-35.207109303764355,-35.207109303764355,1981.8637267197623,-59.49105872790186,-59.49105872790186,1704.8548029019378,-35.20710930391394,-57986.278720614835 kJ/mol
Non-binding_donor2_row27222_cand000198,openmm,-236.1862981123059,AB,MP,P,M,MP_AB,M_P,-41.28847512241882,-41.28847512241882,2120.6026639174056,-53.960553705675494,-53.960553705675494,1589.3404113122422,-41.28847512199681,-55214.19775634792 kJ/mol
Non-binding_donor2_row27250_cand000204,openmm,-261.1087595022667,AB,MP,P,M,MP_AB,M_P,-36.218061560040326,-36.218061560040326,1871.9720257921388,-59.33192150536246,-59.33192150536246,1625.2574566618248,-36.218061559942754,-53619.73926616575 kJ/mol
Non-binding_donor2_row27271_cand000393,openmm,-308.8625304579865,AB,MP,P,M,MP_AB,M_P,-35.76199048319859,-35.76199048319859,1922.3086323558489,-58.487580725500806,-58.487580725500806,1601.9488016979699,-35.761990483280556,-55182.47411201447 kJ/mol
Non-binding_donor2_row27305_cand000325,openmm,-223.46924845656767,AB,MP,P,M,MP_AB,M_P,-30.944155798256872,-30.944155798256872,1614.561551528319,-63.88517937110376,-63.88517937110376,1715.8060923686153,-30.944155798041862,-57504.85373769229 kJ/mol
Non-binding_donor2_row27425_cand000456,openmm,166.5544697700338,AB,MP,P,M,MP_AB,M_P,409.4040922386474,409.4040922386474,1890.9452363519267,-49.94209899216817,-49.94209899216817,1665.717966391257,409.4040922386787,-48745.755729926634 kJ/mol
Non-binding_donor2_row27491_cand000524,openmm,-133.44601040786432,AB,MP,P,M,MP_AB,M_P,-41.8749113636496,-41.8749113636496,1873.867220649238,-54.202166338227386,-54.202166338227386,1660.778226943998,-41.87491136343171,-54232.43259083711 kJ/mol
Non-binding_donor2_row27511_cand000234,openmm,-282.37755597945045,AB,MP,P,M,MP_AB,M_P,-30.23306038385033,-30.23306038385033,1461.8401611314366,-55.46287717830762,-55.46287717830762,1760.2381957736964,-30.233060384458298,-54368.48705095494 kJ/mol
Non-binding_donor2_row27541_cand000304,openmm,-170.9311665862283,AB,MP,P,M,MP_AB,M_P,-33.94244843569814,-33.94244843569814,1591.0396483579457,-62.45932320405805,-62.45932320405805,1751.347294638565,-33.94244843603067,-54352.41275368215 kJ/mol
Non-binding_donor2_row27594_cand000371,openmm,358.862783899595,AB,MP,P,M,MP_AB,M_P,-32.14336271622136,-32.14336271622136,1559.1562683492316,-64.17372991983397,-64.17372991983397,1622.8720957805767,-32.14336271631851,-40664.593890471595 kJ/mol
Non-binding_donor2_row27633_cand000102,openmm,-115.21699094806436,AB,MP,P,M,MP_AB,M_P,-36.046629387520454,-36.046629387520454,1722.3370834015022,-63.68910036875629,-63.68910036875629,1760.0966612068883,-36.046629387266506,-52749.77587866174 kJ/mol
Non-binding_donor2_row27668_cand000009,openmm,-341.871702207667,AB,MP,P,M,MP_AB,M_P,-35.40237798695671,-35.40237798695671,1348.5424385330189,-64.36041218907107,-64.36041218907107,1702.5730525221074,-35.40237798686792,-52668.13581433912 kJ/mol
Non-binding_donor2_row27713_cand000249,openmm,12796.317439867236,AB,MP,P,M,MP_AB,M_P,4062.486748028119,4062.486748028119,1663.2686178611218,501.7576328029636,501.7576328029636,1742.5254154575855,4062.486748028092,1487803610.7515535 kJ/mol
Non-binding_donor2_row27746_cand000517,openmm,160.1440159987248,AB,MP,P,M,MP_AB,M_P,-37.421152669879234,-37.421152669879234,1499.0164731718623,-67.22665049083196,-67.22665049083196,1778.0752512895688,-37.42115267000952,-54565.676724103985 kJ/mol
Non-binding_donor2_row27791_cand000295,openmm,-261.1735150411346,AB,MP,P,M,MP_AB,M_P,-52.44026847916081,-52.44026847916081,2113.2558672070413,-64.39134979724862,-64.39134979724862,1660.1783301305218,-52.44026847954254,-57764.53847595831 kJ/mol
Non-binding_donor2_row27810_cand000315,openmm,-319.6031616519757,AB,MP,P,M,MP_AB,M_P,-40.4017174374427,-40.4017174374427,1965.0209503721665,-55.12029024954735,-55.12029024954735,1599.9388184752218,-40.401717437709465,-53497.387232112116 kJ/mol
Non-binding_donor2_row27955_cand000015,openmm,513.0406969512676,AB,MP,P,M,MP_AB,M_P,-39.93668300556624,-39.93668300556624,1749.4078847737492,-50.899140042232176,-50.899140042232176,1661.5983222529248,-39.936683005443,-45002.4683773639 kJ/mol
Non-binding_donor2_row28045_cand000005,openmm,-207.50712881081512,AB,MP,P,M,MP_AB,M_P,-43.265028283638486,-43.265028283638486,1915.412844238239,-60.11376688183206,-60.11376688183206,1645.763361071582,-43.26502828360458,-51158.35162320242 kJ/mol
Non-binding_donor2_row28092_cand000142,openmm,-361.3053115070951,AB,MP,P,M,MP_AB,M_P,-36.05346922375389,-36.05346922375389,1755.6031830568168,-62.46771726864283,-62.46771726864283,1775.7478508535241,-36.05346922411343,-52300.49448560184 kJ/mol
Non-binding_donor2_row28106_cand000075,openmm,-188.5965007615305,AB,MP,P,M,MP_AB,M_P,-20.265671993141297,-20.265671993141297,1046.6447084597548,-68.55109412352091,-68.55109412352091,1656.1218591540928,-20.265671993231848,-51220.22548160262 kJ/mol
Non-binding_donor2_row28204_cand000286,openmm,9351.481611121299,AB,MP,P,M,MP_AB,M_P,3843.413263158611,3843.413263158611,1658.9915915663726,384.2623771814049,384.2623771814049,1710.4181756405005,3843.4132631586053,599168601.3317766 kJ/mol
Non-binding_donor2_row28217_cand000287,openmm,-189.0632999445947,AB,MP,P,M,MP_AB,M_P,-33.98310252924577,-33.98310252924577,1912.671195721998,-66.64572661576024,-66.64572661576024,1695.7074624790655,-33.983102529010495,-52245.20447905709 kJ/mol
Non-binding_donor2_row28314_cand000243,openmm,-178.65268145853756,AB,MP,P,M,MP_AB,M_P,-39.88588812224111,-39.88588812224111,1596.0850927017236,-73.104469675877,-73.104469675877,1796.426899682098,-39.885888122258365,-49985.516873233035 kJ/mol
Non-binding_donor2_row28440_cand000216,openmm,-288.98645393867184,AB,MP,P,M,MP_AB,M_P,-26.770768985909797,-26.770768985909797,1552.5532689099166,-66.28126522863502,-66.28126522863502,1720.0239326091737,-26.770768985814243,-53801.88478690787 kJ/mol
Non-binding_donor2_row28459_cand000056,openmm,-323.62578125186826,AB,MP,P,M,MP_AB,M_P,-37.04592654865843,-37.04592654865843,1961.1381745628964,-63.0609283484055,-63.0609283484055,1616.078762368568,-37.0459265484962,-53073.60328996589 kJ/mol
Non-binding_donor2_row28550_cand000226,openmm,-92.86012253220622,AB,MP,P,M,MP_AB,M_P,-38.591984787551496,-38.591984787551496,1734.4794165778162,-65.63769091089324,-65.63769091089324,1769.5075541038304,-38.5919847874851,-52272.9347688658 kJ/mol
Non-binding_donor2_row28585_cand000098,openmm,-296.5542216823331,AB,MP,P,M,MP_AB,M_P,-30.68178384492927,-30.68178384492927,1563.7250361247243,-67.70562515552768,-67.70562515552768,1751.450998224209,-30.68178384499589,-47026.86247595843 kJ/mol
Non-binding_donor2_row28588_cand000200,openmm,-329.10641662379993,AB,MP,P,M,MP_AB,M_P,-31.949614070007783,-31.949614070007783,1756.7353432360012,-63.78319022421371,-63.78319022421371,1719.7876925986425,-31.94961407040006,-55803.63547185444 kJ/mol
Non-binding_donor2_row28591_cand000383,openmm,-90.82170971231153,AB,MP,P,M,MP_AB,M_P,-40.77169982328402,-40.77169982328402,1723.822769716951,-53.478120496265404,-53.478120496265404,1676.1976291089504,-40.77169982346062,-55713.713764313754 kJ/mol
Non-binding_donor2_row28600_cand000550,openmm,-246.00032072726822,AB,MP,P,M,MP_AB,M_P,-22.448345867817096,-22.448345867817096,1545.2620124548603,-64.39637948065977,-64.39637948065977,1774.124283527168,-22.448345867831193,-51931.74053905218 kJ/mol
Non-binding_donor2_row28608_cand000322,openmm,-242.01185838177787,AB,MP,P,M,MP_AB,M_P,-22.48136174910755,-22.48136174910755,1364.407869284592,-65.43991014007283,-65.43991014007283,1718.2784094317076,-22.481361749526457,-49300.92022052142 kJ/mol
Non-binding_donor2_row28609_cand000248,openmm,-282.5685718573783,AB,MP,P,M,MP_AB,M_P,-32.73791306056188,-32.73791306056188,1555.420604403357,-65.95497821603487,-65.95497821603487,1733.8394004626002,-32.73791306053727,-49547.09812058463 kJ/mol
Non-binding_donor2_row28612_cand000173,openmm,-272.5604902237968,AB,MP,P,M,MP_AB,M_P,-34.45818455693811,-34.45818455693811,1517.674360913457,-68.6884866280099,-68.6884866280099,1757.1757402269018,-34.45818455689272,-51006.57698180286 kJ/mol
Non-binding_donor2_row28618_cand000256,openmm,277.59702272941627,AB,MP,P,M,MP_AB,M_P,383.61105936166956,383.61105936166956,1630.2245240866607,-63.19024522468233,-63.19024522468233,1781.1518633958515,383.611059362025,-41814.02211300417 kJ/mol
Non-binding_donor2_row28635_cand000508,openmm,-223.45796099834362,AB,MP,P,M,MP_AB,M_P,-36.941876582274915,-36.941876582274915,1716.4111475996588,-65.63124438611678,-65.63124438611678,1698.718295065096,-36.94187658266813,-47517.766424218826 kJ/mol
Non-binding_donor2_row28644_cand000523,openmm,-170.18164727371447,AB,MP,P,M,MP_AB,M_P,-37.17661896042216,-37.17661896042216,1707.3733517976605,-64.55657196223437,-64.55657196223437,1714.680533412514,-37.176618959951526,-56913.148019100416 kJ/mol
Non-binding_donor2_row28657_cand000001,openmm,-331.4504441363674,AB,MP,P,M,MP_AB,M_P,-29.26094057271655,-29.26094057271655,1577.3715716205954,-58.58746942843982,-58.58746942843982,1622.9795149782733,-29.260940572928632,-48505.908348321354 kJ/mol
Non-binding_donor2_row28665_cand000428,openmm,-262.9867790486559,AB,MP,P,M,MP_AB,M_P,-36.188234746322195,-36.188234746322195,1685.699519594582,-60.474373088764594,-60.474373088764594,1697.3674412521286,-36.188234746284934,-49293.88044404547 kJ/mol
Non-binding_donor2_row28669_cand000170,openmm,-265.4972230027879,AB,MP,P,M,MP_AB,M_P,-28.976215650028564,-28.976215650028564,1557.7968818154757,-66.66739169027015,-66.66739169027015,1665.8884423955728,-28.976215649758956,-48055.92534040309 kJ/mol
Non-binding_donor2_row28679_cand000112,openmm,-257.6608043366001,AB,MP,P,M,MP_AB,M_P,-40.54675742888011,-40.54675742888011,1640.0061171597083,-56.75613419576837,-56.75613419576837,1704.4795726267978,-40.54675742872979,-48526.422705474295 kJ/mol
Non-binding_donor2_row28694_cand000052,openmm,-335.6628353307664,AB,MP,P,M,MP_AB,M_P,-20.40080650329179,-20.40080650329179,1549.1078570971583,-65.1787532298674,-65.1787532298674,1627.438272711758,-20.400806503399508,-53460.52369155026 kJ/mol
Non-binding_donor2_row28717_cand000247,openmm,-243.7123170907232,AB,MP,P,M,MP_AB,M_P,-38.994223702048544,-38.994223702048544,1793.648157101488,-54.26068767948297,-54.26068767948297,1699.6216542148718,-38.994223702129915,-47701.772726556796 kJ/mol
Non-binding_donor2_row28744_cand000540,openmm,-398.4302286372259,AB,MP,P,M,MP_AB,M_P,-45.1526504236096,-45.1526504236096,1762.363704278889,-66.31657570639746,-66.31657570639746,1710.7003372029067,-45.152650423701004,-53238.84433892861 kJ/mol
Non-binding_donor2_row28775_cand000043,openmm,-195.01245071110714,AB,MP,P,M,MP_AB,M_P,-30.345092096012564,-30.345092096012564,1619.488313482962,-62.781345798652126,-62.781345798652126,1748.6848995844023,-30.345092096357405,-53648.3599981709 kJ/mol
Non-binding_donor2_row28776_cand000302,openmm,-202.14108751497693,AB,MP,P,M,MP_AB,M_P,-35.365737065500554,-35.365737065500554,1602.4610519549208,-61.243473431366624,-61.243473431366624,1691.5962579772945,-35.36573706550283,-55140.94140089768 kJ/mol
Non-binding_donor2_row28785_cand000426,openmm,-269.3618155577573,AB,MP,P,M,MP_AB,M_P,-39.32808783749698,-39.32808783749698,1684.6309747273788,-61.61045567721142,-61.61045567721142,1680.9231817504049,-39.328087836826086,-55609.45034376507 kJ/mol
Non-binding_donor2_row28810_cand000092,openmm,-326.59272088642115,AB,MP,P,M,MP_AB,M_P,-9.055392935536815,-9.055392935536815,530.763383205811,-60.78555262747208,-60.78555262747208,1752.37078674001,-9.055392936212854,-48215.81178876552 kJ/mol
Non-binding_donor2_row28824_cand000097,openmm,-161.7222263115046,AB,MP,P,M,MP_AB,M_P,-38.93528844427448,-38.93528844427448,1791.7095849947134,-67.96527616293726,-67.96527616293726,1701.3340161365513,-38.935288444534564,-49146.30747912595 kJ/mol
Non-binding_donor2_row28847_cand000567,openmm,-342.0361432309523,AB,MP,P,M,MP_AB,M_P,-38.28920044541508,-38.28920044541508,1586.38166710811,-66.6022870036563,-66.6022870036563,1738.9587459254178,-38.28920044545583,-53027.07982103749 kJ/mol
Non-binding_donor2_row28850_cand000580,openmm,-342.8221797918393,AB,MP,P,M,MP_AB,M_P,-36.62828992476028,-36.62828992476028,1455.5546642326258,-66.2496806328493,-66.2496806328493,1704.964076027151,-36.62828992505956,-52448.52441198026 kJ/mol
Non-binding_donor2_row28865_cand000099,openmm,-315.5737193889234,AB,MP,P,M,MP_AB,M_P,-27.10456805288902,-27.10456805288902,1527.4706302662582,-63.46935335301632,-63.46935335301632,1658.577677037989,-27.104568053174773,-52531.67114504269 kJ/mol
Non-binding_donor2_row28901_cand000160,openmm,-317.6852670568261,AB,MP,P,M,MP_AB,M_P,-30.301968683269138,-30.301968683269138,1762.6317170388247,-61.844605625948915,-61.844605625948915,1652.3384585139218,-30.30196868365408,-51285.01750948007 kJ/mol
Non-binding_donor2_row28936_cand000448,openmm,-305.2902651696636,AB,MP,P,M,MP_AB,M_P,-41.532548796626145,-41.532548796626145,1912.303606110471,-63.3116404782061,-63.3116404782061,1704.9540306876786,-41.53254879677223,-52786.49517258643 kJ/mol
Non-binding_donor2_row28940_cand000080,openmm,-213.82696633473995,AB,MP,P,M,MP_AB,M_P,-35.0942064796223,-35.0942064796223,1660.9927162735396,-58.871556133283846,-58.871556133283846,1706.1317090537545,-35.09420647937492,-52167.826465975384 kJ/mol
Non-binding_donor2_row29031_cand000522,openmm,-132.28052851043535,AB,MP,P,M,MP_AB,M_P,-31.579168925325817,-31.579168925325817,1549.0640609684615,-51.598751455452785,-51.598751455452785,1758.0178809835363,-31.57916892567863,-52403.40270509183 kJ/mol
Non-binding_donor2_row29043_cand000192,openmm,-197.94523391418633,AB,MP,P,M,MP_AB,M_P,-37.17461888211358,-37.17461888211358,1744.4026528159359,-58.75396814611885,-58.75396814611885,1709.3521285333827,-37.174618882411124,-56092.42454941338 kJ/mol
Non-binding_donor2_row29057_cand000459,openmm,-209.94218473526956,AB,MP,P,M,MP_AB,M_P,-52.4356764989661,-52.4356764989661,2146.6379730799717,-64.36121854775196,-64.36121854775196,1648.278077999969,-52.435676498723694,-55853.746119781325 kJ/mol
Non-binding_donor2_row29245_cand000346,openmm,-99.68250241236127,AB,MP,P,M,MP_AB,M_P,-36.84656623565199,-36.84656623565199,1703.9111615530271,-60.305564642601595,-60.305564642601595,1715.370675383847,-36.84656623584512,-52907.29922280675 kJ/mol
Non-binding_donor2_row29256_cand000003,openmm,-234.83793333163956,AB,MP,P,M,MP_AB,M_P,-44.030621458109295,-44.030621458109295,2008.4592710581803,-64.69982770480502,-64.69982770480502,1772.7392367748985,-44.030621457872826,-52849.77158285711 kJ/mol
Non-binding_donor2_row29360_cand000093,openmm,59.21058712593975,AB,MP,P,M,MP_AB,M_P,-27.96839931131928,-27.96839931131928,1639.880569808848,-47.45072321846832,-47.45072321846832,1642.1010087113104,-27.968399311662083,-55084.992195072395 kJ/mol
Non-binding_donor2_row29406_cand000021,openmm,3088.5685181622666,AB,MP,P,M,MP_AB,M_P,-27.46897017749643,-27.46897017749643,1771.099131484252,-25.344258511614044,-25.344258511614044,1454.7862616976333,-27.468970176914354,-20803.178121206376 kJ/mol
Non-binding_donor2_row30035_cand000538,openmm,-167.1964031449442,AB,MP,P,M,MP_AB,M_P,-30.840037013350752,-30.840037013350752,1409.9663616467972,-68.7190807763142,-68.7190807763142,1745.9445852754125,-30.840037013591484,-57015.57376351263 kJ/mol
Non-binding_donor2_row30036_cand000514,openmm,-204.55334285428177,AB,MP,P,M,MP_AB,M_P,-27.64467340175534,-27.64467340175534,1683.69682021258,-58.43657072405122,-58.43657072405122,1590.4308232157175,-27.64467340174116,-56927.34255175475 kJ/mol
Non-binding_donor2_row30048_cand000389,openmm,-294.13807460686724,AB,MP,P,M,MP_AB,M_P,-35.159302356808155,-35.159302356808155,1858.44573960322,-58.06838640729387,-58.06838640729387,1711.1634002030269,-35.15930235700972,-56105.379853668 kJ/mol
Non-binding_donor2_row30056_cand000356,openmm,-239.28527113112477,AB,MP,P,M,MP_AB,M_P,-23.553654256003796,-23.553654256003796,1709.4948576811016,-64.7207420874867,-64.7207420874867,1654.3068486013408,-23.55365425600192,-54328.241176244745 kJ/mol
Non-binding_donor2_row30057_cand000337,openmm,-333.45850675534035,AB,MP,P,M,MP_AB,M_P,-28.68771051261217,-28.68771051261217,1740.2106046632123,-65.22701906401451,-65.22701906401451,1704.4463338008202,-28.687710512799015,-54950.76125970482 kJ/mol
Non-binding_donor2_row30067_cand000299,openmm,-238.0118358437619,AB,MP,P,M,MP_AB,M_P,-40.363749925996814,-40.363749925996814,1768.5801559524905,-58.046435524051816,-58.046435524051816,1725.1221789805895,-40.36374992618232,-54885.67977653118 kJ/mol
Non-binding_donor2_row30139_cand000144,openmm,-222.93341492838962,AB,MP,P,M,MP_AB,M_P,-34.64221196948267,-34.64221196948267,1798.8131681345574,-53.341219491062645,-53.341219491062645,1654.5932610101013,-34.64221196973247,-56060.9397082733 kJ/mol
Non-binding_donor2_row30166_cand000396,openmm,-99.62138611688805,AB,MP,P,M,MP_AB,M_P,-27.579604720760912,-27.579604720760912,1995.702496657957,-61.864108273016114,-61.864108273016114,1598.8188290586893,-27.579604721080088,-55593.99368933285 kJ/mol
