TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row25634_cand000388,openmm,-212.68866166424232,AB,MP,P,M,MP_AB,M_P,-44.14615873150939,-44.14615873150939,2115.647363890237,-58.42450557213988,-58.42450557213988,1729.191247355708,-44.146158731168214,-51712.67138361874 kJ/mol
Non-binding_donor2_row25640_cand000538,openmm,-443.374379674938,AB,MP,P,M,MP_AB,M_P,-34.32713484630324,-34.32713484630324,1640.0187843715673,-66.90608349752246,-66.90608349752246,1731.180271113394,-34.3271348466763,-53154.42066170714 kJ/mol
Non-binding_donor2_row25734_cand000157,openmm,-230.49879391041082,AB,MP,P,M,MP_AB,M_P,-38.73684770920181,-38.73684770920181,2050.2189340696264,-59.525651646618954,-59.525651646618954,1751.5920285847887,-38.736847709721616,-51696.936097315476 kJ/mol
Non-binding_donor2_row25750_cand000422,openmm,12399.015284240115,AB,MP,P,M,MP_AB,M_P,8294.470085496956,8294.470085496956,1867.0466833719543,79.09447608747746,79.09447608747746,1729.002480300831,8294.470085496989,261803737141.57944 kJ/mol
Non-binding_donor2_row25943_cand000425,openmm,-285.64186762055925,AB,MP,P,M,MP_AB,M_P,-33.10371485189944,-33.10371485189944,1953.3244130719056,-61.51473158273052,-61.51473158273052,1574.688628223373,-33.10371485206804,-50339.85992335337 kJ/mol
Non-binding_donor2_row26002_cand000122,openmm,-195.4620206711034,AB,MP,P,M,MP_AB,M_P,-42.19026746173418,-42.19026746173418,2126.548892080685,-62.19587725572738,-62.19587725572738,1712.3784518861523,-42.19026746178463,-57641.18663600466 kJ/mol
Non-binding_donor2_row26105_cand000371,openmm,-270.5560486442994,AB,MP,P,M,MP_AB,M_P,-35.900871214098146,-35.900871214098146,1532.546885489099,-60.65222998182158,-60.65222998182158,1715.9087099716137,-35.90087121463125,-51980.664625385856 kJ/mol
Non-binding_donor2_row26148_cand000064,openmm,-371.90662367246046,AB,MP,P,M,MP_AB,M_P,-40.98722175234826,-40.98722175234826,1858.0603786613992,-66.5777291797254,-66.5777291797254,1626.4293482918029,-40.9872217522543,-55048.80663321659 kJ/mol
Non-binding_donor2_row26181_cand000533,openmm,-380.24575492704014,AB,MP,P,M,MP_AB,M_P,-36.16320031915183,-36.16320031915183,1722.4788429218588,-51.40558872960676,-51.40558872960676,1635.9973285784445,-36.16320031895674,-53021.47535108722 kJ/mol
Non-binding_donor2_row26226_cand000270,openmm,-367.78617454817606,AB,MP,P,M,MP_AB,M_P,-27.19305512892322,-27.19305512892322,1967.7485664412202,-63.5810621540899,-63.5810621540899,1596.8591423464743,-27.19305512845233,-52983.41460383113 kJ/mol
Non-binding_donor2_row26251_cand000548,openmm,2606.1141618960173,AB,MP,P,M,MP_AB,M_P,-40.890348919800545,-40.890348919800545,1641.390116714426,-10.439073058405029,-10.439073058405029,829.7705998131677,-40.890348920052475,-36565.09691621535 kJ/mol
Non-binding_donor2_row26259_cand000196,openmm,-265.7733904293615,AB,MP,P,M,MP_AB,M_P,-45.85460761251625,-45.85460761251625,1836.9044981241611,-53.73857622259259,-53.73857622259259,1685.419080090372,-45.85460761235379,-55760.3200645724 kJ/mol
Non-binding_donor2_row26264_cand000412,openmm,-325.32456443239425,AB,MP,P,M,MP_AB,M_P,-34.38645762651373,-34.38645762651373,1714.5562271846775,-65.11648277552636,-65.11648277552636,1739.8320931690782,-34.386457626679714,-53928.57240275678 kJ/mol
Non-binding_donor2_row26271_cand000365,openmm,-87.35163457423705,AB,MP,P,M,MP_AB,M_P,-49.9321931549758,-49.9321931549758,1916.3031560822271,-56.94028595789007,-56.94028595789007,1686.235808853097,-49.93219315505781,-54320.924742850984 kJ/mol
Non-binding_donor2_row26412_cand000433,openmm,-119.53698906952383,AB,MP,P,M,MP_AB,M_P,-46.9989803457763,-46.9989803457763,2552.808436787855,-52.10696046212373,-52.10696046212373,1617.7716541728132,-46.99898034567312,-53800.128906778526 kJ/mol
Non-binding_donor2_row26430_cand000340,openmm,-186.0878133151022,AB,MP,P,M,MP_AB,M_P,-36.379076754728146,-36.379076754728146,1792.9662453272056,-69.74186043640685,-69.74186043640685,1702.4748952049752,-36.37907675493042,-58679.095473287 kJ/mol
Non-binding_donor2_row26433_cand000521,openmm,-167.20420881657515,AB,MP,P,M,MP_AB,M_P,-29.77499591541698,-29.77499591541698,1933.5460394645693,-66.8932545738104,-66.8932545738104,1675.7725522303729,-29.77499591536423,-59207.124220142745 kJ/mol
Non-binding_donor2_row26488_cand000035,openmm,4168.8415655995705,AB,MP,P,M,MP_AB,M_P,-36.96272418823992,-36.96272418823992,1725.2227099455044,-28.883243476881944,-28.883243476881944,1628.294632084032,-36.962724188552784,-5336.368479588919 kJ/mol
Non-binding_donor2_row26538_cand000447,openmm,-237.60277082373153,AB,MP,P,M,MP_AB,M_P,-27.834312275532596,-27.834312275532596,1560.5959865706923,-57.01533154415732,-57.01533154415732,1726.2967079969926,-27.8343122756134,-55794.44350972863 kJ/mol
Non-binding_donor2_row26552_cand000023,openmm,-194.69111093971645,AB,MP,P,M,MP_AB,M_P,-32.831400271860076,-32.831400271860076,1610.2018431691395,-67.63286713772386,-67.63286713772386,1718.0619032772515,-32.83140027195145,-53765.97729187634 kJ/mol
Non-binding_donor2_row26616_cand000366,openmm,-341.805383984678,AB,MP,P,M,MP_AB,M_P,-31.599425064119146,-31.599425064119146,1951.7835510810385,-64.09024862485013,-64.09024862485013,1777.1915018835657,-31.5994250642633,-55666.61066179792 kJ/mol
Non-binding_donor2_row26642_cand000361,openmm,-74.82394138860172,AB,MP,P,M,MP_AB,M_P,-28.284961207632975,-28.284961207632975,1736.9129718174756,-55.761778296648345,-55.761778296648345,1655.0937671404415,-28.284961207725573,-56662.5454303204 kJ/mol
Non-binding_donor2_row26651_cand000494,openmm,-259.53242665716755,AB,MP,P,M,MP_AB,M_P,-62.029089153870785,-62.029089153870785,2398.2731295778854,-55.858193689253866,-55.858193689253866,1619.0627866972877,-62.02908915394238,-55582.33705607352 kJ/mol
Non-binding_donor2_row26678_cand000513,openmm,3249.4947081266228,AB,MP,P,M,MP_AB,M_P,-20.485790443812675,-20.485790443812675,1628.3082921943103,-37.29833984809511,-37.29833984809511,1451.5114732725501,-20.485790443970018,-28005.42899965831 kJ/mol
Non-binding_donor2_row26685_cand000469,openmm,153.68202367256953,AB,MP,P,M,MP_AB,M_P,361.1690307814318,361.1690307814318,1797.2094044774467,-70.53040735001656,-70.53040735001656,1728.511212779999,361.1690307810261,-48773.43679717967 kJ/mol
Non-binding_donor2_row26712_cand000540,openmm,-299.52013781294625,AB,MP,P,M,MP_AB,M_P,-41.924405274859055,-41.924405274859055,1846.5528876686963,-61.10194828311411,-61.10194828311411,1668.9784431164737,-41.92440527526469,-57089.26622735324 kJ/mol
Non-binding_donor2_row26732_cand000027,openmm,-40.86618498589215,AB,MP,P,M,MP_AB,M_P,-44.41449941455608,-44.41449941455608,2111.616653973569,-54.355696100855084,-54.355696100855084,1742.065912929139,-44.41449941394913,-52292.19550016471 kJ/mol
Non-binding_donor2_row26794_cand000203,openmm,-59.5405742912949,AB,MP,P,M,MP_AB,M_P,-40.64061976577534,-40.64061976577534,1790.3034313940234,-57.555612522636615,-57.555612522636615,1754.7246541245333,-40.6406197653679,-54035.57902294804 kJ/mol
Non-binding_donor2_row26833_cand000562,openmm,-108.86419700489614,AB,MP,P,M,MP_AB,M_P,-38.76382800884667,-38.76382800884667,1845.6079121125342,-62.06884578122717,-62.06884578122717,1750.378101669404,-38.76382800873756,-54735.62678586071 kJ/mol
Non-binding_donor2_row26869_cand000378,openmm,-377.17255944836256,AB,MP,P,M,MP_AB,M_P,-43.4907676700895,-43.4907676700895,1952.2057656196428,-69.52563320954145,-69.52563320954145,1798.7292527041209,-43.49076767013855,-50164.0090685954 kJ/mol
Non-binding_donor2_row26934_cand000280,openmm,-235.92531365838124,AB,MP,P,M,MP_AB,M_P,-42.54513669553694,-42.54513669553694,1938.7424586671557,-63.365270542741555,-63.365270542741555,1692.1383960280593,-42.54513669576619,-50564.519227828736 kJ/mol
Non-binding_donor2_row26977_cand000117,openmm,-155.6526751122085,AB,MP,P,M,MP_AB,M_P,-33.39718334370657,-33.39718334370657,1844.188819804323,-59.86362243430098,-59.86362243430098,1723.7654453472967,-33.39718334384344,-56983.60068024261 kJ/mol
Non-binding_donor2_row27105_cand000352,openmm,-206.9152618366397,AB,MP,P,M,MP_AB,M_P,-39.21465221897418,-39.21465221897418,1905.9655864367035,-72.55004512880322,-72.55004512880322,1749.5703865626379,-39.214652218556495,-51805.996758940746 kJ/mol
Non-binding_donor2_row27106_cand000552,openmm,-120.46745358880699,AB,MP,P,M,MP_AB,M_P,-48.32482119973332,-48.32482119973332,1932.6877873796848,-55.76260389182429,-55.76260389182429,1632.8790845517367,-48.32482119927799,-50882.082364970396 kJ/mol
Non-binding_donor2_row27212_cand000145,openmm,-104.3195641945164,AB,MP,P,M,MP_AB,M_P,-41.56399529938794,-41.56399529938794,1805.5103688113663,-67.61163040357619,-67.61163040357619,1668.708785868531,-41.56399529917637,-55672.00759424848 kJ/mol
Non-binding_donor2_row27226_cand000269,openmm,-180.10595673879453,AB,MP,P,M,MP_AB,M_P,-41.47514751915705,-41.47514751915705,2061.021785222676,-64.20138139694593,-64.20138139694593,1672.3548484891169,-41.47514751961427,-57540.1043805718 kJ/mol
Non-binding_donor2_row27227_cand000198,openmm,-169.62736147585588,AB,MP,P,M,MP_AB,M_P,-41.582291421056624,-41.582291421056624,2190.9134234884123,-60.73984073632474,-60.73984073632474,1618.155704178442,-41.58229142130122,-54629.43205597718 kJ/mol
Non-binding_donor2_row27255_cand000204,openmm,-295.5026395046093,AB,MP,P,M,MP_AB,M_P,-51.07205579122646,-51.07205579122646,1965.5961022953582,-70.25947773680934,-70.25947773680934,1726.7351734901883,-51.07205579085485,-54046.56580375244 kJ/mol
Non-binding_donor2_row27276_cand000396,openmm,-255.56989169071676,AB,MP,P,M,MP_AB,M_P,-28.460910560219673,-28.460910560219673,1749.2889464029897,-64.29372479064932,-64.29372479064932,1753.34047615838,-28.460910560617094,-54750.696031270476 kJ/mol
Non-binding_donor2_row27310_cand000313,openmm,-249.6767900532417,AB,MP,P,M,MP_AB,M_P,-29.34695892578239,-29.34695892578239,1564.9361239711925,-63.47091295277281,-63.47091295277281,1712.655214563405,-29.346958925950048,-56150.749810397814 kJ/mol
Non-binding_donor2_row27430_cand000456,openmm,19205.563901337406,AB,MP,P,M,MP_AB,M_P,11416.999840842078,11416.999840842078,1802.997567866647,136.1063090337509,136.1063090337509,1717.4646516072196,11416.999840841869,46550016015410.6 kJ/mol
Non-binding_donor2_row27496_cand000527,openmm,-48.344264963648754,AB,MP,P,M,MP_AB,M_P,-43.20606791239325,-43.20606791239325,2328.057377974338,-46.937254526721034,-46.937254526721034,1599.5934449658184,-43.20606791195799,-53683.00174934633 kJ/mol
Non-binding_donor2_row27516_cand000233,openmm,-353.8720419401168,AB,MP,P,M,MP_AB,M_P,-40.77001421860177,-40.77001421860177,1619.0598080020316,-64.44580059103475,-64.44580059103475,1821.6201068731245,-40.77001421806693,-54867.414205450346 kJ/mol
Non-binding_donor2_row27546_cand000304,openmm,-148.74119728202106,AB,MP,P,M,MP_AB,M_P,-36.67063959766614,-36.67063959766614,1815.5797938276332,-65.76307285478954,-65.76307285478954,1683.9695569970243,-36.670639598208794,-54222.63192675705 kJ/mol
Non-binding_donor2_row27599_cand000369,openmm,335.5700877208604,AB,MP,P,M,MP_AB,M_P,-42.255940112818166,-42.255940112818166,1831.2571944411254,-66.905097205983,-66.905097205983,1754.469518015967,-42.255940113192935,-40673.83394724921 kJ/mol
Non-binding_donor2_row27638_cand000102,openmm,-202.48755681886664,AB,MP,P,M,MP_AB,M_P,-49.49127018739938,-49.49127018739938,1876.9998927310953,-67.98293172207346,-67.98293172207346,1668.9181555656003,-49.49127018739844,-52302.514868268474 kJ/mol
Non-binding_donor2_row27673_cand000009,openmm,-276.3588295927565,AB,MP,P,M,MP_AB,M_P,-44.303352411550264,-44.303352411550264,1557.9362133889178,-63.06525958975367,-63.06525958975367,1724.1262785953636,-44.30335241131121,-52841.75044648232 kJ/mol
Non-binding_donor2_row27718_cand000249,openmm,-62.078886657361636,AB,MP,P,M,MP_AB,M_P,-44.45720369996569,-44.45720369996569,2001.2990771944205,-63.143125252734606,-63.143125252734606,1701.7649573214153,-44.45720370006249,-52789.786018471386 kJ/mol
Non-binding_donor2_row27751_cand000531,openmm,-39.53066730581571,AB,MP,P,M,MP_AB,M_P,-55.332334984870684,-55.332334984870684,1967.319556754061,-57.20867841833496,-57.20867841833496,1688.9261369323108,-55.332334984838724,-54428.28735351171 kJ/mol
Non-binding_donor2_row27796_cand000294,openmm,-246.42176219837017,AB,MP,P,M,MP_AB,M_P,-46.18315757531326,-46.18315757531326,2138.882808109736,-64.92809848424245,-64.92809848424245,1653.2476199138332,-46.18315757480923,-57653.087222138114 kJ/mol
Non-binding_donor2_row27815_cand000316,openmm,-291.35215608849757,AB,MP,P,M,MP_AB,M_P,-38.31910830770835,-38.31910830770835,1805.0726557490043,-62.13562739720163,-62.13562739720163,1717.417279492811,-38.31910830743817,-53159.34800008364 kJ/mol
Non-binding_donor2_row27820_cand000569,openmm,-274.5587661580342,AB,MP,P,M,MP_AB,M_P,-41.83603866338541,-41.83603866338541,1933.9130317856416,-53.176375120078376,-53.176375120078376,1747.0334612891463,-41.83603866303997,-53437.2674030653 kJ/mol
Non-binding_donor2_row27892_cand000560,openmm,-303.24399371488005,AB,MP,P,M,MP_AB,M_P,-34.977152263956555,-34.977152263956555,1649.2674314612448,-74.62361148993243,-74.62361148993243,1725.7142101769034,-34.97715226419268,-51430.21949331088 kJ/mol
Non-binding_donor2_row27960_cand000015,openmm,807.2851895008583,AB,MP,P,M,MP_AB,M_P,-40.4656797099816,-40.4656797099816,1956.5558863034644,-65.59603274520471,-65.59603274520471,1672.4371349455846,-40.46567970992078,-41021.87590782774 kJ/mol
Non-binding_donor2_row28050_cand000005,openmm,-169.6359747967055,AB,MP,P,M,MP_AB,M_P,-40.16915464733157,-40.16915464733157,2052.716096864248,-64.08668739566802,-64.08668739566802,1657.519534333128,-40.16915464715288,-51272.39591449149 kJ/mol
Non-binding_donor2_row28097_cand000142,openmm,-320.0397248139966,AB,MP,P,M,MP_AB,M_P,-37.064471387244794,-37.064471387244794,1943.8472985046342,-64.93210278401374,-64.93210278401374,1718.3640158922626,-37.06447138737087,-52350.836940647096 kJ/mol
Non-binding_donor2_row28111_cand000075,openmm,-330.50613516464523,AB,MP,P,M,MP_AB,M_P,-29.021846452372813,-29.021846452372813,1179.337600174942,-62.001657123352814,-62.001657123352814,1661.8874496183012,-29.021846452082855,-52111.106757767026 kJ/mol
Non-binding_donor2_row28209_cand000285,openmm,-244.25808242664908,AB,MP,P,M,MP_AB,M_P,-28.971173584063422,-28.971173584063422,1526.879762622779,-57.7564105599526,-57.7564105599526,1679.374446385355,-28.971173584147323,-53389.485399165664 kJ/mol
Non-binding_donor2_row28222_cand000288,openmm,-164.63160256445758,AB,MP,P,M,MP_AB,M_P,-39.26056713834642,-39.26056713834642,1934.30312450899,-70.43815059466272,-70.43815059466272,1607.351929940143,-39.26056713862752,-52415.389458885584 kJ/mol
Non-binding_donor2_row28319_cand000244,openmm,-165.75123335805222,AB,MP,P,M,MP_AB,M_P,-49.03447945244979,-49.03447945244979,1684.9653177559098,-66.77062435639309,-66.77062435639309,1757.675152617577,-49.03447945227417,-49722.79378693824 kJ/mol
Non-binding_donor2_row28445_cand000215,openmm,-296.2236086829456,AB,MP,P,M,MP_AB,M_P,-32.04084801133274,-32.04084801133274,1688.6363424633096,-69.18314013518575,-69.18314013518575,1797.6757797246362,-32.04084801112106,-53040.775460454926 kJ/mol
Non-binding_donor2_row28464_cand000056,openmm,-329.6193183634791,AB,MP,P,M,MP_AB,M_P,-36.316749168948434,-36.316749168948434,1948.218052858724,-63.419697485143004,-63.419697485143004,1765.541452397561,-36.31674916862403,-52894.113458755586 kJ/mol
Non-binding_donor2_row28555_cand000227,openmm,-172.16040603850888,AB,MP,P,M,MP_AB,M_P,-46.40667229507996,-46.40667229507996,1885.338408793499,-59.72325686714608,-59.72325686714608,1675.475140368814,-46.406672295534946,-52244.261238791616 kJ/mol
Non-binding_donor2_row28590_cand000098,openmm,-237.1123295252748,AB,MP,P,M,MP_AB,M_P,-35.556581710737845,-35.556581710737845,1585.957265090176,-74.87696508633246,-74.87696508633246,1751.8411297326527,-35.5565817107958,-47040.371692691486 kJ/mol
Non-binding_donor2_row28593_cand000200,openmm,-215.7912449439252,AB,MP,P,M,MP_AB,M_P,-38.47262935588208,-38.47262935588208,1783.477991680796,-67.55423070040213,-67.55423070040213,1706.9582969874987,-38.47262935573022,-56181.60987156922 kJ/mol
Non-binding_donor2_row28596_cand000390,openmm,-46.51412786384299,AB,MP,P,M,MP_AB,M_P,-43.60156418234681,-43.60156418234681,1879.530007341994,-58.042633583272156,-58.042633583272156,1639.2187564705296,-43.60156418196931,-55840.28826758488 kJ/mol
Non-binding_donor2_row28599_cand000564,openmm,-308.8028562121572,AB,MP,P,M,MP_AB,M_P,-34.96564320825934,-34.96564320825934,1900.1241478417132,-73.81422395050342,-73.81422395050342,1719.8209081535633,-34.96564320817299,-48321.25934271792 kJ/mol
Non-binding_donor2_row28605_cand000545,openmm,-240.59552207062904,AB,MP,P,M,MP_AB,M_P,-37.5322114190939,-37.5322114190939,1785.751294667047,-70.18795497417427,-70.18795497417427,1742.9208993090683,-37.53221141927091,-52615.8406261654 kJ/mol
Non-binding_donor2_row28613_cand000320,openmm,-251.3218940737808,AB,MP,P,M,MP_AB,M_P,-36.537825252538426,-36.537825252538426,1764.5376863951724,-64.0757233570435,-64.0757233570435,1679.3786894746918,-36.537825252161895,-49598.08871074651 kJ/mol
Non-binding_donor2_row28614_cand000247,openmm,-275.2409100013339,AB,MP,P,M,MP_AB,M_P,-36.76143680674457,-36.76143680674457,1697.6249510084774,-72.564791245868,-72.564791245868,1708.331467743835,-36.761436807124994,-49981.46276631859 kJ/mol
Non-binding_donor2_row28617_cand000171,openmm,-258.49271341779627,AB,MP,P,M,MP_AB,M_P,-31.41990280378775,-31.41990280378775,1538.9227904431636,-64.29938095713425,-64.29938095713425,1737.2766829195534,-31.41990280400242,-50577.51874134099 kJ/mol
Non-binding_donor2_row28623_cand000256,openmm,-300.50355829504485,AB,MP,P,M,MP_AB,M_P,-46.13253795091157,-46.13253795091157,2043.2759755200989,-71.70610909163564,-71.70610909163564,1724.9719255245404,-46.13253795161802,-50784.748518694825 kJ/mol
Non-binding_donor2_row28640_cand000508,openmm,-225.94029878295504,AB,MP,P,M,MP_AB,M_P,-39.6558325589734,-39.6558325589734,1696.1599371483903,-72.20810981992258,-72.20810981992258,1666.067536447884,-39.655832559185,-47853.75197073081 kJ/mol
Non-binding_donor2_row28649_cand000516,openmm,-185.61682016955243,AB,MP,P,M,MP_AB,M_P,-32.92354624272991,-32.92354624272991,1661.8029911965423,-59.96607551694086,-59.96607551694086,1773.8526404823876,-32.923546242928865,-57031.09647591614 kJ/mol
Non-binding_donor2_row28662_cand000001,openmm,-273.57951785245746,AB,MP,P,M,MP_AB,M_P,-35.42360848785924,-35.42360848785924,1701.1554495615255,-70.49296695455797,-70.49296695455797,1726.5046426455658,-35.423608487636216,-49328.18788709714 kJ/mol
Non-binding_donor2_row28670_cand000429,openmm,-239.76181302082108,AB,MP,P,M,MP_AB,M_P,-46.323430412541626,-46.323430412541626,1892.5856441663104,-68.84832018059736,-68.84832018059736,1719.8444817339932,-46.32343041249243,-49764.316168689445 kJ/mol
Non-binding_donor2_row28674_cand000168,openmm,-321.92950648346925,AB,MP,P,M,MP_AB,M_P,-44.47688672802559,-44.47688672802559,1838.7764451956236,-71.72956912706435,-71.72956912706435,1763.3091452561844,-44.47688672835761,-48512.282217044616 kJ/mol
Non-binding_donor2_row28684_cand000112,openmm,83.61872343337089,AB,MP,P,M,MP_AB,M_P,279.37341498189187,279.37341498189187,1915.0403909758625,-69.4794919774987,-69.4794919774987,1767.40673618979,279.3734149822739,-41988.661602844426 kJ/mol
Non-binding_donor2_row28699_cand000050,openmm,-234.70434917129725,AB,MP,P,M,MP_AB,M_P,-34.38586479895531,-34.38586479895531,1776.7927523271271,-67.54137147907946,-67.54137147907946,1631.538656172167,-34.38586479874178,-53678.167170103574 kJ/mol
Non-binding_donor2_row28722_cand000248,openmm,-222.45480882967524,AB,MP,P,M,MP_AB,M_P,-46.41623446766843,-46.41623446766843,1911.9203395637523,-69.73313685820987,-69.73313685820987,1742.1517986423755,-46.41623446801623,-48001.04522763261 kJ/mol
Non-binding_donor2_row28749_cand000549,openmm,51.15160103308014,AB,MP,P,M,MP_AB,M_P,295.19256413391776,295.19256413391776,1961.676496160363,-61.26902694767871,-61.26902694767871,1767.918381399267,295.19256413418793,-46062.4290222526 kJ/mol
Non-binding_donor2_row28780_cand000043,openmm,-222.04862501703178,AB,MP,P,M,MP_AB,M_P,-39.56173777636738,-39.56173777636738,1688.2285404658164,-63.991752252031915,-63.991752252031915,1699.286954363472,-39.561737776703865,-53702.465224345215 kJ/mol
Non-binding_donor2_row28781_cand000299,openmm,165.43663763050102,AB,MP,P,M,MP_AB,M_P,324.2053144685118,324.2053144685118,1736.5803508471397,-65.02216884650278,-65.02216884650278,1693.1157183530247,324.2053144684066,-48589.34941545429 kJ/mol
Non-binding_donor2_row28790_cand000427,openmm,95.68630575366798,AB,MP,P,M,MP_AB,M_P,-36.09097891953563,-36.09097891953563,1583.346741221383,-62.30723256127111,-62.30723256127111,1767.957244063945,-36.0909789194741,-48728.84684096177 kJ/mol
Non-binding_donor2_row28815_cand000092,openmm,-281.865687709272,AB,MP,P,M,MP_AB,M_P,-9.718160667189068,-9.718160667189068,542.4225937311348,-52.90580492774423,-52.90580492774423,1661.763864793222,-9.718160666926053,-48081.732408929805 kJ/mol
Non-binding_donor2_row28829_cand000097,openmm,-155.93591025657264,AB,MP,P,M,MP_AB,M_P,-35.231023357298795,-35.231023357298795,1833.1514119138424,-68.56615415728952,-68.56615415728952,1662.51843656352,-35.23102335720469,-48634.18514428781 kJ/mol
Non-binding_donor2_row28852_cand000563,openmm,-255.65573743128937,AB,MP,P,M,MP_AB,M_P,-48.1820105657265,-48.1820105657265,1805.9545822555658,-56.24912726645147,-56.24912726645147,1632.810450448529,-48.18201056565718,-53067.87192547403 kJ/mol
Non-binding_donor2_row28855_cand000575,openmm,-296.5515657511203,AB,MP,P,M,MP_AB,M_P,-43.93633270491853,-43.93633270491853,1641.5907287371592,-56.30156906214244,-56.30156906214244,1664.8673704840237,-43.936332704948484,-52010.91135660672 kJ/mol
Non-binding_donor2_row28870_cand000099,openmm,-104.1063180988233,AB,MP,P,M,MP_AB,M_P,-20.72140540937005,-20.72140540937005,1032.2216178020294,-61.44841129378089,-61.44841129378089,1731.306826876711,-20.721405409200003,-52063.59334615306 kJ/mol
Non-binding_donor2_row28941_cand000440,openmm,-226.21151063879256,AB,MP,P,M,MP_AB,M_P,-31.99467656723894,-31.99467656723894,1819.2714056631874,-70.53498044973996,-70.53498044973996,1663.9122875322382,-31.99467656708032,-52159.42063403871 kJ/mol
Non-binding_donor2_row28906_cand000163,openmm,-274.9208473277665,AB,MP,P,M,MP_AB,M_P,-50.89229344675749,-50.89229344675749,1881.2654386378745,-54.55471885379757,-54.55471885379757,1619.690096815549,-50.89229344652489,-51938.00312226312 kJ/mol
Non-binding_donor2_row28945_cand000080,openmm,-225.42679528983479,AB,MP,P,M,MP_AB,M_P,-43.91389703359934,-43.91389703359934,1747.0668397414634,-70.25592920586294,-70.25592920586294,1740.5233288800755,-43.91389703358192,-52857.97090560288 kJ/mol
Non-binding_donor2_row29036_cand000529,openmm,-135.64554287246477,AB,MP,P,M,MP_AB,M_P,-48.81364104905602,-48.81364104905602,2066.382660982913,-66.90154717325503,-66.90154717325503,1709.2484404617767,-48.81364104840915,-52711.26481518391 kJ/mol
Non-binding_donor2_row29062_cand000468,openmm,-136.17344060157015,AB,MP,P,M,MP_AB,M_P,-47.099291075036575,-47.099291075036575,2128.07922003989,-64.40596501891278,-64.40596501891278,1608.1525163465426,-47.09929107515667,-55513.18798288169 kJ/mol
Non-binding_donor2_row29048_cand000191,openmm,-233.5078957537864,AB,MP,P,M,MP_AB,M_P,-58.304880826048986,-58.304880826048986,2103.4244197735384,-52.997874207422925,-52.997874207422925,1679.1902404575899,-58.304880826372,-56567.00899811792 kJ/mol
Non-binding_donor2_row29250_cand000347,openmm,-105.53535067007375,AB,MP,P,M,MP_AB,M_P,-41.98451537052889,-41.98451537052889,2037.9851999396403,-58.31722136335788,-58.31722136335788,1615.814193725022,-41.98451537045722,-52683.01424405596 kJ/mol
Non-binding_donor2_row29261_cand000003,openmm,-260.2396759873817,AB,MP,P,M,MP_AB,M_P,-52.14500544018989,-52.14500544018989,2112.248447648753,-70.04487189965332,-70.04487189965332,1763.3164290969294,-52.145005439873444,-53261.53088939792 kJ/mol
Non-binding_donor2_row29365_cand000093,openmm,27.489012513677523,AB,MP,P,M,MP_AB,M_P,-53.30504577902737,-53.30504577902737,2089.831935185346,-68.48926386162543,-68.48926386162543,1684.4997957807996,-53.305045779168225,-56281.76895372672 kJ/mol
Non-binding_donor2_row29411_cand000021,openmm,2798.085672441904,AB,MP,P,M,MP_AB,M_P,-48.0753230724431,-48.0753230724431,1987.250518680136,-35.16867087046239,-35.16867087046239,1429.2720845786557,-48.07532307268093,-34353.72592891891 kJ/mol
Non-binding_donor2_row30040_cand000558,openmm,-234.73267817207585,AB,MP,P,M,MP_AB,M_P,-44.34843892955266,-44.34843892955266,1370.5770729560886,-61.14036752919198,-61.14036752919198,1681.578556763038,-44.3484389296508,-56911.87711421572 kJ/mol
Non-binding_donor2_row30041_cand000514,openmm,-163.54473915286204,AB,MP,P,M,MP_AB,M_P,-33.722474172493406,-33.722474172493406,1401.0350386861896,-60.442225529952864,-60.442225529952864,1709.3593735890333,-33.72247417263637,-56777.27604548931 kJ/mol
Non-binding_donor2_row30061_cand000357,openmm,-305.6187485653027,AB,MP,P,M,MP_AB,M_P,-24.267215328099724,-24.267215328099724,1613.1603158776102,-66.3490032763043,-66.3490032763043,1761.6865940993034,-24.267215328130135,-54824.84240223155 kJ/mol
Non-binding_donor2_row30053_cand000379,openmm,-310.89987487200904,AB,MP,P,M,MP_AB,M_P,-39.93333879380896,-39.93333879380896,1887.4184378968935,-59.33914133688069,-59.33914133688069,1689.1401918687943,-39.933338794077656,-55434.84291755491 kJ/mol
Non-binding_donor2_row30072_cand000297,openmm,-286.7837705790972,AB,MP,P,M,MP_AB,M_P,-37.67097164759281,-37.67097164759281,1667.932393604074,-66.09650648140618,-66.09650648140618,1699.3890057040908,-37.67097164719269,-54534.30734613739 kJ/mol
Non-binding_donor2_row30062_cand000337,openmm,-274.17111944940535,AB,MP,P,M,MP_AB,M_P,-32.44230605908666,-32.44230605908666,1682.164444400385,-53.73298920209541,-53.73298920209541,1727.5869407072748,-32.44230605871883,-54757.78503999744 kJ/mol
Non-binding_donor2_row30144_cand000144,openmm,-275.23946947268087,AB,MP,P,M,MP_AB,M_P,-33.383665795626285,-33.383665795626285,1787.1998326189953,-53.403993842800915,-53.403993842800915,1698.1551354931194,-33.383665795943756,-55738.31982634875 kJ/mol
