TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row25559_cand000264,openmm,-221.46846697102018,AB,MP,P,M,MP_AB,M_P,-39.43192429849432,-39.43192429849432,1901.4396761906207,-57.06300055008029,-57.06300055008029,1907.4923073821212,-39.43192429882623,-51746.324723614176 kJ/mol
Non-binding_donor2_row25606_cand000462,openmm,-177.0458477698539,AB,MP,P,M,MP_AB,M_P,-38.48212625928747,-38.48212625928747,1772.6705794006348,-52.976434917224125,-52.976434917224125,1941.9173832309482,-38.48212625924893,-48995.329706423094 kJ/mol
Non-binding_donor2_row25627_cand000378,openmm,-233.794375339473,AB,MP,P,M,MP_AB,M_P,-33.70351812316457,-33.70351812316457,1783.694001386042,-50.15642266117456,-50.15642266117456,1981.8765180439243,-33.70351812296906,-53296.911123584025 kJ/mol
Non-binding_donor2_row25633_cand000543,openmm,-370.37700729548385,AB,MP,P,M,MP_AB,M_P,-32.67078445136406,-32.67078445136406,1586.3104499176097,-46.46872762205638,-46.46872762205638,1957.2491698674507,-32.6707844514213,-53678.90490191848 kJ/mol
Non-binding_donor2_row25727_cand000157,openmm,175.351033615762,AB,MP,P,M,MP_AB,M_P,269.6861536704186,269.6861536704186,1977.750621748361,-55.764717996434925,-55.764717996434925,1923.299521706866,269.6861536705308,-45869.92826778357 kJ/mol
Non-binding_donor2_row25743_cand000422,openmm,-225.94632915219557,AB,MP,P,M,MP_AB,M_P,-43.604501516851855,-43.604501516851855,1976.4987474965276,-59.55148668421781,-59.55148668421781,2055.108974296808,-43.60450151686365,-52466.917707501285 kJ/mol
Non-binding_donor2_row25936_cand000433,openmm,-142.66028711575308,AB,MP,P,M,MP_AB,M_P,-37.46564584587006,-37.46564584587006,2059.336130717062,-56.301991230501436,-56.301991230501436,1707.4616887288685,-37.46564584591111,-51878.19055673117 kJ/mol
Non-binding_donor2_row25995_cand000124,openmm,-112.68725189759816,AB,MP,P,M,MP_AB,M_P,-60.80958055653927,-60.80958055653927,2245.158241126358,-50.44892299025968,-50.44892299025968,1930.23307874949,-60.80958055614663,-58611.74553712726 kJ/mol
Non-binding_donor2_row26098_cand000369,openmm,-237.34775416997314,AB,MP,P,M,MP_AB,M_P,-32.66421935377002,-32.66421935377002,1635.3307912156163,-56.60986888728316,-56.60986888728316,1943.2573461893842,-32.66421935309296,-53627.06973445193 kJ/mol
Non-binding_donor2_row26141_cand000064,openmm,-175.72854498757133,AB,MP,P,M,MP_AB,M_P,-26.97428190585407,-26.97428190585407,1736.5342741548868,-68.66779606313185,-68.66779606313185,1883.2299114307493,-26.97428190599385,-56099.56563985869 kJ/mol
Non-binding_donor2_row26174_cand000522,openmm,-240.17070328475614,AB,MP,P,M,MP_AB,M_P,-38.71921900875358,-38.71921900875358,1691.269035892112,-58.76275614713497,-58.76275614713497,1935.6009978828865,-38.719219008540506,-53373.22231331729 kJ/mol
Non-binding_donor2_row26219_cand000269,openmm,-333.65452808185415,AB,MP,P,M,MP_AB,M_P,-36.66465021245557,-36.66465021245557,1942.4278028314393,-52.28820721274363,-52.28820721274363,1847.1281481901538,-36.66465021209427,-53828.0812670334 kJ/mol
Non-binding_donor2_row26244_cand000545,openmm,3460.182630255749,AB,MP,P,M,MP_AB,M_P,-25.941174382659483,-25.941174382659483,1659.8780792000457,-18.882874549773533,-18.882874549773533,1333.7052239073992,-25.941174382929603,-15364.129607095994 kJ/mol
Non-binding_donor2_row26252_cand000196,openmm,-190.37777342060474,AB,MP,P,M,MP_AB,M_P,-44.63677982845644,-44.63677982845644,1635.5723680551496,-50.707137416056916,-50.707137416056916,1879.9412999979902,-44.6367798284667,-56612.944170270195 kJ/mol
Non-binding_donor2_row26257_cand000414,openmm,-255.9655746242098,AB,MP,P,M,MP_AB,M_P,-39.73636359823627,-39.73636359823627,1872.0912822006726,-58.26502553700261,-58.26502553700261,1859.4473103692608,-39.736363597857974,-54840.879476527254 kJ/mol
Non-binding_donor2_row26264_cand000359,openmm,-166.50501928420118,AB,MP,P,M,MP_AB,M_P,-51.57416118941774,-51.57416118941774,2041.5190960669654,-55.352060236646615,-55.352060236646615,1966.9821186749907,-51.57416118934309,-55380.866311744794 kJ/mol
Non-binding_donor2_row26285_cand000564,openmm,-148.78736288589806,AB,MP,P,M,MP_AB,M_P,-51.69567084671837,-51.69567084671837,2191.810328798465,-51.92260695820593,-51.92260695820593,1867.6363641915418,-51.695670846469326,-55951.000096567135 kJ/mol
Non-binding_donor2_row26405_cand000431,openmm,-175.40406428449188,AB,MP,P,M,MP_AB,M_P,-43.194126828496564,-43.194126828496564,2222.1486347550494,-51.72541391711075,-51.72541391711075,1962.485754913889,-43.19412682826575,-53125.60978961548 kJ/mol
Non-binding_donor2_row26423_cand000343,openmm,-92.90596696757697,AB,MP,P,M,MP_AB,M_P,-32.981704306251025,-32.981704306251025,1784.9794635297026,-63.6186186566481,-63.6186186566481,1930.6487696352021,-32.98170430567473,-58831.034577963386 kJ/mol
Non-binding_donor2_row26426_cand000516,openmm,70.8445390704766,AB,MP,P,M,MP_AB,M_P,-33.3473959008423,-33.3473959008423,2167.926917519381,-62.64255807172682,-62.64255807172682,1799.3859076248725,-33.347395900929754,-59558.473177041385 kJ/mol
Non-binding_donor2_row26481_cand000035,openmm,3971.8173950378673,AB,MP,P,M,MP_AB,M_P,338.1039770318116,338.1039770318116,1440.8480312631316,-25.95499237572494,-25.95499237572494,1580.9404906882432,338.1039770317748,-10373.544246188445 kJ/mol
Non-binding_donor2_row26531_cand000445,openmm,-203.32266347807217,AB,MP,P,M,MP_AB,M_P,-31.874745592411415,-31.874745592411415,1554.6941595835829,-62.59009060532166,-62.59009060532166,1960.7582047492085,-31.874745592190635,-56476.29373645263 kJ/mol
Non-binding_donor2_row26545_cand000023,openmm,-169.78473849756662,AB,MP,P,M,MP_AB,M_P,-36.467654896779635,-36.467654896779635,1864.6721202610124,-52.512555897245775,-52.512555897245775,1859.0507405351314,-36.46765489675033,-54248.80073868146 kJ/mol
Non-binding_donor2_row26609_cand000371,openmm,11047.633374982877,AB,MP,P,M,MP_AB,M_P,2724.9901702470816,2724.9901702470816,2049.0441568286187,3888.9822844444166,3888.9822844444166,1874.5206641641653,2724.9901702471543,5791201405.165635 kJ/mol
Non-binding_donor2_row26635_cand000362,openmm,-129.74104575663267,AB,MP,P,M,MP_AB,M_P,-36.46369177026881,-36.46369177026881,2026.4926567223545,-57.90331992028952,-57.90331992028952,1904.7691050568194,-36.46369177057005,-57625.66262366388 kJ/mol
Non-binding_donor2_row26644_cand000506,openmm,-108.65416938395882,AB,MP,P,M,MP_AB,M_P,-48.56236855228049,-48.56236855228049,2377.3426835238556,-52.27326123090825,-52.27326123090825,1694.7248498672125,-48.562368552143546,-55500.38579227485 kJ/mol
Non-binding_donor2_row26652_cand000568,openmm,-195.26943122693484,AB,MP,P,M,MP_AB,M_P,-30.98397015050034,-30.98397015050034,1574.935037685679,-56.749286330594146,-56.749286330594146,1874.0149841022208,-30.983970150302014,-53169.38803638038 kJ/mol
Non-binding_donor2_row26671_cand000505,openmm,659.5994284185113,AB,MP,P,M,MP_AB,M_P,-26.614853422135752,-26.614853422135752,1290.3149269253806,-25.48121766917825,-25.48121766917825,1404.3883979556877,-26.614853422050487,-54511.61300832785 kJ/mol
Non-binding_donor2_row26678_cand000455,openmm,-177.020651233813,AB,MP,P,M,MP_AB,M_P,-36.49682180095863,-36.49682180095863,1871.4271572707232,-67.82717528371404,-67.82717528371404,1923.2954647859833,-36.49682180128201,-56419.413135165465 kJ/mol
Non-binding_donor2_row26705_cand000546,openmm,-199.3821284695735,AB,MP,P,M,MP_AB,M_P,-41.49795142124606,-41.49795142124606,1815.0984087488764,-55.69314127371574,-55.69314127371574,1913.7177339265884,-41.4979514215718,-57121.69373554599 kJ/mol
Non-binding_donor2_row26725_cand000027,openmm,-7.855702063189256,AB,MP,P,M,MP_AB,M_P,-44.072853828421,-44.072853828421,2016.4623038102745,-53.989726619480926,-53.989726619480926,1974.4909207250337,-44.0728538284159,-53899.42500102676 kJ/mol
Non-binding_donor2_row26787_cand000204,openmm,381.6631738998527,AB,MP,P,M,MP_AB,M_P,-32.5105065759833,-32.5105065759833,1775.543391349417,391.9829226545342,391.9829226545342,2004.5649993469044,-32.51050657559654,-42384.33588809143 kJ/mol
Non-binding_donor2_row26826_cand000567,openmm,-55.94614429471474,AB,MP,P,M,MP_AB,M_P,-40.79548984648201,-40.79548984648201,1812.1856093676763,-54.907290959799774,-54.907290959799774,2001.7712779628025,-40.79548984656299,-55033.85439652084 kJ/mol
Non-binding_donor2_row26862_cand000389,openmm,-270.47023607409017,AB,MP,P,M,MP_AB,M_P,-42.79984578313719,-42.79984578313719,1917.2819755118405,-64.34248458469085,-64.34248458469085,1944.4595444921954,-42.79984578275804,-50722.460294084034 kJ/mol
Non-binding_donor2_row26927_cand000283,openmm,-234.31220170711484,AB,MP,P,M,MP_AB,M_P,-50.05995285554533,-50.05995285554533,2172.796556786861,-64.21211012890682,-64.21211012890682,1887.9761597986226,-50.0599528556952,-51044.63531815526 kJ/mol
Non-binding_donor2_row26970_cand000117,openmm,-157.01350226827986,AB,MP,P,M,MP_AB,M_P,-32.44020330834627,-32.44020330834627,2026.978517601015,-56.87933508950712,-56.87933508950712,1803.429695875403,-32.44020330864541,-57358.0807832701 kJ/mol
Non-binding_donor2_row27098_cand000347,openmm,-182.14577737913135,AB,MP,P,M,MP_AB,M_P,-36.39070660995003,-36.39070660995003,1803.3910348932163,-53.215701270533984,-53.215701270533984,1916.792856685243,-36.39070661036317,-52261.88319188774 kJ/mol
Non-binding_donor2_row27099_cand000537,openmm,-8.959156668671937,AB,MP,P,M,MP_AB,M_P,-34.44402514434272,-34.44402514434272,1747.8908988870471,-49.521617693173475,-49.521617693173475,1798.7455269297689,-34.44402514433099,-51175.90507264776 kJ/mol
Non-binding_donor2_row27205_cand000145,openmm,-61.3560535595596,AB,MP,P,M,MP_AB,M_P,-27.907482885827825,-27.907482885827825,1618.987171277072,-64.91610027986613,-64.91610027986613,2017.5270787662942,-27.907482886014975,-55980.06820628425 kJ/mol
Non-binding_donor2_row27219_cand000268,openmm,-68.72122077177947,AB,MP,P,M,MP_AB,M_P,-41.64168738603479,-41.64168738603479,2076.1212491431916,-57.51561724828747,-57.51561724828747,1880.962565835012,-41.64168738595376,-57530.42879175122 kJ/mol
Non-binding_donor2_row27220_cand000198,openmm,123.31038451623228,AB,MP,P,M,MP_AB,M_P,-42.99795810815415,-42.99795810815415,2199.4735343096677,281.8341434242477,281.8341434242477,1955.3597617464497,-42.99795810785632,-48918.20641996036 kJ/mol
Non-binding_donor2_row27248_cand000202,openmm,-251.30324182146643,AB,MP,P,M,MP_AB,M_P,-40.138737090946734,-40.138737090946734,2001.2988289698164,-64.52852816218169,-64.52852816218169,2048.398656501042,-40.13873709119065,-54184.03134469768 kJ/mol
Non-binding_donor2_row27269_cand000402,openmm,-235.19043665958748,AB,MP,P,M,MP_AB,M_P,-35.99591303614193,-35.99591303614193,1958.4737704408392,-61.447145488670344,-61.447145488670344,1867.1346324522171,-35.995913036409405,-55348.47068136537 kJ/mol
Non-binding_donor2_row27303_cand000325,openmm,-228.85935090483162,AB,MP,P,M,MP_AB,M_P,-38.93457155254572,-38.93457155254572,1858.8276331575946,-56.795357352212555,-56.795357352212555,1913.078796036999,-38.93457155271358,-56808.00242733945 kJ/mol
Non-binding_donor2_row27423_cand000464,openmm,-136.41702789485078,AB,MP,P,M,MP_AB,M_P,-45.66362369403387,-45.66362369403387,1946.5987674067987,-55.98270107353869,-55.98270107353869,1887.8475639393364,-45.663623694254355,-57159.70926364174 kJ/mol
Non-binding_donor2_row27489_cand000525,openmm,-27.288423126536273,AB,MP,P,M,MP_AB,M_P,-56.94650959668546,-56.94650959668546,2263.96576176249,-46.86380212714555,-46.86380212714555,1785.4683341316947,-56.94650959700008,-54293.91482597852 kJ/mol
Non-binding_donor2_row27509_cand000234,openmm,-279.89872350953897,AB,MP,P,M,MP_AB,M_P,-33.59363874139058,-33.59363874139058,1619.007324012169,-57.91708179375751,-57.91708179375751,1984.5671176187984,-33.593638741048835,-54592.24580415204 kJ/mol
Non-binding_donor2_row27539_cand000304,openmm,-75.6178035778056,AB,MP,P,M,MP_AB,M_P,-39.56631397265612,-39.56631397265612,1655.4464244905894,-57.056946703009146,-57.056946703009146,1954.593647532032,-39.56631397245799,-55223.72643522626 kJ/mol
Non-binding_donor2_row27592_cand000370,openmm,397.27100737521926,AB,MP,P,M,MP_AB,M_P,-38.80641925281611,-38.80641925281611,1835.0164785095424,-57.09078915683834,-57.09078915683834,1947.36746470851,-38.80641925234863,-41319.86363151598 kJ/mol
Non-binding_donor2_row27631_cand000102,openmm,348.3116500018086,AB,MP,P,M,MP_AB,M_P,294.9795924505447,294.9795924505447,2157.5055332846664,-51.72827274201231,-51.72827274201231,1886.770137285495,294.97959244983196,-45674.110484270495 kJ/mol
Non-binding_donor2_row27666_cand000009,openmm,-172.964004460215,AB,MP,P,M,MP_AB,M_P,-33.845733927276,-33.845733927276,1507.004309923937,-57.96513059945946,-57.96513059945946,1927.1406811097502,-33.84573392708259,-52906.67778551488 kJ/mol
Non-binding_donor2_row27711_cand000247,openmm,-28.68967648742432,AB,MP,P,M,MP_AB,M_P,-49.87282145530752,-49.87282145530752,2011.4478565140125,-53.56468361781716,-53.56468361781716,1912.41142867315,-49.87282145589995,-53682.657911824885 kJ/mol
Non-binding_donor2_row27744_cand000524,openmm,44.742364417952345,AB,MP,P,M,MP_AB,M_P,-54.233243127688844,-54.233243127688844,1996.4215955808359,-52.59718539288245,-52.59718539288245,1929.448929466136,-54.2332431278288,-54470.983120734745 kJ/mol
Non-binding_donor2_row27789_cand000299,openmm,-54.82029851725008,AB,MP,P,M,MP_AB,M_P,-33.02643624725944,-33.02643624725944,2100.845304074262,-52.05342807773776,-52.05342807773776,1806.371762488905,-33.02643624766478,-57329.769400513454 kJ/mol
Non-binding_donor2_row27808_cand000323,openmm,-189.18402577834152,AB,MP,P,M,MP_AB,M_P,-50.20108087495356,-50.20108087495356,2169.970023212822,-57.614419470749084,-57.614419470749084,1945.8141061601964,-50.20108087516178,-53592.522882234145 kJ/mol
Non-binding_donor2_row27885_cand000586,openmm,-140.0999407308693,AB,MP,P,M,MP_AB,M_P,-28.21766400609846,-28.21766400609846,1602.4113217067672,-68.8560222170039,-68.8560222170039,1947.313716324567,-28.217664006190233,-51437.04813750973 kJ/mol
Non-binding_donor2_row27953_cand000015,openmm,566.3111267809041,AB,MP,P,M,MP_AB,M_P,-47.17895849429726,-47.17895849429726,1931.0328739399622,-48.368246555530746,-48.368246555530746,1940.9733230030165,-47.17895849410684,-44879.638776620515 kJ/mol
Non-binding_donor2_row28043_cand000005,openmm,-164.29880505313542,AB,MP,P,M,MP_AB,M_P,-30.238059824815082,-30.238059824815082,2325.0960118978187,-51.211321999016825,-51.211321999016825,1720.4541058491675,-30.23805982494946,-52157.02608165113 kJ/mol
Non-binding_donor2_row28090_cand000143,openmm,193.84347871768924,AB,MP,P,M,MP_AB,M_P,-43.52163548255933,-43.52163548255933,2116.976870387199,394.10458646680337,394.10458646680337,1942.0119025062174,-43.52163548288391,-41320.88039588913 kJ/mol
Non-binding_donor2_row28104_cand000075,openmm,-166.4501944440741,AB,MP,P,M,MP_AB,M_P,-29.340382793246107,-29.340382793246107,1579.631749730871,-77.35622770100889,-77.35622770100889,1871.183144727256,-29.340382793174314,-52676.389700520376 kJ/mol
Non-binding_donor2_row28202_cand000285,openmm,-222.60978398710176,AB,MP,P,M,MP_AB,M_P,-46.41535171468331,-46.41535171468331,1991.4197379262425,-50.15131486728926,-50.15131486728926,1890.5354950997096,-46.415351714356404,-54031.29861845497 kJ/mol
Non-binding_donor2_row28215_cand000287,openmm,-224.9262333441963,AB,MP,P,M,MP_AB,M_P,-41.96441837352941,-41.96441837352941,2004.4766779297338,-54.318123456354755,-54.318123456354755,1986.5674666240755,-41.96441837341831,-53152.43151177463 kJ/mol
Non-binding_donor2_row28312_cand000244,openmm,155.46433160379692,AB,MP,P,M,MP_AB,M_P,-34.79853998092676,-34.79853998092676,1653.446416794144,-62.91823125308085,-62.91823125308085,2032.418041775856,-34.79853998089814,-50366.35438492048 kJ/mol
Non-binding_donor2_row28438_cand000215,openmm,-171.90192791857754,AB,MP,P,M,MP_AB,M_P,-41.49575046721594,-41.49575046721594,1806.9884377342576,-49.44521823808527,-49.44521823808527,1968.758157964801,-41.4957504673842,-53498.30473877383 kJ/mol
Non-binding_donor2_row28457_cand000056,openmm,-240.3406818683556,AB,MP,P,M,MP_AB,M_P,-33.72397174226572,-33.72397174226572,1966.79943312293,-46.457481001664185,-46.457481001664185,1952.2606232572878,-33.72397174223153,-53162.0915450832 kJ/mol
Non-binding_donor2_row28548_cand000228,openmm,-120.95629542948008,AB,MP,P,M,MP_AB,M_P,-50.26991266984622,-50.26991266984622,1941.3133286553427,-50.16303714336233,-50.16303714336233,1877.6370309922997,-50.26991267004662,-53242.565202049154 kJ/mol
Non-binding_donor2_row28583_cand000098,openmm,-117.63083353025098,AB,MP,P,M,MP_AB,M_P,-40.367149946485824,-40.367149946485824,1763.3588289622244,-58.81452675193483,-58.81452675193483,1932.1685945908202,-40.367149946852095,-47676.734975697895 kJ/mol
Non-binding_donor2_row28586_cand000199,openmm,-127.73449054835783,AB,MP,P,M,MP_AB,M_P,-46.99772893293344,-46.99772893293344,1911.2229602937882,-60.334580992955665,-60.334580992955665,1904.5414132811136,-46.99772893248678,-56843.85781965018 kJ/mol
Non-binding_donor2_row28589_cand000376,openmm,-27.333602899683797,AB,MP,P,M,MP_AB,M_P,-40.43067089235011,-40.43067089235011,2127.8314763703343,-56.43329848851958,-56.43329848851958,1923.4279469117382,-40.43067089260599,-56287.18567423702 kJ/mol
Non-binding_donor2_row28598_cand000549,openmm,-131.11599590229582,AB,MP,P,M,MP_AB,M_P,-29.633403011538988,-29.633403011538988,1816.6008269540882,-55.74654998025501,-55.74654998025501,1949.038202466783,-29.633403011359064,-52620.31128117822 kJ/mol
Non-binding_donor2_row28606_cand000319,openmm,-194.18770326886704,AB,MP,P,M,MP_AB,M_P,-39.175113066388064,-39.175113066388064,1823.1634821381167,-52.833910674582675,-52.833910674582675,1977.4402168801485,-39.175113066366634,-50619.97925904465 kJ/mol
Non-binding_donor2_row28607_cand000248,openmm,-221.46397754179014,AB,MP,P,M,MP_AB,M_P,-42.749399252045635,-42.749399252045635,1795.2162850137818,-58.56576012246116,-58.56576012246116,1924.0469492627597,-42.74939925205848,-51268.86218255458 kJ/mol
Non-binding_donor2_row28610_cand000173,openmm,-249.18895944613263,AB,MP,P,M,MP_AB,M_P,-36.19026974647946,-36.19026974647946,1691.281532449556,-49.14284204405725,-49.14284204405725,1941.352082721756,-36.190269746436485,-50769.324139091776 kJ/mol
Non-binding_donor2_row28616_cand000259,openmm,-283.2615704620038,AB,MP,P,M,MP_AB,M_P,-45.99736741268032,-45.99736741268032,1866.8468160230348,-67.59662473434655,-67.59662473434655,2025.4007554712502,-45.997367412301315,-51663.4721501489 kJ/mol
Non-binding_donor2_row28633_cand000514,openmm,-161.89473892662502,AB,MP,P,M,MP_AB,M_P,-36.170202588380945,-36.170202588380945,1837.1860003399613,-61.798399416697876,-61.798399416697876,1917.9784161825191,-36.17020258845781,-49408.592738154206 kJ/mol
Non-binding_donor2_row28642_cand000518,openmm,-138.22091449744033,AB,MP,P,M,MP_AB,M_P,-32.467411693752226,-32.467411693752226,1835.1255111671699,-66.47611724567321,-66.47611724567321,1906.828927125985,-32.46741169336937,-57281.13327456785 kJ/mol
Non-binding_donor2_row28655_cand000001,openmm,-145.95441111963925,AB,MP,P,M,MP_AB,M_P,-35.923908350908945,-35.923908350908945,1810.1771387636136,-61.47530536547485,-61.47530536547485,1947.7009234368861,-35.92390835045006,-49770.26065656076 kJ/mol
Non-binding_donor2_row28663_cand000427,openmm,-267.69289559880133,AB,MP,P,M,MP_AB,M_P,-47.77830722458029,-47.77830722458029,1877.4210057730163,-67.74345583882949,-67.74345583882949,1918.7832689493118,-47.77830722443434,-50968.280700943025 kJ/mol
Non-binding_donor2_row28667_cand000171,openmm,-182.9384535792694,AB,MP,P,M,MP_AB,M_P,-42.25163164478508,-42.25163164478508,1942.0114215710457,-52.61363827669021,-52.61363827669021,1950.8169489561892,-42.251631644722806,-48669.16162186884 kJ/mol
Non-binding_donor2_row28677_cand000112,openmm,-153.4121319756397,AB,MP,P,M,MP_AB,M_P,-44.85034239174648,-44.85034239174648,1964.9152609896848,-61.15985341112931,-61.15985341112931,1918.492908217931,-44.85034239205227,-50118.77982554049 kJ/mol
Non-binding_donor2_row28692_cand000050,openmm,-208.34099972382398,AB,MP,P,M,MP_AB,M_P,-34.132202190406076,-34.132202190406076,1907.670517134278,-67.90867891290961,-67.90867891290961,1983.677286709981,-34.132202190670284,-54163.98944183568 kJ/mol
Non-binding_donor2_row28715_cand000249,openmm,-111.03875851290552,AB,MP,P,M,MP_AB,M_P,-45.31335416894157,-45.31335416894157,2069.792731817573,-58.82683609833922,-58.82683609833922,1995.9253868389649,-45.31335416941113,-49565.65695057811 kJ/mol
Non-binding_donor2_row28742_cand000552,openmm,-237.71748448353725,AB,MP,P,M,MP_AB,M_P,-43.54224411304506,-43.54224411304506,2073.4611967087353,-60.37878789186707,-60.37878789186707,1975.2825710456623,-43.54224411302954,-53418.43677992757 kJ/mol
Non-binding_donor2_row28773_cand000043,openmm,-160.57795897596623,AB,MP,P,M,MP_AB,M_P,-45.552592843885506,-45.552592843885506,1842.9756142916963,-51.89386316239662,-51.89386316239662,1978.892105864259,-45.55259284390081,-54583.50086169049 kJ/mol
Non-binding_donor2_row28774_cand000297,openmm,-203.29220820892715,AB,MP,P,M,MP_AB,M_P,-41.11306972398884,-41.11306972398884,1880.5019850809397,-67.86111007203786,-67.86111007203786,1941.331580920809,-41.11306972426439,-55706.27289782363 kJ/mol
Non-binding_donor2_row28783_cand000425,openmm,-158.80990287973455,AB,MP,P,M,MP_AB,M_P,-57.437149534010686,-57.437149534010686,1881.3588486594408,-56.72520766018108,-56.72520766018108,1966.7856721714045,-57.43714953374949,-56411.82510896637 kJ/mol
Non-binding_donor2_row28808_cand000092,openmm,-283.7681310637115,AB,MP,P,M,MP_AB,M_P,-21.250209629183814,-21.250209629183814,966.3644808179968,-58.685690639125845,-58.685690639125845,1869.6639480901688,-21.25020962914334,-50433.886027148306 kJ/mol
Non-binding_donor2_row28822_cand000095,openmm,-36.86898844707663,AB,MP,P,M,MP_AB,M_P,-37.163705283543585,-37.163705283543585,1788.3917683858044,-60.24314984631103,-60.24314984631103,1943.6614170607868,-37.163705283722535,-49983.38815814326 kJ/mol
Non-binding_donor2_row28863_cand000099,openmm,-22.919350668836884,AB,MP,P,M,MP_AB,M_P,-16.51131554291321,-16.51131554291321,1382.7634427286844,-56.56675364508839,-56.56675364508839,1984.0258561111698,-16.51131554253675,-53464.155407428705 kJ/mol
Non-binding_donor2_row28899_cand000164,openmm,-275.45559008007166,AB,MP,P,M,MP_AB,M_P,-39.02403642845974,-39.02403642845974,1743.0961070949118,-50.73872358542221,-50.73872358542221,1971.4060861787189,-39.02403642834622,-52035.56440393629 kJ/mol
Non-binding_donor2_row28934_cand000454,openmm,14357.159966079134,AB,MP,P,M,MP_AB,M_P,1922.022885783028,1922.022885783028,1634.1674012783499,5472.972005921894,5472.972005921894,1923.6786537625132,1922.022885782908,149980843808763.16 kJ/mol
Non-binding_donor2_row28938_cand000080,openmm,-130.05448908426018,AB,MP,P,M,MP_AB,M_P,-53.075364056490145,-53.075364056490145,1842.1000485406303,-53.521806306163036,-53.521806306163036,1784.2687111591576,-53.07536405665188,-53561.844750156495 kJ/mol
Non-binding_donor2_row29029_cand000520,openmm,-38.01936645082472,AB,MP,P,M,MP_AB,M_P,-42.02314062613385,-42.02314062613385,1927.05173137405,-44.01974803954765,-44.01974803954765,1892.5587350677536,-42.02314062686415,-52684.58311033137 kJ/mol
Non-binding_donor2_row29041_cand000191,openmm,-47.801240154054,AB,MP,P,M,MP_AB,M_P,-46.47733755617518,-46.47733755617518,1921.4255345394345,-57.91428615598069,-57.91428615598069,1921.9280652517066,-46.47733755614326,-56229.021017658524 kJ/mol
Non-binding_donor2_row29055_cand000466,openmm,-183.0454351128087,AB,MP,P,M,MP_AB,M_P,-58.06113258857576,-58.06113258857576,2092.5359001037828,-50.64152550441115,-50.64152550441115,1799.2356076267092,-58.06113258834303,-56069.13717721149 kJ/mol
Non-binding_donor2_row29243_cand000346,openmm,443.4909436903778,AB,MP,P,M,MP_AB,M_P,-36.467740544882815,-36.467740544882815,1928.4217295096582,-47.380808796739416,-47.380808796739416,1777.7879545806522,-36.46774054508842,-46924.92606586493 kJ/mol
Non-binding_donor2_row29254_cand000003,openmm,234.95435074680174,AB,MP,P,M,MP_AB,M_P,-59.22133879831284,-59.22133879831284,2376.3816354245364,398.3399762166395,398.3399762166395,1936.6101239853333,-59.221338798502046,-42973.04463281919 kJ/mol
Non-binding_donor2_row29358_cand000093,openmm,-39.057865509664424,AB,MP,P,M,MP_AB,M_P,-50.26122441233612,-50.26122441233612,2067.3563375089966,-51.55808308901345,-51.55808308901345,1868.9777234133792,-50.26122441201301,-56650.35039118908 kJ/mol
Non-binding_donor2_row29404_cand000021,openmm,169783.38208946178,AB,MP,P,M,MP_AB,M_P,6122.453195944341,6122.453195944341,1492.1485249950765,635.4521052603959,635.4521052603959,1280.360321302838,6122.453195944225,2.7944693013836366e+24 kJ/mol
Non-binding_donor2_row30033_cand000550,openmm,-96.85422042007461,AB,MP,P,M,MP_AB,M_P,-30.656627421170825,-30.656627421170825,1681.5439216736595,-57.55064275837306,-57.55064275837306,1928.9779387927022,-30.656627421450636,-56429.40306069462 kJ/mol
Non-binding_donor2_row30034_cand000499,openmm,-107.31179545076715,AB,MP,P,M,MP_AB,M_P,-29.577175042022176,-29.577175042022176,1620.2787149235485,-59.52172070376055,-59.52172070376055,1872.2816627154803,-29.577175042238736,-57110.48086301257 kJ/mol
Non-binding_donor2_row30046_cand000386,openmm,182.61210567393115,AB,MP,P,M,MP_AB,M_P,278.538625212433,278.538625212433,1873.482945690062,-46.60911454072843,-46.60911454072843,1891.9695274263186,278.53862521248914,-48749.25134155154 kJ/mol
Non-binding_donor2_row30054_cand000345,openmm,-169.61573715242372,AB,MP,P,M,MP_AB,M_P,-44.07783837800116,-44.07783837800116,1812.9474727357372,-66.54895636447527,-66.54895636447527,1926.1484808225389,-44.07783837796279,-54744.84498601342 kJ/mol
Non-binding_donor2_row30055_cand000337,openmm,-249.97382560173716,AB,MP,P,M,MP_AB,M_P,-29.1383667955956,-29.1383667955956,1671.8110659503473,-63.88060835188058,-63.88060835188058,1884.3382653189362,-29.138366796209567,-55494.49641329385 kJ/mol
Non-binding_donor2_row30065_cand000303,openmm,-77.68971443630242,AB,MP,P,M,MP_AB,M_P,-36.062627452053505,-36.062627452053505,1756.778565345299,-62.703358881711566,-62.703358881711566,1846.0396755414029,-36.06262745269789,-55148.91282880875 kJ/mol
Non-binding_donor2_row30137_cand000144,openmm,65.1363797030038,AB,MP,P,M,MP_AB,M_P,-31.440236349919047,-31.440236349919047,1712.4454027162587,-60.04882056127846,-60.04882056127846,1877.4457972054136,-31.440236350386414,-56265.91283287797 kJ/mol
