TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Binding_donor2_row2657_cand000077,openmm,-314.17698820422777,AB,MP,P,M,MP_AB,M_P,-47.22248114725835,-47.22248114725835,2203.0613417183326,-56.22563418032573,-56.22563418032573,1664.189825911381,-47.22248114729041,-49756.07491378386 kJ/mol
Binding_donor2_row2703_cand000324,openmm,-282.08456981521783,AB,MP,P,M,MP_AB,M_P,-50.75961113695189,-50.75961113695189,1987.760302205077,-52.10994689855379,-52.10994689855379,1687.8396500803965,-50.759611136877766,-55281.09626804137 kJ/mol
Binding_donor2_row2710_cand000475,openmm,-138.32675115474945,AB,MP,P,M,MP_AB,M_P,-35.38619098894242,-35.38619098894242,1929.5829552386515,-52.30886444289919,-52.30886444289919,1719.135327309342,-35.38619098900361,-53340.596089676765 kJ/mol
Binding_donor2_row2714_cand000341,openmm,-205.36710124652618,AB,MP,P,M,MP_AB,M_P,-41.95506286868738,-41.95506286868738,1745.9665841810065,-54.78516603475537,-54.78516603475537,1742.751617885663,-41.95506286882576,-57493.9185575959 kJ/mol
Binding_donor2_row2734_cand000083,openmm,-121.74174946863387,AB,MP,P,M,MP_AB,M_P,-31.648492095102,-31.648492095102,1819.837086266306,-51.24576825820898,-51.24576825820898,1802.7738011425035,-31.648492095613207,-54551.18478002251 kJ/mol
Binding_donor2_row2737_cand000362,openmm,478.2630472118485,AB,MP,P,M,MP_AB,M_P,-26.967551440157877,-26.967551440157877,1827.8874523477143,-55.80866323890248,-55.80866323890248,1709.6094986633916,-26.96755143978129,-39603.36699757282 kJ/mol
Binding_donor2_row2783_cand000141,openmm,-28.275850896156285,AB,MP,P,M,MP_AB,M_P,-36.144573421529614,-36.144573421529614,1764.254454364159,-42.99103351867252,-42.99103351867252,1708.6856687407444,-36.14457342126833,-50347.15974607242 kJ/mol
Binding_donor2_row2861_cand000486,openmm,-222.679989174232,AB,MP,P,M,MP_AB,M_P,-48.628413248105204,-48.628413248105204,2418.6607161783954,-50.36631087053469,-50.36631087053469,1618.175251866064,-48.62841324788036,-56266.985487187405 kJ/mol
Binding_donor2_row2871_cand000186,openmm,-161.48079049173845,AB,MP,P,M,MP_AB,M_P,-52.169130346751686,-52.169130346751686,2199.6357723599144,-46.145737534886116,-46.145737534886116,1643.250203303994,-52.16913034692436,-55759.656448465124 kJ/mol
Binding_donor2_row2878_cand000194,openmm,-280.11641758808463,AB,MP,P,M,MP_AB,M_P,-51.87612494861199,-51.87612494861199,2342.8283321445333,-39.926684866520816,-39.926684866520816,1607.2881207026899,-51.87612494837492,-50379.07514988756 kJ/mol
Binding_donor2_row2880_cand000263,openmm,-166.34733629860875,AB,MP,P,M,MP_AB,M_P,-43.846343526665166,-43.846343526665166,2017.2692742432273,-58.16640534532905,-58.16640534532905,1759.0837496792194,-43.846343527023095,-56696.42502448066 kJ/mol
Binding_donor2_row2890_cand000059,openmm,-230.44308043305543,AB,MP,P,M,MP_AB,M_P,-49.33991374386446,-49.33991374386446,2040.5219545587163,-62.46949956815024,-62.46949956815024,1822.0178014749936,-49.339913743672156,-54528.43301535972 kJ/mol
Binding_donor2_row2977_cand000290,openmm,-182.3408834108004,AB,MP,P,M,MP_AB,M_P,-45.69023391145657,-45.69023391145657,2468.268279321,-50.70653072782076,-50.70653072782076,1548.1420849733313,-45.69023391165595,-55960.68243634749 kJ/mol
Binding_donor2_row3062_cand000401,openmm,-66.29706258018227,AB,MP,P,M,MP_AB,M_P,-35.56514083557641,-35.56514083557641,1870.115577244435,-49.547447219144175,-49.547447219144175,1793.6181219243163,-35.565140835593084,-50007.47343331327 kJ/mol
Binding_donor2_row3072_cand000140,openmm,-364.9852111147744,AB,MP,P,M,MP_AB,M_P,-52.78942649283846,-52.78942649283846,1939.8447310525253,-55.3716661569932,-55.3716661569932,1746.2008228806617,-52.789426493046335,-52398.14353124555 kJ/mol
Binding_donor2_row3075_cand000338,openmm,-207.31381765204287,AB,MP,P,M,MP_AB,M_P,-33.42405139934732,-33.42405139934732,1956.177491164613,-48.678061098073556,-48.678061098073556,1657.1778454077005,-33.424051399290875,-53796.11800691755 kJ/mol
Binding_donor2_row3130_cand000250,openmm,-162.84462366814955,AB,MP,P,M,MP_AB,M_P,-50.67365190688338,-50.67365190688338,2174.1107664425563,-57.52173263180841,-57.52173263180841,1725.8905892726007,-50.67365190663739,-59579.53944206891 kJ/mol
Binding_donor2_row3138_cand000198,openmm,-50.964970669603105,AB,MP,P,M,MP_AB,M_P,-39.245342415329816,-39.245342415329816,1830.6375094724401,-52.65584263499907,-52.65584263499907,1773.563024424821,-39.24534241540984,-52200.23087932257 kJ/mol
Binding_donor2_row3143_cand000458,openmm,-212.20832829597526,AB,MP,P,M,MP_AB,M_P,-48.56682342870309,-48.56682342870309,1840.086923725229,-48.87209755169077,-48.87209755169077,1700.9660154030225,-48.56682342822285,-55333.361270610345 kJ/mol
Binding_donor3_row10374_cand000165,openmm,-178.0344623324533,AB,MP,P,M,MP_AB,M_P,-50.84765510991346,-50.84765510991346,2166.2533329351722,-52.64904205841914,-52.64904205841914,1712.0583429872986,-50.847655110524784,-54042.88526659843 kJ/mol
Binding_donor2_row3283_cand000422,openmm,-329.7236006914959,AB,MP,P,M,MP_AB,M_P,-36.9830460096307,-36.9830460096307,1811.7977506657696,-58.02382385932128,-58.02382385932128,1830.7504749386485,-36.98304601003065,-56360.4854025508 kJ/mol
Binding_donor3_row10377_cand000304,openmm,100.07396304905427,AB,MP,P,M,MP_AB,M_P,-48.96974229658073,-48.96974229658073,2224.182362212643,-46.618169472833735,-46.618169472833735,1600.9089345296316,-48.96974229648686,-52389.6106188321 kJ/mol
Binding_donor3_row10381_cand000576,openmm,-211.0068961311204,AB,MP,P,M,MP_AB,M_P,-64.83205979052696,-64.83205979052696,2289.980716507469,-49.89285841256775,-49.89285841256775,1784.3052932602795,-64.83205979049603,-56648.001076961606 kJ/mol
Binding_donor3_row10389_cand000276,openmm,310.6823275622395,AB,MP,P,M,MP_AB,M_P,-50.75699307396587,-50.75699307396587,2175.291617429361,-50.009829023911756,-50.009829023911756,1757.7811522808142,-50.7569930738382,-45667.95375808404 kJ/mol
Binding_donor3_row10410_cand000469,openmm,-357.9890758401559,AB,MP,P,M,MP_AB,M_P,-48.552359095057,-48.552359095057,1849.393352848676,-61.46202766510872,-61.46202766510872,1785.6719326067043,-48.55235909509588,-56404.43833917563 kJ/mol
Binding_donor3_row10426_cand000190,openmm,-271.9761748138678,AB,MP,P,M,MP_AB,M_P,-46.92587175305016,-46.92587175305016,2004.4880497194383,-59.48708404929306,-59.48708404929306,1806.8545903731765,-46.92587175282557,-54028.72643915299 kJ/mol
Binding_donor3_row10431_cand000350,openmm,153.4484875569243,AB,MP,P,M,MP_AB,M_P,-41.60083305875369,-41.60083305875369,2224.3486028846405,-46.05634695748189,-46.05634695748189,1754.1396895724351,-41.600833058770604,-59278.8295867661 kJ/mol
Binding_donor3_row10438_cand000447,openmm,637.3155919182703,AB,MP,P,M,MP_AB,M_P,-40.70123398111002,-40.70123398111002,2105.319319863919,-39.89470494950449,-39.89470494950449,1718.2094185056305,-40.70123398086241,-43079.61462168771 kJ/mol
Binding_donor3_row10472_cand000104,openmm,-178.14300997248802,AB,MP,P,M,MP_AB,M_P,-49.530049407406125,-49.530049407406125,2200.1096719154352,-46.76567413445546,-46.76567413445546,1633.4458821655762,-49.530049407537376,-58971.505172365934 kJ/mol
Binding_donor3_row10479_cand000161,openmm,-326.6228462584538,AB,MP,P,M,MP_AB,M_P,-33.307542351315305,-33.307542351315305,1821.9643556147882,-66.53284762094334,-66.53284762094334,1894.4823749131506,-33.30754235149038,-55108.10582097903 kJ/mol
Binding_donor3_row10485_cand000045,openmm,-280.45640680689775,AB,MP,P,M,MP_AB,M_P,-43.330561918845376,-43.330561918845376,2201.336343612869,-52.055085834524576,-52.055085834524576,1726.5597252367588,-43.33056191878782,-56007.94356558549 kJ/mol
Binding_donor3_row10522_cand000222,openmm,-238.5486240166407,AB,MP,P,M,MP_AB,M_P,-48.74456038903628,-48.74456038903628,2255.1778738383214,-54.18109200128045,-54.18109200128045,1770.2990958261944,-48.74456038928554,-54968.23543701643 kJ/mol
Binding_donor3_row10529_cand000453,openmm,556.5047273401927,AB,MP,P,M,MP_AB,M_P,356.2424388888795,356.2424388888795,2108.6719422166225,-56.60885781244038,-56.60885781244038,1758.39111770482,356.24243888919483,-47638.49911899078 kJ/mol
Binding_donor3_row10586_cand000373,openmm,-294.22454125210965,AB,MP,P,M,MP_AB,M_P,-56.88997247809044,-56.88997247809044,2453.4124866351203,-48.853546176969886,-48.853546176969886,1640.3616833919432,-56.88997247805267,-53169.28700127647 kJ/mol
Binding_donor3_row10616_cand000532,openmm,-134.11986637837146,AB,MP,P,M,MP_AB,M_P,-60.695659866959204,-60.695659866959204,2193.964018553312,-36.80978739608514,-36.80978739608514,1741.9600373782039,-60.69565986689753,-56478.96599716514 kJ/mol
Binding_donor3_row10622_cand000434,openmm,-307.8315357759776,AB,MP,P,M,MP_AB,M_P,-50.06329326172471,-50.06329326172471,1968.5341430160522,-49.60443652285919,-49.60443652285919,1753.743561888383,-50.063293261970045,-55452.69967700551 kJ/mol
Binding_donor3_row10632_cand000399,openmm,-180.88220538812408,AB,MP,P,M,MP_AB,M_P,-65.41376705304903,-65.41376705304903,2423.9359389359624,-33.673993169133624,-33.673993169133624,1620.3308343335225,-65.41376705332732,-58460.49083390899 kJ/mol
Binding_donor3_row10711_cand000423,openmm,-163.56960102669115,AB,MP,P,M,MP_AB,M_P,-51.656629313047205,-51.656629313047205,2001.6559466058309,-52.314618364627734,-52.314618364627734,1749.42279376407,-51.65662931308685,-52089.620961585155 kJ/mol
Binding_donor3_row10712_cand000292,openmm,-239.922224114163,AB,MP,P,M,MP_AB,M_P,-40.62919043570176,-40.62919043570176,1732.6160720403116,-49.43582252749019,-49.43582252749019,1770.4804704420621,-40.62919043577517,-53846.73375900542 kJ/mol
Binding_donor3_row10714_cand000057,openmm,-236.03992773828995,AB,MP,P,M,MP_AB,M_P,-25.677330202482636,-25.677330202482636,1956.852111341132,-55.0112756217145,-55.0112756217145,1893.5245227056182,-25.677330202662432,-55229.09926169199 kJ/mol
Binding_donor3_row10719_cand000147,openmm,-45.9571281399264,AB,MP,P,M,MP_AB,M_P,-39.033770060043466,-39.033770060043466,2023.7757763674538,-53.21253799475581,-53.21253799475581,1737.118455248077,-39.03377005976561,-56648.7758900637 kJ/mol
Binding_donor3_row10750_cand000510,openmm,-230.5782086526164,AB,MP,P,M,MP_AB,M_P,-40.38862322581355,-40.38862322581355,1905.5777510058535,-50.63370767117287,-50.63370767117287,1700.6418340692478,-40.38862322594983,-54299.10952468116 kJ/mol
Binding_donor3_row10759_cand000245,openmm,-127.5362836235355,AB,MP,P,M,MP_AB,M_P,-30.791139921972018,-30.791139921972018,2065.0324432454945,-51.29563738953168,-51.29563738953168,1675.5964136022615,-30.7911399216581,-53513.80352485909 kJ/mol
Binding_donor3_row10762_cand000315,openmm,-190.88586859701445,AB,MP,P,M,MP_AB,M_P,-51.14967769308319,-51.14967769308319,2443.583436120457,-49.04760477834868,-49.04760477834868,1639.7138482016787,-51.14967769295305,-51322.80506098776 kJ/mol
Binding_donor3_row10791_cand000079,openmm,387.8275124786321,AB,MP,P,M,MP_AB,M_P,362.4267885570257,362.4267885570257,2402.928326057938,-50.326119976316896,-50.326119976316896,1533.6736700541865,362.4267885573114,-48249.963757274396 kJ/mol
Binding_donor3_row10859_cand000248,openmm,-188.30965490897017,AB,MP,P,M,MP_AB,M_P,-33.772117952594414,-33.772117952594414,1947.9316947490947,-50.83793617323001,-50.83793617323001,1765.3738077051426,-33.77211795255977,-53090.204965846955 kJ/mol
Binding_donor3_row10871_cand000484,openmm,-269.98718007731543,AB,MP,P,M,MP_AB,M_P,-34.44173032214428,-34.44173032214428,1698.1349284588907,-62.201048017774234,-62.201048017774234,1819.7026416147705,-34.441730322684464,-55024.75180134677 kJ/mol
Binding_donor3_row10893_cand000267,openmm,-342.85388191779793,AB,MP,P,M,MP_AB,M_P,-41.65751668798873,-41.65751668798873,2070.064312806202,-49.61619363846465,-49.61619363846465,1829.6735369769979,-41.65751668773186,-52188.375133357535 kJ/mol
Binding_donor3_row10910_cand000080,openmm,-378.20563892866426,AB,MP,P,M,MP_AB,M_P,-27.452269031478636,-27.452269031478636,1617.907541629864,-55.32471902301458,-55.32471902301458,1760.3024471612264,-27.452269031888648,-54694.82170265885 kJ/mol
Binding_donor3_row10902_cand000298,openmm,-115.527410300696,AB,MP,P,M,MP_AB,M_P,-42.543468246159904,-42.543468246159904,2116.2210885219524,-59.373887003031044,-59.373887003031044,1761.9409157208856,-42.5434682461474,-51102.843274049745 kJ/mol
Binding_donor3_row10911_cand000037,openmm,-193.76281835538487,AB,MP,P,M,MP_AB,M_P,-41.62200650194444,-41.62200650194444,1675.8052946071407,-53.40833395784516,-53.40833395784516,1756.4352474459033,-41.62200650243528,-56408.27869745685 kJ/mol
Binding_donor3_row10914_cand000086,openmm,-16.929645569647874,AB,MP,P,M,MP_AB,M_P,-42.59386594536581,-42.59386594536581,1939.3619807384425,-39.778996563058435,-39.778996563058435,1672.5351448793579,-42.59386594568934,-53736.51732114884 kJ/mol
Binding_donor3_row10957_cand000008,openmm,-200.2928607126691,AB,MP,P,M,MP_AB,M_P,-33.46031234339367,-33.46031234339367,1961.9988933797902,-47.7004172444437,-47.7004172444437,1677.6756282186716,-33.46031234318565,-49465.3246402205 kJ/mol
Binding_donor3_row10973_cand000115,openmm,-352.09722779479154,AB,MP,P,M,MP_AB,M_P,-37.56244856768916,-37.56244856768916,1872.2836097272232,-47.57618778548419,-47.57618778548419,1781.9811662862105,-37.56244856750874,-52281.299427072605 kJ/mol
Binding_donor3_row11080_cand000557,openmm,-254.47803347423093,AB,MP,P,M,MP_AB,M_P,-42.0056659200913,-42.0056659200913,2293.27880701732,-50.80251628574362,-50.80251628574362,1691.0326562552411,-42.00566592015605,-53463.18706771799 kJ/mol
Binding_donor3_row11106_cand000386,openmm,-187.03881176366247,AB,MP,P,M,MP_AB,M_P,-37.27533195712604,-37.27533195712604,2207.0414991428443,-51.00317072780482,-51.00317072780482,1762.442104468888,-37.275331957468836,-53376.17906627986 kJ/mol
Binding_donor3_row11115_cand000049,openmm,23158.018837892556,AB,MP,P,M,MP_AB,M_P,6168.359019599964,6168.359019599964,2010.9859880948025,1144.7865207979257,1144.7865207979257,1541.4866325722298,6168.3590195998295,1.5426452077807854e+18 kJ/mol
Binding_donor3_row11107_cand000393,openmm,-279.4812033924328,AB,MP,P,M,MP_AB,M_P,-61.75856717541029,-61.75856717541029,2408.658241992234,-46.772313925510616,-46.772313925510616,1686.098734572155,-61.75856717536854,-56253.502044268585 kJ/mol
Binding_donor3_row11136_cand000301,openmm,-65.47042953391139,AB,MP,P,M,MP_AB,M_P,-41.84654737600618,-41.84654737600618,2355.315581166134,-52.380122003008154,-52.380122003008154,1595.2862438675581,-41.84654737600533,-56691.02938369815 kJ/mol
Binding_donor3_row11445_cand000164,openmm,-142.1612955116634,AB,MP,P,M,MP_AB,M_P,-50.05852222412629,-50.05852222412629,1859.0829631916329,-53.147191258929666,-53.147191258929666,1739.1471018582927,-50.058522223892155,-51978.59644401594 kJ/mol
Binding_donor3_row11522_cand000381,openmm,376.3353657203723,AB,MP,P,M,MP_AB,M_P,-42.98245465057164,-42.98245465057164,1818.4484790423624,-57.83980209487761,-57.83980209487761,1834.2128203236607,-42.98245465025735,-45287.98725155083 kJ/mol
Binding_donor3_row11552_cand000206,openmm,-232.35505943450158,AB,MP,P,M,MP_AB,M_P,-37.78172699608024,-37.78172699608024,1801.1873278805165,-60.152165443361824,-60.152165443361824,1741.9942846166373,-37.78172699588703,-56318.20544686758 kJ/mol
Binding_donor3_row11628_cand000046,openmm,-176.56573176303442,AB,MP,P,M,MP_AB,M_P,-33.474122078302685,-33.474122078302685,1771.3857223044492,-55.91152146466074,-55.91152146466074,1799.418727571829,-33.47412207795384,-51247.67936999678 kJ/mol
Binding_donor3_row11635_cand000071,openmm,-243.9961575701259,AB,MP,P,M,MP_AB,M_P,-33.48143383742831,-33.48143383742831,1803.7332357818907,-57.2372055853801,-57.2372055853801,1746.095692003541,-33.48143383763036,-54543.74981934058 kJ/mol
Binding_donor3_row11657_cand000241,openmm,-149.16444815883813,AB,MP,P,M,MP_AB,M_P,-48.88269499505586,-48.88269499505586,1878.1947761650854,-56.15892502087006,-56.15892502087006,1777.3395833743243,-48.88269499522802,-52586.52663614323 kJ/mol
Binding_donor3_row11658_cand000345,openmm,-321.8029992810252,AB,MP,P,M,MP_AB,M_P,-34.72523700148878,-34.72523700148878,1835.3835484008036,-45.987785219425035,-45.987785219425035,1715.4487342650145,-34.72523700131768,-51342.839571511126 kJ/mol
Binding_donor3_row11661_cand000252,openmm,-133.92714468601355,AB,MP,P,M,MP_AB,M_P,-31.95470893650129,-31.95470893650129,1919.096776625083,-46.02918185862659,-46.02918185862659,1884.9853713494244,-31.954708936601335,-54785.225897462864 kJ/mol
Binding_donor3_row11670_cand000203,openmm,-157.26600696218415,AB,MP,P,M,MP_AB,M_P,-43.447983901285625,-43.447983901285625,1845.9861443539892,-50.29971324060939,-50.29971324060939,1668.880099630888,-43.44798390147355,-55655.35248062523 kJ/mol
Binding_donor3_row11675_cand000103,openmm,-149.03239330028669,AB,MP,P,M,MP_AB,M_P,-32.293871568593886,-32.293871568593886,1824.1710102946693,-44.512152924261244,-44.512152924261244,1765.346223745942,-32.293871568824386,-59285.78676852641 kJ/mol
Binding_donor3_row11697_cand000010,openmm,434.78665074779065,AB,MP,P,M,MP_AB,M_P,-42.27688632955585,-42.27688632955585,1935.667242824273,-64.22513995312018,-64.22513995312018,1782.5705445820618,-42.27688632925333,-42889.504308074705 kJ/mol
Binding_donor3_row11716_cand000011,openmm,285.7592671240511,AB,MP,P,M,MP_AB,M_P,-43.27137793927443,-43.27137793927443,1715.3240867283469,-47.03248251634905,-47.03248251634905,1563.6005204573773,-43.27137793945212,-45303.173610309095 kJ/mol
Binding_donor3_row11744_cand000264,openmm,-306.8460690343061,AB,MP,P,M,MP_AB,M_P,-41.67389371323759,-41.67389371323759,1775.6933345247107,-58.31722078954901,-58.31722078954901,1795.4021354295537,-41.673893713115035,-53678.218590491735 kJ/mol
Binding_donor3_row11781_cand000390,openmm,-282.87072237507454,AB,MP,P,M,MP_AB,M_P,-28.65312228904392,-28.65312228904392,1694.2968563495283,-49.03450786521188,-49.03450786521188,1748.5892477843743,-28.65312228934357,-50616.569738291175 kJ/mol
Binding_donor3_row11785_cand000303,openmm,-42.10063305744488,AB,MP,P,M,MP_AB,M_P,-32.22603542885106,-32.22603542885106,2047.0974553660387,-48.108464188760934,-48.108464188760934,1565.9948717235275,-32.226035429080014,-50493.436135440665 kJ/mol
Binding_donor3_row11788_cand000307,openmm,-200.5725758042676,AB,MP,P,M,MP_AB,M_P,-29.968303080435078,-29.968303080435078,1837.4002724729735,-54.318118900670136,-54.318118900670136,1703.0547478816204,-29.9683030801813,-49863.978291491134 kJ/mol
Binding_donor3_row11791_cand000121,openmm,-199.0493220919126,AB,MP,P,M,MP_AB,M_P,-28.587798361275816,-28.587798361275816,1601.9415488853,-54.443669721961854,-54.443669721961854,1775.3243641638203,-28.587798361140244,-53944.7367875972 kJ/mol
Binding_donor3_row11843_cand000032,openmm,-106.43651057126704,AB,MP,P,M,MP_AB,M_P,-33.62560580686218,-33.62560580686218,1856.9165053836798,-56.85475858009508,-56.85475858009508,1772.8418854059732,-33.62560580695343,-50720.77017122106 kJ/mol
Binding_donor3_row11894_cand000517,openmm,-206.11731636187972,AB,MP,P,M,MP_AB,M_P,-39.1107045951461,-39.1107045951461,2165.4334393087365,-56.317145555297564,-56.317145555297564,1657.4768552151522,-39.11070459473456,-52247.48578791636 kJ/mol
Binding_donor3_row11929_cand000189,openmm,-208.28345668732317,AB,MP,P,M,MP_AB,M_P,-42.48526905466349,-42.48526905466349,1935.2251392892144,-52.13516788832969,-52.13516788832969,1758.3715079610463,-42.48526905443157,-51053.56194792995 kJ/mol
Binding_donor3_row11936_cand000502,openmm,-242.73341100768857,AB,MP,P,M,MP_AB,M_P,-43.19333889921418,-43.19333889921418,1990.802977353683,-45.58802232638183,-45.58802232638183,1709.2385890477763,-43.193338899157425,-51479.36921064383 kJ/mol
Binding_donor3_row11937_cand000005,openmm,-162.15653880968085,AB,MP,P,M,MP_AB,M_P,-48.68930672277334,-48.68930672277334,2021.32009035288,-53.62876970920841,-53.62876970920841,1764.3671560917246,-48.68930672261257,-51614.99684876081 kJ/mol
Binding_donor3_row11967_cand000541,openmm,277.6180188532966,AB,MP,P,M,MP_AB,M_P,-49.81324858528325,-49.81324858528325,2062.0505753680295,-60.11082416008749,-60.11082416008749,1771.1367685399443,-49.813248584932296,-56164.517743816854 kJ/mol
Binding_donor3_row12018_cand000302,openmm,-168.05339230591295,AB,MP,P,M,MP_AB,M_P,-39.89687417282923,-39.89687417282923,1904.0048137418423,-49.30348949441017,-49.30348949441017,1699.1370034311594,-39.896874172512184,-56223.0050925358 kJ/mol
Binding_donor3_row11998_cand000493,openmm,-192.5331572322429,AB,MP,P,M,MP_AB,M_P,-30.028003604707237,-30.028003604707237,1731.0620076032785,-46.824114862913035,-46.824114862913035,1655.120210817864,-30.028003604828598,-51792.17549986962 kJ/mol
Binding_donor3_row12025_cand000377,openmm,-239.28390350635254,AB,MP,P,M,MP_AB,M_P,-34.469362440902444,-34.469362440902444,1875.5088851006822,-48.27780651365565,-48.27780651365565,1709.145977999156,-34.46936244102551,-55072.356860990934 kJ/mol
Binding_donor3_row12040_cand000224,openmm,-189.1295481093841,AB,MP,P,M,MP_AB,M_P,-36.80846643351816,-36.80846643351816,1991.909531613485,-54.48948605942387,-54.48948605942387,1769.0184275202137,-36.808466433779444,-53535.37446803756 kJ/mol
Binding_donor3_row12045_cand000294,openmm,-110.72445334542545,AB,MP,P,M,MP_AB,M_P,-48.92594460427541,-48.92594460427541,2403.8267672577313,-47.14663344716688,-47.14663344716688,1674.1474877993687,-48.925944604449725,-58632.55849250145 kJ/mol
Binding_donor3_row12076_cand000106,openmm,-274.0687004000356,AB,MP,P,M,MP_AB,M_P,-37.301794780736884,-37.301794780736884,1712.3235321923562,-47.42611708439175,-47.42611708439175,1703.513079100213,-37.30179478116091,-50233.10302052171 kJ/mol
Binding_donor3_row12086_cand000572,openmm,3840.605490175137,AB,MP,P,M,MP_AB,M_P,-25.13520659802498,-25.13520659802498,1389.136741324399,-22.717495842481185,-22.717495842481185,1497.7586260154787,-25.135206598127752,-23733.83301981464 kJ/mol
Binding_donor3_row12114_cand000087,openmm,-228.13800140775402,AB,MP,P,M,MP_AB,M_P,-46.41090787344939,-46.41090787344939,2003.370472735782,-42.48753883392378,-42.48753883392378,1593.9962748959183,-46.41090787388754,-58826.278648971595 kJ/mol
Binding_donor3_row12125_cand000368,openmm,-222.55137992825635,AB,MP,P,M,MP_AB,M_P,-34.71674965570625,-34.71674965570625,2091.937089272952,-56.1898889266074,-56.1898889266074,1707.3992602407795,-34.71674965595011,-56313.0463641694 kJ/mol
Binding_donor3_row12154_cand000240,openmm,-112.9979849472112,AB,MP,P,M,MP_AB,M_P,-32.797141109877,-32.797141109877,1975.2024487974682,-56.563327885731155,-56.563327885731155,1787.72668934253,-32.79714110949611,-56386.01207236341 kJ/mol
Binding_donor3_row12218_cand000418,openmm,-106.36339197175468,AB,MP,P,M,MP_AB,M_P,-38.59299443729239,-38.59299443729239,2006.7404940818735,-50.52937310602587,-50.52937310602587,1707.164393222593,-38.59299443711416,-54725.57846069965 kJ/mol
Binding_donor3_row12239_cand000212,openmm,-58.19480345653315,AB,MP,P,M,MP_AB,M_P,-42.69835563266028,-42.69835563266028,2048.1526038616053,-52.70115814525401,-52.70115814525401,1773.258763115576,-42.69835563282976,-54160.64293913813 kJ/mol
Binding_donor3_row12258_cand000299,openmm,-173.81926574828026,AB,MP,P,M,MP_AB,M_P,-58.3619758705798,-58.3619758705798,2140.8427508035747,-59.78908838107575,-59.78908838107575,1778.7482347350995,-58.36197587038413,-53445.05595822786 kJ/mol
Binding_donor3_row12270_cand000109,openmm,-326.64709833853004,AB,MP,P,M,MP_AB,M_P,-61.54061060136024,-61.54061060136024,2290.0352948924346,-55.76917620353156,-55.76917620353156,1809.6593267241128,-61.540610601114224,-54711.0807296066 kJ/mol
Binding_donor3_row12339_cand000435,openmm,-165.38709243721047,AB,MP,P,M,MP_AB,M_P,-57.09353345030577,-57.09353345030577,2089.2968792928364,-55.47752056100296,-55.47752056100296,1838.4748057587658,-57.09353345090955,-50651.46226267804 kJ/mol
Binding_donor3_row12385_cand000437,openmm,25.300370277815972,AB,MP,P,M,MP_AB,M_P,-42.323243288606875,-42.323243288606875,2274.5117159636843,-50.03628111620001,-50.03628111620001,1689.9673693359744,-42.32324328887486,-54556.467620212235 kJ/mol
Binding_donor3_row12400_cand000479,openmm,-265.02748785397154,AB,MP,P,M,MP_AB,M_P,-35.9761408877892,-35.9761408877892,1780.076981044209,-49.12461963902938,-49.12461963902938,1777.8223569594634,-35.976140887993125,-53135.39197291728 kJ/mol
Binding_donor3_row12411_cand000095,openmm,-275.7032666976044,AB,MP,P,M,MP_AB,M_P,-44.88393084369551,-44.88393084369551,2219.397553703828,-53.99211523982214,-53.99211523982214,1601.6266837312219,-44.88393084329243,-57710.5753392644 kJ/mol
Binding_donor3_row12433_cand000035,openmm,320.96429743655307,AB,MP,P,M,MP_AB,M_P,239.97195583256257,239.97195583256257,1976.8608994378071,-59.52120132302345,-59.52120132302345,1852.9008906257855,239.97195583274043,-41607.19846044434 kJ/mol
Binding_donor3_row12442_cand000211,openmm,-75.32917115413413,AB,MP,P,M,MP_AB,M_P,-55.805503003598716,-55.805503003598716,2120.2238654135704,-50.093098242375405,-50.093098242375405,1878.7249761637665,-55.80550300355162,-55832.64887707544 kJ/mol
Binding_donor3_row12482_cand000365,openmm,-248.2179838364626,AB,MP,P,M,MP_AB,M_P,-57.77924730260199,-57.77924730260199,2254.4131093451915,-52.82160845131858,-52.82160845131858,1676.3896541117642,-57.77924730315661,-50003.107710369106 kJ/mol
Binding_donor3_row12484_cand000424,openmm,-161.15875766392622,AB,MP,P,M,MP_AB,M_P,-53.63941666852284,-53.63941666852284,2036.4931994108097,-41.42422451270007,-41.42422451270007,1717.4938800544262,-53.639416668596795,-57158.189958218485 kJ/mol
Binding_donor3_row12488_cand000075,openmm,-223.24320320899312,AB,MP,P,M,MP_AB,M_P,-46.60273966040535,-46.60273966040535,2254.7750440899417,-48.099862357115896,-48.099862357115896,1619.3027112917953,-46.6027396605281,-52585.441934524235 kJ/mol
Binding_donor3_row12651_cand000372,openmm,33.94417569956329,AB,MP,P,M,MP_AB,M_P,-37.00190678326579,-37.00190678326579,2009.0555453438321,-52.945711550831774,-52.945711550831774,1652.8043993680533,-37.00190678307739,-44555.09082323217 kJ/mol
Binding_donor3_row12652_cand000472,openmm,-376.3431805202703,AB,MP,P,M,MP_AB,M_P,-46.33987120183514,-46.33987120183514,2194.59832550262,-53.13780080932314,-53.13780080932314,1698.893657991318,-46.339871201899484,-56155.861579590885 kJ/mol
