TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row22071_cand000444,openmm,199.90327066005165,AB,MP,P,M,MP_AB,M_P,276.1665897891262,276.1665897891262,1846.048712468418,-48.06796114754335,-48.06796114754335,1884.1487768613017,276.1665897886669,-46065.026575039476 kJ/mol
Non-binding_donor1_row22083_cand000337,openmm,-97.04123908295452,AB,MP,P,M,MP_AB,M_P,-22.371332003212004,-22.371332003212004,1817.962517322456,-59.22248692871358,-59.22248692871358,1931.2677099300734,-22.371332003012384,-53355.55357023811 kJ/mol
Non-binding_donor1_row22086_cand000056,openmm,-303.9953027255488,AB,MP,P,M,MP_AB,M_P,-39.414917640232375,-39.414917640232375,1961.3525630511915,-69.33104062005337,-69.33104062005337,1846.7040176678818,-39.41491763994321,-51419.391488867324 kJ/mol
Non-binding_donor1_row22450_cand000292,openmm,-59.33884961119077,AB,MP,P,M,MP_AB,M_P,-49.989458843662185,-49.989458843662185,2070.7588685212886,-69.61899755640783,-69.61899755640783,1828.946874960694,-49.98945884360002,-49858.74984619957 kJ/mol
Non-binding_donor1_row2258_cand000124,openmm,-274.3398499625382,AB,MP,P,M,MP_AB,M_P,-23.14357017093269,-23.14357017093269,1636.458335968556,-59.53333627267331,-59.53333627267331,1835.660264535943,-23.143570170661178,-55367.70075960089 kJ/mol
Non-binding_donor1_row22888_cand000256,openmm,-158.7397020169677,AB,MP,P,M,MP_AB,M_P,-40.33043829224033,-40.33043829224033,1819.4355209120065,-53.58839466385804,-53.58839466385804,1872.9661963621502,-40.33043829214782,-55089.77625747209 kJ/mol
Non-binding_donor1_row22615_cand000497,openmm,-203.47079255959784,AB,MP,P,M,MP_AB,M_P,-34.71962786136541,-34.71962786136541,1820.3362814604513,-68.52670748899098,-68.52670748899098,1916.1481863586882,-34.71962786140256,-52061.02847675384 kJ/mol
Non-binding_donor1_row23133_cand000340,openmm,26.943746839774747,AB,MP,P,M,MP_AB,M_P,282.05890642624604,282.05890642624604,1663.8471828726294,-63.185222885502526,-63.185222885502526,1837.189886606429,282.05890642549946,-45275.29591353259 kJ/mol
Non-binding_donor1_row23285_cand000506,openmm,-112.16701491656019,AB,MP,P,M,MP_AB,M_P,-44.477724819567385,-44.477724819567385,2199.00172914925,-49.877245987332486,-49.877245987332486,1707.3092943356032,-44.47772482012003,-53979.235667556946 kJ/mol
Non-binding_donor1_row232_cand000054,openmm,-331.03137200861573,AB,MP,P,M,MP_AB,M_P,-30.913458545002868,-30.913458545002868,1584.7674082044316,-69.78101984882909,-69.78101984882909,1835.4360246336469,-30.913458544911293,-50912.26410987386 kJ/mol
Non-binding_donor1_row23332_cand000505,openmm,-194.94731943246455,AB,MP,P,M,MP_AB,M_P,-31.26683015858893,-31.26683015858893,1775.4995952207207,-75.47342024319889,-75.47342024319889,1886.4506334341154,-31.26683015845768,-52309.45463257294 kJ/mol
Non-binding_donor1_row23490_cand000009,openmm,-81.2887075585039,AB,MP,P,M,MP_AB,M_P,-28.103660440650195,-28.103660440650195,1701.7365433611928,-67.78932182003953,-67.78932182003953,1870.3780825209528,-28.103660440638663,-51384.18250998126 kJ/mol
Non-binding_donor1_row23519_cand000460,openmm,-247.84151835468595,AB,MP,P,M,MP_AB,M_P,-51.65153426653444,-51.65153426653444,1973.0359832324955,-58.84476569266586,-58.84476569266586,1918.915394252197,-51.65153426649755,-52163.11250129111 kJ/mol
Non-binding_donor1_row23528_cand000160,openmm,-282.20246078071494,AB,MP,P,M,MP_AB,M_P,-43.588041503736946,-43.588041503736946,2069.516465589529,-51.57710058677476,-51.57710058677476,1867.939857555917,-43.588041503778186,-52707.542299071094 kJ/mol
Non-binding_donor1_row23553_cand000219,openmm,-266.3309262861902,AB,MP,P,M,MP_AB,M_P,-46.31321007658019,-46.31321007658019,1854.796620717188,-60.02639195699814,-60.02639195699814,1919.14563808712,-46.313210076771156,-51611.51780413035 kJ/mol
Non-binding_donor1_row23928_cand000481,openmm,-67.03842273685743,AB,MP,P,M,MP_AB,M_P,-27.547408682949225,-27.547408682949225,1913.6204531525914,-62.51297138378767,-62.51297138378767,1926.2600189972698,-27.547408682840633,-48549.82355508276 kJ/mol
Non-binding_donor1_row24081_cand000232,openmm,512.6207932313781,AB,MP,P,M,MP_AB,M_P,-33.52991343287033,-33.52991343287033,2001.5500167557632,-63.26829839333452,-63.26829839333452,1827.8980096504345,-33.529913433139086,-41834.1889832416 kJ/mol
Non-binding_donor1_row24173_cand000209,openmm,270.0172474739088,AB,MP,P,M,MP_AB,M_P,-42.863375881877346,-42.863375881877346,1935.4312587953661,-66.41861882655644,-66.41861882655644,1837.328380421829,-42.863375881909406,-44607.32374053582 kJ/mol
Non-binding_donor1_row24198_cand000084,openmm,-238.07746143353705,AB,MP,P,M,MP_AB,M_P,-30.383743361120025,-30.383743361120025,1812.3544874260988,-65.65650549515405,-65.65650549515405,1788.156978937807,-30.383743361077194,-52824.58953144578 kJ/mol
Non-binding_donor1_row24262_cand000110,openmm,-366.48167791971946,AB,MP,P,M,MP_AB,M_P,-40.21256421361181,-40.21256421361181,1833.9719338588095,-65.0462656512252,-65.0462656512252,1939.1036797661666,-40.21256421357407,-51182.26858303221 kJ/mol
Non-binding_donor1_row24264_cand000351,openmm,-209.79228382811309,AB,MP,P,M,MP_AB,M_P,-40.18258399535435,-40.18258399535435,2109.6825964517916,-58.595729322907225,-58.595729322907225,1819.5106166119563,-40.182583995179726,-52696.926286066344 kJ/mol
Non-binding_donor1_row24290_cand000517,openmm,-149.43916328814464,AB,MP,P,M,MP_AB,M_P,-26.22979985797781,-26.22979985797781,1990.8957823277756,-62.890670972962255,-62.890670972962255,1901.1112207394328,-26.229799858241364,-53153.03318585495 kJ/mol
Non-binding_donor1_row24334_cand000536,openmm,80.88953392551538,AB,MP,P,M,MP_AB,M_P,-41.764584167327115,-41.764584167327115,1875.0364748927907,-63.0777845112807,-63.0777845112807,1933.0086642234091,-41.76458416675338,-45254.94580990089 kJ/mol
Non-binding_donor1_row24340_cand000466,openmm,-260.9716741458195,AB,MP,P,M,MP_AB,M_P,-40.18812391715764,-40.18812391715764,1730.6877004133876,-64.48590028863495,-64.48590028863495,1926.605128768031,-40.188123917376345,-51088.35719552083 kJ/mol
Non-binding_donor1_row244_cand000281,openmm,-145.0562186421252,AB,MP,P,M,MP_AB,M_P,-35.20694152741166,-35.20694152741166,1743.4398206022718,-67.34955131341187,-67.34955131341187,1839.3797628544344,-35.20694152744491,-54998.10061202077 kJ/mol
Non-binding_donor1_row24522_cand000393,openmm,-317.4755070306102,AB,MP,P,M,MP_AB,M_P,-27.81356582339589,-27.81356582339589,1475.2503169904367,-69.71762401183551,-69.71762401183551,1850.3871898668747,-27.813565823065176,-51163.79474659239 kJ/mol
Non-binding_donor1_row24575_cand000273,openmm,138.00201762365327,AB,MP,P,M,MP_AB,M_P,266.7659751493115,266.7659751493115,1576.0154042496822,-69.34988870453412,-69.34988870453412,1849.941673243501,266.76597514997286,-45473.267229538294 kJ/mol
Non-binding_donor1_row24624_cand000372,openmm,140.76532372598746,AB,MP,P,M,MP_AB,M_P,-39.941422922474146,-39.941422922474146,1753.0832301406735,-66.91368459754158,-66.91368459754158,1761.1256452777127,-39.94142292245027,-57274.97116981898 kJ/mol
Non-binding_donor1_row2491_cand000080,openmm,-131.11808592376266,AB,MP,P,M,MP_AB,M_P,-44.43262514967812,-44.43262514967812,1872.4902334396031,-66.72090338321891,-66.72090338321891,1874.4204202089493,-44.43262514938354,-57979.119053476585 kJ/mol
Non-binding_donor1_row2529_cand000163,openmm,3627.9236073548873,AB,MP,P,M,MP_AB,M_P,-34.84015586727037,-34.84015586727037,1373.6679734911816,-26.0382270494556,-26.0382270494556,1576.4343996254443,-34.840155867791964,-27957.107689537515 kJ/mol
Non-binding_donor1_row2908_cand000494,openmm,-329.1345843521372,AB,MP,P,M,MP_AB,M_P,-38.35242966401893,-38.35242966401893,1724.7260823246138,-70.37672092364893,-70.37672092364893,1886.6068054955836,-38.352429663948726,-54689.83439067092 kJ/mol
Non-binding_donor1_row3108_cand000540,openmm,-317.12978412289584,AB,MP,P,M,MP_AB,M_P,-33.919788293278884,-33.919788293278884,1679.3194103362755,-65.13665668831145,-65.13665668831145,1785.6404778950737,-33.919788292787985,-56146.48229309068 kJ/mol
Non-binding_donor1_row3143_cand000218,openmm,-204.53078715770204,AB,MP,P,M,MP_AB,M_P,-26.248891388192334,-26.248891388192334,1745.0992486269924,-64.09976122919682,-64.09976122919682,1834.57919208322,-26.248891388575487,-52990.24622944822 kJ/mol
Non-binding_donor1_row3274_cand000098,openmm,-243.85374513940738,AB,MP,P,M,MP_AB,M_P,-40.05220010536536,-40.05220010536536,1860.6723686067635,-61.05022718784399,-61.05022718784399,1892.596387637483,-40.05220010570767,-51365.40700413666 kJ/mol
Non-binding_donor1_row356_cand000085,openmm,-319.9594885692039,AB,MP,P,M,MP_AB,M_P,-41.19710010026927,-41.19710010026927,1778.5035395739694,-64.01725020489029,-64.01725020489029,1835.9373452509708,-41.19710009997294,-48422.23265883801 kJ/mol
Non-binding_donor1_row3695_cand000366,openmm,-228.95457160383978,AB,MP,P,M,MP_AB,M_P,-37.64461415604296,-37.64461415604296,1905.769713952516,-54.695665621440824,-54.695665621440824,1772.4257446131653,-37.6446141562123,-54455.32374337914 kJ/mol
Non-binding_donor1_row3792_cand000269,openmm,-183.1291053398249,AB,MP,P,M,MP_AB,M_P,-40.40429483963322,-40.40429483963322,1853.3223294625004,-64.08702679885378,-64.08702679885378,1886.497074706256,-40.40429483969086,-53667.78427826341 kJ/mol
Non-binding_donor1_row4048_cand000496,openmm,-298.5488405048085,AB,MP,P,M,MP_AB,M_P,-20.072529486585665,-20.072529486585665,1487.9528930996216,-64.24255810533077,-64.24255810533077,1843.6120621782184,-20.072529486651206,-56696.08018085124 kJ/mol
Non-binding_donor1_row40_cand000452,openmm,-125.79583564417543,AB,MP,P,M,MP_AB,M_P,-46.38327196903262,-46.38327196903262,2152.8752058072005,-56.08087989663533,-56.08087989663533,1707.9795162824066,-46.383271968955626,-49603.415418555946 kJ/mol
Non-binding_donor1_row4103_cand000288,openmm,-161.76049234210137,AB,MP,P,M,MP_AB,M_P,-39.06596436088465,-39.06596436088465,1894.4570715175062,-71.20458742498064,-71.20458742498064,1899.3490897845058,-39.065964360674755,-54057.368500715536 kJ/mol
Non-binding_donor1_row4205_cand000342,openmm,-268.671318147336,AB,MP,P,M,MP_AB,M_P,-36.929256253426274,-36.929256253426274,1977.45744521912,-77.14664675658129,-77.14664675658129,1925.115106279018,-36.92925625328917,-54872.91176014926 kJ/mol
Non-binding_donor1_row4282_cand000514,openmm,-205.69665910410623,AB,MP,P,M,MP_AB,M_P,-41.34440304160168,-41.34440304160168,2100.9270320253686,-64.76070356537967,-64.76070356537967,1828.1927686115305,-41.344403041917815,-53092.14619053358 kJ/mol
Non-binding_donor1_row4294_cand000015,openmm,-223.15858320230885,AB,MP,P,M,MP_AB,M_P,-41.038580636841914,-41.038580636841914,1773.795067888129,-69.0241477565701,-69.0241477565701,1843.4488312295523,-41.03858063694949,-51768.310992088635 kJ/mol
Non-binding_donor1_row4371_cand000008,openmm,-211.98204359569812,AB,MP,P,M,MP_AB,M_P,-37.711399426249585,-37.711399426249585,2023.5978148399022,-64.27611605886372,-64.27611605886372,1889.8379529323483,-37.71139942640073,-53427.467145556606 kJ/mol
Non-binding_donor1_row4395_cand000169,openmm,-144.66046946560485,AB,MP,P,M,MP_AB,M_P,-52.292591988990665,-52.292591988990665,2409.379000917157,-56.56015857076855,-56.56015857076855,1758.3673501989178,-52.29259198921689,-55640.237003474045 kJ/mol
Non-binding_donor1_row4473_cand000493,openmm,-160.39124829140155,AB,MP,P,M,MP_AB,M_P,-29.957806225206923,-29.957806225206923,1710.53704419809,-54.364965123081966,-54.364965123081966,1806.4120291740035,-29.95780622492026,-54513.23980853257 kJ/mol
Non-binding_donor1_row4795_cand000287,openmm,-312.85840089030023,AB,MP,P,M,MP_AB,M_P,-33.74117784945844,-33.74117784945844,1753.0735648951272,-59.028396151399875,-59.028396151399875,1871.2485519106021,-33.74117784949408,-52974.2778819998 kJ/mol
Non-binding_donor1_row4908_cand000252,openmm,-314.8843920227072,AB,MP,P,M,MP_AB,M_P,-45.559558821474184,-45.559558821474184,1884.1306254370802,-57.47082838178133,-57.47082838178133,1862.8456138062522,-45.5595588216745,-52560.02335317172 kJ/mol
Non-binding_donor1_row5014_cand000172,openmm,-202.93925486573588,AB,MP,P,M,MP_AB,M_P,-36.60041272253366,-36.60041272253366,1671.6317236734312,-53.70757096249226,-53.70757096249226,1871.8566789211293,-36.60041272259792,-52709.49251734412 kJ/mol
Non-binding_donor1_row509_cand000358,openmm,-254.89498705960546,AB,MP,P,M,MP_AB,M_P,-32.71815708698554,-32.71815708698554,1812.2362859721352,-65.34980029167139,-65.34980029167139,1836.8667679842429,-32.718157086781616,-54064.557028696 kJ/mol
Non-binding_donor1_row5127_cand000133,openmm,-32.998337978461194,AB,MP,P,M,MP_AB,M_P,-39.59410029979253,-39.59410029979253,1711.0863497343153,-64.29697276928823,-64.29697276928823,1886.724681154754,-39.59410029998796,-54539.489042173474 kJ/mol
Non-binding_donor1_row5149_cand000446,openmm,-330.01447207301226,AB,MP,P,M,MP_AB,M_P,-29.204896609510683,-29.204896609510683,1302.0298095753337,-68.2791990444311,-68.2791990444311,1908.3562996609903,-29.204896609660295,-52822.96015540435 kJ/mol
Non-binding_donor1_row5208_cand000368,openmm,-341.1310480190001,AB,MP,P,M,MP_AB,M_P,-31.884477747355277,-31.884477747355277,1688.6261497404785,-68.69114057970808,-68.69114057970808,1823.306475024477,-31.884477747361984,-52654.49192829577 kJ/mol
Non-binding_donor1_row5319_cand000192,openmm,-223.5167734230702,AB,MP,P,M,MP_AB,M_P,-40.229104442172854,-40.229104442172854,1906.313418921098,-67.29823745970978,-67.29823745970978,1855.1724482827844,-40.22910444198962,-50205.9703042423 kJ/mol
Non-binding_donor1_row5649_cand000246,openmm,25.415869305763152,AB,MP,P,M,MP_AB,M_P,289.11720970256755,289.11720970256755,1452.4045388582483,-69.62244088276259,-69.62244088276259,1927.1163861265622,289.11720970213526,-45469.98637606306 kJ/mol
Non-binding_donor1_row5653_cand000291,openmm,-246.40236248150114,AB,MP,P,M,MP_AB,M_P,-30.201556748626246,-30.201556748626246,1431.9736913633462,-67.45666672299413,-67.45666672299413,1917.64806801872,-30.201556748772788,-53157.325150575256 kJ/mol
Non-binding_donor1_row5692_cand000181,openmm,-193.98352709180875,AB,MP,P,M,MP_AB,M_P,-34.31493911522824,-34.31493911522824,1770.669671889997,-72.34342425531933,-72.34342425531933,1905.52639954075,-34.31493911514946,-53573.257871358604 kJ/mol
Non-binding_donor1_row5695_cand000193,openmm,158.21529725906643,AB,MP,P,M,MP_AB,M_P,335.8886210452782,335.8886210452782,1569.662444557518,-68.92641822522361,-68.92641822522361,1881.89328399044,335.8886210449308,-46569.44962713486 kJ/mol
Non-binding_donor1_row5810_cand000373,openmm,-206.02205319202946,AB,MP,P,M,MP_AB,M_P,-33.8863548353238,-33.8863548353238,1885.3175191416074,-63.70647475795142,-63.70647475795142,1810.789625218761,-33.886354835491574,-48992.03216926531 kJ/mol
Non-binding_donor1_row6063_cand000304,openmm,-295.90754573877564,AB,MP,P,M,MP_AB,M_P,-40.71796994396763,-40.71796994396763,2065.622240420366,-58.48381909774622,-58.48381909774622,1844.1128087761438,-40.717969943692964,-54143.591945255044 kJ/mol
Non-binding_donor1_row6352_cand000554,openmm,-296.9924464854449,AB,MP,P,M,MP_AB,M_P,-19.038349493651424,-19.038349493651424,1264.2048013155454,-58.849181364959605,-58.849181364959605,1846.052110042695,-19.038349493463215,-51372.38803442608 kJ/mol
Non-binding_donor1_row6413_cand000102,openmm,-17.64475912472895,AB,MP,P,M,MP_AB,M_P,290.331212549599,290.331212549599,1596.03846526113,-61.93871043439309,-61.93871043439309,1902.1353178883521,290.3312125498139,-45164.05732557795 kJ/mol
Non-binding_donor1_row6488_cand000082,openmm,-276.95960717338625,AB,MP,P,M,MP_AB,M_P,-44.27127649965152,-44.27127649965152,2082.8838570033463,-66.2212966872284,-66.2212966872284,1816.210579090361,-44.27127650003342,-53579.459119103514 kJ/mol
Non-binding_donor1_row6544_cand000081,openmm,377.5655851924587,AB,MP,P,M,MP_AB,M_P,-40.63143978698338,-40.63143978698338,2148.524976525114,-55.85307808254545,-55.85307808254545,1812.8127643455596,-40.63143978711753,-44586.82903109851 kJ/mol
Non-binding_donor1_row6757_cand000285,openmm,-230.650421983781,AB,MP,P,M,MP_AB,M_P,-35.97419392099388,-35.97419392099388,1700.4965606193311,-61.88644418730592,-61.88644418730592,1831.6140173104218,-35.974193920743716,-55467.674182580966 kJ/mol
Non-binding_donor1_row6760_cand000404,openmm,-142.8671294595926,AB,MP,P,M,MP_AB,M_P,-30.291889404931467,-30.291889404931467,1974.6575104628816,-55.21786684345041,-55.21786684345041,1886.5661276884837,-30.291889405242927,-56194.45102416931 kJ/mol
Non-binding_donor1_row6780_cand000346,openmm,-221.85944714865383,AB,MP,P,M,MP_AB,M_P,-26.64107729964425,-26.64107729964425,1340.9430189882119,-56.315102932646056,-56.315102932646056,1867.2359003339263,-26.641077299798553,-52937.52919259555 kJ/mol
Non-binding_donor1_row6812_cand000248,openmm,-145.538857601421,AB,MP,P,M,MP_AB,M_P,-34.07038480505638,-34.07038480505638,1734.6323074202908,-69.38070797457276,-69.38070797457276,1859.693688803491,-34.07038480508514,-51847.314503668116 kJ/mol
Non-binding_donor1_row6872_cand000512,openmm,-299.20865532398545,AB,MP,P,M,MP_AB,M_P,-17.411483147993522,-17.411483147993522,1310.0945106276654,-71.25310890547694,-71.25310890547694,1867.4250086976353,-17.411483148088564,-54963.738078091854 kJ/mol
Non-binding_donor1_row6911_cand000049,openmm,-36.46631136358255,AB,MP,P,M,MP_AB,M_P,-25.565251259137636,-25.565251259137636,1674.4832813904336,-63.46080439878511,-63.46080439878511,1886.7419094937263,-25.56525125939659,-53755.15917797899 kJ/mol
Non-binding_donor1_row6918_cand000484,openmm,-186.6573648797094,AB,MP,P,M,MP_AB,M_P,-27.43658511811344,-27.43658511811344,1773.7442594143486,-68.89781828186256,-68.89781828186256,1815.5183504809443,-27.436585117840053,-53308.91434613509 kJ/mol
Non-binding_donor1_row7060_cand000495,openmm,-245.91551796237275,AB,MP,P,M,MP_AB,M_P,-44.69601530383312,-44.69601530383312,1957.358148225946,-51.513836690573584,-51.513836690573584,1886.471298132459,-44.69601530353418,-53418.53056212798 kJ/mol
Non-binding_donor1_row7088_cand000445,openmm,-71.12769934240565,AB,MP,P,M,MP_AB,M_P,-35.49079331353797,-35.49079331353797,1673.3814201270643,-63.13383362231812,-63.13383362231812,1801.3089036377014,-35.490793313580426,-56581.974241363554 kJ/mol
Non-binding_donor1_row7153_cand000279,openmm,-251.3012137588163,AB,MP,P,M,MP_AB,M_P,-40.350776005212026,-40.350776005212026,1796.7388326830337,-64.21278637901959,-64.21278637901959,2033.0083664280128,-40.3507760048372,-54042.09828045746 kJ/mol
Non-binding_donor1_row7157_cand000376,openmm,-68.45420400319318,AB,MP,P,M,MP_AB,M_P,-53.218272921009216,-53.218272921009216,1910.649662298111,-50.361615238287676,-50.361615238287676,1864.6776355014479,-53.21827292048846,-51226.67885523605 kJ/mol
Non-binding_donor1_row7178_cand000315,openmm,-222.03049276101422,AB,MP,P,M,MP_AB,M_P,-44.20854827282531,-44.20854827282531,2239.3310754461404,-59.13985781060586,-59.13985781060586,1796.7753061858907,-44.20854827278214,-54176.9986777761 kJ/mol
Non-binding_donor1_row777_cand000338,openmm,-362.7611601316744,AB,MP,P,M,MP_AB,M_P,-37.69996451666918,-37.69996451666918,1712.661699431204,-57.99011529591543,-57.99011529591543,1912.8108841183084,-37.69996451659165,-55562.520597404364 kJ/mol
Non-binding_donor1_row815_cand000530,openmm,-234.3889286529839,AB,MP,P,M,MP_AB,M_P,-23.53752902435599,-23.53752902435599,1425.8088238654143,-64.81289626302375,-64.81289626302375,1845.8275133175302,-23.5375290246256,-52817.65868943675 kJ/mol
Non-binding_donor1_row8604_cand000295,openmm,-238.7902037560685,AB,MP,P,M,MP_AB,M_P,-43.24498779333837,-43.24498779333837,1878.713014840626,-76.76845908706906,-76.76845908706906,1903.9500259173676,-43.244987793520835,-52789.4908004896 kJ/mol
Non-binding_donor1_row8655_cand000052,openmm,-62.00247579758101,AB,MP,P,M,MP_AB,M_P,-38.630791364944706,-38.630791364944706,1855.2590786698345,-65.63521804858864,-65.63521804858864,1913.3285875595445,-38.630791364471534,-55754.012112655546 kJ/mol
Non-binding_donor1_row8836_cand000562,openmm,-104.33280651852078,AB,MP,P,M,MP_AB,M_P,-34.6760559583508,-34.6760559583508,1879.8851779662655,-62.859221180373076,-62.859221180373076,1852.8376476507124,-34.67605595874147,-58798.449934605116 kJ/mol
Non-binding_donor1_row907_cand000201,openmm,-340.91245096485125,AB,MP,P,M,MP_AB,M_P,-28.287548458922004,-28.287548458922004,1627.186945299471,-63.28414088253747,-63.28414088253747,1821.0018569529361,-28.287548459007212,-54910.75912379593 kJ/mol
Non-binding_donor1_row9126_cand000329,openmm,-177.7809801540654,AB,MP,P,M,MP_AB,M_P,-31.602448793025758,-31.602448793025758,1929.0286231541797,-64.94266876188894,-64.94266876188894,1884.0480131858199,-31.602448793629662,-57591.490116249515 kJ/mol
Non-binding_donor1_row9298_cand000427,openmm,-161.41902854365975,AB,MP,P,M,MP_AB,M_P,-35.42527466688759,-35.42527466688759,1912.5104935614931,-64.75640179674318,-64.75640179674318,1906.9022387115879,-35.42527466710908,-57245.48323124832 kJ/mol
Non-binding_donor1_row938_cand000211,openmm,-306.8620374031289,AB,MP,P,M,MP_AB,M_P,-34.576298708547256,-34.576298708547256,1764.4342543051903,-64.34379622354444,-64.34379622354444,1877.0089606861864,-34.576298707812896,-52605.25815647763 kJ/mol
Non-binding_donor1_row9409_cand000320,openmm,26812.869254591405,AB,MP,P,M,MP_AB,M_P,4627.219351017295,4627.219351017295,1835.900452869093,604.5210638391218,604.5210638391218,1929.3710877814967,4627.219351017531,1.5656504662907787e+19 kJ/mol
Non-binding_donor1_row9426_cand000132,openmm,-226.0123169616778,AB,MP,P,M,MP_AB,M_P,-25.084228727813723,-25.084228727813723,1603.1715716148988,-62.121295183868064,-62.121295183868064,1917.136073743393,-25.084228728079324,-55238.58194854888 kJ/mol
Non-binding_donor1_row961_cand000400,openmm,-396.01432392857686,AB,MP,P,M,MP_AB,M_P,-26.790358078093732,-26.790358078093732,1714.864529900769,-71.78442155315413,-71.78442155315413,1823.8699371201908,-26.7903580780594,-51582.89058220043 kJ/mol
Non-binding_donor1_row9660_cand000105,openmm,-164.09339752091591,AB,MP,P,M,MP_AB,M_P,-36.93111025787498,-36.93111025787498,1764.8940438433356,-67.40578124588609,-67.40578124588609,1880.3246208438418,-36.93111025801187,-55096.12548949035 kJ/mol
Non-binding_donor1_row9713_cand000389,openmm,-55.042875158824074,AB,MP,P,M,MP_AB,M_P,-39.94440555414125,-39.94440555414125,2143.065718494197,-49.782887597771946,-49.782887597771946,1824.5025918244726,-39.94440555435567,-55778.18475898828 kJ/mol
Non-binding_donor1_row9825_cand000206,openmm,0.010972183448728856,AB,MP,P,M,MP_AB,M_P,-46.20980513051609,-46.20980513051609,2054.336483812856,-63.822669115536065,-63.822669115536065,1812.933176549909,-46.209805130387664,-48450.60078183453 kJ/mol
Non-binding_donor1_row9837_cand000361,openmm,1316.8901103210258,AB,MP,P,M,MP_AB,M_P,634.5630428417309,634.5630428417309,2459.100196629595,-37.364502563546566,-37.364502563546566,1935.2865593648469,634.5630428421163,-28071.539537036744 kJ/mol
Non-binding_donor2_row24974_cand000476,openmm,-408.0153890671017,AB,MP,P,M,MP_AB,M_P,-35.041515242570085,-35.041515242570085,1749.1325261169166,-61.550858352108406,-61.550858352108406,1920.2096606123062,-35.04151524233703,-54697.759345738516 kJ/mol
Non-binding_donor2_row25166_cand000438,openmm,236.41695210091643,AB,MP,P,M,MP_AB,M_P,294.17324006761413,294.17324006761413,2060.1313880514786,-60.64353513818867,-60.64353513818867,1818.0329432970289,294.17324006783394,-46665.76085512564 kJ/mol
Non-binding_donor2_row25277_cand000367,openmm,271.92128173316223,AB,MP,P,M,MP_AB,M_P,-24.76196051951632,-24.76196051951632,1413.958177870713,-67.67882571377409,-67.67882571377409,1832.422523633116,-24.761960519371655,-42039.450041280645 kJ/mol
Non-binding_donor2_row25872_cand000418,openmm,-310.0022398546258,AB,MP,P,M,MP_AB,M_P,-35.97890108368273,-35.97890108368273,1738.2128232311916,-61.960258183355634,-61.960258183355634,1852.4689332714456,-35.97890108373855,-49602.20591647417 kJ/mol
Non-binding_donor2_row26038_cand000491,openmm,100.41190700522532,AB,MP,P,M,MP_AB,M_P,321.37359896273,321.37359896273,1930.1620244563874,-71.57413821186262,-71.57413821186262,1920.9168214831004,321.3735989626945,-45706.20525976299 kJ/mol
Non-binding_donor2_row25874_cand000166,openmm,805245.2318360929,AB,MP,P,M,MP_AB,M_P,0.3664795533986762,0.3664795533986762,34.553446754566394,1506.0694561530217,1506.0694561530217,1887.265190231549,0.3664795528165996,1.288151800112826e+17 kJ/mol
Non-binding_donor2_row26522_cand000551,openmm,-209.378906384818,AB,MP,P,M,MP_AB,M_P,-20.581722300315135,-20.581722300315135,1431.0610625759873,-60.60661236529599,-60.60661236529599,1890.473462219584,-20.58172230027739,-57140.345523792705 kJ/mol
Non-binding_donor2_row26686_cand000030,openmm,-117.4342746413074,AB,MP,P,M,MP_AB,M_P,-51.16725956573107,-51.16725956573107,2457.636982397893,-62.88284829000419,-62.88284829000419,1787.6940788350837,-51.16725956552375,-52316.96855997695 kJ/mol
Non-binding_donor2_row26768_cand000480,openmm,212.12834547876966,AB,MP,P,M,MP_AB,M_P,-43.46574367236278,-43.46574367236278,2047.1561216999621,-63.240257971519085,-63.240257971519085,1827.0721431194472,-43.46574367236613,-53141.74196109641 kJ/mol
Non-binding_donor2_row26893_cand000158,openmm,-256.353642870836,AB,MP,P,M,MP_AB,M_P,-47.8115697428309,-47.8115697428309,1858.2198939980126,-62.21871247742601,-62.21871247742601,1772.1364543503923,-47.81156974274742,-53720.87107374021 kJ/mol
Non-binding_donor2_row27034_cand000062,openmm,-133.61544867494644,AB,MP,P,M,MP_AB,M_P,-31.850305880674455,-31.850305880674455,1806.6505419910711,-57.51530904166427,-57.51530904166427,1873.9936833283282,-31.85030588081858,-51747.4893765078 kJ/mol
Non-binding_donor2_row27088_cand000128,openmm,214.4290933008404,AB,MP,P,M,MP_AB,M_P,303.29141669038586,303.29141669038586,2010.419679173153,-62.221846085837754,-62.221846085837754,1831.51923429651,303.2914166904926,-48708.63856372337 kJ/mol
Non-binding_donor2_row27226_cand000290,openmm,208.84084862251527,AB,MP,P,M,MP_AB,M_P,295.167623799406,295.167623799406,1870.8557364736193,-69.38748416570432,-69.38748416570432,1879.5734466478216,295.16762379924893,-49991.07701617151 kJ/mol
Non-binding_donor2_row27304_cand000355,openmm,-295.0472070581749,AB,MP,P,M,MP_AB,M_P,-47.43177457694483,-47.43177457694483,1827.0865789316165,-62.34979231175407,-62.34979231175407,1831.3375804279626,-47.43177457713051,-55366.881616762534 kJ/mol
