TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row22213_cand000324,openmm,421.4210630592913,AB,MP,P,M,MP_AB,M_P,-59.55590254848994,-59.55590254848994,2220.958351233264,-52.558034716356445,-52.558034716356445,1524.1991851163202,-59.55590254857759,-41741.77183955774 kJ/mol
Non-binding_donor1_row22305_cand000494,openmm,-246.70142539413803,AB,MP,P,M,MP_AB,M_P,-37.64882734546089,-37.64882734546089,2108.34746611613,-59.412504023316274,-59.412504023316274,1598.730911006502,-37.648827345286264,-49010.71020139658 kJ/mol
Non-binding_donor1_row22373_cand000425,openmm,5.789903322629158,AB,MP,P,M,MP_AB,M_P,-33.349141160649964,-33.349141160649964,1677.1529990704355,-55.247648897684094,-55.247648897684094,1677.7312305301311,-33.34914116097079,-48494.38580509421 kJ/mol
Non-binding_donor1_row22459_cand000264,openmm,-163.54280071091694,AB,MP,P,M,MP_AB,M_P,-39.14357208123664,-39.14357208123664,1811.9190781983498,-54.24987872773572,-54.24987872773572,1722.1984344457246,-39.14357208122726,-50201.0822004387 kJ/mol
Non-binding_donor1_row22510_cand000018,openmm,-209.52286706505657,AB,MP,P,M,MP_AB,M_P,-39.28314006500483,-39.28314006500483,1992.799199624906,-67.68528028232913,-67.68528028232913,1739.965288940571,-39.283140064937754,-52710.829242673535 kJ/mol
Non-binding_donor1_row22596_cand000487,openmm,-267.7738299788323,AB,MP,P,M,MP_AB,M_P,-43.18938004591942,-43.18938004591942,1620.5737143522292,-64.1579723127337,-64.1579723127337,1752.4075860376606,-43.189380045966516,-52541.38625575558 kJ/mol
Non-binding_donor1_row22604_cand000430,openmm,-172.8589904379814,AB,MP,P,M,MP_AB,M_P,-37.06957891116764,-37.06957891116764,1861.7680009839578,-58.36559420270803,-58.36559420270803,1723.366238126743,-37.069578911468284,-49416.860218061265 kJ/mol
Non-binding_donor1_row2262_cand000088,openmm,-226.19616954999458,AB,MP,P,M,MP_AB,M_P,-31.42693764556418,-31.42693764556418,1854.3638876609589,-62.50604886071902,-62.50604886071902,1751.2873716675795,-31.42693764575057,-56542.03115811129 kJ/mol
Non-binding_donor1_row22715_cand000318,openmm,-277.9341458039625,AB,MP,P,M,MP_AB,M_P,-44.49271504944315,-44.49271504944315,2049.8312382651166,-51.62281364664176,-51.62281364664176,1714.3546688056383,-44.492715049838495,-54361.5844800202 kJ/mol
Non-binding_donor1_row22746_cand000531,openmm,-367.71365582823034,AB,MP,P,M,MP_AB,M_P,-43.86560576210138,-43.86560576210138,2100.1941876650044,-63.62198499844668,-63.62198499844668,1675.257331035184,-43.86560576213333,-52080.13143154245 kJ/mol
Non-binding_donor1_row22874_cand000510,openmm,-141.00001737829763,AB,MP,P,M,MP_AB,M_P,-35.41085430519273,-35.41085430519273,1908.4361891986189,-54.52334925753003,-54.52334925753003,1665.6764818541917,-35.41085430536734,-50863.42813383696 kJ/mol
Non-binding_donor1_row22957_cand000326,openmm,-204.24435386661483,AB,MP,P,M,MP_AB,M_P,-38.29761597632725,-38.29761597632725,1802.1930331376286,-64.73272244440098,-64.73272244440098,1676.136465014942,-38.297615976353114,-51584.63530344922 kJ/mol
Non-binding_donor1_row22999_cand000084,openmm,406.41654725357694,AB,MP,P,M,MP_AB,M_P,-37.64088197644901,-37.64088197644901,1826.0719841308469,-60.30926963352957,-60.30926963352957,1682.6162597231037,-37.640881976259834,-37306.738514210156 kJ/mol
Non-binding_donor1_row23171_cand000570,openmm,-370.94309673745926,AB,MP,P,M,MP_AB,M_P,-55.01980299157992,-55.01980299157992,2333.1583936015,-58.96786100712694,-58.96786100712694,1708.5680800912737,-55.019802991889094,-55666.00187348688 kJ/mol
Non-binding_donor1_row23198_cand000079,openmm,-404.05339337738394,AB,MP,P,M,MP_AB,M_P,-28.091764792804952,-28.091764792804952,1637.5716310777805,-62.9497923252066,-62.9497923252066,1699.379782608621,-28.0917647930288,-51624.37780779977 kJ/mol
Non-binding_donor1_row23268_cand000407,openmm,12284.855779264837,AB,MP,P,M,MP_AB,M_P,4007.1587180974893,4007.1587180974893,1693.8040063968415,342.76448665213,342.76448665213,1734.686761692953,4007.158718097282,676244699.4167718 kJ/mol
Non-binding_donor1_row23272_cand000042,openmm,-55.419807938438126,AB,MP,P,M,MP_AB,M_P,-28.62065726909657,-28.62065726909657,1729.9542820336226,-50.87020459050177,-50.87020459050177,1636.2830040704102,-28.620657269030637,-51378.01146107084 kJ/mol
Non-binding_donor1_row232_cand000037,openmm,-84.60528303346656,AB,MP,P,M,MP_AB,M_P,-36.195963934622846,-36.195963934622846,1625.4726130949919,-61.527237230703975,-61.527237230703975,1667.6698960845742,-36.195963934803274,-50320.59031264233 kJ/mol
Non-binding_donor1_row23367_cand000460,openmm,-302.68442157196034,AB,MP,P,M,MP_AB,M_P,-29.463583787224707,-29.463583787224707,1645.3519675743398,-50.39534826757297,-50.39534826757297,1611.0524313193534,-29.46358378722232,-50122.00268752484 kJ/mol
Non-binding_donor1_row23468_cand000560,openmm,-176.2462606667603,AB,MP,P,M,MP_AB,M_P,-48.06273143569942,-48.06273143569942,2042.2750408296083,-61.255658285400614,-61.255658285400614,1775.7434215957337,-48.0627314357381,-52176.98341334673 kJ/mol
Non-binding_donor1_row23487_cand000268,openmm,-300.40994931979543,AB,MP,P,M,MP_AB,M_P,-33.46495555873594,-33.46495555873594,1520.9733046953872,-59.84655812141725,-59.84655812141725,1742.8340129403946,-33.464955559246675,-51895.25149251916 kJ/mol
Non-binding_donor1_row23548_cand000271,openmm,166.23978612367807,AB,MP,P,M,MP_AB,M_P,-39.187609098942374,-39.187609098942374,2008.2151188883731,-57.06128325263295,-57.06128325263295,1610.5424073268264,-39.187609098678024,-45878.532502790484 kJ/mol
Non-binding_donor1_row23564_cand000330,openmm,-324.958616382168,AB,MP,P,M,MP_AB,M_P,-42.39752056550748,-42.39752056550748,1739.5246282110277,-57.82481575564303,-57.82481575564303,1693.869405823168,-42.39752056545967,-51141.43186090534 kJ/mol
Non-binding_donor1_row23688_cand000339,openmm,-137.10293529625895,AB,MP,P,M,MP_AB,M_P,-48.720897094175,-48.720897094175,2340.330517760324,-49.1613686604575,-49.1613686604575,1620.4816773230082,-48.720897093681515,-48686.62133926302 kJ/mol
Non-binding_donor1_row24295_cand000280,openmm,-235.72652981938037,AB,MP,P,M,MP_AB,M_P,-42.6201643523064,-42.6201643523064,2001.204154554169,-65.77091437469407,-65.77091437469407,1677.037729769615,-42.620164352236856,-55340.11204548663 kJ/mol
Non-binding_donor1_row24484_cand000014,openmm,-332.156337112683,AB,MP,P,M,MP_AB,M_P,-43.92003836243509,-43.92003836243509,2136.4364382748568,-52.47713946765825,-52.47713946765825,1580.3875005680416,-43.92003836247068,-51397.355613112275 kJ/mol
Non-binding_donor1_row244_cand000392,openmm,-139.20356853066235,AB,MP,P,M,MP_AB,M_P,-34.86060727105672,-34.86060727105672,1674.9835082680931,-53.9877228149512,-53.9877228149512,1701.819915800306,-34.860607270956805,-54331.7368000402 kJ/mol
Non-binding_donor1_row24537_cand000056,openmm,6.90832096645569,AB,MP,P,M,MP_AB,M_P,-40.50666387490932,-40.50666387490932,2244.100222533799,-57.36760715329684,-57.36760715329684,1672.1963415649604,-40.50666387461229,-54757.542047216135 kJ/mol
Non-binding_donor1_row24542_cand000495,openmm,-276.7108256221113,AB,MP,P,M,MP_AB,M_P,-54.23078691362679,-54.23078691362679,2058.0208195646837,-59.75828361451258,-59.75828361451258,1748.097204561652,-54.2307869133634,-51552.91105277878 kJ/mol
Non-binding_donor1_row2541_cand000223,openmm,-97.2519553341641,AB,MP,P,M,MP_AB,M_P,-46.805038332053314,-46.805038332053314,2033.6536728301169,-66.49761956511227,-66.49761956511227,1714.338580748444,-46.80503833230465,-54540.88405657573 kJ/mol
Non-binding_donor1_row2769_cand000355,openmm,127.08194210850138,AB,MP,P,M,MP_AB,M_P,-40.35690390013528,-40.35690390013528,1606.0725105142044,-58.49835685439239,-58.49835685439239,1583.5476324967967,-40.3569038999417,-45366.054788314446 kJ/mol
Non-binding_donor1_row2802_cand000230,openmm,-173.22851503252423,AB,MP,P,M,MP_AB,M_P,-15.525675144453857,-15.525675144453857,852.2759844420849,-62.44061475991952,-62.44061475991952,1660.0282318148502,-15.525675144481852,-56714.64609583925 kJ/mol
Non-binding_donor1_row2832_cand000028,openmm,-263.0695836265013,AB,MP,P,M,MP_AB,M_P,-29.457433832501835,-29.457433832501835,1697.7271497324543,-59.055623479859946,-59.055623479859946,1721.3638412684772,-29.4574338322347,-55679.58491817929 kJ/mol
Non-binding_donor1_row2880_cand000129,openmm,214.79903485348945,AB,MP,P,M,MP_AB,M_P,-36.66447434057653,-36.66447434057653,1814.2630010846453,-57.90397770997518,-57.90397770997518,1681.5103260248131,-36.66447434066126,-41636.1618336952 kJ/mol
Non-binding_donor1_row2896_cand000393,openmm,-247.97313029668328,AB,MP,P,M,MP_AB,M_P,-29.937803801908416,-29.937803801908416,1838.8593832416789,-65.61142466656307,-65.61142466656307,1720.5684443077207,-29.93780380179021,-52126.904327780765 kJ/mol
Non-binding_donor1_row3084_cand000508,openmm,-267.9928089079574,AB,MP,P,M,MP_AB,M_P,-54.85812089792978,-54.85812089792978,1914.6813263281044,-46.55358636201736,-46.55358636201736,1688.0244455415982,-54.858120898189895,-54424.422966049045 kJ/mol
Non-binding_donor1_row3161_cand000456,openmm,-263.4379182776341,AB,MP,P,M,MP_AB,M_P,-44.29101722322005,-44.29101722322005,1854.486619213958,-66.06180555488443,-66.06180555488443,1637.6791433597032,-44.291017223122424,-58804.40787889577 kJ/mol
Non-binding_donor1_row3192_cand000275,openmm,-210.61952154629932,AB,MP,P,M,MP_AB,M_P,-57.27670138627681,-57.27670138627681,2323.190919084607,-54.727976212102206,-54.727976212102206,1620.7332607169187,-57.27670138640303,-61327.501796187695 kJ/mol
Non-binding_donor1_row3237_cand000254,openmm,73.5080276551271,AB,MP,P,M,MP_AB,M_P,337.91711810069387,337.91711810069387,1962.4527720695353,-56.983200393309,-56.983200393309,1748.4771355902453,337.91711810077356,-48324.05114699182 kJ/mol
Non-binding_donor1_row3357_cand000558,openmm,-229.49812262604544,AB,MP,P,M,MP_AB,M_P,-49.146709107824506,-49.146709107824506,2147.4704563480786,-70.83364789505325,-70.83364789505325,1776.7284000983516,-49.14670910796988,-55039.71476935762 kJ/mol
Non-binding_donor1_row3498_cand000455,openmm,-194.37850476794486,AB,MP,P,M,MP_AB,M_P,-42.25515024022155,-42.25515024022155,1830.9288475882022,-59.394149384170234,-59.394149384170234,1686.8361245455944,-42.25515024095918,-53952.50246066941 kJ/mol
Non-binding_donor1_row3550_cand000503,openmm,-247.3441131489086,AB,MP,P,M,MP_AB,M_P,-44.3909657361678,-44.3909657361678,1935.3335048432166,-59.783166972544024,-59.783166972544024,1745.155874864946,-44.39096573652088,-55798.841505634606 kJ/mol
Non-binding_donor1_row356_cand000578,openmm,-345.6485867766523,AB,MP,P,M,MP_AB,M_P,-40.521837559088794,-40.521837559088794,1865.5775738058894,-52.45352067358655,-52.45352067358655,1667.300359461304,-40.52183755887239,-47500.121161100884 kJ/mol
Non-binding_donor1_row3716_cand000372,openmm,-253.40483337312048,AB,MP,P,M,MP_AB,M_P,-49.25876030244876,-49.25876030244876,2149.2806963342096,-63.9617075933594,-63.9617075933594,1687.7719157913818,-49.2587603018481,-53241.08234789446 kJ/mol
Non-binding_donor1_row3892_cand000567,openmm,-249.86925125916554,AB,MP,P,M,MP_AB,M_P,-47.652498257360776,-47.652498257360776,1959.5149718164282,-57.406321425518954,-57.406321425518954,1678.2604996865437,-47.65249825726198,-54838.09968243153 kJ/mol
Non-binding_donor1_row4026_cand000397,openmm,-4.692877179402856,AB,MP,P,M,MP_AB,M_P,-36.61898727159354,-36.61898727159354,2010.3724156570088,-59.60789664679915,-59.60789664679915,1674.018899697101,-36.618987271432886,-52913.395570415065 kJ/mol
Non-binding_donor1_row40_cand000451,openmm,-267.1368209970042,AB,MP,P,M,MP_AB,M_P,-43.423976219164985,-43.423976219164985,1876.4096921912412,-50.3278598307371,-50.3278598307371,1670.7005013117748,-43.423976219831616,-48666.24360442042 kJ/mol
Non-binding_donor1_row4435_cand000068,openmm,-402.1553158380479,AB,MP,P,M,MP_AB,M_P,-37.394554391562735,-37.394554391562735,1705.1387796067659,-68.37438501495659,-68.37438501495659,1715.3748719310706,-37.3945543909785,-53708.16640694262 kJ/mol
Non-binding_donor1_row4612_cand000115,openmm,-154.2467230024543,AB,MP,P,M,MP_AB,M_P,-34.559229745205556,-34.559229745205556,2022.8190489276622,-58.44077737502464,-58.44077737502464,1726.7106070113387,-34.559229745759765,-50843.305651075796 kJ/mol
Non-binding_donor1_row4794_cand000537,openmm,-293.88432045984223,AB,MP,P,M,MP_AB,M_P,-28.036084672344884,-28.036084672344884,1706.3939505916308,-63.97459941782147,-63.97459941782147,1688.3438950938457,-28.036084672249785,-52331.60115451095 kJ/mol
Non-binding_donor1_row4821_cand000043,openmm,-269.0226329844358,AB,MP,P,M,MP_AB,M_P,-28.870892120604964,-28.870892120604964,1456.9481273503993,-60.35775557869818,-60.35775557869818,1837.3411484749352,-28.870892120400242,-51682.034331226314 kJ/mol
Non-binding_donor1_row5012_cand000415,openmm,-295.0124321671567,AB,MP,P,M,MP_AB,M_P,-43.66673433341384,-43.66673433341384,2095.1173584227654,-47.27672178326878,-47.27672178326878,1623.9914258505037,-43.66673433357457,-54102.96370853169 kJ/mol
Non-binding_donor1_row5029_cand000490,openmm,-255.57217764246425,AB,MP,P,M,MP_AB,M_P,-38.000942875653834,-38.000942875653834,1657.2761268371353,-55.34012104460368,-55.34012104460368,1571.1921984973244,-38.000942875573315,-51884.01101317842 kJ/mol
Non-binding_donor1_row5050_cand000154,openmm,-50.525270434996614,AB,MP,P,M,MP_AB,M_P,-40.97940587435427,-40.97940587435427,2073.9852221203732,-54.689990168040275,-54.689990168040275,1614.9182192572375,-40.979405874058756,-53650.63822041389 kJ/mol
Non-binding_donor1_row509_cand000473,openmm,16.123075197860643,AB,MP,P,M,MP_AB,M_P,299.2944369691839,299.2944369691839,1866.6218935030756,-70.96651426907188,-70.96651426907188,1754.8970461125166,299.2944369690643,-47811.04930045803 kJ/mol
Non-binding_donor1_row5264_cand000065,openmm,-191.03901950277213,AB,MP,P,M,MP_AB,M_P,-32.8211706379808,-32.8211706379808,1553.0382997875552,-65.33692294845616,-65.33692294845616,1730.512601225808,-32.82117063781777,-51694.09957295933 kJ/mol
Non-binding_donor1_row578_cand000381,openmm,-482.8856803250905,AB,MP,P,M,MP_AB,M_P,-31.39309208043585,-31.39309208043585,1711.9636840856892,-60.41659566246159,-60.41659566246159,1776.9826131216685,-31.393092080512304,-51965.67349668371 kJ/mol
Non-binding_donor1_row5811_cand000547,openmm,22.734334518392885,AB,MP,P,M,MP_AB,M_P,-32.73917001450672,-32.73917001450672,1929.3651226339643,-72.30759520910772,-72.30759520910772,1733.758432699346,-32.73917001460626,-54169.239275510896 kJ/mol
Non-binding_donor1_row5971_cand000277,openmm,-302.8878642986682,AB,MP,P,M,MP_AB,M_P,-39.613992873652705,-39.613992873652705,1982.449862581714,-63.41406981243978,-63.41406981243978,1588.7345648652708,-39.613992873478765,-53935.763717120295 kJ/mol
Non-binding_donor1_row5985_cand000127,openmm,208.36038356475206,AB,MP,P,M,MP_AB,M_P,516.5994541231714,516.5994541231714,1681.779579907774,-54.37307046645557,-54.37307046645557,1674.5323290209246,516.5994541235461,-37277.66959536061 kJ/mol
Non-binding_donor1_row6122_cand000405,openmm,-204.37314294932253,AB,MP,P,M,MP_AB,M_P,-23.29564121495619,-23.29564121495619,1470.9068440718102,-61.15814683954726,-61.15814683954726,1750.5743232194413,-23.295641215075506,-53578.66519337066 kJ/mol
Non-binding_donor1_row6136_cand000086,openmm,136.9060850992205,AB,MP,P,M,MP_AB,M_P,-42.975327629138235,-42.975327629138235,1776.000977894196,-53.60459961602145,-53.60459961602145,1724.729293730437,-42.97532762888153,-50532.67788310606 kJ/mol
Non-binding_donor1_row6537_cand000181,openmm,-46.32478674934434,AB,MP,P,M,MP_AB,M_P,-29.642202694434953,-29.642202694434953,1578.4913050555047,-60.2035823295284,-60.2035823295284,1765.5278776144899,-29.642202694472758,-53960.21499685642 kJ/mol
Non-binding_donor1_row653_cand000265,openmm,-311.56667730018955,AB,MP,P,M,MP_AB,M_P,-41.78640536707019,-41.78640536707019,2016.8102061078396,-58.39516976120072,-58.39516976120072,1713.508486642158,-41.78640536704859,-55988.85279278167 kJ/mol
Non-binding_donor1_row6548_cand000488,openmm,-33.54144122072606,AB,MP,P,M,MP_AB,M_P,-36.086519967430156,-36.086519967430156,1786.3376089404342,-54.03863580123734,-54.03863580123734,1722.1983956606296,-36.08651996710307,-55886.172707326004 kJ/mol
Non-binding_donor1_row6735_cand000341,openmm,-182.4475418008132,AB,MP,P,M,MP_AB,M_P,-32.98422259898058,-32.98422259898058,1664.7818493506763,-61.44785963556619,-61.44785963556619,1712.6327967787906,-32.9842225988599,-52124.542032300684 kJ/mol
Non-binding_donor1_row6777_cand000244,openmm,-297.81690183061954,AB,MP,P,M,MP_AB,M_P,-36.890691191347514,-36.890691191347514,1711.6198154379517,-69.46852705696229,-69.46852705696229,1710.5145255722298,-36.89069119151566,-54472.977306514265 kJ/mol
Non-binding_donor1_row7088_cand000237,openmm,-268.97830288907414,AB,MP,P,M,MP_AB,M_P,-39.65465501694078,-39.65465501694078,1995.4288290312443,-52.3530438597874,-52.3530438597874,1623.7709636164109,-39.65465501710139,-54670.82462714925 kJ/mol
Non-binding_donor1_row7120_cand000116,openmm,-174.21547348388643,AB,MP,P,M,MP_AB,M_P,-40.417188031649005,-40.417188031649005,1679.2376901421878,-59.74622591884629,-59.74622591884629,1733.288365111161,-40.41718803194041,-51040.30073066616 kJ/mol
Non-binding_donor1_row7127_cand000272,openmm,-353.76366243184634,AB,MP,P,M,MP_AB,M_P,-47.17802366718007,-47.17802366718007,1891.1396660305988,-57.21128744893841,-57.21128744893841,1636.4358095856771,-47.17802366708838,-54032.67683833408 kJ/mol
Non-binding_donor1_row815_cand000279,openmm,-296.3984198339677,AB,MP,P,M,MP_AB,M_P,-28.339511944959384,-28.339511944959384,1506.3243374043786,-52.34927412784785,-52.34927412784785,1698.0724766997457,-28.33951194444859,-51623.03389875338 kJ/mol
Non-binding_donor1_row8512_cand000261,openmm,-64.92610934373751,AB,MP,P,M,MP_AB,M_P,-27.30574691765281,-27.30574691765281,1481.1765863440928,-66.89921497951772,-66.89921497951772,1739.2716950958286,-27.305746917816677,-54868.65165314494 kJ/mol
Non-binding_donor1_row8527_cand000149,openmm,210.66777789750466,AB,MP,P,M,MP_AB,M_P,293.8077903835726,293.8077903835726,1897.373539968645,-58.28261823016443,-58.28261823016443,1731.9428093421,293.8077903832076,-50141.16313302818 kJ/mol
Non-binding_donor1_row8717_cand000388,openmm,-165.92653013143212,AB,MP,P,M,MP_AB,M_P,-36.50691661545511,-36.50691661545511,1680.5227644349031,-65.51817875775586,-65.51817875775586,1684.2398115354222,-36.506916615555156,-55633.86827746515 kJ/mol
Non-binding_donor1_row8762_cand000365,openmm,-146.06847761934506,AB,MP,P,M,MP_AB,M_P,-44.37438497323541,-44.37438497323541,2003.2875191756896,-58.58069838094214,-58.58069838094214,1685.114097378369,-44.37438497266575,-57029.3402526385 kJ/mol
Non-binding_donor1_row8791_cand000119,openmm,-204.1408512057864,AB,MP,P,M,MP_AB,M_P,-44.63468412142359,-44.63468412142359,1850.7047544635298,-62.765483737068436,-62.765483737068436,1743.8363051091924,-44.634684120940676,-56978.54554055442 kJ/mol
Non-binding_donor1_row9043_cand000450,openmm,177.60455703713313,AB,MP,P,M,MP_AB,M_P,-46.1642814420334,-46.1642814420334,1929.4785845493814,-50.5058749276335,-50.5058749276335,1562.6854094239718,-46.164281442205436,-54155.98130206958 kJ/mol
Non-binding_donor1_row9108_cand000216,openmm,85.84085478178235,AB,MP,P,M,MP_AB,M_P,320.2511173747191,320.2511173747191,2113.9022285637157,-54.607881713364456,-54.607881713364456,1730.568800827722,320.251117374047,-47286.78052045729 kJ/mol
Non-binding_donor1_row9507_cand000566,openmm,-249.1260807193038,AB,MP,P,M,MP_AB,M_P,-40.037752879028375,-40.037752879028375,1968.987773481194,-53.75785099053064,-53.75785099053064,1713.9536929847754,-40.037752879035736,-58904.82181896066 kJ/mol
Non-binding_donor1_row9600_cand000132,openmm,-262.30710264576624,AB,MP,P,M,MP_AB,M_P,-30.668866306241853,-30.668866306241853,1775.1130784830834,-58.35166650289077,-58.35166650289077,1772.3767202537315,-30.668866306418664,-54802.373801827096 kJ/mol
Non-binding_donor1_row961_cand000128,openmm,-357.0786777117496,AB,MP,P,M,MP_AB,M_P,-36.31530098929687,-36.31530098929687,1671.74236203397,-67.47185882704436,-67.47185882704436,1722.175807221599,-36.315300989014645,-51538.633468036474 kJ/mol
Non-binding_donor1_row9686_cand000317,openmm,184.03039475775915,AB,MP,P,M,MP_AB,M_P,-50.53936859840772,-50.53936859840772,2117.254827645362,-56.167579762108915,-56.167579762108915,1679.8680022267624,-50.539368598041506,-46734.676556709754 kJ/mol
Non-binding_donor1_row9664_cand000546,openmm,1739531.1154420185,AB,MP,P,M,MP_AB,M_P,3679.5918320114724,3679.5918320114724,981.9138595916003,4647.121808408483,4647.121808408483,1256.1663732862207,3679.591832013335,1.672689529328465e+19 kJ/mol
Non-binding_donor1_row9722_cand000463,openmm,-262.01201101781464,AB,MP,P,M,MP_AB,M_P,-41.629059395583056,-41.629059395583056,2208.5138356287694,-48.83976133449298,-48.83976133449298,1680.5198322817594,-41.629059395764045,-52103.85028812602 kJ/mol
Non-binding_donor1_row9745_cand000240,openmm,549.1343087668051,AB,MP,P,M,MP_AB,M_P,-57.16525887223224,-57.16525887223224,1947.7453944262272,-62.14596347874878,-62.14596347874878,1722.5030215497634,-57.16525887172179,-40220.61775592715 kJ/mol
Non-binding_donor1_row9881_cand000284,openmm,-417.4517211267742,AB,MP,P,M,MP_AB,M_P,-53.35305143655188,-53.35305143655188,2077.7277975700854,-64.26730106539331,-64.26730106539331,1717.6164952521428,-53.35305143705483,-51632.712138960705 kJ/mol
Non-binding_donor2_row25181_cand000058,openmm,-362.95786516689077,AB,MP,P,M,MP_AB,M_P,-50.10944856465011,-50.10944856465011,2077.453532652918,-61.97481351725607,-61.97481351725607,1691.6166123948828,-50.1094485643726,-55066.06880372331 kJ/mol
Non-binding_donor2_row25208_cand000143,openmm,-428.4934329657623,AB,MP,P,M,MP_AB,M_P,-26.841600266542457,-26.841600266542457,1473.042816795496,-68.4127682556426,-68.4127682556426,1804.1665195864632,-26.84160026674681,-54365.71030820646 kJ/mol
Non-binding_donor2_row25261_cand000534,openmm,-265.56892395910273,AB,MP,P,M,MP_AB,M_P,-31.0942438969617,-31.0942438969617,1724.9544489609634,-60.18962780144696,-60.18962780144696,1640.5736594473617,-31.094243896990804,-51040.98426007835 kJ/mol
Non-binding_donor2_row26036_cand000173,openmm,-292.577265876218,AB,MP,P,M,MP_AB,M_P,-44.771905701171676,-44.771905701171676,1824.804029578839,-57.30070616938667,-57.30070616938667,1650.9942447091303,-44.7719057010905,-53587.83351447428 kJ/mol
Non-binding_donor2_row26045_cand000196,openmm,-329.11969999942085,AB,MP,P,M,MP_AB,M_P,-41.042126791222586,-41.042126791222586,1787.0296358673588,-61.74164901127317,-61.74164901127317,1728.9617869796932,-41.042126791041596,-55454.14869829557 kJ/mol
Non-binding_donor2_row26102_cand000246,openmm,197.5250198962254,AB,MP,P,M,MP_AB,M_P,328.8415761313014,328.8415761313014,1909.531146715169,-63.2104811212937,-63.2104811212937,1786.866156694089,328.8415761318284,-42605.19955434312 kJ/mol
Non-binding_donor2_row26130_cand000378,openmm,-313.96148378370646,AB,MP,P,M,MP_AB,M_P,-30.56039271999714,-30.56039271999714,1457.8919238396884,-55.26776132306331,-55.26776132306331,1693.015078789845,-30.560392719887318,-57109.118285692544 kJ/mol
Non-binding_donor2_row26182_cand000468,openmm,169207.36151127514,AB,MP,P,M,MP_AB,M_P,13104.716913560784,13104.716913560784,1647.627015889843,2839.604844259884,2839.604844259884,1073.7449166906426,13104.716913560987,1.4396158043866094e+18 kJ/mol
Non-binding_donor2_row26334_cand000222,openmm,-326.3653939894068,AB,MP,P,M,MP_AB,M_P,-50.273841665185614,-50.273841665185614,1937.1456918410906,-57.94878217282492,-57.94878217282492,1648.1965129462585,-50.273841664976885,-56436.68605567956 kJ/mol
Non-binding_donor2_row26458_cand000323,openmm,-166.9880366671847,AB,MP,P,M,MP_AB,M_P,-38.376297175084005,-38.376297175084005,1917.445563283375,-61.75979559029131,-61.75979559029131,1699.9971249575992,-38.376297175120726,-53864.054361492425 kJ/mol
Non-binding_donor2_row26523_cand000138,openmm,-318.02327667652474,AB,MP,P,M,MP_AB,M_P,-36.917612897418735,-36.917612897418735,1809.9082882456357,-67.21347129936916,-67.21347129936916,1740.6792837450148,-36.917612897517245,-55941.74460222272 kJ/mol
Non-binding_donor2_row26642_cand000389,openmm,-185.09532359115735,AB,MP,P,M,MP_AB,M_P,-35.90780632115272,-35.90780632115272,1670.3874978422318,-66.75307084806111,-66.75307084806111,1758.8853406498529,-35.907806321418775,-55213.228471984534 kJ/mol
Non-binding_donor2_row26649_cand000197,openmm,-314.022969102616,AB,MP,P,M,MP_AB,M_P,-39.89282910695482,-39.89282910695482,1758.6662048659914,-63.50149173221082,-63.50149173221082,1665.9380407744052,-39.892829107151215,-57378.189705250275 kJ/mol
Non-binding_donor2_row26669_cand000148,openmm,80.42878360763565,AB,MP,P,M,MP_AB,M_P,-37.226551744177044,-37.226551744177044,1660.544476936533,-70.15187994355597,-70.15187994355597,1753.4706079074092,-37.226551743860156,-49813.983670165675 kJ/mol
Non-binding_donor2_row26677_cand000309,openmm,-167.19889288286504,AB,MP,P,M,MP_AB,M_P,-31.6852638674346,-31.6852638674346,1985.3169110654555,-61.596332894264684,-61.596332894264684,1701.3442398874581,-31.685263867489994,-54192.371278774735 kJ/mol
Non-binding_donor2_row26701_cand000195,openmm,-282.22176275938756,AB,MP,P,M,MP_AB,M_P,-36.226534763390106,-36.226534763390106,1984.6453161263066,-55.369494698451646,-55.369494698451646,1713.3019482569862,-36.226534763773486,-52694.80747810279 kJ/mol
Non-binding_donor2_row27016_cand000445,openmm,-308.50728089356994,AB,MP,P,M,MP_AB,M_P,-41.93766330579189,-41.93766330579189,1845.7971135604703,-69.77114309582052,-69.77114309582052,1762.2083777324801,-41.93766330634742,-54801.32641927746 kJ/mol
Non-binding_donor2_row27117_cand000550,openmm,-213.7317318758454,AB,MP,P,M,MP_AB,M_P,-40.21128943105168,-40.21128943105168,1823.024724584073,-65.76477809733484,-65.76477809733484,1727.9531961115508,-40.21128943089121,-50659.49642585506 kJ/mol
Non-binding_donor2_row27302_cand000416,openmm,-256.07440734308256,AB,MP,P,M,MP_AB,M_P,-49.23608878453771,-49.23608878453771,1964.9726629295278,-61.287824422371685,-61.287824422371685,1644.5362549810902,-49.23608878435056,-54743.637291626845 kJ/mol
Non-binding_donor2_row27303_cand000134,openmm,190.3950528650745,AB,MP,P,M,MP_AB,M_P,402.68530937978903,402.68530937978903,1945.2377596560937,-53.29156717090966,-53.29156717090966,1596.3486529328134,402.6853093800299,-43553.966345137895 kJ/mol
