TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row23713_cand000366,openmm,-244.8006989290648,AB,MP,P,M,MP_AB,M_P,-41.09381053244951,-41.09381053244951,2189.6695544800828,-67.4653936678101,-67.4653936678101,1678.77967696137,-41.09381053226443,-49133.509579459984 kJ/mol
Non-binding_donor1_row23725_cand000042,openmm,-230.04804619205984,AB,MP,P,M,MP_AB,M_P,-29.517892396711744,-29.517892396711744,1777.7831219578786,-69.41518593116344,-69.41518593116344,1663.4903755173705,-29.51789239714165,-46206.71197012166 kJ/mol
Non-binding_donor1_row23809_cand000563,openmm,-166.6906434411436,AB,MP,P,M,MP_AB,M_P,-39.46072236504452,-39.46072236504452,1869.6672758512752,-68.84545238714033,-68.84545238714033,1657.613440803904,-39.46072236475092,-53621.58061645458 kJ/mol
Non-binding_donor1_row23858_cand000109,openmm,188.4617568855343,AB,MP,P,M,MP_AB,M_P,413.093812093064,413.093812093064,1595.8298790229696,-66.39393439641513,-66.39393439641513,1706.1516445923214,413.093812092681,-42833.911824512135 kJ/mol
Non-binding_donor1_row23945_cand000479,openmm,-332.54005656490966,AB,MP,P,M,MP_AB,M_P,-35.11617603664757,-35.11617603664757,1698.193214698888,-58.17641409424064,-58.17641409424064,1653.711280204409,-35.1161760366503,-48844.91249663694 kJ/mol
Non-binding_donor1_row2400_cand000449,openmm,-189.3292279472195,AB,MP,P,M,MP_AB,M_P,-50.79232358154246,-50.79232358154246,1870.4824454532031,-60.94347842052521,-60.94347842052521,1746.771948911047,-50.79232358123076,-57728.85161809701 kJ/mol
Non-binding_donor1_row24062_cand000015,openmm,293.62724622357126,AB,MP,P,M,MP_AB,M_P,-47.63720069258585,-47.63720069258585,2273.9475945213635,-52.7068303088452,-52.7068303088452,1416.805228759736,-47.637200692908266,-43421.26730420097 kJ/mol
Non-binding_donor1_row24200_cand000350,openmm,-278.38787232411005,AB,MP,P,M,MP_AB,M_P,-42.05619163606434,-42.05619163606434,2076.864379310615,-65.09606332139172,-65.09606332139172,1668.1604654737055,-42.056191636129086,-51089.74991910482 kJ/mol
Non-binding_donor1_row24585_cand000053,openmm,-251.3950367121218,AB,MP,P,M,MP_AB,M_P,-20.410940859563937,-20.410940859563937,1016.2174837955455,-67.71209015335421,-67.71209015335421,1673.0082377049127,-20.410940859683762,-47734.8733402553 kJ/mol
Non-binding_donor1_row24694_cand000358,openmm,-404.3866639216844,AB,MP,P,M,MP_AB,M_P,-47.04304941729413,-47.04304941729413,2212.49506352189,-66.48858484589935,-66.48858484589935,1668.282661792402,-47.04304941766651,-52008.767359800666 kJ/mol
Non-binding_donor1_row24711_cand000353,openmm,-80.64161474365555,AB,MP,P,M,MP_AB,M_P,-32.08908533211039,-32.08908533211039,1629.7928847700955,-66.44701288243657,-66.44701288243657,1657.343294863771,-32.089085331777156,-47601.929853938316 kJ/mol
Non-binding_donor1_row24715_cand000458,openmm,-318.04948090043143,AB,MP,P,M,MP_AB,M_P,-38.119418885839195,-38.119418885839195,1972.197907153764,-69.730701930229,-69.730701930229,1691.594590218232,-38.11941888559846,-50341.104276266975 kJ/mol
Non-binding_donor1_row2480_cand000033,openmm,-187.17880665308275,AB,MP,P,M,MP_AB,M_P,-28.391777848417263,-28.391777848417263,1585.857191789376,-54.7445061672498,-54.7445061672498,1633.9136226480916,-28.39177784849946,-57848.383148020184 kJ/mol
Non-binding_donor1_row2496_cand000535,openmm,-172.06316198702166,AB,MP,P,M,MP_AB,M_P,-36.62968328616199,-36.62968328616199,1715.1644395224114,-63.642801088344626,-63.642801088344626,1646.7376271311018,-36.629683286046884,-55752.89312730546 kJ/mol
Non-binding_donor1_row2591_cand000395,openmm,-293.22960475547666,AB,MP,P,M,MP_AB,M_P,-41.752112288096356,-41.752112288096356,1896.573713750098,-63.77507505707736,-63.77507505707736,1662.9089248948324,-41.75211228817375,-56601.250215863256 kJ/mol
Non-binding_donor1_row2833_cand000058,openmm,-218.61646833973305,AB,MP,P,M,MP_AB,M_P,-23.86034506508642,-23.86034506508642,1663.773972128272,-62.49861107586804,-62.49861107586804,1596.3746699741964,-23.86034506497458,-52541.12415498401 kJ/mol
Non-binding_donor1_row2844_cand000547,openmm,-320.39771325055915,AB,MP,P,M,MP_AB,M_P,-34.29875270585677,-34.29875270585677,1506.481603205512,-68.35997838294651,-68.35997838294651,1621.8659561304062,-34.298752705799586,-54390.819444100096 kJ/mol
Non-binding_donor1_row285_cand000462,openmm,-228.64188218223686,AB,MP,P,M,MP_AB,M_P,-35.45423301620784,-35.45423301620784,1958.4834977425373,-60.735574831406325,-60.735574831406325,1705.868381533232,-35.454233015993,-50189.14650952413 kJ/mol
Non-binding_donor1_row30_cand000429,openmm,-265.34695501443946,AB,MP,P,M,MP_AB,M_P,-19.631387575810948,-19.631387575810948,1418.3327797061766,-54.638137841836254,-54.638137841836254,1644.5554225747865,-19.631387575797476,-51594.4686917293 kJ/mol
Non-binding_donor1_row317_cand000355,openmm,-348.2627881015215,AB,MP,P,M,MP_AB,M_P,-28.881843930999366,-28.881843930999366,1814.9545470763992,-55.160512744274314,-55.160512744274314,1708.074989671,-28.881843931145113,-53617.61723333281 kJ/mol
Non-binding_donor1_row322_cand000144,openmm,-286.5900049483124,AB,MP,P,M,MP_AB,M_P,-28.488603181941585,-28.488603181941585,1558.3248633067515,-63.05424803378058,-63.05424803378058,1676.9396732937287,-28.488603181757753,-44344.508913040016 kJ/mol
Non-binding_donor1_row3281_cand000375,openmm,5541.594131521794,AB,MP,P,M,MP_AB,M_P,2156.128142957294,2156.128142957294,1827.4608318223763,131.4778176937457,131.4778176937457,1741.5538721116989,2156.128142957353,293894295.93376356 kJ/mol
Non-binding_donor1_row3425_cand000014,openmm,-399.8935046567165,AB,MP,P,M,MP_AB,M_P,-15.222443724933271,-15.222443724933271,1362.4167666458413,-66.07008592610786,-66.07008592610786,1610.3007839451805,-15.22244372523005,-54234.55574229726 kJ/mol
Non-binding_donor1_row3466_cand000341,openmm,-276.5331586815018,AB,MP,P,M,MP_AB,M_P,-37.57961260008085,-37.57961260008085,1762.2930068086548,-64.34336237877068,-64.34336237877068,1657.5921012449162,-37.57961259986874,-51494.859244120606 kJ/mol
Non-binding_donor1_row3604_cand000420,openmm,-406.6974209150484,AB,MP,P,M,MP_AB,M_P,-33.55379286350171,-33.55379286350171,1754.6544220754324,-62.06938114913984,-62.06938114913984,1698.363954441847,-33.553792863544174,-55535.89337743028 kJ/mol
Non-binding_donor1_row4104_cand000184,openmm,401.7631113654505,AB,MP,P,M,MP_AB,M_P,-38.500294200957796,-38.500294200957796,2240.463026185813,-51.71632445571727,-51.71632445571727,1542.0848305985678,-38.50029420091522,-53053.035059383416 kJ/mol
Non-binding_donor1_row4151_cand000445,openmm,-252.93747060369634,AB,MP,P,M,MP_AB,M_P,-37.81165214521644,-37.81165214521644,1682.5559954432867,-64.28776924858968,-64.28776924858968,1688.6898348656282,-37.811652144948255,-50304.26237074853 kJ/mol
Non-binding_donor1_row4432_cand000320,openmm,-359.5549676226775,AB,MP,P,M,MP_AB,M_P,-28.621290466489484,-28.621290466489484,1491.6650300071797,-66.46969518996556,-66.46969518996556,1674.4204572943804,-28.621290467032566,-53123.1177607903 kJ/mol
Non-binding_donor1_row4451_cand000507,openmm,251.5240473886208,AB,MP,P,M,MP_AB,M_P,-38.21958537133159,-38.21958537133159,1667.8928172936573,-49.72126706807934,-49.72126706807934,1543.1052431635103,-38.219585371337445,-54281.24464829268 kJ/mol
Non-binding_donor1_row4639_cand000426,openmm,136.4563438514346,AB,MP,P,M,MP_AB,M_P,283.00626976657225,283.00626976657225,1984.9142442144732,-52.453168254848265,-52.453168254848265,1734.0372897717011,283.00626976676983,-43425.78344213913 kJ/mol
Non-binding_donor1_row4712_cand000301,openmm,-350.9893023837872,AB,MP,P,M,MP_AB,M_P,-47.476581058937086,-47.476581058937086,1893.2560910666612,-66.03341865548015,-66.03341865548015,1736.0383679367542,-47.476581058946124,-55117.70056846822 kJ/mol
Non-binding_donor1_row4745_cand000162,openmm,-303.30567032127635,AB,MP,P,M,MP_AB,M_P,-42.678779368563994,-42.678779368563994,1657.5453419350013,-63.57063782038858,-63.57063782038858,1683.4669797426393,-42.6787793684548,-52299.23495811193 kJ/mol
Non-binding_donor1_row4790_cand000528,openmm,90.16313484605857,AB,MP,P,M,MP_AB,M_P,-47.271221957732266,-47.271221957732266,1783.4217843218635,-63.35446717622333,-63.35446717622333,1618.733082366058,-47.271221957641245,-52044.062623507285 kJ/mol
Non-binding_donor1_row4803_cand000237,openmm,-265.3192044847657,AB,MP,P,M,MP_AB,M_P,-33.2018435666655,-33.2018435666655,1606.8980667644357,-68.67309060689786,-68.67309060689786,1705.1622988880642,-33.201843566632306,-52361.81846699842 kJ/mol
Non-binding_donor1_row4864_cand000222,openmm,-243.1666816423206,AB,MP,P,M,MP_AB,M_P,-32.514094205361715,-32.514094205361715,1634.8700785922226,-54.904266612712604,-54.904266612712604,1707.792502313801,-32.51409420542453,-55711.70872742686 kJ/mol
Non-binding_donor1_row4962_cand000101,openmm,-185.53323948108533,AB,MP,P,M,MP_AB,M_P,-33.83197900673204,-33.83197900673204,1691.3079606129415,-65.85376598325122,-65.85376598325122,1710.6714267934751,-33.83197900647269,-53131.0291720042 kJ/mol
Non-binding_donor1_row4963_cand000584,openmm,-321.0025889175578,AB,MP,P,M,MP_AB,M_P,-39.32598769291627,-39.32598769291627,1711.2438792740911,-70.04415450809272,-70.04415450809272,1680.3947891371276,-39.325987693003185,-51747.89534812394 kJ/mol
Non-binding_donor1_row5088_cand000583,openmm,-231.87580505096474,AB,MP,P,M,MP_AB,M_P,-23.649377638803173,-23.649377638803173,1633.4992814836685,-64.14685060917958,-64.14685060917958,1640.9216625861716,-23.64937763863091,-55039.596900251665 kJ/mol
Non-binding_donor1_row5107_cand000012,openmm,-207.3957584490478,AB,MP,P,M,MP_AB,M_P,-38.219208561310495,-38.219208561310495,1812.937342069058,-68.57266507336084,-68.57266507336084,1690.3731312374975,-38.21920856126448,-50041.23380679049 kJ/mol
Non-binding_donor1_row5173_cand000068,openmm,-99.60917640746254,AB,MP,P,M,MP_AB,M_P,-48.058879005391425,-48.058879005391425,2027.8982906027782,-51.06333981635949,-51.06333981635949,1601.0080537171073,-48.05887900535453,-53208.44490189268 kJ/mol
Non-binding_donor1_row5205_cand000554,openmm,-133.24394903456522,AB,MP,P,M,MP_AB,M_P,-37.491925881439116,-37.491925881439116,1410.6607777355425,-61.42717432706988,-61.42717432706988,1642.4583125157792,-37.491925881226464,-53084.50597768807 kJ/mol
Non-binding_donor1_row5212_cand000322,openmm,293.08935483156745,AB,MP,P,M,MP_AB,M_P,287.08975687880604,287.08975687880604,1721.2798948099658,-54.87527228342617,-54.87527228342617,1646.558727004263,287.0897568786175,-46681.09571636966 kJ/mol
Non-binding_donor1_row5292_cand000231,openmm,-269.63755970315185,AB,MP,P,M,MP_AB,M_P,-25.43249264860117,-25.43249264860117,1427.6698955963816,-73.24547560498733,-73.24547560498733,1672.0366400598937,-25.43249264856493,-54163.032552346885 kJ/mol
Non-binding_donor1_row5314_cand000242,openmm,-188.15231194042553,AB,MP,P,M,MP_AB,M_P,-29.587266281376884,-29.587266281376884,1300.423431802855,-75.64998504602212,-75.64998504602212,1656.3483485918696,-29.587266281401043,-50676.47004300625 kJ/mol
Non-binding_donor1_row5393_cand000575,openmm,-308.9454037784302,AB,MP,P,M,MP_AB,M_P,-34.2518952459796,-34.2518952459796,1658.5712697403796,-60.54543007897955,-60.54543007897955,1603.7179992971128,-34.25189524612318,-53943.847213747984 kJ/mol
Non-binding_donor1_row5461_cand000093,openmm,-264.1287013320756,AB,MP,P,M,MP_AB,M_P,-31.12284819497333,-31.12284819497333,1729.3580620471037,-62.193518159399986,-62.193518159399986,1753.7057231502,-31.12284819518908,-52808.23671315551 kJ/mol
Non-binding_donor1_row5473_cand000444,openmm,-188.79924055162135,AB,MP,P,M,MP_AB,M_P,-29.54987581562844,-29.54987581562844,1594.133713756749,-68.64587655370438,-68.64587655370438,1638.7609915143162,-29.54987581544657,-49043.12081607192 kJ/mol
Non-binding_donor1_row5836_cand000555,openmm,-332.7376340923774,AB,MP,P,M,MP_AB,M_P,-37.487815105752645,-37.487815105752645,1795.363955382539,-66.89166753486462,-66.89166753486462,1678.8283367409156,-37.48781510605755,-50644.24918111105 kJ/mol
Non-binding_donor1_row5983_cand000219,openmm,-333.1078691721589,AB,MP,P,M,MP_AB,M_P,-27.444807041944728,-27.444807041944728,1362.8949868608877,-64.3841087952733,-64.3841087952733,1623.5973460194414,-27.444807041571835,-51698.27832881545 kJ/mol
Non-binding_donor1_row6045_cand000294,openmm,4103.1714091755075,AB,MP,P,M,MP_AB,M_P,-20.462856733677654,-20.462856733677654,1296.00844692701,-21.019318455044413,-21.019318455044413,1160.415741080257,-20.462856733923218,-7209.34166113666 kJ/mol
Non-binding_donor1_row615_cand000351,openmm,143.16579663159564,AB,MP,P,M,MP_AB,M_P,-40.65874401326673,-40.65874401326673,1684.237949850887,-56.507311291876164,-56.507311291876164,1678.1117898772545,-40.6587440133398,-53431.700553204326 kJ/mol
Non-binding_donor1_row6222_cand000018,openmm,-332.2918883078656,AB,MP,P,M,MP_AB,M_P,-25.50022730984955,-25.50022730984955,1433.2652427668413,-62.26133221857906,-62.26133221857906,1715.1998347996428,-25.50022730996176,-51207.22569902012 kJ/mol
Non-binding_donor1_row6231_cand000138,openmm,-335.2114964321231,AB,MP,P,M,MP_AB,M_P,-31.76851965319827,-31.76851965319827,1509.8531294132688,-66.5378255900482,-66.5378255900482,1715.8036178795874,-31.768519653039675,-47139.4451792662 kJ/mol
Non-binding_donor1_row6631_cand000363,openmm,-352.2276908359576,AB,MP,P,M,MP_AB,M_P,-34.84675703852986,-34.84675703852986,1861.8314999406543,-62.32297161110414,-62.32297161110414,1699.9413830197998,-34.84675703849638,-52956.25071842124 kJ/mol
Non-binding_donor1_row6648_cand000337,openmm,-311.332593281932,AB,MP,P,M,MP_AB,M_P,-31.427776881954287,-31.427776881954287,1892.7130454446863,-59.4283170374477,-59.4283170374477,1638.196427921919,-31.4277768823585,-49471.7007257587 kJ/mol
Non-binding_donor1_row6904_cand000572,openmm,-243.5358632242989,AB,MP,P,M,MP_AB,M_P,-38.29459046156171,-38.29459046156171,1942.2566519664792,-57.741972342591225,-57.741972342591225,1607.1027434650716,-38.294590461341926,-53922.57734628473 kJ/mol
Non-binding_donor1_row705_cand000094,openmm,-193.1042163076334,AB,MP,P,M,MP_AB,M_P,-33.39468867725998,-33.39468867725998,1893.8606963906095,-54.466778161526705,-54.466778161526705,1638.6992223728337,-33.39468867743844,-52045.479840120846 kJ/mol
Non-binding_donor1_row7131_cand000289,openmm,-326.64790421712667,AB,MP,P,M,MP_AB,M_P,-46.018727900790225,-46.018727900790225,1668.8802702853036,-64.56934702819004,-64.56934702819004,1649.7498947656286,-46.018727900857925,-54586.50066619455 kJ/mol
Non-binding_donor1_row765_cand000074,openmm,-316.5250757350023,AB,MP,P,M,MP_AB,M_P,-40.38024989522188,-40.38024989522188,1995.0245875054259,-67.93190719255202,-67.93190719255202,1683.5040427789327,-40.38024989501355,-52234.59350402282 kJ/mol
Non-binding_donor1_row803_cand000362,openmm,-332.1220794675086,AB,MP,P,M,MP_AB,M_P,-31.827522347972547,-31.827522347972547,1574.008004114228,-59.30292430362158,-59.30292430362158,1691.284371518473,-31.827522348124546,-50435.99802951791 kJ/mol
Non-binding_donor1_row809_cand000494,openmm,-211.9089746119954,AB,MP,P,M,MP_AB,M_P,-36.35972315972111,-36.35972315972111,1835.4689531788679,-64.68135192367234,-64.68135192367234,1668.4688147319107,-36.359723160054585,-51185.132171068624 kJ/mol
Non-binding_donor1_row8580_cand000244,openmm,-278.1915642564602,AB,MP,P,M,MP_AB,M_P,-33.67383421411458,-33.67383421411458,1954.0115608339445,-55.63281603669992,-55.63281603669992,1654.9418691963854,-33.673834214109405,-54247.83181373652 kJ/mol
Non-binding_donor1_row85_cand000570,openmm,-228.18841992867863,AB,MP,P,M,MP_AB,M_P,-21.44908315236816,-21.44908315236816,1280.3043001123592,-69.72723108770438,-69.72723108770438,1633.327230804516,-21.449083152704418,-47054.589515246495 kJ/mol
Non-binding_donor1_row8630_cand000220,openmm,-116.25990617966322,AB,MP,P,M,MP_AB,M_P,-33.49840902870379,-33.49840902870379,1832.486906889967,-58.984173067341246,-58.984173067341246,1616.21548758366,-33.49840902839303,-57078.38837585258 kJ/mol
Non-binding_donor1_row8848_cand000099,openmm,-190.86983659121543,AB,MP,P,M,MP_AB,M_P,-34.2819661015088,-34.2819661015088,1660.637219854475,-62.3541540976621,-62.3541540976621,1716.5927083839802,-34.281966101178824,-54054.37170368091 kJ/mol
Non-binding_donor1_row9175_cand000274,openmm,-25.11146514299324,AB,MP,P,M,MP_AB,M_P,-47.28669137552563,-47.28669137552563,1908.6663864914276,-59.31899355846894,-59.31899355846894,1620.6391060215376,-47.28669137547553,-54946.24193786384 kJ/mol
Non-binding_donor1_row919_cand000147,openmm,-309.19021380586736,AB,MP,P,M,MP_AB,M_P,-27.28748440019615,-27.28748440019615,1653.9134203598649,-56.205496788215825,-56.205496788215825,1636.2019121948535,-27.28748440011634,-50464.999393680366 kJ/mol
Non-binding_donor1_row9282_cand000339,openmm,-139.33069449476838,AB,MP,P,M,MP_AB,M_P,-28.989682885095746,-28.989682885095746,1753.5313376083595,-62.350905351229386,-62.350905351229386,1678.1054213647394,-28.98968288487015,-57256.60472338499 kJ/mol
Non-binding_donor1_row9321_cand000167,openmm,-96.29154112507133,AB,MP,P,M,MP_AB,M_P,-29.521417253224826,-29.521417253224826,1503.539459021821,-69.80356968131002,-69.80356968131002,1687.4047605729133,-29.521417253580893,-51985.15310277937 kJ/mol
Non-binding_donor1_row9375_cand000340,openmm,-92.61962575026689,AB,MP,P,M,MP_AB,M_P,-37.755077527436825,-37.755077527436825,2126.6537902472387,-62.52063085611461,-62.52063085611461,1492.9714128308062,-37.7550775276859,-55556.13672822122 kJ/mol
Non-binding_donor1_row9610_cand000070,openmm,27169.94719663906,AB,MP,P,M,MP_AB,M_P,7472.838385154944,7472.838385154944,1672.027021356461,75.24178632303119,75.24178632303119,1655.0352559468959,7472.838385154879,68011373787114.516 kJ/mol
Non-binding_donor1_row9732_cand000367,openmm,-334.30068594763065,AB,MP,P,M,MP_AB,M_P,-47.43323454000813,-47.43323454000813,1970.868028319895,-60.72666777608684,-60.72666777608684,1590.6809250190188,-47.433234540364765,-54608.38524652282 kJ/mol
Non-binding_donor1_row9743_cand000321,openmm,370.56752348357327,AB,MP,P,M,MP_AB,M_P,-33.1796131904498,-33.1796131904498,1958.7523482605145,-76.2493438251233,-76.2493438251233,1710.9487247050315,-33.179613190221176,-40772.57035856444 kJ/mol
Non-binding_donor1_row9961_cand000262,openmm,-204.01842696679444,AB,MP,P,M,MP_AB,M_P,-45.20640518355583,-45.20640518355583,2300.943245894528,-61.067114665887885,-61.067114665887885,1592.8339321562037,-45.20640518357851,-51629.87600568764 kJ/mol
Non-binding_donor1_row9980_cand000149,openmm,377.824253856211,AB,MP,P,M,MP_AB,M_P,-45.07873569897811,-45.07873569897811,2167.717873617106,-56.918836588256234,-56.918836588256234,1643.2965670059455,-45.07873569873959,-49057.67864836859 kJ/mol
Non-binding_donor2_row24768_cand000310,openmm,-333.55094136645624,AB,MP,P,M,MP_AB,M_P,-38.88637301510164,-38.88637301510164,1624.3541595682009,-56.37111229350529,-56.37111229350529,1740.6505517470175,-38.88637301504241,-48973.14070944555 kJ/mol
Non-binding_donor2_row24837_cand000409,openmm,-352.16018354738884,AB,MP,P,M,MP_AB,M_P,-41.354317742105195,-41.354317742105195,1745.1477067240467,-67.82356591269526,-67.82356591269526,1644.876198577265,-41.3543177422294,-49598.081137165434 kJ/mol
Non-binding_donor2_row24977_cand000495,openmm,-357.73283966006534,AB,MP,P,M,MP_AB,M_P,-31.32467072298391,-31.32467072298391,1613.7060454281238,-72.15997468561973,-72.15997468561973,1677.5690855641108,-31.324670723014606,-53776.64310319354 kJ/mol
Non-binding_donor2_row25202_cand000245,openmm,-122.39962491730623,AB,MP,P,M,MP_AB,M_P,-35.86901405434307,-35.86901405434307,1825.5285041158133,-61.30862800488994,-61.30862800488994,1652.6452873964226,-35.86901405498675,-56614.73692982133 kJ/mol
Non-binding_donor2_row25365_cand000501,openmm,-288.0352168247304,AB,MP,P,M,MP_AB,M_P,-32.13869475151634,-32.13869475151634,1868.0421959062355,-49.946760107646554,-49.946760107646554,1666.8033750175439,-32.138694751775745,-53149.47101191984 kJ/mol
Non-binding_donor2_row25418_cand000505,openmm,-409.77303930012096,AB,MP,P,M,MP_AB,M_P,-41.70147622742246,-41.70147622742246,1657.4197402850084,-65.13867504608064,-65.13867504608064,1685.084217341575,-41.70147622726114,-50822.64522338061 kJ/mol
Non-binding_donor2_row25475_cand000556,openmm,-263.0186467169667,AB,MP,P,M,MP_AB,M_P,-28.571637427825635,-28.571637427825635,1544.141386962777,-64.61503582228026,-64.61503582228026,1674.0550318911269,-28.571637428315512,-48955.83201258864 kJ/mol
Non-binding_donor2_row25543_cand000295,openmm,-266.32222779316487,AB,MP,P,M,MP_AB,M_P,-31.149930990658305,-31.149930990658305,1788.475652788165,-64.78218708406865,-64.78218708406865,1674.3836502397114,-31.149930990548796,-50976.61341674369 kJ/mol
Non-binding_donor2_row25617_cand000536,openmm,-335.03758086872085,AB,MP,P,M,MP_AB,M_P,-24.92968477249218,-24.92968477249218,1555.8076641323173,-67.98745192321476,-67.98745192321476,1638.249928081257,-24.929684772511223,-49300.84345168177 kJ/mol
Non-binding_donor2_row25810_cand000213,openmm,-307.1298678177183,AB,MP,P,M,MP_AB,M_P,-39.17596902642981,-39.17596902642981,1820.651906802383,-57.18125882686999,-57.18125882686999,1692.8700613215517,-39.17596902646437,-53552.14548293386 kJ/mol
Non-binding_donor2_row25817_cand000360,openmm,-312.56481075246575,AB,MP,P,M,MP_AB,M_P,-29.10272533602324,-29.10272533602324,1570.9414916465487,-72.81681271264071,-72.81681271264071,1674.818663859497,-29.102725336133517,-51994.0268820682 kJ/mol
Non-binding_donor2_row25870_cand000434,openmm,-273.43095420461714,AB,MP,P,M,MP_AB,M_P,-34.57731450501848,-34.57731450501848,1580.2897621299294,-67.13019507894415,-67.13019507894415,1661.6398688461413,-34.577314505431445,-47441.79303952242 kJ/mol
Non-binding_donor2_row26022_cand000006,openmm,-264.0615237696159,AB,MP,P,M,MP_AB,M_P,-33.680904355497205,-33.680904355497205,1557.2832740802182,-60.90299823255181,-60.90299823255181,1660.2256867308924,-33.680904355237715,-56328.40932500171 kJ/mol
Non-binding_donor2_row26256_cand000280,openmm,-289.31360815210405,AB,MP,P,M,MP_AB,M_P,-29.446220495062732,-29.446220495062732,1640.4241816932024,-66.6502131696386,-66.6502131696386,1689.9113946876087,-29.446220495388673,-55562.31334901944 kJ/mol
Non-binding_donor2_row26310_cand000541,openmm,-366.49689417103315,AB,MP,P,M,MP_AB,M_P,-23.80143714177666,-23.80143714177666,1710.0211403852388,-67.14745451198786,-67.14745451198786,1646.8753840297074,-23.801437141840495,-56638.350621337035 kJ/mol
Non-binding_donor2_row26554_cand000243,openmm,-202.47249368199581,AB,MP,P,M,MP_AB,M_P,-24.583504894712433,-24.583504894712433,1425.1777903780821,-53.54360552109972,-53.54360552109972,1750.8556702948629,-24.58350489460844,-57558.89295316449 kJ/mol
Non-binding_donor2_row26717_cand000150,openmm,-245.28840825103111,AB,MP,P,M,MP_AB,M_P,-29.325329701567966,-29.325329701567966,1764.6388224075615,-68.1305699726255,-68.1305699726255,1678.6455891327032,-29.325329701194022,-55681.0378911485 kJ/mol
Non-binding_donor2_row26801_cand000232,openmm,-374.1410952766727,AB,MP,P,M,MP_AB,M_P,-37.782105785579574,-37.782105785579574,1741.4839270722973,-59.453537752317175,-59.453537752317175,1679.7185477436592,-37.78210578504934,-54932.28393000335 kJ/mol
Non-binding_donor2_row27060_cand000336,openmm,-290.47945513399117,AB,MP,P,M,MP_AB,M_P,-43.7895441805118,-43.7895441805118,2237.1755550348325,-59.6545848809109,-59.6545848809109,1707.560280439059,-43.789544180212545,-57040.64530030213 kJ/mol
Non-binding_donor2_row27125_cand000591,openmm,-294.02935388286016,AB,MP,P,M,MP_AB,M_P,-29.786919990996523,-29.786919990996523,1475.5736683231894,-62.83781332031839,-62.83781332031839,1673.1983544810778,-29.78691999108071,-51101.87896490348 kJ/mol
Non-binding_donor2_row27154_cand000519,openmm,-341.53484047963644,AB,MP,P,M,MP_AB,M_P,-33.06528924676729,-33.06528924676729,1862.3133659545827,-57.84774052361793,-57.84774052361793,1628.2037198225507,-33.06528924715656,-51772.88828085353 kJ/mol
Non-binding_donor2_row27221_cand000354,openmm,-247.41721824426992,AB,MP,P,M,MP_AB,M_P,-31.568620127892643,-31.568620127892643,1761.0945163608756,-56.93133983747381,-56.93133983747381,1757.340026130137,-31.5686201279957,-50490.960501634036 kJ/mol
Non-binding_donor2_row27243_cand000201,openmm,-292.05108489438334,AB,MP,P,M,MP_AB,M_P,-36.081036137615115,-36.081036137615115,1795.400149632716,-56.37052076298512,-56.37052076298512,1711.7761503968172,-36.08103613790854,-56986.84529699381 kJ/mol
Non-binding_donor2_row27414_cand000327,openmm,-244.95784724881076,AB,MP,P,M,MP_AB,M_P,-42.99455386612749,-42.99455386612749,2352.9203766279056,-50.72346851320715,-50.72346851320715,1553.3298240717702,-42.994553866017725,-51023.352544041096 kJ/mol
Non-binding_donor2_row27460_cand000215,openmm,-144.23895927694767,AB,MP,P,M,MP_AB,M_P,-29.157708241508757,-29.157708241508757,1747.7091829623494,-58.26179534284788,-58.26179534284788,1599.125774296473,-29.157708241558694,-52615.00242220732 kJ/mol
Non-binding_donor2_row27473_cand000410,openmm,-372.86251740496283,AB,MP,P,M,MP_AB,M_P,-43.511207241291686,-43.511207241291686,1715.9752108946238,-59.576911429996755,-59.576911429996755,1709.9717436888977,-43.5112072417034,-54386.416724097144 kJ/mol
Non-binding_donor2_row27570_cand000371,openmm,-172.68727841377608,AB,MP,P,M,MP_AB,M_P,-33.39009136180039,-33.39009136180039,1620.7356188506635,-56.990287027205056,-56.990287027205056,1687.7500022129957,-33.39009136229083,-52311.17663187835 kJ/mol
Non-binding_donor2_row27649_cand000171,openmm,82.80404880041358,AB,MP,P,M,MP_AB,M_P,-36.51098138655128,-36.51098138655128,1887.6928579544388,-63.35523051603161,-63.35523051603161,1665.2789191216443,-36.51098138686855,-45915.95599849998 kJ/mol
Non-binding_donor2_row27670_cand000297,openmm,-308.3766789822814,AB,MP,P,M,MP_AB,M_P,-29.826267950756517,-29.826267950756517,1548.4510470360287,-65.0839578641933,-65.0839578641933,1715.1813110385149,-29.826267951067564,-53916.13498282201 kJ/mol
Non-binding_donor2_row27716_cand000108,openmm,-97.65428479420886,AB,MP,P,M,MP_AB,M_P,-36.977004892902734,-36.977004892902734,1365.5462350788937,-64.83566032559187,-64.83566032559187,1669.9897023991168,-36.977004892770836,-51699.761578770966 kJ/mol
Non-binding_donor2_row27763_cand000493,openmm,-378.6563775113127,AB,MP,P,M,MP_AB,M_P,-32.77624950159799,-32.77624950159799,1533.4428677139026,-65.99945353862248,-65.99945353862248,1681.7144674911458,-32.77624950179097,-51872.90829057463 kJ/mol
