TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row23349_cand000339,openmm,-53.158011211061165,AB,MP,P,M,MP_AB,M_P,-48.46623125893628,-48.46623125893628,2182.724160226621,-52.76846131316688,-52.76846131316688,1747.5258613347385,-48.46623125832578,-51206.32643985621 kJ/mol
Non-binding_donor1_row23431_cand000485,openmm,-134.19038015705686,AB,MP,P,M,MP_AB,M_P,-53.238818066178,-53.238818066178,2288.0942405396104,-49.02519459102302,-49.02519459102302,1659.696464116593,-53.23881806591211,-55410.32467635785 kJ/mol
Non-binding_donor1_row23566_cand000132,openmm,-264.3351302112148,AB,MP,P,M,MP_AB,M_P,-57.24688768032823,-57.24688768032823,2021.6313329791328,-51.26295173206974,-51.26295173206974,1828.5961956503645,-57.24688768041878,-49146.745778854936 kJ/mol
Non-binding_donor1_row2390_cand000463,openmm,-305.65164414049093,AB,MP,P,M,MP_AB,M_P,-37.586368540168564,-37.586368540168564,1950.1070576147422,-66.36535620834857,-66.36535620834857,1655.098235183327,-37.58636854035058,-55487.47564669451 kJ/mol
Non-binding_donor1_row24042_cand000421,openmm,-224.7735061558944,AB,MP,P,M,MP_AB,M_P,-36.889798093830734,-36.889798093830734,1703.8995880808316,-51.45377110788249,-51.45377110788249,1697.7801611996022,-36.88979809376988,-49579.34438977054 kJ/mol
Non-binding_donor1_row24185_cand000371,openmm,283.62966866808586,AB,MP,P,M,MP_AB,M_P,-37.94115101961415,-37.94115101961415,1741.685663862772,-60.82551502471175,-60.82551502471175,1576.1365766418844,-37.941151019886206,-46071.814852390184 kJ/mol
Non-binding_donor1_row24258_cand000212,openmm,-266.8518821486775,AB,MP,P,M,MP_AB,M_P,-38.908443681303595,-38.908443681303595,1980.4525465708257,-52.37354113327592,-52.37354113327592,1676.0894419663837,-38.90844368084345,-53337.70370391988 kJ/mol
Non-binding_donor1_row24418_cand000347,openmm,-184.72154837188643,AB,MP,P,M,MP_AB,M_P,-42.1318458504972,-42.1318458504972,1634.6555116924912,-65.73843555911148,-65.73843555911148,1682.9462976061466,-42.13184585016896,-48936.476420106956 kJ/mol
Non-binding_donor1_row2444_cand000082,openmm,-208.8632687284743,AB,MP,P,M,MP_AB,M_P,-27.84151142127766,-27.84151142127766,1708.9375624154115,-69.24336857466885,-69.24336857466885,1852.643163672908,-27.84151142126572,-52846.86824601799 kJ/mol
Non-binding_donor1_row2523_cand000157,openmm,256.4582782542808,AB,MP,P,M,MP_AB,M_P,-19.570890317936346,-19.570890317936346,860.6551084984181,-46.74888272163304,-46.74888272163304,1771.1985454384455,-19.57089031802434,-52332.9479920763 kJ/mol
Non-binding_donor1_row2551_cand000143,openmm,-141.80002326230945,AB,MP,P,M,MP_AB,M_P,-30.258828899142614,-30.258828899142614,1578.3342409368627,-58.0769246338588,-58.0769246338588,1792.9257071464463,-30.25882889892793,-58802.664326928876 kJ/mol
Non-binding_donor1_row2636_cand000373,openmm,143.73165299067125,AB,MP,P,M,MP_AB,M_P,-33.06466737719913,-33.06466737719913,1701.0323766996923,-67.34557358181516,-67.34557358181516,1753.7846197894087,-33.06466737754545,-46200.56129887362 kJ/mol
Non-binding_donor1_row2642_cand000334,openmm,192.62216593820372,AB,MP,P,M,MP_AB,M_P,-38.293123009206795,-38.293123009206795,1741.4380908476305,-51.750708293364184,-51.750708293364184,1836.1707694636423,-38.29312300892147,-47535.74194306458 kJ/mol
Non-binding_donor1_row2810_cand000553,openmm,-186.063787386919,AB,MP,P,M,MP_AB,M_P,-41.01496426819861,-41.01496426819861,1796.482796760275,-61.09467341335941,-61.09467341335941,1780.549313681912,-41.01496426787503,-51967.06880893647 kJ/mol
Non-binding_donor1_row2853_cand000495,openmm,-254.07679037683835,AB,MP,P,M,MP_AB,M_P,-33.488682561556544,-33.488682561556544,1821.1843563365426,-60.42646760459252,-60.42646760459252,1671.5759739786124,-33.48868256192256,-58656.15544534335 kJ/mol
Non-binding_donor1_row2867_cand000033,openmm,-203.124092751739,AB,MP,P,M,MP_AB,M_P,-31.225825984536215,-31.225825984536215,1868.35983031606,-58.911006065113185,-58.911006065113185,1685.5554484825946,-31.225825984480366,-59467.09498496911 kJ/mol
Non-binding_donor1_row2876_cand000408,openmm,-213.37191088004238,AB,MP,P,M,MP_AB,M_P,-33.2556183612725,-33.2556183612725,1599.518884500174,-56.600206702438555,-56.600206702438555,1709.3019949202467,-33.255618361361,-51214.20520516546 kJ/mol
Non-binding_donor1_row2953_cand000164,openmm,-244.7583648727088,AB,MP,P,M,MP_AB,M_P,-48.34737787465508,-48.34737787465508,2152.638694301008,-45.382947931701636,-45.382947931701636,1678.5626666006865,-48.34737787445613,-56344.530842759435 kJ/mol
Non-binding_donor1_row3164_cand000090,openmm,-257.1187830826708,AB,MP,P,M,MP_AB,M_P,-54.62209350114557,-54.62209350114557,2124.8686287032056,-60.55149892786681,-60.55149892786681,1759.9075373291419,-54.62209350112758,-55291.50285887131 kJ/mol
Non-binding_donor1_row3204_cand000341,openmm,-342.2446181570867,AB,MP,P,M,MP_AB,M_P,-49.99328277037728,-49.99328277037728,1974.255246976882,-55.87649487125751,-55.87649487125751,1704.4219534904244,-49.993282770895235,-53558.42450328819 kJ/mol
Non-binding_donor1_row3397_cand000057,openmm,-288.4343115367165,AB,MP,P,M,MP_AB,M_P,-47.0802721544606,-47.0802721544606,1914.4636411067763,-63.89683582165851,-63.89683582165851,1757.4315977382253,-47.080272154625106,-54193.7230799616 kJ/mol
Non-binding_donor1_row3526_cand000536,openmm,-286.89574268178865,AB,MP,P,M,MP_AB,M_P,-63.93554614614246,-63.93554614614246,2321.8403522813364,-61.801226712872776,-61.801226712872776,1662.3389081181501,-63.93554614603721,-56268.255150003635 kJ/mol
Non-binding_donor1_row3612_cand000579,openmm,-336.39922179602,AB,MP,P,M,MP_AB,M_P,-43.41121538960198,-43.41121538960198,2105.9087059167887,-60.61847676299236,-60.61847676299236,1700.6243652626902,-43.41121538943901,-53196.017861838955 kJ/mol
Non-binding_donor1_row3766_cand000085,openmm,-283.1192038926038,AB,MP,P,M,MP_AB,M_P,-46.26678129756442,-46.26678129756442,1913.3017715452147,-58.64931202230915,-58.64931202230915,1828.2952310741507,-46.26678129766151,-55076.38905155219 kJ/mol
Non-binding_donor1_row3781_cand000160,openmm,-52.39866408438802,AB,MP,P,M,MP_AB,M_P,-37.30182613924474,-37.30182613924474,1906.8342174128738,-56.37038786908057,-56.37038786908057,1585.5183186618087,-37.30182613875651,-52778.313830849394 kJ/mol
Non-binding_donor1_row378_cand000316,openmm,-263.8767390444388,AB,MP,P,M,MP_AB,M_P,-43.698918789441734,-43.698918789441734,1881.8652113390492,-56.80647445157341,-56.80647445157341,1695.5280193609042,-43.698918789381565,-53828.95364575384 kJ/mol
Non-binding_donor1_row3907_cand000427,openmm,-362.0604396160603,AB,MP,P,M,MP_AB,M_P,-39.07433115179413,-39.07433115179413,1890.7254877635712,-54.205680902621964,-54.205680902621964,1708.2894557294856,-39.0743311515115,-54498.87790054869 kJ/mol
Non-binding_donor1_row394_cand000076,openmm,-311.76436376952796,AB,MP,P,M,MP_AB,M_P,-37.27599389897,-37.27599389897,1898.2923976421787,-62.700735281050626,-62.700735281050626,1715.028901131212,-37.275993899126036,-51535.502806141 kJ/mol
Non-binding_donor1_row3990_cand000112,openmm,-404.19868494094413,AB,MP,P,M,MP_AB,M_P,-26.582956529706166,-26.582956529706166,1705.5184236256596,-65.03307900516826,-65.03307900516826,1728.9387408765483,-26.582956529798366,-54929.109670507016 kJ/mol
Non-binding_donor1_row4184_cand000590,openmm,-346.7761044687964,AB,MP,P,M,MP_AB,M_P,-40.06534093938615,-40.06534093938615,1839.5483539031582,-61.28848942427642,-61.28848942427642,1792.5280203015968,-40.06534093956992,-53431.359551181675 kJ/mol
Non-binding_donor1_row4222_cand000456,openmm,-283.2708121155022,AB,MP,P,M,MP_AB,M_P,-57.16863782322983,-57.16863782322983,2053.656449237147,-60.664244467798,-60.664244467798,1754.9023829415182,-57.16863782330739,-51838.1294888926 kJ/mol
Non-binding_donor1_row4223_cand000581,openmm,155.30142938131632,AB,MP,P,M,MP_AB,M_P,311.3400289989883,311.3400289989883,2108.968795572821,-55.56096716066824,-55.56096716066824,1854.7817815400367,311.34002899932085,-47994.37426899175 kJ/mol
Non-binding_donor1_row4274_cand000053,openmm,-177.69931627330405,AB,MP,P,M,MP_AB,M_P,-37.69194377272203,-37.69194377272203,1867.698079033893,-62.38121218548862,-62.38121218548862,1744.5946235196177,-37.69194377258478,-52450.66381409917 kJ/mol
Non-binding_donor1_row4437_cand000130,openmm,110.45068618744375,AB,MP,P,M,MP_AB,M_P,-34.239282603376665,-34.239282603376665,2366.083099098105,-56.28787261051147,-56.28787261051147,1623.6191975416766,-34.23928260344866,-46488.22377185362 kJ/mol
Non-binding_donor1_row4459_cand000448,openmm,-427.3396837539168,AB,MP,P,M,MP_AB,M_P,-48.663603148932,-48.663603148932,1869.0283922608196,-60.7075310667565,-60.7075310667565,1719.2329183640943,-48.66360314916665,-53912.7526091972 kJ/mol
Non-binding_donor1_row4614_cand000438,openmm,74.22236324953998,AB,MP,P,M,MP_AB,M_P,-45.46472516095341,-45.46472516095341,1983.530454099266,-48.59248255887651,-48.59248255887651,1720.4093788782036,-45.464725160940105,-50182.826630182244 kJ/mol
Non-binding_donor1_row4758_cand000006,openmm,12287.979415537002,AB,MP,P,M,MP_AB,M_P,3616.278970664109,3616.278970664109,1734.5895817602027,132.02183962113918,132.02183962113918,1779.5528004921935,3616.2789706641524,268771817.77581245 kJ/mol
Non-binding_donor1_row4784_cand000002,openmm,6.355969285847749,AB,MP,P,M,MP_AB,M_P,-36.51733422479469,-36.51733422479469,1978.8934323144906,-61.199101731848295,-61.199101731848295,1789.6244440158653,-36.51733422483174,-52624.13623449943 kJ/mol
Non-binding_donor1_row4826_cand000051,openmm,-219.729615389093,AB,MP,P,M,MP_AB,M_P,-33.846770606895774,-33.846770606895774,1464.5214988257476,-52.348718142041626,-52.348718142041626,1723.0608753208148,-33.84677060654718,-51634.579817186306 kJ/mol
Non-binding_donor1_row4937_cand000141,openmm,-271.6608138311618,AB,MP,P,M,MP_AB,M_P,-46.76120651521603,-46.76120651521603,1928.9005082300644,-60.47347461896943,-60.47347461896943,1768.6757069112737,-46.761206515130084,-51608.90791910274 kJ/mol
Non-binding_donor1_row4953_cand000038,openmm,731.2088346394855,AB,MP,P,M,MP_AB,M_P,698.8211535018293,698.8211535018293,2326.227473945301,-40.543371107831206,-40.543371107831206,1646.8259175201958,698.8211535020507,-39888.24730210444 kJ/mol
Non-binding_donor1_row5131_cand000127,openmm,-103.83875725380216,AB,MP,P,M,MP_AB,M_P,-37.84812735317625,-37.84812735317625,1861.1714164175507,-60.37997416852211,-60.37997416852211,1741.7681364876926,-37.848127353580765,-51018.48007822243 kJ/mol
Non-binding_donor1_row5138_cand000118,openmm,-254.84995523558732,AB,MP,P,M,MP_AB,M_P,-41.46221126260849,-41.46221126260849,1735.444870663868,-59.60139745354536,-59.60139745354536,1793.4422470348477,-41.46221126302956,-51745.47001543634 kJ/mol
Non-binding_donor1_row5449_cand000020,openmm,-310.4778374466492,AB,MP,P,M,MP_AB,M_P,-43.08967428317891,-43.08967428317891,1702.1440118068733,-63.29689657117612,-63.29689657117612,1774.2374041337541,-43.0896742830887,-51772.35361638914 kJ/mol
Non-binding_donor1_row5505_cand000027,openmm,-272.76519178853914,AB,MP,P,M,MP_AB,M_P,-45.58653464816146,-45.58653464816146,2299.900764610821,-54.58168434201991,-54.58168434201991,1732.6159168999338,-45.58653464825301,-54605.625119158074 kJ/mol
Non-binding_donor1_row550_cand000350,openmm,-297.3379649078439,AB,MP,P,M,MP_AB,M_P,-39.50348691110139,-39.50348691110139,1845.4892685084933,-56.69985170912375,-56.69985170912375,1736.9531454183473,-39.50348691096042,-57351.27415238981 kJ/mol
Non-binding_donor1_row5642_cand000390,openmm,-195.8742961282306,AB,MP,P,M,MP_AB,M_P,-36.03877313004588,-36.03877313004588,1700.1933775357115,-64.10260436797371,-64.10260436797371,1813.1304065124036,-36.03877313009292,-51912.21968105498 kJ/mol
Non-binding_donor1_row5662_cand000083,openmm,-195.6673725728811,AB,MP,P,M,MP_AB,M_P,-42.000135133396924,-42.000135133396924,2037.2016014046276,-61.67315340576776,-61.67315340576776,1669.8022230093773,-42.00013513325973,-56622.44906080988 kJ/mol
Non-binding_donor1_row5698_cand000314,openmm,-149.14021299325856,AB,MP,P,M,MP_AB,M_P,-36.56721344650654,-36.56721344650654,2041.7746743256093,-60.952878903495176,-60.952878903495176,1798.9467052148816,-36.56721344648763,-49357.204466862044 kJ/mol
Non-binding_donor1_row5812_cand000226,openmm,-161.01010536647482,AB,MP,P,M,MP_AB,M_P,-37.35072433193038,-37.35072433193038,1897.2120000500995,-66.57128242500221,-66.57128242500221,1654.6783399933722,-37.35072433233633,-49814.4939359833 kJ/mol
Non-binding_donor1_row6004_cand000005,openmm,-313.11440616113856,AB,MP,P,M,MP_AB,M_P,-39.286307789347234,-39.286307789347234,1854.0915309704394,-51.01294678776635,-51.01294678776635,1842.8808700628786,-39.28630778962321,-52396.92007502354 kJ/mol
Non-binding_donor1_row6105_cand000294,openmm,-271.0595778452078,AB,MP,P,M,MP_AB,M_P,-22.235185594734077,-22.235185594734077,1429.884540005728,-68.10419094633338,-68.10419094633338,1754.1362997551764,-22.23518559499871,-52883.088838251315 kJ/mol
Non-binding_donor1_row6162_cand000170,openmm,-275.39812662313807,AB,MP,P,M,MP_AB,M_P,-41.730545552698544,-41.730545552698544,1713.7738852867255,-55.782920560510604,-55.782920560510604,1764.1195365344704,-41.730545552335,-53485.51922165944 kJ/mol
Non-binding_donor1_row6210_cand000384,openmm,3422.7160297287764,AB,MP,P,M,MP_AB,M_P,-28.410097154954656,-28.410097154954656,1445.355200551557,-22.114729063609502,-22.114729063609502,1459.5901602299548,-28.410097155160656,-15473.619122554288 kJ/mol
Non-binding_donor1_row6230_cand000428,openmm,-335.53090538270754,AB,MP,P,M,MP_AB,M_P,-40.553250745367336,-40.553250745367336,1844.6195205216018,-65.03438591670906,-65.03438591670906,1813.7641316852933,-40.553250745545256,-52951.09597614512 kJ/mol
Non-binding_donor1_row6360_cand000499,openmm,-63.73869133000858,AB,MP,P,M,MP_AB,M_P,-23.648699368683673,-23.648699368683673,1727.1118543278635,-60.75999583870215,-60.75999583870215,1803.5712226851929,-23.64869936925672,-54327.91143727919 kJ/mol
Non-binding_donor1_row6459_cand000523,openmm,-286.65762602218206,AB,MP,P,M,MP_AB,M_P,-35.22382652261598,-35.22382652261598,1790.226613635879,-65.79829512372457,-65.79829512372457,1744.336493201757,-35.22382652269587,-51094.824503096934 kJ/mol
Non-binding_donor1_row648_cand000401,openmm,-265.1227205761685,AB,MP,P,M,MP_AB,M_P,-38.50546148298659,-38.50546148298659,1695.8390215195727,-62.98196246064713,-62.98196246064713,1763.6270977037843,-38.505461482705044,-53239.05878334056 kJ/mol
Non-binding_donor1_row6551_cand000515,openmm,-163.11471083653305,AB,MP,P,M,MP_AB,M_P,-29.011404776797946,-29.011404776797946,1775.2759138237852,-64.61106942933563,-64.61106942933563,1739.4580652318662,-29.011404776854874,-56785.25986079973 kJ/mol
Non-binding_donor1_row6568_cand000079,openmm,-278.9252200214471,AB,MP,P,M,MP_AB,M_P,-45.86189678510269,-45.86189678510269,2014.8576636100295,-53.261003996783856,-53.261003996783856,1770.2762824336162,-45.86189678507898,-53335.14248704336 kJ/mol
Non-binding_donor1_row6588_cand000345,openmm,-243.37367516587702,AB,MP,P,M,MP_AB,M_P,-45.353914347714635,-45.353914347714635,2310.1557918182552,-65.3533258634591,-65.3533258634591,1782.3952980111235,-45.353914347582275,-54807.490794596786 kJ/mol
Non-binding_donor1_row6630_cand000031,openmm,203.0433041497135,AB,MP,P,M,MP_AB,M_P,279.1696899637997,279.1696899637997,1732.7552562303931,-53.79361426742558,-53.79361426742558,1732.5330564240678,279.1696899639612,-46885.41573491339 kJ/mol
Non-binding_donor1_row6732_cand000322,openmm,-59.40659292141055,AB,MP,P,M,MP_AB,M_P,-34.21150641425277,-34.21150641425277,1576.10571146369,-50.1035896382467,-50.1035896382467,1739.590671469923,-34.21150641416912,-52370.34620372263 kJ/mol
Non-binding_donor1_row6816_cand000489,openmm,-270.8641398141481,AB,MP,P,M,MP_AB,M_P,-31.33026279337423,-31.33026279337423,1549.1932618752219,-60.36722632256149,-60.36722632256149,1855.0530289768535,-31.33026279329482,-53710.70328723287 kJ/mol
Non-binding_donor1_row6885_cand000249,openmm,-356.90472393761655,AB,MP,P,M,MP_AB,M_P,-29.001171194316782,-29.001171194316782,1768.2059883889392,-69.04427931909763,-69.04427931909763,1745.2261224280837,-29.00117119448788,-53638.01203069783 kJ/mol
Non-binding_donor1_row68_cand000138,openmm,-242.1593608485216,AB,MP,P,M,MP_AB,M_P,-35.06059867809549,-35.06059867809549,1637.2066633386405,-66.87508329863476,-66.87508329863476,1787.4051221241234,-35.060598678041,-46981.7698810381 kJ/mol
Non-binding_donor1_row7038_cand000292,openmm,-17.093256793686777,AB,MP,P,M,MP_AB,M_P,-37.22731613826623,-37.22731613826623,1827.0235376390344,-59.746990296964675,-59.746990296964675,1762.301997193557,-37.22731613805807,-57772.75196670379 kJ/mol
Non-binding_donor1_row7065_cand000327,openmm,-221.37352013140878,AB,MP,P,M,MP_AB,M_P,-33.713754934940226,-33.713754934940226,1822.4070098981886,-62.95165545991311,-62.95165545991311,1935.5334264912683,-33.71375493500909,-50303.233675285795 kJ/mol
Non-binding_donor1_row708_cand000297,openmm,-298.58567846449637,AB,MP,P,M,MP_AB,M_P,-39.76005355970295,-39.76005355970295,1835.5294656832887,-58.0811951897435,-58.0811951897435,1674.7366101135967,-39.76005355954675,-55996.788327854134 kJ/mol
Non-binding_donor1_row739_cand000362,openmm,-74.7048793767711,AB,MP,P,M,MP_AB,M_P,265.2482249315106,265.2482249315106,1956.2604990238376,-58.05846133165427,-58.05846133165427,1754.4393587264926,265.2482249317054,-46197.50003157232 kJ/mol
Non-binding_donor1_row830_cand000240,openmm,-376.2461156150407,AB,MP,P,M,MP_AB,M_P,-32.59007431613611,-32.59007431613611,1663.308046788179,-59.82280306992553,-59.82280306992553,1695.9910125478536,-32.59007431647001,-53551.876638676105 kJ/mol
Non-binding_donor1_row8607_cand000272,openmm,-284.86903824748356,AB,MP,P,M,MP_AB,M_P,-38.99526170828963,-38.99526170828963,1575.9760994349267,-56.15743098459062,-56.15743098459062,1806.8460576523892,-38.995261708015676,-53948.98072805962 kJ/mol
Non-binding_donor1_row8635_cand000493,openmm,-221.62141296771009,AB,MP,P,M,MP_AB,M_P,-50.18261223206159,-50.18261223206159,2089.9676054458687,-53.0154652465239,-53.0154652465239,1849.428166349489,-50.18261223179289,-54147.25778875688 kJ/mol
Non-binding_donor1_row8681_cand000134,openmm,-280.2969271546945,AB,MP,P,M,MP_AB,M_P,-47.04956644216807,-47.04956644216807,1927.4254645445437,-59.02222688011193,-59.02222688011193,1707.8677609111464,-47.04956644178259,-56586.38007636051 kJ/mol
Non-binding_donor1_row8709_cand000544,openmm,-142.65120736431578,AB,MP,P,M,MP_AB,M_P,-32.82175927475798,-32.82175927475798,1809.7810964067698,-60.683223422676406,-60.683223422676406,1770.2444786561357,-32.82175927457672,-56156.2982674425 kJ/mol
Non-binding_donor1_row8750_cand000220,openmm,-192.96693258971283,AB,MP,P,M,MP_AB,M_P,-45.20487735826012,-45.20487735826012,2069.5548938611487,-51.866653528057924,-51.866653528057924,1811.2409596063076,-45.204877358352746,-59515.478385993716 kJ/mol
Non-binding_donor1_row8765_cand000526,openmm,-146.51507583890412,AB,MP,P,M,MP_AB,M_P,-36.330808154093674,-36.330808154093674,1999.9400552405523,-62.06443198519969,-62.06443198519969,1798.5801395298495,-36.330808153948624,-57515.937959256975 kJ/mol
Non-binding_donor1_row8775_cand000208,openmm,-192.06313097681988,AB,MP,P,M,MP_AB,M_P,-29.317012227273437,-29.317012227273437,1807.9235618764192,-56.58588893263017,-56.58588893263017,1815.684684237169,-29.31701222698274,-57700.18527356691 kJ/mol
Non-binding_donor1_row9056_cand000010,openmm,-133.0393628741924,AB,MP,P,M,MP_AB,M_P,-37.788495541438095,-37.788495541438095,1928.4866480008127,-59.48501167894935,-59.48501167894935,1686.0546436767406,-37.788495541879655,-53402.11166313181 kJ/mol
Non-binding_donor1_row9076_cand000103,openmm,-163.2339510626525,AB,MP,P,M,MP_AB,M_P,-27.604550617890794,-27.604550617890794,1934.0460879307955,-57.38946406633653,-57.38946406633653,1740.5729350159268,-27.604550617720633,-60193.70077815677 kJ/mol
Non-binding_donor1_row9090_cand000420,openmm,-68.99147829969534,AB,MP,P,M,MP_AB,M_P,-47.35288144100798,-47.35288144100798,2204.0311862770805,-54.0129894978611,-54.0129894978611,1730.2973594654334,-47.35288144117031,-56874.518626747944 kJ/mol
Non-binding_donor1_row9093_cand000497,openmm,-257.2320248380422,AB,MP,P,M,MP_AB,M_P,-42.330385881484005,-42.330385881484005,2033.7136888853288,-61.89386282302117,-61.89386282302117,1764.4793380990236,-42.33038588189669,-58963.570631815914 kJ/mol
Non-binding_donor1_row9242_cand000063,openmm,-50.597233039599914,AB,MP,P,M,MP_AB,M_P,-34.91923616999098,-34.91923616999098,1964.0508265607377,-56.34163999153402,-56.34163999153402,1814.319782462977,-34.91923617039822,-55144.04884229913 kJ/mol
Non-binding_donor1_row924_cand000025,openmm,-261.77071915797643,AB,MP,P,M,MP_AB,M_P,-27.581700691521775,-27.581700691521775,1811.1500163167511,-67.94301029678343,-67.94301029678343,1796.2528321780323,-27.5817006910965,-55714.67364762194 kJ/mol
Non-binding_donor1_row9635_cand000563,openmm,-189.9963859957047,AB,MP,P,M,MP_AB,M_P,-44.17757707191748,-44.17757707191748,2075.486585371015,-60.105511881200016,-60.105511881200016,1725.1045007345213,-44.17757707231772,-58645.44973793807 kJ/mol
Non-binding_donor1_row9649_cand000377,openmm,-222.81075341585682,AB,MP,P,M,MP_AB,M_P,-27.42412296981135,-27.42412296981135,1605.317294911338,-56.5613378396974,-56.5613378396974,1737.6173711895428,-27.424122969910968,-57560.41850660044 kJ/mol
Non-binding_donor1_row9748_cand000111,openmm,-196.86698491177793,AB,MP,P,M,MP_AB,M_P,-42.63568407744188,-42.63568407744188,2031.2625096987338,-63.45161778997204,-63.45161778997204,1781.415400355884,-42.635684077474025,-57826.00150905748 kJ/mol
Non-binding_donor1_row9928_cand000342,openmm,-87.46091236804442,AB,MP,P,M,MP_AB,M_P,-46.15091431751816,-46.15091431751816,2010.492292627054,-60.7683097442393,-60.7683097442393,1859.887629789973,-46.15091431724599,-58123.590825412044 kJ/mol
Non-binding_donor1_row9974_cand000045,openmm,429.8533134838778,AB,MP,P,M,MP_AB,M_P,-59.024518298467854,-59.024518298467854,2388.159062917861,-54.31897588201983,-54.31897588201983,1604.087753116912,-59.024518298418116,-49601.58337032844 kJ/mol
Non-binding_donor2_row24952_cand000566,openmm,-66.88441053833607,AB,MP,P,M,MP_AB,M_P,276.5088146135316,276.5088146135316,1813.6264135717822,-56.70670499855075,-56.70670499855075,1704.6513440532692,276.50881461346967,-46858.60414990352 kJ/mol
Non-binding_donor2_row24792_cand000570,openmm,7183.2561810418065,AB,MP,P,M,MP_AB,M_P,374.7994382388488,374.7994382388488,4450.913130086747,-16.448917359119605,-16.448917359119605,876.7591606653243,374.79943823855047,-6042.082266971289 kJ/mol
Non-binding_donor2_row24989_cand000411,openmm,-423.1000632530092,AB,MP,P,M,MP_AB,M_P,-38.058076593325495,-38.058076593325495,1866.0861006937691,-59.90178977758313,-59.90178977758313,1749.007762224965,-38.05807659333192,-54457.281733275166 kJ/mol
Non-binding_donor2_row25028_cand000072,openmm,-228.918771670326,AB,MP,P,M,MP_AB,M_P,-35.815746113640614,-35.815746113640614,1784.5532308553086,-62.72644460261141,-62.72644460261141,1649.5725382855503,-35.81574611339863,-49136.23861452031 kJ/mol
Non-binding_donor2_row25212_cand000178,openmm,-325.5615178296896,AB,MP,P,M,MP_AB,M_P,-49.72239838733145,-49.72239838733145,2202.5668240065816,-55.64751821845759,-55.64751821845759,1813.0585920314481,-49.722398387069006,-50089.06978426758 kJ/mol
Non-binding_donor2_row25291_cand000469,openmm,-222.81422751244324,AB,MP,P,M,MP_AB,M_P,-48.25347944436368,-48.25347944436368,1976.400101487205,-62.07627023305531,-62.07627023305531,1710.181842545743,-48.25347944403214,-52503.457836114445 kJ/mol
Non-binding_donor2_row25487_cand000049,openmm,-49.30271751670823,AB,MP,P,M,MP_AB,M_P,272.9551123323573,272.9551123323573,2112.5730013194348,-53.444323020294306,-53.444323020294306,1735.7134807142595,272.95511233240603,-45921.47930068867 kJ/mol
Non-binding_donor2_row25497_cand000349,openmm,-221.43982258210468,AB,MP,P,M,MP_AB,M_P,-46.06954429105309,-46.06954429105309,1802.9942245915022,-59.19461823545983,-59.19461823545983,1811.1291809639908,-46.069544290427416,-47141.147725311734 kJ/mol
Non-binding_donor2_row25564_cand000152,openmm,84.76894194858824,AB,MP,P,M,MP_AB,M_P,268.43607391885587,268.43607391885587,2009.7989470069172,-63.44814558869325,-63.44814558869325,1769.9576783964296,268.4360739190771,-45164.53875381149 kJ/mol
Non-binding_donor2_row25607_cand000475,openmm,-301.93871016342894,AB,MP,P,M,MP_AB,M_P,-46.57264907767055,-46.57264907767055,2186.916262678477,-52.977756084188144,-52.977756084188144,1682.240005521468,-46.57264907730632,-54763.463469360184 kJ/mol
Non-binding_donor2_row25788_cand000308,openmm,-30.47819650931686,AB,MP,P,M,MP_AB,M_P,263.70078932458875,263.70078932458875,1897.7099929063168,-57.77621385593871,-57.77621385593871,1672.7745264825421,263.7007893247036,-47171.06850598448 kJ/mol
Non-binding_donor2_row25789_cand000107,openmm,3.4499817876842656,AB,MP,P,M,MP_AB,M_P,265.743721101603,265.743721101603,1827.1578116361545,-61.75669207766907,-61.75669207766907,1681.8767908685998,265.743721101339,-46684.10537981452 kJ/mol
Non-binding_donor2_row25920_cand000586,openmm,-32.319299636139576,AB,MP,P,M,MP_AB,M_P,260.0845253600111,260.0845253600111,1951.584552518235,-59.28839181157248,-59.28839181157248,1635.425752640963,260.0845253600266,-47027.06523593663 kJ/mol
Non-binding_donor2_row25987_cand000275,openmm,-235.2992099943111,AB,MP,P,M,MP_AB,M_P,-47.94850455738609,-47.94850455738609,2104.2339267516704,-54.94608456016161,-54.94608456016161,1651.2801606686826,-47.94850455736898,-59705.10584890119 kJ/mol
Non-binding_donor2_row26006_cand000551,openmm,-257.8652028908014,AB,MP,P,M,MP_AB,M_P,-32.25861942707101,-32.25861942707101,1990.229229450911,-56.86510727291933,-56.86510727291933,1791.9246561006726,-32.258619426983785,-54448.96857603575 kJ/mol
Non-binding_donor2_row26408_cand000065,openmm,119.6066908145529,AB,MP,P,M,MP_AB,M_P,-22.754068558282853,-22.754068558282853,1763.2464607864713,-59.82757640712154,-59.82757640712154,1735.9109589013588,-22.754068558191193,-48010.21819567225 kJ/mol
Non-binding_donor2_row26593_cand000128,openmm,-64.17382522399667,AB,MP,P,M,MP_AB,M_P,-47.076989861802105,-47.076989861802105,2131.8547938479937,-55.88379484252516,-55.88379484252516,1727.4788621629723,-47.07698986181647,-57652.59051793895 kJ/mol
