TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row25513_cand000210,openmm,132.30511544677495,AB,MP,P,M,MP_AB,M_P,285.97118517273736,285.97118517273736,1855.3957495857949,-61.98778896898354,-61.98778896898354,1783.3276063554254,285.97118517284844,-42189.673138005266 kJ/mol
Non-binding_donor2_row25565_cand000263,openmm,130.34699012032826,AB,MP,P,M,MP_AB,M_P,286.1316659491937,286.1316659491937,2000.0608320247923,-56.90774516434465,-56.90774516434465,1764.8375184466277,286.1316659488019,-44477.256721913465 kJ/mol
Non-binding_donor2_row25612_cand000467,openmm,127.67315862344978,AB,MP,P,M,MP_AB,M_P,291.84980138877023,291.84980138877023,1906.6486074646878,-71.57348766925345,-71.57348766925345,1820.945261743058,291.8498013887968,-41282.84098520477 kJ/mol
Non-binding_donor2_row25633_cand000378,openmm,-218.7775864394216,AB,MP,P,M,MP_AB,M_P,-42.122652701164554,-42.122652701164554,1786.4442989783533,-61.022006208570346,-61.022006208570346,1816.5448833337975,-42.122652701094694,-53025.39545496536 kJ/mol
Non-binding_donor2_row25639_cand000542,openmm,-116.45573363247374,AB,MP,P,M,MP_AB,M_P,297.6332222702234,297.6332222702234,1821.9305117413369,-68.73944693473632,-68.73944693473632,1736.8595569853455,297.63322227119966,-47427.31990291125 kJ/mol
Non-binding_donor2_row25733_cand000157,openmm,65.801917160123,AB,MP,P,M,MP_AB,M_P,276.90521397544967,276.90521397544967,2266.4971795525644,-57.106231270516744,-57.106231270516744,1636.0518293932194,276.90521397469774,-45091.22123066268 kJ/mol
Non-binding_donor2_row25749_cand000428,openmm,111.0551505767736,AB,MP,P,M,MP_AB,M_P,283.5987025167976,283.5987025167976,2035.95011500374,-76.20391065950375,-76.20391065950375,1732.085398863478,283.59870251692513,-45294.13553544827 kJ/mol
Non-binding_donor2_row25942_cand000422,openmm,-265.22657159071974,AB,MP,P,M,MP_AB,M_P,-21.846383963480122,-21.846383963480122,1805.1091990650311,-61.09263055736004,-61.09263055736004,1641.0445492795502,-21.846383963276168,-50842.70826215888 kJ/mol
Non-binding_donor2_row26001_cand000122,openmm,-188.0850881054222,AB,MP,P,M,MP_AB,M_P,-40.92177527030549,-40.92177527030549,2223.4916229508553,-61.940633426814074,-61.940633426814074,1618.6867807202573,-40.92177527022136,-58514.62376690106 kJ/mol
Non-binding_donor2_row26104_cand000368,openmm,-249.27330978138355,AB,MP,P,M,MP_AB,M_P,-35.31248137960105,-35.31248137960105,1715.090584945487,-51.61465624806755,-51.61465624806755,1689.8713451990395,-35.31248137940685,-52531.98798655449 kJ/mol
Non-binding_donor2_row26147_cand000064,openmm,-314.46053509793234,AB,MP,P,M,MP_AB,M_P,-34.51841177737657,-34.51841177737657,1798.0397002662248,-58.1911789660725,-58.1911789660725,1644.159899938209,-34.51841177689363,-55838.60241782831 kJ/mol
Non-binding_donor2_row26180_cand000535,openmm,12.558090740102472,AB,MP,P,M,MP_AB,M_P,316.3387810200775,316.3387810200775,1807.821595863008,-59.66157894205102,-59.66157894205102,1714.2584352291922,316.3387810200451,-46964.86938491517 kJ/mol
Non-binding_donor2_row26225_cand000269,openmm,-388.79315677441383,AB,MP,P,M,MP_AB,M_P,-41.04077460483842,-41.04077460483842,2099.1077628692424,-55.43198269169187,-55.43198269169187,1594.1042215708997,-41.04077460431358,-53972.97642614018 kJ/mol
Non-binding_donor2_row26250_cand000546,openmm,20.821662340030187,AB,MP,P,M,MP_AB,M_P,-11.576805903181825,-11.576805903181825,884.3745441550228,-60.109230967989234,-60.109230967989234,1844.6168676211382,-11.576805903518405,-53947.8748703241 kJ/mol
Non-binding_donor2_row26258_cand000194,openmm,-278.10637830919416,AB,MP,P,M,MP_AB,M_P,-45.108384857243294,-45.108384857243294,1826.2793990591547,-58.408007516269834,-58.408007516269834,1679.4079722210315,-45.10838485750671,-56300.80257579926 kJ/mol
Non-binding_donor2_row26263_cand000416,openmm,-374.0244230394628,AB,MP,P,M,MP_AB,M_P,-38.01871884719708,-38.01871884719708,1832.2155120697905,-65.16948796710818,-65.16948796710818,1738.4054377674413,-38.01871884712182,-54828.80123040055 kJ/mol
Non-binding_donor2_row26270_cand000365,openmm,-151.43289472775032,AB,MP,P,M,MP_AB,M_P,-44.6425109595984,-44.6425109595984,2081.3818344060987,-65.71617246752143,-65.71617246752143,1796.7182222838223,-44.642510959555295,-55189.16269394154 kJ/mol
Non-binding_donor2_row26291_cand000571,openmm,-258.37540521619405,AB,MP,P,M,MP_AB,M_P,-35.72876508515873,-35.72876508515873,2049.7272321557357,-53.59966383351362,-53.59966383351362,1668.5375186482877,-35.728765085317804,-55959.120906788856 kJ/mol
Non-binding_donor2_row26411_cand000429,openmm,-225.01597864468272,AB,MP,P,M,MP_AB,M_P,-41.44735021897938,-41.44735021897938,2327.6082931222713,-62.93276200444605,-62.93276200444605,1701.7988554939989,-41.447350218981455,-54331.393666340606 kJ/mol
Non-binding_donor2_row26429_cand000339,openmm,-116.53617782699624,AB,MP,P,M,MP_AB,M_P,-35.86413433471955,-35.86413433471955,1964.1065529844996,-69.23051722631857,-69.23051722631857,1720.3424280480967,-35.864134334924415,-59072.32324949898 kJ/mol
Non-binding_donor2_row26432_cand000529,openmm,-89.09678461924605,AB,MP,P,M,MP_AB,M_P,-26.2420123475843,-26.2420123475843,2126.2504562926324,-70.08058403993766,-70.08058403993766,1738.7892783335585,-26.242012347340946,-59185.90384617606 kJ/mol
Non-binding_donor2_row26487_cand000035,openmm,3504.352003609123,AB,MP,P,M,MP_AB,M_P,-7.708802666805241,-7.708802666805241,1861.2651134488171,-22.31277977198897,-22.31277977198897,1373.8780413199509,-7.708802667115833,-19136.00634427162 kJ/mol
Non-binding_donor2_row26537_cand000454,openmm,-310.7494470986554,AB,MP,P,M,MP_AB,M_P,-43.200801044885566,-43.200801044885566,1908.4124216927162,-61.88741437835558,-61.88741437835558,1768.3115846871942,-43.20080104454098,-56242.61557984304 kJ/mol
Non-binding_donor2_row26551_cand000023,openmm,-294.10112528227893,AB,MP,P,M,MP_AB,M_P,-36.581405237140814,-36.581405237140814,1544.1559468872488,-65.8218875502501,-65.8218875502501,1760.6043193086516,-36.58140523694425,-54360.85329068274 kJ/mol
Non-binding_donor2_row26615_cand000369,openmm,-290.28070671692694,AB,MP,P,M,MP_AB,M_P,-36.8342828538662,-36.8342828538662,2044.656352546991,-69.2387373484128,-69.2387373484128,1741.2655980184015,-36.83428285392654,-56243.33801053091 kJ/mol
Non-binding_donor2_row26641_cand000363,openmm,-107.81099744458945,AB,MP,P,M,MP_AB,M_P,-35.96478694833313,-35.96478694833313,1793.0511614130799,-60.382059457968154,-60.382059457968154,1730.2931241331148,-35.964786947854776,-58365.190090315744 kJ/mol
Non-binding_donor2_row26650_cand000502,openmm,-148.17168476553297,AB,MP,P,M,MP_AB,M_P,-49.668031494516796,-49.668031494516796,2215.036270669814,-53.32426978083745,-53.32426978083745,1677.7059969476563,-49.66803149458198,-55318.31786809288 kJ/mol
Non-binding_donor2_row26658_cand000580,openmm,-270.0372570986483,AB,MP,P,M,MP_AB,M_P,-38.46054009460653,-38.46054009460653,1991.6000886156157,-70.14988300741942,-70.14988300741942,1775.7577875947325,-38.460540094040596,-53245.19093283166 kJ/mol
Non-binding_donor2_row26677_cand000493,openmm,52.023046323787526,AB,MP,P,M,MP_AB,M_P,-19.709979403612543,-19.709979403612543,1306.18151347277,-67.96018105022068,-67.96018105022068,1723.9920976824703,-19.709979403036243,-57694.671843994205 kJ/mol
Non-binding_donor2_row26684_cand000460,openmm,-308.8922808144585,AB,MP,P,M,MP_AB,M_P,-36.048556199588745,-36.048556199588745,1803.001554974361,-62.30967027190566,-62.30967027190566,1742.3182720249401,-36.04855619938695,-57337.38541371796 kJ/mol
Non-binding_donor2_row26711_cand000555,openmm,-292.9363702851835,AB,MP,P,M,MP_AB,M_P,-35.759853300483485,-35.759853300483485,1824.467072434941,-61.99662898481041,-61.99662898481041,1705.6493931327298,-35.75985330027834,-57258.01961792354 kJ/mol
Non-binding_donor2_row26731_cand000028,openmm,-166.63219525413848,AB,MP,P,M,MP_AB,M_P,-43.68031149403036,-43.68031149403036,1993.2840986332237,-68.49451522984235,-68.49451522984235,1755.8058584465773,-43.680311493668,-53535.38692272533 kJ/mol
Non-binding_donor2_row26793_cand000204,openmm,-292.14664359434914,AB,MP,P,M,MP_AB,M_P,-43.24990845921201,-43.24990845921201,1770.7135455888824,-70.76061728720543,-70.76061728720543,1738.4137765627563,-43.2499084592543,-54046.99997498956 kJ/mol
Non-binding_donor2_row26868_cand000379,openmm,-287.03133111772433,AB,MP,P,M,MP_AB,M_P,-33.179059092209656,-33.179059092209656,1942.5891565815318,-72.28303931115214,-72.28303931115214,1722.6684632488148,-33.17905909209401,-50949.136604219566 kJ/mol
Non-binding_donor2_row26933_cand000280,openmm,-243.40091012760334,AB,MP,P,M,MP_AB,M_P,-39.1999237525165,-39.1999237525165,1954.1282962113373,-66.48146605275798,-66.48146605275798,1721.644916848237,-39.19992375217319,-51173.06827553899 kJ/mol
Non-binding_donor2_row26976_cand000117,openmm,-267.6005645144344,AB,MP,P,M,MP_AB,M_P,-31.34980885094288,-31.34980885094288,1907.5344357517542,-57.03253127024284,-57.03253127024284,1677.0527085731069,-31.349808851270467,-57551.73787982958 kJ/mol
Non-binding_donor2_row27104_cand000353,openmm,-178.59029418991327,AB,MP,P,M,MP_AB,M_P,-36.41709902478962,-36.41709902478962,1935.4398535723044,-64.05903343434136,-64.05903343434136,1744.6479840526154,-36.41709902490612,-52203.34702305683 kJ/mol
Non-binding_donor2_row27105_cand000548,openmm,-170.3525016096956,AB,MP,P,M,MP_AB,M_P,-44.852630635629126,-44.852630635629126,1897.6757844529775,-64.90808644798994,-64.90808644798994,1705.5305245751404,-44.85263063581938,-51649.848335475916 kJ/mol
Non-binding_donor2_row27211_cand000146,openmm,-135.51111947399363,AB,MP,P,M,MP_AB,M_P,-34.320244056912486,-34.320244056912486,1627.9433554832476,-61.939992023442585,-61.939992023442585,1675.3584592905538,-34.32024405648059,-55952.08384743954 kJ/mol
Non-binding_donor2_row27225_cand000268,openmm,-209.6066733461352,AB,MP,P,M,MP_AB,M_P,-37.01962897964856,-37.01962897964856,2015.8897349743756,-68.42176289856178,-68.42176289856178,1657.9413842918443,-37.01962897936153,-58321.99712223294 kJ/mol
Non-binding_donor2_row27226_cand000198,openmm,-240.9733581541238,AB,MP,P,M,MP_AB,M_P,-38.53412834896767,-38.53412834896767,2162.8043218656458,-58.37111593230454,-58.37111593230454,1673.061256929079,-38.53412834899183,-55566.485083730215 kJ/mol
Non-binding_donor2_row27254_cand000203,openmm,-353.47849772314015,AB,MP,P,M,MP_AB,M_P,-47.895577703094716,-47.895577703094716,2086.8058135150695,-64.91982033467332,-64.91982033467332,1748.6642193720213,-47.895577702860976,-54603.05010774948 kJ/mol
Non-binding_donor2_row27275_cand000394,openmm,-309.35663223629615,AB,MP,P,M,MP_AB,M_P,-41.15547708962288,-41.15547708962288,2035.2641152804983,-62.75391734931186,-62.75391734931186,1693.7717837403397,-41.15547708930728,-54817.8306637737 kJ/mol
Non-binding_donor2_row27309_cand000325,openmm,-336.1784750496461,AB,MP,P,M,MP_AB,M_P,-36.21479257030268,-36.21479257030268,1727.3056712020418,-64.64903046944085,-64.64903046944085,1754.2168331253727,-36.21479257015096,-57361.61424453347 kJ/mol
Non-binding_donor2_row27429_cand000461,openmm,-229.57252222962964,AB,MP,P,M,MP_AB,M_P,-35.67845864905976,-35.67845864905976,1920.0014467110525,-62.04177717621769,-62.04177717621769,1671.263862566243,-35.67845864913835,-56686.292004966745 kJ/mol
Non-binding_donor2_row27495_cand000528,openmm,-76.66156772029134,AB,MP,P,M,MP_AB,M_P,-65.0006848553405,-65.0006848553405,2243.4939416937696,-52.767471692521255,-52.767471692521255,1595.4024440106461,-65.00068485536973,-54609.01950178029 kJ/mol
Non-binding_donor2_row27515_cand000234,openmm,-306.38760188755094,AB,MP,P,M,MP_AB,M_P,-39.93967687451993,-39.93967687451993,1640.204464132923,-58.71978477580953,-58.71978477580953,1733.935028991572,-39.93967687482552,-54807.34499386103 kJ/mol
Non-binding_donor2_row27545_cand000304,openmm,-161.36995582148276,AB,MP,P,M,MP_AB,M_P,-30.396749682682525,-30.396749682682525,1640.8720254222449,-55.99740244033115,-55.99740244033115,1718.504821299295,-30.396749682551132,-54329.56595193311 kJ/mol
Non-binding_donor2_row27598_cand000371,openmm,315.54776121399595,AB,MP,P,M,MP_AB,M_P,-32.33900726007158,-32.33900726007158,1742.3836249091535,-67.91158166809545,-67.91158166809545,1772.692702418531,-32.33900725982363,-41101.418538608785 kJ/mol
Non-binding_donor2_row27637_cand000102,openmm,294.968378856384,AB,MP,P,M,MP_AB,M_P,304.2020185551948,304.2020185551948,1939.9229761021475,-61.93730150067143,-61.93730150067143,1756.0502743550267,304.2020185550215,-45625.25075071913 kJ/mol
Non-binding_donor2_row27672_cand000009,openmm,-380.7208464901622,AB,MP,P,M,MP_AB,M_P,-39.74770598155965,-39.74770598155965,1436.0278895332372,-68.6657044756976,-68.6657044756976,1690.908458625669,-39.747705981405204,-52913.99703633005 kJ/mol
Non-binding_donor2_row27717_cand000247,openmm,-156.51152823480587,AB,MP,P,M,MP_AB,M_P,-30.151807890679393,-30.151807890679393,1629.5146560162707,-65.19051277113232,-65.19051277113232,1725.6481746750273,-30.151807890412385,-52884.45201292024 kJ/mol
Non-binding_donor2_row27750_cand000525,openmm,-36.72974893258407,AB,MP,P,M,MP_AB,M_P,-53.71202586642892,-53.71202586642892,1857.5220337928758,-71.68926015282818,-71.68926015282818,1825.1815326605172,-53.712025866495594,-55183.77020133633 kJ/mol
Non-binding_donor2_row27795_cand000296,openmm,-279.6155666301742,AB,MP,P,M,MP_AB,M_P,-42.417182903638036,-42.417182903638036,2153.017353178503,-52.775197863210025,-52.775197863210025,1731.2299625764529,-42.41718290329948,-57954.13576354574 kJ/mol
Non-binding_donor2_row27814_cand000313,openmm,-338.45993012908684,AB,MP,P,M,MP_AB,M_P,-46.651166504050025,-46.651166504050025,2122.5270949787296,-57.58675360877012,-57.58675360877012,1729.2647916518774,-46.651166503908485,-54068.516082839276 kJ/mol
Non-binding_donor2_row27819_cand000585,openmm,-292.71384687465854,AB,MP,P,M,MP_AB,M_P,-39.12110015424042,-39.12110015424042,2068.2514897327783,-56.82423701426556,-56.82423701426556,1765.8209765735412,-39.12110015421766,-53744.32662800041 kJ/mol
Non-binding_donor2_row27891_cand000582,openmm,-318.4498369188922,AB,MP,P,M,MP_AB,M_P,-33.512369358941385,-33.512369358941385,1805.605322479694,-73.06592881081973,-73.06592881081973,1710.382392512326,-33.51236935892325,-51714.50656836909 kJ/mol
Non-binding_donor2_row27959_cand000015,openmm,986.7251259759764,AB,MP,P,M,MP_AB,M_P,-43.056879435201836,-43.056879435201836,1896.9197233350505,462.06978377318563,462.06978377318563,1656.6543164452721,-43.05687943530438,-35904.60172220703 kJ/mol
Non-binding_donor2_row28049_cand000005,openmm,341.2138583214999,AB,MP,P,M,MP_AB,M_P,-32.1195057735892,-32.1195057735892,1770.563819610119,447.58240932388503,447.58240932388503,1822.6839199588003,-32.119505773613184,-40885.637612176615 kJ/mol
Non-binding_donor2_row28096_cand000142,openmm,-336.93889455137037,AB,MP,P,M,MP_AB,M_P,-36.23288550241267,-36.23288550241267,1934.2286416135341,-60.30810038979375,-60.30810038979375,1667.4764127622075,-36.23288550219348,-52680.09638595649 kJ/mol
Non-binding_donor2_row28110_cand000075,openmm,-293.61618317409363,AB,MP,P,M,MP_AB,M_P,-16.02273449231211,-16.02273449231211,977.8463503772798,-76.5878625919476,-76.5878625919476,1652.050083579379,-16.02273449218717,-52113.30096625015 kJ/mol
Non-binding_donor2_row28208_cand000286,openmm,99.70733560731183,AB,MP,P,M,MP_AB,M_P,-30.515112533481442,-30.515112533481442,1811.7221740306484,-58.05240738717292,-58.05240738717292,1714.1855114945345,-30.51511253363499,-46921.31932131467 kJ/mol
Non-binding_donor2_row28221_cand000288,openmm,-231.08112191852427,AB,MP,P,M,MP_AB,M_P,-25.97185475329252,-25.97185475329252,1963.8342273220555,-62.540105746076065,-62.540105746076065,1718.28134158485,-25.971854753453727,-52964.11320126898 kJ/mol
Non-binding_donor2_row28318_cand000245,openmm,-193.79177253708926,AB,MP,P,M,MP_AB,M_P,-44.246191015507236,-44.246191015507236,1693.208399214815,-66.53098744183801,-66.53098744183801,1765.4070620451573,-44.2461910156251,-49880.29948561855 kJ/mol
Non-binding_donor2_row28444_cand000215,openmm,-311.84898586524633,AB,MP,P,M,MP_AB,M_P,-43.10435762547854,-43.10435762547854,1641.2869406060672,-63.17387469308713,-63.17387469308713,1709.4366257402362,-43.104357625254295,-53978.72885587607 kJ/mol
Non-binding_donor2_row28463_cand000056,openmm,-379.55235542691105,AB,MP,P,M,MP_AB,M_P,-40.14803484028789,-40.14803484028789,2125.0686201644266,-64.28323906129167,-64.28323906129167,1676.1695331865026,-40.148034840152036,-53529.31069690767 kJ/mol
Non-binding_donor2_row28554_cand000227,openmm,-246.87965449847508,AB,MP,P,M,MP_AB,M_P,-43.07960093440036,-43.07960093440036,1794.9952022181776,-69.1086250870402,-69.1086250870402,1807.980110544184,-43.079600934328056,-52838.46305443421 kJ/mol
Non-binding_donor2_row28589_cand000098,openmm,-240.94698472778583,AB,MP,P,M,MP_AB,M_P,-36.9912979106561,-36.9912979106561,1834.877821796746,-68.2097683902295,-68.2097683902295,1774.868073041198,-36.99129791099625,-47849.44711027615 kJ/mol
Non-binding_donor2_row28592_cand000200,openmm,-254.19490057876726,AB,MP,P,M,MP_AB,M_P,-32.97580483563982,-32.97580483563982,1799.2383691254374,-72.12267025212624,-72.12267025212624,1747.2938023573934,-32.97580483543959,-56249.840498520665 kJ/mol
Non-binding_donor2_row28595_cand000382,openmm,-7.178328863188938,AB,MP,P,M,MP_AB,M_P,-31.20358575861412,-31.20358575861412,1592.6844156169498,-60.852255772694704,-60.852255772694704,1715.4701513941918,-31.203585759101003,-55552.93602703552 kJ/mol
Non-binding_donor2_row28604_cand000541,openmm,-149.477646153493,AB,MP,P,M,MP_AB,M_P,-25.27460996858497,-25.27460996858497,1605.953711769785,-62.154316967855856,-62.154316967855856,1746.8203837370445,-25.274609969201393,-52258.82021948714 kJ/mol
Non-binding_donor2_row28612_cand000323,openmm,-217.79665584135543,AB,MP,P,M,MP_AB,M_P,-45.11122550931458,-45.11122550931458,1804.2903526361467,-69.46228992746718,-69.46228992746718,1669.8184274218547,-45.11122550938933,-50233.10403859652 kJ/mol
Non-binding_donor2_row28613_cand000248,openmm,-279.15723264451606,AB,MP,P,M,MP_AB,M_P,-44.99885434852524,-44.99885434852524,1758.2683008246124,-66.47239538949825,-66.47239538949825,1733.1395777316827,-44.99885434868605,-50508.08291472833 kJ/mol
Non-binding_donor2_row28616_cand000168,openmm,-295.15666041581994,AB,MP,P,M,MP_AB,M_P,-27.61777939426804,-27.61777939426804,1728.000157103958,-60.14686127972422,-60.14686127972422,1742.6567030024303,-27.617779394338925,-50798.127447367704 kJ/mol
Non-binding_donor2_row28622_cand000260,openmm,-381.88126982201703,AB,MP,P,M,MP_AB,M_P,-47.35554269628517,-47.35554269628517,1951.3437901656862,-69.06387861915292,-69.06387861915292,1664.670287904889,-47.35554269603051,-51531.69455290986 kJ/mol
Non-binding_donor2_row28639_cand000494,openmm,-252.01007571526475,AB,MP,P,M,MP_AB,M_P,-30.041069874794005,-30.041069874794005,1724.1205151303222,-70.07447400351681,-70.07447400351681,1699.1935210708484,-30.041069874325615,-48301.55260364822 kJ/mol
Non-binding_donor2_row28648_cand000536,openmm,-243.57221819145565,AB,MP,P,M,MP_AB,M_P,-40.33982785548665,-40.33982785548665,1861.3603696408811,-65.72074081755926,-65.72074081755926,1676.4496934380331,-40.3398278558856,-57357.25584041635 kJ/mol
Non-binding_donor2_row28661_cand000001,openmm,-302.993352653413,AB,MP,P,M,MP_AB,M_P,-43.67993084608901,-43.67993084608901,1727.43595033443,-74.69458096517823,-74.69458096517823,1766.966579666475,-43.679930845599415,-49388.5882534369 kJ/mol
Non-binding_donor2_row28669_cand000432,openmm,-333.58828340125194,AB,MP,P,M,MP_AB,M_P,-40.83473130101339,-40.83473130101339,1894.7152095923861,-67.81365947598317,-67.81365947598317,1749.062092385325,-40.83473130097542,-50079.41631377941 kJ/mol
Non-binding_donor2_row28673_cand000172,openmm,-259.77793279594175,AB,MP,P,M,MP_AB,M_P,-37.55273896117055,-37.55273896117055,1872.4326453313054,-71.2984383343804,-71.2984383343804,1763.2566379952657,-37.55273896103449,-49159.92343877614 kJ/mol
Non-binding_donor2_row28683_cand000113,openmm,-259.04444136856023,AB,MP,P,M,MP_AB,M_P,-42.55569836663642,-42.55569836663642,1828.914489406796,-69.76033738290121,-69.76033738290121,1712.4618708673786,-42.55569836618301,-49159.65773289473 kJ/mol
Non-binding_donor2_row28698_cand000051,openmm,-259.27297849388185,AB,MP,P,M,MP_AB,M_P,-27.750564204545867,-27.750564204545867,1872.7951075533415,-70.46867547662482,-70.46867547662482,1676.6384682499283,-27.75056420444372,-53954.74161646466 kJ/mol
Non-binding_donor2_row28721_cand000249,openmm,-155.13549501930228,AB,MP,P,M,MP_AB,M_P,-40.9591001828082,-40.9591001828082,1832.3971969664146,-67.27785032911716,-67.27785032911716,1725.6271919389087,-40.95910018253933,-48605.192505259874 kJ/mol
Non-binding_donor2_row28748_cand000549,openmm,13295.221385356537,AB,MP,P,M,MP_AB,M_P,5267.380654127756,5267.380654127756,1720.9426273853105,1753.996251077242,1753.996251077242,1727.708221697741,5267.380654127914,8.236490112830033e+19 kJ/mol
Non-binding_donor2_row28779_cand000043,openmm,-174.35348397719918,AB,MP,P,M,MP_AB,M_P,-28.52445677685381,-28.52445677685381,1687.4424441707183,-65.64690901723634,-65.64690901723634,1791.3219202182795,-28.52445677671426,-54638.96612556192 kJ/mol
Non-binding_donor2_row28780_cand000300,openmm,-286.65708978045893,AB,MP,P,M,MP_AB,M_P,-36.07060171747676,-36.07060171747676,1673.9222627556735,-69.33891810752193,-69.33891810752193,1716.827978767149,-36.07060171747682,-55596.52793905549 kJ/mol
Non-binding_donor2_row28789_cand000424,openmm,-188.53399866075728,AB,MP,P,M,MP_AB,M_P,-27.762916979601812,-27.762916979601812,1808.4950059445785,-72.22347607632565,-72.22347607632565,1799.7255797253863,-27.762916979898023,-56014.88308153763 kJ/mol
Non-binding_donor2_row28814_cand000092,openmm,3315.1938722702535,AB,MP,P,M,MP_AB,M_P,-22.085811892023685,-22.085811892023685,1202.7421784344867,-23.567733809986294,-23.567733809986294,1569.5944930719727,-22.08581189183451,-25001.257452966947 kJ/mol
Non-binding_donor2_row28828_cand000095,openmm,-180.37158708223404,AB,MP,P,M,MP_AB,M_P,-33.2325068653102,-33.2325068653102,1763.632232850295,-62.4257815857308,-62.4257815857308,1719.5486290332328,-33.232506865596065,-49513.263679503856 kJ/mol
Non-binding_donor2_row28869_cand000099,openmm,-266.3344260120723,AB,MP,P,M,MP_AB,M_P,-29.72827349966559,-29.72827349966559,1387.6268918950836,-70.63869745956268,-70.63869745956268,1780.8836799814997,-29.72827349949148,-52762.037333843306 kJ/mol
Non-binding_donor2_row28905_cand000164,openmm,-306.0306902134939,AB,MP,P,M,MP_AB,M_P,-35.00382960269201,-35.00382960269201,1829.0274859010804,-57.840335395406925,-57.840335395406925,1700.5918711105269,-35.00382960298049,-52201.86230685193 kJ/mol
Non-binding_donor2_row28940_cand000447,openmm,-203.24371723801323,AB,MP,P,M,MP_AB,M_P,-39.17724820209335,-39.17724820209335,1880.4197761946607,-62.09260133303259,-62.09260133303259,1642.9524966757167,-39.17724820195713,-53147.99409091324 kJ/mol
Non-binding_donor2_row28944_cand000080,openmm,-211.85946804182493,AB,MP,P,M,MP_AB,M_P,-30.36613484898706,-30.36613484898706,1906.0707250708438,-71.55450174599949,-71.55450174599949,1640.7951145798738,-30.36613484936862,-53175.32058328565 kJ/mol
Non-binding_donor2_row29035_cand000520,openmm,-129.29730988856596,AB,MP,P,M,MP_AB,M_P,-36.720845631119076,-36.720845631119076,1880.9487350703178,-67.95332811591153,-67.95332811591153,1738.1314753740105,-36.720845631250086,-53158.5649482961 kJ/mol
Non-binding_donor2_row29047_cand000191,openmm,-175.6821372129558,AB,MP,P,M,MP_AB,M_P,-44.65801373500949,-44.65801373500949,1909.3812966241017,-58.59426293782628,-58.59426293782628,1602.9018290397476,-44.65801373477248,-56586.892797008026 kJ/mol
Non-binding_donor2_row29061_cand000462,openmm,-203.1838919469468,AB,MP,P,M,MP_AB,M_P,-47.13858675615742,-47.13858675615742,2187.4267986342506,-65.19328923952924,-65.19328923952924,1693.617993083673,-47.138586756390424,-55849.25440012523 kJ/mol
Non-binding_donor2_row29249_cand000352,openmm,485.19609006710175,AB,MP,P,M,MP_AB,M_P,-31.298657932802314,-31.298657932802314,1684.1512341366295,446.68046320966414,446.68046320966414,1815.7827407130555,-31.298657932666856,-43066.29692634438 kJ/mol
Non-binding_donor2_row29260_cand000003,openmm,-264.44690463679717,AB,MP,P,M,MP_AB,M_P,-60.412155020419135,-60.412155020419135,2028.5098694867145,-61.02050546159109,-61.02050546159109,1733.4181555513576,-60.41215502074783,-53792.19400428318 kJ/mol
Non-binding_donor2_row29364_cand000094,openmm,334.6127527839296,AB,MP,P,M,MP_AB,M_P,280.1121435540837,280.1121435540837,1845.3953930657922,-59.64678524167313,-59.64678524167313,1695.54880817155,280.1121435542094,-49329.8981197905 kJ/mol
Non-binding_donor2_row29410_cand000021,openmm,4497.134781241404,AB,MP,P,M,MP_AB,M_P,-42.06920606285075,-42.06920606285075,1897.8919648126382,-19.324467450312113,-19.324467450312113,1493.7105403764785,-42.06920606304993,5469.466397965876 kJ/mol
Non-binding_donor2_row30039_cand000537,openmm,-182.75860800199925,AB,MP,P,M,MP_AB,M_P,-32.80798302200972,-32.80798302200972,1536.5068513934202,-67.01495419709723,-67.01495419709723,1756.9976856151234,-32.80798302231838,-56709.00624010397 kJ/mol
Non-binding_donor2_row30040_cand000512,openmm,-183.05558990396014,AB,MP,P,M,MP_AB,M_P,-25.44233553611511,-25.44233553611511,1513.5593632294451,-60.66570174752037,-60.66570174752037,1732.0029495096142,-25.44233553644665,-57081.18857482961 kJ/mol
Non-binding_donor2_row30052_cand000391,openmm,-189.98020009404445,AB,MP,P,M,MP_AB,M_P,-37.284441580908265,-37.284441580908265,1899.9541838006444,-59.76765873342795,-59.76765873342795,1668.297671623969,-37.2844415810533,-55715.93092697322 kJ/mol
Non-binding_donor2_row30060_cand000354,openmm,-266.5228685707293,AB,MP,P,M,MP_AB,M_P,-33.099475688417186,-33.099475688417186,1908.1290190072864,-66.90197663811948,-66.90197663811948,1752.3022457210297,-33.09947568866329,-55133.172518238716 kJ/mol
Non-binding_donor2_row30061_cand000341,openmm,-303.96358765536905,AB,MP,P,M,MP_AB,M_P,-32.490996345088604,-32.490996345088604,1809.5943694478624,-54.779860898855674,-54.779860898855674,1707.5946130047,-32.490996345331894,-54912.04498102952 kJ/mol
Non-binding_donor2_row30071_cand000293,openmm,-213.96777805833034,AB,MP,P,M,MP_AB,M_P,-29.449485590154325,-29.449485590154325,1884.65872328364,-62.28341746585278,-62.28341746585278,1662.237647993459,-29.449485590367573,-55092.87336022574 kJ/mol
