TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row25566_cand000265,openmm,145.85864927692256,AB,MP,P,M,MP_AB,M_P,282.8992718581966,282.8992718581966,1959.6331887844299,-60.13625677419894,-60.13625677419894,1843.6972264886965,282.89927185800326,-44897.593419312216 kJ/mol
Non-binding_donor2_row25613_cand000471,openmm,-259.1476131036036,AB,MP,P,M,MP_AB,M_P,-39.65869618277449,-39.65869618277449,1743.6638355510197,-77.07556700600533,-77.07556700600533,1900.5886924324425,-39.65869618276781,-47117.715586362116 kJ/mol
Non-binding_donor2_row25634_cand000384,openmm,-16.837150789517693,AB,MP,P,M,MP_AB,M_P,278.9009292018804,278.9009292018804,1902.344687585421,-74.27036073972049,-74.27036073972049,1870.3046856081426,278.90092920155513,-46275.910710539254 kJ/mol
Non-binding_donor2_row25640_cand000555,openmm,-119.82180157492886,AB,MP,P,M,MP_AB,M_P,289.2032481568539,289.2032481568539,1844.9144113520185,-69.63535980527682,-69.63535980527682,1935.715646622195,289.2032481574588,-47030.839353403295 kJ/mol
Non-binding_donor2_row25734_cand000159,openmm,-290.84493500370445,AB,MP,P,M,MP_AB,M_P,-58.094447180190826,-58.094447180190826,2246.4637629208887,-60.46764955207941,-60.46764955207941,1816.33718915281,-58.09444718017858,-52333.525186761166 kJ/mol
Non-binding_donor2_row25750_cand000433,openmm,31.332189842598723,AB,MP,P,M,MP_AB,M_P,354.8915993681399,354.8915993681399,1926.6525086394581,-65.94478820819106,-65.94478820819106,1921.818970537928,354.8915993683146,-38857.17133004902 kJ/mol
Non-binding_donor2_row25943_cand000434,openmm,-266.8764585553138,AB,MP,P,M,MP_AB,M_P,-26.72719912893848,-26.72719912893848,1918.02358530356,-72.79337547983067,-72.79337547983067,1770.189015971017,-26.7271991284191,-50574.591678237084 kJ/mol
Non-binding_donor2_row26002_cand000124,openmm,-280.24306685766345,AB,MP,P,M,MP_AB,M_P,-46.66645384058833,-46.66645384058833,2104.8182862562944,-69.12798038325141,-69.12798038325141,1856.2820975931268,-46.6664538408464,-58538.39945596878 kJ/mol
Non-binding_donor2_row26105_cand000368,openmm,-286.91716489595365,AB,MP,P,M,MP_AB,M_P,-46.960513536727944,-46.960513536727944,1709.5201222916514,-68.97178000001742,-68.97178000001742,1850.3568599229845,-46.960513537246726,-52548.35753341549 kJ/mol
Non-binding_donor2_row26148_cand000064,openmm,-369.9361201741679,AB,MP,P,M,MP_AB,M_P,-40.30601115562041,-40.30601115562041,1900.9209333088522,-57.255416181135985,-57.255416181135985,1873.6281338127715,-40.30601115545562,-56052.33041212654 kJ/mol
Non-binding_donor2_row26181_cand000529,openmm,-295.6613371301858,AB,MP,P,M,MP_AB,M_P,-26.597839251262258,-26.597839251262258,1470.7995489864165,-59.141690308889736,-59.141690308889736,1898.9599589315,-26.59783925133712,-53989.916220618965 kJ/mol
Non-binding_donor2_row26226_cand000267,openmm,6.868257733650694,AB,MP,P,M,MP_AB,M_P,-41.846400429184605,-41.846400429184605,1988.8124487343314,311.89594236742715,311.89594236742715,1835.6782453057483,-41.84640042948541,-45797.86114830437 kJ/mol
Non-binding_donor2_row26251_cand000558,openmm,4453.465994088477,AB,MP,P,M,MP_AB,M_P,-15.689241463626786,-15.689241463626786,1685.1994943994148,-6.800708391014268,-6.800708391014268,1240.3970675128282,-15.689241463916915,-10006.039338816288 kJ/mol
Non-binding_donor2_row26259_cand000195,openmm,-259.0974793028733,AB,MP,P,M,MP_AB,M_P,-42.354743715501286,-42.354743715501286,1779.198452111925,-69.37672652138426,-69.37672652138426,1912.3179255673565,-42.354743715501,-56686.09141356058 kJ/mol
Non-binding_donor2_row26264_cand000418,openmm,-374.1069098969658,AB,MP,P,M,MP_AB,M_P,-36.279429012776006,-36.279429012776006,1821.5610682022934,-65.09590503147575,-65.09590503147575,1854.2161629930697,-36.27942901299889,-54990.45762148243 kJ/mol
Non-binding_donor2_row26271_cand000362,openmm,-208.6419592963075,AB,MP,P,M,MP_AB,M_P,-45.98454009245822,-45.98454009245822,1906.4679775226348,-63.950252517412835,-63.950252517412835,1839.0206671786011,-45.98454009249991,-55586.27126889677 kJ/mol
Non-binding_donor2_row26292_cand000573,openmm,-312.1210432068756,AB,MP,P,M,MP_AB,M_P,-47.67559097399146,-47.67559097399146,1944.426538376785,-64.78594634350853,-64.78594634350853,1860.7969230592048,-47.6755909738078,-56455.250546868294 kJ/mol
Non-binding_donor2_row26412_cand000424,openmm,-220.75710320405307,AB,MP,P,M,MP_AB,M_P,-36.863892180389854,-36.863892180389854,2096.3949161641685,-63.933457237805584,-63.933457237805584,1850.9779411550708,-36.863892179970776,-54139.751643707335 kJ/mol
Non-binding_donor2_row26430_cand000338,openmm,-147.34900542692054,AB,MP,P,M,MP_AB,M_P,-32.792262711776445,-32.792262711776445,1738.7781392544216,-67.1375318855813,-67.1375318855813,1861.7248797159052,-32.79226271167856,-59085.99709375344 kJ/mol
Non-binding_donor2_row26433_cand000526,openmm,-23.997011915417616,AB,MP,P,M,MP_AB,M_P,-27.235921994010518,-27.235921994010518,1864.2378125299456,-63.899022125348566,-63.899022125348566,1858.4160147068044,-27.235921994088287,-59318.977999612645 kJ/mol
Non-binding_donor2_row26488_cand000035,openmm,4561.5697593007335,AB,MP,P,M,MP_AB,M_P,-21.207390472533007,-21.207390472533007,1270.5572335304257,-43.56865266672139,-43.56865266672139,1573.1313446234976,-21.207390472378393,9703.306527080453 kJ/mol
Non-binding_donor2_row26538_cand000438,openmm,-242.01521316868087,AB,MP,P,M,MP_AB,M_P,-38.20076207317797,-38.20076207317797,1854.0398381965051,-66.3024867976415,-66.3024867976415,1871.8316547781653,-38.20076207297558,-56441.72020093313 kJ/mol
Non-binding_donor2_row26552_cand000023,openmm,-239.24915132706877,AB,MP,P,M,MP_AB,M_P,-39.41002570943243,-39.41002570943243,1568.8700262920177,-67.56573054087157,-67.56573054087157,1867.1137970994573,-39.410025709697095,-54388.931744052934 kJ/mol
Non-binding_donor2_row26616_cand000367,openmm,-284.65186403481573,AB,MP,P,M,MP_AB,M_P,-35.93169127741811,-35.93169127741811,1947.1555351952038,-67.23548431106016,-67.23548431106016,1870.6801020517373,-35.93169127740691,-56534.54922899162 kJ/mol
Non-binding_donor2_row26642_cand000363,openmm,-192.79784682729894,AB,MP,P,M,MP_AB,M_P,-40.79390825741228,-40.79390825741228,1937.2186155757493,-59.053024057508836,-59.053024057508836,1883.4223785836407,-40.793908257680755,-58000.91181596899 kJ/mol
Non-binding_donor2_row26651_cand000512,openmm,268.4827840181744,AB,MP,P,M,MP_AB,M_P,332.27604585277,332.27604585277,2016.8569266326601,-59.28483313845145,-59.28483313845145,1884.7552826548788,332.2760458529239,-48770.46623454504 kJ/mol
Non-binding_donor2_row26659_cand000571,openmm,-257.88862023691536,AB,MP,P,M,MP_AB,M_P,-35.404711782842895,-35.404711782842895,1713.0010612509616,-72.76670878379166,-72.76670878379166,1910.0463368822818,-35.4047117828012,-53349.18019434861 kJ/mol
Non-binding_donor2_row26678_cand000513,openmm,-181.34489594906756,AB,MP,P,M,MP_AB,M_P,-25.235556606740488,-25.235556606740488,1257.1844509884745,-67.96249871038071,-67.96249871038071,1861.1204372893549,-25.23555660663331,-58113.45458441325 kJ/mol
Non-binding_donor2_row26685_cand000458,openmm,-251.27790659298256,AB,MP,P,M,MP_AB,M_P,-26.658375537401525,-26.658375537401525,1787.0774811599204,-62.452318233310834,-62.452318233310834,1831.184627529337,-26.65837553719902,-57376.56044574802 kJ/mol
Non-binding_donor2_row26712_cand000556,openmm,-287.3470197246694,AB,MP,P,M,MP_AB,M_P,-24.994937316822018,-24.994937316822018,1674.563015787684,-66.54089362368254,-66.54089362368254,1878.4584449944396,-24.994937316196342,-57442.17998511919 kJ/mol
Non-binding_donor2_row26732_cand000027,openmm,-119.86242367112433,AB,MP,P,M,MP_AB,M_P,-40.626853196076794,-40.626853196076794,1992.8121228183898,-68.52823914860103,-68.52823914860103,1884.7410795532776,-40.62685319610816,-53178.86528678495 kJ/mol
Non-binding_donor2_row26794_cand000204,openmm,-232.63458544873777,AB,MP,P,M,MP_AB,M_P,-36.35440736628112,-36.35440736628112,1704.655362189058,-65.22814138158321,-65.22814138158321,1830.106805267532,-36.354407366176076,-54137.59211621278 kJ/mol
Non-binding_donor2_row26869_cand000380,openmm,-295.2909006038684,AB,MP,P,M,MP_AB,M_P,-35.343713068244256,-35.343713068244256,1660.1075318190417,-64.59377871475053,-64.59377871475053,1864.7863501213003,-35.34371306863619,-50063.30772287151 kJ/mol
Non-binding_donor2_row26934_cand000282,openmm,-216.11026261456732,AB,MP,P,M,MP_AB,M_P,-38.05024780256878,-38.05024780256878,1924.2970976081745,-66.52562565090204,-66.52562565090204,1850.0005567739543,-38.050247802212255,-50978.51219607969 kJ/mol
Non-binding_donor2_row26977_cand000117,openmm,-251.90900785771498,AB,MP,P,M,MP_AB,M_P,-45.72058871732986,-45.72058871732986,1972.7693744929804,-61.87952400850321,-61.87952400850321,1869.5677222707423,-45.72058871733344,-57491.44696410283 kJ/mol
Non-binding_donor2_row27105_cand000346,openmm,-274.6349475140719,AB,MP,P,M,MP_AB,M_P,-29.219987193986498,-29.219987193986498,1935.9568433678019,-69.19627869229073,-69.19627869229073,1841.8591310477043,-29.21998719392832,-51670.876445003196 kJ/mol
Non-binding_donor2_row27106_cand000541,openmm,-160.1131522404425,AB,MP,P,M,MP_AB,M_P,-36.12755669866708,-36.12755669866708,1891.048862367382,-69.55446716099905,-69.55446716099905,1842.7873902281415,-36.12755669873333,-51983.20859248351 kJ/mol
Non-binding_donor2_row27212_cand000145,openmm,-117.74609417984058,AB,MP,P,M,MP_AB,M_P,-28.89215135037547,-28.89215135037547,1527.816383869588,-72.58539660559583,-72.58539660559583,1875.262336012036,-28.89215135077923,-55453.46643537612 kJ/mol
Non-binding_donor2_row27226_cand000270,openmm,-165.8007313292839,AB,MP,P,M,MP_AB,M_P,-45.06830606111956,-45.06830606111956,2045.194604331287,-67.39150772347273,-67.39150772347273,1865.5697004317083,-45.06830606131493,-58239.184522402524 kJ/mol
Non-binding_donor2_row27227_cand000198,openmm,-243.57946606858476,AB,MP,P,M,MP_AB,M_P,-42.45566949744335,-42.45566949744335,2164.995633162147,-60.82151916548776,-60.82151916548776,1804.4188941963014,-42.45566949744557,-55457.12546154679 kJ/mol
Non-binding_donor2_row27255_cand000202,openmm,-358.22628482563766,AB,MP,P,M,MP_AB,M_P,-49.6882058111064,-49.6882058111064,1859.9021974714622,-69.00124207070638,-69.00124207070638,1896.1704496086602,-49.68820581118314,-54054.75712247355 kJ/mol
Non-binding_donor2_row27276_cand000402,openmm,-351.70613100831605,AB,MP,P,M,MP_AB,M_P,-38.25923100262605,-38.25923100262605,1943.4198479782735,-63.29176034311844,-63.29176034311844,1940.5062418671068,-38.25923100239305,-55177.28831576877 kJ/mol
Non-binding_donor2_row27310_cand000324,openmm,-314.73279868954205,AB,MP,P,M,MP_AB,M_P,-32.74311069547093,-32.74311069547093,1758.8226173950454,-68.07490794008567,-68.07490794008567,1809.3612012168155,-32.74311069525277,-57353.65644748447 kJ/mol
Non-binding_donor2_row27430_cand000455,openmm,-244.90477771169628,AB,MP,P,M,MP_AB,M_P,-39.69461668431708,-39.69461668431708,1873.0917204419536,-52.0409100095512,-52.0409100095512,1858.7998397588844,-39.69461668450606,-57201.718656182486 kJ/mol
Non-binding_donor2_row27496_cand000533,openmm,-18.814621182245872,AB,MP,P,M,MP_AB,M_P,-44.87743158753125,-44.87743158753125,1948.614801104287,-54.5139001292935,-54.5139001292935,1803.848272372145,-44.87743158767398,-54167.26011603702 kJ/mol
Non-binding_donor2_row27516_cand000233,openmm,-295.38421358566706,AB,MP,P,M,MP_AB,M_P,-32.40667194342103,-32.40667194342103,1640.7101519518874,-65.05213241178471,-65.05213241178471,1844.36118852125,-32.406671943382264,-54781.31459049569 kJ/mol
Non-binding_donor2_row27546_cand000304,openmm,-91.21646417765072,AB,MP,P,M,MP_AB,M_P,-31.343140798541604,-31.343140798541604,1601.3628364904337,-65.12010768999605,-65.12010768999605,1905.3072172147754,-31.3431407986075,-54432.92833815885 kJ/mol
Non-binding_donor2_row27599_cand000370,openmm,356.9076285626005,AB,MP,P,M,MP_AB,M_P,-28.299954689513186,-28.299954689513186,1596.9117969907527,-64.92469324195065,-64.92469324195065,1950.2368790830149,-28.29995468974147,-40694.34562537486 kJ/mol
Non-binding_donor2_row27638_cand000102,openmm,-73.90808489654974,AB,MP,P,M,MP_AB,M_P,-36.92603190912477,-36.92603190912477,1812.4756830893582,-60.99434255853798,-60.99434255853798,1871.7804274253645,-36.926031908801534,-53158.87515047362 kJ/mol
Non-binding_donor2_row27673_cand000009,openmm,-299.18858865962545,AB,MP,P,M,MP_AB,M_P,-27.292858593552808,-27.292858593552808,1396.8044924486767,-70.59122953091733,-70.59122953091733,1947.7833262486374,-27.292858593748235,-53272.98182926823 kJ/mol
Non-binding_donor2_row27718_cand000248,openmm,-212.23618404257718,AB,MP,P,M,MP_AB,M_P,-39.73556261118816,-39.73556261118816,1637.2433152529334,-58.857798501289466,-58.857798501289466,1815.4715678999721,-39.735562611148396,-53040.167951572956 kJ/mol
Non-binding_donor2_row27751_cand000525,openmm,-142.87083767332285,AB,MP,P,M,MP_AB,M_P,-47.5963154840325,-47.5963154840325,1641.4459284653954,-65.67431190493554,-65.67431190493554,1914.745717341975,-47.596315483927015,-54973.1248857915 kJ/mol
Non-binding_donor2_row27796_cand000300,openmm,-196.95277864024573,AB,MP,P,M,MP_AB,M_P,-41.54990080395143,-41.54990080395143,2065.138776460545,-62.154892266152,-62.154892266152,1889.8806553213801,-41.54990080401373,-57965.55319392879 kJ/mol
Non-binding_donor2_row27815_cand000318,openmm,-333.5101789827791,AB,MP,P,M,MP_AB,M_P,-45.618755019954165,-45.618755019954165,1908.825064070001,-65.30084808976964,-65.30084808976964,1869.9316583263683,-45.61875502000538,-54422.31122088952 kJ/mol
Non-binding_donor2_row27892_cand000580,openmm,-283.54168941531543,AB,MP,P,M,MP_AB,M_P,-24.773056936221565,-24.773056936221565,1433.0880646981966,-66.83683648024358,-66.83683648024358,1937.8836403198904,-24.773056936080934,-52063.6786304894 kJ/mol
Non-binding_donor2_row27960_cand000015,openmm,440.3426758195295,AB,MP,P,M,MP_AB,M_P,-41.83421762942584,-41.83421762942584,1674.7139130763019,-68.64079347745823,-68.64079347745823,1948.5406362466053,-41.834217629361035,-44819.399873549526 kJ/mol
Non-binding_donor2_row28050_cand000005,openmm,-197.2791717163194,AB,MP,P,M,MP_AB,M_P,-31.228018647032172,-31.228018647032172,1752.2478147194242,-70.14343267894486,-70.14343267894486,1929.036527556437,-31.22801864642375,-51985.113357938826 kJ/mol
Non-binding_donor2_row28097_cand000142,openmm,-314.71892240870255,AB,MP,P,M,MP_AB,M_P,-27.743554215060158,-27.743554215060158,1613.4680057892078,-63.63842507515528,-63.63842507515528,1845.5192649005714,-27.743554214853305,-52443.06661284018 kJ/mol
Non-binding_donor2_row28111_cand000075,openmm,-298.0992133920852,AB,MP,P,M,MP_AB,M_P,-20.06042321047545,-20.06042321047545,1270.2573859649326,-72.15537355047091,-72.15537355047091,1870.6459866826244,-20.060423210968565,-51809.530988409606 kJ/mol
Non-binding_donor2_row28209_cand000286,openmm,121.90915330707102,AB,MP,P,M,MP_AB,M_P,-27.136584184597396,-27.136584184597396,1637.6551431432326,-56.72468834647567,-56.72468834647567,1892.3501565866118,-27.13658418496675,-47291.208693106884 kJ/mol
Non-binding_donor2_row28222_cand000287,openmm,-208.0178127035599,AB,MP,P,M,MP_AB,M_P,-28.590118474522967,-28.590118474522967,1807.7939963897702,-67.60571003444119,-67.60571003444119,1835.2146238002672,-28.590118474526548,-52546.63558517125 kJ/mol
Non-binding_donor2_row28319_cand000242,openmm,70.28994731437326,AB,MP,P,M,MP_AB,M_P,-43.776174745003274,-43.776174745003274,1775.0234616437576,-64.62023648801167,-64.62023648801167,1871.2979563639622,-43.77617474471141,-49851.45367805088 kJ/mol
Non-binding_donor2_row28445_cand000215,openmm,-311.46062841442983,AB,MP,P,M,MP_AB,M_P,-32.78239332465171,-32.78239332465171,1660.3059408484082,-66.13824950632412,-66.13824950632412,1877.4410886949427,-32.78239332449556,-54063.19036798645 kJ/mol
Non-binding_donor2_row28464_cand000056,openmm,-314.9591896040408,AB,MP,P,M,MP_AB,M_P,-37.07524652073067,-37.07524652073067,1959.4850297234827,-62.88787831054401,-62.88787831054401,1885.07210257772,-37.0752465207691,-53470.84825626536 kJ/mol
Non-binding_donor2_row28555_cand000227,openmm,-223.40193525589217,AB,MP,P,M,MP_AB,M_P,-43.08478963049777,-43.08478963049777,1902.412251220021,-54.004824368718644,-54.004824368718644,1867.7867029747997,-43.084789630157445,-52583.072294831014 kJ/mol
Non-binding_donor2_row28590_cand000098,openmm,-303.07944214414704,AB,MP,P,M,MP_AB,M_P,-32.52811213304864,-32.52811213304864,1689.9469063201227,-70.62623671847282,-70.62623671847282,1886.3030561495855,-32.52811213327192,-47486.73113425039 kJ/mol
Non-binding_donor2_row28593_cand000200,openmm,-266.41476135743216,AB,MP,P,M,MP_AB,M_P,-40.16736133054428,-40.16736133054428,1814.47775415283,-65.54050476634097,-65.54050476634097,1866.2743402713616,-40.167361330553035,-56678.75114834054 kJ/mol
Non-binding_donor2_row28596_cand000381,openmm,-44.68354163229708,AB,MP,P,M,MP_AB,M_P,-43.674478688535245,-43.674478688535245,1917.8554674329891,-65.29342247907076,-65.29342247907076,1826.6053955353507,-43.67447868863623,-56227.44051890822 kJ/mol
Non-binding_donor2_row28605_cand000553,openmm,-190.76668947161943,AB,MP,P,M,MP_AB,M_P,-32.90655602798918,-32.90655602798918,1597.571671074346,-63.82807278795896,-63.82807278795896,1845.6228133458371,-32.906556028030735,-52865.84408177445 kJ/mol
Non-binding_donor2_row28613_cand000313,openmm,-227.60361643055603,AB,MP,P,M,MP_AB,M_P,-23.505668156724255,-23.505668156724255,1536.5358083449655,-60.67398633879574,-60.67398633879574,1937.715576748452,-23.505668156943244,-49938.715808586916 kJ/mol
Non-binding_donor2_row28614_cand000249,openmm,-305.4430219060659,AB,MP,P,M,MP_AB,M_P,-43.109759732697,-43.109759732697,1670.9141528832754,-67.58104031100802,-67.58104031100802,1936.8319747258088,-43.10975973230671,-49815.82550232905 kJ/mol
Non-binding_donor2_row28617_cand000172,openmm,-316.1841259749306,AB,MP,P,M,MP_AB,M_P,-30.72675742506061,-30.72675742506061,1657.9642364695171,-70.8060337181989,-70.8060337181989,1891.2304309087217,-30.726757424928962,-50806.19920699841 kJ/mol
Non-binding_donor2_row28623_cand000259,openmm,-351.2931475414707,AB,MP,P,M,MP_AB,M_P,-35.573009407847564,-35.573009407847564,1853.8435390762781,-70.64304212070589,-70.64304212070589,1913.5314879028533,-35.57300940762724,-51052.619093045294 kJ/mol
Non-binding_donor2_row28640_cand000495,openmm,-198.56264924041972,AB,MP,P,M,MP_AB,M_P,-31.151539626941116,-31.151539626941116,1644.0397514725014,-73.3907781699337,-73.3907781699337,1888.3824414204119,-31.151539626885324,-47957.37513202743 kJ/mol
Non-binding_donor2_row28649_cand000522,openmm,-234.48162398958806,AB,MP,P,M,MP_AB,M_P,-34.91987024389806,-34.91987024389806,1831.5376494593734,-68.7917919625839,-68.7917919625839,1854.7894144466327,-34.91987024331087,-57447.162441693865 kJ/mol
Non-binding_donor2_row28662_cand000001,openmm,-247.11333948980678,AB,MP,P,M,MP_AB,M_P,-31.513638241084976,-31.513638241084976,1471.5155994008685,-75.13388227393156,-75.13388227393156,1897.3882472764753,-31.513638241126415,-48811.71411754552 kJ/mol
Non-binding_donor2_row28670_cand000425,openmm,-215.3662002758473,AB,MP,P,M,MP_AB,M_P,-38.38745896459457,-38.38745896459457,1728.9597313696856,-59.822206699353075,-59.822206699353075,1840.0356110452205,-38.38745896423222,-49889.5361007095 kJ/mol
Non-binding_donor2_row28674_cand000170,openmm,-316.2281432474613,AB,MP,P,M,MP_AB,M_P,-35.60420108269204,-35.60420108269204,1744.4640573775307,-69.5757001156533,-69.5757001156533,1913.8440802503947,-35.60420108247138,-48903.670699469265 kJ/mol
Non-binding_donor2_row28684_cand000113,openmm,-275.5106108881012,AB,MP,P,M,MP_AB,M_P,-40.53871777666009,-40.53871777666009,1827.8660740036323,-70.21312127865387,-70.21312127865387,1875.3198310361063,-40.53871777666765,-48392.64090669789 kJ/mol
Non-binding_donor2_row28699_cand000050,openmm,-269.8478458733072,AB,MP,P,M,MP_AB,M_P,-26.88691810021851,-26.88691810021851,1629.518968918778,-67.5171162313001,-67.5171162313001,1902.4928311323306,-26.88691809982177,-54020.0004819896 kJ/mol
Non-binding_donor2_row28722_cand000247,openmm,-200.60041230202802,AB,MP,P,M,MP_AB,M_P,-30.60603752825756,-30.60603752825756,1888.5596272460734,-65.73425902223994,-65.73425902223994,1817.0946155060624,-30.60603752830241,-47877.1193268918 kJ/mol
Non-binding_donor2_row28749_cand000540,openmm,-258.68485340042326,AB,MP,P,M,MP_AB,M_P,-40.183297638282426,-40.183297638282426,2026.1172014936656,-67.47072104788839,-67.47072104788839,1847.405197877106,-40.18329763786659,-53455.75575917343 kJ/mol
Non-binding_donor2_row28780_cand000043,openmm,-205.88501355918874,AB,MP,P,M,MP_AB,M_P,-35.26725535290382,-35.26725535290382,1756.0490332320028,-73.2962480819749,-73.2962480819749,1933.0108827308136,-35.26725535232998,-54227.36045638885 kJ/mol
Non-binding_donor2_row28781_cand000302,openmm,-261.1463572950046,AB,MP,P,M,MP_AB,M_P,-47.191300945889935,-47.191300945889935,1773.5228585809684,-72.78698448909755,-72.78698448909755,1820.8291081420828,-47.1913009460352,-55840.512242590834 kJ/mol
Non-binding_donor2_row28790_cand000431,openmm,-245.32393846269161,AB,MP,P,M,MP_AB,M_P,-37.7109373359082,-37.7109373359082,1912.3551127159528,-76.2647806956202,-76.2647806956202,1884.0698569510362,-37.71093733567943,-55884.09493901486 kJ/mol
Non-binding_donor2_row28815_cand000092,openmm,-325.8135587226001,AB,MP,P,M,MP_AB,M_P,-19.170326294566507,-19.170326294566507,970.036413096607,-62.72358376677143,-62.72358376677143,1781.0690882471938,-19.170326294288316,-49288.28945513838 kJ/mol
Non-binding_donor2_row28829_cand000095,openmm,-117.04929007549957,AB,MP,P,M,MP_AB,M_P,-25.2823966481173,-25.2823966481173,1749.3385913239356,-66.63409532961748,-66.63409532961748,1878.9011380629345,-25.28239664811538,-49409.683546308195 kJ/mol
Non-binding_donor2_row28855_cand000579,openmm,-331.80593700734096,AB,MP,P,M,MP_AB,M_P,-33.37177712192272,-33.37177712192272,1546.4683917908576,-62.28105394730616,-62.28105394730616,1843.4635695654588,-33.37177712204675,-52895.535252089605 kJ/mol
Non-binding_donor2_row28870_cand000099,openmm,-179.56465796314086,AB,MP,P,M,MP_AB,M_P,-26.846425146036495,-26.846425146036495,1532.7539280804983,-64.428351301706,-64.428351301706,1887.7216442515687,-26.846425146136767,-53742.24388295619 kJ/mol
Non-binding_donor2_row28906_cand000163,openmm,-258.9552856397571,AB,MP,P,M,MP_AB,M_P,-30.96122255563813,-30.96122255563813,1756.6002469948776,-70.20807655248396,-70.20807655248396,1890.440246664664,-30.96122255528195,-52273.236174108955 kJ/mol
Non-binding_donor2_row28941_cand000445,openmm,-272.8837299289986,AB,MP,P,M,MP_AB,M_P,-37.78710441489693,-37.78710441489693,1810.8118025357892,-65.97938681028512,-65.97938681028512,1874.780322614749,-37.7871044150624,-52888.695303852444 kJ/mol
Non-binding_donor2_row28945_cand000080,openmm,-161.70507421068476,AB,MP,P,M,MP_AB,M_P,-33.54875828217081,-33.54875828217081,1781.0036888208667,-64.47992085122284,-64.47992085122284,1880.3587206989164,-33.54875828222026,-52738.14435612352 kJ/mol
Non-binding_donor2_row29036_cand000531,openmm,-64.73590450633962,AB,MP,P,M,MP_AB,M_P,-28.92034451323545,-28.92034451323545,1677.0900974041938,-67.86622248653794,-67.86622248653794,1909.764175319876,-28.920344513121734,-52126.79425964721 kJ/mol
Non-binding_donor2_row29048_cand000191,openmm,-234.12944422467632,AB,MP,P,M,MP_AB,M_P,-30.786994747183,-30.786994747183,1885.8429253026086,-62.8919473611176,-62.8919473611176,1802.566525840537,-30.786994747375104,-56334.64461455418 kJ/mol
Non-binding_donor2_row29062_cand000468,openmm,-106.72091088973029,AB,MP,P,M,MP_AB,M_P,-35.50546825274367,-35.50546825274367,1931.9663613511373,-63.576657255945534,-63.576657255945534,1925.2113165844069,-35.505468253143206,-55671.73760814968 kJ/mol
Non-binding_donor2_row29250_cand000354,openmm,-99.33184193799906,AB,MP,P,M,MP_AB,M_P,-29.785098799428056,-29.785098799428056,1467.3556110072495,-63.428288329026906,-63.428288329026906,1894.8654475343972,-29.785098799585768,-53156.36736319149 kJ/mol
Non-binding_donor2_row29261_cand000003,openmm,-303.6107714021551,AB,MP,P,M,MP_AB,M_P,-39.471787731099994,-39.471787731099994,2082.299101890758,-69.1532341251258,-69.1532341251258,1880.8615849630012,-39.47178773110318,-53381.89635575829 kJ/mol
Non-binding_donor2_row29365_cand000094,openmm,10.96456305959427,AB,MP,P,M,MP_AB,M_P,-31.193546739281743,-31.193546739281743,1771.4826384985577,-65.42697458253772,-65.42697458253772,1893.0051127202246,-31.193546739670552,-55606.278530487536 kJ/mol
Non-binding_donor2_row29411_cand000021,openmm,4100.337755577143,AB,MP,P,M,MP_AB,M_P,-38.33904709001581,-38.33904709001581,1717.4503476643722,338.61114252084326,338.61114252084326,1501.636902753788,-38.33904708940645,-11418.481976218854 kJ/mol
Non-binding_donor2_row30040_cand000559,openmm,-239.87898161458634,AB,MP,P,M,MP_AB,M_P,-28.065942473006913,-28.065942473006913,1492.6559116011779,-64.5231723648537,-64.5231723648537,1908.2090326572168,-28.06594247283408,-56702.398126873086 kJ/mol
Non-binding_donor2_row30041_cand000507,openmm,-159.15720013183466,AB,MP,P,M,MP_AB,M_P,-31.459087088274615,-31.459087088274615,1559.61096928298,-66.53955243418497,-66.53955243418497,1870.18112405412,-31.459087088523788,-56623.397815056014 kJ/mol
Non-binding_donor2_row30053_cand000386,openmm,-133.32677578880651,AB,MP,P,M,MP_AB,M_P,-34.98259573742976,-34.98259573742976,1805.236964923295,-63.753751314030794,-63.753751314030794,1828.5695115053568,-34.982595737538276,-55423.98843850005 kJ/mol
Non-binding_donor2_row30061_cand000351,openmm,-275.9040416977765,AB,MP,P,M,MP_AB,M_P,-30.128213238624994,-30.128213238624994,1802.0388080879038,-62.76535028749462,-62.76535028749462,1793.645170649213,-30.128213238518015,-54965.23781402806 kJ/mol
Non-binding_donor2_row30062_cand000339,openmm,-292.4050947648667,AB,MP,P,M,MP_AB,M_P,-29.24330808252654,-29.24330808252654,1895.7304482257239,-63.33933891134038,-63.33933891134038,1804.5569613756625,-29.24330808277398,-55395.04905684943 kJ/mol
Non-binding_donor2_row30072_cand000303,openmm,-143.67714478769574,AB,MP,P,M,MP_AB,M_P,-23.785136214140323,-23.785136214140323,1721.7095793577685,-66.32690756573834,-66.32690756573834,1817.9300309273128,-23.785136214164652,-54505.75245429435 kJ/mol
Non-binding_donor2_row30144_cand000144,openmm,20.439623415956248,AB,MP,P,M,MP_AB,M_P,-27.79283344436203,-27.79283344436203,1809.551636030755,-60.958446583186365,-60.958446583186365,1818.8070006987978,-27.79283344442848,-56405.91779860764 kJ/mol
