TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row24240_cand000121,openmm,-166.83743022813024,AB,MP,P,M,MP_AB,M_P,-35.73456281792471,-35.73456281792471,1903.0492886399793,-59.00013933408704,-59.00013933408704,2126.3018620568673,-35.73456281839296,-55043.6274978301 kJ/mol
Non-binding_donor1_row24316_cand000218,openmm,216.2131581164968,AB,MP,P,M,MP_AB,M_P,-47.908224537860974,-47.908224537860974,1958.5449178181693,-77.74032242847154,-77.74032242847154,2159.1330256625847,-47.90822453821005,-45786.772070405124 kJ/mol
Non-binding_donor1_row2438_cand000235,openmm,97.47905692407572,AB,MP,P,M,MP_AB,M_P,365.9077661295016,365.9077661295016,1838.8072871027612,-76.12164114924555,-76.12164114924555,2100.10589727591,365.9077661293264,-52286.630411100516 kJ/mol
Non-binding_donor1_row24441_cand000516,openmm,107.52405585891421,AB,MP,P,M,MP_AB,M_P,-57.58458783084417,-57.58458783084417,2214.189630842219,-76.15732505471307,-76.15732505471307,2172.4470255153287,-57.584587830463136,-60933.74577433032 kJ/mol
Non-binding_donor1_row24458_cand000032,openmm,-198.59249877669578,AB,MP,P,M,MP_AB,M_P,-35.72971683712626,-35.72971683712626,1905.3939484430714,-71.4668255133266,-71.4668255133266,2065.2687840972717,-35.72971683704574,-52964.9841226543 kJ/mol
Non-binding_donor1_row24478_cand000050,openmm,-239.8103637875262,AB,MP,P,M,MP_AB,M_P,-55.553956956254524,-55.553956956254524,2309.9812666500757,-69.06137391386132,-69.06137391386132,2084.413292905378,-55.553956956363464,-54598.44826433881 kJ/mol
Non-binding_donor1_row244_cand000247,openmm,-186.99754550838696,AB,MP,P,M,MP_AB,M_P,-43.94682739438903,-43.94682739438903,1994.254897305296,-72.9380605067848,-72.9380605067848,2239.593448853337,-43.94682739487098,-58622.59551271795 kJ/mol
Non-binding_donor1_row24544_cand000367,openmm,-298.409664985954,AB,MP,P,M,MP_AB,M_P,-49.52323703560569,-49.52323703560569,2265.163856602305,-70.57032692643139,-70.57032692643139,2138.30788889711,-49.52323703586316,-54957.48574171649 kJ/mol
Non-binding_donor1_row24603_cand000324,openmm,-158.37690698511219,AB,MP,P,M,MP_AB,M_P,-40.104730004025,-40.104730004025,1798.19638429094,-80.63254433628884,-80.63254433628884,2199.5760433144023,-40.10473000422658,-53276.91506415228 kJ/mol
Non-binding_donor1_row24642_cand000061,openmm,73.76433768043839,AB,MP,P,M,MP_AB,M_P,289.13331567395244,289.13331567395244,2163.448123406083,-63.13715085694338,-63.13715085694338,2158.62319559553,289.1333156733565,-49194.37433076976 kJ/mol
Non-binding_donor1_row24690_cand000189,openmm,-218.2018049295039,AB,MP,P,M,MP_AB,M_P,-41.41336301563297,-41.41336301563297,2080.477908993944,-79.19800363174946,-79.19800363174946,2129.0469546894983,-41.41336301507988,-56159.39333207476 kJ/mol
Non-binding_donor1_row2737_cand000305,openmm,-259.7481713744188,AB,MP,P,M,MP_AB,M_P,-38.666542830810414,-38.666542830810414,2012.2511733910633,-57.89105077061804,-57.89105077061804,2039.6593197581542,-38.666542830446986,-61798.96064751483 kJ/mol
Non-binding_donor1_row2745_cand000031,openmm,-279.6637569698757,AB,MP,P,M,MP_AB,M_P,-45.75592653753526,-45.75592653753526,2126.2333443089433,-59.63018644162267,-59.63018644162267,2107.4957066560614,-45.755926537974034,-61641.56234515916 kJ/mol
Non-binding_donor1_row2792_cand000107,openmm,-289.36071870067616,AB,MP,P,M,MP_AB,M_P,-36.043326836774725,-36.043326836774725,1885.0366917864521,-70.1050778535305,-70.1050778535305,2056.9367761737226,-36.04332683680525,-60063.74188160441 kJ/mol
Non-binding_donor1_row2802_cand000226,openmm,-259.9467301964805,AB,MP,P,M,MP_AB,M_P,-37.06229150793064,-37.06229150793064,1463.745579739443,-67.01154465038277,-67.01154465038277,2052.723900425259,-37.06229150805325,-60805.63760190845 kJ/mol
Non-binding_donor1_row2859_cand000211,openmm,-358.1616390580232,AB,MP,P,M,MP_AB,M_P,-41.530440594433855,-41.530440594433855,2081.8604890142033,-67.73173375913377,-67.73173375913377,2092.5857622212566,-41.53044059423115,-58652.28155805386 kJ/mol
Non-binding_donor1_row2890_cand000465,openmm,-386.4798903169798,AB,MP,P,M,MP_AB,M_P,-41.19807879176028,-41.19807879176028,1896.4523164043485,-71.2707453654864,-71.2707453654864,2068.4188784435732,-41.19807879178882,-58434.41369931122 kJ/mol
Non-binding_donor1_row3032_cand000535,openmm,-368.91413058381033,AB,MP,P,M,MP_AB,M_P,-31.4327886236033,-31.4327886236033,2116.2790955092705,-83.38301756381146,-83.38301756381146,2120.4849046135187,-31.432788623298165,-57988.06510261415 kJ/mol
Non-binding_donor1_row3135_cand000130,openmm,-330.9168553511049,AB,MP,P,M,MP_AB,M_P,-49.63237846630972,-49.63237846630972,2100.8157188041864,-78.33716772118727,-78.33716772118727,2171.8564681526045,-49.632378465682336,-56186.18678236803 kJ/mol
Non-binding_donor1_row3535_cand000283,openmm,-181.2388510770153,AB,MP,P,M,MP_AB,M_P,-47.38632255616923,-47.38632255616923,2177.1469024242306,-64.91528846800871,-64.91528846800871,2075.5952689627907,-47.386322556392315,-61581.334299416456 kJ/mol
Non-binding_donor1_row3598_cand000143,openmm,-278.7726980377046,AB,MP,P,M,MP_AB,M_P,-35.04226581329695,-35.04226581329695,1777.1692469963484,-68.54489946096501,-68.54489946096501,2075.1041643393555,-35.04226581353137,-60809.01662465749 kJ/mol
Non-binding_donor1_row3700_cand000137,openmm,-232.71279647487108,AB,MP,P,M,MP_AB,M_P,-54.30974571185345,-54.30974571185345,2226.4477685536567,-74.37413489023727,-74.37413489023727,2211.9242788003376,-54.309745711379236,-57164.86142542998 kJ/mol
Non-binding_donor1_row3792_cand000454,openmm,-102.80569996640449,AB,MP,P,M,MP_AB,M_P,-37.07762275168099,-37.07762275168099,2154.61494224857,-75.51891519242949,-75.51891519242949,2163.6264262424666,-37.07762275166857,-57061.543890517554 kJ/mol
Non-binding_donor1_row3844_cand000522,openmm,5.6274546313405835,AB,MP,P,M,MP_AB,M_P,313.2226384192393,313.2226384192393,1636.8744922754017,-62.92510257012458,-62.92510257012458,2103.769483002186,313.22263841951997,-51754.69574294232 kJ/mol
Non-binding_donor1_row3867_cand000357,openmm,-334.8341808943941,AB,MP,P,M,MP_AB,M_P,-37.168336074186925,-37.168336074186925,2038.5568456902913,-75.28255401678646,-75.28255401678646,2067.4900219726806,-37.16833607436803,-57870.829046600644 kJ/mol
Non-binding_donor1_row3882_cand000490,openmm,-220.87638182905295,AB,MP,P,M,MP_AB,M_P,-27.817948480849964,-27.817948480849964,1700.2720026792592,-68.36445453231313,-68.36445453231313,2145.9613903776717,-27.817948480826544,-57146.07010702988 kJ/mol
Non-binding_donor1_row3977_cand000325,openmm,-247.5567405498852,AB,MP,P,M,MP_AB,M_P,-25.09695917366517,-25.09695917366517,1830.2474632912042,-62.60659516385658,-62.60659516385658,2129.9148332348354,-25.096959173204624,-58193.662361197596 kJ/mol
Non-binding_donor1_row4089_cand000096,openmm,-280.6564577978178,AB,MP,P,M,MP_AB,M_P,-43.20752524399387,-43.20752524399387,1831.3249675152351,-63.974484179283436,-63.974484179283436,2082.3633687923257,-43.207525243591306,-56268.58739606681 kJ/mol
Non-binding_donor1_row4095_cand000269,openmm,-256.67884396545,AB,MP,P,M,MP_AB,M_P,-36.123764634608904,-36.123764634608904,1727.5064926642863,-68.74598896940344,-68.74598896940344,2096.140043794245,-36.12376463428183,-59820.19197682472 kJ/mol
Non-binding_donor1_row40_cand000453,openmm,-222.02330217293482,AB,MP,P,M,MP_AB,M_P,-44.877679118768384,-44.877679118768384,2247.749651700587,-81.45356665555943,-81.45356665555943,2068.2455478563033,-44.87767911877219,-52577.426479690606 kJ/mol
Non-binding_donor1_row4141_cand000301,openmm,-343.73240334542896,AB,MP,P,M,MP_AB,M_P,-36.86790493710271,-36.86790493710271,1902.8168107836138,-71.72118009023774,-71.72118009023774,2233.0307238561395,-36.86790493727818,-54607.60845153665 kJ/mol
Non-binding_donor1_row4216_cand000213,openmm,-72.07397102487289,AB,MP,P,M,MP_AB,M_P,-50.94045285931385,-50.94045285931385,2077.0295960561184,-65.41317092322876,-65.41317092322876,2166.881666979928,-50.94045285887658,-54382.11558292284 kJ/mol
Non-binding_donor1_row4371_cand000178,openmm,-258.8614114807318,AB,MP,P,M,MP_AB,M_P,-42.378714920845084,-42.378714920845084,2163.633446344569,-67.93429477055392,-67.93429477055392,2018.5989591516231,-42.3787149207883,-57205.831990744126 kJ/mol
Non-binding_donor1_row4526_cand000027,openmm,-161.76242653300608,AB,MP,P,M,MP_AB,M_P,-43.268460140190086,-43.268460140190086,2205.285488475828,-61.284159941173854,-61.284159941173854,1990.2989650508016,-43.268460140059005,-56797.80946315689 kJ/mol
Non-binding_donor1_row4551_cand000547,openmm,-133.10586210316796,AB,MP,P,M,MP_AB,M_P,-38.090780251930084,-38.090780251930084,2022.7621201659715,-65.56739056069739,-65.56739056069739,2129.321227363685,-38.09078025180145,-55263.46520074631 kJ/mol
Non-binding_donor1_row4749_cand000089,openmm,-150.18152915859918,AB,MP,P,M,MP_AB,M_P,-29.971322453371855,-29.971322453371855,1458.8158080614674,-59.85359195834404,-59.85359195834404,2150.7154966056883,-29.97132245354294,-58697.21702626685 kJ/mol
Non-binding_donor1_row4790_cand000030,openmm,-38.71207514057939,AB,MP,P,M,MP_AB,M_P,-49.07895355364491,-49.07895355364491,1821.5296367617195,-75.21715888226716,-75.21715888226716,2242.3468570102273,-49.0789535529229,-57082.91451976036 kJ/mol
Non-binding_donor1_row509_cand000498,openmm,206.65644693472484,AB,MP,P,M,MP_AB,M_P,324.5545962898845,324.5545962898845,1990.7559232770493,-75.33714486796487,-75.33714486796487,2116.11245147229,324.5545962895793,-50032.33757846083 kJ/mol
Non-binding_donor1_row5508_cand000581,openmm,-264.55132295509696,AB,MP,P,M,MP_AB,M_P,-36.251956088702116,-36.251956088702116,1881.694463839072,-68.11794530844485,-68.11794530844485,2173.343791199041,-36.251956088917325,-56972.36133931159 kJ/mol
Non-binding_donor1_row5599_cand000071,openmm,-200.6343649034224,AB,MP,P,M,MP_AB,M_P,-41.52481433847902,-41.52481433847902,2069.804320803806,-69.94389624282451,-69.94389624282451,2185.1201947658715,-41.524814338015176,-58317.20915716185 kJ/mol
Non-binding_donor1_row6000_cand000551,openmm,-257.25628146568545,AB,MP,P,M,MP_AB,M_P,-39.23910111477795,-39.23910111477795,1889.6327642684646,-73.0128085226596,-73.0128085226596,2208.8923160948298,-39.239101115208626,-54458.73972677394 kJ/mol
Non-binding_donor1_row6052_cand000368,openmm,-220.93962521100553,AB,MP,P,M,MP_AB,M_P,-49.39899285998871,-49.39899285998871,2038.9764616275659,-68.5565554112754,-68.5565554112754,2175.977787807018,-49.39899286008114,-58280.829582394894 kJ/mol
Non-binding_donor1_row6479_cand000549,openmm,-147.65835717417275,AB,MP,P,M,MP_AB,M_P,-44.15582565432396,-44.15582565432396,2189.273062216142,-61.594484490234144,-61.594484490234144,1986.2321229401066,-44.15582565422281,-56752.288380396436 kJ/mol
Non-binding_donor1_row651_cand000253,openmm,-385.30222219959404,AB,MP,P,M,MP_AB,M_P,-45.22323459368806,-45.22323459368806,2032.5724219659592,-71.46528591690534,-71.46528591690534,2214.0847714607585,-45.2232345938836,-58676.23336109247 kJ/mol
Non-binding_donor1_row653_cand000562,openmm,-307.5930284764545,AB,MP,P,M,MP_AB,M_P,-47.458607146679356,-47.458607146679356,2324.4900878806575,-78.02374545088965,-78.02374545088965,2114.2050780955215,-47.45860714652764,-60351.22328264485 kJ/mol
Non-binding_donor1_row6544_cand000136,openmm,-215.7497979827066,AB,MP,P,M,MP_AB,M_P,-52.314240154215724,-52.314240154215724,2347.8782367741765,-71.59067469173175,-71.59067469173175,2131.2891908150636,-52.31424015439475,-58021.26893348855 kJ/mol
Non-binding_donor1_row6935_cand000043,openmm,-227.64017306042064,AB,MP,P,M,MP_AB,M_P,-44.45704191907009,-44.45704191907009,2181.419871798095,-67.40184920599833,-67.40184920599833,2060.0580144097253,-44.45704191893972,-62063.0417054001 kJ/mol
Non-binding_donor1_row6952_cand000431,openmm,-181.61843146527258,AB,MP,P,M,MP_AB,M_P,-34.909688184292804,-34.909688184292804,1900.1480937590504,-80.67979426397588,-80.67979426397588,2071.4742440750956,-34.909688183861846,-55501.4943767304 kJ/mol
Non-binding_donor1_row7018_cand000335,openmm,-357.47053699609705,AB,MP,P,M,MP_AB,M_P,-28.427627967386627,-28.427627967386627,1603.7483369980216,-76.67615049098173,-76.67615049098173,2111.10326343484,-28.427627967593253,-55786.717900398864 kJ/mol
Non-binding_donor1_row815_cand000298,openmm,-272.1271285842483,AB,MP,P,M,MP_AB,M_P,-26.443643232688544,-26.443643232688544,1618.657350590559,-76.4882670280412,-76.4882670280412,2082.2068088799124,-26.443643232561897,-56263.14610484883 kJ/mol
Non-binding_donor1_row8593_cand000347,openmm,-290.97765204717035,AB,MP,P,M,MP_AB,M_P,-36.649947978393556,-36.649947978393556,1798.6903434973296,-84.25712458526928,-84.25712458526928,2077.4086195135,-36.64994797840137,-55049.24087829558 kJ/mol
Non-binding_donor1_row867_cand000524,openmm,-165.4808253877448,AB,MP,P,M,MP_AB,M_P,-35.095822212442044,-35.095822212442044,1626.1342402648568,-72.74086149040868,-72.74086149040868,2188.4957468664365,-35.09582221251043,-50918.165776073 kJ/mol
Non-binding_donor1_row8912_cand000390,openmm,-235.71541248383915,AB,MP,P,M,MP_AB,M_P,-43.19613275167441,-43.19613275167441,1937.4122928235874,-67.15508382574205,-67.15508382574205,2099.1233467202073,-43.19613275144218,-60991.652926403905 kJ/mol
Non-binding_donor1_row8985_cand000054,openmm,-235.34225916194617,AB,MP,P,M,MP_AB,M_P,-26.134543044145204,-26.134543044145204,1936.7013465275706,-73.02723915565652,-73.02723915565652,2181.63187888159,-26.13454304463926,-61083.343267369484 kJ/mol
Non-binding_donor1_row9074_cand000055,openmm,-245.01836633658002,AB,MP,P,M,MP_AB,M_P,-47.03207851146237,-47.03207851146237,1945.727910166205,-65.75518478414729,-65.75518478414729,2071.50383710219,-47.03207851134772,-62288.59633171689 kJ/mol
Non-binding_donor1_row907_cand000459,openmm,-367.15310381425013,AB,MP,P,M,MP_AB,M_P,-34.912903857480615,-34.912903857480615,1810.1425347023105,-65.76316191011483,-65.76316191011483,2125.024723194485,-34.91290385707862,-58612.24747525539 kJ/mol
Non-binding_donor1_row9195_cand000170,openmm,-108.80975662272745,AB,MP,P,M,MP_AB,M_P,-26.737341365118027,-26.737341365118027,1867.0629808686583,-69.47220142981814,-69.47220142981814,2170.97900193191,-26.737341364650533,-61890.54092424371 kJ/mol
Non-binding_donor1_row9376_cand000297,openmm,231.18184670549817,AB,MP,P,M,MP_AB,M_P,299.0129303465061,299.0129303465061,2237.5408640828027,-45.876687870112804,-45.876687870112804,2071.328319035591,299.01293034662746,-52934.305078595404 kJ/mol
Non-binding_donor1_row9377_cand000449,openmm,229.64406738794497,AB,MP,P,M,MP_AB,M_P,309.2306312011179,309.2306312011179,1920.9915991452754,-66.94534283328379,-66.94534283328379,2181.8416286725856,309.23063120098107,-54766.692418793966 kJ/mol
Non-binding_donor1_row9751_cand000135,openmm,-286.2250619715433,AB,MP,P,M,MP_AB,M_P,-49.596607694537994,-49.596607694537994,1861.6656703906588,-70.04550336644749,-70.04550336644749,2148.1572007451346,-49.59660769502858,-58189.30316390797 kJ/mol
Non-binding_donor1_row9847_cand000545,openmm,-134.8816267995158,AB,MP,P,M,MP_AB,M_P,-41.282011858260745,-41.282011858260745,2220.9188602500562,-67.14932590065007,-67.14932590065007,2162.0071950896745,-41.28201185821564,-56493.81230049943 kJ/mol
Non-binding_donor1_row9849_cand000098,openmm,1074.1264016956015,AB,MP,P,M,MP_AB,M_P,-65.77576217315118,-65.77576217315118,2675.160175114789,-68.99415325215493,-68.99415325215493,2276.5090940307236,-65.77576217363753,-37566.1515861522 kJ/mol
Non-binding_donor1_row9902_cand000100,openmm,676.9824636384501,AB,MP,P,M,MP_AB,M_P,636.42984164248,636.42984164248,2566.436448522599,-73.85661626650628,-73.85661626650628,2227.1142050752383,636.4298416422436,-44400.00550180107 kJ/mol
Non-binding_donor1_row9925_cand000323,openmm,-251.33438760318745,AB,MP,P,M,MP_AB,M_P,-32.26994657669218,-32.26994657669218,1833.9555355208597,-74.09577965491904,-74.09577965491904,2089.450561351239,-32.26994657629413,-56806.45589773646 kJ/mol
Non-binding_donor2_row24977_cand000311,openmm,-395.24957325509735,AB,MP,P,M,MP_AB,M_P,-35.73138518229922,-35.73138518229922,1868.5568120539494,-77.02629219069422,-77.02629219069422,2208.1343777783304,-35.73138518238392,-57792.24493402665 kJ/mol
Non-binding_donor2_row25003_cand000240,openmm,-206.77960816744297,AB,MP,P,M,MP_AB,M_P,-39.10624090805612,-39.10624090805612,1939.866404163326,-82.17023819143824,-82.17023819143824,2244.799688441847,-39.106240907889,-57014.07275762494 kJ/mol
Non-binding_donor2_row25008_cand000081,openmm,-179.6973486904264,AB,MP,P,M,MP_AB,M_P,-48.73141870889506,-48.73141870889506,1992.9655256241115,-69.20316463796885,-69.20316463796885,2061.7923442089223,-48.7314187087824,-55287.43345427318 kJ/mol
Non-binding_donor2_row25314_cand000025,openmm,-307.43982173833876,AB,MP,P,M,MP_AB,M_P,-46.4268037974644,-46.4268037974644,2106.7859083988415,-80.12904046186671,-80.12904046186671,2158.31502474876,-46.426803797251466,-57064.42276621236 kJ/mol
Non-binding_donor2_row25918_cand000049,openmm,-252.76848429313893,AB,MP,P,M,MP_AB,M_P,-44.78713979982433,-44.78713979982433,1852.887509768187,-67.81007573798362,-67.81007573798362,2090.515219951974,-44.787139800096185,-54683.06014381537 kJ/mol
Non-binding_donor2_row26061_cand000451,openmm,-225.39955954753086,AB,MP,P,M,MP_AB,M_P,-39.40925423312072,-39.40925423312072,1989.037309198139,-83.85351858504244,-83.85351858504244,2173.5410832176863,-39.40925423281632,-57349.499557408184 kJ/mol
Non-binding_donor2_row26131_cand000296,openmm,-342.95841954727194,AB,MP,P,M,MP_AB,M_P,-39.12760619858187,-39.12760619858187,1892.2142070734108,-73.24534527548329,-73.24534527548329,2308.6538778192726,-39.12760619864952,-58879.34041241168 kJ/mol
Non-binding_donor2_row26187_cand000420,openmm,-294.89211618352914,AB,MP,P,M,MP_AB,M_P,-21.228722867886574,-21.228722867886574,1191.8359572476054,-72.24730489975828,-72.24730489975828,2089.5025101067968,-21.22872286798787,-59165.814128655424 kJ/mol
Non-binding_donor2_row26222_cand000529,openmm,-133.7975219012144,AB,MP,P,M,MP_AB,M_P,-20.9417584968284,-20.9417584968284,1305.5115630216276,-72.15541955229847,-72.15541955229847,1898.8233345576546,-20.941758497307347,-61952.49676969572 kJ/mol
Non-binding_donor2_row26339_cand000359,openmm,-308.59769591861635,AB,MP,P,M,MP_AB,M_P,-36.120798940202974,-36.120798940202974,1940.3340360475772,-69.61323785063657,-69.61323785063657,2020.6788176006025,-36.12079894001903,-59902.28269892423 kJ/mol
Non-binding_donor2_row26460_cand000072,openmm,-248.42395167107992,AB,MP,P,M,MP_AB,M_P,-28.896849615471552,-28.896849615471552,2158.1590310987267,-59.16955299967846,-59.16955299967846,2047.9690107383337,-28.896849616022394,-60137.49882292007 kJ/mol
Non-binding_donor2_row26533_cand000002,openmm,-204.63537249391726,AB,MP,P,M,MP_AB,M_P,-54.40348983390683,-54.40348983390683,2170.779669817294,-75.55841329709818,-75.55841329709818,2142.354043038404,-54.403489833793685,-56054.32573586533 kJ/mol
Non-binding_donor2_row26682_cand000075,openmm,327.31536291538185,AB,MP,P,M,MP_AB,M_P,319.63967589446673,319.63967589446673,2244.143343801852,-70.14062651681557,-70.14062651681557,2118.6707706039006,319.6396758944623,-51385.28265645384 kJ/mol
Non-binding_donor2_row26689_cand000077,openmm,-120.91334936692962,AB,MP,P,M,MP_AB,M_P,-45.2133218507164,-45.2133218507164,2401.5970509606677,-65.07426095928051,-65.07426095928051,1987.2032706780292,-45.213321850939636,-54621.77682737052 kJ/mol
Non-binding_donor2_row26776_cand000243,openmm,-257.3410729279863,AB,MP,P,M,MP_AB,M_P,-49.85409860173041,-49.85409860173041,2209.17255391655,-67.3992999003524,-67.3992999003524,2108.7400333285073,-49.854098601679794,-61077.34761727387 kJ/mol
Non-binding_donor2_row26855_cand000533,openmm,-340.53774137487295,AB,MP,P,M,MP_AB,M_P,-46.54072505136969,-46.54072505136969,2233.1654787884318,-69.48560386268775,-69.48560386268775,2101.2280353866777,-46.54072505137543,-60451.4722503732 kJ/mol
Non-binding_donor2_row27307_cand000397,openmm,-325.80749231306004,AB,MP,P,M,MP_AB,M_P,-46.57813075402265,-46.57813075402265,1851.5937398572873,-76.15479374769751,-76.15479374769751,2173.445175436034,-46.5781307538864,-59378.5211759893 kJ/mol
Non-binding_donor2_row26883_cand000483,openmm,-175.4711120634255,AB,MP,P,M,MP_AB,M_P,-39.08948525308787,-39.08948525308787,2078.4493089258417,-66.9290863468191,-66.9290863468191,2138.9180560036066,-39.089485252670244,-63743.35986476594 kJ/mol
Non-binding_donor2_row27338_cand000413,openmm,86.23390167203715,AB,MP,P,M,MP_AB,M_P,-32.2464934114097,-32.2464934114097,1788.9470623406187,-72.00274631555284,-72.00274631555284,2166.5450201167846,-32.24649341140588,-51954.5177054829 kJ/mol
Non-binding_donor2_row27483_cand000466,openmm,-275.3523977710486,AB,MP,P,M,MP_AB,M_P,-36.33494074769513,-36.33494074769513,1911.9284921906133,-79.80019971130676,-79.80019971130676,2200.550084420374,-36.33494074788899,-59401.94787212803 kJ/mol
Non-binding_donor2_row27672_cand000093,openmm,-292.7778955935215,AB,MP,P,M,MP_AB,M_P,-29.961360536556185,-29.961360536556185,1648.558385634858,-76.26642728768753,-76.26642728768753,2205.337638913878,-29.961360537076644,-56509.20314349897 kJ/mol
Non-binding_donor2_row27739_cand000595,openmm,-290.42810835377753,AB,MP,P,M,MP_AB,M_P,-46.72619568191581,-46.72619568191581,1941.9678038537836,-75.79184226748848,-75.79184226748848,2147.025017294894,-46.72619568170842,-58596.75861242339 kJ/mol
Non-binding_donor2_row27974_cand000396,openmm,-309.33370728687476,AB,MP,P,M,MP_AB,M_P,-52.88296122818792,-52.88296122818792,2236.6671134741596,-64.29817646457309,-64.29817646457309,2086.0252014323314,-52.88296122803479,-57326.884350433684 kJ/mol
Non-binding_donor2_row28060_cand000333,openmm,-343.5733754040633,AB,MP,P,M,MP_AB,M_P,-47.47259297247774,-47.47259297247774,2369.264019837507,-72.21137138011575,-72.21137138011575,2051.4277258385014,-47.47259297265862,-55469.69842141344 kJ/mol
Non-binding_donor2_row28355_cand000073,openmm,-103.29933892240606,AB,MP,P,M,MP_AB,M_P,-48.84781006853367,-48.84781006853367,1993.9273959674335,-65.0523913199726,-65.0523913199726,2039.7185290834004,-48.84781006851529,-52607.85215815753 kJ/mol
Non-binding_donor2_row28427_cand000392,openmm,-195.9073286564792,AB,MP,P,M,MP_AB,M_P,-44.553863850639544,-44.553863850639544,2107.951392731209,-65.16001399949644,-65.16001399949644,2106.8056112268423,-44.55386385115136,-55426.7037473369 kJ/mol
Non-binding_donor2_row28487_cand000128,openmm,-10.349921177513963,AB,MP,P,M,MP_AB,M_P,-45.20753414294134,-45.20753414294134,2100.91055611723,-63.675655949260054,-63.675655949260054,1916.0906680635617,-45.20753414285136,-54466.10600727613 kJ/mol
Non-binding_donor2_row28527_cand000163,openmm,-297.8237827629748,AB,MP,P,M,MP_AB,M_P,-42.89800561560284,-42.89800561560284,1908.5930749058252,-71.6011126534494,-71.6011126534494,2157.6758076064907,-42.89800561616113,-53714.42766084956 kJ/mol
Non-binding_donor2_row28541_cand000293,openmm,-231.171955825144,AB,MP,P,M,MP_AB,M_P,-44.49941615333296,-44.49941615333296,2161.8438245146685,-66.70187385052765,-66.70187385052765,2109.4100846208944,-44.49941615293753,-59192.253893401234 kJ/mol
Non-binding_donor2_row28607_cand000255,openmm,-269.6002796188925,AB,MP,P,M,MP_AB,M_P,-49.183567496835735,-49.183567496835735,1607.613038953261,-86.92031502187852,-86.92031502187852,2220.207215822339,-49.18356749722233,-53930.313672554505 kJ/mol
Non-binding_donor2_row28853_cand000593,openmm,44.528264765769514,AB,MP,P,M,MP_AB,M_P,-40.27877600868292,-40.27877600868292,1860.2786843836652,-71.64328419776258,-71.64328419776258,2144.77038545313,-40.27877600919597,-46648.26920911161 kJ/mol
Non-binding_donor2_row28870_cand000034,openmm,-199.7073289811335,AB,MP,P,M,MP_AB,M_P,-28.075921331419522,-28.075921331419522,1418.8427881846656,-72.76226952649863,-72.76226952649863,2211.452605509241,-28.0759213316706,-57868.11657231895 kJ/mol
Non-binding_donor2_row29009_cand000424,openmm,-333.996453125078,AB,MP,P,M,MP_AB,M_P,-64.88913678468384,-64.88913678468384,2425.9375756063773,-74.46099445711397,-74.46099445711397,2265.9373477416943,-64.88913678425558,-60318.379930868694 kJ/mol
Non-binding_donor2_row29035_cand000192,openmm,-215.6697307415236,AB,MP,P,M,MP_AB,M_P,-44.74203369927949,-44.74203369927949,2113.1520007240006,-72.97848468786617,-72.97848468786617,2122.4355466416987,-44.74203369922975,-57753.78941925907 kJ/mol
Non-binding_donor2_row29330_cand000512,openmm,-391.88463533747404,AB,MP,P,M,MP_AB,M_P,-43.03230745024899,-43.03230745024899,2033.7501080890543,-81.92428206245586,-81.92428206245586,2096.0012396980883,-43.03230744994568,-58231.39218081051 kJ/mol
Non-binding_donor2_row29340_cand000487,openmm,24.2812635773996,AB,MP,P,M,MP_AB,M_P,-42.19096672093142,-42.19096672093142,2356.7651430445767,-65.79269288951284,-65.79269288951284,2048.9361946396,-42.1909667213164,-63939.01265477207 kJ/mol
Non-binding_donor2_row29429_cand000001,openmm,172.3228234960672,AB,MP,P,M,MP_AB,M_P,316.89510037092384,316.89510037092384,2229.366106446351,-66.18149662991526,-66.18149662991526,2152.1014121440744,316.895100370869,-49259.03564812973 kJ/mol
Non-binding_donor2_row29924_cand000185,openmm,-175.52050025393672,AB,MP,P,M,MP_AB,M_P,-51.992782290256315,-51.992782290256315,2011.4180928325004,-66.878158027715,-66.878158027715,2189.3329076169384,-51.992782290387,-62479.35596259203 kJ/mol
Non-binding_donor2_row29929_cand000271,openmm,-120.85914635863195,AB,MP,P,M,MP_AB,M_P,-45.17928475333399,-45.17928475333399,1945.6965252677442,-77.49273401678862,-77.49273401678862,2166.0384402406476,-45.17928475348313,-61301.02496214447 kJ/mol
Non-binding_donor2_row29999_cand000388,openmm,-73.72492454237802,AB,MP,P,M,MP_AB,M_P,-50.47527561150754,-50.47527561150754,2139.458766762893,-72.8796405185214,-72.8796405185214,2112.691722493664,-50.47527561160955,-57641.66349226752 kJ/mol
Non-binding_donor2_row30004_cand000036,openmm,-184.5035926967884,AB,MP,P,M,MP_AB,M_P,-51.92056232136804,-51.92056232136804,1934.3097102180345,-73.07543567240162,-73.07543567240162,2136.7971241395644,-51.9205623216063,-58221.93738418674 kJ/mol
Non-binding_donor2_row30095_cand000056,openmm,-194.59400550381397,AB,MP,P,M,MP_AB,M_P,-36.44476201402833,-36.44476201402833,1849.943387544678,-71.00719797881706,-71.00719797881706,2263.7578426279547,-36.44476201450445,-58389.48152292579 kJ/mol
