TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row23713_cand000366,openmm,-94.6372250685746,AB,MP,P,M,MP_AB,M_P,-54.39434806385093,-54.39434806385093,2533.1600242751324,-51.90928450530166,-51.90928450530166,1825.6151189888262,-54.39434806331137,-49277.35171780692 kJ/mol
Non-binding_donor1_row23725_cand000042,openmm,-267.2059576420249,AB,MP,P,M,MP_AB,M_P,-39.06026438582185,-39.06026438582185,1887.0252656370421,-51.907011491608074,-51.907011491608074,1889.9607620555373,-39.06026438629095,-46813.61723468309 kJ/mol
Non-binding_donor1_row23809_cand000563,openmm,-104.97047385705267,AB,MP,P,M,MP_AB,M_P,-36.820378278254196,-36.820378278254196,2035.3397617287892,-49.717907617438584,-49.717907617438584,1733.674493997853,-36.82037827820986,-53954.98742372045 kJ/mol
Non-binding_donor1_row23858_cand000109,openmm,-187.55408388358808,AB,MP,P,M,MP_AB,M_P,-40.44281784438533,-40.44281784438533,2034.5129333274588,-47.86736558380062,-47.86736558380062,1755.0360363771263,-40.442817844586244,-54088.47511364648 kJ/mol
Non-binding_donor1_row2400_cand000449,openmm,-165.22334166273228,AB,MP,P,M,MP_AB,M_P,-49.48915572064466,-49.48915572064466,2084.437905926341,-52.34781215389225,-52.34781215389225,1773.6249952487951,-49.489155720298115,-57698.73659295205 kJ/mol
Non-binding_donor1_row23945_cand000479,openmm,-252.00380338205161,AB,MP,P,M,MP_AB,M_P,-43.50951241227958,-43.50951241227958,2080.9403204044766,-56.16901942819989,-56.16901942819989,1838.2773896278181,-43.50951241248106,-49660.062627758685 kJ/mol
Non-binding_donor1_row24062_cand000015,openmm,617.6549911011173,AB,MP,P,M,MP_AB,M_P,-37.33359945041866,-37.33359945041866,1884.1958697230298,-52.51320437373337,-52.51320437373337,1799.5437784734795,-37.33359945031384,-35589.46449811181 kJ/mol
Non-binding_donor1_row24200_cand000350,openmm,131.45982055839528,AB,MP,P,M,MP_AB,M_P,314.81609629516345,314.81609629516345,2270.1518990062395,-46.94010330361681,-46.94010330361681,1735.3744834743902,314.8160962947453,-44019.94589515262 kJ/mol
Non-binding_donor1_row24585_cand000053,openmm,-242.8058134592091,AB,MP,P,M,MP_AB,M_P,-13.702285509150244,-13.702285509150244,811.6383121580474,-56.43359387808741,-56.43359387808741,1805.2035631999224,-13.702285508968771,-48044.31880080438 kJ/mol
Non-binding_donor1_row24694_cand000358,openmm,-388.66722156162,AB,MP,P,M,MP_AB,M_P,-41.05330061245553,-41.05330061245553,2020.2141023554568,-54.682594823450614,-54.682594823450614,1761.5307323185914,-41.05330061231592,-52560.5631717034 kJ/mol
Non-binding_donor1_row24711_cand000353,openmm,-129.1592340495264,AB,MP,P,M,MP_AB,M_P,-37.437083691683114,-37.437083691683114,1814.371110657023,-58.61156768659981,-58.61156768659981,1787.7270849504937,-37.43708369188556,-47169.09518327615 kJ/mol
Non-binding_donor1_row24715_cand000458,openmm,-271.4027052129537,AB,MP,P,M,MP_AB,M_P,-25.162886524345197,-25.162886524345197,1947.0854582864818,-63.906094576165984,-63.906094576165984,1904.5567023653614,-25.162886524307794,-50746.23682074711 kJ/mol
Non-binding_donor1_row2480_cand000033,openmm,-209.0469166410919,AB,MP,P,M,MP_AB,M_P,-34.86510977311352,-34.86510977311352,1863.6057473591002,-46.52492196277926,-46.52492196277926,1788.8023473960625,-34.86510977332796,-58304.2390800296 kJ/mol
Non-binding_donor1_row2496_cand000535,openmm,-211.60216921033742,AB,MP,P,M,MP_AB,M_P,-32.757200240686615,-32.757200240686615,1878.7862255849827,-54.90599070854264,-54.90599070854264,1849.168391543622,-32.757200240445826,-56352.201376558056 kJ/mol
Non-binding_donor1_row2591_cand000395,openmm,-192.92321516421165,AB,MP,P,M,MP_AB,M_P,-33.2614074491855,-33.2614074491855,1869.3141841080696,-59.120540696571254,-59.120540696571254,1847.8865596848052,-33.26140744947011,-56234.32572374274 kJ/mol
Non-binding_donor1_row2833_cand000058,openmm,-208.00513155174278,AB,MP,P,M,MP_AB,M_P,-48.633110701113935,-48.633110701113935,2015.872677289819,-53.73936217153846,-53.73936217153846,1892.1481405434574,-48.633110701136246,-53220.492453583895 kJ/mol
Non-binding_donor1_row2844_cand000547,openmm,-261.4496552787468,AB,MP,P,M,MP_AB,M_P,-36.150348611390115,-36.150348611390115,1502.088749104582,-57.61694570594699,-57.61694570594699,1789.1373420141808,-36.150348611355184,-54947.19021939257 kJ/mol
Non-binding_donor1_row285_cand000462,openmm,-197.9814614464915,AB,MP,P,M,MP_AB,M_P,-37.474204136274835,-37.474204136274835,2032.5818545009392,-60.95028734501316,-60.95028734501316,1810.6650940373763,-37.47420413591027,-50996.706110476 kJ/mol
Non-binding_donor1_row30_cand000429,openmm,-244.05379994508945,AB,MP,P,M,MP_AB,M_P,-32.76539467477048,-32.76539467477048,1850.4304274902106,-55.142293953339035,-55.142293953339035,1816.7200756056031,-32.765394674907725,-51578.72427447233 kJ/mol
Non-binding_donor1_row317_cand000355,openmm,-227.1052842494535,AB,MP,P,M,MP_AB,M_P,-34.969304907010525,-34.969304907010525,1967.861012187162,-52.32951796272019,-52.32951796272019,1789.1929520826586,-34.96930490707925,-53346.95360066634 kJ/mol
Non-binding_donor1_row322_cand000144,openmm,-337.2434330882778,AB,MP,P,M,MP_AB,M_P,-32.22468863712908,-32.22468863712908,2016.51159966537,-58.09340458130821,-58.09340458130821,1769.3089976911044,-32.22468863674055,-44661.82871876954 kJ/mol
Non-binding_donor1_row3281_cand000375,openmm,-362.6157212262816,AB,MP,P,M,MP_AB,M_P,-39.65202824797427,-39.65202824797427,1910.3636765253889,-56.333539978947044,-56.333539978947044,1828.5243423843149,-39.652028248005536,-55132.51150539602 kJ/mol
Non-binding_donor1_row3425_cand000014,openmm,-348.18925381892336,AB,MP,P,M,MP_AB,M_P,-30.4006340783655,-30.4006340783655,1879.595150786697,-53.56531898847224,-53.56531898847224,1677.7934961208227,-30.40063407803956,-54705.139707445436 kJ/mol
Non-binding_donor1_row3466_cand000341,openmm,-235.08640316855124,AB,MP,P,M,MP_AB,M_P,-40.75731375851885,-40.75731375851885,2046.0139006672687,-50.31345514450189,-50.31345514450189,1772.7241183450672,-40.75731375876981,-51542.84283072672 kJ/mol
Non-binding_donor1_row3604_cand000420,openmm,-365.06493536893674,AB,MP,P,M,MP_AB,M_P,-32.59900299552248,-32.59900299552248,1867.0188124030542,-49.31396182516099,-49.31396182516099,1838.282470475196,-32.5990029951397,-55731.22753946791 kJ/mol
Non-binding_donor1_row4104_cand000184,openmm,309.1955470319184,AB,MP,P,M,MP_AB,M_P,-53.04558025253539,-53.04558025253539,2595.5885511493393,-48.833184614056044,-48.833184614056044,1721.2036045291059,-53.045580252646346,-52364.461261491575 kJ/mol
Non-binding_donor1_row4151_cand000445,openmm,-244.48333288972177,AB,MP,P,M,MP_AB,M_P,-34.22172028534172,-34.22172028534172,1654.664889322604,-53.818782126999864,-53.818782126999864,1896.7129056971996,-34.22172028518915,-51137.84875471655 kJ/mol
Non-binding_donor1_row4432_cand000320,openmm,-339.31757309296296,AB,MP,P,M,MP_AB,M_P,-29.694883080371994,-29.694883080371994,1776.7418740401774,-52.727029350519345,-52.727029350519345,1772.8522255121636,-29.694883080178954,-53314.59781605829 kJ/mol
Non-binding_donor1_row4451_cand000507,openmm,331.4505275433995,AB,MP,P,M,MP_AB,M_P,-35.858432584937646,-35.858432584937646,1769.4852837025749,-50.02000321848563,-50.02000321848563,1767.0794132633612,-35.85843258461284,-54354.236863471546 kJ/mol
Non-binding_donor1_row4639_cand000426,openmm,-210.03947288142658,AB,MP,P,M,MP_AB,M_P,-39.65007801316557,-39.65007801316557,2040.8375876576654,-51.74774234556301,-51.74774234556301,1803.5497124717892,-39.65007801327246,-55535.885646389244 kJ/mol
Non-binding_donor1_row4712_cand000301,openmm,-322.0350841197756,AB,MP,P,M,MP_AB,M_P,-35.895177061093875,-35.895177061093875,2002.7672481611983,-51.00494714647735,-51.00494714647735,1883.7680235887055,-35.89517706085036,-54982.6582409095 kJ/mol
Non-binding_donor1_row4745_cand000162,openmm,-141.7052456566878,AB,MP,P,M,MP_AB,M_P,-38.16186999341696,-38.16186999341696,1920.7155733848174,-50.11017002712396,-50.11017002712396,1786.0662451483342,-38.16186999346067,-51869.376732771765 kJ/mol
Non-binding_donor1_row4790_cand000528,openmm,-82.62603817334207,AB,MP,P,M,MP_AB,M_P,-51.7603090176204,-51.7603090176204,1960.0813040091334,-59.38656539434795,-59.38656539434795,1869.3715782908937,-51.76030901766251,-52430.24681212912 kJ/mol
Non-binding_donor1_row4803_cand000237,openmm,133.19791418904617,AB,MP,P,M,MP_AB,M_P,-47.41041114676031,-47.41041114676031,1791.0090408610379,-51.479402983751115,-51.479402983751115,1661.7011415384145,-47.41041114702617,-44533.31842669421 kJ/mol
Non-binding_donor1_row4864_cand000222,openmm,-186.48456894538634,AB,MP,P,M,MP_AB,M_P,-39.16543114219718,-39.16543114219718,1793.6374756864661,-51.33232105450054,-51.33232105450054,1850.535387712916,-39.16543114207437,-56214.79346322382 kJ/mol
Non-binding_donor1_row4962_cand000101,openmm,-243.56363554907722,AB,MP,P,M,MP_AB,M_P,-32.34839493855034,-32.34839493855034,1860.7406691581582,-56.87595548181923,-56.87595548181923,1857.8778870348106,-32.348394938665706,-53518.12687739829 kJ/mol
Non-binding_donor1_row4963_cand000584,openmm,-324.60636170984003,AB,MP,P,M,MP_AB,M_P,-43.662225602108606,-43.662225602108606,1934.2150125313303,-52.20167595933309,-52.20167595933309,1839.083250807068,-43.66222560244171,-52148.378216550904 kJ/mol
Non-binding_donor1_row5088_cand000583,openmm,-191.41943626493588,AB,MP,P,M,MP_AB,M_P,-31.750254091342583,-31.750254091342583,1892.2651008743971,-50.830214585803816,-50.830214585803816,1827.8392967743978,-31.75025409127346,-54493.764691009375 kJ/mol
Non-binding_donor1_row5107_cand000012,openmm,14.360682134010801,AB,MP,P,M,MP_AB,M_P,-39.37987295570491,-39.37987295570491,1924.6653853514026,-52.261843305311004,-52.261843305311004,1874.7877771099095,-39.37987295592406,-50410.442329675076 kJ/mol
Non-binding_donor1_row5173_cand000068,openmm,-73.71591843348399,AB,MP,P,M,MP_AB,M_P,-36.33863419655249,-36.33863419655249,1986.5074738399196,-46.86306225922335,-46.86306225922335,1807.102310771677,-36.33863419633605,-53316.25183932212 kJ/mol
Non-binding_donor1_row5205_cand000554,openmm,-206.7986393312076,AB,MP,P,M,MP_AB,M_P,-26.696163506683376,-26.696163506683376,1491.9052028262913,-52.479504597195955,-52.479504597195955,1712.148370948626,-26.696163506831112,-52795.1089153259 kJ/mol
Non-binding_donor1_row5212_cand000322,openmm,-61.399286436552444,AB,MP,P,M,MP_AB,M_P,-48.21072358042687,-48.21072358042687,1958.7270060797748,-50.614505677174066,-50.614505677174066,1684.9259043428908,-48.210723580445276,-53959.11249776557 kJ/mol
Non-binding_donor1_row5292_cand000231,openmm,-227.02337478304037,AB,MP,P,M,MP_AB,M_P,-28.724944832471323,-28.724944832471323,1650.817407949318,-55.13474594827098,-55.13474594827098,1871.441026820512,-28.7249448327222,-54882.97887841288 kJ/mol
Non-binding_donor1_row5314_cand000242,openmm,-215.67507302055046,AB,MP,P,M,MP_AB,M_P,-34.87787565799974,-34.87787565799974,1549.3048776201426,-53.3257350329024,-53.3257350329024,1904.893488854845,-34.877875658274036,-50579.38589123287 kJ/mol
Non-binding_donor1_row5393_cand000575,openmm,-258.5095638533305,AB,MP,P,M,MP_AB,M_P,-12.152510032117789,-12.152510032117789,1543.3627296488028,-51.74930197828027,-51.74930197828027,1835.6298647788826,-12.152510031739439,-53867.85002005992 kJ/mol
Non-binding_donor1_row5461_cand000093,openmm,-226.0364921930098,AB,MP,P,M,MP_AB,M_P,-48.828090556481186,-48.828090556481186,2335.9381833796615,-50.66110982979806,-50.66110982979806,1783.5089577002361,-48.82809055635727,-53318.86813842585 kJ/mol
Non-binding_donor1_row5473_cand000444,openmm,-226.23281467260654,AB,MP,P,M,MP_AB,M_P,-42.666626677981384,-42.666626677981384,2052.229894676756,-47.21009836646256,-47.21009836646256,1871.5017720355002,-42.66662667791334,-49895.59545244118 kJ/mol
Non-binding_donor1_row5836_cand000555,openmm,-371.9002805167337,AB,MP,P,M,MP_AB,M_P,-48.24156527037087,-48.24156527037087,1970.3454457137727,-55.16077453319396,-55.16077453319396,1889.9926123751313,-48.241565270769115,-51369.02675225645 kJ/mol
Non-binding_donor1_row5983_cand000219,openmm,-300.862255135008,AB,MP,P,M,MP_AB,M_P,-37.70415162527502,-37.70415162527502,1648.656589494104,-55.710971728177626,-55.710971728177626,1812.6561423769951,-37.70415162530054,-52175.813797048206 kJ/mol
Non-binding_donor1_row6045_cand000294,openmm,-266.2978861031716,AB,MP,P,M,MP_AB,M_P,-16.869729065495704,-16.869729065495704,1276.816907313326,-61.206971209929065,-61.206971209929065,1791.0433966977366,-16.869729065693605,-54665.78856937437 kJ/mol
Non-binding_donor1_row615_cand000351,openmm,56.47126970429963,AB,MP,P,M,MP_AB,M_P,-31.94098920139789,-31.94098920139789,1839.4904089719914,-49.025113367634866,-49.025113367634866,1702.122873930377,-31.94098920145052,-54129.73259818998 kJ/mol
Non-binding_donor1_row6222_cand000018,openmm,-284.2806517984299,AB,MP,P,M,MP_AB,M_P,-25.129627834522296,-25.129627834522296,1642.5270164321564,-60.5463091325409,-60.5463091325409,1895.4107737199276,-25.12962783479594,-51717.739942165324 kJ/mol
Non-binding_donor1_row6231_cand000138,openmm,-266.84999575060743,AB,MP,P,M,MP_AB,M_P,-35.63570902470434,-35.63570902470434,1860.9197166683562,-59.62262778164114,-59.62262778164114,1841.2565347916511,-35.635709024545235,-47458.45620131904 kJ/mol
Non-binding_donor1_row6631_cand000363,openmm,-304.4986028802702,AB,MP,P,M,MP_AB,M_P,-42.213078874913094,-42.213078874913094,2070.565059404127,-57.77331887409569,-57.77331887409569,1900.9942914365683,-42.21307887504912,-53814.191251506054 kJ/mol
Non-binding_donor1_row6648_cand000337,openmm,-245.11331894600002,AB,MP,P,M,MP_AB,M_P,-29.67999489457145,-29.67999489457145,2182.342646766172,-46.63336177855909,-46.63336177855909,1766.8046208689088,-29.679994894785978,-49701.78575838462 kJ/mol
Non-binding_donor1_row6904_cand000572,openmm,-105.13164187921589,AB,MP,P,M,MP_AB,M_P,-35.99403536102699,-35.99403536102699,2061.925920074341,-53.47120646113749,-53.47120646113749,1720.0991524214253,-35.99403536113208,-54075.66274204953 kJ/mol
Non-binding_donor1_row705_cand000094,openmm,-288.60533303052864,AB,MP,P,M,MP_AB,M_P,-48.21452117682426,-48.21452117682426,2274.533086550747,-57.39546845788321,-57.39546845788321,1791.8884308224206,-48.21452117685192,-53018.58112040625 kJ/mol
Non-binding_donor1_row7131_cand000289,openmm,-215.25297702666012,AB,MP,P,M,MP_AB,M_P,-42.30060330151045,-42.30060330151045,1848.6451108057981,-49.660199978687544,-49.660199978687544,1846.276450786237,-42.30060330115896,-54926.04434179517 kJ/mol
Non-binding_donor1_row765_cand000074,openmm,-323.91264720637605,AB,MP,P,M,MP_AB,M_P,-31.377407716988387,-31.377407716988387,2069.898778022924,-53.05079493353699,-53.05079493353699,1814.0199659255602,-31.37740771684014,-51898.721632268556 kJ/mol
Non-binding_donor1_row803_cand000362,openmm,-249.92587735076765,AB,MP,P,M,MP_AB,M_P,-33.152334884241725,-33.152334884241725,1735.0008821732174,-64.37394649393728,-64.37394649393728,1822.41473588901,-33.152334884404155,-51166.68546810882 kJ/mol
Non-binding_donor1_row809_cand000494,openmm,-404.8150925843611,AB,MP,P,M,MP_AB,M_P,-31.72457244779349,-31.72457244779349,1957.9280796754194,-56.95831777895211,-56.95831777895211,1936.5157908785172,-31.724572448010235,-51331.579442072696 kJ/mol
Non-binding_donor1_row8580_cand000244,openmm,-195.63273956381988,AB,MP,P,M,MP_AB,M_P,-33.3471397502787,-33.3471397502787,1918.6621275851855,-56.34403490294796,-56.34403490294796,1859.0053154324664,-33.34713975047697,-54728.308910434 kJ/mol
Non-binding_donor1_row85_cand000570,openmm,-274.84464500015554,AB,MP,P,M,MP_AB,M_P,-25.94908098756588,-25.94908098756588,1620.3937049716894,-61.686762405644004,-61.686762405644004,1864.1040815241488,-25.949080987481437,-48306.09380692688 kJ/mol
Non-binding_donor1_row8630_cand000220,openmm,210.90367550127496,AB,MP,P,M,MP_AB,M_P,-36.3947013463858,-36.3947013463858,1844.896624507686,-54.25786016703111,-54.25786016703111,1882.6228471318113,-36.394701346645036,-50321.93110644798 kJ/mol
Non-binding_donor1_row8848_cand000099,openmm,-172.34967928919855,AB,MP,P,M,MP_AB,M_P,-36.458029179721336,-36.458029179721336,1890.361117314888,-52.10787462505628,-52.10787462505628,1776.066462647731,-36.458029179664464,-53578.159714295994 kJ/mol
Non-binding_donor1_row9175_cand000274,openmm,-94.62634161258015,AB,MP,P,M,MP_AB,M_P,-41.81339036361738,-41.81339036361738,2062.0977535569646,-64.55513937823685,-64.55513937823685,1769.0569333620226,-41.81339036347789,-55170.64782897791 kJ/mol
Non-binding_donor1_row919_cand000147,openmm,-237.2796569649285,AB,MP,P,M,MP_AB,M_P,-25.328892640292253,-25.328892640292253,1830.1801944233234,-50.97612316156258,-50.97612316156258,1831.3367504269404,-25.32889264030834,-50532.58088667941 kJ/mol
Non-binding_donor1_row9282_cand000339,openmm,14.065579758551522,AB,MP,P,M,MP_AB,M_P,-36.428025103757356,-36.428025103757356,1813.8574796507094,-51.56339950482683,-51.56339950482683,1817.3653509796313,-36.42802510372802,-58153.45115106373 kJ/mol
Non-binding_donor1_row9321_cand000167,openmm,-179.2775238502844,AB,MP,P,M,MP_AB,M_P,-29.45018570328824,-29.45018570328824,1775.323479863666,-58.112660751210306,-58.112660751210306,1820.2332992775657,-29.450185703017496,-52303.80646367813 kJ/mol
Non-binding_donor1_row9375_cand000340,openmm,-91.18395627120972,AB,MP,P,M,MP_AB,M_P,-37.08033607870822,-37.08033607870822,2202.6396701710514,-50.28040431312732,-50.28040431312732,1752.941005199184,-37.080336079159146,-55892.66155160377 kJ/mol
Non-binding_donor1_row9610_cand000070,openmm,-174.30120350757576,AB,MP,P,M,MP_AB,M_P,-26.296647904501157,-26.296647904501157,1692.5467642879312,-63.58883309091591,-63.58883309091591,1814.1538288006782,-26.296647904471996,-53858.560631227 kJ/mol
Non-binding_donor1_row9732_cand000367,openmm,-271.79560471373304,AB,MP,P,M,MP_AB,M_P,-48.23436614862399,-48.23436614862399,2112.8671474760376,-54.94035516617173,-54.94035516617173,1792.8850836384788,-48.23436614858224,-54716.22265638525 kJ/mol
Non-binding_donor1_row9743_cand000321,openmm,533.7049368913417,AB,MP,P,M,MP_AB,M_P,-43.07276301242007,-43.07276301242007,2020.7813809044674,-54.60448661865547,-54.60448661865547,1680.2267255656889,-43.07276301199283,-41215.45808400111 kJ/mol
Non-binding_donor1_row9961_cand000262,openmm,-211.2960007601513,AB,MP,P,M,MP_AB,M_P,-60.19034954759246,-60.19034954759246,2382.7099200395883,-52.00770977475729,-52.00770977475729,1729.1426108472187,-60.19034954781614,-52301.907938255594 kJ/mol
Non-binding_donor1_row9980_cand000149,openmm,397.69786015632593,AB,MP,P,M,MP_AB,M_P,-55.03470660502762,-55.03470660502762,2352.399167014128,-54.974724916853475,-54.974724916853475,1701.8200631836653,-55.03470660482009,-49631.96378221534 kJ/mol
Non-binding_donor2_row24768_cand000310,openmm,-295.48528192131783,AB,MP,P,M,MP_AB,M_P,-35.16936076228109,-35.16936076228109,1949.5770205134586,-54.68918899595212,-54.68918899595212,1855.2329375161494,-35.16936076210715,-49169.522552678514 kJ/mol
Non-binding_donor2_row24837_cand000409,openmm,-345.99043734592743,AB,MP,P,M,MP_AB,M_P,-32.49559722471179,-32.49559722471179,1925.3926446581606,-56.169666410221765,-56.169666410221765,1738.6757931470845,-32.495597224893174,-49718.82038093404 kJ/mol
Non-binding_donor2_row24977_cand000495,openmm,-357.6840522954865,AB,MP,P,M,MP_AB,M_P,-34.28071824997352,-34.28071824997352,1880.4581579241662,-55.70410477719366,-55.70410477719366,1899.065190649867,-34.28071825036386,-53997.549239378335 kJ/mol
Non-binding_donor2_row25202_cand000245,openmm,-103.5783895875,AB,MP,P,M,MP_AB,M_P,-44.31390460203886,-44.31390460203886,2146.491962713259,-47.84141028977791,-47.84141028977791,1784.6508529381365,-44.31390460180663,-57422.60418676462 kJ/mol
Non-binding_donor2_row25365_cand000501,openmm,-316.43566709930667,AB,MP,P,M,MP_AB,M_P,-39.44481644334479,-39.44481644334479,1980.5001281247455,-46.43925943207739,-46.43925943207739,1843.5073346660797,-39.444816443168236,-53088.016225188556 kJ/mol
Non-binding_donor2_row25418_cand000505,openmm,-50.50843616764685,AB,MP,P,M,MP_AB,M_P,-33.65615123521559,-33.65615123521559,1709.2883425669863,-61.75647770912872,-61.75647770912872,1865.3937014299377,-33.656151235225295,-44459.966944912376 kJ/mol
Non-binding_donor2_row25475_cand000556,openmm,-107.70577975097659,AB,MP,P,M,MP_AB,M_P,-32.060589530734774,-32.060589530734774,1781.2371673326704,-55.3126163000025,-55.3126163000025,1806.930353176751,-32.06058953067321,-48924.630032301546 kJ/mol
Non-binding_donor2_row25543_cand000295,openmm,-273.31367275487855,AB,MP,P,M,MP_AB,M_P,-36.507632315560585,-36.507632315560585,1886.8039346168327,-54.18908845171555,-54.18908845171555,1805.3919113757786,-36.50763231556692,-51096.863662613134 kJ/mol
Non-binding_donor2_row25617_cand000536,openmm,-341.3236844915236,AB,MP,P,M,MP_AB,M_P,-32.4728835353385,-32.4728835353385,1772.6383334730772,-54.780342506033804,-54.780342506033804,1804.8817244858546,-32.47288353493764,-49359.73207243545 kJ/mol
Non-binding_donor2_row25810_cand000213,openmm,-357.5940501103232,AB,MP,P,M,MP_AB,M_P,-42.66959745654907,-42.66959745654907,1892.4787524458984,-49.319679021436656,-49.319679021436656,1822.8582279304517,-42.669597456482165,-54443.63174826618 kJ/mol
Non-binding_donor2_row25817_cand000360,openmm,-358.79543752355437,AB,MP,P,M,MP_AB,M_P,-31.85639182032662,-31.85639182032662,1699.4126103125961,-56.37750941230608,-56.37750941230608,1843.232550028646,-31.8563918203252,-53156.045714152446 kJ/mol
Non-binding_donor2_row25870_cand000434,openmm,-323.37541316741107,AB,MP,P,M,MP_AB,M_P,-30.227013368227006,-30.227013368227006,1830.3934193587852,-56.93070096030932,-56.93070096030932,1793.5518847399483,-30.22701336838412,-47945.7407597213 kJ/mol
Non-binding_donor2_row26022_cand000006,openmm,-224.04404795926283,AB,MP,P,M,MP_AB,M_P,-42.085986901013996,-42.085986901013996,2062.2789420043787,-59.893061827339096,-59.893061827339096,1772.583235367846,-42.085986901212266,-57168.08271345134 kJ/mol
Non-binding_donor2_row26256_cand000280,openmm,-316.4987901114038,AB,MP,P,M,MP_AB,M_P,-30.653732531138417,-30.653732531138417,2022.209859205546,-56.01597818464299,-56.01597818464299,1777.455783517413,-30.653732530969023,-55824.127783914766 kJ/mol
Non-binding_donor2_row26310_cand000541,openmm,-331.73820421042666,AB,MP,P,M,MP_AB,M_P,-35.69726359843423,-35.69726359843423,1824.6710820319508,-57.50072602554468,-57.50072602554468,1856.68715360593,-35.69726359818026,-56922.90698957356 kJ/mol
Non-binding_donor2_row26554_cand000243,openmm,-226.68266636273628,AB,MP,P,M,MP_AB,M_P,-42.53863707839736,-42.53863707839736,1789.8479237303095,-60.12070745250064,-60.12070745250064,1849.3316302493063,-42.53863707855291,-58352.579214187346 kJ/mol
Non-binding_donor2_row26717_cand000150,openmm,-264.73662667199585,AB,MP,P,M,MP_AB,M_P,-32.5361438956771,-32.5361438956771,1920.8808677005095,-58.02135473558553,-58.02135473558553,1776.5959412436537,-32.536143895419684,-56195.40243848033 kJ/mol
Non-binding_donor2_row26801_cand000232,openmm,-343.7535756662627,AB,MP,P,M,MP_AB,M_P,-38.691248408447166,-38.691248408447166,1999.6282308378823,-58.20005715972921,-58.20005715972921,1733.1059898398555,-38.69124840871109,-55173.868757672695 kJ/mol
Non-binding_donor2_row27060_cand000336,openmm,-317.585550079979,AB,MP,P,M,MP_AB,M_P,-50.627635222634694,-50.627635222634694,2481.373343869733,-53.37609450041927,-53.37609450041927,1747.7089192237063,-50.62763522287145,-57270.158841671546 kJ/mol
Non-binding_donor2_row27125_cand000591,openmm,-335.9302492443857,AB,MP,P,M,MP_AB,M_P,-39.725597742134596,-39.725597742134596,1803.5938576663366,-58.58489799241218,-58.58489799241218,1778.3976872940912,-39.725597742073546,-51225.950335599344 kJ/mol
Non-binding_donor2_row27154_cand000519,openmm,7903.562518134517,AB,MP,P,M,MP_AB,M_P,1833.823050271204,1833.823050271204,1934.1303291560237,929.4218709439915,929.4218709439915,1803.0361435216257,1833.8230502711122,834127887.9580493 kJ/mol
Non-binding_donor2_row27221_cand000354,openmm,-351.46519752871313,AB,MP,P,M,MP_AB,M_P,-32.24760559674712,-32.24760559674712,1976.9761687386276,-53.41378099594664,-53.41378099594664,1823.6080834332595,-32.247605596880476,-50969.06793751667 kJ/mol
Non-binding_donor2_row27243_cand000201,openmm,-225.85845946139955,AB,MP,P,M,MP_AB,M_P,-43.18871952727142,-43.18871952727142,2186.3468974913812,-53.313060078189544,-53.313060078189544,1792.05197980886,-43.18871952774444,-57806.34095676966 kJ/mol
Non-binding_donor2_row27414_cand000327,openmm,-267.91709247508174,AB,MP,P,M,MP_AB,M_P,-54.37463350555802,-54.37463350555802,2443.9193848518994,-48.648000836392825,-48.648000836392825,1699.1943510718704,-54.37463350580751,-51443.04533973986 kJ/mol
Non-binding_donor2_row27460_cand000215,openmm,-216.4683013314076,AB,MP,P,M,MP_AB,M_P,-43.435858304853724,-43.435858304853724,1947.0498768407974,-53.349566579981655,-53.349566579981655,1776.1412635809615,-43.43585830474666,-53429.865853588475 kJ/mol
Non-binding_donor2_row27473_cand000410,openmm,-352.6458596676923,AB,MP,P,M,MP_AB,M_P,-49.40146338026426,-49.40146338026426,2108.1062383424473,-55.458660691965775,-55.458660691965775,1822.794589347414,-49.40146338047998,-55056.327807203845 kJ/mol
Non-binding_donor2_row27570_cand000371,openmm,-165.48237572564912,AB,MP,P,M,MP_AB,M_P,-33.99172430099776,-33.99172430099776,1811.1722634469493,-54.5723709432427,-54.5723709432427,1780.042966516342,-33.9917243013864,-52387.403805236136 kJ/mol
Non-binding_donor2_row27649_cand000171,openmm,-200.1737019194053,AB,MP,P,M,MP_AB,M_P,-40.00343999850324,-40.00343999850324,2067.981863512912,-51.166677774064965,-51.166677774064965,1824.1546895269087,-40.003439998732404,-54563.99535592661 kJ/mol
Non-binding_donor2_row27670_cand000297,openmm,-302.4970427193898,AB,MP,P,M,MP_AB,M_P,-34.0724043664286,-34.0724043664286,1733.9624112682804,-51.53462633871635,-51.53462633871635,1856.67547153547,-34.07240436653262,-54077.270078604466 kJ/mol
Non-binding_donor2_row27716_cand000108,openmm,-275.58623601795966,AB,MP,P,M,MP_AB,M_P,-25.449348676260342,-25.449348676260342,1583.6211612789289,-54.28287157921095,-54.28287157921095,1808.5837152126933,-25.449348675995736,-51955.01698168631 kJ/mol
Non-binding_donor2_row27763_cand000493,openmm,-346.93359062962725,AB,MP,P,M,MP_AB,M_P,-33.48961372206804,-33.48961372206804,1623.9385850377723,-49.15339220812291,-49.15339220812291,1849.2630969873444,-33.4896137221387,-51623.881075731944 kJ/mol
