TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row23888_cand00576,openmm,-299.20993679747556,AB,MP,P,M,MP_AB,M_P,-53.72957174815198,-53.72957174815198,1971.1724990686505,-53.07810595037179,-53.07810595037179,1874.180945521538,-53.72957174816571,-59992.7937581846 kJ/mol
Non-binding_donor2_row23894_cand00307,openmm,-124.10133224701141,AB,MP,P,M,MP_AB,M_P,-41.54026009997972,-41.54026009997972,2187.2564777703114,-61.2106277928806,-61.2106277928806,1772.7923568403105,-41.54026009960194,-58819.28305288301 kJ/mol
Non-binding_donor2_row23938_cand00023,openmm,-229.62057656116957,AB,MP,P,M,MP_AB,M_P,-36.53162170808275,-36.53162170808275,1926.148729047143,-56.63900403799852,-56.63900403799852,1702.5719510254248,-36.5316217082127,-61049.00728194057 kJ/mol
Non-binding_donor2_row23945_cand00100,openmm,-389.86065243134215,AB,MP,P,M,MP_AB,M_P,-44.450660153668025,-44.450660153668025,1814.3576599862547,-55.38528727089715,-55.38528727089715,1716.8950614665764,-44.45066015381542,-54998.02555766929 kJ/mol
Non-binding_donor2_row24008_cand00090,openmm,83.05166966575568,AB,MP,P,M,MP_AB,M_P,297.3025773733841,297.3025773733841,1974.4177797938476,-49.7320990872681,-49.7320990872681,1697.3364442046131,297.302577373635,-44110.170509134696 kJ/mol
Non-binding_donor2_row24066_cand00330,openmm,-302.2572483154375,AB,MP,P,M,MP_AB,M_P,-47.8576669583307,-47.8576669583307,2138.2703294116072,-53.05789608476783,-53.05789608476783,1757.0205455498142,-47.857666958587174,-52138.28614026613 kJ/mol
Non-binding_donor2_row24122_cand00349,openmm,-354.01920682644305,AB,MP,P,M,MP_AB,M_P,-36.633669338370225,-36.633669338370225,1790.0640963329522,-51.95675306618554,-51.95675306618554,1751.3018617788805,-36.63366933855701,-54077.23047449507 kJ/mol
Non-binding_donor2_row24196_cand00214,openmm,-152.97251256846852,AB,MP,P,M,MP_AB,M_P,-36.921701014061796,-36.921701014061796,1869.1120594666504,-59.59766449820985,-59.59766449820985,1710.109089465501,-36.921701013713346,-50433.159930491354 kJ/mol
Non-binding_donor2_row24244_cand00279,openmm,-216.76973729368365,AB,MP,P,M,MP_AB,M_P,-52.51697572876026,-52.51697572876026,2016.6186387691407,-34.47140599420581,-34.47140599420581,1808.2451213378067,-52.516975728480276,-51766.11214702798 kJ/mol
Non-binding_donor2_row24286_cand00376,openmm,-205.02665565010088,AB,MP,P,M,MP_AB,M_P,-31.317147580083287,-31.317147580083287,1792.2953795478343,-58.49398954018391,-58.49398954018391,1774.8922826971775,-31.317147580202345,-47879.47237838261 kJ/mol
Non-binding_donor2_row24304_cand00424,openmm,-350.5374176980041,AB,MP,P,M,MP_AB,M_P,-35.79398993890925,-35.79398993890925,1915.8384718651575,-58.65627537370236,-58.65627537370236,1768.6115020658565,-35.793989938313985,-54561.76975074082 kJ/mol
Non-binding_donor2_row24309_cand00465,openmm,-413.76855362770135,AB,MP,P,M,MP_AB,M_P,-26.866366646077665,-26.866366646077665,1627.5785118564106,-51.844576213616534,-51.844576213616534,1807.3390162033413,-26.86636664585029,-54894.16681395452 kJ/mol
Non-binding_donor2_row24397_cand00159,openmm,-186.56182621507045,AB,MP,P,M,MP_AB,M_P,-35.39368699401166,-35.39368699401166,1968.662288968244,-52.62724821340464,-52.62724821340464,1747.5578745517291,-35.393686993375894,-54099.64186239282 kJ/mol
Non-binding_donor2_row24412_cand00439,openmm,-320.59894088856294,AB,MP,P,M,MP_AB,M_P,-44.60332635337517,-44.60332635337517,2037.3357280183889,-51.93976749716512,-51.93976749716512,1814.3996797576237,-44.603326353236525,-53150.890847928866 kJ/mol
Non-binding_donor2_row24593_cand00438,openmm,-330.50910550667186,AB,MP,P,M,MP_AB,M_P,-35.07346552428385,-35.07346552428385,2093.484823982563,-57.905682675395866,-57.905682675395866,1629.882152543571,-35.07346552396251,-52775.579532300115 kJ/mol
Non-binding_donor2_row24648_cand00113,openmm,-266.4900959586721,AB,MP,P,M,MP_AB,M_P,-49.046163904007216,-49.046163904007216,2283.529669311342,-48.47698921073162,-48.47698921073162,1578.9436400984891,-49.04616390426577,-59978.197408021355 kJ/mol
Non-binding_donor2_row24692_cand00562,openmm,-256.6004072898238,AB,MP,P,M,MP_AB,M_P,-46.942888734751875,-46.942888734751875,2160.2285339274767,-55.4038747112598,-55.4038747112598,1818.1388809041155,-46.94288873515674,-53286.66713631509 kJ/mol
Non-binding_donor2_row24749_cand00394,openmm,-334.4992674623852,AB,MP,P,M,MP_AB,M_P,-31.647806365479653,-31.647806365479653,1876.6519749194933,-51.27591929462719,-51.27591929462719,1780.6145657248799,-31.64780636541093,-54189.0312124194 kJ/mol
Non-binding_donor2_row24789_cand00051,openmm,-283.0076143414128,AB,MP,P,M,MP_AB,M_P,-34.87448928103095,-34.87448928103095,1803.968793174759,-56.4517840196565,-56.4517840196565,1739.3330996574232,-34.87448928118988,-57405.21768089228 kJ/mol
Non-binding_donor2_row24820_cand00532,openmm,232.07132521892385,AB,MP,P,M,MP_AB,M_P,342.99310970912313,342.99310970912313,1810.8071871095449,-51.030790884533126,-51.030790884533126,1760.7023369994436,342.99310970934437,-47889.280148365935 kJ/mol
Non-binding_donor2_row24863_cand00212,openmm,-369.33637380634474,AB,MP,P,M,MP_AB,M_P,-40.50780337684887,-40.50780337684887,1839.8448271654308,-50.14762655510104,-50.14762655510104,1610.1451548750345,-40.507803376512925,-55947.07120662268 kJ/mol
Non-binding_donor2_row24886_cand00574,openmm,3585.3850380960153,AB,MP,P,M,MP_AB,M_P,-30.351021040144587,-30.351021040144587,1428.157897412258,-21.328522848946704,-21.328522848946704,1471.517957534613,-30.351021040373325,-25491.535135169383 kJ/mol
Non-binding_donor2_row24894_cand00144,openmm,-276.7073494824129,AB,MP,P,M,MP_AB,M_P,-41.145392466566676,-41.145392466566676,1809.7307223260473,-43.1057915553977,-43.1057915553977,1837.241121716249,-41.14539246681727,-58085.28365574542 kJ/mol
Non-binding_donor2_row24899_cand00442,openmm,-310.30324595488355,AB,MP,P,M,MP_AB,M_P,-46.22567095928122,-46.22567095928122,1958.612900331789,-45.78331223402073,-45.78331223402073,1769.3491557779382,-46.225670959149454,-56567.14984480089 kJ/mol
Non-binding_donor2_row24905_cand00284,openmm,-241.19128236786116,AB,MP,P,M,MP_AB,M_P,-43.2181508392639,-43.2181508392639,2027.777389706238,-56.04119350633644,-56.04119350633644,1730.7112196946853,-43.21815083913938,-56322.998963379076 kJ/mol
Non-binding_donor2_row24925_cand00459,openmm,-324.78131922932533,AB,MP,P,M,MP_AB,M_P,-40.73002459368115,-40.73002459368115,2102.277428174222,-51.06602363717357,-51.06602363717357,1729.964769523173,-40.73002459397128,-57879.660495648386 kJ/mol
Non-binding_donor2_row25041_cand00395,openmm,-69.40403269728304,AB,MP,P,M,MP_AB,M_P,-36.016504065031995,-36.016504065031995,2404.854673102929,-46.39712288830543,-46.39712288830543,1766.580031900762,-36.0165040650072,-56170.94118563391 kJ/mol
Non-binding_donor2_row25058_cand00306,openmm,-177.19454378961396,AB,MP,P,M,MP_AB,M_P,-36.66734355645346,-36.66734355645346,1851.556195885822,-57.594578295704736,-57.594578295704736,1706.5577555596944,-36.667343556020455,-61255.28605930212 kJ/mol
Non-binding_donor2_row25059_cand00456,openmm,-81.96294782041586,AB,MP,P,M,MP_AB,M_P,-28.18887391470323,-28.18887391470323,2080.7186713464926,-51.68919697263796,-51.68919697263796,1701.2216945029113,-28.188873914558002,-61828.37698096674 kJ/mol
Non-binding_donor2_row25112_cand00024,openmm,-243.7408367473758,AB,MP,P,M,MP_AB,M_P,-13.37030763020195,-13.37030763020195,858.4666052427581,-38.52947783974807,-38.52947783974807,1619.625100754205,-13.370307630455784,-56005.74032440775 kJ/mol
Non-binding_donor2_row25158_cand00420,openmm,-188.5963193800838,AB,MP,P,M,MP_AB,M_P,-45.669267025843936,-45.669267025843936,1923.6092362003972,-38.73475126418253,-38.73475126418253,1792.067625715977,-45.66926702610138,-57405.49392305225 kJ/mol
Non-binding_donor2_row25172_cand00019,openmm,-299.41019672396294,AB,MP,P,M,MP_AB,M_P,-39.9297463773886,-39.9297463773886,1801.815266317309,-47.71469331167732,-47.71469331167732,1733.8827234131443,-39.92974637718487,-56369.42478703566 kJ/mol
Non-binding_donor2_row25236_cand00294,openmm,-316.1911393931467,AB,MP,P,M,MP_AB,M_P,-38.867129303625575,-38.867129303625575,1983.6517273327127,-42.62815573580774,-42.62815573580774,1658.3115647476825,-38.86712930321494,-58243.68882536789 kJ/mol
Non-binding_donor2_row25261_cand00340,openmm,-229.36866918163142,AB,MP,P,M,MP_AB,M_P,-39.322797439772586,-39.322797439772586,1963.5894235626615,-48.89627969728639,-48.89627969728639,1720.185899163759,-39.32279743971279,-60375.951790473 kJ/mol
Non-binding_donor2_row25270_cand00417,openmm,-177.68401368959877,AB,MP,P,M,MP_AB,M_P,-42.06062088614007,-42.06062088614007,2168.432163188267,-52.13421885774528,-52.13421885774528,1716.627141790867,-42.060620886143454,-57326.913926600704 kJ/mol
Non-binding_donor2_row25293_cand00486,openmm,-262.18824847985707,AB,MP,P,M,MP_AB,M_P,-24.2990546328393,-24.2990546328393,1355.1086464317018,-55.89971022701157,-55.89971022701157,1774.570475011186,-24.29905463287369,-60168.485338492785 kJ/mol
Non-binding_donor2_row25327_cand00474,openmm,-284.5862781621881,AB,MP,P,M,MP_AB,M_P,-35.76030789370674,-35.76030789370674,1842.086403944389,-46.2668834281046,-46.2668834281046,1741.9635900928592,-35.76030789372919,-59271.47560570412 kJ/mol
Non-binding_donor2_row25300_cand00412,openmm,-272.9272333446351,AB,MP,P,M,MP_AB,M_P,-36.49151564807991,-36.49151564807991,1889.3929172441462,-53.35385080869968,-53.35385080869968,1746.0914876992983,-36.49151564796102,-59707.850325019084 kJ/mol
Non-binding_donor2_row25402_cand00154,openmm,-208.29758036619754,AB,MP,P,M,MP_AB,M_P,-38.882496213980176,-38.882496213980176,1861.7163469951176,-55.53558562045667,-55.53558562045667,1777.3978230722084,-38.88249621396139,-56096.56989379071 kJ/mol
Non-binding_donor2_row25345_cand00020,openmm,-141.1740051303217,AB,MP,P,M,MP_AB,M_P,-40.75183118388057,-40.75183118388057,2185.37742526954,-64.24551337028626,-64.24551337028626,1705.804269772042,-40.7518311840318,-54933.40943526913 kJ/mol
Non-binding_donor2_row25410_cand00571,openmm,-78.12497843616433,AB,MP,P,M,MP_AB,M_P,-41.809817898381866,-41.809817898381866,2136.616587281739,-45.718567510390585,-45.718567510390585,1568.481647869845,-41.80981789821713,-50589.68579447356 kJ/mol
Non-binding_donor2_row25473_cand00336,openmm,-302.0331223370233,AB,MP,P,M,MP_AB,M_P,-34.173795243174254,-34.173795243174254,1743.6906127802547,-61.09434264927448,-61.09434264927448,1762.583608007621,-34.17379524319415,-51480.53509628646 kJ/mol
Non-binding_donor2_row25476_cand00553,openmm,-294.88841521818074,AB,MP,P,M,MP_AB,M_P,-51.750516969683474,-51.750516969683474,2267.6699632397153,-55.198990175542136,-55.198990175542136,1733.4417601598636,-51.75051696943217,-54348.55062228025 kJ/mol
Non-binding_donor2_row25536_cand00234,openmm,-203.8904280164083,AB,MP,P,M,MP_AB,M_P,-37.48119449515133,-37.48119449515133,1864.2385339327038,-47.03497227647269,-47.03497227647269,1748.9438676603042,-37.48119449521971,-52335.4664511865 kJ/mol
Non-binding_donor2_row25576_cand00094,openmm,-314.11178103813853,AB,MP,P,M,MP_AB,M_P,-46.47421761180584,-46.47421761180584,2150.8938382271663,-48.637358659479816,-48.637358659479816,1814.747605326245,-46.47421761162269,-59475.607845302075 kJ/mol
Non-binding_donor2_row25700_cand00342,openmm,-219.72337578244753,AB,MP,P,M,MP_AB,M_P,-48.3514895022912,-48.3514895022912,1925.0809986669244,-60.77833865807523,-60.77833865807523,1849.1886218489071,-48.35148950178041,-53506.902647969684 kJ/mol
Non-binding_donor2_row25701_cand00547,openmm,-154.98122741912755,AB,MP,P,M,MP_AB,M_P,-31.771508418602366,-31.771508418602366,1731.359380679743,-49.12338543449869,-49.12338543449869,1770.3101263070673,-31.77150841854403,-53404.14383543344 kJ/mol
Non-binding_donor2_row25735_cand00506,openmm,-274.2511697937756,AB,MP,P,M,MP_AB,M_P,-36.52294613935359,-36.52294613935359,1915.4683767365264,-63.258972191469645,-63.258972191469645,1738.7946229195793,-36.52294613916993,-55333.513577600745 kJ/mol
Non-binding_donor2_row25800_cand00141,openmm,-148.62365640846576,AB,MP,P,M,MP_AB,M_P,-44.45395311807654,-44.45395311807654,1717.7018147029996,-55.38300248222117,-55.38300248222117,1773.2452814167318,-44.453953118124176,-57292.38191303572 kJ/mol
Non-binding_donor2_row25812_cand00237,openmm,-164.77085493003335,AB,MP,P,M,MP_AB,M_P,-41.34715148203786,-41.34715148203786,1939.2890259757103,-48.80373783635683,-48.80373783635683,1711.859367695552,-41.34715148267617,-59979.81066768629 kJ/mol
Non-binding_donor2_row25813_cand00145,openmm,-285.7985388390474,AB,MP,P,M,MP_AB,M_P,-55.00653950502806,-55.00653950502806,2259.781517170778,-49.11991740345539,-49.11991740345539,1749.0821830642706,-55.00653950475882,-57572.579720718684 kJ/mol
Non-binding_donor2_row25835_cand00583,openmm,-124.42325402622492,AB,MP,P,M,MP_AB,M_P,-53.97561176806239,-53.97561176806239,2069.609929910229,-48.77621415937744,-48.77621415937744,1699.5389876644788,-53.975611767853124,-54749.6626348657 kJ/mol
Non-binding_donor2_row25839_cand00155,openmm,-272.8462220394928,AB,MP,P,M,MP_AB,M_P,-39.95437334433177,-39.95437334433177,1996.062197381265,-48.17613906050296,-48.17613906050296,1593.2449765875956,-39.954373344539306,-55399.151491061886 kJ/mol
Non-binding_donor2_row25859_cand00321,openmm,-200.62907751187223,AB,MP,P,M,MP_AB,M_P,-29.864509192756202,-29.864509192756202,1973.338235473847,-41.618067669399444,-41.618067669399444,1749.2584613187214,-29.864509192595108,-56452.326903501475 kJ/mol
Non-binding_donor2_row25867_cand00572,openmm,-285.60603787299385,AB,MP,P,M,MP_AB,M_P,-38.53062014868732,-38.53062014868732,1905.8672429511175,-51.495016662785176,-51.495016662785176,1685.0873589342286,-38.530620148922026,-56094.38350626749 kJ/mol
Non-binding_donor2_row25892_cand00354,openmm,-319.9072473319538,AB,MP,P,M,MP_AB,M_P,-39.80487433362907,-39.80487433362907,1915.391760660874,-48.11359040144086,-48.11359040144086,1648.2191867124975,-39.804874333401074,-58360.65064789258 kJ/mol
Non-binding_donor2_row26004_cand00445,openmm,-208.5460056135966,AB,MP,P,M,MP_AB,M_P,-34.58728175604759,-34.58728175604759,2200.871899863386,-57.314512164671896,-57.314512164671896,1638.9295437779454,-34.587281756110144,-58012.1830147282 kJ/mol
Non-binding_donor2_row26067_cand00449,openmm,-28.51560599338086,AB,MP,P,M,MP_AB,M_P,-42.864830594927426,-42.864830594927426,1930.079148466484,-39.06673602487757,-39.06673602487757,1666.0287358393573,-42.86483059492113,-55932.972483865364 kJ/mol
Non-binding_donor2_row26099_cand00578,openmm,-303.22043752515174,AB,MP,P,M,MP_AB,M_P,-33.25339594397087,-33.25339594397087,1807.1088964807207,-53.73360295215427,-53.73360295215427,1790.853559174252,-33.25339594420558,-56034.20180014194 kJ/mol
Non-binding_donor2_row26086_cand00191,openmm,-285.6282354137322,AB,MP,P,M,MP_AB,M_P,-33.416070555759944,-33.416070555759944,1564.7157160362317,-56.254321788313035,-56.254321788313035,1872.2061869216059,-33.4160705561126,-56497.76199373995 kJ/mol
Non-binding_donor2_row26113_cand00256,openmm,-119.68239980652928,AB,MP,P,M,MP_AB,M_P,-31.234771128060487,-31.234771128060487,1736.3834854645343,-50.08170966608574,-50.08170966608574,1794.0783458555197,-31.234771127492962,-56596.604545899325 kJ/mol
Non-binding_donor2_row26165_cand00298,openmm,338.3978273914057,AB,MP,P,M,MP_AB,M_P,-49.19456290131103,-49.19456290131103,1775.8169348638282,-52.34267075733442,-52.34267075733442,1657.0917735260111,-49.19456290113487,-42579.98673078285 kJ/mol
Non-binding_donor2_row26201_cand00091,openmm,-123.28795695488506,AB,MP,P,M,MP_AB,M_P,-48.38690180895162,-48.38690180895162,2015.2690105651575,-50.504782827891205,-50.504782827891205,1716.8385360698685,-48.386901808585804,-54973.41565902381 kJ/mol
Non-binding_donor2_row26233_cand00012,openmm,-207.92726108195237,AB,MP,P,M,MP_AB,M_P,-34.631587479105605,-34.631587479105605,1713.8520217380824,-44.6099429935218,-44.6099429935218,1646.117065619282,-34.631587479394426,-54958.558269631976 kJ/mol
Non-binding_donor2_row26274_cand00215,openmm,-85.43987092780385,AB,MP,P,M,MP_AB,M_P,-38.13802413004272,-38.13802413004272,2033.0821511917684,-47.4832126576309,-47.4832126576309,1713.6892717245883,-38.13802412965404,-54034.706829810646 kJ/mol
Non-binding_donor2_row26307_cand00531,openmm,-78.59594042336771,AB,MP,P,M,MP_AB,M_P,-50.880914978089294,-50.880914978089294,1955.4395737138886,-56.53720305748378,-56.53720305748378,1776.2204860149643,-50.88091497853392,-57172.979168225604 kJ/mol
Non-binding_donor2_row26350_cand00245,openmm,-168.77009275456814,AB,MP,P,M,MP_AB,M_P,-43.87504496252187,-43.87504496252187,2194.507583895554,-46.81498817628925,-46.81498817628925,1780.0687275761015,-43.875044962417064,-59800.245192807226 kJ/mol
Non-binding_donor2_row26369_cand00253,openmm,-323.85885543684014,AB,MP,P,M,MP_AB,M_P,-47.89907702815998,-47.89907702815998,2021.107679904402,-52.371500967899266,-52.371500967899266,1780.228483380301,-47.89907702800605,-55641.814470756915 kJ/mol
Non-binding_donor2_row26374_cand00464,openmm,-300.8823363033366,AB,MP,P,M,MP_AB,M_P,-39.58038118809668,-39.58038118809668,1963.3220313642362,-47.4601162850404,-47.4601162850404,1735.5100218655905,-39.58038118799982,-55536.14748395704 kJ/mol
Non-binding_donor2_row26440_cand00527,openmm,-303.93177913889457,AB,MP,P,M,MP_AB,M_P,-42.31329159500194,-42.31329159500194,1810.2813000133724,-60.50582190659607,-60.50582190659607,1756.6055683098411,-42.3132915951947,-53261.77594395437 kJ/mol
Non-binding_donor2_row26441_cand00454,openmm,-270.6893936942664,AB,MP,P,M,MP_AB,M_P,-46.727673470343944,-46.727673470343944,1790.887767627591,-58.030644805691814,-58.030644805691814,1694.5329257056437,-46.727673470210846,-53386.16847326724 kJ/mol
Non-binding_donor2_row26446_cand00479,openmm,-278.5842542982422,AB,MP,P,M,MP_AB,M_P,-51.01377667633176,-51.01377667633176,1915.8997600714686,-58.7650704086298,-58.7650704086298,1673.4409319760484,-51.01377667625894,-53094.71510087589 kJ/mol
Non-binding_donor2_row26504_cand00014,openmm,435.9706627869077,AB,MP,P,M,MP_AB,M_P,-44.263041436818355,-44.263041436818355,1873.5705457044749,-55.56361868673663,-55.56361868673663,1792.050761956893,-44.263041437188576,-49009.08087696868 kJ/mol
Non-binding_donor2_row26529_cand00522,openmm,-194.46829809940485,AB,MP,P,M,MP_AB,M_P,-39.972314830405764,-39.972314830405764,1845.3975650310842,-52.32158903894525,-52.32158903894525,1740.82063214337,-39.97231483004512,-49949.28547479235 kJ/mol
Non-binding_donor2_row26586_cand00005,openmm,-229.0090310201594,AB,MP,P,M,MP_AB,M_P,-40.10179371656045,-40.10179371656045,2000.2784474329496,-51.034235807709365,-51.034235807709365,1745.4530152308428,-40.10179371674025,-52641.0219104535 kJ/mol
Non-binding_donor2_row26627_cand00135,openmm,-382.3598668719352,AB,MP,P,M,MP_AB,M_P,-42.21465279444391,-42.21465279444391,2084.19462254265,-56.842662486834826,-56.842662486834826,1787.0659387158005,-42.214652794418726,-53983.5877969506 kJ/mol
Non-binding_donor2_row26641_cand00059,openmm,-276.4359820649442,AB,MP,P,M,MP_AB,M_P,-17.324920790045894,-17.324920790045894,1454.4947529274561,-63.319316608653324,-63.319316608653324,1741.8686519385697,-17.324920789946987,-52513.613631062035 kJ/mol
Non-binding_donor2_row26732_cand00220,openmm,-347.0230396769613,AB,MP,P,M,MP_AB,M_P,-41.23549373239422,-41.23549373239422,2144.786791548099,-52.41366638877949,-52.41366638877949,1770.9950478046821,-41.235493732362556,-55733.838019004674 kJ/mol
Non-binding_donor2_row26744_cand00221,openmm,-273.94015163018975,AB,MP,P,M,MP_AB,M_P,-43.03710132787975,-43.03710132787975,2081.409813973262,-57.93745992977303,-57.93745992977303,1664.5494335504616,-43.03710132754139,-53820.075251222814 kJ/mol
Non-binding_donor2_row26837_cand00189,openmm,-84.82215118608659,AB,MP,P,M,MP_AB,M_P,-51.85078352477824,-51.85078352477824,1882.0803988002915,-47.65559855308899,-47.65559855308899,1741.6320551051688,-51.850783524582965,-50858.56917078126 kJ/mol
Non-binding_donor2_row26952_cand00168,openmm,-294.14305823120026,AB,MP,P,M,MP_AB,M_P,-34.98006723945099,-34.98006723945099,1896.0263862536913,-48.64492607583388,-48.64492607583388,1732.8639863642834,-34.98006723931928,-55056.070938419056 kJ/mol
Non-binding_donor2_row26971_cand00045,openmm,-337.794306732081,AB,MP,P,M,MP_AB,M_P,-36.30632627481515,-36.30632627481515,1973.8473906802567,-62.494655522089644,-62.494655522089644,1758.9817138526384,-36.30632627481566,-55419.556470647185 kJ/mol
Non-binding_donor2_row27054_cand00219,openmm,-124.93931811284965,AB,MP,P,M,MP_AB,M_P,-39.43288773782825,-39.43288773782825,1963.718034935986,-59.896395690540714,-59.896395690540714,1755.9840681987343,-39.43288773795447,-53282.793484497655 kJ/mol
Non-binding_donor2_row27089_cand00079,openmm,-178.89334734460087,AB,MP,P,M,MP_AB,M_P,-43.34126733975458,-43.34126733975458,1934.142957582789,-51.53673569183972,-51.53673569183972,1823.8892676112841,-43.34126733980122,-48782.678582477696 kJ/mol
Non-binding_donor2_row27092_cand00149,openmm,-258.33957864317046,AB,MP,P,M,MP_AB,M_P,-37.5276878477259,-37.5276878477259,1919.5294553821798,-65.69866402881667,-65.69866402881667,1750.17404553028,-37.527687847934544,-57551.54025099474 kJ/mol
Non-binding_donor2_row27095_cand00312,openmm,-98.2074642653488,AB,MP,P,M,MP_AB,M_P,-39.92127198353529,-39.92127198353529,2088.56038137657,-51.46271089744103,-51.46271089744103,1654.475641332555,-39.921271984089074,-57757.08880010049 kJ/mol
Non-binding_donor2_row27098_cand00476,openmm,-237.9619614913223,AB,MP,P,M,MP_AB,M_P,-43.72731338454605,-43.72731338454605,2080.407079654388,-53.30195619349027,-53.30195619349027,1794.1172938474056,-43.727313384670936,-49900.81553953728 kJ/mol
Non-binding_donor2_row27100_cand00460,openmm,-279.835367243708,AB,MP,P,M,MP_AB,M_P,-50.020946413164324,-50.020946413164324,1910.9951288917416,-55.5206960246445,-55.5206960246445,1789.7502473483487,-50.02094641302352,-50369.4684977935 kJ/mol
Non-binding_donor2_row27104_cand00447,openmm,-206.7918666532654,AB,MP,P,M,MP_AB,M_P,-58.33961773310864,-58.33961773310864,1954.107771139334,-41.805593415894094,-41.805593415894094,1789.219093236344,-58.33961773281891,-54455.275697647965 kJ/mol
Non-binding_donor2_row27112_cand00252,openmm,66.70139222203798,AB,MP,P,M,MP_AB,M_P,320.21057679153023,320.21057679153023,1985.5354262878052,-53.783300703693854,-53.783300703693854,1804.0907490258696,320.21057679157104,-43278.73765105215 kJ/mol
Non-binding_donor2_row27113_cand00194,openmm,-207.39090030604407,AB,MP,P,M,MP_AB,M_P,-50.275435725129796,-50.275435725129796,1928.5439723704671,-49.049069304630905,-49.049069304630905,1770.822112825376,-50.27543572514921,-51074.98385732522 kJ/mol
Non-binding_donor2_row27116_cand00121,openmm,-303.7415187748557,AB,MP,P,M,MP_AB,M_P,-35.383051364426706,-35.383051364426706,1695.3160433054857,-46.255986481692275,-46.255986481692275,1852.639254135384,-35.38305136420712,-51734.09232835399 kJ/mol
Non-binding_donor2_row27122_cand00203,openmm,-341.9139337882019,AB,MP,P,M,MP_AB,M_P,-49.61989335496122,-49.61989335496122,2004.7839256912555,-55.32191507407353,-55.32191507407353,1773.409039842682,-49.61989335496662,-52139.11010162533 kJ/mol
Non-binding_donor2_row27134_cand00545,openmm,-253.3675350223399,AB,MP,P,M,MP_AB,M_P,-30.721671364064235,-30.721671364064235,1999.6031446387678,-52.65944296347921,-52.65944296347921,1765.071819202434,-30.72167136395251,-51488.03853933131 kJ/mol
Non-binding_donor2_row27139_cand00408,openmm,-265.3811280645317,AB,MP,P,M,MP_AB,M_P,-34.83218482477159,-34.83218482477159,1947.021990357861,-64.99370825381607,-64.99370825381607,1852.7687963509757,-34.83218482500001,-49031.93765769628 kJ/mol
Non-binding_donor2_row27148_cand00413,openmm,-317.64559580585933,AB,MP,P,M,MP_AB,M_P,-38.1726811141117,-38.1726811141117,1976.3844400660507,-57.31015028042651,-57.31015028042651,1832.9526926037204,-38.172681114031036,-58614.14612625391 kJ/mol
Non-binding_donor2_row27160_cand00001,openmm,-221.4591319181901,AB,MP,P,M,MP_AB,M_P,-38.29541006593959,-38.29541006593959,1994.6981799072273,-46.79616154843305,-46.79616154843305,1624.09659551272,-38.29541006627943,-49864.9975089229 kJ/mol
Non-binding_donor2_row27168_cand00350,openmm,-304.3119276585149,AB,MP,P,M,MP_AB,M_P,-50.71835978154587,-50.71835978154587,2103.491106865003,-52.08047843779944,-52.08047843779944,1769.995501620575,-50.718359781389836,-50737.952606445826 kJ/mol
Non-binding_donor2_row27172_cand00120,openmm,-273.6501792171946,AB,MP,P,M,MP_AB,M_P,-52.65572700910084,-52.65572700910084,2137.4476587724052,-53.663344993403214,-53.663344993403214,1766.1913974969657,-52.65572700922513,-50103.71665322334 kJ/mol
Non-binding_donor2_row27182_cand00088,openmm,-208.2731121383914,AB,MP,P,M,MP_AB,M_P,-53.140989946703314,-53.140989946703314,2182.9326533805547,-49.1903200199736,-49.1903200199736,1663.8702134617365,-53.14098994664812,-49691.918174847466 kJ/mol
Non-binding_donor2_row27197_cand00036,openmm,-210.29666158564828,AB,MP,P,M,MP_AB,M_P,-26.178173492199818,-26.178173492199818,1953.1905114116928,-58.31276075954668,-58.31276075954668,1654.0510453891488,-26.178173492531215,-55176.61337802086 kJ/mol
Non-binding_donor2_row27219_cand00195,openmm,-173.47578111272054,AB,MP,P,M,MP_AB,M_P,-45.96163624681765,-45.96163624681765,2126.2390457178335,-52.41553014128313,-52.41553014128313,1782.933371383985,-45.96163624665577,-49225.041355533234 kJ/mol
Non-binding_donor2_row27246_cand00432,openmm,-276.3655245714259,AB,MP,P,M,MP_AB,M_P,-36.643766265149026,-36.643766265149026,2235.114460814568,-50.83187435833301,-50.83187435833301,1721.4065979566415,-36.64376626511597,-54623.85537663618 kJ/mol
Non-binding_donor2_row27276_cand00030,openmm,-286.11928691543824,AB,MP,P,M,MP_AB,M_P,-34.63696295637652,-34.63696295637652,1950.8528949817605,-54.86482364666169,-54.86482364666169,1694.711507794708,-34.6369629563477,-55479.56076820309 kJ/mol
Non-binding_donor2_row27277_cand00231,openmm,-268.88553467719,AB,MP,P,M,MP_AB,M_P,-56.56648222539917,-56.56648222539917,2047.6389573412532,-55.562638764266794,-55.562638764266794,1719.639735220187,-56.56648222596621,-57453.50449943505 kJ/mol
Non-binding_donor2_row27286_cand00355,openmm,-242.69315416511125,AB,MP,P,M,MP_AB,M_P,-42.90722693083566,-42.90722693083566,2003.5584408177124,-58.05227177260271,-58.05227177260271,1780.7425953217873,-42.90722693115299,-57659.050456473546 kJ/mol
