TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row23725_cand000042,openmm,-160.3900148067139,AB,MP,P,M,MP_AB,M_P,-43.935930823131145,-43.935930823131145,2012.5999289607064,-71.12840708744424,-71.12840708744424,1947.0806334207275,-43.93593082283452,-50783.59533918345 kJ/mol
Non-binding_donor1_row23809_cand000563,openmm,-306.2951136266033,AB,MP,P,M,MP_AB,M_P,-51.01270090719402,-51.01270090719402,1904.6775256917122,-69.49250057776204,-69.49250057776204,1930.5487118484402,-51.01270090757714,-51450.47877080636 kJ/mol
Non-binding_donor1_row23858_cand000109,openmm,-286.08307436023466,AB,MP,P,M,MP_AB,M_P,-55.652202023061335,-55.652202023061335,2121.6712320556658,-74.53730858388356,-74.53730858388356,1944.6812323352742,-55.652202022954555,-54942.68759616661 kJ/mol
Non-binding_donor1_row23945_cand000479,openmm,-138.42158606773646,AB,MP,P,M,MP_AB,M_P,-53.370269358955696,-53.370269358955696,2343.2277255335403,-67.6124468339033,-67.6124468339033,1889.3068608764945,-53.370269358825524,-55559.597964126195 kJ/mol
Non-binding_donor1_row2401_cand000449,openmm,-229.55770335596554,AB,MP,P,M,MP_AB,M_P,-30.49202623230744,-30.49202623230744,1769.5937733688786,-67.1100150587331,-67.1100150587331,1886.376010912319,-30.492026232911314,-57359.5274964464 kJ/mol
Non-binding_donor1_row24062_cand000015,openmm,-221.4853248355641,AB,MP,P,M,MP_AB,M_P,-62.80447590789157,-62.80447590789157,2411.319589848845,-68.18836237461699,-68.18836237461699,1891.0639187410623,-62.80447590802123,-53682.342053796536 kJ/mol
Non-binding_donor1_row24065_cand000227,openmm,200.5055424058202,AB,MP,P,M,MP_AB,M_P,-33.25676665018162,-33.25676665018162,2081.822844201493,-76.94921227580731,-76.94921227580731,1864.8676591933863,-33.25676664992994,-46920.25189286887 kJ/mol
Non-binding_donor1_row24097_cand000529,openmm,-268.21761078136524,AB,MP,P,M,MP_AB,M_P,-57.299600412692314,-57.299600412692314,2119.9948782157103,-69.3915437625805,-69.3915437625805,1894.5672599709485,-57.29960041270505,-53400.49121010323 kJ/mol
Non-binding_donor1_row24200_cand000350,openmm,-248.38439788541348,AB,MP,P,M,MP_AB,M_P,-58.75833081204681,-58.75833081204681,2227.258687309228,-65.69273410379847,-65.69273410379847,1783.0672808012168,-58.75833081233907,-53584.49293140956 kJ/mol
Non-binding_donor1_row24424_cand000325,openmm,-172.87493809063102,AB,MP,P,M,MP_AB,M_P,-54.55119376258938,-54.55119376258938,1970.538665297496,-62.156140049620376,-62.156140049620376,1851.4846373864912,-54.55119376236854,-53835.50287883842 kJ/mol
Non-binding_donor1_row24533_cand000566,openmm,-265.2008749548279,AB,MP,P,M,MP_AB,M_P,-45.48697813953706,-45.48697813953706,1833.8912686192914,-80.70854878351115,-80.70854878351115,1958.3635742303782,-45.48697813929016,-52913.70773246083 kJ/mol
Non-binding_donor1_row24585_cand000053,openmm,-339.40224297546337,AB,MP,P,M,MP_AB,M_P,-40.660392827590385,-40.660392827590385,1946.3963557556804,-83.02568065202239,-83.02568065202239,1994.138712676246,-40.660392826807254,-47637.83757197747 kJ/mol
Non-binding_donor1_row24694_cand000358,openmm,250.2661559907882,AB,MP,P,M,MP_AB,M_P,510.9511282520772,510.9511282520772,1880.7279082563352,-67.8829776634164,-67.8829776634164,1890.8447752001816,510.9511282518683,-42125.58856900431 kJ/mol
Non-binding_donor1_row24711_cand000353,openmm,-97.33677083386513,AB,MP,P,M,MP_AB,M_P,-23.285182923376922,-23.285182923376922,964.2706519779829,-65.51351962456147,-65.51351962456147,2027.9255953092984,-23.285182923552668,-51957.51231203868 kJ/mol
Non-binding_donor1_row24716_cand000458,openmm,-298.4053463042757,AB,MP,P,M,MP_AB,M_P,-43.990897109933314,-43.990897109933314,1953.3920697907324,-84.6321783278706,-84.6321783278706,1974.0999359445118,-43.9908971103232,-49569.056252382026 kJ/mol
Non-binding_donor1_row2481_cand000033,openmm,-161.6728717425504,AB,MP,P,M,MP_AB,M_P,-32.1204555821908,-32.1204555821908,1889.2635379259502,-68.75436945238258,-68.75436945238258,1971.6825075471402,-32.1204555821767,-58216.93292215629 kJ/mol
Non-binding_donor1_row2497_cand000535,openmm,-143.30321381602553,AB,MP,P,M,MP_AB,M_P,-37.23928074912055,-37.23928074912055,1711.195622859528,-75.72099522717119,-75.72099522717119,1935.5238000308168,-37.23928074877027,-54105.34501685363 kJ/mol
Non-binding_donor1_row2576_cand000395,openmm,-275.76397172388425,AB,MP,P,M,MP_AB,M_P,-45.97164947580569,-45.97164947580569,2090.0710918349832,-77.2918623225622,-77.2918623225622,1972.6569985602077,-45.97164947643614,-59340.78871941425 kJ/mol
Non-binding_donor1_row2834_cand000058,openmm,-291.82959861612704,AB,MP,P,M,MP_AB,M_P,-39.082883045640386,-39.082883045640386,1925.090190734318,-70.97368836036662,-70.97368836036662,1992.2846145052672,-39.082883045387234,-56961.816158262875 kJ/mol
Non-binding_donor1_row2845_cand000547,openmm,-166.8277091403985,AB,MP,P,M,MP_AB,M_P,-45.78739049648104,-45.78739049648104,2031.1255052309618,-67.68820835057019,-67.68820835057019,1860.0245256594803,-45.78739049630167,-57705.964067321955 kJ/mol
Non-binding_donor1_row286_cand000462,openmm,-220.12439628647817,AB,MP,P,M,MP_AB,M_P,-50.89275847645385,-50.89275847645385,2209.861198783235,-72.09965744856973,-72.09965744856973,1949.3151125273957,-50.892758476184525,-55744.33716264071 kJ/mol
Non-binding_donor1_row318_cand000355,openmm,-245.1732681930643,AB,MP,P,M,MP_AB,M_P,-42.618450211889666,-42.618450211889666,2172.0477562386227,-64.73906064261149,-64.73906064261149,1848.1844369674986,-42.618450211737866,-54110.83774435278 kJ/mol
Non-binding_donor1_row324_cand000144,openmm,-268.4834707946177,AB,MP,P,M,MP_AB,M_P,-40.13437710446044,-40.13437710446044,2172.7592300119254,-72.10631529973583,-72.10631529973583,1949.506036033525,-40.13437710441505,-51253.54268294345 kJ/mol
Non-binding_donor1_row3282_cand000375,openmm,-323.7219748812747,AB,MP,P,M,MP_AB,M_P,-38.21485697169845,-38.21485697169845,2015.233754914268,-71.36734912666218,-71.36734912666218,1894.2307760052022,-38.21485697159903,-56172.08824436922 kJ/mol
Non-binding_donor1_row3514_cand000341,openmm,141.94180494046344,AB,MP,P,M,MP_AB,M_P,-57.52627528212079,-57.52627528212079,2171.7071688098804,248.28752988054723,248.28752988054723,1922.8528492876776,-57.52627528200503,-47363.69447628297 kJ/mol
Non-binding_donor1_row3605_cand000420,openmm,-313.4737370780912,AB,MP,P,M,MP_AB,M_P,-50.903367163232474,-50.903367163232474,2033.1209983424094,-80.33160776752824,-80.33160776752824,1949.2003396757839,-50.90336716300976,-54250.89845066459 kJ/mol
Non-binding_donor1_row4105_cand000184,openmm,-146.28162945531653,AB,MP,P,M,MP_AB,M_P,-44.50125255707749,-44.50125255707749,1884.2796222560683,-79.57188002983264,-79.57188002983264,1940.2141125354183,-44.501252557271556,-52750.18663343457 kJ/mol
Non-binding_donor1_row4152_cand000445,openmm,-288.33096800380025,AB,MP,P,M,MP_AB,M_P,-39.05368203247332,-39.05368203247332,2167.755084036758,-71.02420885004169,-71.02420885004169,1972.6526934147198,-39.05368203294509,-54629.13543449603 kJ/mol
Non-binding_donor1_row4433_cand000320,openmm,-221.97735099957362,AB,MP,P,M,MP_AB,M_P,-55.402199815502854,-55.402199815502854,2383.9255147140357,-72.88120768370679,-72.88120768370679,1881.0940783334045,-55.402199815930885,-52841.150149093795 kJ/mol
Non-binding_donor1_row4442_cand000377,openmm,-215.63971105493954,AB,MP,P,M,MP_AB,M_P,-46.854744159029195,-46.854744159029195,1889.7251813916125,-78.19065000058046,-78.19065000058046,1937.5018398497432,-46.85474415897383,-51386.28657708197 kJ/mol
Non-binding_donor1_row4452_cand000507,openmm,-84.83063272779093,AB,MP,P,M,MP_AB,M_P,-54.310818660528625,-54.310818660528625,2246.9598940925694,-55.28737509938397,-55.28737509938397,1829.9151526016246,-54.310818661090714,-54141.60672422623 kJ/mol
Non-binding_donor1_row4713_cand000301,openmm,-248.47395114147045,AB,MP,P,M,MP_AB,M_P,-44.678574924285954,-44.678574924285954,2217.4919877124644,-78.14712529399057,-78.14712529399057,1921.6595250144853,-44.67857492418361,-55834.60477054041 kJ/mol
Non-binding_donor1_row4746_cand000162,openmm,-141.14358768240967,AB,MP,P,M,MP_AB,M_P,-32.95116297309302,-32.95116297309302,2022.1100341293507,-61.08898364929223,-61.08898364929223,1885.7452877057426,-32.9511629726948,-55245.40217597176 kJ/mol
Non-binding_donor1_row4791_cand000528,openmm,-78.87366854418056,AB,MP,P,M,MP_AB,M_P,-35.75594379687151,-35.75594379687151,2213.402875200514,-66.5486321502566,-66.5486321502566,1903.5451483159998,-35.755943796857565,-56644.45397748304 kJ/mol
Non-binding_donor1_row4804_cand000237,openmm,-237.89161364429432,AB,MP,P,M,MP_AB,M_P,-37.68658863395217,-37.68658863395217,1910.792057894017,-77.91705160648407,-77.91705160648407,1974.7274012031507,-37.68658863387313,-51531.72427770141 kJ/mol
Non-binding_donor1_row4865_cand000222,openmm,-280.7165950560899,AB,MP,P,M,MP_AB,M_P,-52.47619256196984,-52.47619256196984,1981.1591489362602,-78.52914744451218,-78.52914744451218,2050.8421562389285,-52.47619256179675,-53895.999510858215 kJ/mol
Non-binding_donor1_row4963_cand000101,openmm,-266.8890402900758,AB,MP,P,M,MP_AB,M_P,-39.25105157959712,-39.25105157959712,1799.673002651297,-75.24278272720866,-75.24278272720866,1967.3939155372154,-39.2510515793702,-53657.98903649593 kJ/mol
Non-binding_donor1_row4964_cand000584,openmm,-234.3778628591353,AB,MP,P,M,MP_AB,M_P,-36.10491019094138,-36.10491019094138,1980.2392518221936,-69.63375498034529,-69.63375498034529,1917.4970776458754,-36.104910190508406,-55457.432189106774 kJ/mol
Non-binding_donor1_row5089_cand000583,openmm,-49.19405404090557,AB,MP,P,M,MP_AB,M_P,-41.12070245119349,-41.12070245119349,1951.0491863449688,-72.10856077854888,-72.10856077854888,1933.2015037132073,-41.12070245138261,-59289.095849495556 kJ/mol
Non-binding_donor1_row5108_cand000012,openmm,429.396822472534,AB,MP,P,M,MP_AB,M_P,399.5340476438631,399.5340476438631,1884.2138194647591,-69.55404918920044,-69.55404918920044,1988.5250511841696,399.53404764394804,-39976.06639663484 kJ/mol
Non-binding_donor1_row5174_cand000068,openmm,-110.96087919029908,AB,MP,P,M,MP_AB,M_P,-50.382251609508415,-50.382251609508415,1963.8590342684906,-67.12423137931195,-67.12423137931195,1969.4695696819517,-50.382251609553656,-57844.93420826459 kJ/mol
Non-binding_donor1_row5206_cand000554,openmm,-234.62712525085294,AB,MP,P,M,MP_AB,M_P,-56.61437131996712,-56.61437131996712,2576.379798710721,-59.5799132979885,-59.5799132979885,1898.1333244556424,-56.61437132031617,-54866.32381631472 kJ/mol
Non-binding_donor1_row5213_cand000322,openmm,208.5237910832725,AB,MP,P,M,MP_AB,M_P,317.4822036018168,317.4822036018168,2229.756571506606,-67.1615504692789,-67.1615504692789,1879.080076974867,317.482203601876,-48408.63882309652 kJ/mol
Non-binding_donor1_row5293_cand000231,openmm,-104.14037163749055,AB,MP,P,M,MP_AB,M_P,-47.25603620661287,-47.25603620661287,2068.1927458286664,-76.87585702795118,-76.87585702795118,1995.9706955863464,-47.25603620604211,-54802.55455188926 kJ/mol
Non-binding_donor1_row5315_cand000242,openmm,-134.85855456501827,AB,MP,P,M,MP_AB,M_P,-33.11753985513859,-33.11753985513859,1746.543954611604,-74.35406985765106,-74.35406985765106,1866.4710117284951,-33.11753985556422,-54302.2425744454 kJ/mol
Non-binding_donor1_row5394_cand000575,openmm,-249.27335103986746,AB,MP,P,M,MP_AB,M_P,-38.91442243025227,-38.91442243025227,1786.1608652648483,-71.8917751758434,-71.8917751758434,1978.2675805157828,-38.914422429798236,-53516.31525771981 kJ/mol
Non-binding_donor1_row5462_cand000093,openmm,-105.59965564599469,AB,MP,P,M,MP_AB,M_P,-39.62441018484898,-39.62441018484898,1955.4953389227446,-74.77001818905072,-74.77001818905072,1970.1266900238365,-39.62441018496209,-50204.63560566188 kJ/mol
Non-binding_donor1_row5474_cand000444,openmm,-229.78525408198692,AB,MP,P,M,MP_AB,M_P,-41.9033108312297,-41.9033108312297,1806.2735819007166,-78.27004829510257,-78.27004829510257,2070.507347183529,-41.903310830722944,-53604.763253704914 kJ/mol
Non-binding_donor1_row5821_cand000555,openmm,-56.09337542245288,AB,MP,P,M,MP_AB,M_P,-30.77111587772631,-30.77111587772631,2037.5827968273009,-76.00920286067121,-76.00920286067121,1916.0345770599124,-30.771115877856317,-55805.304668864585 kJ/mol
Non-binding_donor1_row5984_cand000219,openmm,-137.57497446955406,AB,MP,P,M,MP_AB,M_P,-37.489134453561135,-37.489134453561135,1893.8810818362724,-83.18874754625014,-83.18874754625014,1979.174461352138,-37.48913445375027,-50953.11439574657 kJ/mol
Non-binding_donor1_row6046_cand000294,openmm,-220.1348609329042,AB,MP,P,M,MP_AB,M_P,-49.19610465352048,-49.19610465352048,2020.9369711895195,-75.21999358127113,-75.21999358127113,2023.5986913830377,-49.19610465387652,-54428.04613995684 kJ/mol
Non-binding_donor1_row616_cand000351,openmm,-374.5107734599035,AB,MP,P,M,MP_AB,M_P,-47.170674554309755,-47.170674554309755,2089.2276323851365,-70.45354232974236,-70.45354232974236,1879.3202497939797,-47.170674554663265,-55898.39153750136 kJ/mol
Non-binding_donor1_row6223_cand000018,openmm,-388.31257986807043,AB,MP,P,M,MP_AB,M_P,-42.75440044169562,-42.75440044169562,2114.802927056009,-75.25565162602513,-75.25565162602513,1968.3912199428612,-42.75440044195102,-52653.34580865181 kJ/mol
Non-binding_donor1_row6232_cand000138,openmm,-202.0223743931157,AB,MP,P,M,MP_AB,M_P,-53.19174834718149,-53.19174834718149,2171.719308544454,-76.80212155662201,-76.80212155662201,1955.8395100942193,-53.19174834717961,-57078.76077495512 kJ/mol
Non-binding_donor1_row6632_cand000363,openmm,-147.052070748804,AB,MP,P,M,MP_AB,M_P,-49.71447749018971,-49.71447749018971,1984.6860715035957,-73.98844800981817,-73.98844800981817,1975.8731671934806,-49.71447748975767,-56577.3632304128 kJ/mol
Non-binding_donor1_row6650_cand000337,openmm,-159.52662770903856,AB,MP,P,M,MP_AB,M_P,-44.07451394755945,-44.07451394755945,1972.1360216569974,-75.75783910152771,-75.75783910152771,2026.137835163934,-44.0745139477731,-51290.356000485604 kJ/mol
Non-binding_donor1_row6857_cand000572,openmm,-64.1100426988809,AB,MP,P,M,MP_AB,M_P,-34.64405242428019,-34.64405242428019,1857.9784179997253,-68.84201478913693,-68.84201478913693,1969.5383821965934,-34.64405242423657,-55046.805512229286 kJ/mol
Non-binding_donor1_row706_cand000094,openmm,-76.66921335062239,AB,MP,P,M,MP_AB,M_P,-53.229261318378235,-53.229261318378235,2230.619439017735,-55.99018567863585,-55.99018567863585,1874.3300586958098,-53.22926131853954,-52979.66559455021 kJ/mol
Non-binding_donor1_row7132_cand000289,openmm,148.15863913828375,AB,MP,P,M,MP_AB,M_P,-41.202065841007624,-41.202065841007624,2237.5711397275613,249.30280345416458,249.30280345416458,1954.0482049912182,-41.20206584123642,-51274.46075254364 kJ/mol
Non-binding_donor1_row804_cand000362,openmm,-305.5798480711224,AB,MP,P,M,MP_AB,M_P,-45.56974357260424,-45.56974357260424,1960.114504050016,-66.35470777969611,-66.35470777969611,1925.7749493345366,-45.56974357264954,-56395.694050483384 kJ/mol
Non-binding_donor1_row8581_cand000244,openmm,131.8422608600221,AB,MP,P,M,MP_AB,M_P,249.7360055725868,249.7360055725868,2312.733495740092,-73.65785292390284,-73.65785292390284,1834.5742818902577,249.73600557322987,-54614.12636678385 kJ/mol
Non-binding_donor1_row86_cand000570,openmm,-176.40078739729893,AB,MP,P,M,MP_AB,M_P,-45.128344580123354,-45.128344580123354,2111.7555899390454,-78.06437700134077,-78.06437700134077,1974.9175412503728,-45.12834458033501,-48761.38477557476 kJ/mol
Non-binding_donor1_row8711_cand000220,openmm,-126.2191718618024,AB,MP,P,M,MP_AB,M_P,-43.04700651660504,-43.04700651660504,1940.2331715308499,-65.52078539264635,-65.52078539264635,1950.7891865855538,-43.04700651666832,-55300.136864546774 kJ/mol
Non-binding_donor1_row8849_cand000099,openmm,-144.35540627855798,AB,MP,P,M,MP_AB,M_P,-43.02464669217966,-43.02464669217966,2230.9570244801653,-63.817582776118336,-63.817582776118336,1931.9871424047635,-43.024646692045266,-56391.867295178396 kJ/mol
Non-binding_donor1_row9176_cand000274,openmm,-118.3073298477151,AB,MP,P,M,MP_AB,M_P,-40.97575715021509,-40.97575715021509,1908.5058937704327,-55.93860477112032,-55.93860477112032,1957.2076155172163,-40.97575714995976,-55953.32743294446 kJ/mol
Non-binding_donor1_row920_cand000147,openmm,-186.07807968799807,AB,MP,P,M,MP_AB,M_P,-35.39549901364438,-35.39549901364438,2098.598731775133,-71.62488523988968,-71.62488523988968,1933.9207655334822,-35.39549901372655,-54355.245304824246 kJ/mol
Non-binding_donor1_row9283_cand000339,openmm,-151.05693755300928,AB,MP,P,M,MP_AB,M_P,-31.22391731280092,-31.22391731280092,1928.9054106660076,-78.19500553207371,-78.19500553207371,1981.8389508014025,-31.223917312844193,-59370.09222165654 kJ/mol
Non-binding_donor1_row9328_cand000340,openmm,171.1324816941201,AB,MP,P,M,MP_AB,M_P,-26.623934556988416,-26.623934556988416,1785.167710864312,-58.33561193456714,-58.33561193456714,1945.5411754502795,-26.623934557076865,-48659.12446590645 kJ/mol
Non-binding_donor1_row9611_cand000070,openmm,196.06804393600495,AB,MP,P,M,MP_AB,M_P,262.44718305706414,262.44718305706414,1847.0975700216586,-67.11810402957552,-67.11810402957552,1901.8703303657862,262.4471830571799,-48521.44192770833 kJ/mol
Non-binding_donor1_row9733_cand000367,openmm,64.28972667287493,AB,MP,P,M,MP_AB,M_P,317.7530363126951,317.7530363126951,1878.9284582834928,-72.4099671712364,-72.4099671712364,2027.4427984531023,317.7530363131134,-47483.679655242806 kJ/mol
Non-binding_donor1_row9744_cand000321,openmm,-209.4730263966277,AB,MP,P,M,MP_AB,M_P,-66.88861094739445,-66.88861094739445,2352.574615267557,-62.24384941429028,-62.24384941429028,1953.8427060465783,-66.88861094760415,-51410.941307365996 kJ/mol
Non-binding_donor1_row9962_cand000262,openmm,-230.27095087984839,AB,MP,P,M,MP_AB,M_P,-57.33513807924123,-57.33513807924123,2177.407134894213,-69.38065071744211,-69.38065071744211,1896.2933285450206,-57.33513807912681,-56377.631612791076 kJ/mol
Non-binding_donor2_row24768_cand000310,openmm,-322.87260889705396,AB,MP,P,M,MP_AB,M_P,-31.896959168297712,-31.896959168297712,1724.5920100099852,-86.97847875139736,-86.97847875139736,2000.8361848487161,-31.896959168177716,-55381.34800550956 kJ/mol
Non-binding_donor2_row25202_cand000245,openmm,-287.7175352200524,AB,MP,P,M,MP_AB,M_P,-46.47030612716938,-46.47030612716938,2026.9954201451935,-73.89069522313304,-73.89069522313304,1955.980711109215,-46.470306127525134,-54222.94896810212 kJ/mol
Non-binding_donor2_row25365_cand000501,openmm,-310.9759301777411,AB,MP,P,M,MP_AB,M_P,-31.416790210164834,-31.416790210164834,1864.090700666549,-72.21239227582691,-72.21239227582691,1947.0580217106406,-31.416790210171655,-49915.77460894293 kJ/mol
Non-binding_donor2_row25419_cand000505,openmm,-354.5634080775892,AB,MP,P,M,MP_AB,M_P,-29.942627041858714,-29.942627041858714,1708.5845249713366,-73.996645407026,-73.996645407026,1937.192156384288,-29.9426270416443,-54236.41715249911 kJ/mol
Non-binding_donor2_row25496_cand000512,openmm,-305.5186764271985,AB,MP,P,M,MP_AB,M_P,-33.556560659901265,-33.556560659901265,2003.1067418502776,-68.47183902290382,-68.47183902290382,1846.2052025676617,-33.556560659885974,-53807.43841626519 kJ/mol
Non-binding_donor2_row25818_cand000360,openmm,-366.88689731902724,AB,MP,P,M,MP_AB,M_P,-37.271226081465045,-37.271226081465045,1904.2448934767287,-78.86939189068005,-78.86939189068005,2001.4284875406922,-37.271226081756254,-55391.19045969859 kJ/mol
Non-binding_donor2_row25852_cand000492,openmm,-296.9128854099465,AB,MP,P,M,MP_AB,M_P,-47.346282501460394,-47.346282501460394,1974.0679382415576,-76.37335013686331,-76.37335013686331,1959.8334672553506,-47.346282502041305,-50751.68927693417 kJ/mol
Non-binding_donor2_row25964_cand000286,openmm,-305.5749854458298,AB,MP,P,M,MP_AB,M_P,-39.76463753283832,-39.76463753283832,1878.6750054480272,-69.21722309108051,-69.21722309108051,1970.3176523150612,-39.76463753297361,-58662.77099418004 kJ/mol
Non-binding_donor2_row26023_cand000006,openmm,-224.12497178935593,AB,MP,P,M,MP_AB,M_P,-41.20474903141175,-41.20474903141175,1717.0988461100396,-79.88207308256912,-79.88207308256912,1943.9247057962148,-41.20474903133609,-55098.04347837927 kJ/mol
Non-binding_donor2_row26127_cand000275,openmm,-92.06617449599389,AB,MP,P,M,MP_AB,M_P,-40.36827313843244,-40.36827313843244,1655.8108725094628,-72.37204976771127,-72.37204976771127,1937.4851002029618,-40.368273137990116,-56251.527005030366 kJ/mol
Non-binding_donor2_row26242_cand000564,openmm,-183.97527467060897,AB,MP,P,M,MP_AB,M_P,-29.55026483203838,-29.55026483203838,1764.9413849296682,-68.17773370752987,-68.17773370752987,2001.8579781630226,-29.55026483194132,-58094.154433529795 kJ/mol
Non-binding_donor2_row26498_cand000121,openmm,-164.3600791256273,AB,MP,P,M,MP_AB,M_P,-57.375013230421445,-57.375013230421445,2548.463435736506,-73.0313972673546,-73.0313972673546,1883.1336080411338,-57.37501323051433,-60931.42942659298 kJ/mol
Non-binding_donor2_row26584_cand000536,openmm,167.63073609674004,AB,MP,P,M,MP_AB,M_P,-42.92618418760043,-42.92618418760043,1988.2035692929703,-81.56154414918538,-81.56154414918538,1965.89265312782,-42.926184187446694,-46955.233038610735 kJ/mol
Non-binding_donor2_row26641_cand000149,openmm,-205.42664491340946,AB,MP,P,M,MP_AB,M_P,-38.51440552815373,-38.51440552815373,2051.864779554257,-66.92146608173299,-66.92146608173299,1902.3837519325903,-38.51440552850312,-60025.55528400444 kJ/mol
Non-binding_donor2_row26718_cand000150,openmm,-196.8970058228782,AB,MP,P,M,MP_AB,M_P,-37.47697312856252,-37.47697312856252,2031.6082477880252,-57.892094459698555,-57.892094459698555,1791.9836947715032,-37.476973128870355,-60131.83264481085 kJ/mol
Non-binding_donor2_row26802_cand000232,openmm,-218.97418495434152,AB,MP,P,M,MP_AB,M_P,-40.16182513513661,-40.16182513513661,2026.4650262210405,-71.36297435439631,-71.36297435439631,1911.5202247719872,-40.16182513494482,-53991.92581930211 kJ/mol
Non-binding_donor2_row26918_cand000061,openmm,-27.674315956877024,AB,MP,P,M,MP_AB,M_P,-44.32958643991571,-44.32958643991571,2222.7472206323323,-72.91209871161985,-72.91209871161985,1861.8756373781828,-44.32958644046656,-59045.399898932796 kJ/mol
Non-binding_donor2_row26933_cand000439,openmm,-228.74814790884628,AB,MP,P,M,MP_AB,M_P,-45.182229445642605,-45.182229445642605,2020.5983695576135,-82.92641968847414,-82.92641968847414,1997.7823783779925,-45.182229445519624,-53186.66403298118 kJ/mol
Non-binding_donor2_row26938_cand000486,openmm,-236.6232222701787,AB,MP,P,M,MP_AB,M_P,-35.61354242909783,-35.61354242909783,1997.5036686889966,-74.73837611011986,-74.73837611011986,1880.2194201535503,-35.6135424293239,-56078.83797107731 kJ/mol
Non-binding_donor2_row27126_cand000591,openmm,194.27541310829554,AB,MP,P,M,MP_AB,M_P,-55.34339052639842,-55.34339052639842,2243.5211455590443,-76.8200410314402,-76.8200410314402,1901.1918937359696,-55.34339052658464,-47583.12304043722 kJ/mol
Non-binding_donor2_row27137_cand000324,openmm,-166.1625033196562,AB,MP,P,M,MP_AB,M_P,-53.80977705348522,-53.80977705348522,2278.078719047665,-74.47669181764311,-74.47669181764311,1922.8091074581132,-53.80977705373405,-52800.826508363505 kJ/mol
Non-binding_donor2_row27154_cand000519,openmm,-305.08470050371375,AB,MP,P,M,MP_AB,M_P,-51.371019151959985,-51.371019151959985,2080.931120580064,-72.44825372707699,-72.44825372707699,1932.1461069930356,-51.37101915202521,-55369.997295028 kJ/mol
Non-binding_donor2_row27167_cand000161,openmm,-269.45748704329026,AB,MP,P,M,MP_AB,M_P,-53.88692493535618,-53.88692493535618,1965.0184448550624,-69.03651378128015,-69.03651378128015,1968.3949510689513,-53.88692493521097,-52379.24320154313 kJ/mol
Non-binding_donor2_row27221_cand000354,openmm,-253.54551876644445,AB,MP,P,M,MP_AB,M_P,-52.27538549179013,-52.27538549179013,1883.2846216850357,-71.04408390438499,-71.04408390438499,1917.580163075289,-52.27538549160971,-55374.1561249031 kJ/mol
Non-binding_donor2_row27415_cand000327,openmm,5.494737307922406,AB,MP,P,M,MP_AB,M_P,-41.72128976338605,-41.72128976338605,2077.074997887727,-72.80469616071456,-72.80469616071456,2034.1273784601651,-41.72128976291778,-54768.36181192245 kJ/mol
Non-binding_donor2_row27460_cand000215,openmm,227.00148770759327,AB,MP,P,M,MP_AB,M_P,244.01933153913467,244.01933153913467,2236.5465771575086,-63.57829110287702,-63.57829110287702,1918.122549350658,244.0193315390345,-51511.373641464656 kJ/mol
Non-binding_donor2_row27473_cand000410,openmm,-64.90041725885652,AB,MP,P,M,MP_AB,M_P,-55.132400852286516,-55.132400852286516,2325.8799207135876,-74.23829019969214,-74.23829019969214,1964.626979139368,-55.13240085236856,-54045.58578653719 kJ/mol
Non-binding_donor2_row27488_cand000192,openmm,-302.33266655051557,AB,MP,P,M,MP_AB,M_P,-49.019587079486826,-49.019587079486826,2287.8170434693,-73.71993813736704,-73.71993813736704,1830.5188736254186,-49.019587079097846,-54546.24095341404 kJ/mol
Non-binding_donor2_row27670_cand000297,openmm,-117.92205514437978,AB,MP,P,M,MP_AB,M_P,-25.189332823176514,-25.189332823176514,1805.4263059975715,-64.5516307621109,-64.5516307621109,1881.2997091473649,-25.189332823060596,-53936.834126592774 kJ/mol
Non-binding_donor2_row27718_cand000108,openmm,-323.30590301320075,AB,MP,P,M,MP_AB,M_P,-31.04985665177867,-31.04985665177867,1868.1345587302508,-68.90267778793732,-68.90267778793732,1938.5742864974522,-31.049856651606035,-53966.135368958916 kJ/mol
Non-binding_donor2_row27765_cand000493,openmm,-241.30915982569059,AB,MP,P,M,MP_AB,M_P,-46.68232019787018,-46.68232019787018,1747.9433983909476,-65.00836600699648,-65.00836600699648,1926.0541709867798,-46.68232019816509,-57354.04924287292 kJ/mol
Non-binding_donor2_row28136_cand000578,openmm,-253.44740749921175,AB,MP,P,M,MP_AB,M_P,-31.507728397337473,-31.507728397337473,1602.1504221331597,-70.18062839750888,-70.18062839750888,1976.8736985189887,-31.507728397147957,-50616.88182044286 kJ/mol
Non-binding_donor2_row28383_cand000295,openmm,-198.79287895938526,AB,MP,P,M,MP_AB,M_P,-56.236264057884085,-56.236264057884085,2067.2367397916314,-69.05407836679572,-69.05407836679572,1916.9621613797053,-56.23626405791347,-50818.69744792323 kJ/mol
Non-binding_donor2_row28553_cand000238,openmm,-329.01256536460045,AB,MP,P,M,MP_AB,M_P,-34.187622952535435,-34.187622952535435,1899.8780641742005,-70.66791227762903,-70.66791227762903,1998.302556308257,-34.18762295241703,-52587.754804222575 kJ/mol
