TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row22413_cand000505,openmm,7.126715694096859,AB,MP,P,M,MP_AB,M_P,-26.843585374099366,-26.843585374099366,2111.09678632406,-46.00786154603252,-46.00786154603252,1630.3227512169628,-26.843585374390358,-49086.120141730076 kJ/mol
Non-binding_donor1_row22521_cand000366,openmm,-22.221444080317184,AB,MP,P,M,MP_AB,M_P,-30.034108568738198,-30.034108568738198,1943.789632826148,-44.913567024770295,-44.913567024770295,1539.5549021561226,-30.034108567886655,-51392.69143152583 kJ/mol
Non-binding_donor1_row22586_cand000584,openmm,14471.212510979649,AB,MP,P,M,MP_AB,M_P,5617.046966708083,5617.046966708083,1911.852488919454,656.301500443891,656.301500443891,1726.767085865933,5617.0469667080615,18320004850645.83 kJ/mol
Non-binding_donor1_row2258_cand000127,openmm,-257.9010982266041,AB,MP,P,M,MP_AB,M_P,-16.76554194584179,-16.76554194584179,1335.3091194338313,-42.52367071506286,-42.52367071506286,1765.913254070349,-16.76554194584108,-54540.10154422396 kJ/mol
Non-binding_donor1_row2262_cand000153,openmm,-148.2166756450257,AB,MP,P,M,MP_AB,M_P,-29.889853932834924,-29.889853932834924,1599.2631821292277,-51.80819979416942,-51.80819979416942,1755.0767762403777,-29.889853932843906,-56893.02548622158 kJ/mol
Non-binding_donor1_row22682_cand000232,openmm,-158.79560687555772,AB,MP,P,M,MP_AB,M_P,-34.03605282070791,-34.03605282070791,1767.5299719490188,-54.695883062365894,-54.695883062365894,1691.856094839313,-34.03605282056557,-50636.78602706675 kJ/mol
Non-binding_donor1_row22692_cand000341,openmm,-87.54081167579729,AB,MP,P,M,MP_AB,M_P,-33.679356942513344,-33.679356942513344,1880.8974379043466,-56.010074979137094,-56.010074979137094,1749.08035240781,-33.67935694261851,-49101.452708800956 kJ/mol
Non-binding_donor1_row22777_cand000055,openmm,-236.48853576553284,AB,MP,P,M,MP_AB,M_P,-36.47588878064616,-36.47588878064616,1894.6861285285381,-54.616388593274486,-54.616388593274486,1747.8006847572672,-36.475888780696664,-51936.305129647495 kJ/mol
Non-binding_donor1_row22807_cand000259,openmm,-163.70874986244002,AB,MP,P,M,MP_AB,M_P,-40.07830675631473,-40.07830675631473,2047.9914595510236,-56.627642434281434,-56.627642434281434,1771.150490706375,-40.07830675660111,-53703.45800503862 kJ/mol
Non-binding_donor1_row22882_cand000371,openmm,-16.65785703422067,AB,MP,P,M,MP_AB,M_P,-27.528968584019253,-27.528968584019253,1559.7932514700578,-47.16109466544255,-47.16109466544255,1756.8583462846625,-27.52896858416355,-51593.97207270717 kJ/mol
Non-binding_donor1_row22959_cand000528,openmm,-71.76979562918063,AB,MP,P,M,MP_AB,M_P,-33.92560879242093,-33.92560879242093,1756.8801047226714,-57.325735502295935,-57.325735502295935,1698.835619975925,-33.92560879180553,-50935.250492478226 kJ/mol
Non-binding_donor1_row22995_cand000195,openmm,-160.91105854387706,AB,MP,P,M,MP_AB,M_P,-60.8390684274916,-60.8390684274916,2112.8150901222143,-57.77321022095528,-57.77321022095528,1641.1759764507349,-60.8390684274394,-54769.63818219816 kJ/mol
Non-binding_donor1_row23019_cand000545,openmm,-396.3718862212601,AB,MP,P,M,MP_AB,M_P,-46.79031888381104,-46.79031888381104,2050.3993856002458,-46.62856821704618,-46.62856821704618,1789.801304046734,-46.790318883600605,-52681.89722693137 kJ/mol
Non-binding_donor1_row23255_cand000373,openmm,359.9997625404657,AB,MP,P,M,MP_AB,M_P,-38.9440622337803,-38.9440622337803,1781.9257346291668,-55.9902183414216,-55.9902183414216,1687.6739291286653,-38.94406223378428,-40660.173330507416 kJ/mol
Non-binding_donor1_row23276_cand000375,openmm,-147.24086068237312,AB,MP,P,M,MP_AB,M_P,-26.466654370128524,-26.466654370128524,1842.525350372756,-51.74170063383329,-51.74170063383329,1733.0244403001836,-26.466654369994487,-53108.38263257866 kJ/mol
Non-binding_donor1_row232_cand000248,openmm,-312.69810681181076,AB,MP,P,M,MP_AB,M_P,-18.802371596779437,-18.802371596779437,1340.7984824550897,-56.65545266376691,-56.65545266376691,1806.0305234705743,-18.802371596930186,-49838.03104107956 kJ/mol
Non-binding_donor1_row23379_cand000464,openmm,-162.82357781342284,AB,MP,P,M,MP_AB,M_P,-38.161473901482736,-38.161473901482736,2004.4973969272098,-44.010797074287034,-44.010797074287034,1631.9477458347967,-38.16147390122735,-50386.874277674564 kJ/mol
Non-binding_donor1_row23441_cand000006,openmm,201.07871455036073,AB,MP,P,M,MP_AB,M_P,-29.499205011995457,-29.499205011995457,1995.611669723683,-48.343631654659596,-48.343631654659596,1724.2225897419978,-29.49920501181296,-44253.47546661095 kJ/mol
Non-binding_donor1_row23477_cand000225,openmm,38.54965549199737,AB,MP,P,M,MP_AB,M_P,-36.915578820686804,-36.915578820686804,1815.8830544814411,-57.99407806718021,-57.99407806718021,1737.8859812399346,-36.91557882061336,-52753.903130297804 kJ/mol
Non-binding_donor1_row23499_cand000459,openmm,-67.0680723585561,AB,MP,P,M,MP_AB,M_P,-40.88366336760164,-40.88366336760164,1884.5543138092767,-44.30471325525579,-44.30471325525579,1571.535981817854,-40.88366336778143,-49552.25203225895 kJ/mol
Non-binding_donor1_row23515_cand000065,openmm,-120.45873416866408,AB,MP,P,M,MP_AB,M_P,-37.475978685855694,-37.475978685855694,1910.5893669902184,-47.08554856785746,-47.08554856785746,1678.8682233320874,-37.475978685782295,-47745.387731022915 kJ/mol
Non-binding_donor1_row2361_cand000142,openmm,-258.4723930170084,AB,MP,P,M,MP_AB,M_P,-30.635292025891516,-30.635292025891516,1364.397001701116,-53.51316058575549,-53.51316058575549,1717.7607680466224,-30.63529202553707,-56079.46131217546 kJ/mol
Non-binding_donor1_row23780_cand000470,openmm,22.218762434318563,AB,MP,P,M,MP_AB,M_P,-52.39635901554836,-52.39635901554836,2169.944238882006,-43.54903464051857,-43.54903464051857,1508.4561601229539,-52.39635901508109,-48592.04593798996 kJ/mol
Non-binding_donor1_row23945_cand000306,openmm,-301.6412848664311,AB,MP,P,M,MP_AB,M_P,-32.54297818658398,-32.54297818658398,1727.6042854015304,-49.617413666782085,-49.617413666782085,1744.5800015389952,-32.542978186502296,-48695.405677820665 kJ/mol
Non-binding_donor1_row23973_cand000594,openmm,-130.96233971415955,AB,MP,P,M,MP_AB,M_P,-39.38481739521953,-39.38481739521953,1881.691221405172,-44.046801359084974,-44.046801359084974,1679.3688690887675,-39.38481739537093,-50650.16598095893 kJ/mol
Non-binding_donor1_row24067_cand000271,openmm,-178.03588232266867,AB,MP,P,M,MP_AB,M_P,-31.019811576640734,-31.019811576640734,1557.019248427995,-55.6235952799463,-55.6235952799463,1843.4601409631057,-31.019811576845427,-52736.5114668219 kJ/mol
Non-binding_donor1_row24417_cand000238,openmm,-230.64929173588726,AB,MP,P,M,MP_AB,M_P,-38.39435846365916,-38.39435846365916,1556.6806157680132,-56.42886834988833,-56.42886834988833,1777.5536770959022,-38.394358463438664,-47716.65332763977 kJ/mol
Non-binding_donor1_row244_cand000103,openmm,191.67188674531707,AB,MP,P,M,MP_AB,M_P,-35.91054658543402,-35.91054658543402,1669.4354323707962,-63.61499401775092,-63.61499401775092,1787.7333448647441,-35.910546585063145,-47237.03153735993 kJ/mol
Non-binding_donor1_row2532_cand000288,openmm,-213.38764385277688,AB,MP,P,M,MP_AB,M_P,-43.99389751838484,-43.99389751838484,1983.5512894520236,-52.21620055369338,-52.21620055369338,1783.9930810066635,-43.99389751887395,-56176.2927867321 kJ/mol
Non-binding_donor1_row2823_cand000057,openmm,-90.10500013192367,AB,MP,P,M,MP_AB,M_P,-26.39685973898586,-26.39685973898586,1551.5853170637797,-56.51981490302123,-56.51981490302123,1759.896917970271,-26.39685973905422,-52208.64067419437 kJ/mol
Non-binding_donor1_row2897_cand000551,openmm,-202.25131219953636,AB,MP,P,M,MP_AB,M_P,-28.2946860966087,-28.2946860966087,1781.5693228818718,-51.41547562994259,-51.41547562994259,1746.0157714378374,-28.29468609649797,-52290.61233239384 kJ/mol
Non-binding_donor1_row2899_cand000139,openmm,-237.71369373271634,AB,MP,P,M,MP_AB,M_P,-32.80443353899213,-32.80443353899213,1816.0528633821314,-41.48081310560755,-41.48081310560755,1698.1734885998317,-32.80443353908748,-57779.09311645954 kJ/mol
Non-binding_donor1_row3089_cand000428,openmm,8923.811920158785,AB,MP,P,M,MP_AB,M_P,3049.9402754106904,3049.9402754106904,1774.851341151436,535.7874054127462,535.7874054127462,1710.2280045652042,3049.940275410848,240959372089.99063 kJ/mol
Non-binding_donor1_row3116_cand000045,openmm,-364.82997790562985,AB,MP,P,M,MP_AB,M_P,-33.37007422098793,-33.37007422098793,1691.6368194291108,-51.35023260310321,-51.35023260310321,1768.3207069414177,-33.370074221709956,-51859.46475371058 kJ/mol
Non-binding_donor1_row3158_cand000295,openmm,-235.73165963070147,AB,MP,P,M,MP_AB,M_P,-28.43429004206365,-28.43429004206365,1740.7016782585722,-42.70782915768254,-42.70782915768254,1693.4625424249614,-28.434290042169664,-54392.71933013493 kJ/mol
Non-binding_donor1_row3193_cand000321,openmm,245.17804589420683,AB,MP,P,M,MP_AB,M_P,361.43926766407793,361.43926766407793,2129.0008935112833,-37.88757878139681,-37.88757878139681,1662.5034887881034,361.43926766384374,-48994.517035471166 kJ/mol
Non-binding_donor1_row3383_cand000494,openmm,-312.72042932644035,AB,MP,P,M,MP_AB,M_P,-28.326918824616087,-28.326918824616087,1761.5223081960685,-51.82855912416363,-51.82855912416363,1786.768007133976,-28.32691882426957,-54433.86200082551 kJ/mol
Non-binding_donor1_row3436_cand000019,openmm,-151.18157898430212,AB,MP,P,M,MP_AB,M_P,-43.30800221343726,-43.30800221343726,1813.024251708788,-56.21579643187428,-56.21579643187428,1794.5892696622393,-43.30800221361143,-55021.98740718845 kJ/mol
Non-binding_donor1_row356_cand000039,openmm,-342.3420680030266,AB,MP,P,M,MP_AB,M_P,-32.77102726322215,-32.77102726322215,1702.73159047434,-50.76154807678991,-50.76154807678991,1692.3794376332878,-32.771027263457654,-47554.293547953675 kJ/mol
Non-binding_donor1_row3739_cand000267,openmm,-342.85394340935454,AB,MP,P,M,MP_AB,M_P,-39.73894220100436,-39.73894220100436,1705.8778063111936,-48.50835993120312,-48.50835993120312,1762.2718223900445,-39.738942200876465,-51776.30883236071 kJ/mol
Non-binding_donor1_row3805_cand000423,openmm,532.9682442373818,AB,MP,P,M,MP_AB,M_P,279.13678249626423,279.13678249626423,1730.6969157518367,-54.256836698289,-54.256836698289,1796.7100076008091,279.13678249625616,-38387.87907659237 kJ/mol
Non-binding_donor1_row3935_cand000542,openmm,-114.99196798951712,AB,MP,P,M,MP_AB,M_P,-38.19059914543102,-38.19059914543102,2183.0447655746834,-41.915020549677756,-41.915020549677756,1606.8657587807259,-38.19059914597355,-55830.699323916175 kJ/mol
Non-binding_donor1_row40_cand000455,openmm,-245.56625254413046,AB,MP,P,M,MP_AB,M_P,-34.5584213768704,-34.5584213768704,1861.4799906293035,-47.065866312863086,-47.065866312863086,1606.939241020745,-34.55842137669339,-48785.82330658501 kJ/mol
Non-binding_donor1_row4112_cand000140,openmm,-318.58763864736136,AB,MP,P,M,MP_AB,M_P,-26.594135418128076,-26.594135418128076,1352.8148183734472,-58.6920814935045,-58.6920814935045,1790.789214702495,-26.59413541789246,-53489.04027208254 kJ/mol
Non-binding_donor1_row4441_cand000088,openmm,-301.054826150132,AB,MP,P,M,MP_AB,M_P,-29.908350985016966,-29.908350985016966,1490.6676713024005,-49.65240251414559,-49.65240251414559,1797.8627859362234,-29.908350985094273,-54577.85496092225 kJ/mol
Non-binding_donor1_row4469_cand000595,openmm,-258.504446131751,AB,MP,P,M,MP_AB,M_P,-32.421804501043454,-32.421804501043454,1984.7833522775916,-44.08029580132866,-44.08029580132866,1709.8629514988565,-32.42180450120435,-56413.0579647743 kJ/mol
Non-binding_donor1_row4636_cand000591,openmm,-295.1248366834515,AB,MP,P,M,MP_AB,M_P,-33.50933569874326,-33.50933569874326,1757.1097512671386,-44.38970169457619,-44.38970169457619,1777.5686869274696,-33.50933569851776,-53813.433878519565 kJ/mol
Non-binding_donor1_row4667_cand000424,openmm,-284.465277803291,AB,MP,P,M,MP_AB,M_P,-23.493762329420633,-23.493762329420633,1615.9958010514572,-58.891619342317824,-58.891619342317824,1751.7377364277643,-23.49376232886823,-52819.626167528106 kJ/mol
Non-binding_donor1_row4837_cand000293,openmm,-205.89927469280883,AB,MP,P,M,MP_AB,M_P,-35.978656599642704,-35.978656599642704,1436.462088666039,-47.47327909871255,-47.47327909871255,1741.6148655512916,-35.978656599822216,-54191.866159065634 kJ/mol
Non-binding_donor1_row5014_cand000004,openmm,-248.2106825348114,AB,MP,P,M,MP_AB,M_P,-36.135479635289926,-36.135479635289926,1476.7005537295236,-48.75805482107495,-48.75805482107495,1721.4993486316018,-36.135479635135056,-51988.92096581408 kJ/mol
Non-binding_donor1_row5085_cand000107,openmm,-135.3233831308182,AB,MP,P,M,MP_AB,M_P,-36.57353848692243,-36.57353848692243,1885.8152482591813,-45.098282418939064,-45.098282418939064,1744.81248715238,-36.5735384867878,-53909.735496711306 kJ/mol
Non-binding_donor1_row509_cand000416,openmm,125.11497132693238,AB,MP,P,M,MP_AB,M_P,332.46945632521044,332.46945632521044,1730.5543339874775,-49.58513028437997,-49.58513028437997,1779.5593706871998,332.46945632575364,-45302.39225585835 kJ/mol
Non-binding_donor1_row5131_cand000117,openmm,-197.2442052594517,AB,MP,P,M,MP_AB,M_P,-34.381759232466635,-34.381759232466635,1624.114056562258,-43.952109907250644,-43.952109907250644,1742.5893177792655,-34.38175923225222,-55909.32025981529 kJ/mol
Non-binding_donor1_row5231_cand000126,openmm,-75.03736829860114,AB,MP,P,M,MP_AB,M_P,-32.27745370860563,-32.27745370860563,1629.7840960676845,-49.39671125134658,-49.39671125134658,1750.7248714422092,-32.27745370829178,-55253.935390561826 kJ/mol
Non-binding_donor1_row5278_cand000446,openmm,-202.9580958797343,AB,MP,P,M,MP_AB,M_P,-34.29400020767849,-34.29400020767849,1884.508834407479,-58.859335588563944,-58.859335588563944,1739.6378108737651,-34.2940002074082,-52818.64832646071 kJ/mol
Non-binding_donor1_row5319_cand000384,openmm,-167.70074546178043,AB,MP,P,M,MP_AB,M_P,-30.0636851075474,-30.0636851075474,1522.226567453603,-53.70440443951563,-53.70440443951563,1792.5408193827777,-30.06368510760535,-49323.65905828547 kJ/mol
Non-binding_donor1_row5552_cand000486,openmm,143.4258320043434,AB,MP,P,M,MP_AB,M_P,-31.22452366836052,-31.22452366836052,1589.142886583029,-53.126673710407935,-53.126673710407935,1782.2667254228932,-31.224523668819785,-43030.40106365119 kJ/mol
Non-binding_donor1_row5653_cand000273,openmm,-219.49259539884775,AB,MP,P,M,MP_AB,M_P,-28.163986068531813,-28.163986068531813,1239.2447235704724,-63.2539081092163,-63.2539081092163,1784.3136553266513,-28.163986068713456,-52281.10578314026 kJ/mol
Non-binding_donor1_row5743_cand000546,openmm,-276.8118651768543,AB,MP,P,M,MP_AB,M_P,-31.999988553694124,-31.999988553694124,1654.490798547481,-52.07369173709878,-52.07369173709878,1705.8454440283515,-31.999988553504465,-51396.44941242593 kJ/mol
Non-binding_donor1_row5786_cand000233,openmm,-145.52683272766131,AB,MP,P,M,MP_AB,M_P,-34.906402691496396,-34.906402691496396,1455.9925944915171,-55.617894982146225,-55.617894982146225,1803.9340262160597,-34.90640269174213,-51985.51156364791 kJ/mol
Non-binding_donor1_row5797_cand000151,openmm,-280.8584467112737,AB,MP,P,M,MP_AB,M_P,-31.76891604013204,-31.76891604013204,1707.7710076144351,-43.234966524679564,-43.234966524679564,1776.7030579176123,-31.768916040277304,-50934.025778590156 kJ/mol
Non-binding_donor1_row5894_cand000105,openmm,123.08730015083748,AB,MP,P,M,MP_AB,M_P,-37.20079176099655,-37.20079176099655,1515.9338797982737,-56.17410797698834,-56.17410797698834,1699.7158864804421,-37.20079176123667,-43883.277441845894 kJ/mol
Non-binding_donor1_row6025_cand000563,openmm,-211.36482428277446,AB,MP,P,M,MP_AB,M_P,-25.786693316133864,-25.786693316133864,1680.216501814782,-61.15698289212882,-61.15698289212882,1761.605401382501,-25.786693316336994,-52736.398032329016 kJ/mol
Non-binding_donor1_row6238_cand000415,openmm,-220.81522849264013,AB,MP,P,M,MP_AB,M_P,-24.803201025008207,-24.803201025008207,1341.0431310741064,-51.71914479135059,-51.71914479135059,1753.5081984209871,-24.80320102516248,-48864.02323594267 kJ/mol
Non-binding_donor1_row6272_cand000054,openmm,-303.9282726015316,AB,MP,P,M,MP_AB,M_P,-37.548611363645364,-37.548611363645364,1937.6359974915797,-49.71401586080806,-49.71401586080806,1649.480532284404,-37.54861136352133,-53074.54946297891 kJ/mol
Non-binding_donor1_row6470_cand000566,openmm,-32.34691589081507,AB,MP,P,M,MP_AB,M_P,-31.943253805381378,-31.943253805381378,1451.527879367519,-54.65548416057317,-54.65548416057317,1707.2289626478982,-31.943253806122414,-53418.9269818817 kJ/mol
Non-binding_donor1_row6484_cand000287,openmm,-128.21041850273343,AB,MP,P,M,MP_AB,M_P,-39.02324717969378,-39.02324717969378,1634.7211050442918,-54.43607387761109,-54.43607387761109,1707.5861966391963,-39.02324717979204,-53253.66626730981 kJ/mol
Non-binding_donor1_row6521_cand000036,openmm,-123.57654790633138,AB,MP,P,M,MP_AB,M_P,-42.69691274344774,-42.69691274344774,1613.2782380788935,-54.334952021386,-54.334952021386,1785.4664414190838,-42.69691274257771,-49913.87261623882 kJ/mol
Non-binding_donor1_row6764_cand000335,openmm,-218.3866024690734,AB,MP,P,M,MP_AB,M_P,-34.02873689215289,-34.02873689215289,2019.088636483582,-43.752490858681774,-43.752490858681774,1666.4555115050744,-34.028736892154086,-52445.56629020461 kJ/mol
Non-binding_donor1_row6899_cand000477,openmm,-219.0251883136179,AB,MP,P,M,MP_AB,M_P,-46.96337710913585,-46.96337710913585,1812.3595217313639,-40.13980827315328,-40.13980827315328,1708.6602024477033,-46.96337710901554,-53690.37445927051 kJ/mol
Non-binding_donor1_row6906_cand000403,openmm,-295.0784385077714,AB,MP,P,M,MP_AB,M_P,-42.946329445555335,-42.946329445555335,2032.7862364348568,-47.02255180187623,-47.02255180187623,1759.8331320038747,-42.94632944492429,-54235.73854672177 kJ/mol
Non-binding_donor1_row6907_cand000392,openmm,66.87381676256125,AB,MP,P,M,MP_AB,M_P,-30.946173951608642,-30.946173951608642,1809.1128680138233,-41.037729369822245,-41.037729369822245,1696.892851321926,-30.946173951759462,-46262.556136021274 kJ/mol
Non-binding_donor1_row777_cand000098,openmm,-306.7186941761498,AB,MP,P,M,MP_AB,M_P,-39.244941386093615,-39.244941386093615,1731.8440857625883,-52.9095152171047,-52.9095152171047,1692.533228289954,-39.2449413861554,-55985.58983271201 kJ/mol
Non-binding_donor1_row815_cand000154,openmm,-250.75005416459027,AB,MP,P,M,MP_AB,M_P,-22.86024240768495,-22.86024240768495,1368.1490794989784,-48.35070505539501,-48.35070505539501,1774.1511228125541,-22.860242407346078,-51851.01863942115 kJ/mol
Non-binding_donor1_row8624_cand000420,openmm,4.531803158786985,AB,MP,P,M,MP_AB,M_P,-46.36352990186901,-46.36352990186901,1968.5903969170984,-39.07901534345428,-39.07901534345428,1557.6667578234658,-46.36352990200777,-55119.68518571275 kJ/mol
Non-binding_donor1_row8715_cand000318,openmm,-282.65128066045474,AB,MP,P,M,MP_AB,M_P,-34.66605440689199,-34.66605440689199,1618.5053750763147,-50.91445474542907,-50.91445474542907,1756.515307637947,-34.66605440662266,-55696.888739609196 kJ/mol
Non-binding_donor1_row8747_cand000072,openmm,-196.93876036982635,AB,MP,P,M,MP_AB,M_P,-23.80528714558187,-23.80528714558187,1805.8745220635215,-49.383270410427286,-49.383270410427286,1675.7491958464714,-23.80528714648173,-53707.54068810908 kJ/mol
Non-binding_donor1_row9279_cand000125,openmm,-85.00403989018214,AB,MP,P,M,MP_AB,M_P,-29.134473675041242,-29.134473675041242,1768.602216914236,-43.32036680525319,-43.32036680525319,1655.5085271838855,-29.13447367489252,-56942.76486719761 kJ/mol
Non-binding_donor1_row9486_cand000221,openmm,643.6458489024084,AB,MP,P,M,MP_AB,M_P,650.4386342734094,650.4386342734094,1697.612144170277,-49.84968952310384,-49.84968952310384,1723.809148391767,650.4386342737713,-42183.92213078016 kJ/mol
Non-binding_donor1_row956_cand000010,openmm,98.79530640515642,AB,MP,P,M,MP_AB,M_P,368.46382794817094,368.46382794817094,1921.4121381677978,-50.77216138307651,-50.77216138307651,1646.1492572477077,368.46382794816327,-39243.18781815906 kJ/mol
Non-binding_donor1_row959_cand000504,openmm,-35.09681082589623,AB,MP,P,M,MP_AB,M_P,-35.52522652500842,-35.52522652500842,1771.2362445502893,-35.167364103185946,-35.167364103185946,1735.6618267254191,-35.52522652479341,-53454.340447712195 kJ/mol
Non-binding_donor1_row961_cand000120,openmm,-322.81968466426474,AB,MP,P,M,MP_AB,M_P,-29.520140323418616,-29.520140323418616,1489.749046339434,-56.23618436960112,-56.23618436960112,1726.7630444590877,-29.520140323164526,-51711.403656784845 kJ/mol
Non-binding_donor1_row9680_cand000208,openmm,423.8638197541309,AB,MP,P,M,MP_AB,M_P,-48.317679333076626,-48.317679333076626,2172.42576352653,-46.95467873100614,-46.95467873100614,1660.159193564901,-48.31767933337176,-41306.3250247646 kJ/mol
Non-binding_donor1_row9748_cand000593,openmm,409.71834284651317,AB,MP,P,M,MP_AB,M_P,-37.44931848468042,-37.44931848468042,1934.6893775079845,-43.69720929003128,-43.69720929003128,1676.180439555073,-37.44931848495247,-40443.58357838123 kJ/mol
Non-binding_donor1_row9815_cand000559,openmm,-302.6414852422697,AB,MP,P,M,MP_AB,M_P,-33.167327193380174,-33.167327193380174,1707.1002659473656,-45.97003985465337,-45.97003985465337,1769.665393924362,-33.167327193206916,-54342.5307717689 kJ/mol
Non-binding_donor1_row9826_cand000046,openmm,2.697117253549308,AB,MP,P,M,MP_AB,M_P,-25.40608789091862,-25.40608789091862,1797.2863463478932,-51.15483142725947,-51.15483142725947,1745.1003035815622,-25.406087890782786,-47494.42461084634 kJ/mol
Non-binding_donor1_row9855_cand000435,openmm,-38.50188938622391,AB,MP,P,M,MP_AB,M_P,-54.46309794791536,-54.46309794791536,2060.5648735385425,-52.892112960347774,-52.892112960347774,1793.5653198966795,-54.46309794790501,-52938.65717181285 kJ/mol
Non-binding_donor2_row24943_cand000211,openmm,-339.24698874114443,AB,MP,P,M,MP_AB,M_P,-30.782146837563744,-30.782146837563744,1501.2022149287957,-53.72570253550277,-53.72570253550277,1763.7364406421675,-30.782146837908783,-54602.19076149496 kJ/mol
Non-binding_donor2_row25003_cand000532,openmm,-333.0999603623462,AB,MP,P,M,MP_AB,M_P,-42.77316465874168,-42.77316465874168,1779.6273376867819,-62.65968761124809,-62.65968761124809,1741.4289298083127,-42.7731646585504,-53134.647250715396 kJ/mol
Non-binding_donor2_row25008_cand000556,openmm,-98.38212489105254,AB,MP,P,M,MP_AB,M_P,-33.90144545630231,-33.90144545630231,1519.180037066605,-53.607044962372406,-53.607044962372406,1702.0598248807755,-33.90144545659754,-50771.80620969048 kJ/mol
Non-binding_donor2_row25186_cand000001,openmm,-344.39865129334555,AB,MP,P,M,MP_AB,M_P,-40.861932551083214,-40.861932551083214,2008.4106423067105,-57.690304479252774,-57.690304479252774,1680.7107868159658,-40.86193255105684,-54952.34270650715 kJ/mol
Non-binding_donor2_row25280_cand000451,openmm,-225.8494234780435,AB,MP,P,M,MP_AB,M_P,-26.760973975883132,-26.760973975883132,1692.6878334336056,-51.31583476632268,-51.31583476632268,1710.4795181459447,-26.760973976136142,-54080.31665730398 kJ/mol
Non-binding_donor2_row25875_cand000547,openmm,-167.28111951588443,AB,MP,P,M,MP_AB,M_P,-26.860899937559537,-26.860899937559537,1792.1118562377324,-45.537262133924266,-45.537262133924266,1659.726344153387,-26.860899937513807,-49027.54271504814 kJ/mol
Non-binding_donor2_row26162_cand000131,openmm,-316.5403533589606,AB,MP,P,M,MP_AB,M_P,-20.45487903459764,-20.45487903459764,1384.0915995043579,-44.040732430206106,-44.040732430206106,1686.1631876421766,-20.454879034758164,-51423.28830854005 kJ/mol
Non-binding_donor2_row26170_cand000297,openmm,-330.63029422413564,AB,MP,P,M,MP_AB,M_P,-18.08375305398829,-18.08375305398829,1622.77615697085,-48.13957094090688,-48.13957094090688,1748.4191053318714,-18.083753054216572,-54334.67028731329 kJ/mol
Non-binding_donor2_row26222_cand000101,openmm,-247.87467696093853,AB,MP,P,M,MP_AB,M_P,-20.902572966492784,-20.902572966492784,1373.3826936071787,-37.569777065609756,-37.569777065609756,1608.5517933802657,-20.902572966432672,-57928.38790590747 kJ/mol
Non-binding_donor2_row26261_cand000095,openmm,4210.52846865211,AB,MP,P,M,MP_AB,M_P,-21.581741894367042,-21.581741894367042,1349.3848275142582,-29.874277570367667,-29.874277570367667,1227.4394018371906,-21.581741894284278,-17283.681834923384 kJ/mol
Non-binding_donor2_row26366_cand000145,openmm,-182.4508404497527,AB,MP,P,M,MP_AB,M_P,-55.517609319845164,-55.517609319845164,1976.8837904005745,-47.14894225541909,-47.14894225541909,1623.9745388203635,-55.51760931945364,-54646.66106265597 kJ/mol
Non-binding_donor2_row26554_cand000376,openmm,-161.99352781298592,AB,MP,P,M,MP_AB,M_P,-28.12977692659345,-28.12977692659345,1641.7235831998219,-46.990352118055256,-46.990352118055256,1738.6527237728826,-28.129776926619456,-57517.1372135703 kJ/mol
Non-binding_donor2_row26739_cand000170,openmm,-187.23136469270764,AB,MP,P,M,MP_AB,M_P,-40.92172026935751,-40.92172026935751,1769.3561681230224,-49.59324023185309,-49.59324023185309,1668.1652127692714,-40.92172026949808,-53833.28461928415 kJ/mol
Non-binding_donor2_row26760_cand000502,openmm,10.307477589937264,AB,MP,P,M,MP_AB,M_P,-28.01035672184362,-28.01035672184362,1553.2604840798438,-44.18595452429034,-44.18595452429034,1712.689205820215,-28.010356721745836,-51027.976651355784 kJ/mol
Non-binding_donor2_row26776_cand000465,openmm,-216.32358462742187,AB,MP,P,M,MP_AB,M_P,-41.199996190913964,-41.199996190913964,1805.7956176672938,-47.466837629306696,-47.466837629306696,1693.8128183703088,-41.19999619117766,-57084.67038691226 kJ/mol
Non-binding_donor2_row26784_cand000342,openmm,-305.9303619134562,AB,MP,P,M,MP_AB,M_P,-46.358275158003096,-46.358275158003096,1725.2255179863455,-42.32158185422718,-42.32158185422718,1647.441429212714,-46.35827515825537,-52657.66985805801 kJ/mol
Non-binding_donor2_row26802_cand000175,openmm,51.141534571695345,AB,MP,P,M,MP_AB,M_P,-49.20320326187761,-49.20320326187761,1709.9140702533928,-46.956466181022584,-46.956466181022584,1575.247195640162,-49.203203261796006,-48988.813711848736 kJ/mol
Non-binding_donor2_row27091_cand000223,openmm,-125.58022932193651,AB,MP,P,M,MP_AB,M_P,-43.276582767905865,-43.276582767905865,1825.0126856301702,-46.56856567361329,-46.56856567361329,1768.0240630247297,-43.27658276771439,-55906.573790994655 kJ/mol
Non-binding_donor2_row27151_cand000061,openmm,-197.14895004811086,AB,MP,P,M,MP_AB,M_P,-40.8307358464379,-40.8307358464379,1954.9612061154833,-48.78843915922616,-48.78843915922616,1677.4157137864645,-40.830735846233466,-51325.28468078452 kJ/mol
