TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row23709_cand000552,openmm,-36.9868099943906,AB,MP,P,M,MP_AB,M_P,-35.588054720835544,-35.588054720835544,2110.9691988772297,-53.021827898094834,-53.021827898094834,1688.4103029326288,-35.58805472054529,-48505.293577355355 kJ/mol
Non-binding_donor1_row23711_cand000595,openmm,-302.6771702168942,AB,MP,P,M,MP_AB,M_P,-42.9277842650431,-42.9277842650431,1824.1851047980072,-62.92134971732568,-62.92134971732568,1742.0630118040717,-42.92778426513985,-52904.66703423613 kJ/mol
Non-binding_donor1_row23713_cand000366,openmm,259.224860529752,AB,MP,P,M,MP_AB,M_P,327.6342481657149,327.6342481657149,2365.944093319458,-57.4810681668861,-57.4810681668861,1772.577681342315,327.63424816589566,-41298.24617864327 kJ/mol
Non-binding_donor1_row23725_cand000042,openmm,-275.5292714425949,AB,MP,P,M,MP_AB,M_P,-42.19885195353774,-42.19885195353774,1815.3294670707837,-70.73213184856174,-70.73213184856174,1834.3065406259834,-42.198851953261055,-47504.36709068434 kJ/mol
Non-binding_donor1_row23809_cand000563,openmm,224.60552959930064,AB,MP,P,M,MP_AB,M_P,307.47100553132884,307.47100553132884,2013.0219340598,-70.64582236341715,-70.64582236341715,1789.8425015741004,307.4710055312488,-48468.1856487147 kJ/mol
Non-binding_donor1_row23858_cand000109,openmm,-271.13620150629686,AB,MP,P,M,MP_AB,M_P,-38.83695502439872,-38.83695502439872,1772.6358667410675,-69.33379661869908,-69.33379661869908,1787.1456886270887,-38.83695502418098,-54587.175339437075 kJ/mol
Non-binding_donor1_row23945_cand000479,openmm,-274.408521433282,AB,MP,P,M,MP_AB,M_P,-47.44590321333638,-47.44590321333638,1842.5990342952666,-73.15732747778176,-73.15732747778176,1818.5164150138694,-47.44590321282473,-49544.40321752974 kJ/mol
Non-binding_donor1_row23967_cand000495,openmm,-37.18705005636403,AB,MP,P,M,MP_AB,M_P,-48.56419640140127,-48.56419640140127,2105.141288523197,-63.816315296719715,-63.816315296719715,1662.1631728550215,-48.564196401496616,-55278.55937992589 kJ/mol
Non-binding_donor1_row2400_cand000449,openmm,667.3298710205113,AB,MP,P,M,MP_AB,M_P,317.81961152659375,317.81961152659375,1848.0222609734042,-63.47398514008797,-63.47398514008797,1824.5163682900352,317.8196115267317,-43754.97754902678 kJ/mol
Non-binding_donor1_row24062_cand000015,openmm,303.58762186667894,AB,MP,P,M,MP_AB,M_P,-43.22906088786738,-43.22906088786738,1995.410468167513,-62.508868128788095,-62.508868128788095,1718.7201483868773,-43.22906088788977,-44234.18111656775 kJ/mol
Non-binding_donor1_row24200_cand000350,openmm,-314.93126903273026,AB,MP,P,M,MP_AB,M_P,-39.50323206018288,-39.50323206018288,1835.2823037901508,-73.48734913524744,-73.48734913524744,1783.9055508054214,-39.50323206025854,-50664.26311282805 kJ/mol
Non-binding_donor1_row24585_cand000053,openmm,-260.4581370515037,AB,MP,P,M,MP_AB,M_P,-28.061960037032833,-28.061960037032833,966.696457955764,-64.74525260152464,-64.74525260152464,1654.1393435352618,-28.061960036767175,-48528.6321945543 kJ/mol
Non-binding_donor1_row24694_cand000358,openmm,13610.403831392354,AB,MP,P,M,MP_AB,M_P,5788.942308875127,5788.942308875127,1965.463604655566,235.76181956317032,235.76181956317032,1764.1999690634213,5788.942308875134,1.3264969392561546e+18 kJ/mol
Non-binding_donor1_row24711_cand000353,openmm,-164.0286111051901,AB,MP,P,M,MP_AB,M_P,-32.739369038077086,-32.739369038077086,1689.1734617228467,-76.8221032469193,-76.8221032469193,1837.3509921319164,-32.73936903757894,-47759.761031547554 kJ/mol
Non-binding_donor1_row24715_cand000458,openmm,-304.1774857429156,AB,MP,P,M,MP_AB,M_P,-30.108159885107113,-30.108159885107113,1807.6211079525774,-72.4184380946156,-72.4184380946156,1853.4288488460047,-30.108159885490522,-50688.10670286214 kJ/mol
Non-binding_donor1_row2480_cand000033,openmm,-307.76782129679793,AB,MP,P,M,MP_AB,M_P,-39.05662437599034,-39.05662437599034,1645.374548256351,-56.4633207484128,-56.4633207484128,1721.6851447482406,-39.05662437583294,-58645.229171250874 kJ/mol
Non-binding_donor1_row2496_cand000535,openmm,-206.55796263026573,AB,MP,P,M,MP_AB,M_P,-35.823809898518306,-35.823809898518306,1727.1658897215048,-53.97680094140544,-53.97680094140544,1713.558922779031,-35.82380989817872,-56409.09684323205 kJ/mol
Non-binding_donor1_row2591_cand000395,openmm,-236.31666234676084,AB,MP,P,M,MP_AB,M_P,-43.62857717681956,-43.62857717681956,1973.9501479095957,-70.60700457479501,-70.60700457479501,1761.4225063909298,-43.6285771765225,-57138.6180729041 kJ/mol
Non-binding_donor1_row2833_cand000058,openmm,-176.61098101631868,AB,MP,P,M,MP_AB,M_P,-35.376357036387304,-35.376357036387304,1837.7283400732167,-76.06565179040881,-76.06565179040881,1802.419204537631,-35.37635703631864,-54000.51305225816 kJ/mol
Non-binding_donor1_row2844_cand000547,openmm,-282.2683606257989,AB,MP,P,M,MP_AB,M_P,-34.81149067433745,-34.81149067433745,1477.8810478934588,-70.95897258754455,-70.95897258754455,1747.45139395332,-34.811490674123604,-54834.43024142604 kJ/mol
Non-binding_donor1_row285_cand000462,openmm,108.94944388581327,AB,MP,P,M,MP_AB,M_P,-33.140213980308886,-33.140213980308886,1968.6817203005824,-73.98163790437839,-73.98163790437839,1760.2600550529503,-33.14021398013291,-44111.30661368587 kJ/mol
Non-binding_donor1_row30_cand000429,openmm,-249.2717985812638,AB,MP,P,M,MP_AB,M_P,-24.825840070099332,-24.825840070099332,1534.5646490018005,-69.48446462110243,-69.48446462110243,1808.3049589815842,-24.82584006998991,-51959.91707446525 kJ/mol
Non-binding_donor1_row317_cand000355,openmm,-340.87500594349484,AB,MP,P,M,MP_AB,M_P,-40.18515144146875,-40.18515144146875,1754.601418365304,-64.73505922264913,-64.73505922264913,1758.511607479359,-40.18515144147932,-53998.40766820814 kJ/mol
Non-binding_donor1_row322_cand000144,openmm,-289.29807309129103,AB,MP,P,M,MP_AB,M_P,-29.693683442265694,-29.693683442265694,1641.5505318652313,-63.72111063000547,-63.72111063000547,1828.1751601786325,-29.693683442185602,-44515.8822750394 kJ/mol
Non-binding_donor1_row3281_cand000375,openmm,-365.16993751995267,AB,MP,P,M,MP_AB,M_P,-35.15861114117769,-35.15861114117769,1684.0358484805245,-75.85258576982933,-75.85258576982933,1799.5667082213415,-35.15861114064171,-55661.73315050898 kJ/mol
Non-binding_donor1_row3425_cand000014,openmm,-427.0600937966714,AB,MP,P,M,MP_AB,M_P,-22.29113624914885,-22.29113624914885,1483.7689277605891,-72.85585764950183,-72.85585764950183,1768.8906616619488,-22.29113624915641,-54705.782499637 kJ/mol
Non-binding_donor1_row3466_cand000341,openmm,-272.9102204638225,AB,MP,P,M,MP_AB,M_P,-38.17770988195144,-38.17770988195144,1761.6799540911275,-72.14340658859548,-72.14340658859548,1802.4538008419145,-38.17770988203719,-51687.06927548464 kJ/mol
Non-binding_donor1_row3604_cand000420,openmm,-372.9769198991157,AB,MP,P,M,MP_AB,M_P,-29.01890935958295,-29.01890935958295,1726.2691240377928,-71.26589946057724,-71.26589946057724,1752.6736285147967,-29.018909359757743,-55758.64762182923 kJ/mol
Non-binding_donor1_row4104_cand000184,openmm,333.06648805233357,AB,MP,P,M,MP_AB,M_P,-44.486466970346044,-44.486466970346044,2268.045007346403,-67.29459190380227,-67.29459190380227,1666.990094219432,-44.48646697053903,-54124.17918105142 kJ/mol
Non-binding_donor1_row4151_cand000445,openmm,-241.16175434399452,AB,MP,P,M,MP_AB,M_P,-41.97716470496661,-41.97716470496661,1639.2822786982829,-73.46374099002539,-73.46374099002539,1810.9950310791737,-41.97716470486864,-51023.93210360783 kJ/mol
Non-binding_donor1_row4432_cand000320,openmm,-355.32464025154803,AB,MP,P,M,MP_AB,M_P,-42.02400921319486,-42.02400921319486,1647.787144030949,-67.99577145486919,-67.99577145486919,1808.3219623670084,-42.02400921328757,-54292.8533832999 kJ/mol
Non-binding_donor1_row4451_cand000507,openmm,186.12624540095817,AB,MP,P,M,MP_AB,M_P,-34.4992624144499,-34.4992624144499,1646.9666376000202,-66.34464650591205,-66.34464650591205,1693.161135698671,-34.49926241394448,-55122.69042784275 kJ/mol
Non-binding_donor1_row4639_cand000426,openmm,-90.11313850244973,AB,MP,P,M,MP_AB,M_P,-42.40351941608777,-42.40351941608777,1719.8765880352114,-42.143348071079416,-42.143348071079416,1872.2071410349295,-42.403519416132156,-55452.23641150786 kJ/mol
Non-binding_donor1_row4712_cand000301,openmm,-315.4996194374172,AB,MP,P,M,MP_AB,M_P,-43.40468218124698,-43.40468218124698,1870.9085928003894,-74.5799812718156,-74.5799812718156,1836.7174453704613,-43.404682181276144,-55255.95545676469 kJ/mol
Non-binding_donor1_row4745_cand000162,openmm,-255.2720614499126,AB,MP,P,M,MP_AB,M_P,-47.28792969825045,-47.28792969825045,1738.5560558033787,-74.21387583295129,-74.21387583295129,1732.2437273762005,-47.287929698263184,-52600.59081643252 kJ/mol
Non-binding_donor1_row4790_cand000528,openmm,48.30378402516,AB,MP,P,M,MP_AB,M_P,-48.39785320334516,-48.39785320334516,1882.4214128650742,-67.39611491675174,-67.39611491675174,1782.780534840643,-48.39785320333233,-52954.24913684524 kJ/mol
Non-binding_donor1_row4803_cand000237,openmm,-246.9971752224251,AB,MP,P,M,MP_AB,M_P,-35.53080879646879,-35.53080879646879,1647.8021383484781,-70.31822896581953,-70.31822896581953,1734.2112409204835,-35.530808796418,-53244.71386042413 kJ/mol
Non-binding_donor1_row4864_cand000222,openmm,-205.78870018681098,AB,MP,P,M,MP_AB,M_P,-43.336911515177604,-43.336911515177604,1813.0868508512922,-64.48353505438645,-64.48353505438645,1702.6821860209802,-43.336911514477634,-56528.6452569785 kJ/mol
Non-binding_donor1_row4962_cand000101,openmm,-253.4230062951693,AB,MP,P,M,MP_AB,M_P,-45.06360917156272,-45.06360917156272,1874.6849190393255,-72.84770356454555,-72.84770356454555,1783.4803730855979,-45.06360917145366,-54259.227843759625 kJ/mol
Non-binding_donor1_row4963_cand000584,openmm,-325.6423179701142,AB,MP,P,M,MP_AB,M_P,-51.21402682399565,-51.21402682399565,1780.5188828967764,-70.69780630394779,-70.69780630394779,1733.4599115840842,-51.21402682382944,-52736.47166917775 kJ/mol
Non-binding_donor1_row5088_cand000583,openmm,-323.8250440656648,AB,MP,P,M,MP_AB,M_P,-42.00823477264447,-42.00823477264447,1720.3199016652175,-67.70501637910004,-67.70501637910004,1774.540269179598,-42.008234772829326,-56261.66919303654 kJ/mol
Non-binding_donor1_row5107_cand000012,openmm,21505.67257939952,AB,MP,P,M,MP_AB,M_P,8810.938407084512,8810.938407084512,1681.3849803564447,161.99315764597986,161.99315764597986,1807.3577494039796,8810.9384070845,1.7068528240879357e+20 kJ/mol
Non-binding_donor1_row5173_cand000068,openmm,-102.27793595842397,AB,MP,P,M,MP_AB,M_P,-36.88562723718009,-36.88562723718009,1880.8552397215426,-63.56184336951594,-63.56184336951594,1706.0375233302977,-36.88562723717544,-53643.242898958626 kJ/mol
Non-binding_donor1_row519_cand000193,openmm,-328.58413260913176,AB,MP,P,M,MP_AB,M_P,-31.68629861799178,-31.68629861799178,1618.5288245444422,-75.35190158080557,-75.35190158080557,1749.359845555715,-31.686298617672833,-47825.710450306666 kJ/mol
Non-binding_donor1_row5205_cand000554,openmm,-198.4357695553975,AB,MP,P,M,MP_AB,M_P,-30.134242359124585,-30.134242359124585,1340.4652486802618,-73.23827789529716,-73.23827789529716,1733.251146934489,-30.134242359347752,-53193.49608196573 kJ/mol
Non-binding_donor1_row5212_cand000322,openmm,-174.46473888199722,AB,MP,P,M,MP_AB,M_P,-51.14306830695193,-51.14306830695193,1667.9236436867568,-69.8535654684857,-69.8535654684857,1740.701515361176,-51.14306830698263,-54119.45074243055 kJ/mol
Non-binding_donor1_row5292_cand000231,openmm,-212.21708012874592,AB,MP,P,M,MP_AB,M_P,-36.0776740662437,-36.0776740662437,1562.212968188004,-67.09943706516,-67.09943706516,1787.4513461997356,-36.07767406617771,-55142.888302519656 kJ/mol
Non-binding_donor1_row5314_cand000242,openmm,-184.79528255193293,AB,MP,P,M,MP_AB,M_P,-31.054626081956172,-31.054626081956172,1535.4086514429714,-66.55994490313084,-66.55994490313084,1818.034393859563,-31.05462608227839,-50530.50690478053 kJ/mol
Non-binding_donor1_row5393_cand000575,openmm,-266.3349562993547,AB,MP,P,M,MP_AB,M_P,-35.420007455189335,-35.420007455189335,1568.9963028026536,-68.77560342993596,-68.77560342993596,1725.9310421261525,-35.42000745538064,-54422.64648634696 kJ/mol
Non-binding_donor1_row5461_cand000093,openmm,-57.3924598207244,AB,MP,P,M,MP_AB,M_P,-28.57071410783169,-28.57071410783169,1767.8543627223037,-61.49510538190677,-61.49510538190677,1670.8851106045224,-28.570714107791815,-53200.07075570106 kJ/mol
Non-binding_donor1_row5473_cand000444,openmm,-265.5868333583146,AB,MP,P,M,MP_AB,M_P,-32.220341809004594,-32.220341809004594,1713.4526671341696,-68.31184748346209,-68.31184748346209,1722.4102863888404,-32.22034180888264,-50307.20957237542 kJ/mol
Non-binding_donor1_row5836_cand000555,openmm,-287.13978644813227,AB,MP,P,M,MP_AB,M_P,-35.53114674675112,-35.53114674675112,1845.4657414701758,-77.18736383994167,-77.18736383994167,1741.4650387312813,-35.53114674699896,-51001.76440334504 kJ/mol
Non-binding_donor1_row5983_cand000219,openmm,-302.29947393421577,AB,MP,P,M,MP_AB,M_P,-37.73462952786775,-37.73462952786775,1535.4711575012493,-68.35506250770518,-68.35506250770518,1689.0129690018518,-37.73462952816965,-52209.527036400206 kJ/mol
Non-binding_donor1_row6036_cand000470,openmm,-353.30115508259655,AB,MP,P,M,MP_AB,M_P,-38.39433318193181,-38.39433318193181,1883.2776713961027,-63.036625157405055,-63.036625157405055,1727.5192762314298,-38.3943331816987,-53151.93186058711 kJ/mol
Non-binding_donor1_row6045_cand000294,openmm,-195.98636242134805,AB,MP,P,M,MP_AB,M_P,-13.301823298684269,-13.301823298684269,990.0276703305738,-60.29355526395578,-60.29355526395578,1713.4481137640764,-13.301823298746143,-54763.6818489649 kJ/mol
Non-binding_donor1_row615_cand000351,openmm,-72.29772513630473,AB,MP,P,M,MP_AB,M_P,-38.232078413896616,-38.232078413896616,1766.7962200174422,-62.13121709777543,-62.13121709777543,1773.9513175197858,-38.2320784142311,-54559.25753734076 kJ/mol
Non-binding_donor1_row6222_cand000018,openmm,-292.54207876660803,AB,MP,P,M,MP_AB,M_P,-27.281655772900365,-27.281655772900365,1383.0929764054988,-72.87176791324039,-72.87176791324039,1810.205963845837,-27.281655773264447,-52416.45419788961 kJ/mol
Non-binding_donor1_row6231_cand000138,openmm,-291.34115738144453,AB,MP,P,M,MP_AB,M_P,-40.44240556887871,-40.44240556887871,1539.4504926817585,-77.5484064287113,-77.5484064287113,1762.1903581775805,-40.44240556887911,-47942.38786052252 kJ/mol
Non-binding_donor1_row6631_cand000363,openmm,-326.5584230886803,AB,MP,P,M,MP_AB,M_P,-52.23640046070193,-52.23640046070193,2101.971809386669,-60.49030847340142,-60.49030847340142,1694.506381186976,-52.2364004608674,-53520.797223228496 kJ/mol
Non-binding_donor1_row6648_cand000337,openmm,-238.21554680249778,AB,MP,P,M,MP_AB,M_P,-53.52929980494193,-53.52929980494193,1972.5847031440817,-68.36425052296731,-68.36425052296731,1709.9246120420746,-53.529299805429304,-50360.939300868806 kJ/mol
Non-binding_donor1_row6904_cand000572,openmm,-205.056360387709,AB,MP,P,M,MP_AB,M_P,-46.524361069252194,-46.524361069252194,2033.2364538116824,-68.68225459031476,-68.68225459031476,1862.1868257053043,-46.52436106899364,-54551.846622655576 kJ/mol
Non-binding_donor1_row6923_cand000371,openmm,-236.30041529620547,AB,MP,P,M,MP_AB,M_P,-34.55291500546656,-34.55291500546656,1707.780672859982,-71.78333237963717,-71.78333237963717,1774.734396334533,-34.552915005083946,-54126.97854681389 kJ/mol
Non-binding_donor1_row705_cand000094,openmm,156.18270304516204,AB,MP,P,M,MP_AB,M_P,296.3239508759396,296.3239508759396,1980.2806665460896,-66.22617650437545,-66.22617650437545,1775.2619899748634,296.3239508757349,-45926.07788264785 kJ/mol
Non-binding_donor1_row7131_cand000289,openmm,-288.11246009020306,AB,MP,P,M,MP_AB,M_P,-43.40148227799858,-43.40148227799858,1783.8541760692615,-70.91739175741303,-70.91739175741303,1730.798594755549,-43.40148227780287,-55152.29370416358 kJ/mol
Non-binding_donor1_row803_cand000362,openmm,-259.73757722883386,AB,MP,P,M,MP_AB,M_P,-28.776438215561285,-28.776438215561285,1546.050148845929,-69.31047886270163,-69.31047886270163,1836.242110766445,-28.77643821551007,-51082.09579451467 kJ/mol
Non-binding_donor1_row809_cand000494,openmm,-430.3611587796415,AB,MP,P,M,MP_AB,M_P,-31.958593531450845,-31.958593531450845,1783.279443025089,-71.08946178944743,-71.08946178944743,1758.6880486312073,-31.958593532085843,-51115.26974807655 kJ/mol
Non-binding_donor1_row828_cand000597,openmm,81.63953729896103,AB,MP,P,M,MP_AB,M_P,317.6819376761665,317.6819376761665,1788.0036614592934,-69.09210624415144,-69.09210624415144,1711.4183113580452,317.6819376761147,-41899.53740318917 kJ/mol
Non-binding_donor1_row8580_cand000244,openmm,-287.0292147131026,AB,MP,P,M,MP_AB,M_P,-37.91328140948929,-37.91328140948929,2070.85709565159,-75.66276494735634,-75.66276494735634,1739.2136725944733,-37.913281409863316,-55887.70152595993 kJ/mol
Non-binding_donor1_row85_cand000570,openmm,-194.91646002543803,AB,MP,P,M,MP_AB,M_P,-20.115812304557835,-20.115812304557835,1200.2582878991996,-72.57112586044903,-72.57112586044903,1739.532734295776,-20.115812304615872,-48607.41230545344 kJ/mol
Non-binding_donor1_row8630_cand000220,openmm,-94.64203850049802,AB,MP,P,M,MP_AB,M_P,-50.576743958553294,-50.576743958553294,1966.435039403188,-67.01399101708957,-67.01399101708957,1689.5334649698914,-50.5767439581084,-57837.18834073547 kJ/mol
Non-binding_donor1_row8848_cand000099,openmm,-177.92903219878303,AB,MP,P,M,MP_AB,M_P,-37.546875615463705,-37.546875615463705,1779.1115967713265,-73.93975648097599,-73.93975648097599,1797.9102744059157,-37.54687561562096,-54393.56316275231 kJ/mol
Non-binding_donor1_row9175_cand000274,openmm,355.87270617097784,AB,MP,P,M,MP_AB,M_P,317.8254737910851,317.8254737910851,2021.4108242029265,-67.87957112429248,-67.87957112429248,1657.9559752443913,317.8254737912504,-48918.02324463693 kJ/mol
Non-binding_donor1_row919_cand000147,openmm,-220.31207150548138,AB,MP,P,M,MP_AB,M_P,-34.167117549998125,-34.167117549998125,1604.098225092424,-65.41740299092746,-65.41740299092746,1662.9001284354028,-34.16711754981608,-50968.89347017917 kJ/mol
Non-binding_donor1_row9282_cand000339,openmm,29.8453706455023,AB,MP,P,M,MP_AB,M_P,-39.523149198497464,-39.523149198497464,1815.6461240962276,-73.1116400139285,-73.1116400139285,1821.4531292843317,-39.523149198821386,-58039.8520610512 kJ/mol
Non-binding_donor1_row9375_cand000340,openmm,-124.63543037244938,AB,MP,P,M,MP_AB,M_P,-37.09669937253743,-37.09669937253743,2106.6900006171895,-60.72115907962431,-60.72115907962431,1615.2954043011407,-37.09669937249387,-56229.39054957942 kJ/mol
Non-binding_donor1_row9610_cand000070,openmm,356.9047438387721,AB,MP,P,M,MP_AB,M_P,321.8372074100144,321.8372074100144,1782.5462263278166,-69.74634010324826,-69.74634010324826,1764.104503431847,321.83720741,-47950.00762563199 kJ/mol
Non-binding_donor1_row9732_cand000367,openmm,-271.6262783475246,AB,MP,P,M,MP_AB,M_P,-49.11638436498674,-49.11638436498674,1983.2022158446064,-57.69423004532784,-57.69423004532784,1744.4126671273334,-49.11638436445651,-54691.663983018574 kJ/mol
Non-binding_donor1_row9743_cand000321,openmm,384.2516037234513,AB,MP,P,M,MP_AB,M_P,-49.98397835630891,-49.98397835630891,2045.5348737222566,-70.78112517061872,-70.78112517061872,1765.5651966324065,-49.98397835668533,-41381.88385126308 kJ/mol
Non-binding_donor1_row9961_cand000262,openmm,190.09315897062226,AB,MP,P,M,MP_AB,M_P,264.64207350159995,264.64207350159995,2344.543222854372,-63.2538152875349,-63.2538152875349,1745.3264517105072,264.64207350149104,-45051.44470643502 kJ/mol
Non-binding_donor1_row9980_cand000149,openmm,824.1458490523884,AB,MP,P,M,MP_AB,M_P,326.8432412734301,326.8432412734301,2342.6782415858797,-61.323220790136304,-61.323220790136304,1599.6338357632194,326.8432412734795,-41817.35281945896 kJ/mol
Non-binding_donor2_row24768_cand000310,openmm,-270.473477715193,AB,MP,P,M,MP_AB,M_P,-37.54903323228831,-37.54903323228831,1829.5939577201257,-57.26798964477797,-57.26798964477797,1720.673102006689,-37.549033232695194,-48958.528473621715 kJ/mol
Non-binding_donor2_row24837_cand000409,openmm,-277.3584051679337,AB,MP,P,M,MP_AB,M_P,-30.64814069385409,-30.64814069385409,1733.7377447299448,-70.8041479055233,-70.8041479055233,1719.0583854388954,-30.648140693888934,-49132.69761472755 kJ/mol
Non-binding_donor2_row25202_cand000245,openmm,-115.80908514539956,AB,MP,P,M,MP_AB,M_P,-40.24675866454132,-40.24675866454132,1997.197809433858,-72.1658153203652,-72.1658153203652,1782.7040351202734,-40.24675866490726,-57216.31933328327 kJ/mol
Non-binding_donor2_row25365_cand000501,openmm,-156.95749061761182,AB,MP,P,M,MP_AB,M_P,-49.06157958335602,-49.06157958335602,1867.8522109993912,-58.37281827342403,-58.37281827342403,1785.8814652011702,-49.061579582967525,-54039.78125889841 kJ/mol
Non-binding_donor2_row25371_cand000098,openmm,-295.1136585413217,AB,MP,P,M,MP_AB,M_P,-40.18587031509483,-40.18587031509483,1825.7344374535116,-62.64709212061146,-62.64709212061146,1892.5859001479334,-40.18587031495713,-54022.54679401257 kJ/mol
Non-binding_donor2_row25418_cand000505,openmm,-293.2874383628853,AB,MP,P,M,MP_AB,M_P,-39.684445886135904,-39.684445886135904,1812.4119591791125,-67.37268991441782,-67.37268991441782,1799.0330873773273,-39.68444588648464,-51577.64618527882 kJ/mol
Non-binding_donor2_row25504_cand000546,openmm,22.401900045638996,AB,MP,P,M,MP_AB,M_P,324.15013598443124,324.15013598443124,1929.127556173202,-65.66752573025315,-65.66752573025315,1749.2243847347033,324.15013598455414,-44245.289552852446 kJ/mol
Non-binding_donor2_row25617_cand000536,openmm,-395.56830400864146,AB,MP,P,M,MP_AB,M_P,-27.311911882289508,-27.311911882289508,1683.5915962512315,-79.28558748280739,-79.28558748280739,1829.6227052321608,-27.31191188223039,-49505.1626068036 kJ/mol
Non-binding_donor2_row25653_cand000145,openmm,-342.1799665740655,AB,MP,P,M,MP_AB,M_P,-31.173156862369353,-31.173156862369353,1805.5184516250577,-67.03125014577432,-67.03125014577432,1789.368617532617,-31.17315686253096,-51497.74981224144 kJ/mol
Non-binding_donor2_row25787_cand000057,openmm,-354.78397469397635,AB,MP,P,M,MP_AB,M_P,-31.81585618186631,-31.81585618186631,1803.9761623427125,-72.11435162917292,-72.11435162917292,1842.758324678332,-31.81585618195072,-54854.80160472189 kJ/mol
Non-binding_donor2_row25810_cand000213,openmm,-310.7149018228335,AB,MP,P,M,MP_AB,M_P,-37.130581857393906,-37.130581857393906,1736.2555799799293,-65.50963160426817,-65.50963160426817,1771.486377381666,-37.13058185732194,-54463.073877421055 kJ/mol
Non-binding_donor2_row25817_cand000360,openmm,13175.707049044671,AB,MP,P,M,MP_AB,M_P,8658.974474309747,8658.974474309747,1548.101337353062,121.73006476259025,121.73006476259025,1792.640784085313,8658.97447430971,456868401461.0513 kJ/mol
Non-binding_donor2_row26022_cand000006,openmm,-263.81777970639644,AB,MP,P,M,MP_AB,M_P,-41.98552904708842,-41.98552904708842,1745.3203081515396,-66.24680097126867,-66.24680097126867,1697.6006094831764,-41.98552904723206,-57444.83617349673 kJ/mol
Non-binding_donor2_row26256_cand000379,openmm,-241.90897948585672,AB,MP,P,M,MP_AB,M_P,-27.154019165759536,-27.154019165759536,1843.253827531482,-74.97421996059118,-74.97421996059118,1728.4403834404434,-27.154019165432373,-56335.477453071515 kJ/mol
Non-binding_donor2_row26554_cand000243,openmm,-172.92054381763893,AB,MP,P,M,MP_AB,M_P,-34.974930061131346,-34.974930061131346,1551.9831125068943,-69.23012190332696,-69.23012190332696,1771.9678943297442,-34.97493006097068,-58381.70290267203 kJ/mol
Non-binding_donor2_row26610_cand000342,openmm,-166.45719172193066,AB,MP,P,M,MP_AB,M_P,-35.328532530100404,-35.328532530100404,1762.0635386756212,-64.32087853502892,-64.32087853502892,1755.1636936371267,-35.328532529568434,-54460.105625345546 kJ/mol
Non-binding_donor2_row26717_cand000150,openmm,-228.50661202972088,AB,MP,P,M,MP_AB,M_P,-40.463137299586634,-40.463137299586634,1892.2969201659168,-70.8161297604469,-70.8161297604469,1721.0801593303677,-40.463137299992866,-56746.82677354617 kJ/mol
Non-binding_donor2_row26801_cand000232,openmm,-301.7273225169171,AB,MP,P,M,MP_AB,M_P,-42.78621514864767,-42.78621514864767,1938.6868330846394,-83.7341999134456,-83.7341999134456,1818.6085761553934,-42.786215148424105,-55669.10620460973 kJ/mol
Non-binding_donor2_row26934_cand000439,openmm,-123.19716246578056,AB,MP,P,M,MP_AB,M_P,-27.459743741616492,-27.459743741616492,1547.4325116696593,-71.79035430332125,-71.79035430332125,1844.5219217098306,-27.45974374196308,-50559.76335790081 kJ/mol
Non-binding_donor2_row27125_cand000591,openmm,-276.0539458679357,AB,MP,P,M,MP_AB,M_P,-38.88369736309551,-38.88369736309551,1658.9009663145903,-69.08856600179162,-69.08856600179162,1790.6270619794564,-38.88369736328991,-51467.35948496427 kJ/mol
Non-binding_donor2_row27154_cand000519,openmm,-300.4220738955776,AB,MP,P,M,MP_AB,M_P,-43.60021777176587,-43.60021777176587,2013.645520808991,-77.80447961828247,-77.80447961828247,1774.465669928858,-43.600217772392114,-53054.159744971585 kJ/mol
Non-binding_donor2_row27221_cand000354,openmm,-332.476175063554,AB,MP,P,M,MP_AB,M_P,-45.74566940498437,-45.74566940498437,1736.9937301412203,-72.03301762520964,-72.03301762520964,1842.3932948830413,-45.74566940485215,-50893.39607147328 kJ/mol
Non-binding_donor2_row27243_cand000201,openmm,-184.0903174011733,AB,MP,P,M,MP_AB,M_P,-46.79478229330573,-46.79478229330573,1917.949707455578,-62.75985470755688,-62.75985470755688,1766.5149892973043,-46.794782293212734,-58307.21982123495 kJ/mol
Non-binding_donor2_row27414_cand000327,openmm,-261.70705294963506,AB,MP,P,M,MP_AB,M_P,-49.25108742791434,-49.25108742791434,2261.5972568833085,-62.93503222835323,-62.93503222835323,1586.6049994391947,-49.25108742805662,-51855.98624870886 kJ/mol
Non-binding_donor2_row27460_cand000215,openmm,-90.95362360351486,AB,MP,P,M,MP_AB,M_P,-35.45659869041237,-35.45659869041237,1905.3950421827353,-63.155178019947144,-63.155178019947144,1730.7798150127976,-35.456598690396206,-53545.99783824693 kJ/mol
Non-binding_donor2_row27464_cand000512,openmm,369.6797528750062,AB,MP,P,M,MP_AB,M_P,-45.169855814037646,-45.169855814037646,1874.284602565069,-65.49493241973421,-65.49493241973421,1833.5914598388938,-45.1698558136178,-40808.922161733004 kJ/mol
