TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row23713_cand000366,openmm,-228.3699038470074,AB,MP,P,M,MP_AB,M_P,-52.986807406823374,-52.986807406823374,2585.5193123015256,-65.14099693598996,-65.14099693598996,1978.340543035535,-52.98680740662357,-52078.37924376028 kJ/mol
Non-binding_donor1_row23725_cand000042,openmm,-275.8924709824924,AB,MP,P,M,MP_AB,M_P,-40.97150023541343,-40.97150023541343,1921.3803964464682,-75.43768443889522,-75.43768443889522,1838.5940621673003,-40.971500235799965,-50363.93886725423 kJ/mol
Non-binding_donor1_row23809_cand000563,openmm,-140.44656369180024,AB,MP,P,M,MP_AB,M_P,-47.21568342429539,-47.21568342429539,2112.982789113765,-59.82669929377965,-59.82669929377965,1784.9572241565224,-47.215683424476026,-56531.65591213157 kJ/mol
Non-binding_donor1_row23858_cand000109,openmm,-225.22612208069916,AB,MP,P,M,MP_AB,M_P,-46.062836766892985,-46.062836766892985,2076.5145687864015,-55.96082469435513,-55.96082469435513,1824.441931936692,-46.06283676689955,-57021.787353834676 kJ/mol
Non-binding_donor1_row23945_cand000479,openmm,37.7212789078029,AB,MP,P,M,MP_AB,M_P,-40.90846189084104,-40.90846189084104,2025.208482243831,251.1894427727504,251.1894427727504,1860.994090965548,-40.908461890505706,-43280.92292978659 kJ/mol
Non-binding_donor1_row2400_cand000449,openmm,-90.65834581309912,AB,MP,P,M,MP_AB,M_P,-48.30129599694751,-48.30129599694751,2042.057743459226,-59.54632165847568,-59.54632165847568,1731.960650485565,-48.301295996743825,-60808.24541464668 kJ/mol
Non-binding_donor1_row24062_cand000015,openmm,700.1312732861965,AB,MP,P,M,MP_AB,M_P,317.2720912676541,317.2720912676541,2039.4490890319871,-66.23047474351422,-66.23047474351422,1730.7787678152463,317.2720912677097,-34613.5586647742 kJ/mol
Non-binding_donor1_row24200_cand000350,openmm,173.2906194974102,AB,MP,P,M,MP_AB,M_P,350.62813337970783,350.62813337970783,2223.0827815128305,-57.32719353752497,-57.32719353752497,1872.523774789317,350.6281333797168,-40340.86878608115 kJ/mol
Non-binding_donor1_row24585_cand000053,openmm,-262.6289814862115,AB,MP,P,M,MP_AB,M_P,-25.671402784120943,-25.671402784120943,1395.5145234770364,-69.2785817740756,-69.2785817740756,1867.5318538759332,-25.6714027838986,-50863.190783810605 kJ/mol
Non-binding_donor1_row24694_cand000358,openmm,-324.4447355937381,AB,MP,P,M,MP_AB,M_P,-52.624976369685555,-52.624976369685555,2117.1035114777233,-65.4014318089468,-65.4014318089468,1797.7838660259576,-52.62497636960546,-55583.90291606312 kJ/mol
Non-binding_donor1_row24711_cand000353,openmm,-144.89093656127588,AB,MP,P,M,MP_AB,M_P,-45.3580490227873,-45.3580490227873,1927.2698122033412,-65.92028439441648,-65.92028439441648,1894.6322327612363,-45.358049022827785,-49205.60453042115 kJ/mol
Non-binding_donor1_row24715_cand000458,openmm,-240.39984806740506,AB,MP,P,M,MP_AB,M_P,-43.58298686824662,-43.58298686824662,2066.311916970565,-62.41234843589281,-62.41234843589281,1831.0063634780472,-43.58298686797386,-52962.893434430385 kJ/mol
Non-binding_donor1_row2480_cand000033,openmm,-248.5528627002351,AB,MP,P,M,MP_AB,M_P,-41.506328249148766,-41.506328249148766,2062.581310601013,-61.05349996468788,-61.05349996468788,1719.5017533680339,-41.506328248771524,-61375.68434300518 kJ/mol
Non-binding_donor1_row2496_cand000535,openmm,-211.76526057862245,AB,MP,P,M,MP_AB,M_P,-43.759257403437516,-43.759257403437516,1895.9443868069243,-59.38605548452562,-59.38605548452562,1841.6809290525657,-43.75925740380302,-58920.5287233195 kJ/mol
Non-binding_donor1_row2591_cand000395,openmm,98.45503404274368,AB,MP,P,M,MP_AB,M_P,-49.78123404108966,-49.78123404108966,2114.08510028423,247.58933211289295,247.58933211289295,1880.790840950654,-49.781234041181136,-51825.09940364627 kJ/mol
Non-binding_donor1_row2833_cand000058,openmm,-216.59187924750833,AB,MP,P,M,MP_AB,M_P,-42.55663643071651,-42.55663643071651,2152.437291062348,-63.64928146462371,-63.64928146462371,1807.7331891186311,-42.55663643077048,-56089.25036594838 kJ/mol
Non-binding_donor1_row2844_cand000547,openmm,-275.4419926798014,AB,MP,P,M,MP_AB,M_P,-41.0939766812742,-41.0939766812742,1763.263611555255,-67.08061932981923,-67.08061932981923,1850.108425878746,-41.09397668141338,-57714.10245176948 kJ/mol
Non-binding_donor1_row285_cand000462,openmm,-181.53607733077,AB,MP,P,M,MP_AB,M_P,-43.412841700949116,-43.412841700949116,2171.6679338082945,-69.78433775640517,-69.78433775640517,1890.0746816350697,-43.412841701219236,-52696.24008002067 kJ/mol
Non-binding_donor1_row30_cand000429,openmm,101.06905697067337,AB,MP,P,M,MP_AB,M_P,303.1537279251005,303.1537279251005,1996.2164224309897,-75.18388873278138,-75.18388873278138,1874.4883096383428,303.1537279252962,-47164.650227772836 kJ/mol
Non-binding_donor1_row317_cand000355,openmm,70.95105963108253,AB,MP,P,M,MP_AB,M_P,-42.49537704426373,-42.49537704426373,1980.8109130868827,250.30957813809704,250.30957813809704,1844.2116409539199,-42.49537704436793,-48235.3382839578 kJ/mol
Non-binding_donor1_row322_cand000144,openmm,-347.19185867901,AB,MP,P,M,MP_AB,M_P,-32.72364166913934,-32.72364166913934,1787.7116096977925,-62.30142412075155,-62.30142412075155,1868.115445435686,-32.723641669598635,-45659.081394488276 kJ/mol
Non-binding_donor1_row3281_cand000375,openmm,-315.61453934601684,AB,MP,P,M,MP_AB,M_P,-44.73552299377923,-44.73552299377923,2065.3966352827442,-71.43860975596203,-71.43860975596203,1827.607431722525,-44.735522993947484,-57912.014490124624 kJ/mol
Non-binding_donor1_row3425_cand000014,openmm,-476.85508369101314,AB,MP,P,M,MP_AB,M_P,-35.87641613953025,-35.87641613953025,1736.3780788223617,-69.5855188950536,-69.5855188950536,1772.8965180900695,-35.87641613963223,-56809.34306911486 kJ/mol
Non-binding_donor1_row3466_cand000341,openmm,-241.8964407438765,AB,MP,P,M,MP_AB,M_P,-36.95076215016974,-36.95076215016974,1922.5875825124303,-72.36771885717107,-72.36771885717107,1854.3093092759937,-36.95076215035158,-54028.04027706004 kJ/mol
Non-binding_donor1_row3604_cand000420,openmm,-327.52944567163536,AB,MP,P,M,MP_AB,M_P,-34.377798053672166,-34.377798053672166,1854.3694261724515,-61.91388882572962,-61.91388882572962,1911.8544436882157,-34.377798053596564,-57857.56500402774 kJ/mol
Non-binding_donor1_row4104_cand000184,openmm,379.94249069392833,AB,MP,P,M,MP_AB,M_P,-57.826464483838095,-57.826464483838095,2550.2741256297336,-53.1336923412929,-53.1336923412929,1657.5323954704604,-57.826464483797736,-56036.454102513424 kJ/mol
Non-binding_donor1_row4151_cand000445,openmm,-283.0729788809089,AB,MP,P,M,MP_AB,M_P,-37.85212293310386,-37.85212293310386,1857.0235910295632,-69.86730308370477,-69.86730308370477,1842.6876349651166,-37.852122933139185,-52768.37783830055 kJ/mol
Non-binding_donor1_row4432_cand000320,openmm,-253.19902167118235,AB,MP,P,M,MP_AB,M_P,-41.3665050915242,-41.3665050915242,1877.510203733322,-62.71096405898942,-62.71096405898942,1831.5722147355823,-41.366505091824365,-56051.68888463545 kJ/mol
Non-binding_donor1_row4451_cand000507,openmm,145.44079079125157,AB,MP,P,M,MP_AB,M_P,-40.86730410172683,-40.86730410172683,1882.3591162463065,-61.431320256968185,-61.431320256968185,1850.8793106597857,-40.86730410175295,-57263.929018154755 kJ/mol
Non-binding_donor1_row4639_cand000426,openmm,126.48690350797838,AB,MP,P,M,MP_AB,M_P,-54.653502478519044,-54.653502478519044,2204.0567456543477,252.24069665829873,252.24069665829873,1817.6402364583112,-54.65350247885257,-50111.55028017606 kJ/mol
Non-binding_donor1_row4712_cand000301,openmm,13777.863738123486,AB,MP,P,M,MP_AB,M_P,7363.855175607201,7363.855175607201,2081.875048938675,2265.4798773445636,2265.4798773445636,1888.072346832955,7363.855175607099,2.2312885810326118e+18 kJ/mol
Non-binding_donor1_row4745_cand000162,openmm,132.3381343988616,AB,MP,P,M,MP_AB,M_P,-40.681943190016824,-40.681943190016824,2039.0128187751395,253.57559000142402,253.57559000142402,1805.2646807518179,-40.68194318992539,-47117.64808339023 kJ/mol
Non-binding_donor1_row4790_cand000528,openmm,-43.68682624324339,AB,MP,P,M,MP_AB,M_P,-59.67461815671632,-59.67461815671632,2413.4078413922703,-65.11732278181151,-65.11732278181151,1844.4409772176323,-59.674618156456404,-55120.236133741186 kJ/mol
Non-binding_donor1_row4803_cand000237,openmm,-279.74480799130436,AB,MP,P,M,MP_AB,M_P,-38.8984301121431,-38.8984301121431,1838.837795458086,-63.50881804875874,-63.50881804875874,1882.0438865123397,-38.898430112193864,-55072.990152907034 kJ/mol
Non-binding_donor1_row4864_cand000222,openmm,-208.62517856625854,AB,MP,P,M,MP_AB,M_P,-41.84594341365988,-41.84594341365988,2034.168963838476,-63.120488387076904,-63.120488387076904,1761.9973945754798,-41.84594341275607,-58821.48333801596 kJ/mol
Non-binding_donor1_row4962_cand000101,openmm,-154.495769898726,AB,MP,P,M,MP_AB,M_P,-35.91317702690043,-35.91317702690043,1917.5136854233351,-72.7563306136745,-72.7563306136745,1793.7762565115659,-35.913177027182,-55287.14054801241 kJ/mol
Non-binding_donor1_row4963_cand000584,openmm,-340.2957179381014,AB,MP,P,M,MP_AB,M_P,-36.09537169325051,-36.09537169325051,1927.2718290282546,-72.4150660166188,-72.4150660166188,1879.1184276762983,-36.09537169274398,-54158.04282560873 kJ/mol
Non-binding_donor1_row5088_cand000583,openmm,2.7051994842130966,AB,MP,P,M,MP_AB,M_P,-34.4203801573205,-34.4203801573205,1977.8817386387889,-68.447961702197,-68.447961702197,1807.4588776593496,-34.42038015727266,-57338.761495199724 kJ/mol
Non-binding_donor1_row5107_cand000012,openmm,-83.35318814108982,AB,MP,P,M,MP_AB,M_P,-50.33370189305419,-50.33370189305419,2169.5462107283247,-65.74647980595276,-65.74647980595276,1761.623095142607,-50.33370189312794,-53210.78056700729 kJ/mol
Non-binding_donor1_row5173_cand000068,openmm,-22.332212955904524,AB,MP,P,M,MP_AB,M_P,-43.02699616150937,-43.02699616150937,2218.021923972502,-62.63530292182667,-62.63530292182667,1746.9881680558028,-43.02699616151922,-55622.93992975464 kJ/mol
Non-binding_donor1_row5205_cand000554,openmm,-81.33224558433221,AB,MP,P,M,MP_AB,M_P,-41.66528707888435,-41.66528707888435,1657.8065052472502,-63.533942792735466,-63.533942792735466,1750.8441511217998,-41.665287078616146,-55550.90257958157 kJ/mol
Non-binding_donor1_row5212_cand000322,openmm,64.86385156767896,AB,MP,P,M,MP_AB,M_P,-47.35368745138108,-47.35368745138108,1922.6653233558243,-48.78779711711822,-48.78779711711822,1824.4470127840705,-47.35368745147136,-56341.59143284173 kJ/mol
Non-binding_donor1_row5292_cand000231,openmm,-228.6238915932784,AB,MP,P,M,MP_AB,M_P,-43.62031656050405,-43.62031656050405,1964.9331641893002,-71.70939687069713,-71.70939687069713,1872.885112243612,-43.620316560364785,-57217.18647151657 kJ/mol
Non-binding_donor1_row5314_cand000242,openmm,13119.804078797877,AB,MP,P,M,MP_AB,M_P,3858.1532769752503,3858.1532769752503,1632.9669715758475,1568.8392999385,1568.8392999385,1883.6946111618572,3858.1532769752466,1597855433.7222843 kJ/mol
Non-binding_donor1_row5393_cand000575,openmm,-249.61808715915814,AB,MP,P,M,MP_AB,M_P,-31.222161602110333,-31.222161602110333,1813.6189280485462,-68.61275756081089,-68.61275756081089,1846.6877822273286,-31.22216160236823,-56525.77054238672 kJ/mol
Non-binding_donor1_row5461_cand000093,openmm,-273.70456057117224,AB,MP,P,M,MP_AB,M_P,-47.043664612818475,-47.043664612818475,2007.2527365818048,-62.96823562875767,-62.96823562875767,1868.9111449201805,-47.043664612804434,-55670.28795077021 kJ/mol
Non-binding_donor1_row5473_cand000444,openmm,-286.25661050810646,AB,MP,P,M,MP_AB,M_P,-44.2830485006871,-44.2830485006871,1912.084051447589,-69.23579532727223,-69.23579532727223,1784.1032229179928,-44.283048500317534,-52373.01376629309 kJ/mol
Non-binding_donor1_row5836_cand000555,openmm,-310.77767151428617,AB,MP,P,M,MP_AB,M_P,-40.04099581285561,-40.04099581285561,1937.258540952015,-58.99567200133734,-58.99567200133734,1893.4172664053185,-40.040995813192524,-53403.139335560045 kJ/mol
Non-binding_donor1_row5983_cand000219,openmm,-266.0674314692638,AB,MP,P,M,MP_AB,M_P,-40.5075772808743,-40.5075772808743,1815.800155220481,-58.93277591560803,-58.93277591560803,1821.5018743910853,-40.50757728080953,-54539.05227637818 kJ/mol
Non-binding_donor1_row6045_cand000294,openmm,932.3569494018626,AB,MP,P,M,MP_AB,M_P,-18.49518132990363,-18.49518132990363,1316.56682756961,-33.2585241402827,-33.2585241402827,1558.5828074561584,-18.49518132960327,-43863.28669796379 kJ/mol
Non-binding_donor1_row615_cand000351,openmm,58.12352552914368,AB,MP,P,M,MP_AB,M_P,-34.98996091936349,-34.98996091936349,1914.3046610044669,-60.698849416361206,-60.698849416361206,1796.600331110614,-34.98996091946938,-56573.9865385238 kJ/mol
Non-binding_donor1_row6222_cand000018,openmm,-355.3837450211288,AB,MP,P,M,MP_AB,M_P,-36.77425703475211,-36.77425703475211,1879.5689630908978,-68.35491936398677,-68.35491936398677,1824.1935289205298,-36.77425703454878,-54750.714690659304 kJ/mol
Non-binding_donor1_row6231_cand000138,openmm,-298.85440375477174,AB,MP,P,M,MP_AB,M_P,-41.65730866126131,-41.65730866126131,1973.3481877290924,-58.42702718534812,-58.42702718534812,1947.8660936402757,-41.65730866132469,-49065.9714642809 kJ/mol
Non-binding_donor1_row6631_cand000363,openmm,-296.3661185060123,AB,MP,P,M,MP_AB,M_P,-42.11156294253891,-42.11156294253891,2081.436304192798,-61.9421073969459,-61.9421073969459,1855.8009374679184,-42.11156294237202,-55495.24903043678 kJ/mol
Non-binding_donor1_row6648_cand000337,openmm,-222.50830339237945,AB,MP,P,M,MP_AB,M_P,-43.285669459101484,-43.285669459101484,2222.115108919373,-61.02627305250265,-61.02627305250265,1676.5826875270352,-43.28566945878714,-52339.67372862398 kJ/mol
Non-binding_donor1_row6904_cand000572,openmm,216.06533710046364,AB,MP,P,M,MP_AB,M_P,-51.021070268174526,-51.021070268174526,2226.2698613252364,248.6154074579323,248.6154074579323,1871.0177650843564,-51.02107026812166,-47908.116868516925 kJ/mol
Non-binding_donor1_row705_cand000094,openmm,-199.41300382489396,AB,MP,P,M,MP_AB,M_P,-47.419182692958856,-47.419182692958856,2033.3287700935846,-74.51994853022762,-74.51994853022762,1824.0958913236632,-47.41918269286788,-55028.523797108115 kJ/mol
Non-binding_donor1_row7131_cand000289,openmm,-239.0792642927281,AB,MP,P,M,MP_AB,M_P,-50.58128700324056,-50.58128700324056,2074.3251734735672,-66.03137344775496,-66.03137344775496,1875.9851583039858,-50.5812870031757,-57019.97759959177 kJ/mol
Non-binding_donor1_row765_cand000074,openmm,-286.5751453268804,AB,MP,P,M,MP_AB,M_P,-41.149381341769185,-41.149381341769185,2249.6085359522262,-64.08404520268469,-64.08404520268469,1837.5925379433734,-41.149381341814234,-55039.360993332804 kJ/mol
Non-binding_donor1_row803_cand000362,openmm,42.21094980577003,AB,MP,P,M,MP_AB,M_P,-28.626721527137953,-28.626721527137953,1788.3026247246314,250.15318848580108,250.15318848580108,1944.5514806801716,-28.62672152682879,-45734.45900791211 kJ/mol
Non-binding_donor1_row809_cand000494,openmm,-327.5576196148511,AB,MP,P,M,MP_AB,M_P,-35.039152136340704,-35.039152136340704,1964.4118770053337,-62.41126004124764,-62.41126004124764,1949.5365443888502,-35.03915213681188,-53351.11684761774 kJ/mol
Non-binding_donor1_row8580_cand000244,openmm,150.12426756774803,AB,MP,P,M,MP_AB,M_P,237.8262914621249,237.8262914621249,2314.272317634991,-53.11738607467648,-53.11738607467648,1895.028096706645,237.8262914616106,-49771.43669356528 kJ/mol
Non-binding_donor1_row85_cand000570,openmm,-183.27748029260113,AB,MP,P,M,MP_AB,M_P,-30.713275993842643,-30.713275993842643,1534.1833604949009,-60.39751690076535,-60.39751690076535,1815.0689786191788,-30.713275993610694,-50322.416851886686 kJ/mol
Non-binding_donor1_row8630_cand000220,openmm,-42.81316467024277,AB,MP,P,M,MP_AB,M_P,-43.866359189367046,-43.866359189367046,2091.158377659844,-60.713038785914584,-60.713038785914584,1868.0516749833278,-43.86635918939747,-60113.4856761619 kJ/mol
Non-binding_donor1_row8848_cand000099,openmm,-174.19490908941523,AB,MP,P,M,MP_AB,M_P,-43.894776832682425,-43.894776832682425,1950.4101786422095,-60.01453181023164,-60.01453181023164,1876.5750330490464,-43.894776831893836,-56142.81563919157 kJ/mol
Non-binding_donor1_row9175_cand000274,openmm,27504.507466892777,AB,MP,P,M,MP_AB,M_P,6227.365289653615,6227.365289653615,2073.504077509203,1206.160546472206,1206.160546472206,1861.3747976960306,6227.365289653371,4555528593981.757 kJ/mol
Non-binding_donor1_row919_cand000147,openmm,76.30642680700227,AB,MP,P,M,MP_AB,M_P,-32.345994621813276,-32.345994621813276,1969.9037843287908,282.30246949877386,282.30246949877386,1871.5807074598042,-32.34599462204129,-41432.59764883999 kJ/mol
Non-binding_donor1_row9282_cand000339,openmm,117.98027948405081,AB,MP,P,M,MP_AB,M_P,-41.08987090382607,-41.08987090382607,1993.6961359630343,-73.03959073813647,-73.03959073813647,1899.6728367252224,-41.08987090359332,-60701.571854604204 kJ/mol
Non-binding_donor1_row9321_cand000167,openmm,184.37229037204932,AB,MP,P,M,MP_AB,M_P,-21.581114459175183,-21.581114459175183,1748.1161394447815,251.24551518900876,251.24551518900876,1816.5813335655978,-21.581114458752438,-46427.224386849884 kJ/mol
Non-binding_donor1_row9375_cand000340,openmm,-6.28622040155328,AB,MP,P,M,MP_AB,M_P,-43.58801938229262,-43.58801938229262,2153.898814263928,-57.38743095200655,-57.38743095200655,1724.8906629945668,-43.58801938180668,-58503.558072955595 kJ/mol
Non-binding_donor1_row9610_cand000070,openmm,-207.9650759675779,AB,MP,P,M,MP_AB,M_P,-38.971146195010675,-38.971146195010675,1851.160029416677,-70.49257515734253,-70.49257515734253,1824.6141377562226,-38.971146194828265,-57346.26224133605 kJ/mol
Non-binding_donor1_row9732_cand000367,openmm,-279.2787154232679,AB,MP,P,M,MP_AB,M_P,-53.94373218905761,-53.94373218905761,2294.607879121224,-61.5713639224485,-61.5713639224485,1815.0357630642584,-53.943732188545596,-56966.039164114285 kJ/mol
Non-binding_donor1_row9743_cand000321,openmm,352.6218421221399,AB,MP,P,M,MP_AB,M_P,-47.074562636286146,-47.074562636286146,2214.6237601618504,-59.95802153900644,-59.95802153900644,1789.0137028899696,-47.07456263614904,-43297.39347942551 kJ/mol
Non-binding_donor1_row9961_cand000262,openmm,-103.75690037255839,AB,MP,P,M,MP_AB,M_P,-62.51299205573287,-62.51299205573287,2436.949012997587,-68.90796786538283,-68.90796786538283,1855.9002893659608,-62.512992056239085,-54025.58389524666 kJ/mol
Non-binding_donor1_row9980_cand000149,openmm,448.06790569633927,AB,MP,P,M,MP_AB,M_P,-51.282891569103185,-51.282891569103185,2522.6206790540396,-51.91925812126829,-51.91925812126829,1721.0947037408005,-51.28289156953298,-51604.3745935215 kJ/mol
Non-binding_donor2_row24768_cand000310,openmm,-277.7255037644722,AB,MP,P,M,MP_AB,M_P,-39.072055925273276,-39.072055925273276,2008.1692516356313,-73.74486051411074,-73.74486051411074,1859.2950866304107,-39.072055925217114,-51097.36304145558 kJ/mol
Non-binding_donor2_row24837_cand000409,openmm,-242.52836871271444,AB,MP,P,M,MP_AB,M_P,-42.75283202048422,-42.75283202048422,1773.774496274012,-51.996874442129936,-51.996874442129936,1822.3148720277206,-42.75283202069096,-51874.26145526379 kJ/mol
Non-binding_donor2_row24977_cand000495,openmm,-303.6366326176546,AB,MP,P,M,MP_AB,M_P,-32.61116421910634,-32.61116421910634,1759.6239019331456,-67.74395207908947,-67.74395207908947,1832.8903649568772,-32.61116421896526,-56497.57707571633 kJ/mol
Non-binding_donor2_row25202_cand000245,openmm,-118.69298300884006,AB,MP,P,M,MP_AB,M_P,-42.4566016204608,-42.4566016204608,2019.9088869328868,-61.14653009446194,-61.14653009446194,1762.1225618324142,-42.456601619872174,-59788.62478372334 kJ/mol
Non-binding_donor2_row25365_cand000501,openmm,-257.1640783162569,AB,MP,P,M,MP_AB,M_P,-41.566006611720155,-41.566006611720155,1996.6942237670164,-62.00544659361556,-62.00544659361556,1789.5756756380551,-41.566006611750424,-56109.34136411529 kJ/mol
Non-binding_donor2_row25418_cand000505,openmm,-43.47896682702557,AB,MP,P,M,MP_AB,M_P,-38.802866809659314,-38.802866809659314,1860.9950605929098,-66.74431136795177,-66.74431136795177,1965.3675107054612,-38.80286680942922,-46763.00644450138 kJ/mol
Non-binding_donor2_row25475_cand000556,openmm,-43.7491008680599,AB,MP,P,M,MP_AB,M_P,-32.24404269291336,-32.24404269291336,1653.781768235132,-55.37933046508928,-55.37933046508928,1776.8248353572885,-32.24404269317397,-51328.32876872027 kJ/mol
Non-binding_donor2_row25543_cand000295,openmm,-285.1487892183789,AB,MP,P,M,MP_AB,M_P,-49.01211190148041,-49.01211190148041,1866.514109725491,-71.06541184543974,-71.06541184543974,1860.817758411964,-49.01211190159361,-53913.81722032191 kJ/mol
Non-binding_donor2_row25617_cand000536,openmm,-315.85460081785436,AB,MP,P,M,MP_AB,M_P,-31.38629803147819,-31.38629803147819,1707.7314313040185,-80.70667025910709,-80.70667025910709,1891.2773763870905,-31.386298031698573,-52001.614288838864 kJ/mol
Non-binding_donor2_row25810_cand000213,openmm,-215.94729480313566,AB,MP,P,M,MP_AB,M_P,-40.93475568579038,-40.93475568579038,1922.164188906954,-58.10800469349357,-58.10800469349357,1912.2515875417428,-40.93475568558992,-56655.81147009389 kJ/mol
Non-binding_donor2_row25817_cand000360,openmm,-331.4817527060253,AB,MP,P,M,MP_AB,M_P,-27.886462851441706,-27.886462851441706,1660.3937580593495,-69.14759427200002,-69.14759427200002,1762.259380131733,-27.88646285161883,-55145.55528557216 kJ/mol
Non-binding_donor2_row25870_cand000434,openmm,-226.64873460069552,AB,MP,P,M,MP_AB,M_P,-37.60397508425618,-37.60397508425618,1805.3567953512284,-68.86863793361512,-68.86863793361512,1862.1857319656397,-37.6039750842331,-50657.475658908465 kJ/mol
Non-binding_donor2_row26022_cand000006,openmm,-152.70484836111302,AB,MP,P,M,MP_AB,M_P,-44.3006901733241,-44.3006901733241,2043.7136420403478,-55.85880816972988,-55.85880816972988,1790.401759365571,-44.30069017260115,-59722.85194389713 kJ/mol
Non-binding_donor2_row26256_cand000280,openmm,-267.8349884043293,AB,MP,P,M,MP_AB,M_P,-45.331945316290955,-45.331945316290955,1933.9493113630265,-67.24768882721187,-67.24768882721187,1844.1295794510006,-45.33194531594745,-57938.45055075245 kJ/mol
Non-binding_donor2_row26310_cand000541,openmm,-17.889495356220024,AB,MP,P,M,MP_AB,M_P,-39.32880530063866,-39.32880530063866,1881.735382113757,246.6352686421237,246.6352686421237,1832.3449767151951,-39.32880530030347,-51134.967192864126 kJ/mol
Non-binding_donor2_row26554_cand000243,openmm,-189.42378915343477,AB,MP,P,M,MP_AB,M_P,-31.830434646512572,-31.830434646512572,1888.8736158570164,-63.320624574289724,-63.320624574289724,1847.6132954230757,-31.830434646311858,-61405.00297256069 kJ/mol
Non-binding_donor2_row26717_cand000150,openmm,-314.6702520222169,AB,MP,P,M,MP_AB,M_P,-40.571855751941314,-40.571855751941314,1973.6922270312448,-68.44769949312706,-68.44769949312706,1801.5204530570804,-40.57185575216715,-59615.07723045364 kJ/mol
Non-binding_donor2_row26801_cand000232,openmm,-214.44425891561008,AB,MP,P,M,MP_AB,M_P,-42.30239883738213,-42.30239883738213,1998.8684153228103,-68.52234791883417,-68.52234791883417,1826.265808762045,-42.302398837322556,-58149.93286785096 kJ/mol
Non-binding_donor2_row27060_cand000336,openmm,-263.4744014386548,AB,MP,P,M,MP_AB,M_P,-46.51573449398299,-46.51573449398299,2438.403880676956,-66.54419277496845,-66.54419277496845,1843.333833424394,-46.5157344939679,-59788.540530265185 kJ/mol
Non-binding_donor2_row27125_cand000591,openmm,-305.0953031143615,AB,MP,P,M,MP_AB,M_P,-33.32554832363962,-33.32554832363962,1805.671047700814,-75.00522039457125,-75.00522039457125,1918.4235682260044,-33.32554832447295,-53562.385690123505 kJ/mol
Non-binding_donor2_row27154_cand000519,openmm,-332.4567467316299,AB,MP,P,M,MP_AB,M_P,-46.017520900278896,-46.017520900278896,2008.453003386911,-71.85558184154387,-71.85558184154387,1850.0767539705867,-46.01752090020318,-54771.70676005511 kJ/mol
Non-binding_donor2_row27221_cand000354,openmm,-274.6574639208862,AB,MP,P,M,MP_AB,M_P,-39.51873470336571,-39.51873470336571,1933.910239258838,-67.1437240241045,-67.1437240241045,1815.5370604105253,-39.518734703549114,-52886.11238631314 kJ/mol
Non-binding_donor2_row27243_cand000201,openmm,-309.8900608136933,AB,MP,P,M,MP_AB,M_P,-52.11653590808271,-52.11653590808271,2301.8273598804185,-54.56028657123072,-54.56028657123072,1840.2725491874526,-52.116535908294225,-60222.19490349967 kJ/mol
Non-binding_donor2_row27414_cand000327,openmm,-268.85073305303354,AB,MP,P,M,MP_AB,M_P,-44.06549385565114,-44.06549385565114,2305.2088228293837,-62.32656093097583,-62.32656093097583,1815.459753960191,-44.065493855856914,-53688.51360858515 kJ/mol
Non-binding_donor2_row27460_cand000215,openmm,205.75620507611063,AB,MP,P,M,MP_AB,M_P,-40.238332112450735,-40.238332112450735,2179.668608426644,254.05090689236613,254.05090689236613,1863.890104157854,-40.23833211257579,-48213.60606659035 kJ/mol
Non-binding_donor2_row27473_cand000410,openmm,-319.1996432247357,AB,MP,P,M,MP_AB,M_P,-38.56843662871938,-38.56843662871938,1918.903766480869,-65.14245173052397,-65.14245173052397,1909.778324122345,-38.5684366288919,-56785.54323036486 kJ/mol
Non-binding_donor2_row27570_cand000371,openmm,-127.67727423791038,AB,MP,P,M,MP_AB,M_P,-38.15704681842695,-38.15704681842695,1832.2240603046166,-64.32659566507645,-64.32659566507645,1856.733920672864,-38.15704681855776,-54747.48224762955 kJ/mol
Non-binding_donor2_row27649_cand000171,openmm,282.22719039727974,AB,MP,P,M,MP_AB,M_P,-41.824792906919185,-41.824792906919185,2098.793006313427,-58.681790040626225,-58.681790040626225,1885.3223129792862,-41.824792907206586,-49239.656999818064 kJ/mol
Non-binding_donor2_row27670_cand000297,openmm,-256.63236609739744,AB,MP,P,M,MP_AB,M_P,-44.29894927617772,-44.29894927617772,1927.3581801626244,-62.69443233413152,-62.69443233413152,1880.8872839666099,-44.29894927635661,-56986.044200749 kJ/mol
Non-binding_donor2_row27716_cand000108,openmm,-201.27152171300656,AB,MP,P,M,MP_AB,M_P,-43.0493940994009,-43.0493940994009,1781.7417226268751,-67.73836523935557,-67.73836523935557,1837.959677647804,-43.049394099268795,-54124.409997438226 kJ/mol
Non-binding_donor2_row27763_cand000493,openmm,-180.73642727659183,AB,MP,P,M,MP_AB,M_P,-30.319093410676516,-30.319093410676516,1745.2830744608314,-64.68998399177296,-64.68998399177296,1851.0203332633464,-30.319093410175498,-54044.92197100721 kJ/mol
