TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row22413_cand000505,openmm,69.07002772115594,AB,MP,P,M,MP_AB,M_P,-43.474415983430575,-43.474415983430575,2191.1677761380697,-59.38492749859793,-59.38492749859793,1817.7547765993554,-43.47441598341605,-49382.363327107574 kJ/mol
Non-binding_donor1_row22521_cand000366,openmm,-72.401507084501,AB,MP,P,M,MP_AB,M_P,-34.894130315821,-34.894130315821,1921.2555239562516,-55.97832274479954,-55.97832274479954,1775.2331959207156,-34.894130315800794,-51428.75287875914 kJ/mol
Non-binding_donor1_row22586_cand000584,openmm,-124.88702296865031,AB,MP,P,M,MP_AB,M_P,-32.45243930530833,-32.45243930530833,1898.7882805892555,-66.35483108318046,-66.35483108318046,1870.3679751253292,-32.45243930514201,-54368.96920191966 kJ/mol
Non-binding_donor1_row2258_cand000127,openmm,-290.09125573631655,AB,MP,P,M,MP_AB,M_P,-29.35589049182846,-29.35589049182846,1585.672318757986,-71.61215987167427,-71.61215987167427,1843.4356908395403,-29.355890491822777,-55821.30317608433 kJ/mol
Non-binding_donor1_row2262_cand000153,openmm,-224.8881926244133,AB,MP,P,M,MP_AB,M_P,-36.7260472589212,-36.7260472589212,1779.2920172738698,-68.98778051007208,-68.98778051007208,1880.7719448526186,-36.72604725913999,-57163.59246820189 kJ/mol
Non-binding_donor1_row22682_cand000232,openmm,-225.5521182884503,AB,MP,P,M,MP_AB,M_P,-38.26810476412081,-38.26810476412081,1826.6254707002583,-67.71744414267587,-67.71744414267587,1903.9682238837024,-38.268104764055295,-50648.01296668837 kJ/mol
Non-binding_donor1_row22692_cand000341,openmm,-92.80157628483369,AB,MP,P,M,MP_AB,M_P,-38.14026150739626,-38.14026150739626,2004.3511926350252,-71.53472129281397,-71.53472129281397,1911.5606698685197,-38.14026150733628,-49331.761546004964 kJ/mol
Non-binding_donor1_row22777_cand000055,openmm,-218.94260988653033,AB,MP,P,M,MP_AB,M_P,-43.806499482871374,-43.806499482871374,1976.8490234418757,-66.64687369939526,-66.64687369939526,1939.8082575496683,-43.806499482798216,-52547.14039396221 kJ/mol
Non-binding_donor1_row22807_cand000259,openmm,-203.67708276412534,AB,MP,P,M,MP_AB,M_P,-40.39561033080071,-40.39561033080071,2181.6367270184014,-63.541259698545645,-63.541259698545645,1901.677467604931,-40.39561033096285,-54115.104334404605 kJ/mol
Non-binding_donor1_row22882_cand000371,openmm,-209.68803023866076,AB,MP,P,M,MP_AB,M_P,-36.07355720853565,-36.07355720853565,1766.631538506243,-63.69813299704024,-63.69813299704024,1885.1976266575236,-36.073557208773195,-52612.39849019171 kJ/mol
Non-binding_donor1_row22959_cand000528,openmm,-105.35753776927864,AB,MP,P,M,MP_AB,M_P,-44.331961326519014,-44.331961326519014,1887.443221572271,-70.41148656743243,-70.41148656743243,1897.9806585667159,-44.33196132636007,-51155.67911875048 kJ/mol
Non-binding_donor1_row22995_cand000195,openmm,-131.33565730414063,AB,MP,P,M,MP_AB,M_P,-58.632202865309225,-58.632202865309225,2221.130223500982,-65.41183390483928,-65.41183390483928,1833.4234428095688,-58.63220286524401,-55585.394167680555 kJ/mol
Non-binding_donor1_row23019_cand000545,openmm,-358.80894424741183,AB,MP,P,M,MP_AB,M_P,-38.43850282347512,-38.43850282347512,1884.0830671542187,-68.28012314122844,-68.28012314122844,1927.0687502735118,-38.43850282332983,-53135.585865097404 kJ/mol
Non-binding_donor1_row23255_cand000373,openmm,21.032390602655255,AB,MP,P,M,MP_AB,M_P,-41.854000076432584,-41.854000076432584,1972.8653598448204,-63.28531307315415,-63.28531307315415,1993.3512123607272,-41.854000076442766,-49741.40363377385 kJ/mol
Non-binding_donor1_row23276_cand000375,openmm,-236.76818931173335,AB,MP,P,M,MP_AB,M_P,-46.45499249865517,-46.45499249865517,1947.703669421576,-61.016187430426825,-61.016187430426825,1916.5147985858341,-46.45499249836632,-53479.17441864358 kJ/mol
Non-binding_donor1_row232_cand000248,openmm,-279.31009560356034,AB,MP,P,M,MP_AB,M_P,-23.117432010426057,-23.117432010426057,1567.3787006238306,-76.3249360181713,-76.3249360181713,1862.817114518822,-23.117432010452433,-50865.49137265136 kJ/mol
Non-binding_donor1_row23379_cand000464,openmm,-136.06948660052933,AB,MP,P,M,MP_AB,M_P,-46.36275268594234,-46.36275268594234,2041.2212963544625,-56.904388598124186,-56.904388598124186,1771.963216847349,-46.362752686123116,-51000.63812157493 kJ/mol
Non-binding_donor1_row23441_cand000006,openmm,276.4227662070449,AB,MP,P,M,MP_AB,M_P,-33.201861559834185,-33.201861559834185,1927.5013126753252,-56.28823103002276,-56.28823103002276,1851.4672073650274,-33.20186155997237,-43025.96317800108 kJ/mol
Non-binding_donor1_row23477_cand000225,openmm,30.395188504873886,AB,MP,P,M,MP_AB,M_P,-28.046442314999563,-28.046442314999563,1818.033982737561,-70.32413505831212,-70.32413505831212,1884.9443910185873,-28.0464423150556,-53120.12954321718 kJ/mol
Non-binding_donor1_row23499_cand000459,openmm,-168.59631209782174,AB,MP,P,M,MP_AB,M_P,-34.47144132530232,-34.47144132530232,2240.1988298791744,-51.79123228076125,-51.79123228076125,1765.5665541107137,-34.47144132538696,-50048.75932296585 kJ/mol
Non-binding_donor1_row23515_cand000065,openmm,-247.35464310244072,AB,MP,P,M,MP_AB,M_P,-44.85113409854975,-44.85113409854975,2219.5706593375517,-73.64387237198827,-73.64387237198827,1842.4408376518656,-44.85113409832394,-48367.97178890124 kJ/mol
Non-binding_donor1_row2361_cand000142,openmm,-184.13756875577016,AB,MP,P,M,MP_AB,M_P,-31.439202311343507,-31.439202311343507,1543.9278362325226,-67.15875505731344,-67.15875505731344,1894.8212790687933,-31.43920231117724,-56603.55593697564 kJ/mol
Non-binding_donor1_row23780_cand000470,openmm,317.5271991466143,AB,MP,P,M,MP_AB,M_P,227.97342939051973,227.97342939051973,1999.2358420369396,-67.41511024754192,-67.41511024754192,1841.650203500712,227.97342939029136,-41628.816267731636 kJ/mol
Non-binding_donor1_row23945_cand000306,openmm,-294.9184940068278,AB,MP,P,M,MP_AB,M_P,-36.22351754528495,-36.22351754528495,1864.1118463000646,-73.61527260402184,-73.61527260402184,1808.0912918960453,-36.22351754537539,-49199.54115115341 kJ/mol
Non-binding_donor1_row23973_cand000594,openmm,12090.568717801163,AB,MP,P,M,MP_AB,M_P,4241.339530446382,4241.339530446382,1906.7233851268634,937.298245336033,937.298245336033,1870.7232698619036,4241.339530446507,4.580433106777482e+17 kJ/mol
Non-binding_donor1_row24067_cand000271,openmm,-226.6636877649014,AB,MP,P,M,MP_AB,M_P,-24.97213708379323,-24.97213708379323,1733.6885031739823,-66.52706598828448,-66.52706598828448,1885.7045555995105,-24.9721370838883,-53362.72589570831 kJ/mol
Non-binding_donor1_row24417_cand000238,openmm,-188.77574284803757,AB,MP,P,M,MP_AB,M_P,-31.083843603945212,-31.083843603945212,1635.1545982883733,-67.26110672317549,-67.26110672317549,1868.830192670963,-31.083843604388562,-48135.754325005226 kJ/mol
Non-binding_donor1_row244_cand000103,openmm,-126.8316782899525,AB,MP,P,M,MP_AB,M_P,-37.67531448849755,-37.67531448849755,1868.900246308629,-62.26097704418025,-62.26097704418025,1865.3744329949948,-37.675314489025396,-54806.55229407248 kJ/mol
Non-binding_donor1_row2532_cand000288,openmm,-250.4806162039128,AB,MP,P,M,MP_AB,M_P,-43.21908022213913,-43.21908022213913,2153.02271327856,-65.15115179881721,-65.15115179881721,1827.63132334073,-43.21908022185477,-56809.02251049405 kJ/mol
Non-binding_donor1_row2823_cand000057,openmm,-170.27517399710857,AB,MP,P,M,MP_AB,M_P,-24.088223675948086,-24.088223675948086,1613.7606238130884,-53.90412191050116,-53.90412191050116,1909.3331100227085,-24.088223675929413,-52234.047547260605 kJ/mol
Non-binding_donor1_row2897_cand000551,openmm,-272.5578093873565,AB,MP,P,M,MP_AB,M_P,-37.387159560765326,-37.387159560765326,1906.6063239546766,-70.53279426929623,-70.53279426929623,1857.32094859199,-37.38715956075845,-52354.0811216856 kJ/mol
Non-binding_donor1_row2899_cand000139,openmm,-215.0633881640432,AB,MP,P,M,MP_AB,M_P,-41.372396327876146,-41.372396327876146,2071.299703392877,-66.53159721271328,-66.53159721271328,1847.576286685915,-41.37239632817574,-58841.849065458926 kJ/mol
Non-binding_donor1_row3089_cand000428,openmm,-314.3383246880393,AB,MP,P,M,MP_AB,M_P,-34.82963643729801,-34.82963643729801,2034.7959559189624,-68.14901290228671,-68.14901290228671,1844.7539186310241,-34.82963643693938,-52404.1946877105 kJ/mol
Non-binding_donor1_row3116_cand000045,openmm,-418.970137776437,AB,MP,P,M,MP_AB,M_P,-42.59730285235281,-42.59730285235281,1843.5657527753988,-67.79064045219988,-67.79064045219988,1889.41878690217,-42.597302852357075,-52747.34488623336 kJ/mol
Non-binding_donor1_row3158_cand000295,openmm,-294.47762069429814,AB,MP,P,M,MP_AB,M_P,-44.27551467686291,-44.27551467686291,1934.2210940341465,-73.60053749526861,-73.60053749526861,1824.532502889342,-44.275514677354266,-55078.637181449034 kJ/mol
Non-binding_donor1_row3193_cand000321,openmm,-230.43811977332075,AB,MP,P,M,MP_AB,M_P,-49.35287212999748,-49.35287212999748,2118.417178142095,-64.03757568698676,-64.03757568698676,1898.2960434410602,-49.35287212973992,-60858.25288905857 kJ/mol
Non-binding_donor1_row3383_cand000494,openmm,-362.0156310233227,AB,MP,P,M,MP_AB,M_P,-45.16785095306517,-45.16785095306517,1927.3055487894037,-71.71982046447239,-71.71982046447239,1912.1441916151034,-45.167850953076425,-55333.67303318714 kJ/mol
Non-binding_donor1_row3436_cand000019,openmm,-163.21256823695785,AB,MP,P,M,MP_AB,M_P,-33.384251009521904,-33.384251009521904,1728.13371745534,-68.99621890734855,-68.99621890734855,1912.8637482020963,-33.384251009570164,-55163.26499990052 kJ/mol
Non-binding_donor1_row356_cand000039,openmm,-338.5403276937059,AB,MP,P,M,MP_AB,M_P,-40.78383938899975,-40.78383938899975,1800.2809667644276,-59.71397401268146,-59.71397401268146,1830.4612855171215,-40.7838393889532,-47727.79905132311 kJ/mol
Non-binding_donor1_row3739_cand000267,openmm,-425.8057787537185,AB,MP,P,M,MP_AB,M_P,-39.28757673731724,-39.28757673731724,1762.7624771063838,-70.29710906650136,-70.29710906650136,1910.2063641821426,-39.28757673739568,-52296.53822969672 kJ/mol
Non-binding_donor1_row3805_cand000423,openmm,231.92686350328177,AB,MP,P,M,MP_AB,M_P,-45.62153971433639,-45.62153971433639,1676.9522862064566,-73.96254100630927,-73.96254100630927,1860.0165592010721,-45.62153971424078,-44745.93143334262 kJ/mol
Non-binding_donor1_row3935_cand000542,openmm,-143.45865480582125,AB,MP,P,M,MP_AB,M_P,-39.610392527770216,-39.610392527770216,2265.432458895677,-62.66576270792879,-62.66576270792879,1813.927339362902,-39.61039252760713,-56593.42400932228 kJ/mol
Non-binding_donor1_row40_cand000455,openmm,-212.19527703046066,AB,MP,P,M,MP_AB,M_P,-40.950056606094165,-40.950056606094165,1967.4968666920265,-62.61740331786661,-62.61740331786661,1780.3699946760526,-40.950056606028284,-48805.89539088665 kJ/mol
Non-binding_donor1_row4112_cand000140,openmm,-338.7791518134979,AB,MP,P,M,MP_AB,M_P,-32.7119682394482,-32.7119682394482,1678.176010236709,-69.26110808504797,-69.26110808504797,1852.7724421498576,-32.71196823935895,-53877.70486487138 kJ/mol
Non-binding_donor1_row4441_cand000088,openmm,-416.67907367378496,AB,MP,P,M,MP_AB,M_P,-35.19051636110879,-35.19051636110879,1667.9347129527243,-67.82282426068191,-67.82282426068191,1911.1434275790289,-35.19051636143615,-54910.80766655856 kJ/mol
Non-binding_donor1_row4469_cand000595,openmm,-370.42726573951757,AB,MP,P,M,MP_AB,M_P,-48.02055734291861,-48.02055734291861,2208.4024448373984,-59.029439906376595,-59.029439906376595,1883.5587081907684,-48.02055734292878,-57029.766176660654 kJ/mol
Non-binding_donor1_row4636_cand000591,openmm,-312.62277193834615,AB,MP,P,M,MP_AB,M_P,-46.58272274355147,-46.58272274355147,1838.9773131999807,-66.60180521958755,-66.60180521958755,1850.9574005690292,-46.582722743500824,-54261.8305827938 kJ/mol
Non-binding_donor1_row4667_cand000424,openmm,-270.4070812221106,AB,MP,P,M,MP_AB,M_P,-35.84632530204587,-35.84632530204587,1889.2846447743716,-70.24229706782006,-70.24229706782006,1787.980623113167,-35.846325302486804,-54210.92227252682 kJ/mol
Non-binding_donor1_row4837_cand000293,openmm,-258.1855904212796,AB,MP,P,M,MP_AB,M_P,-28.890884870377135,-28.890884870377135,1519.8385924569861,-63.72512817941333,-63.72512817941333,1903.9632283635317,-28.890884870092748,-54946.185439689856 kJ/mol
Non-binding_donor1_row5014_cand000004,openmm,-337.9902261485281,AB,MP,P,M,MP_AB,M_P,-34.97677285678003,-34.97677285678003,1586.1282840858144,-65.00768373966953,-65.00768373966953,1918.967366278812,-34.97677285710324,-53154.27276949414 kJ/mol
Non-binding_donor1_row5085_cand000107,openmm,-258.29753666826633,AB,MP,P,M,MP_AB,M_P,-45.534601554401604,-45.534601554401604,2056.2326017552045,-68.69843111025551,-68.69843111025551,1885.7632141764157,-45.53460155444938,-54142.280546813075 kJ/mol
Non-binding_donor1_row509_cand000416,openmm,-258.6094534331023,AB,MP,P,M,MP_AB,M_P,-45.64411903082447,-45.64411903082447,1901.5669611137134,-66.9469539823356,-66.9469539823356,1953.83896716347,-45.64411903112921,-53963.14955350456 kJ/mol
Non-binding_donor1_row5131_cand000117,openmm,-148.48067303874038,AB,MP,P,M,MP_AB,M_P,-41.37266205988014,-41.37266205988014,1717.318354230808,-67.50966667740414,-67.50966667740414,1847.6274597395834,-41.37266205971274,-56724.68262042157 kJ/mol
Non-binding_donor1_row5231_cand000126,openmm,-67.91612129388793,AB,MP,P,M,MP_AB,M_P,-40.568791299770474,-40.568791299770474,1776.9303695993929,-58.979910375359175,-58.979910375359175,1872.8544409908907,-40.56879130009207,-55331.23339098104 kJ/mol
Non-binding_donor1_row5278_cand000446,openmm,-298.42649010762455,AB,MP,P,M,MP_AB,M_P,-47.61518063462691,-47.61518063462691,2105.6722874948227,-70.2385313800936,-70.2385313800936,1895.6302430556025,-47.61518063464078,-53398.214496896195 kJ/mol
Non-binding_donor1_row5319_cand000384,openmm,10227.874567433959,AB,MP,P,M,MP_AB,M_P,2182.1095362774577,2182.1095362774577,1883.574509238263,1121.3073129365812,1121.3073129365812,1874.0179860685344,2182.1095362773985,1.6962884963401802e+19 kJ/mol
Non-binding_donor1_row5552_cand000486,openmm,200.36100628860618,AB,MP,P,M,MP_AB,M_P,-34.43972011362368,-34.43972011362368,1877.046496900633,-63.95474082711773,-63.95474082711773,1822.7019627847565,-34.43972011422849,-41093.821878303985 kJ/mol
Non-binding_donor1_row5653_cand000273,openmm,-318.9379351729172,AB,MP,P,M,MP_AB,M_P,-37.648912427074265,-37.648912427074265,1568.3682945526916,-71.3232152604143,-71.3232152604143,1983.6961983220538,-37.648912426642994,-53242.56906767598 kJ/mol
Non-binding_donor1_row5743_cand000546,openmm,-285.80508911914035,AB,MP,P,M,MP_AB,M_P,-41.330431093136724,-41.330431093136724,1879.0474587104015,-70.17552334532493,-70.17552334532493,1864.00920542601,-41.33043109324592,-51915.58907618541 kJ/mol
Non-binding_donor1_row5786_cand000233,openmm,-14.028952650237485,AB,MP,P,M,MP_AB,M_P,-35.738841143709465,-35.738841143709465,1634.560689893486,-75.06227222639882,-75.06227222639882,1894.5601467846195,-35.73884114395635,-52966.96286304538 kJ/mol
Non-binding_donor1_row5797_cand000151,openmm,-255.62002053834215,AB,MP,P,M,MP_AB,M_P,-39.66645380868994,-39.66645380868994,1785.7275116471071,-67.35419348548741,-67.35419348548741,1843.2823190618942,-39.666453809103444,-51979.64028199094 kJ/mol
Non-binding_donor1_row5894_cand000105,openmm,-260.20718457104607,AB,MP,P,M,MP_AB,M_P,-35.55847031657473,-35.55847031657473,1649.5656733238254,-68.48442816166543,-68.48442816166543,1852.6169371920148,-35.55847031668765,-50142.26691236318 kJ/mol
Non-binding_donor1_row6025_cand000563,openmm,-289.03341926672846,AB,MP,P,M,MP_AB,M_P,-30.035873945847698,-30.035873945847698,1824.4984107912871,-62.18480740348126,-62.18480740348126,1851.443889766221,-30.035873946018057,-53669.983304460926 kJ/mol
Non-binding_donor1_row6238_cand000415,openmm,-182.63259907327742,AB,MP,P,M,MP_AB,M_P,-24.865644637380086,-24.865644637380086,1324.7718298227458,-67.26740658108774,-67.26740658108774,1866.49377857896,-24.865644637161694,-49811.85565573406 kJ/mol
Non-binding_donor1_row6272_cand000054,openmm,-241.19539545058626,AB,MP,P,M,MP_AB,M_P,-36.22614886904276,-36.22614886904276,2134.9200419215917,-72.79222267699437,-72.79222267699437,1889.8973018839351,-36.22614886936273,-53509.34018799134 kJ/mol
Non-binding_donor1_row6470_cand000566,openmm,-56.2071563782459,AB,MP,P,M,MP_AB,M_P,-37.70491948179853,-37.70491948179853,1692.3869386705621,-65.79344601895382,-65.79344601895382,1830.2424057148837,-37.70491948152636,-53950.43518078574 kJ/mol
Non-binding_donor1_row6484_cand000287,openmm,-112.02525282060773,AB,MP,P,M,MP_AB,M_P,-32.68676285253474,-32.68676285253474,1836.4448947544697,-58.45155445088001,-58.45155445088001,1862.1756943831856,-32.6867628518569,-53110.19745623006 kJ/mol
Non-binding_donor1_row6521_cand000036,openmm,-250.17964748179875,AB,MP,P,M,MP_AB,M_P,-38.63079322582516,-38.63079322582516,1804.827332269344,-64.53362691330527,-64.53362691330527,1917.5600646393254,-38.63079322530339,-50021.451625541136 kJ/mol
Non-binding_donor1_row6764_cand000335,openmm,-139.7057603041079,AB,MP,P,M,MP_AB,M_P,-42.86504878969831,-42.86504878969831,1988.0676197797682,-63.78475301887805,-63.78475301887805,1868.622250265371,-42.86504879008319,-52817.403164662435 kJ/mol
Non-binding_donor1_row6899_cand000477,openmm,-232.07549109774732,AB,MP,P,M,MP_AB,M_P,-39.47766442253234,-39.47766442253234,1653.7702335480315,-67.56398794164717,-67.56398794164717,1921.6092052328954,-39.47766442292715,-54881.9002826244 kJ/mol
Non-binding_donor1_row6906_cand000403,openmm,-259.5374129464267,AB,MP,P,M,MP_AB,M_P,-44.1116330617547,-44.1116330617547,2101.7208930963843,-58.11600512060575,-58.11600512060575,1846.1103342265417,-44.11163306181231,-54995.79678041251 kJ/mol
Non-binding_donor1_row6907_cand000392,openmm,89.09461093243857,AB,MP,P,M,MP_AB,M_P,-31.533300817919297,-31.533300817919297,1847.253470587466,-64.86688252289353,-64.86688252289353,1864.646700510084,-31.533300818118846,-47324.812982287694 kJ/mol
Non-binding_donor1_row777_cand000098,openmm,-321.3220515363199,AB,MP,P,M,MP_AB,M_P,-39.39076662367319,-39.39076662367319,1856.2732778626407,-69.68611545317054,-69.68611545317054,1891.0836448401192,-39.39076662396326,-55732.299326930275 kJ/mol
Non-binding_donor1_row815_cand000154,openmm,-223.25976505496538,AB,MP,P,M,MP_AB,M_P,-26.27840818826121,-26.27840818826121,1603.633269379693,-68.0617145745015,-68.0617145745015,1894.1933483890207,-26.27840818870078,-52615.97685099239 kJ/mol
Non-binding_donor1_row8624_cand000420,openmm,257.4284547877628,AB,MP,P,M,MP_AB,M_P,256.23125896700134,256.23125896700134,2052.422082576967,-46.143468891406,-46.143468891406,1774.975344855535,256.231258967142,-50980.23153140928 kJ/mol
Non-binding_donor1_row8715_cand000318,openmm,-281.10437985722785,AB,MP,P,M,MP_AB,M_P,-33.44706671812199,-33.44706671812199,1625.190040410585,-68.25749826852027,-68.25749826852027,1826.136220004339,-33.44706671777084,-56786.28406391871 kJ/mol
Non-binding_donor1_row8747_cand000072,openmm,-93.53397721447102,AB,MP,P,M,MP_AB,M_P,-27.593043994176654,-27.593043994176654,2018.0321925658586,-63.14830525952074,-63.14830525952074,1931.541936062146,-27.593043993909163,-54463.35735876147 kJ/mol
Non-binding_donor1_row9279_cand000125,openmm,-139.10860787327618,AB,MP,P,M,MP_AB,M_P,-35.0875643935039,-35.0875643935039,1788.234673239087,-58.45716951203836,-58.45716951203836,1861.6453237300896,-35.087564394023104,-57622.39025679813 kJ/mol
Non-binding_donor1_row9486_cand000221,openmm,-240.0687184261638,AB,MP,P,M,MP_AB,M_P,-36.67211308730677,-36.67211308730677,1926.7751703792876,-63.11847232428954,-63.11847232428954,1897.278547515223,-36.67211308722881,-57177.33536247982 kJ/mol
Non-binding_donor1_row956_cand000010,openmm,-395.2969129908149,AB,MP,P,M,MP_AB,M_P,-45.67563585238241,-45.67563585238241,2106.0020073400924,-60.44840399561173,-60.44840399561173,1817.7285113333676,-45.67563585256414,-50543.6850875899 kJ/mol
Non-binding_donor1_row959_cand000504,openmm,-20.159089005085733,AB,MP,P,M,MP_AB,M_P,-31.08300845727158,-31.08300845727158,1754.8311502369806,-53.923425820575744,-53.923425820575744,1821.5117102910472,-31.083008456622053,-53939.929304982004 kJ/mol
Non-binding_donor1_row961_cand000120,openmm,-331.05414873785253,AB,MP,P,M,MP_AB,M_P,-32.760376989598456,-32.760376989598456,1657.2648636456956,-72.40771953237427,-72.40771953237427,1890.7226952367694,-32.76037698949756,-51835.65373771466 kJ/mol
Non-binding_donor1_row9680_cand000208,openmm,457.8057236791963,AB,MP,P,M,MP_AB,M_P,-37.65712649287974,-37.65712649287974,2221.3632210776145,-63.79225932663914,-63.79225932663914,1870.2034875396027,-37.657126492284135,-41470.26401045791 kJ/mol
Non-binding_donor1_row9748_cand000593,openmm,483.99879951165724,AB,MP,P,M,MP_AB,M_P,-49.79198975904569,-49.79198975904569,2114.092097115276,-67.19492754429334,-67.19492754429334,1888.8276787911047,-49.79198975887539,-41048.67186437201 kJ/mol
Non-binding_donor1_row9815_cand000559,openmm,-369.75367391258493,AB,MP,P,M,MP_AB,M_P,-32.3209459224459,-32.3209459224459,1809.9979283560183,-65.11255051188401,-65.11255051188401,1884.0892494982807,-32.32094592281072,-54157.810666408834 kJ/mol
Non-binding_donor1_row9826_cand000046,openmm,10.847317173520423,AB,MP,P,M,MP_AB,M_P,-49.28655688405697,-49.28655688405697,2064.131302603124,-61.88681319177296,-61.88681319177296,1838.6309623061968,-49.286556884215884,-48320.14228450769 kJ/mol
Non-binding_donor1_row9855_cand000435,openmm,-236.3807278326281,AB,MP,P,M,MP_AB,M_P,-51.8016476545894,-51.8016476545894,2118.0989774698915,-68.83910575456919,-68.83910575456919,1908.813614710108,-51.80164765442373,-52538.14099468583 kJ/mol
Non-binding_donor2_row24977_cand000211,openmm,-35.09447855340355,AB,MP,P,M,MP_AB,M_P,290.0192560714889,290.0192560714889,1698.4274689125816,-70.19290256794395,-70.19290256794395,1947.4551888352244,290.0192560711828,-47586.40258398744 kJ/mol
Non-binding_donor2_row25003_cand000532,openmm,-292.81314449047125,AB,MP,P,M,MP_AB,M_P,-42.337170440875894,-42.337170440875894,1939.0947359233776,-70.88442702064353,-70.88442702064353,1868.6783567830587,-42.33717044067515,-53620.91995527552 kJ/mol
Non-binding_donor2_row25008_cand000556,openmm,-161.4556941747078,AB,MP,P,M,MP_AB,M_P,-30.16762483547987,-30.16762483547987,1678.050703353435,-67.59198025762458,-67.59198025762458,1825.0722905633802,-30.167624835082393,-51395.7187671355 kJ/mol
Non-binding_donor2_row25186_cand000001,openmm,-305.4690729523164,AB,MP,P,M,MP_AB,M_P,-40.603672452970955,-40.603672452970955,2072.7964357032365,-72.04683723619715,-72.04683723619715,1807.722802470327,-40.60367245339751,-55559.38192624597 kJ/mol
Non-binding_donor2_row25280_cand000451,openmm,-216.14554120325934,AB,MP,P,M,MP_AB,M_P,-21.715016599155774,-21.715016599155774,1510.8062188111978,-66.74900322272606,-66.74900322272606,1895.4269548613486,-21.715016598880425,-54418.87408263662 kJ/mol
Non-binding_donor2_row25875_cand000547,openmm,-59.7324420777114,AB,MP,P,M,MP_AB,M_P,270.173928498744,270.173928498744,1893.205476518354,-70.7288461613825,-70.7288461613825,1860.7289172745284,270.17392849842315,-44818.865917901734 kJ/mol
Non-binding_donor2_row26162_cand000131,openmm,-341.61219626203143,AB,MP,P,M,MP_AB,M_P,-33.22616103131776,-33.22616103131776,1705.7249309827562,-69.72358862947439,-69.72358862947439,1856.1365836756245,-33.226161031124946,-52087.03326966056 kJ/mol
Non-binding_donor2_row26170_cand000297,openmm,-375.2433312756201,AB,MP,P,M,MP_AB,M_P,-25.10062286454348,-25.10062286454348,1822.3374294386756,-71.24044539910875,-71.24044539910875,1900.0941126645407,-25.100622864615843,-54958.7398438797 kJ/mol
Non-binding_donor2_row26222_cand000101,openmm,-176.84308500065686,AB,MP,P,M,MP_AB,M_P,-37.95454192684832,-37.95454192684832,1684.8144127102735,-57.813670888976205,-57.813670888976205,1780.0209133116161,-37.954541926937736,-58538.786714813075 kJ/mol
Non-binding_donor2_row26261_cand000095,openmm,-93.08645983238335,AB,MP,P,M,MP_AB,M_P,-11.594313606268443,-11.594313606268443,856.4263618892896,-68.44350840072606,-68.44350840072606,1869.8723481598763,-11.594313606936524,-54914.92660923399 kJ/mol
Non-binding_donor2_row26366_cand000145,openmm,-158.53922877830198,AB,MP,P,M,MP_AB,M_P,-57.382856917945674,-57.382856917945674,2086.074024109274,-61.432821318206564,-61.432821318206564,1714.644688228187,-57.382856918014824,-55041.39162647557 kJ/mol
Non-binding_donor2_row26554_cand000376,openmm,-196.15022739615983,AB,MP,P,M,MP_AB,M_P,-32.46813810088733,-32.46813810088733,1623.0314249487376,-67.32995905409766,-67.32995905409766,1882.033212854337,-32.468138100661804,-59227.71844256429 kJ/mol
Non-binding_donor2_row26739_cand000170,openmm,-192.0724068196402,AB,MP,P,M,MP_AB,M_P,-40.612116260092705,-40.612116260092705,1711.289234563586,-66.12054444274762,-66.12054444274762,1842.8183252195054,-40.612116259918054,-54628.44154898393 kJ/mol
Non-binding_donor2_row26760_cand000502,openmm,-142.04264832436536,AB,MP,P,M,MP_AB,M_P,-42.49192755094565,-42.49192755094565,1851.100517567693,-69.05483157084817,-69.05483157084817,1893.9930233759858,-42.49192755090104,-51813.69024922365 kJ/mol
Non-binding_donor2_row26776_cand000465,openmm,-165.0992982315418,AB,MP,P,M,MP_AB,M_P,-37.16676714430285,-37.16676714430285,1835.200087146853,-64.53491849020725,-64.53491849020725,1842.4692128269935,-37.16676714425657,-57625.08102226163 kJ/mol
Non-binding_donor2_row26784_cand000342,openmm,-403.2535870112159,AB,MP,P,M,MP_AB,M_P,-32.626648895535766,-32.626648895535766,1614.0778471009114,-60.27694429933074,-60.27694429933074,1929.136880109917,-32.626648895734775,-52964.43783437538 kJ/mol
Non-binding_donor2_row26802_cand000175,openmm,137.20616747803479,AB,MP,P,M,MP_AB,M_P,-44.64380898980198,-44.64380898980198,1821.7901484843817,-62.01694661658875,-62.01694661658875,1816.1601662245446,-44.64380898981722,-48649.35893346991 kJ/mol
Non-binding_donor2_row27091_cand000223,openmm,-200.59971724123142,AB,MP,P,M,MP_AB,M_P,-49.89199150000465,-49.89199150000465,2054.521411143378,-60.226947097167816,-60.226947097167816,1856.4115544815118,-49.89199149983551,-56256.71394812041 kJ/mol
Non-binding_donor2_row27151_cand000061,openmm,-273.08939047519823,AB,MP,P,M,MP_AB,M_P,-61.61908766667179,-61.61908766667179,2113.522669872029,-66.92593317276085,-66.92593317276085,1814.761110296146,-61.6190876669977,-52378.11081693905 kJ/mol
