TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row25634_cand000388,openmm,-355.54114557009467,AB,MP,P,M,MP_AB,M_P,-42.57053049313936,-42.57053049313936,1695.611275444734,-67.92309852696741,-67.92309852696741,1736.0255998836487,-42.57053049320598,-52596.85292252619 kJ/mol
Non-binding_donor2_row25640_cand000538,openmm,-482.1348097147477,AB,MP,P,M,MP_AB,M_P,-29.32661985751048,-29.32661985751048,1523.2023926739216,-64.69568090362111,-64.69568090362111,1677.2588435932953,-29.326619858038214,-52976.12668602058 kJ/mol
Non-binding_donor2_row25734_cand000157,openmm,-232.3027266922235,AB,MP,P,M,MP_AB,M_P,-30.962102768309933,-30.962102768309933,1776.2023811328568,-59.893328762704186,-59.893328762704186,1683.4403731678199,-30.962102768229613,-51506.808737369356 kJ/mol
Non-binding_donor2_row25750_cand000422,openmm,-309.05628110219436,AB,MP,P,M,MP_AB,M_P,-42.505768798440556,-42.505768798440556,1781.55835445715,-61.1396811864422,-61.1396811864422,1784.4222768622765,-42.505768798436634,-51151.964580308966 kJ/mol
Non-binding_donor2_row25943_cand000425,openmm,-316.1348117148814,AB,MP,P,M,MP_AB,M_P,-22.363615531112316,-22.363615531112316,1628.8114201970382,-62.21363112734595,-62.21363112734595,1513.097471539178,-22.36361553088102,-50444.39912515343 kJ/mol
Non-binding_donor2_row26002_cand000122,openmm,-251.5174501952153,AB,MP,P,M,MP_AB,M_P,-38.263099799871355,-38.263099799871355,2012.287631379882,-53.742114761371184,-53.742114761371184,1533.1915558156534,-38.263099799670016,-57547.12239632991 kJ/mol
Non-binding_donor2_row26105_cand000371,openmm,-245.97928629065956,AB,MP,P,M,MP_AB,M_P,-27.643843790114914,-27.643843790114914,1506.9831410193644,-60.303879558956965,-60.303879558956965,1672.6058035644976,-27.643843790016717,-52255.127165036276 kJ/mol
Non-binding_donor2_row26148_cand000064,openmm,-398.2981639266062,AB,MP,P,M,MP_AB,M_P,-33.28799590483891,-33.28799590483891,1724.585594955356,-63.894674487884586,-63.894674487884586,1601.589411255418,-33.28799590524068,-54821.131896200015 kJ/mol
Non-binding_donor2_row26181_cand000533,openmm,24.568073601427457,AB,MP,P,M,MP_AB,M_P,337.36430014774544,337.36430014774544,1563.2640830337436,-56.143179434073616,-56.143179434073616,1721.2069865893452,337.36430014787885,-46644.70510604098 kJ/mol
Non-binding_donor2_row26226_cand000270,openmm,-352.036303643231,AB,MP,P,M,MP_AB,M_P,-28.455177228194373,-28.455177228194373,1530.6949437693738,-51.00762211471752,-51.00762211471752,1708.1773047502613,-28.45517722802049,-52783.26655993645 kJ/mol
Non-binding_donor2_row26251_cand000548,openmm,2908.445030677574,AB,MP,P,M,MP_AB,M_P,-30.360486945909997,-30.360486945909997,1357.5011747984113,-26.3736478433093,-26.3736478433093,1497.6234754752231,-30.360486946257424,-35107.08122184054 kJ/mol
Non-binding_donor2_row26259_cand000196,openmm,-268.6233951683497,AB,MP,P,M,MP_AB,M_P,-37.15602162694128,-37.15602162694128,1694.4099924701525,-69.29874509402923,-69.29874509402923,1685.9957756603255,-37.15602162700563,-56013.378747411756 kJ/mol
Non-binding_donor2_row26264_cand000412,openmm,-345.58262164564184,AB,MP,P,M,MP_AB,M_P,-45.42757926955181,-45.42757926955181,1788.5144378826533,-65.8437202807307,-65.8437202807307,1680.3248906398403,-45.427579269361274,-54527.72528108792 kJ/mol
Non-binding_donor2_row26271_cand000365,openmm,-186.8522827058039,AB,MP,P,M,MP_AB,M_P,-33.303634547631276,-33.303634547631276,1727.3068890540094,-57.5718102736665,-57.5718102736665,1700.9584212815219,-33.303634548074996,-53522.31904013443 kJ/mol
Non-binding_donor2_row26412_cand000433,openmm,-101.65213937006573,AB,MP,P,M,MP_AB,M_P,-46.93569548249414,-46.93569548249414,2121.5636965026856,-52.24638090101002,-52.24638090101002,1603.5923666190445,-46.9356954827509,-53825.47012212742 kJ/mol
Non-binding_donor2_row26430_cand000340,openmm,-147.2564102296064,AB,MP,P,M,MP_AB,M_P,-32.65582205670407,-32.65582205670407,1745.1559291640783,-60.9291063178287,-60.9291063178287,1627.0145300404306,-32.655822057234474,-58316.96454981066 kJ/mol
Non-binding_donor2_row26433_cand000521,openmm,270.9368773913993,AB,MP,P,M,MP_AB,M_P,324.46635686816546,324.46635686816546,2035.5119054921686,-63.75793787955932,-63.75793787955932,1703.9270634417676,324.4663568684723,-47042.241844187636 kJ/mol
Non-binding_donor2_row26488_cand000035,openmm,-364.1727349178567,AB,MP,P,M,MP_AB,M_P,-14.131190591918198,-14.131190591918198,717.0298544426649,-64.4561035653924,-64.4561035653924,1653.0794322300917,-14.131190591904783,-53881.971700754555 kJ/mol
Non-binding_donor2_row26538_cand000447,openmm,-262.3945240438537,AB,MP,P,M,MP_AB,M_P,-22.965012405754692,-22.965012405754692,1534.0159252419937,-56.81430638280217,-56.81430638280217,1659.3466846204553,-22.965012405075356,-55416.727064282044 kJ/mol
Non-binding_donor2_row26552_cand000023,openmm,-240.2008776226013,AB,MP,P,M,MP_AB,M_P,-36.866361722107484,-36.866361722107484,1498.3316059733797,-65.7876602599938,-65.7876602599938,1670.05182060645,-36.866361721896794,-53699.9865044044 kJ/mol
Non-binding_donor2_row26616_cand000366,openmm,-313.2597258096386,AB,MP,P,M,MP_AB,M_P,-24.744835951903212,-24.744835951903212,1760.4271179689508,-61.25353922368072,-61.25353922368072,1685.4753495054563,-24.744835951481207,-55737.57977434661 kJ/mol
Non-binding_donor2_row26642_cand000361,openmm,-49.95149208734912,AB,MP,P,M,MP_AB,M_P,-34.08933345769711,-34.08933345769711,1755.5453312098773,-53.81256670445719,-53.81256670445719,1686.6061444493141,-34.08933345737755,-56791.57274439582 kJ/mol
Non-binding_donor2_row26651_cand000494,openmm,-214.7642439620722,AB,MP,P,M,MP_AB,M_P,-39.48901787545935,-39.48901787545935,1853.5244618609383,-51.37589192145541,-51.37589192145541,1646.6199609114421,-39.48901787563241,-54708.588538438984 kJ/mol
Non-binding_donor2_row26678_cand000513,openmm,2782.7740051135615,AB,MP,P,M,MP_AB,M_P,-36.340014897361925,-36.340014897361925,1665.4287847267487,-31.255579875071817,-31.255579875071817,1308.1703200339268,-36.340014897361016,-39247.46694553671 kJ/mol
Non-binding_donor2_row26685_cand000469,openmm,-287.1057685305301,AB,MP,P,M,MP_AB,M_P,-29.010123628228484,-29.010123628228484,1476.6843881021402,-66.19888032617216,-66.19888032617216,1752.782738742613,-29.010123628533563,-56820.1912496505 kJ/mol
Non-binding_donor2_row26712_cand000540,openmm,-318.4703359015666,AB,MP,P,M,MP_AB,M_P,-31.412180541601913,-31.412180541601913,1659.795482462823,-64.17894274386535,-64.17894274386535,1676.9165961625074,-31.41218054135925,-57321.75608012508 kJ/mol
Non-binding_donor2_row26732_cand000027,openmm,194.90020068489497,AB,MP,P,M,MP_AB,M_P,261.3907711867324,261.3907711867324,1872.6163858379375,-63.686807762930925,-63.686807762930925,1562.9103474579688,261.390771186799,-44041.934848989185 kJ/mol
Non-binding_donor2_row26794_cand000203,openmm,-212.25727883493005,AB,MP,P,M,MP_AB,M_P,-36.80124241759225,-36.80124241759225,1647.4516064215081,-62.1525181576538,-62.1525181576538,1606.213672744106,-36.801242417268924,-53989.12789390475 kJ/mol
Non-binding_donor2_row26833_cand000562,openmm,-140.95739239622142,AB,MP,P,M,MP_AB,M_P,-34.302237139839946,-34.302237139839946,1566.6785443411002,-67.95758341107617,-67.95758341107617,1693.9647318284024,-34.30223714008116,-54720.270700188514 kJ/mol
Non-binding_donor2_row26869_cand000378,openmm,-371.8231980810582,AB,MP,P,M,MP_AB,M_P,-35.15129292480623,-35.15129292480623,1671.8564755389746,-72.68220953944689,-72.68220953944689,1702.2897041358106,-35.151292925145526,-49525.18719174941 kJ/mol
Non-binding_donor2_row26934_cand000280,openmm,-215.8114582184943,AB,MP,P,M,MP_AB,M_P,-31.07249982671584,-31.07249982671584,1628.8567289444204,-69.1152385116016,-69.1152385116016,1697.457003792322,-31.072499825976365,-50054.86842287646 kJ/mol
Non-binding_donor2_row26977_cand000117,openmm,-270.6387062711668,AB,MP,P,M,MP_AB,M_P,-21.863521743067395,-21.863521743067395,1643.6626905409012,-59.260851092661014,-59.260851092661014,1697.0637229342058,-21.863521742873388,-56429.39002966354 kJ/mol
Non-binding_donor2_row27105_cand000352,openmm,-299.0608931930944,AB,MP,P,M,MP_AB,M_P,-28.44338372573452,-28.44338372573452,1707.7285456929887,-72.26761861022162,-72.26761861022162,1678.184364546062,-28.44338372588203,-51801.33823452053 kJ/mol
Non-binding_donor2_row27106_cand000552,openmm,-172.65278385925987,AB,MP,P,M,MP_AB,M_P,-30.296345525553534,-30.296345525553534,1548.349693827111,-59.54188463529924,-59.54188463529924,1637.7292769728397,-30.296345525688906,-51075.073028014725 kJ/mol
Non-binding_donor2_row27212_cand000145,openmm,-249.4282306052161,AB,MP,P,M,MP_AB,M_P,-31.134588854973487,-31.134588854973487,1284.6980928125752,-61.78611366458648,-61.78611366458648,1721.3327976788487,-31.13458885505912,-55309.96108115659 kJ/mol
Non-binding_donor2_row27226_cand000269,openmm,-65.5783227302239,AB,MP,P,M,MP_AB,M_P,-46.42857611850866,-46.42857611850866,1874.2477955103996,-61.91341226972243,-61.91341226972243,1628.745811331201,-46.428576118840084,-57340.3737082615 kJ/mol
Non-binding_donor2_row27227_cand000198,openmm,-273.1383220659408,AB,MP,P,M,MP_AB,M_P,-35.70457886972949,-35.70457886972949,1959.8022219832303,-48.48567884179566,-48.48567884179566,1609.902057659798,-35.70457887037804,-54551.307075433404 kJ/mol
Non-binding_donor2_row27255_cand000204,openmm,-72.15898811683202,AB,MP,P,M,MP_AB,M_P,260.7688986094234,260.7688986094234,1841.3333603068143,-54.89153102775053,-54.89153102775053,1704.5220655763194,260.76889860933005,-44983.07402773964 kJ/mol
Non-binding_donor2_row27276_cand000396,openmm,-357.4268748923665,AB,MP,P,M,MP_AB,M_P,-25.683407692621984,-25.683407692621984,1756.835975042161,-55.26907919211496,-55.26907919211496,1616.6665272044888,-25.6834076924917,-53850.60080949878 kJ/mol
Non-binding_donor2_row27310_cand000313,openmm,-279.3190208372927,AB,MP,P,M,MP_AB,M_P,-30.213425113982993,-30.213425113982993,1717.1932024879113,-56.667435504916895,-56.667435504916895,1634.1897259787386,-30.21342511369747,-56628.70391226026 kJ/mol
Non-binding_donor2_row27430_cand000456,openmm,-235.5979614196156,AB,MP,P,M,MP_AB,M_P,-33.26874190004057,-33.26874190004057,1931.916483719624,-52.755617419824354,-52.755617419824354,1473.892846440349,-33.26874190009315,-56077.19887007037 kJ/mol
Non-binding_donor2_row27496_cand000527,openmm,-79.16669571655608,AB,MP,P,M,MP_AB,M_P,-59.68753981623233,-59.68753981623233,2176.4988655514753,-59.372002001119185,-59.372002001119185,1516.3890849382508,-59.687539816000836,-54102.73930356176 kJ/mol
Non-binding_donor2_row27516_cand000233,openmm,-335.69818546142994,AB,MP,P,M,MP_AB,M_P,-33.73589692622926,-33.73589692622926,1453.0624659300993,-65.93897029273285,-65.93897029273285,1667.0765384380284,-33.73589692596295,-54226.90183219356 kJ/mol
Non-binding_donor2_row27546_cand000304,openmm,26745.504729872966,AB,MP,P,M,MP_AB,M_P,5722.497758214846,5722.497758214846,1360.4779463144614,141.6415628718055,141.6415628718055,1691.156210052244,5722.497758214766,645502586347.8136 kJ/mol
Non-binding_donor2_row27599_cand000369,openmm,357.75182091429207,AB,MP,P,M,MP_AB,M_P,-28.361367628869914,-28.361367628869914,1658.0628436937454,-62.86080956510499,-62.86080956510499,1712.1192588567028,-28.361367628527773,-40592.862775014655 kJ/mol
Non-binding_donor2_row27638_cand000102,openmm,-206.90604966693297,AB,MP,P,M,MP_AB,M_P,-37.31408715154723,-37.31408715154723,1620.4338553015034,-69.4032950216735,-69.4032950216735,1609.2178420509026,-37.314087151334235,-52774.79932038945 kJ/mol
Non-binding_donor2_row27673_cand000009,openmm,-376.38621255910203,AB,MP,P,M,MP_AB,M_P,-24.904752945088262,-24.904752945088262,1161.2992345046355,-66.0516645129309,-66.0516645129309,1717.174112464404,-24.904752944969403,-52316.24949338078 kJ/mol
Non-binding_donor2_row27718_cand000249,openmm,-159.431306803092,AB,MP,P,M,MP_AB,M_P,-28.096213852207654,-28.096213852207654,1502.8474243378769,-57.65365881912014,-57.65365881912014,1669.4056066331352,-28.096213852489598,-52123.442753328185 kJ/mol
Non-binding_donor2_row27751_cand000531,openmm,-92.72883141259098,AB,MP,P,M,MP_AB,M_P,-30.106791302923895,-30.106791302923895,1468.2070369155047,-56.34717727383152,-56.34717727383152,1571.0641766574358,-30.10679130325029,-54087.02278555068 kJ/mol
Non-binding_donor2_row27796_cand000294,openmm,-277.93805236228354,AB,MP,P,M,MP_AB,M_P,-44.982069045972594,-44.982069045972594,1814.7446343880063,-58.72047568010865,-58.72047568010865,1686.1861329040762,-44.98206904542394,-57146.60354583827 kJ/mol
Non-binding_donor2_row27815_cand000316,openmm,-293.91846937761784,AB,MP,P,M,MP_AB,M_P,-27.490971229556692,-27.490971229556692,1556.3481887231496,-51.205918805857195,-51.205918805857195,1562.9238989699834,-27.490971229512866,-53020.400087788745 kJ/mol
Non-binding_donor2_row27820_cand000569,openmm,-299.8256625904797,AB,MP,P,M,MP_AB,M_P,-21.305955436066597,-21.305955436066597,1638.9406983711203,-56.93338194330214,-56.93338194330214,1675.462612783294,-21.305955435877138,-53198.858618158 kJ/mol
Non-binding_donor2_row27892_cand000560,openmm,-275.59637300823016,AB,MP,P,M,MP_AB,M_P,-34.613328278413576,-34.613328278413576,1594.6948022046802,-66.2438187733075,-66.2438187733075,1677.301026262061,-34.61332827855631,-51512.65000245895 kJ/mol
Non-binding_donor2_row27960_cand000015,openmm,355.2488093293716,AB,MP,P,M,MP_AB,M_P,-36.996848362170454,-36.996848362170454,1698.4611654026735,-56.4427612425697,-56.4427612425697,1596.5008999427191,-36.996848361710704,-45807.662578283314 kJ/mol
Non-binding_donor2_row28050_cand000005,openmm,-310.4498495082846,AB,MP,P,M,MP_AB,M_P,-35.71492390390898,-35.71492390390898,2012.1127106037386,-58.269465316055985,-58.269465316055985,1505.5083688295058,-35.71492390442643,-50852.12542591139 kJ/mol
Non-binding_donor2_row28097_cand000142,openmm,-341.587027527915,AB,MP,P,M,MP_AB,M_P,-27.70802935816397,-27.70802935816397,1574.0999015171092,-62.904280167342066,-62.904280167342066,1662.999255379897,-27.708029358216493,-51665.58320166262 kJ/mol
Non-binding_donor2_row28111_cand000075,openmm,-214.56160123641322,AB,MP,P,M,MP_AB,M_P,-12.7563139166962,-12.7563139166962,978.3880695490234,-61.246870963690306,-61.246870963690306,1647.0719779166523,-12.75631391638845,-50687.55653802027 kJ/mol
Non-binding_donor2_row28209_cand000285,openmm,146.58571480615905,AB,MP,P,M,MP_AB,M_P,-14.01157365043207,-14.01157365043207,1470.3054734247437,-54.674446734759954,-54.674446734759954,1580.145396251224,-14.011573650328842,-45535.24962141806 kJ/mol
Non-binding_donor2_row28222_cand000288,openmm,-227.7498882829537,AB,MP,P,M,MP_AB,M_P,-30.365609890046926,-30.365609890046926,1547.6267474228591,-58.61986119775055,-58.61986119775055,1636.9434987155157,-30.365609889832967,-51654.28107460748 kJ/mol
Non-binding_donor2_row28319_cand000244,openmm,-236.47727064978616,AB,MP,P,M,MP_AB,M_P,-45.60844725699053,-45.60844725699053,1603.4746305862145,-67.6442675660118,-67.6442675660118,1675.7105271072667,-45.608447257031855,-49705.61946854327 kJ/mol
Non-binding_donor2_row28445_cand000215,openmm,-311.59964827573765,AB,MP,P,M,MP_AB,M_P,-40.56153899520933,-40.56153899520933,1411.9306560282369,-67.60205439122626,-67.60205439122626,1705.6161310356958,-40.56153899531165,-53053.96449370544 kJ/mol
Non-binding_donor2_row28464_cand000056,openmm,-279.5232309413138,AB,MP,P,M,MP_AB,M_P,-35.022717026916155,-35.022717026916155,1787.794097836752,-63.019286882977624,-63.019286882977624,1640.4472355533667,-35.02271702682208,-53270.750710242355 kJ/mol
Non-binding_donor2_row28555_cand000227,openmm,-245.61713296777225,AB,MP,P,M,MP_AB,M_P,-25.188553885128954,-25.188553885128954,1723.913875903906,-67.6311177110992,-67.6311177110992,1640.195287579567,-25.188553885108547,-51373.04323887188 kJ/mol
Non-binding_donor2_row28590_cand000098,openmm,-333.50163472133113,AB,MP,P,M,MP_AB,M_P,-31.1350722591435,-31.1350722591435,1619.6601624796226,-69.67160404086457,-69.67160404086457,1622.883925234396,-31.135072259461367,-47051.06205704668 kJ/mol
Non-binding_donor2_row28593_cand000200,openmm,-272.37290575977966,AB,MP,P,M,MP_AB,M_P,-23.723935176678964,-23.723935176678964,1650.88530513573,-65.36597003581153,-65.36597003581153,1579.8143499557245,-23.72393517669161,-55681.29685120387 kJ/mol
Non-binding_donor2_row28596_cand000390,openmm,-112.77558390961744,AB,MP,P,M,MP_AB,M_P,-31.902639849676206,-31.902639849676206,1609.7387336269057,-52.133545592361145,-52.133545592361145,1635.994000817337,-31.902639849819053,-54580.84996881167 kJ/mol
Non-binding_donor2_row28599_cand000564,openmm,-316.56340226890563,AB,MP,P,M,MP_AB,M_P,-30.389220806602566,-30.389220806602566,1573.6277085057468,-67.23267545223328,-67.23267545223328,1675.0087961496997,-30.389220806482342,-48466.915297112726 kJ/mol
Non-binding_donor2_row28605_cand000545,openmm,-303.64342689886206,AB,MP,P,M,MP_AB,M_P,-27.783585060538485,-27.783585060538485,1348.8294016901227,-61.06338955870072,-61.06338955870072,1649.3953214318121,-27.78358506005344,-51731.444458386795 kJ/mol
Non-binding_donor2_row28613_cand000320,openmm,174.94419360126528,AB,MP,P,M,MP_AB,M_P,328.45946509703356,328.45946509703356,1496.7537274883318,-68.69609732665775,-68.69609732665775,1756.0576435229793,328.4594650973465,-42921.8128961835 kJ/mol
Non-binding_donor2_row28614_cand000247,openmm,-228.06364765317164,AB,MP,P,M,MP_AB,M_P,-30.884645500844556,-30.884645500844556,1467.1800076134418,-70.45577021411033,-70.45577021411033,1624.741599391087,-30.88464550094767,-49570.13177196853 kJ/mol
Non-binding_donor2_row28617_cand000171,openmm,-295.1555113258255,AB,MP,P,M,MP_AB,M_P,-20.93073559334789,-20.93073559334789,1277.4069604698211,-67.55556742002068,-67.55556742002068,1631.4599922435248,-20.930735593575776,-50555.10791438059 kJ/mol
Non-binding_donor2_row28623_cand000256,openmm,-360.571707530381,AB,MP,P,M,MP_AB,M_P,-31.25414045665707,-31.25414045665707,1474.3682663715736,-76.21637237031683,-76.21637237031683,1729.5714343659247,-31.254140456813786,-50165.84154879597 kJ/mol
Non-binding_donor2_row28640_cand000508,openmm,-245.1877385800202,AB,MP,P,M,MP_AB,M_P,-23.813561332830375,-23.813561332830375,1637.107900974035,-67.85074255377894,-67.85074255377894,1692.212359203249,-23.813561333176125,-47311.28422429258 kJ/mol
Non-binding_donor2_row28649_cand000516,openmm,-250.34510278398187,AB,MP,P,M,MP_AB,M_P,-35.094938991200195,-35.094938991200195,1716.89756698368,-68.57371865431298,-68.57371865431298,1594.3425171914382,-35.0949389915063,-56618.817081565365 kJ/mol
Non-binding_donor2_row28662_cand000001,openmm,-341.3261796790522,AB,MP,P,M,MP_AB,M_P,-31.367218544242178,-31.367218544242178,1439.4411950447773,-67.22490670390513,-67.22490670390513,1735.695011252264,-31.36721854406494,-48576.66370126342 kJ/mol
Non-binding_donor2_row28670_cand000429,openmm,-312.2308430961958,AB,MP,P,M,MP_AB,M_P,-27.024765533556092,-27.024765533556092,1538.394196147395,-59.39912579161734,-59.39912579161734,1722.0641837196606,-27.02476553367302,-48806.4285956406 kJ/mol
Non-binding_donor2_row28674_cand000168,openmm,-296.9260385100279,AB,MP,P,M,MP_AB,M_P,-27.1685006897996,-27.1685006897996,1498.7381358197733,-68.41326009779867,-68.41326009779867,1701.7561065628533,-27.168500688994072,-47787.144958559904 kJ/mol
Non-binding_donor2_row28684_cand000112,openmm,-214.518118329099,AB,MP,P,M,MP_AB,M_P,-38.10277236163972,-38.10277236163972,1724.7531310495099,-69.9301889774659,-69.9301889774659,1583.8957054487769,-38.10277236130699,-48230.44106680675 kJ/mol
Non-binding_donor2_row28699_cand000050,openmm,-269.8004875734213,AB,MP,P,M,MP_AB,M_P,-28.11277104958444,-28.11277104958444,1635.735792929287,-59.95176523099221,-59.95176523099221,1569.5353690739346,-28.112771050158557,-52694.78888363459 kJ/mol
Non-binding_donor2_row28722_cand000248,openmm,-191.81478354320456,AB,MP,P,M,MP_AB,M_P,-28.564390944426293,-28.564390944426293,1598.6458552942881,-63.59388983663173,-63.59388983663173,1567.2851199478478,-28.564390944143042,-47860.334164610176 kJ/mol
Non-binding_donor2_row28749_cand000549,openmm,-363.3843899204068,AB,MP,P,M,MP_AB,M_P,-30.182483358157867,-30.182483358157867,1656.2345220965635,-67.74885891209546,-67.74885891209546,1687.1191704081546,-30.18248335832078,-52654.50037578048 kJ/mol
Non-binding_donor2_row28780_cand000043,openmm,-208.33371851355787,AB,MP,P,M,MP_AB,M_P,-26.18830242783767,-26.18830242783767,1480.3897841602754,-65.09220563061817,-65.09220563061817,1683.3408351013236,-26.18830242813476,-53593.90682707463 kJ/mol
Non-binding_donor2_row28781_cand000299,openmm,-173.73037812245892,AB,MP,P,M,MP_AB,M_P,-35.2831188031746,-35.2831188031746,1608.8420842984772,-63.62649271480281,-63.62649271480281,1696.4047952069172,-35.28311880324006,-54918.57928835716 kJ/mol
Non-binding_donor2_row28790_cand000427,openmm,-293.9089923348305,AB,MP,P,M,MP_AB,M_P,-32.84003411587065,-32.84003411587065,1581.289874576417,-67.0944621725645,-67.0944621725645,1621.6000687936482,-32.84003411615868,-55624.58510812199 kJ/mol
Non-binding_donor2_row28815_cand000092,openmm,-270.1099386568109,AB,MP,P,M,MP_AB,M_P,-14.156382283695365,-14.156382283695365,615.0424471735871,-59.457455357125454,-59.457455357125454,1554.2846898270266,-14.156382283752492,-47636.863086226105 kJ/mol
Non-binding_donor2_row28829_cand000097,openmm,-111.78542450429002,AB,MP,P,M,MP_AB,M_P,-31.54690683850407,-31.54690683850407,1660.8914096067347,-75.04800278074967,-75.04800278074967,1621.6218815307889,-31.546906838332788,-48652.89662382966 kJ/mol
Non-binding_donor2_row28852_cand000563,openmm,-296.0427108743729,AB,MP,P,M,MP_AB,M_P,-29.988875198114272,-29.988875198114272,1451.8867268187485,-66.78167888322804,-66.78167888322804,1654.2212886828975,-29.988875198148037,-52561.153787191746 kJ/mol
Non-binding_donor2_row28855_cand000575,openmm,-312.9380651561506,AB,MP,P,M,MP_AB,M_P,-31.6732071366244,-31.6732071366244,1416.1179103432817,-64.5568380852565,-64.5568380852565,1618.2951365931285,-31.673207136641906,-52559.64542096312 kJ/mol
Non-binding_donor2_row28870_cand000099,openmm,-20.251897512442,AB,MP,P,M,MP_AB,M_P,189.07135804157548,189.07135804157548,1128.4636571551657,-62.30191570797559,-62.30191570797559,1673.1118094212356,189.07135804156525,-43877.79904384636 kJ/mol
Non-binding_donor2_row28906_cand000163,openmm,-275.20937460365354,AB,MP,P,M,MP_AB,M_P,-31.30132909115045,-31.30132909115045,1468.6629944863143,-61.357062372496486,-61.357062372496486,1612.1679526930016,-31.301329090867284,-51817.15284198925 kJ/mol
Non-binding_donor2_row28941_cand000440,openmm,-244.107285086189,AB,MP,P,M,MP_AB,M_P,-40.905752761893666,-40.905752761893666,1816.8354302336318,-62.510516838897615,-62.510516838897615,1546.852713292147,-40.90575276220062,-52318.64379442738 kJ/mol
Non-binding_donor2_row28945_cand000080,openmm,-184.42408258691725,AB,MP,P,M,MP_AB,M_P,-43.92054215177657,-43.92054215177657,1796.3159898258978,-57.274298805688645,-57.274298805688645,1608.3451386398115,-43.92054215132467,-52389.38864353945 kJ/mol
Non-binding_donor2_row29036_cand000529,openmm,-80.106966286238,AB,MP,P,M,MP_AB,M_P,-31.545546483765058,-31.545546483765058,1577.6868091115814,-54.27197545508131,-54.27197545508131,1702.8685018578853,-31.545546484150563,-51790.61746687362 kJ/mol
Non-binding_donor2_row29048_cand000191,openmm,-292.14916723293726,AB,MP,P,M,MP_AB,M_P,-45.113976689018955,-45.113976689018955,1743.6949411968,-57.87780871610589,-57.87780871610589,1656.7990003617533,-45.11397668843716,-56190.77334599238 kJ/mol
Non-binding_donor2_row29062_cand000468,openmm,-208.1159495746247,AB,MP,P,M,MP_AB,M_P,-42.98369908740568,-42.98369908740568,1906.2785976632654,-62.62333487638125,-62.62333487638125,1653.3153697168866,-42.98369908693056,-55225.81921316394 kJ/mol
Non-binding_donor2_row29250_cand000347,openmm,-106.41680892459314,AB,MP,P,M,MP_AB,M_P,-31.005566675413874,-31.005566675413874,1528.2656859181834,-62.14779302658832,-62.14779302658832,1709.0038926840061,-31.005566675394746,-52895.4242668493 kJ/mol
Non-binding_donor2_row29261_cand000003,openmm,-323.9264566711955,AB,MP,P,M,MP_AB,M_P,-51.3432315248308,-51.3432315248308,2114.636756197181,-64.38321060099491,-64.38321060099491,1615.868454072212,-51.3432315248819,-53008.95107032498 kJ/mol
Non-binding_donor2_row29365_cand000093,openmm,52.89660647339771,AB,MP,P,M,MP_AB,M_P,-31.93762583135735,-31.93762583135735,1619.2747006965558,-59.52308131484084,-59.52308131484084,1573.8876306949724,-31.93762583133075,-55448.97613648377 kJ/mol
Non-binding_donor2_row29411_cand000021,openmm,3002.863224751646,AB,MP,P,M,MP_AB,M_P,-27.61941520542041,-27.61941520542041,1597.8868077240872,-29.41383678229613,-29.41383678229613,1460.3508833162384,-27.619415205625046,-31985.30395577601 kJ/mol
Non-binding_donor2_row30040_cand000558,openmm,-178.1340710909895,AB,MP,P,M,MP_AB,M_P,-28.221051283042556,-28.221051283042556,1226.972879206642,-68.77209620791183,-68.77209620791183,1687.15474409682,-28.221051282962094,-56399.80094791645 kJ/mol
Non-binding_donor2_row30041_cand000514,openmm,-189.87625804475164,AB,MP,P,M,MP_AB,M_P,-21.59928288725169,-21.59928288725169,1319.7163013544,-66.0099588749701,-66.0099588749701,1647.0683398747888,-21.599282886741207,-55804.46873781204 kJ/mol
Non-binding_donor2_row30053_cand000379,openmm,-237.32866983835302,AB,MP,P,M,MP_AB,M_P,-37.990327713088135,-37.990327713088135,1658.3137910121063,-57.37960764143925,-57.37960764143925,1708.8463476301924,-37.99032771276788,-55238.63000498018 kJ/mol
Non-binding_donor2_row30061_cand000357,openmm,-301.4002935088028,AB,MP,P,M,MP_AB,M_P,-24.23496689710015,-24.23496689710015,1601.626753544392,-58.39965156369392,-58.39965156369392,1665.2214008265173,-24.23496689724982,-54441.12200717335 kJ/mol
Non-binding_donor2_row30062_cand000337,openmm,-276.04987752261945,AB,MP,P,M,MP_AB,M_P,-30.660521874863377,-30.660521874863377,1712.593274767506,-64.14774482642089,-64.14774482642089,1695.7507466445154,-30.660521875063807,-54442.849897225286 kJ/mol
Non-binding_donor2_row30072_cand000297,openmm,-237.8752887239444,AB,MP,P,M,MP_AB,M_P,-31.997869432213662,-31.997869432213662,1654.7720525386758,-59.66669449755217,-59.66669449755217,1654.1281579140116,-31.99786943188255,-54302.87425303667 kJ/mol
Non-binding_donor2_row30144_cand000144,openmm,-196.47959266140845,AB,MP,P,M,MP_AB,M_P,-28.255115048593666,-28.255115048593666,1653.845337005,-55.27093515418332,-55.27093515418332,1614.7740550610229,-28.25511504916099,-55921.13339730965 kJ/mol
