TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row22769_cand000424,openmm,-284.9513852249061,AB,MP,P,M,MP_AB,M_P,-57.616978492669574,-57.616978492669574,2119.3828494246773,-71.77025272686342,-71.77025272686342,1917.1131982946638,-57.61697849288498,-55114.58798495341 kJ/mol
Non-binding_donor1_row22893_cand000544,openmm,-312.33571330102046,AB,MP,P,M,MP_AB,M_P,-55.51715684214474,-55.51715684214474,2258.427242512476,-74.01764755963025,-74.01764755963025,1909.8405741990002,-55.51715684214054,-55465.12050531621 kJ/mol
Non-binding_donor1_row22933_cand000301,openmm,-226.23508403071094,AB,MP,P,M,MP_AB,M_P,-48.14159588004077,-48.14159588004077,2022.1687702764445,-81.11863177920168,-81.11863177920168,2009.8619572714235,-48.14159588004554,-54460.53323022415 kJ/mol
Non-binding_donor1_row23295_cand000442,openmm,-152.21279951782287,AB,MP,P,M,MP_AB,M_P,-51.68593632119921,-51.68593632119921,2346.2589047801393,-75.68485881346234,-75.68485881346234,1924.3398698103765,-51.68593632124957,-59873.809404088286 kJ/mol
Non-binding_donor1_row23297_cand000223,openmm,-70.72933943449593,AB,MP,P,M,MP_AB,M_P,-53.67829820473379,-53.67829820473379,1951.643940254916,-66.94204763030801,-66.94204763030801,1932.6969173909274,-53.678298204189815,-52331.18927376961 kJ/mol
Non-binding_donor1_row232_cand000248,openmm,-336.444952917416,AB,MP,P,M,MP_AB,M_P,-33.360969848873594,-33.360969848873594,1809.5713621298123,-79.47872876034982,-79.47872876034982,1963.1698153824063,-33.360969848995126,-52221.511762903814 kJ/mol
Non-binding_donor1_row23594_cand000182,openmm,-208.55677170312856,AB,MP,P,M,MP_AB,M_P,-38.06368106603594,-38.06368106603594,1982.2899826652128,-69.46864013934717,-69.46864013934717,1965.4891407617777,-38.06368106606425,-53331.744244421716 kJ/mol
Non-binding_donor1_row23398_cand000081,openmm,16899.5094296932,AB,MP,P,M,MP_AB,M_P,-2.115900577569846,-2.115900577569846,328.8060141425834,359.91327077156893,359.91327077156893,1760.9470864597054,-2.1159005776862614,186974.15647755237 kJ/mol
Non-binding_donor1_row23655_cand000116,openmm,-309.39853642060245,AB,MP,P,M,MP_AB,M_P,-49.799783559445075,-49.799783559445075,2342.769138333324,-72.85811075957989,-72.85811075957989,1970.330428125186,-49.799783559080936,-54787.18122866942 kJ/mol
Non-binding_donor1_row23660_cand000361,openmm,63.4743566302521,AB,MP,P,M,MP_AB,M_P,-53.07693708955436,-53.07693708955436,2430.805570385851,-69.64102486095334,-69.64102486095334,1889.9880900331143,-53.07693708972985,-52847.091926622496 kJ/mol
Non-binding_donor1_row23733_cand000413,openmm,-314.2382483240666,AB,MP,P,M,MP_AB,M_P,-34.62763987367248,-34.62763987367248,1899.2707749217145,-68.19547250020915,-68.19547250020915,1950.0480732430442,-34.627639873908265,-51647.58670082059 kJ/mol
Non-binding_donor1_row23840_cand000388,openmm,-145.08613462180358,AB,MP,P,M,MP_AB,M_P,-45.78515580571633,-45.78515580571633,2199.778392909369,-66.98918712162273,-66.98918712162273,1858.2593617101645,-45.78515580552761,-54529.7782301811 kJ/mol
Non-binding_donor1_row23930_cand000392,openmm,-201.7481719020491,AB,MP,P,M,MP_AB,M_P,-49.20633906364711,-49.20633906364711,2134.2711905618517,-68.36874568936842,-68.36874568936842,1959.5634764555953,-49.20633906376517,-50691.7697601828 kJ/mol
Non-binding_donor1_row24175_cand000289,openmm,-104.94210382621642,AB,MP,P,M,MP_AB,M_P,-42.291234905342556,-42.291234905342556,2113.6600854618027,-71.42289029902231,-71.42289029902231,1883.8838824229624,-42.291234905464265,-51890.279811601344 kJ/mol
Non-binding_donor1_row24217_cand000080,openmm,-34.60346828708592,AB,MP,P,M,MP_AB,M_P,-44.94996756402976,-44.94996756402976,1971.0635051961178,-68.15971084268253,-68.15971084268253,1962.4509103850005,-44.94996756418705,-54675.02824121059 kJ/mol
Non-binding_donor1_row24489_cand000071,openmm,-351.68980670336646,AB,MP,P,M,MP_AB,M_P,-76.14861148057707,-76.14861148057707,2372.611716483209,-72.74241841557935,-72.74241841557935,1796.4980625734659,-76.14861148048288,-53567.202462073576 kJ/mol
Non-binding_donor1_row2449_cand000458,openmm,-243.00804275443676,AB,MP,P,M,MP_AB,M_P,-32.67587955324501,-32.67587955324501,1825.2951264452563,-64.40592623304623,-64.40592623304623,1899.0594814839583,-32.67587955378036,-58073.27047863346 kJ/mol
Non-binding_donor1_row244_cand000103,openmm,-111.34876347508,AB,MP,P,M,MP_AB,M_P,-33.54548043517154,-33.54548043517154,1786.1533952556495,-73.84272513962037,-73.84272513962037,1914.535114278901,-33.545480435463745,-55841.53188390365 kJ/mol
Non-binding_donor1_row24510_cand000417,openmm,181.1365167208375,AB,MP,P,M,MP_AB,M_P,-41.87022428581463,-41.87022428581463,2420.8449375596233,257.0485697547507,257.0485697547507,1812.5101707953772,-41.87022428579911,-47063.66442997683 kJ/mol
Non-binding_donor1_row2500_cand000438,openmm,-312.73583659800846,AB,MP,P,M,MP_AB,M_P,-40.641722549437816,-40.641722549437816,2073.0861603590674,-78.48048554827362,-78.48048554827362,1913.3016784609883,-40.641722549396775,-58303.60577958135 kJ/mol
Non-binding_donor1_row2600_cand000040,openmm,-195.08464969929625,AB,MP,P,M,MP_AB,M_P,-32.87892648394359,-32.87892648394359,1713.7793307139918,-71.31028669279601,-71.31028669279601,1943.0239452477697,-32.87892648361276,-54806.146080664985 kJ/mol
Non-binding_donor1_row2660_cand000278,openmm,-188.27413703191243,AB,MP,P,M,MP_AB,M_P,-32.59858096363175,-32.59858096363175,1678.0763635719481,-74.3995668843243,-74.3995668843243,1935.4496584441918,-32.598580963663125,-57684.881276445434 kJ/mol
Non-binding_donor1_row2737_cand000215,openmm,-273.21199470497527,AB,MP,P,M,MP_AB,M_P,-33.49901569014045,-33.49901569014045,2063.3001457852483,-75.06562034882859,-75.06562034882859,1966.5186212818116,-33.49901569046261,-59372.35776711758 kJ/mol
Non-binding_donor1_row2881_cand000342,openmm,230.73054430930438,AB,MP,P,M,MP_AB,M_P,-47.272036238806265,-47.272036238806265,1813.946103591616,-76.18739270965136,-76.18739270965136,1901.438458338654,-47.272036238549845,-43263.80057028391 kJ/mol
Non-binding_donor1_row2967_cand000573,openmm,-225.54555231020765,AB,MP,P,M,MP_AB,M_P,-44.895603206979644,-44.895603206979644,2028.3995336499138,-65.88614907736492,-65.88614907736492,1981.2533113886598,-44.8956032069608,-56614.81995667708 kJ/mol
Non-binding_donor1_row3143_cand000139,openmm,-193.310838306096,AB,MP,P,M,MP_AB,M_P,-50.99233477069609,-50.99233477069609,2228.3299238619884,-70.99921421643145,-70.99921421643145,1899.926041336083,-50.99233477040781,-53149.56281286874 kJ/mol
Non-binding_donor1_row3174_cand000383,openmm,-256.9549115559711,AB,MP,P,M,MP_AB,M_P,-65.40260037237059,-65.40260037237059,2371.980884678368,-59.89499115254711,-59.89499115254711,1915.9785015703008,-65.40260037253634,-57582.98663151223 kJ/mol
Non-binding_donor1_row3371_cand000169,openmm,-188.09187270888202,AB,MP,P,M,MP_AB,M_P,-49.47529516223602,-49.47529516223602,2030.6650175611153,-82.23918425180482,-82.23918425180482,1992.5047044024532,-49.47529516194976,-55714.32454504218 kJ/mol
Non-binding_donor1_row356_cand000039,openmm,-266.95568222735113,AB,MP,P,M,MP_AB,M_P,-47.181693898807254,-47.181693898807254,1929.616287148856,-80.81462757701296,-80.81462757701296,1905.0294771531408,-47.18169389922639,-48145.24918376449 kJ/mol
Non-binding_donor1_row3651_cand000377,openmm,-375.6085347150476,AB,MP,P,M,MP_AB,M_P,-57.97446698407413,-57.97446698407413,2005.3374122606674,-81.66556219847655,-81.66556219847655,1997.6708789883564,-57.97446698380162,-54202.73147828737 kJ/mol
Non-binding_donor1_row3672_cand000005,openmm,-317.12816521082556,AB,MP,P,M,MP_AB,M_P,-40.17155183355567,-40.17155183355567,1938.8454253360042,-59.943400508472536,-59.943400508472536,1869.7459397799182,-40.17155183335137,-53137.78044892742 kJ/mol
Non-binding_donor1_row3698_cand000436,openmm,-335.6567792766035,AB,MP,P,M,MP_AB,M_P,-42.359947551028085,-42.359947551028085,2013.9769239273598,-79.44596575807074,-79.44596575807074,1998.7350333828638,-42.359947551205494,-52933.18853472784 kJ/mol
Non-binding_donor1_row3757_cand000518,openmm,-235.74866208429637,AB,MP,P,M,MP_AB,M_P,-36.68132109902717,-36.68132109902717,1799.0300931680324,-72.39146373567519,-72.39146373567519,1992.6165373439017,-36.68132109867105,-55358.28180401252 kJ/mol
Non-binding_donor1_row3935_cand000094,openmm,-166.5487196942311,AB,MP,P,M,MP_AB,M_P,-49.43396754927147,-49.43396754927147,2458.6550058010152,-69.94452189516187,-69.94452189516187,1792.755223385112,-49.43396754936947,-58013.349004653144 kJ/mol
Non-binding_donor1_row3989_cand000449,openmm,-266.6256408323551,AB,MP,P,M,MP_AB,M_P,-44.76442114987924,-44.76442114987924,2220.0089153912363,-73.27989488064917,-73.27989488064917,1958.8509089426293,-44.764421150485674,-54933.055764932105 kJ/mol
Non-binding_donor1_row40_cand000455,openmm,-181.7563648749287,AB,MP,P,M,MP_AB,M_P,-44.57623689465021,-44.57623689465021,2007.4333199817447,-75.52704729593661,-75.52704729593661,1931.1407740728305,-44.5762368951807,-50568.56573988696 kJ/mol
Non-binding_donor1_row4122_cand000053,openmm,-220.54257139856622,AB,MP,P,M,MP_AB,M_P,-56.22750446510577,-56.22750446510577,2082.0311589439916,-61.105783544250144,-61.105783544250144,1937.7089910394075,-56.22750446524512,-53594.15830403282 kJ/mol
Non-binding_donor1_row4146_cand000140,openmm,-363.09547491352566,AB,MP,P,M,MP_AB,M_P,-55.38634498476364,-55.38634498476364,1984.8411653394376,-79.07943256449946,-79.07943256449946,2064.7059270490317,-55.38634498492297,-56355.53983426606 kJ/mol
Non-binding_donor1_row4273_cand000146,openmm,-329.60187261379735,AB,MP,P,M,MP_AB,M_P,-41.25535694075268,-41.25535694075268,1729.0755669328853,-72.67698038914365,-72.67698038914365,1971.4772723411436,-41.25535694067162,-55945.38698547792 kJ/mol
Non-binding_donor1_row4373_cand000021,openmm,-286.9365785854142,AB,MP,P,M,MP_AB,M_P,-38.94080213023693,-38.94080213023693,2368.8428602534727,-63.22237273066371,-63.22237273066371,1841.7824684299378,-38.94080213025222,-57693.152245217716 kJ/mol
Non-binding_donor1_row4436_cand000088,openmm,-357.5964785645089,AB,MP,P,M,MP_AB,M_P,-39.9895384992173,-39.9895384992173,1783.8918829381237,-81.73883581563655,-81.73883581563655,2017.8513066421829,-39.98953849926039,-55603.94387330318 kJ/mol
Non-binding_donor1_row4445_cand000410,openmm,-154.65182629497218,AB,MP,P,M,MP_AB,M_P,-38.22742257273231,-38.22742257273231,2045.740535564292,-64.98567019931536,-64.98567019931536,1857.9884012830476,-38.227422572428026,-56110.624458783415 kJ/mol
Non-binding_donor1_row4685_cand000515,openmm,-305.13744283721576,AB,MP,P,M,MP_AB,M_P,-37.52425748046147,-37.52425748046147,1640.1868479430063,-74.79988142248578,-74.79988142248578,1963.9628386953802,-37.524257480386666,-55341.94149579713 kJ/mol
Non-binding_donor1_row4690_cand000272,openmm,-245.9767396522538,AB,MP,P,M,MP_AB,M_P,-42.099891514083765,-42.099891514083765,2018.8679415389217,-75.06449803807436,-75.06449803807436,1930.392307076405,-42.099891513917385,-54172.95585206352 kJ/mol
Non-binding_donor1_row4804_cand000086,openmm,-205.8546245824309,AB,MP,P,M,MP_AB,M_P,-36.64190226745663,-36.64190226745663,1840.4087469252595,-67.19532351045993,-67.19532351045993,1895.1702363209283,-36.641902267783706,-51620.45578852798 kJ/mol
Non-binding_donor1_row4887_cand000251,openmm,-187.00393483732512,AB,MP,P,M,MP_AB,M_P,-45.15425440453862,-45.15425440453862,2082.8254466510466,-65.59502161505134,-65.59502161505134,1929.6514186874429,-45.15425440368227,-56747.35391486328 kJ/mol
Non-binding_donor1_row5017_cand000004,openmm,-248.0276608498683,AB,MP,P,M,MP_AB,M_P,-32.410917199837996,-32.410917199837996,1716.0163386088195,-70.98439374972503,-70.98439374972503,1866.6810562862086,-32.41091719971095,-52580.31328948151 kJ/mol
Non-binding_donor1_row509_cand000416,openmm,141.5236349246642,AB,MP,P,M,MP_AB,M_P,324.96642560659956,324.96642560659956,1951.6222283590214,-69.81106400286384,-69.81106400286384,1973.3189049827536,324.96642560669795,-47862.68275439809 kJ/mol
Non-binding_donor1_row5149_cand000365,openmm,-284.19567059938566,AB,MP,P,M,MP_AB,M_P,-39.1539816172681,-39.1539816172681,1574.8322261572082,-70.58735143958998,-70.58735143958998,1842.7622807579696,-39.15398161737119,-52815.81137294522 kJ/mol
Non-binding_donor1_row5551_cand000205,openmm,-189.10972013151553,AB,MP,P,M,MP_AB,M_P,-38.0495390815139,-38.0495390815139,1847.4579378485914,-62.356973020625915,-62.356973020625915,1927.0393589289083,-38.04953908172584,-53895.6914952122 kJ/mol
Non-binding_donor1_row5520_cand000567,openmm,28.751393463550315,AB,MP,P,M,MP_AB,M_P,323.9006819177944,323.9006819177944,2138.1686193798196,-60.618406838243246,-60.618406838243246,1841.6040492382708,323.90068191772997,-45721.063400152925 kJ/mol
Non-binding_donor1_row5903_cand000409,openmm,-200.21536940976432,AB,MP,P,M,MP_AB,M_P,-53.61807549071207,-53.61807549071207,2177.131838293531,-68.6836618386954,-68.6836618386954,1978.0036867328813,-53.61807549084779,-54286.24808873229 kJ/mol
Non-binding_donor1_row5988_cand000239,openmm,-294.32400793663516,AB,MP,P,M,MP_AB,M_P,-44.41210579375891,-44.41210579375891,2146.944359812395,-74.7972639947806,-74.7972639947806,1920.2950731473895,-44.412105794356734,-53355.66051648031 kJ/mol
Non-binding_donor1_row6140_cand000028,openmm,-260.5953033467598,AB,MP,P,M,MP_AB,M_P,-33.57868794008215,-33.57868794008215,1513.4703281665363,-71.48469522050775,-71.48469522050775,2004.2505763429021,-33.57868793991773,-53027.237334622216 kJ/mol
Non-binding_donor1_row6342_cand000478,openmm,-286.76678795007274,AB,MP,P,M,MP_AB,M_P,-55.48279400544877,-55.48279400544877,2387.547972726116,-81.15297163469222,-81.15297163469222,1968.4667112507746,-55.48279400564252,-51436.318244106296 kJ/mol
Non-binding_donor1_row6405_cand000426,openmm,-255.20860174608174,AB,MP,P,M,MP_AB,M_P,-40.77321451473139,-40.77321451473139,1834.1513769769715,-65.53419235560801,-65.53419235560801,1916.2765650214465,-40.773214514676624,-55396.008480313154 kJ/mol
Non-binding_donor1_row6357_cand000068,openmm,353.3548508378941,AB,MP,P,M,MP_AB,M_P,-41.86538223363203,-41.86538223363203,1618.466644280958,-71.45380849576381,-71.45380849576381,1992.0099229520597,-41.86538223366239,-39021.97434502792 kJ/mol
Non-binding_donor1_row6505_cand000406,openmm,173.3693637128614,AB,MP,P,M,MP_AB,M_P,-53.7231448124883,-53.7231448124883,2245.861259749061,-70.62297228422736,-70.62297228422736,1907.3709565784848,-53.72314481246795,-49291.70233681175 kJ/mol
Non-binding_donor1_row6565_cand000574,openmm,-314.2648481071558,AB,MP,P,M,MP_AB,M_P,-44.01380361433826,-44.01380361433826,2442.345260763998,-68.28018273750044,-68.28018273750044,1879.5713987948327,-44.01380361424384,-56310.80792889631 kJ/mol
Non-binding_donor1_row7018_cand000108,openmm,-293.9065338738616,AB,MP,P,M,MP_AB,M_P,-39.41215989609347,-39.41215989609347,1757.2200560758647,-76.18980986639954,-76.18980986639954,1927.3049514989486,-39.41215989616268,-53747.732300070384 kJ/mol
Non-binding_donor1_row6890_cand000411,openmm,-118.04234687638541,AB,MP,P,M,MP_AB,M_P,-54.65574639432085,-54.65574639432085,2142.256832077577,-75.39379678552308,-75.39379678552308,1996.754689729324,-54.65574639386432,-57534.808471716795 kJ/mol
Non-binding_donor1_row777_cand000098,openmm,-271.27012209577094,AB,MP,P,M,MP_AB,M_P,-50.209327801727255,-50.209327801727255,2094.1414246041822,-66.11189962749121,-66.11189962749121,1905.816985225679,-50.20932780147962,-57252.32634563045 kJ/mol
Non-binding_donor1_row7191_cand000078,openmm,-253.01285722669354,AB,MP,P,M,MP_AB,M_P,-53.12573658014338,-53.12573658014338,2313.1269162245476,-68.38272453868476,-68.38272453868476,1879.2729707637982,-53.12573658000713,-54317.7488662463 kJ/mol
Non-binding_donor1_row815_cand000154,openmm,-203.1359783267784,AB,MP,P,M,MP_AB,M_P,-30.582002498354285,-30.582002498354285,1527.1060736491208,-60.1048145586082,-60.1048145586082,2013.9914916088496,-30.582002498634978,-53240.22690893116 kJ/mol
Non-binding_donor1_row8625_cand000420,openmm,-159.01476305977968,AB,MP,P,M,MP_AB,M_P,-50.22087953382977,-50.22087953382977,1986.9085582590474,-80.65674155536198,-80.65674155536198,1972.1652811322797,-50.22087953381343,-55248.7286472677 kJ/mol
Non-binding_donor1_row8966_cand000064,openmm,-213.89808407142988,AB,MP,P,M,MP_AB,M_P,-42.00894953973716,-42.00894953973716,1859.4517241130134,-74.69791029114086,-74.69791029114086,1947.9844657486558,-42.00894953991303,-59581.0579113956 kJ/mol
Non-binding_donor1_row8815_cand000386,openmm,-141.29657087101822,AB,MP,P,M,MP_AB,M_P,-45.800879266077345,-45.800879266077345,1976.849589704254,-75.66808306853349,-75.66808306853349,1979.6952520868952,-45.800879265789604,-55736.55294714342 kJ/mol
Non-binding_donor1_row8970_cand000505,openmm,207.18510679749522,AB,MP,P,M,MP_AB,M_P,-40.34851387904769,-40.34851387904769,2077.2876332897513,-64.6285103094315,-64.6285103094315,1857.3824772658866,-40.348513878846006,-59357.735152402536 kJ/mol
Non-binding_donor1_row9025_cand000076,openmm,-188.53052928469617,AB,MP,P,M,MP_AB,M_P,-52.40325569159347,-52.40325569159347,2076.0781666602325,-74.2911295375649,-74.2911295375649,1884.7617907937345,-52.403255691238684,-56399.13980826973 kJ/mol
Non-binding_donor1_row9274_cand000175,openmm,-250.08699393113147,AB,MP,P,M,MP_AB,M_P,-40.21836860866782,-40.21836860866782,2038.948474303382,-69.5404306876859,-69.5404306876859,1981.7613340703115,-40.21836860881069,-61025.82891693315 kJ/mol
Non-binding_donor1_row9124_cand000085,openmm,-29.85683791786252,AB,MP,P,M,MP_AB,M_P,-37.9075721336264,-37.9075721336264,2002.540867321687,-69.54701983338987,-69.54701983338987,1868.6642079805897,-37.90757213381167,-54633.300841323406 kJ/mol
Non-binding_donor1_row956_cand000010,openmm,-370.6299148501265,AB,MP,P,M,MP_AB,M_P,-50.333753959098715,-50.333753959098715,2152.9626041391225,-73.5562043287856,-73.5562043287856,1869.9700943550074,-50.33375395964856,-52161.81196404938 kJ/mol
Non-binding_donor1_row9383_cand000492,openmm,-227.76924797933395,AB,MP,P,M,MP_AB,M_P,-43.2878245970156,-43.2878245970156,1912.8069280386708,-80.00774778517501,-80.00774778517501,1935.627837168273,-43.28782459711476,-60671.61049305115 kJ/mol
Non-binding_donor1_row961_cand000120,openmm,14.818059642986995,AB,MP,P,M,MP_AB,M_P,332.58332594438065,332.58332594438065,1955.2001765966666,-76.62441447719064,-76.62441447719064,1847.1123781707352,332.58332594447506,-45261.03825369025 kJ/mol
Non-binding_donor1_row959_cand000504,openmm,-52.148088061977305,AB,MP,P,M,MP_AB,M_P,-38.958906673125824,-38.958906673125824,2050.034216178615,-63.536084053774076,-63.536084053774076,1852.1224505083392,-38.958906673047295,-56071.38894744201 kJ/mol
Non-binding_donor2_row24976_cand000211,openmm,-362.84054186784635,AB,MP,P,M,MP_AB,M_P,-36.345313860250485,-36.345313860250485,1816.2658943921206,-70.17578509491707,-70.17578509491707,1951.488590437451,-36.34531386029971,-55154.37836425698 kJ/mol
Non-binding_donor1_row9926_cand000582,openmm,510.829609088732,AB,MP,P,M,MP_AB,M_P,-53.26551948517181,-53.26551948517181,2098.929607416217,-70.11634868886676,-70.11634868886676,1921.6406521875072,-53.26551948584142,-41775.89103659074 kJ/mol
Non-binding_donor2_row25002_cand000532,openmm,-306.43485848117376,AB,MP,P,M,MP_AB,M_P,-43.07194957870695,-43.07194957870695,2078.044850203493,-78.69394346471206,-78.69394346471206,1996.6182515239313,-43.071949578516126,-54663.45538300909 kJ/mol
Non-binding_donor2_row25007_cand000556,openmm,-184.55527492967542,AB,MP,P,M,MP_AB,M_P,-40.10709698662387,-40.10709698662387,1826.3345126784227,-78.91536646693075,-78.91536646693075,1908.8403376402105,-40.10709698664533,-52668.76184568832 kJ/mol
Non-binding_donor2_row25185_cand000001,openmm,-318.335905108954,AB,MP,P,M,MP_AB,M_P,-34.30510397632537,-34.30510397632537,1972.746506801269,-86.04192382541711,-86.04192382541711,1983.8990210951727,-34.30510397635436,-56651.92389437597 kJ/mol
Non-binding_donor2_row25279_cand000451,openmm,174.50892567592365,AB,MP,P,M,MP_AB,M_P,-32.115975542909496,-32.115975542909496,1672.544949751244,-76.95635673008076,-76.95635673008076,1926.1267456555872,-32.11597554302233,-43822.88800077853 kJ/mol
Non-binding_donor2_row25874_cand000547,openmm,-310.3147151469862,AB,MP,P,M,MP_AB,M_P,-41.31965841288337,-41.31965841288337,1825.8041420253262,-72.08470435016496,-72.08470435016496,1937.2442990653187,-41.31965841272478,-50508.310304226114 kJ/mol
Non-binding_donor2_row26161_cand000131,openmm,-312.40458562858413,AB,MP,P,M,MP_AB,M_P,-31.19021973908525,-31.19021973908525,1669.3016470658674,-72.25428368134635,-72.25428368134635,1889.9610335511989,-31.190219738623227,-53500.82697417009 kJ/mol
Non-binding_donor2_row26169_cand000297,openmm,-363.27200833457346,AB,MP,P,M,MP_AB,M_P,-32.53382905237538,-32.53382905237538,1956.8198886846305,-70.69907550849496,-70.69907550849496,1989.6656665139512,-32.53382905226471,-56218.366377796425 kJ/mol
Non-binding_donor2_row26221_cand000101,openmm,-123.96194166500162,AB,MP,P,M,MP_AB,M_P,-24.06817647240173,-24.06817647240173,1112.0712843528488,-64.3814184593707,-64.3814184593707,1977.1855694637727,-24.068176472370638,-59838.338717083585 kJ/mol
Non-binding_donor2_row26260_cand000095,openmm,-156.42787693978153,AB,MP,P,M,MP_AB,M_P,-19.128611796898525,-19.128611796898525,1135.592031727406,-69.75190582793599,-69.75190582793599,1848.5275376703653,-19.12861179688008,-56874.1181675268 kJ/mol
Non-binding_donor2_row26412_cand000534,openmm,-221.73294086165862,AB,MP,P,M,MP_AB,M_P,-44.33262407043074,-44.33262407043074,1754.6621092811613,-72.12279076396564,-72.12279076396564,2037.8926354331343,-44.33262407039376,-59002.03853608554 kJ/mol
Non-binding_donor2_row26628_cand000384,openmm,-225.75133325918574,AB,MP,P,M,MP_AB,M_P,-31.145783469041817,-31.145783469041817,1659.100717308227,-67.75783424805938,-67.75783424805938,1940.813753367271,-31.14578346964447,-58250.36949332683 kJ/mol
Non-binding_donor2_row26670_cand000524,openmm,-55.76579796140297,AB,MP,P,M,MP_AB,M_P,-41.52441807775709,-41.52441807775709,2145.0788820946927,-84.53206702262361,-84.53206702262361,1946.785362496384,-41.524418077714515,-57457.58637204455 kJ/mol
Non-binding_donor2_row26696_cand000077,openmm,-217.74977657450822,AB,MP,P,M,MP_AB,M_P,-34.654699532462814,-34.654699532462814,1473.3555177413018,-76.2845022819765,-76.2845022819765,1857.4489549178406,-34.65469953232528,-59479.40215537791 kJ/mol
Non-binding_donor2_row26801_cand000350,openmm,51.81163083710918,AB,MP,P,M,MP_AB,M_P,-35.02718657854723,-35.02718657854723,2260.632275975408,-53.34191908950704,-53.34191908950704,1856.1788284005415,-35.02718657903567,-50118.414827519155 kJ/mol
Non-binding_donor2_row26816_cand000311,openmm,-215.5707126817463,AB,MP,P,M,MP_AB,M_P,-64.39206738339396,-64.39206738339396,2285.1148936932864,-69.17236164630711,-69.17236164630711,1903.4471461392454,-64.39206738318953,-51758.914742481196 kJ/mol
Non-binding_donor2_row26869_cand000133,openmm,-228.79235780554933,AB,MP,P,M,MP_AB,M_P,-44.55481354724657,-44.55481354724657,1997.0322281084661,-75.2027553253522,-75.2027553253522,2050.7121175741268,-44.554813547179066,-57973.47027030144 kJ/mol
Non-binding_donor2_row26882_cand000142,openmm,-253.30842200226942,AB,MP,P,M,MP_AB,M_P,-41.5922094178724,-41.5922094178724,2053.475733967886,-75.32599827230551,-75.32599827230551,1974.1181106397887,-41.5922094178369,-61726.6829103841 kJ/mol
Non-binding_donor2_row26919_cand000288,openmm,-304.4804912705763,AB,MP,P,M,MP_AB,M_P,-55.2429148358498,-55.2429148358498,2229.2837734477694,-68.86871044697904,-68.86871044697904,1894.2697007260306,-55.24291483593112,-59726.04201131235 kJ/mol
Non-binding_donor2_row27020_cand000176,openmm,-274.9343950114544,AB,MP,P,M,MP_AB,M_P,-51.01251284858108,-51.01251284858108,2064.9427643500176,-73.74445670983161,-73.74445670983161,1992.7330167396708,-51.01251284822331,-56479.394854691614 kJ/mol
Non-binding_donor2_row27148_cand000062,openmm,-148.5778973904769,AB,MP,P,M,MP_AB,M_P,-47.76291121895068,-47.76291121895068,2015.9224773511426,-72.40911654344555,-72.40911654344555,1998.3232985767897,-47.762911218616594,-52339.702129118654 kJ/mol
Non-binding_donor2_row27150_cand000199,openmm,-229.2787146011359,AB,MP,P,M,MP_AB,M_P,-46.351018382236305,-46.351018382236305,2043.9536442050442,-71.23315488392043,-71.23315488392043,1868.6053787492683,-46.35101838188757,-53204.596763533606 kJ/mol
Non-binding_donor2_row27193_cand000038,openmm,-220.3150534250396,AB,MP,P,M,MP_AB,M_P,-40.99083942421467,-40.99083942421467,2000.5383696221754,-71.44674034233462,-71.44674034233462,1969.293756848634,-40.990839423858176,-52766.63690269976 kJ/mol
Non-binding_donor2_row27242_cand000214,openmm,-286.3192692239988,AB,MP,P,M,MP_AB,M_P,-49.49136660655108,-49.49136660655108,2406.796425587452,-74.8826872814878,-74.8826872814878,1935.215086192724,-49.49136660651129,-59869.08396235873 kJ/mol
Non-binding_donor2_row27251_cand000328,openmm,-214.39526462635905,AB,MP,P,M,MP_AB,M_P,-45.990881722465645,-45.990881722465645,2242.7667056580685,-72.2663954154199,-72.2663954154199,1949.2772970602682,-45.990881722361905,-59808.87307443206 kJ/mol
Non-binding_donor2_row27306_cand000513,openmm,-297.8824846747857,AB,MP,P,M,MP_AB,M_P,-48.43580116677771,-48.43580116677771,2037.1085869910255,-70.74934558243247,-70.74934558243247,1975.393845481751,-48.43580116701395,-56904.16014614104 kJ/mol
Non-binding_donor2_row27307_cand000526,openmm,42.451116717197436,AB,MP,P,M,MP_AB,M_P,-49.14025712765814,-49.14025712765814,2211.2752024870497,239.77648368409146,239.77648368409146,1920.8393288643126,-49.14025712792386,-50969.33011783981 kJ/mol
Non-binding_donor2_row27740_cand000017,openmm,-207.6360079102411,AB,MP,P,M,MP_AB,M_P,-30.877636627122484,-30.877636627122484,1559.8862581266421,-67.4855221306306,-67.4855221306306,1966.4619717728012,-30.877636627172507,-55311.617335779025 kJ/mol
Non-binding_donor2_row27450_cand000494,openmm,1362982.3017093705,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,7604.140510601734,7604.140510601734,1962.2085268155022,-1.1641532182693481e-09,1.8549947882329061e+21 kJ/mol
Non-binding_donor2_row27755_cand000129,openmm,-161.72738166948827,AB,MP,P,M,MP_AB,M_P,-50.6300747333689,-50.6300747333689,2030.6027054283097,-78.62695363893073,-78.62695363893073,1989.3675720347294,-50.63007473311251,-53438.612566297365 kJ/mol
