TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Binding_donor2_row124_cand000183,openmm,-155.25362278770274,AB,MP,P,M,MP_AB,M_P,-43.73272173698615,-43.73272173698615,1884.6076200431414,-56.22272563533762,-56.22272563533762,1964.0845851069803,-43.73272173681144,-53402.145149100965 kJ/mol
Binding_donor2_row125_cand000028,openmm,3.9576217275433834,AB,MP,P,M,MP_AB,M_P,-46.55493671138839,-46.55493671138839,2343.459691426659,-44.27606316874938,-44.27606316874938,1913.8086151599944,-46.554936711187764,-54411.41503215149 kJ/mol
Binding_donor2_row126_cand000229,openmm,-248.36042286113477,AB,MP,P,M,MP_AB,M_P,-45.032530202544024,-45.032530202544024,1925.7334337693953,-52.40808439676958,-52.40808439676958,2026.696231926307,-45.032530202823466,-58487.28273206971 kJ/mol
Binding_donor2_row129_cand000120,openmm,-62.38677053405324,AB,MP,P,M,MP_AB,M_P,-39.38156608633125,-39.38156608633125,1929.0018381679256,-61.12895584442515,-61.12895584442515,1948.9959422278284,-39.381566086331986,-57604.47535560172 kJ/mol
Binding_donor2_row130_cand000051,openmm,-152.91860549599505,AB,MP,P,M,MP_AB,M_P,-56.30444461335475,-56.30444461335475,2363.187039363686,-47.864722910945844,-47.864722910945844,1997.6273776263777,-56.304444613229165,-56643.358241008915 kJ/mol
Binding_donor2_row131_cand000221,openmm,333.22120050582055,AB,MP,P,M,MP_AB,M_P,-48.67721843383367,-48.67721843383367,1999.9637219052106,-63.60112862679559,-63.60112862679559,2049.2538911055763,-48.677218433709015,-47932.250034627694 kJ/mol
Binding_donor2_row132_cand000068,openmm,-142.93948267946735,AB,MP,P,M,MP_AB,M_P,-50.475994538265624,-50.475994538265624,2292.5528741607945,-55.34644013979385,-55.34644013979385,1981.4604780923623,-50.47599453796013,-64983.7988012254 kJ/mol
Binding_donor2_row133_cand000275,openmm,425.35445117455356,AB,MP,P,M,MP_AB,M_P,-57.88396814037708,-57.88396814037708,2085.969087157624,-53.794073022029856,-53.794073022029856,2003.223647882085,-57.88396813972105,-46546.533947003074 kJ/mol
Binding_donor2_row134_cand000220,openmm,336.22739855319736,AB,MP,P,M,MP_AB,M_P,-43.60500990852739,-43.60500990852739,2275.4667756444137,-55.8148682490203,-55.8148682490203,1844.5616454036053,-43.60500990876642,-55686.30366017973 kJ/mol
Binding_donor2_row136_cand000264,openmm,-145.14626647807276,AB,MP,P,M,MP_AB,M_P,-40.265306516538246,-40.265306516538246,1843.7261756832231,-63.081895100467726,-63.081895100467726,1964.4629337037184,-40.26530651671686,-52219.313535510606 kJ/mol
Binding_donor2_row135_cand000298,openmm,236996.1790705533,AB,MP,P,M,MP_AB,M_P,1057.6232070822443,1057.6232070822443,893.2386835749568,1839.916441197366,1839.916441197366,2009.4557377057859,1057.6232070828264,524262993382297.5 kJ/mol
Binding_donor2_row137_cand000124,openmm,-309.54577742668914,AB,MP,P,M,MP_AB,M_P,-32.639016890234586,-32.639016890234586,1770.52840881885,-56.58531279577751,-56.58531279577751,1961.8149511906681,-32.639016889747154,-57094.149369777406 kJ/mol
Binding_donor2_row140_cand000076,openmm,-227.2626175073664,AB,MP,P,M,MP_AB,M_P,-48.77341875648787,-48.77341875648787,2034.5430926169338,-64.0068930008911,-64.0068930008911,2022.4029779480245,-48.773418756214426,-58297.256471638255 kJ/mol
Binding_donor2_row141_cand000110,openmm,-335.25698867262304,AB,MP,P,M,MP_AB,M_P,-35.950380330554026,-35.950380330554026,1878.1278175779607,-64.98998466229041,-64.98998466229041,1953.7149789734083,-35.9503803303557,-54534.05831923202 kJ/mol
Binding_donor2_row142_cand000128,openmm,-239.03548208850785,AB,MP,P,M,MP_AB,M_P,-55.785143213740156,-55.785143213740156,2181.090710458188,-61.81151605439578,-61.81151605439578,1892.066691845032,-55.785143213982366,-58116.301507086886 kJ/mol
Binding_donor2_row143_cand000295,openmm,-137.5786521271479,AB,MP,P,M,MP_AB,M_P,-43.834657940713086,-43.834657940713086,1993.1415866820334,-57.92730604449791,-57.92730604449791,1947.0159398831204,-43.8346579408027,-55430.43715009873 kJ/mol
Binding_donor2_row144_cand000093,openmm,-227.5461874104905,AB,MP,P,M,MP_AB,M_P,-32.06380225993149,-32.06380225993149,1592.6223982508618,-54.83723811588675,-54.83723811588675,1993.842518666654,-32.06380225953944,-57704.66059230385 kJ/mol
Binding_donor2_row148_cand000257,openmm,-268.81470617574394,AB,MP,P,M,MP_AB,M_P,-48.68837175433313,-48.68837175433313,2069.9380518096036,-58.39445160643083,-58.39445160643083,2007.8445660956281,-48.68837175454098,-57716.3759600224 kJ/mol
Binding_donor2_row150_cand000215,openmm,-105.21452197867454,AB,MP,P,M,MP_AB,M_P,-26.39222669860206,-26.39222669860206,1905.08367544418,-59.83530445750756,-59.83530445750756,1925.3703044437348,-26.392226698739705,-59120.36028720834 kJ/mol
Binding_donor2_row151_cand000230,openmm,-137.89662642324203,AB,MP,P,M,MP_AB,M_P,-54.64340808249116,-54.64340808249116,2194.324068342471,-61.25897684773026,-61.25897684773026,1923.860974734686,-54.643408083317766,-58639.50375917597 kJ/mol
Binding_donor2_row152_cand000244,openmm,-157.52301310218033,AB,MP,P,M,MP_AB,M_P,-39.576997481115384,-39.576997481115384,1875.8085464977214,-60.435871269248466,-60.435871269248466,1932.7397904343748,-39.5769974807485,-55761.65556087358 kJ/mol
Binding_donor2_row153_cand000088,openmm,-115.62794414442115,AB,MP,P,M,MP_AB,M_P,-36.76444551060331,-36.76444551060331,2070.6092511407883,-62.70396317823302,-62.70396317823302,1965.0866135371357,-36.76444551038735,-61835.36970001893 kJ/mol
Binding_donor2_row154_cand000103,openmm,-259.149826729217,AB,MP,P,M,MP_AB,M_P,-55.18203084215412,-55.18203084215412,2395.407973806755,-57.77642300355746,-57.77642300355746,1978.798137337332,-55.182030843050654,-58648.655513404046 kJ/mol
Binding_donor2_row155_cand000194,openmm,382.1947085471865,AB,MP,P,M,MP_AB,M_P,-38.44426203047834,-38.44426203047834,1992.614923883971,-49.767016769019875,-49.767016769019875,1832.2681899851261,-38.44426203044429,-47867.24272943882 kJ/mol
Binding_donor2_row156_cand000335,openmm,-27.564569000345244,AB,MP,P,M,MP_AB,M_P,-57.850416016530914,-57.850416016530914,2267.5588672150616,-64.01424584329524,-64.01424584329524,1983.3670835242594,-57.85041601622636,-51962.373480734524 kJ/mol
Binding_donor2_row157_cand000278,openmm,-102.07864097673422,AB,MP,P,M,MP_AB,M_P,-44.87053812479822,-44.87053812479822,1893.8733868735262,-56.26814324898163,-56.26814324898163,1976.5136564868494,-44.87053812458769,-56964.538573904254 kJ/mol
Binding_donor2_row158_cand000300,openmm,-234.25654723122253,AB,MP,P,M,MP_AB,M_P,-33.91769282380858,-33.91769282380858,1763.8155467208865,-60.99019249578114,-60.99019249578114,1983.5279873672553,-33.9176928239159,-54336.151621252655 kJ/mol
Binding_donor2_row159_cand000090,openmm,-266.83719155795103,AB,MP,P,M,MP_AB,M_P,-43.36537342297723,-43.36537342297723,2132.2782029675086,-57.491696487164624,-57.491696487164624,1984.982971401907,-43.36537342279743,-57755.79284938531 kJ/mol
Binding_donor2_row160_cand000334,openmm,-15.891059908368675,AB,MP,P,M,MP_AB,M_P,-43.63910621884776,-43.63910621884776,2070.8663885602296,-53.17811068820836,-53.17811068820836,2002.250033412153,-43.63910621879984,-53029.31240846796 kJ/mol
Binding_donor3_row161_cand000155,openmm,-185.3001988013209,AB,MP,P,M,MP_AB,M_P,-29.259621859373055,-29.259621859373055,1671.2420110440082,-60.33194273672507,-60.33194273672507,2000.334546193618,-29.25962185962186,-53221.891569394735 kJ/mol
Binding_donor3_row162_cand000268,openmm,-333.3182266434913,AB,MP,P,M,MP_AB,M_P,-37.41214162351213,-37.41214162351213,1885.23741240745,-64.6481572875299,-64.6481572875299,1928.593524207186,-37.4121416234745,-55411.8689311196 kJ/mol
Binding_donor3_row163_cand000285,openmm,-304.1563473556308,AB,MP,P,M,MP_AB,M_P,-37.60424896360496,-37.60424896360496,1936.158680999522,-63.14116854790578,-63.14116854790578,1941.0224637177337,-37.60424896360257,-54808.115927877974 kJ/mol
Binding_donor3_row164_cand000073,openmm,-149.07977521016917,AB,MP,P,M,MP_AB,M_P,-40.3396377091662,-40.3396377091662,1948.0002900672077,-61.75409614853874,-61.75409614853874,2041.2852452182556,-40.339637709322574,-57146.45319935497 kJ/mol
Binding_donor3_row165_cand000067,openmm,-207.79460676499528,AB,MP,P,M,MP_AB,M_P,-33.8436167610011,-33.8436167610011,2106.6523713185165,-61.93470992643987,-61.93470992643987,1874.7906239358454,-33.84361676118408,-54417.768971284764 kJ/mol
Binding_donor3_row166_cand000039,openmm,479.0579441689955,AB,MP,P,M,MP_AB,M_P,-50.171355907705845,-50.171355907705845,1943.7325644381176,-57.39636168283963,-57.39636168283963,1880.9389767405437,-50.171355907629504,-46252.25517527184 kJ/mol
Binding_donor3_row167_cand000164,openmm,-228.92583657349283,AB,MP,P,M,MP_AB,M_P,-41.46095736880562,-41.46095736880562,2086.4779010552043,-51.706266882780966,-51.706266882780966,1963.3748721769691,-41.46095736872314,-54245.23858224842 kJ/mol
Binding_donor3_row168_cand000282,openmm,-97.15268262821613,AB,MP,P,M,MP_AB,M_P,-39.56167147633925,-39.56167147633925,2135.603730053202,-63.20833811164644,-63.20833811164644,1997.9032560034761,-39.561671476623914,-54887.77244355339 kJ/mol
Binding_donor3_row169_cand000043,openmm,-325.0960046479429,AB,MP,P,M,MP_AB,M_P,-36.43747339887244,-36.43747339887244,1786.9656016763574,-60.934052226487395,-60.934052226487395,1995.6582351081265,-36.43747339879587,-56234.18657461676 kJ/mol
Binding_donor3_row170_cand000060,openmm,-99.3431472826344,AB,MP,P,M,MP_AB,M_P,-41.926982079404524,-41.926982079404524,2193.6652957555602,-59.60925143524251,-59.60925143524251,1939.0963726543648,-41.92698207958584,-61368.53303482924 kJ/mol
Binding_donor3_row171_cand000157,openmm,-312.89452193542013,AB,MP,P,M,MP_AB,M_P,-32.73479362650369,-32.73479362650369,1830.650463694,-67.60859260244834,-67.60859260244834,2036.987391327767,-32.73479362681144,-54064.84410882077 kJ/mol
Binding_donor3_row172_cand000222,openmm,-192.1301723049252,AB,MP,P,M,MP_AB,M_P,-51.49696328616409,-51.49696328616409,2174.2517347469848,-57.13730238279447,-57.13730238279447,1965.4402405146461,-51.49696328643691,-54431.75080807623 kJ/mol
Binding_donor3_row173_cand000002,openmm,-279.0769954038943,AB,MP,P,M,MP_AB,M_P,-42.476966402238475,-42.476966402238475,1954.0245615976178,-52.60302686294148,-52.60302686294148,1906.071764511376,-42.47696640269106,-53438.36064675926 kJ/mol
Binding_donor3_row174_cand000265,openmm,-317.44990796956364,AB,MP,P,M,MP_AB,M_P,-42.558708678048106,-42.558708678048106,1944.1853493881981,-62.60246396796916,-62.60246396796916,2020.69157013967,-42.55870867819516,-57442.90353173622 kJ/mol
Binding_donor3_row175_cand000266,openmm,-264.41257452464896,AB,MP,P,M,MP_AB,M_P,-41.56165794888312,-41.56165794888312,1829.5496341141447,-52.57747500118522,-52.57747500118522,1875.0646949275404,-41.56165794858384,-57561.11639515744 kJ/mol
Binding_donor3_row176_cand000223,openmm,-177.45776780701868,AB,MP,P,M,MP_AB,M_P,-53.82541870965571,-53.82541870965571,1965.526273611241,-64.90399640917971,-64.90399640917971,1840.9819363226707,-53.82541870986189,-54530.70934660109 kJ/mol
Binding_donor3_row177_cand000186,openmm,-128.328768059094,AB,MP,P,M,MP_AB,M_P,-32.979459042011214,-32.979459042011214,1984.3174967506684,-44.20045695112985,-44.20045695112985,1921.6781108317641,-32.97945904205102,-59240.61749006783 kJ/mol
Binding_donor3_row178_cand000224,openmm,-205.71288572963235,AB,MP,P,M,MP_AB,M_P,-37.26910215749817,-37.26910215749817,1893.6602472652721,-68.28271301673226,-68.28271301673226,1994.2221781995847,-37.26910215731405,-55880.79210752994 kJ/mol
Binding_donor3_row179_cand000003,openmm,-132.61376335004917,AB,MP,P,M,MP_AB,M_P,-34.74160801801807,-34.74160801801807,1730.118940273766,-62.285011805717176,-62.285011805717176,1933.3184407730903,-34.74160801771673,-56471.041618956246 kJ/mol
Binding_donor3_row180_cand000123,openmm,-206.14960070871297,AB,MP,P,M,MP_AB,M_P,-53.80737616524107,-53.80737616524107,2142.7452139873803,-50.91162544849273,-50.91162544849273,1930.2945143391612,-53.80737616514159,-60695.96654451975 kJ/mol
Binding_donor3_row181_cand000056,openmm,179.57980424741658,AB,MP,P,M,MP_AB,M_P,-48.514919871399314,-48.514919871399314,1925.6062109024533,-59.79768860614928,-59.79768860614928,1918.9357641838228,-48.5149198713672,-47305.80131138408 kJ/mol
Binding_donor3_row182_cand000071,openmm,-258.61780619211544,AB,MP,P,M,MP_AB,M_P,-46.2250560248377,-46.2250560248377,1996.3801420718453,-56.51889402008557,-56.51889402008557,1994.9232187824703,-46.22505602497665,-57384.80292711481 kJ/mol
Binding_donor3_row183_cand000277,openmm,-70.77800623715184,AB,MP,P,M,MP_AB,M_P,-35.03355768954345,-35.03355768954345,2070.2754588605994,-50.28430293782779,-50.28430293782779,1931.022277852148,-35.03355768918192,-54468.47510863114 kJ/mol
Binding_donor3_row184_cand000171,openmm,-335.57900499610474,AB,MP,P,M,MP_AB,M_P,-48.29459430729321,-48.29459430729321,1879.5820569387975,-66.71665316649019,-66.71665316649019,1933.275397075227,-48.294594307671844,-57983.62534235617 kJ/mol
Binding_donor3_row185_cand000158,openmm,42.48528253585759,AB,MP,P,M,MP_AB,M_P,-37.962887391895535,-37.962887391895535,1977.4137809597441,-59.213111691135644,-59.213111691135644,2030.5964300000214,-37.962887391597704,-54004.9755237508 kJ/mol
Binding_donor3_row186_cand000308,openmm,-335.72786576300075,AB,MP,P,M,MP_AB,M_P,-50.20801768737596,-50.20801768737596,2074.248216089083,-59.23950675718136,-59.23950675718136,1928.67062897503,-50.20801768718991,-53452.447702468984 kJ/mol
Binding_donor3_row187_cand000324,openmm,-157.26521478730425,AB,MP,P,M,MP_AB,M_P,-36.10870284156948,-36.10870284156948,1661.2979394531285,-66.05749151404336,-66.05749151404336,1936.5243080852676,-36.10870284113747,-57087.78551783701 kJ/mol
Binding_donor3_row188_cand000031,openmm,-235.87125417249865,AB,MP,P,M,MP_AB,M_P,-49.11512761646861,-49.11512761646861,1773.3118288818557,-60.5681449601192,-60.5681449601192,2000.1127962943879,-49.1151276164839,-54721.435788606505 kJ/mol
Binding_donor3_row189_cand000104,openmm,-250.83618707001565,AB,MP,P,M,MP_AB,M_P,-29.199820657034564,-29.199820657034564,1408.0693749183322,-61.41960006535645,-61.41960006535645,2061.0851600670712,-29.199820656874863,-55550.02093395223 kJ/mol
Binding_donor3_row190_cand000291,openmm,-110.03838422464061,AB,MP,P,M,MP_AB,M_P,-49.03218453118188,-49.03218453118188,1788.556038775002,-63.45977056658275,-63.45977056658275,1932.2647505970767,-49.032184531176114,-54240.18157261085 kJ/mol
Binding_donor3_row191_cand000199,openmm,-35.0943026563377,AB,MP,P,M,MP_AB,M_P,-36.16504620959547,-36.16504620959547,1782.0338597155824,-57.910296019511065,-57.910296019511065,1997.9784525446712,-36.16504620973237,-57734.81983651921 kJ/mol
Binding_donor3_row192_cand000339,openmm,-205.83526686775753,AB,MP,P,M,MP_AB,M_P,-35.85207004444575,-35.85207004444575,1680.3640558282543,-68.13499411201508,-68.13499411201508,1906.57040895718,-35.85207004482669,-54455.31605068032 kJ/mol
Binding_donor3_row193_cand000070,openmm,-121.61230554716394,AB,MP,P,M,MP_AB,M_P,-39.194486407410125,-39.194486407410125,1985.1627790999573,-62.19785022153628,-62.19785022153628,1969.2665607403787,-39.19448640748705,-53338.232296405695 kJ/mol
Binding_donor3_row194_cand000006,openmm,-172.5227653634138,AB,MP,P,M,MP_AB,M_P,-33.827274829516256,-33.827274829516256,1791.4258177293952,-58.44600431639,-58.44600431639,1926.7351984609081,-33.82727482924068,-56726.54117617398 kJ/mol
Binding_donor3_row195_cand000236,openmm,521.7572148825751,AB,MP,P,M,MP_AB,M_P,-36.273742988516574,-36.273742988516574,1767.2494238465433,-58.062793895854554,-58.062793895854554,1960.5104067805194,-36.27374298867528,-49472.726865949415 kJ/mol
Binding_donor3_row196_cand000134,openmm,-196.45293220771322,AB,MP,P,M,MP_AB,M_P,-33.155999110351786,-33.155999110351786,1787.3142253766791,-60.37526909987345,-60.37526909987345,2052.2430195527304,-33.155999110535134,-56677.44418836651 kJ/mol
Binding_donor3_row198_cand000233,openmm,-236.0210616578105,AB,MP,P,M,MP_AB,M_P,-38.84083586800574,-38.84083586800574,1736.7087062388414,-57.96507050541619,-57.96507050541619,1999.560535333962,-38.84083586824579,-57638.79539014975 kJ/mol
Binding_donor3_row199_cand000144,openmm,-99.83248703278116,AB,MP,P,M,MP_AB,M_P,-35.48049560459168,-35.48049560459168,1558.2865591474342,-56.99864462050091,-56.99864462050091,1961.2039308120923,-35.480495605046855,-56737.46411555866 kJ/mol
Binding_donor3_row200_cand000217,openmm,-258.6571571206997,AB,MP,P,M,MP_AB,M_P,-33.24994279767944,-33.24994279767944,1764.0027468579456,-57.31132312532041,-57.31132312532041,1963.391355842126,-33.24994279766838,-55936.70649210026 kJ/mol
Binding_donor3_row201_cand000005,openmm,-277.2560691091338,AB,MP,P,M,MP_AB,M_P,-50.40821390214188,-50.40821390214188,1955.3388488235018,-56.463213723975656,-56.463213723975656,1959.5034836714403,-50.408213901762764,-54310.90454107847 kJ/mol
Binding_donor3_row202_cand000022,openmm,-310.30775865071433,AB,MP,P,M,MP_AB,M_P,-34.89469118311729,-34.89469118311729,1810.5008158911592,-56.956755417624734,-56.956755417624734,1916.7517134570094,-34.894691183471025,-54493.74773267666 kJ/mol
Binding_donor3_row203_cand000344,openmm,-232.94252939131582,AB,MP,P,M,MP_AB,M_P,-35.40682589521592,-35.40682589521592,1567.874405159472,-67.52069755876906,-67.52069755876906,1935.172329504559,-35.40682589507958,-54886.48555311812 kJ/mol
Binding_donor3_row204_cand000312,openmm,-252.39237682184026,AB,MP,P,M,MP_AB,M_P,-39.968790200224845,-39.968790200224845,1792.5493753746218,-60.28419763011195,-60.28419763011195,1919.400588027233,-39.96879019995521,-55181.35823729914 kJ/mol
Binding_donor3_row205_cand000081,openmm,-213.3224885686712,AB,MP,P,M,MP_AB,M_P,-30.676336395923613,-30.676336395923613,1391.2372567147029,-59.663302090382025,-59.663302090382025,2039.344710585699,-30.67633639602127,-52100.27250896076 kJ/mol
Binding_donor3_row206_cand000143,openmm,-250.72828291115727,AB,MP,P,M,MP_AB,M_P,-29.99984472554962,-29.99984472554962,1903.7517875424169,-66.15221887026662,-66.15221887026662,1888.9605177397284,-29.999844725744083,-59490.358086095446 kJ/mol
Binding_donor3_row207_cand000340,openmm,-260.97878697085554,AB,MP,P,M,MP_AB,M_P,-41.406070498487395,-41.406070498487395,1815.449576751397,-63.515986383760186,-63.515986383760186,1931.2019226528007,-41.406070498761835,-51577.36060606405 kJ/mol
Binding_donor3_row208_cand000349,openmm,-110.08006933489162,AB,MP,P,M,MP_AB,M_P,-32.9076293720161,-32.9076293720161,1485.5728535333378,-56.26723752401316,-56.26723752401316,1952.7818561421218,-32.907629371791984,-56185.50292852099 kJ/mol
Binding_donor3_row209_cand000115,openmm,-177.61125334522507,AB,MP,P,M,MP_AB,M_P,-60.9614552853959,-60.9614552853959,2613.0054322225756,-59.49757610216966,-59.49757610216966,1930.5600293390119,-60.96145528539532,-56594.133776576375 kJ/mol
Binding_donor3_row227_cand000085,openmm,-158.8129613855332,AB,MP,P,M,MP_AB,M_P,-49.02930155773505,-49.02930155773505,2050.516539856658,-56.74345942026724,-56.74345942026724,2002.9173697479268,-49.02930155829249,-56379.16641148075 kJ/mol
Binding_donor3_row228_cand000052,openmm,-137.20140407809475,AB,MP,P,M,MP_AB,M_P,-41.40246627963805,-41.40246627963805,1756.24131421644,-70.65562238264383,-70.65562238264383,2010.35868573356,-41.40246627950313,-58434.685150157995 kJ/mol
Binding_donor3_row229_cand000226,openmm,-75.28617608342628,AB,MP,P,M,MP_AB,M_P,-49.25393936530391,-49.25393936530391,1812.4515122184732,-57.316439836117304,-57.316439836117304,1900.1437420714485,-49.25393936499215,-59011.49521660918 kJ/mol
Binding_donor3_row230_cand000025,openmm,-190.3216072832305,AB,MP,P,M,MP_AB,M_P,-32.16411414454723,-32.16411414454723,1785.0857269315818,-68.19157575777257,-68.19157575777257,1939.2117660674883,-32.16411414467376,-58972.88182836128 kJ/mol
Binding_donor3_row231_cand000297,openmm,56.94972562907573,AB,MP,P,M,MP_AB,M_P,-46.19117646878323,-46.19117646878323,1942.081436423617,-55.48237421267039,-55.48237421267039,1968.1026200547708,-46.19117646863786,-60835.28433407773 kJ/mol
Binding_donor3_row233_cand000235,openmm,364.9772155277058,AB,MP,P,M,MP_AB,M_P,-44.98177533775652,-44.98177533775652,2101.9186427791437,-51.49749146225571,-51.49749146225571,1905.665351020266,-44.98177533792091,-45971.669739949844 kJ/mol
Binding_donor3_row234_cand000286,openmm,455.06693211443906,AB,MP,P,M,MP_AB,M_P,-32.03181649154175,-32.03181649154175,2052.970899421001,-58.1084970152924,-58.1084970152924,1921.194840797415,-32.03181649149906,-44546.78793553575 kJ/mol
Binding_donor3_row235_cand000170,openmm,415.781370313584,AB,MP,P,M,MP_AB,M_P,-45.74545746501212,-45.74545746501212,1852.5332389581083,-60.26792654936612,-60.26792654936612,1933.335987149837,-45.74545746497421,-43060.76208522741 kJ/mol
Binding_donor3_row236_cand000213,openmm,-145.39880036399214,AB,MP,P,M,MP_AB,M_P,-41.26550370724587,-41.26550370724587,2065.2590567955726,-60.83110934915042,-60.83110934915042,2029.9398448924403,-41.2655037077362,-57313.717837579796 kJ/mol
Binding_donor3_row238_cand000345,openmm,-261.781972163868,AB,MP,P,M,MP_AB,M_P,-36.56672200985611,-36.56672200985611,1894.6647269133987,-54.53706883201714,-54.53706883201714,1986.6864825650234,-36.56672200940517,-60203.04871710527 kJ/mol
Binding_donor3_row239_cand000105,openmm,-251.195028020558,AB,MP,P,M,MP_AB,M_P,-37.955513987765215,-37.955513987765215,1880.9940670887559,-60.58918635888753,-60.58918635888753,2004.6452922495146,-37.955513987695525,-54471.89522395494 kJ/mol
Binding_donor3_row240_cand000099,openmm,-55.79086073096376,AB,MP,P,M,MP_AB,M_P,-50.56722300067393,-50.56722300067393,2207.1577923701593,-51.1899770847609,-51.1899770847609,1985.683112170599,-50.56722300028487,-56524.21234663774 kJ/mol
Binding_donor3_row241_cand000274,openmm,527.1684579340958,AB,MP,P,M,MP_AB,M_P,-57.908365538666544,-57.908365538666544,1824.8556059974903,-55.19943463928578,-55.19943463928578,1875.9186961660698,-57.908365538920634,-45696.56257946383 kJ/mol
Binding_donor3_row242_cand000094,openmm,1062.5515707381433,AB,MP,P,M,MP_AB,M_P,281.74254996415505,281.74254996415505,2383.4030950053098,-57.50744275211592,-57.50744275211592,1997.2690188673391,281.7425499641265,-37081.80994245397 kJ/mol
Binding_donor3_row243_cand000214,openmm,-136.40073891925346,AB,MP,P,M,MP_AB,M_P,-31.35603454208743,-31.35603454208743,2091.701291412497,-59.74088184935101,-59.74088184935101,1987.5795481507218,-31.3560345423914,-52962.50638327548 kJ/mol
Binding_donor3_row244_cand000033,openmm,89.3671767549413,AB,MP,P,M,MP_AB,M_P,-39.74270575107019,-39.74270575107019,1941.0429500046432,-63.606792669953265,-63.606792669953265,1963.3415480237834,-39.74270575105071,-57160.64896591001 kJ/mol
Binding_donor3_row245_cand000165,openmm,142.29785391014627,AB,MP,P,M,MP_AB,M_P,-45.355785576653204,-45.355785576653204,2003.1947995288053,-54.56036553872552,-54.56036553872552,1941.4530558367483,-45.35578557690104,-55757.8518975763 kJ/mol
Binding_donor3_row246_cand000200,openmm,-270.3212864677621,AB,MP,P,M,MP_AB,M_P,-26.950597376951237,-26.950597376951237,1588.9949292045735,-56.264852081345055,-56.264852081345055,1972.4699613205457,-26.950597377070693,-57185.326481315446 kJ/mol
Binding_donor3_row247_cand000020,openmm,-160.7572445652065,AB,MP,P,M,MP_AB,M_P,-34.71269363548737,-34.71269363548737,1727.1526097051517,-65.02451400104249,-65.02451400104249,1985.3589385938435,-34.71269363567876,-55580.49560688031 kJ/mol
Binding_donor3_row248_cand000139,openmm,-324.36831968338777,AB,MP,P,M,MP_AB,M_P,-37.01045999459154,-37.01045999459154,1891.4805947681737,-50.87415218667561,-50.87415218667561,1927.5926981149605,-37.01045999497126,-57703.72524658167 kJ/mol
Binding_donor3_row250_cand000198,openmm,-195.92700283404906,AB,MP,P,M,MP_AB,M_P,-45.08231804800826,-45.08231804800826,2143.2174923259504,-64.41295597228262,-64.41295597228262,1926.619440467897,-45.08231804860179,-62231.46250157408 kJ/mol
Binding_donor3_row251_cand000181,openmm,-266.6296096286962,AB,MP,P,M,MP_AB,M_P,-44.493179836709146,-44.493179836709146,1927.2517461063283,-64.44289827200694,-64.44289827200694,1967.7534456061069,-44.4931798374746,-56290.696463082204 kJ/mol
Binding_donor3_row252_cand000255,openmm,-274.670184722921,AB,MP,P,M,MP_AB,M_P,-38.387763473679115,-38.387763473679115,1943.348033497318,-58.03686744424944,-58.03686744424944,2000.1538154103189,-38.38776347355366,-57023.92521967066 kJ/mol
Binding_donor3_row254_cand000192,openmm,285.7651463193428,AB,MP,P,M,MP_AB,M_P,-58.00808783620903,-58.00808783620903,2399.6120375817513,-60.20986456857507,-60.20986456857507,1849.0663945021354,-58.00808783657982,-44902.37321245875 kJ/mol
Binding_donor3_row255_cand000019,openmm,-142.29966629348561,AB,MP,P,M,MP_AB,M_P,-52.70111969507067,-52.70111969507067,2045.0898457910741,-48.53611581838072,-48.53611581838072,1881.469176739224,-52.701119695014924,-51372.548990534386 kJ/mol
Binding_donor3_row256_cand000121,openmm,-220.20629895049808,AB,MP,P,M,MP_AB,M_P,-41.033305308565645,-41.033305308565645,1826.6806231046212,-50.57813434947366,-50.57813434947366,1957.7947830626808,-41.033305308515764,-55605.876836309304 kJ/mol
Binding_donor3_row257_cand000267,openmm,-193.41970821728825,AB,MP,P,M,MP_AB,M_P,-33.43779614826653,-33.43779614826653,1960.2373519582993,-59.31790896078385,-59.31790896078385,2006.0798753244649,-33.43779614880907,-55208.81362208714 kJ/mol
Binding_donor3_row258_cand000203,openmm,-238.67896716662085,AB,MP,P,M,MP_AB,M_P,-34.07101571692016,-34.07101571692016,1660.330290130728,-60.32504066284295,-60.32504066284295,1896.0287056023421,-34.07101571706784,-56810.1883189608 kJ/mol
Binding_donor3_row259_cand000228,openmm,-207.3474013256668,AB,MP,P,M,MP_AB,M_P,-30.897487197897277,-30.897487197897277,1703.9944564219509,-53.75426459436126,-53.75426459436126,1953.3779830444141,-30.89748719784467,-55988.329349329484 kJ/mol
Binding_donor3_row260_cand000207,openmm,3285.8906194248707,AB,MP,P,M,MP_AB,M_P,-38.15340166328997,-38.15340166328997,1784.2192756777222,-13.784151137370372,-13.784151137370372,1130.0710278260635,-38.15340166294209,-25850.072742976976 kJ/mol
Binding_donor3_row261_cand000032,openmm,-219.0047763926709,AB,MP,P,M,MP_AB,M_P,-40.58870861309637,-40.58870861309637,1746.4180116527798,-56.71529641787846,-56.71529641787846,1945.1003595803581,-40.58870861331795,-54968.49353540909 kJ/mol
