TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor1_row22991_cand000228,openmm,-9.34463729673081,AB,MP,P,M,MP_AB,M_P,-42.93097741975984,-42.93097741975984,2147.7781540166957,-63.816646778120955,-63.816646778120955,1901.5930091831722,-42.93097741936976,-56191.264476000615 kJ/mol
Non-binding_donor1_row23308_cand000267,openmm,-210.539926509508,AB,MP,P,M,MP_AB,M_P,-37.6442826753366,-37.6442826753366,2044.8971769556913,-58.371089235590176,-58.371089235590176,1838.5635925970694,-37.64428267502305,-53373.86241066134 kJ/mol
Non-binding_donor1_row23319_cand000021,openmm,-259.3607344168028,AB,MP,P,M,MP_AB,M_P,-55.10353249479948,-55.10353249479948,2273.198181168633,-64.08260308576857,-64.08260308576857,2009.3399486846993,-55.103532494911775,-55977.00135522967 kJ/mol
Non-binding_donor1_row23480_cand000075,openmm,-231.243257185308,AB,MP,P,M,MP_AB,M_P,-41.257719140566934,-41.257719140566934,1894.0640543980326,-59.43813575180166,-59.43813575180166,1980.3613085145505,-41.25771914026379,-56184.77632184597 kJ/mol
Non-binding_donor1_row23672_cand000420,openmm,-352.8229931955482,AB,MP,P,M,MP_AB,M_P,-65.0516317678626,-65.0516317678626,1952.7337936530323,-55.56150174778121,-55.56150174778121,2027.4687224102586,-65.0516317682106,-54983.33288684149 kJ/mol
Non-binding_donor1_row23704_cand000477,openmm,-143.0199181591817,AB,MP,P,M,MP_AB,M_P,-35.790846992233554,-35.790846992233554,2098.0846896468165,-62.41508607654226,-62.41508607654226,1958.7121591456048,-35.790846992206184,-55492.50828249927 kJ/mol
Non-binding_donor1_row23760_cand000317,openmm,-25.277040307855316,AB,MP,P,M,MP_AB,M_P,-32.29105248507569,-32.29105248507569,1815.3648002918633,-60.19766025692959,-60.19766025692959,1984.200202867916,-32.29105248491708,-52957.195668037886 kJ/mol
Non-binding_donor1_row23795_cand000376,openmm,-239.18891779665955,AB,MP,P,M,MP_AB,M_P,-51.47909748297033,-51.47909748297033,1994.8987996869798,-54.23898256455803,-54.23898256455803,1995.9307934811368,-51.47909748305335,-56884.27368877562 kJ/mol
Non-binding_donor1_row23932_cand000553,openmm,-83.69936702880327,AB,MP,P,M,MP_AB,M_P,-36.18621273108581,-36.18621273108581,1748.7337532894203,-58.16961399068049,-58.16961399068049,2032.902296951605,-36.18621273145777,-55757.3775935678 kJ/mol
Non-binding_donor1_row24028_cand000181,openmm,-56.03549481896033,AB,MP,P,M,MP_AB,M_P,-38.006353123212875,-38.006353123212875,2046.4117426524958,-63.82060870607674,-63.82060870607674,1980.0015302210536,-38.00635312351022,-53126.350363472215 kJ/mol
Non-binding_donor1_row24047_cand000266,openmm,-171.52395358495306,AB,MP,P,M,MP_AB,M_P,-55.28163746841061,-55.28163746841061,2133.266346333837,-62.41579545654942,-62.41579545654942,1995.291537553773,-55.281637468583995,-55889.41586836703 kJ/mol
Non-binding_donor1_row24072_cand000157,openmm,-13.286756199448462,AB,MP,P,M,MP_AB,M_P,-39.14705615727255,-39.14705615727255,2029.7453919427107,-57.70583066351858,-57.70583066351858,1758.249001361595,-39.14705615726076,-55497.633514350186 kJ/mol
Non-binding_donor1_row24092_cand000173,openmm,-265.20223221385373,AB,MP,P,M,MP_AB,M_P,-46.84057888681534,-46.84057888681534,1961.3047875718003,-64.18291360313356,-64.18291360313356,1931.32149709911,-46.840578887085286,-57526.29322751586 kJ/mol
Non-binding_donor1_row24169_cand000480,openmm,-54.66447939242599,AB,MP,P,M,MP_AB,M_P,-41.49594067803206,-41.49594067803206,2140.742964512473,-51.338269585827625,-51.338269585827625,2000.85213327957,-41.49594067762546,-55820.723245492874 kJ/mol
Non-binding_donor1_row24206_cand000549,openmm,-213.74095119904425,AB,MP,P,M,MP_AB,M_P,-33.29232804596907,-33.29232804596907,1907.1857655093197,-57.247891973518875,-57.247891973518875,1904.9186215960738,-33.292328046003064,-51807.55513167307 kJ/mol
Non-binding_donor1_row24337_cand000538,openmm,247.75210832786516,AB,MP,P,M,MP_AB,M_P,-45.88336305193101,-45.88336305193101,2211.563693776875,-62.08303177623063,-62.08303177623063,1884.1419274136151,-45.883363052153385,-49046.07130356694 kJ/mol
Non-binding_donor1_row24438_cand000085,openmm,-220.68156805423638,AB,MP,P,M,MP_AB,M_P,-17.21319727361228,-17.21319727361228,792.3935749087626,-60.309858980318424,-60.309858980318424,1936.169199517147,-17.213197273561065,-54416.659885055546 kJ/mol
Non-binding_donor1_row24439_cand000342,openmm,-224.0420977016962,AB,MP,P,M,MP_AB,M_P,-24.7440128485853,-24.7440128485853,1808.8539930221482,-57.4947978619795,-57.4947978619795,2043.9914208870762,-24.7440128485311,-54465.60175123893 kJ/mol
Non-binding_donor1_row2487_cand000587,openmm,7.8688240826828775,AB,MP,P,M,MP_AB,M_P,-40.308435151208485,-40.308435151208485,1968.7182791306468,-61.81767876667827,-61.81767876667827,1995.6286808661262,-40.30843515131909,-57931.318743304604 kJ/mol
Non-binding_donor1_row2581_cand000106,openmm,3823.2571724366044,AB,MP,P,M,MP_AB,M_P,-24.06452017415495,-24.06452017415495,1673.3235605231064,-16.806477819018255,-16.806477819018255,1582.0730076902962,-24.06452017421725,-14386.401476348174 kJ/mol
Non-binding_donor1_row2642_cand000185,openmm,2747.338827765388,AB,MP,P,M,MP_AB,M_P,-18.70169594488334,-18.70169594488334,1809.8876313043113,-9.246147626405218,-9.246147626405218,1230.2360165893406,-18.701695945103438,-41395.74292958865 kJ/mol
Non-binding_donor1_row2790_cand000475,openmm,-206.13633847384915,AB,MP,P,M,MP_AB,M_P,-28.719711661089264,-28.719711661089264,1311.4174469296206,-56.39827225206003,-56.39827225206003,1999.5555630848487,-28.71971166133767,-56120.09371905677 kJ/mol
Non-binding_donor1_row2930_cand000514,openmm,-95.06468358503642,AB,MP,P,M,MP_AB,M_P,-25.709219543694758,-25.709219543694758,1644.5263259969008,-55.5051057757674,-55.5051057757674,1984.8183286758026,-25.709219543814214,-57569.08604444663 kJ/mol
Non-binding_donor1_row2943_cand000250,openmm,-266.4665120217863,AB,MP,P,M,MP_AB,M_P,-41.663970604113985,-41.663970604113985,2312.4005877600566,-65.71861144815523,-65.71861144815523,1976.3773501507783,-41.66397060377807,-55009.987497956674 kJ/mol
Non-binding_donor1_row2955_cand000437,openmm,-282.7530840887239,AB,MP,P,M,MP_AB,M_P,-40.214195518767895,-40.214195518767895,1848.2741934331639,-61.74386889006142,-61.74386889006142,1998.9708157292794,-40.21419551862624,-54101.28684229565 kJ/mol
Non-binding_donor1_row3120_cand000284,openmm,-385.6872588208628,AB,MP,P,M,MP_AB,M_P,-47.77555052458803,-47.77555052458803,1968.373720108228,-63.31799663327769,-63.31799663327769,1979.0378292212727,-47.77555052470473,-58740.98666661576 kJ/mol
Non-binding_donor1_row3186_cand000438,openmm,-269.62858055632023,AB,MP,P,M,MP_AB,M_P,-45.27133613759676,-45.27133613759676,2103.8064917393467,-63.42461478214735,-63.42461478214735,1957.8893411230447,-45.2713361377281,-64490.5192746104 kJ/mol
Non-binding_donor1_row3195_cand000067,openmm,-396.13057765999343,AB,MP,P,M,MP_AB,M_P,-49.900751008137036,-49.900751008137036,2001.4303181971516,-64.95342081756375,-64.95342081756375,1996.1623715233104,-49.9007510079162,-58687.4466115527 kJ/mol
Non-binding_donor1_row3398_cand000377,openmm,-194.45582872862718,AB,MP,P,M,MP_AB,M_P,-36.17845596159876,-36.17845596159876,1818.9896784938398,-50.684123895926234,-50.684123895926234,1915.2418329996185,-36.17845596182167,-57525.55861776788 kJ/mol
Non-binding_donor1_row3573_cand000273,openmm,-235.02182298292314,AB,MP,P,M,MP_AB,M_P,-44.244162289080094,-44.244162289080094,1900.8602501500156,-55.78966538317586,-55.78966538317586,1956.8272345815265,-44.244162288835184,-57534.25092413086 kJ/mol
Non-binding_donor1_row3618_cand000101,openmm,-259.22834863080976,AB,MP,P,M,MP_AB,M_P,-50.14773238748356,-50.14773238748356,1962.7758208785522,-61.78018940994997,-61.78018940994997,1961.76194748054,-50.14773238774558,-56068.31426021425 kJ/mol
Non-binding_donor1_row3797_cand000152,openmm,-258.8395898166803,AB,MP,P,M,MP_AB,M_P,-36.877325960302784,-36.877325960302784,2027.3962020405834,-57.53151784442876,-57.53151784442876,1909.7360716404091,-36.87732596066252,-60312.21589376453 kJ/mol
Non-binding_donor1_row3814_cand000038,openmm,-221.98228324796048,AB,MP,P,M,MP_AB,M_P,-30.006723523411637,-30.006723523411637,1923.0835197586398,-59.582271418372656,-59.582271418372656,1897.4360537839425,-30.006723523572532,-57255.328609339 kJ/mol
Non-binding_donor1_row3900_cand000508,openmm,-110.21092736829335,AB,MP,P,M,MP_AB,M_P,-28.201780780530342,-28.201780780530342,1814.2145740156668,-60.09764778953475,-60.09764778953475,1983.870242555062,-28.201780780636014,-58282.18021171536 kJ/mol
Non-binding_donor1_row395_cand000149,openmm,-254.8553201969741,AB,MP,P,M,MP_AB,M_P,-42.81463320277123,-42.81463320277123,2133.979169828426,-61.168071935803184,-61.168071935803184,1929.2912215149254,-42.81463320263151,-56590.946968482596 kJ/mol
Non-binding_donor1_row3980_cand000584,openmm,-261.7961715925762,AB,MP,P,M,MP_AB,M_P,-40.22435039560372,-40.22435039560372,1932.4473896070238,-69.62908212094057,-69.62908212094057,1960.6383122651255,-40.22435039544962,-58699.03904705708 kJ/mol
Non-binding_donor1_row4153_cand000013,openmm,-247.5841081355413,AB,MP,P,M,MP_AB,M_P,-40.237286628623224,-40.237286628623224,1702.978046478759,-60.35705834755725,-60.35705834755725,1945.189053334435,-40.23728662871545,-54887.31490729111 kJ/mol
Non-binding_donor1_row3981_cand000164,openmm,3123.702260765348,AB,MP,P,M,MP_AB,M_P,-14.777853995677106,-14.777853995677106,822.8957634035997,-58.65971646709113,-58.65971646709113,1941.6477104689682,-14.777853995746227,-62365.506441583304 kJ/mol
Non-binding_donor1_row4193_cand000211,openmm,-102.72863213915277,AB,MP,P,M,MP_AB,M_P,-41.170481203500124,-41.170481203500124,1883.8535447220527,-52.786846210846164,-52.786846210846164,1904.8503132876601,-41.170481203861485,-56998.29348393447 kJ/mol
Non-binding_donor1_row4231_cand000474,openmm,-160.01943282486383,AB,MP,P,M,MP_AB,M_P,-36.158242831456604,-36.158242831456604,1688.6903700999314,-61.36043873074013,-61.36043873074013,1953.6457786078213,-36.158242831415336,-58348.05648858884 kJ/mol
Non-binding_donor1_row4306_cand000291,openmm,-307.16725862910965,AB,MP,P,M,MP_AB,M_P,-47.05425313627063,-47.05425313627063,1989.4574138276032,-60.20173503013714,-60.20173503013714,2012.5916987636556,-47.05425313651995,-56438.67645980519 kJ/mol
Non-binding_donor1_row4401_cand000141,openmm,-218.8212940088867,AB,MP,P,M,MP_AB,M_P,-35.304627013756345,-35.304627013756345,1776.8997681598405,-57.59745345323805,-57.59745345323805,1977.7675785916713,-35.30462701376973,-53378.30283646015 kJ/mol
Non-binding_donor1_row4541_cand000315,openmm,-107.44121560716326,AB,MP,P,M,MP_AB,M_P,-43.73649029802295,-43.73649029802295,2014.1616806034667,-63.784319266470085,-63.784319266470085,1971.2272403510126,-43.736490298286526,-55123.77822062029 kJ/mol
Non-binding_donor1_row4677_cand000127,openmm,-210.1855168721446,AB,MP,P,M,MP_AB,M_P,-40.390930343049405,-40.390930343049405,2004.523336398404,-61.59306719538884,-61.59306719538884,2004.4552375295007,-40.39093034291017,-55725.12937160966 kJ/mol
Non-binding_donor1_row4704_cand000349,openmm,-194.06025271985493,AB,MP,P,M,MP_AB,M_P,-23.55444435604005,-23.55444435604005,1375.3304888094235,-61.37629801796628,-61.37629801796628,1999.4562034297874,-23.554444356012823,-57358.521113568786 kJ/mol
Non-binding_donor1_row4709_cand000536,openmm,-246.57533560883797,AB,MP,P,M,MP_AB,M_P,-26.864371699257305,-26.864371699257305,1581.2652150133404,-50.76129233273831,-50.76129233273831,2023.1899430292397,-26.86437169918196,-56879.59856776087 kJ/mol
Non-binding_donor1_row4797_cand000117,openmm,-108.58821591348162,AB,MP,P,M,MP_AB,M_P,-44.319562644732386,-44.319562644732386,1811.5863253586924,-57.57093954995606,-57.57093954995606,1967.0401566903831,-44.31956264461134,-53614.234191152354 kJ/mol
Non-binding_donor1_row4869_cand000301,openmm,-266.26102134708515,AB,MP,P,M,MP_AB,M_P,-16.155404292106624,-16.155404292106624,1613.7250346103856,-70.41954475802837,-70.41954475802837,2026.5841197321777,-16.15540429197921,-58280.705464115286 kJ/mol
Non-binding_donor1_row5187_cand000415,openmm,-232.33051302352175,AB,MP,P,M,MP_AB,M_P,-42.14586798350584,-42.14586798350584,1833.3828891147705,-57.252802907320785,-57.252802907320785,1984.5189155033684,-42.145867983159064,-53119.85851552981 kJ/mol
Non-binding_donor1_row5196_cand000276,openmm,-359.3972491875383,AB,MP,P,M,MP_AB,M_P,-38.7002234456192,-38.7002234456192,1747.2379906064239,-64.9958602079513,-64.9958602079513,1972.311733649069,-38.70022344563034,-56270.51511470622 kJ/mol
Non-binding_donor1_row5571_cand000240,openmm,-146.28164784691128,AB,MP,P,M,MP_AB,M_P,-23.396359929755917,-23.396359929755917,1359.6392574312365,-53.01444679473386,-53.01444679473386,1935.1911014902914,-23.396359929817876,-55633.76898526027 kJ/mol
Non-binding_donor1_row5509_cand000015,openmm,-261.80590318662183,AB,MP,P,M,MP_AB,M_P,-40.45137109452298,-40.45137109452298,1896.6651845169404,-60.21949189740549,-60.21949189740549,2046.6681974542744,-40.451371094849804,-52724.455869616926 kJ/mol
Non-binding_donor1_row5649_cand000361,openmm,-290.1833687577266,AB,MP,P,M,MP_AB,M_P,-28.6322896911347,-28.6322896911347,1430.188809071992,-60.58988526416608,-60.58988526416608,1971.0910969123372,-28.632289691552728,-56323.37164742396 kJ/mol
Non-binding_donor1_row5642_cand000004,openmm,-115.95669012686584,AB,MP,P,M,MP_AB,M_P,-47.34097962137007,-47.34097962137007,1895.57648691464,-53.387395930579146,-53.387395930579146,1981.032306163244,-47.34097962160304,-54262.922873403295 kJ/mol
Non-binding_donor1_row5715_cand000409,openmm,-308.9309775186474,AB,MP,P,M,MP_AB,M_P,-45.736841609548776,-45.736841609548776,2097.758654385526,-66.92038731038768,-66.92038731038768,1948.903284637094,-45.736841609423095,-57168.1989059407 kJ/mol
Non-binding_donor1_row5769_cand000336,openmm,-163.33661776994626,AB,MP,P,M,MP_AB,M_P,-48.40826735677676,-48.40826735677676,1966.5233142782447,-56.95309044856819,-56.95309044856819,1961.387236925665,-48.408267356775696,-55026.57042748636 kJ/mol
Non-binding_donor1_row5821_cand000394,openmm,-274.69379447790686,AB,MP,P,M,MP_AB,M_P,-39.64563523926705,-39.64563523926705,1940.7788622962685,-50.594054209898495,-50.594054209898495,2020.8977982440856,-39.64563523949752,-54105.56082883757 kJ/mol
Non-binding_donor1_row5841_cand000484,openmm,-188.3789182741765,AB,MP,P,M,MP_AB,M_P,-43.36739652305397,-43.36739652305397,1755.158380079182,-62.170796364401546,-62.170796364401546,1958.2369719249473,-43.36739652302444,-57417.7759514665 kJ/mol
Non-binding_donor1_row5880_cand000422,openmm,-291.4820967658939,AB,MP,P,M,MP_AB,M_P,-35.532220834932275,-35.532220834932275,2037.7223766253476,-51.08662358906082,-51.08662358906082,1947.3125605287514,-35.532220834959276,-56342.09837690259 kJ/mol
Non-binding_donor1_row6016_cand000251,openmm,-286.7392731412929,AB,MP,P,M,MP_AB,M_P,-42.27423423321514,-42.27423423321514,1961.7583714948275,-59.84774174414316,-59.84774174414316,1943.6372151618261,-42.274234233576635,-54725.485025847374 kJ/mol
Non-binding_donor1_row6072_cand000262,openmm,-227.9519734020401,AB,MP,P,M,MP_AB,M_P,-26.73681299205805,-26.73681299205805,1421.348103606148,-66.53491771895345,-66.53491771895345,1941.6870928539122,-26.736812992160623,-56080.31245180605 kJ/mol
Non-binding_donor1_row6139_cand000397,openmm,79.83985369990448,AB,MP,P,M,MP_AB,M_P,-45.713021958564525,-45.713021958564525,1809.1660578924043,-60.901482675791314,-60.901482675791314,1933.209408115464,-45.71302195861739,-56852.57502136497 kJ/mol
Non-binding_donor1_row6173_cand000042,openmm,-272.92672706190734,AB,MP,P,M,MP_AB,M_P,-37.55977388121005,-37.55977388121005,1896.7429408743717,-57.99193599462971,-57.99193599462971,1931.6039068861198,-37.55977388131748,-57236.93648738813 kJ/mol
Non-binding_donor1_row6208_cand000139,openmm,-320.6983679158961,AB,MP,P,M,MP_AB,M_P,-41.36213120186966,-41.36213120186966,2107.262934032978,-54.73013821856853,-54.73013821856853,1953.8911563866145,-41.36213120167628,-54095.52143539369 kJ/mol
Non-binding_donor1_row628_cand000237,openmm,-230.33434732582208,AB,MP,P,M,MP_AB,M_P,-34.84968357480918,-34.84968357480918,1840.279003027175,-67.22550335097654,-67.22550335097654,1973.8932579329994,-34.849683574842686,-57369.57901719089 kJ/mol
Non-binding_donor1_row6349_cand000016,openmm,-92.41977416194307,AB,MP,P,M,MP_AB,M_P,-34.17432183627515,-34.17432183627515,1711.7088660148981,-60.825647133432795,-60.825647133432795,1917.4693307892783,-34.174321836726776,-53526.05678942785 kJ/mol
Non-binding_donor1_row6448_cand000166,openmm,-214.63700944132125,AB,MP,P,M,MP_AB,M_P,-40.46315154965396,-40.46315154965396,1864.556191613585,-44.54271766386384,-44.54271766386384,1798.3895107904375,-40.46315154969241,-53818.171178822704 kJ/mol
Non-binding_donor1_row6451_cand000243,openmm,-349.5560326681989,AB,MP,P,M,MP_AB,M_P,-25.571231079870415,-25.571231079870415,1569.5358732801628,-63.810372245866276,-63.810372245866276,1981.4727962383713,-25.571231080202665,-55630.02058780716 kJ/mol
Non-binding_donor1_row6746_cand000473,openmm,-283.92488421697635,AB,MP,P,M,MP_AB,M_P,-43.001099323095985,-43.001099323095985,2002.8281485165646,-60.74603651529327,-60.74603651529327,2023.5414911256855,-43.00109932305094,-58936.722377786245 kJ/mol
Non-binding_donor1_row6512_cand000001,openmm,-149.84780957838066,AB,MP,P,M,MP_AB,M_P,-45.7702399913332,-45.7702399913332,1897.9781608066305,-62.245269804448924,-62.245269804448924,1943.2328262526487,-45.77023999149711,-53340.857830710134 kJ/mol
Non-binding_donor1_row7002_cand000418,openmm,-99.7382845067466,AB,MP,P,M,MP_AB,M_P,-35.93496387575987,-35.93496387575987,1499.0563287349594,-63.40757518366983,-63.40757518366983,1948.8373887615583,-35.934963875637195,-53025.704813129574 kJ/mol
Non-binding_donor1_row6823_cand000444,openmm,-265.9111307220965,AB,MP,P,M,MP_AB,M_P,-61.877560307359545,-61.877560307359545,2211.6380137749347,-55.861227863285784,-55.861227863285784,1870.406907603177,-61.877560307292896,-58270.27718943583 kJ/mol
Non-binding_donor1_row8488_cand000047,openmm,-214.84845739710983,AB,MP,P,M,MP_AB,M_P,-54.69263383544043,-54.69263383544043,2230.8363640512107,-57.85629148177878,-57.85629148177878,1959.4087161715665,-54.69263383561355,-57132.60584604648 kJ/mol
Non-binding_donor1_row8534_cand000458,openmm,388.0611530582917,AB,MP,P,M,MP_AB,M_P,299.26391511412845,299.26391511412845,2245.4754023580304,-57.280158491637756,-57.280158491637756,2016.115836561207,299.26391511411487,-50480.31343988627 kJ/mol
Non-binding_donor1_row8721_cand000495,openmm,-89.61848368311098,AB,MP,P,M,MP_AB,M_P,-35.94254375562931,-35.94254375562931,1800.8005939463499,-57.33202144258844,-57.33202144258844,1837.3201424677602,-35.94254375580918,-58247.35767767554 kJ/mol
Non-binding_donor1_row8826_cand000429,openmm,-188.7226511450255,AB,MP,P,M,MP_AB,M_P,-29.665949297632864,-29.665949297632864,1680.2204268663434,-61.71851165022386,-61.71851165022386,1905.3050685205405,-29.665949297576162,-57178.29663364466 kJ/mol
Non-binding_donor1_row8856_cand000198,openmm,-180.75848291266948,AB,MP,P,M,MP_AB,M_P,-36.30440901812196,-36.30440901812196,1986.801914763241,-54.574269264266206,-54.574269264266206,1964.3918561395583,-36.3044090181624,-62481.16633611691 kJ/mol
Non-binding_donor1_row8842_cand000404,openmm,45.491176682358585,AB,MP,P,M,MP_AB,M_P,-47.896380264789066,-47.896380264789066,2090.8064261984146,-65.18544225920735,-65.18544225920735,1950.888988390692,-47.89638026473678,-57487.71717871406 kJ/mol
Non-binding_donor1_row8897_cand000079,openmm,-223.83231395020292,AB,MP,P,M,MP_AB,M_P,-51.97318348353551,-51.97318348353551,2243.3515848829593,-64.65765547034388,-64.65765547034388,1925.8420940901156,-51.97318348359357,-60838.236932469714 kJ/mol
Non-binding_donor1_row9043_cand000218,openmm,-104.40232261012454,AB,MP,P,M,MP_AB,M_P,-38.613488199273476,-38.613488199273476,2073.7951906714165,-56.17446306618988,-56.17446306618988,1899.1404957893267,-38.61348819958553,-58037.06227053205 kJ/mol
Non-binding_donor1_row9179_cand000275,openmm,-166.12508164983132,AB,MP,P,M,MP_AB,M_P,-24.150343591338725,-24.150343591338725,1619.8705793742429,-66.14040486461028,-66.14040486461028,2029.681520649107,-24.150343591655655,-58082.29909098082 kJ/mol
Non-binding_donor1_row9313_cand000527,openmm,-70.26311565136118,AB,MP,P,M,MP_AB,M_P,-45.85928999045545,-45.85928999045545,2077.4436502108424,-57.82221451203359,-57.82221451203359,1944.2773321182874,-45.85928999043243,-64754.05546245427 kJ/mol
Non-binding_donor1_row9434_cand000356,openmm,182.64379188079306,AB,MP,P,M,MP_AB,M_P,332.39007596281294,332.39007596281294,1885.8687639325567,-64.61529631340282,-64.61529631340282,1935.138710584656,332.3900759630144,-51885.85883458894 kJ/mol
Non-binding_donor1_row9484_cand000497,openmm,-133.29412032589846,AB,MP,P,M,MP_AB,M_P,-35.088866712372706,-35.088866712372706,1524.548188910568,-63.49547594568194,-63.49547594568194,1980.7830809030781,-35.088866712090905,-58598.38028153986 kJ/mol
Non-binding_donor1_row968_cand000329,openmm,-275.5218204416851,AB,MP,P,M,MP_AB,M_P,-49.768141979389014,-49.768141979389014,1935.3393070933507,-59.98780109628618,-59.98780109628618,1930.5193670459496,-49.76814197932322,-54684.75517643101 kJ/mol
Non-binding_donor1_row9579_cand000488,openmm,-183.08697469392558,AB,MP,P,M,MP_AB,M_P,-34.02113608903085,-34.02113608903085,1806.2540109420365,-54.65738495044057,-54.65738495044057,2006.182764423125,-34.0211360890612,-56731.62020779413 kJ/mol
Non-binding_donor1_row983_cand000089,openmm,-349.00349102667144,AB,MP,P,M,MP_AB,M_P,-42.61150517758654,-42.61150517758654,1966.543924677457,-64.73742816767871,-64.73742816767871,2028.9770902489643,-42.61150517757551,-55289.17224770035 kJ/mol
Non-binding_donor1_row9880_cand000099,openmm,-157.89097013499432,AB,MP,P,M,MP_AB,M_P,-58.732573279288175,-58.732573279288175,1930.4421769508983,-59.51641184409141,-59.51641184409141,1991.8323647894904,-58.732573279545605,-53191.47633286748 kJ/mol
Non-binding_donor1_row9906_cand000252,openmm,-236.81840957121457,AB,MP,P,M,MP_AB,M_P,-47.735786484153095,-47.735786484153095,2022.347460963774,-54.08800218833707,-54.08800218833707,1914.107780107824,-47.73578648428227,-58223.90746297606 kJ/mol
Non-binding_donor1_row9990_cand000258,openmm,654.347190609619,AB,MP,P,M,MP_AB,M_P,-55.11982164335109,-55.11982164335109,2229.1559300193157,-49.647553986505315,-49.647553986505315,2052.3339395712314,-55.1198216433927,-40334.210835823804 kJ/mol
Non-binding_donor2_row25010_cand000346,openmm,-196.49421673724885,AB,MP,P,M,MP_AB,M_P,-31.00625848025291,-31.00625848025291,1519.8734447428944,-57.5962852403839,-57.5962852403839,1971.900665946621,-31.006258480586524,-51638.83433706897 kJ/mol
Non-binding_donor2_row25139_cand000557,openmm,139.3367477507072,AB,MP,P,M,MP_AB,M_P,-27.654572093907717,-27.654572093907717,1661.9240317194228,-65.46179940784842,-65.46179940784842,2064.914226277493,-27.654572093851044,-45848.08252331444 kJ/mol
Non-binding_donor2_row25177_cand000271,openmm,-286.8437947963395,AB,MP,P,M,MP_AB,M_P,-27.085959347048515,-27.085959347048515,1850.4082501731816,-65.89726477781016,-65.89726477781016,2031.0261533329192,-27.08595934706699,-59992.36490324601 kJ/mol
Non-binding_donor2_row25232_cand000156,openmm,-314.6096178789791,AB,MP,P,M,MP_AB,M_P,-25.7356584744158,-25.7356584744158,1586.2153954080363,-62.63779891523032,-62.63779891523032,1952.6095339673084,-25.7356584742476,-53533.5042476195 kJ/mol
Non-binding_donor2_row25340_cand000551,openmm,-318.54855978058663,AB,MP,P,M,MP_AB,M_P,-35.65635744563997,-35.65635744563997,1666.5931055062824,-64.12326021231526,-64.12326021231526,2055.8908352595877,-35.65635744560814,-55903.68210551477 kJ/mol
Non-binding_donor2_row25514_cand000214,openmm,-194.8450903196558,AB,MP,P,M,MP_AB,M_P,-35.07124012700538,-35.07124012700538,1731.3009780844618,-67.004777345223,-67.004777345223,2023.4421624987,-35.071240127442536,-50605.084768416724 kJ/mol
Non-binding_donor2_row25656_cand000362,openmm,263.2408906151123,AB,MP,P,M,MP_AB,M_P,-33.49674121119466,-33.49674121119466,1727.6061781141418,286.5766758383081,286.5766758383081,2031.6242272469547,-33.49674121079926,-42386.739549831436 kJ/mol
Non-binding_donor2_row25786_cand000512,openmm,-417.4848079532181,AB,MP,P,M,MP_AB,M_P,-18.331339763999154,-18.331339763999154,1645.8756361631083,-65.07141308342072,-65.07141308342072,2045.2011590122563,-18.331339763695667,-56508.94240468228 kJ/mol
Non-binding_donor2_row25972_cand000341,openmm,-304.9176579359487,AB,MP,P,M,MP_AB,M_P,-28.25401306192373,-28.25401306192373,1939.6519768899354,-58.09458132225496,-58.09458132225496,1998.5285492968237,-28.25401306162877,-54774.901153453815 kJ/mol
Non-binding_donor2_row26055_cand000103,openmm,-238.7007004441965,AB,MP,P,M,MP_AB,M_P,-55.28879220124688,-55.28879220124688,2090.3927288665595,-54.6790531230873,-54.6790531230873,1931.6766444523244,-55.28879220117943,-58908.77877770385 kJ/mol
Non-binding_donor2_row26084_cand000270,openmm,-128.79638011715718,AB,MP,P,M,MP_AB,M_P,-29.11878039578498,-29.11878039578498,1987.0012313638183,-54.90220435765252,-54.90220435765252,1956.1765991074399,-29.118780396253555,-60908.360345761226 kJ/mol
Non-binding_donor2_row26176_cand000577,openmm,-178.75120832979889,AB,MP,P,M,MP_AB,M_P,-36.69128341243356,-36.69128341243356,1884.1453948010617,-61.17765731703967,-61.17765731703967,1923.1956474668068,-36.6912834124428,-56247.97413079422 kJ/mol
Non-binding_donor2_row26206_cand000285,openmm,-282.8884592961127,AB,MP,P,M,MP_AB,M_P,-27.131075532129245,-27.131075532129245,1628.5484882844803,-65.82885073089595,-65.82885073089595,1917.5126925249165,-27.131075532258563,-58485.6750547947 kJ/mol
Non-binding_donor2_row26299_cand000110,openmm,-257.58909550464205,AB,MP,P,M,MP_AB,M_P,-39.95016901237372,-39.95016901237372,2001.5156531620455,-45.686210879844786,-45.686210879844786,1852.3733357705496,-39.950169012673,-59663.8373104856 kJ/mol
Non-binding_donor2_row26590_cand000326,openmm,-160.91145769402112,AB,MP,P,M,MP_AB,M_P,-27.061739364104824,-27.061739364104824,1862.3437501976055,-66.39145362667945,-66.39145362667945,1961.9906243976457,-27.061739363918065,-58309.905630025525 kJ/mol
Non-binding_donor2_row26618_cand000205,openmm,-42.06128720879721,AB,MP,P,M,MP_AB,M_P,-39.56471091842967,-39.56471091842967,2161.4949060476292,-60.47563036441318,-60.47563036441318,1874.9311500901968,-39.56471091825923,-55080.55253171769 kJ/mol
